MSE, Q-LIKE
   0.07095,   1.05266
   0.01200,   0.92827
   0.97062,   1.98544
   0.15853,   1.50527
   0.46570,   1.80373
   0.06796,   1.51235
   0.10660,   1.32388
   0.08149,   1.47962
   1.89000,   2.32515
   0.01329,   1.46895
   0.00125,   1.27124
   0.04250,   1.41075
   0.15535,   1.67939
   2.21252,   2.41837
   0.02094,   1.96746
   0.01510,   1.96849
   0.06685,   1.74354
   1.35448,   0.91396
   0.16544,   1.54459
   0.31372,   1.00087
   0.67158,   0.86789
   0.01056,   1.25449
   0.01740,   1.40846
   0.01400,   1.46974
   0.08198,   1.22214
   0.12045,   1.45783
   0.03579,   1.37590
   0.02378,   1.49790
   0.09527,   1.38429
   0.66247,   1.23549
   0.05330,   1.49540
   0.03887,   1.35822
   0.02870,   1.36696
   0.00789,   1.51515
   0.00004,   1.53894
   0.09701,   1.26762
   0.03495,   1.53107
   0.06883,   1.70052
   5.79880,   2.97209
   0.30771,   1.69632
   0.16778,   1.55142
   0.02668,   1.61570
   0.10695,   1.93576
   1.79753,   2.40112
   1.91769,   1.53006
   1.07055,   1.45936
   0.59747,   1.16788
   1.13561,   2.11996
  14.00011,   3.55987
  10.79407,   3.31156
   1.86510,   1.41822
   0.23197,   1.48783
   0.07400,   1.58130
   1.31632,   1.25303
   0.21443,   1.43682
   1.27122,   2.23171
   0.14947,   1.23024
   0.09868,   1.32979
   0.00377,   1.47867
   0.63634,   0.75391
   0.00004,   1.46729
   0.00736,   1.19730
   0.23337,   0.71529
   0.00916,   1.10179
   0.00345,   1.26265
   0.12654,   0.64137
   0.27050,   0.56619
   0.01400,   1.17933
   0.26409,   0.92640
   0.73796,   1.86045
   0.13871,   1.03007
   0.01867,   1.30609
   0.76992,   1.91189
   0.03464,   1.35371
   0.11416,   0.94048
   0.30005,   1.53351
   0.22714,   0.70272
   0.02256,   1.16710
   1.37103,   2.16753
   0.00680,   1.12467
   3.73032,   2.77848
   0.00487,   1.62781
   0.02183,   1.41334
   0.01997,   1.17953
   0.89745,   1.95892
   0.00539,   1.20450
   0.14049,   1.51760
   0.38804,   0.97839
   3.38744,   2.76211
   0.01072,   1.37710
   0.00109,   1.36500
   0.13787,   1.12670
   0.16649,   0.79529
   0.00293,   1.24181
   0.01407,   1.18476
   0.14060,   0.77690
   0.18656,   0.67069
   0.39394,   1.63561
   0.02404,   1.35272
   0.08356,   1.09502
   0.10556,   1.43660
   0.08975,   1.57497
   0.01038,   1.37238
   0.06142,   1.52531
   1.20371,   2.12632
   0.09742,   1.13265
   0.00468,   1.25870
   0.00493,   1.10324
   0.07686,   1.23661
   0.77670,   1.91896
   0.34673,   1.82991
   0.01825,   1.62886
   3.46706,   2.62360
  10.52423,   3.27220
   1.28681,   2.50437
   5.09798,   2.82561
   0.31970,   1.58434
   0.03842,   1.61445
   1.11329,   1.26297
   0.41074,   1.51625
   0.41647,   1.34273
   0.00528,   1.54334
   0.06326,   1.62005
   0.00135,   1.55632
   0.00341,   1.69944
   0.66294,   1.21521
   0.42367,   1.85595
   0.94260,   2.07842
   1.79593,   1.05378
   0.52858,   0.78598
   0.03468,   1.18207
   0.32297,   1.02004
   0.30923,   1.57939
   0.10827,   1.04934
   0.01109,   1.17060
   0.01435,   1.11152
   0.19952,   1.53915
   0.08880,   1.01775
   0.01924,   1.23942
   0.00135,   1.28386
   0.82944,   1.96893
   2.18188,   2.39132
   0.35940,   1.35117
   0.00555,   1.50736
   0.11662,   1.25041
   0.20608,   1.00612
   1.15797,   2.07753
   0.02516,   1.38192
   0.29171,   0.78174
   0.06803,   0.94144
   0.06422,   1.37026
   0.00080,   1.42212
   0.66483,   1.86304
   0.01036,   1.44592
   0.05604,   1.51332
   0.13465,   1.53617
   0.01853,   1.43373
   0.54771,   1.93920
   0.27600,   1.35554
   1.30450,   2.19192
   0.25965,   1.98655
   0.42387,   1.95850
   0.01771,   1.54340
   0.07714,   1.69490
   1.54422,   1.20660
   0.09632,   1.69453
   0.39157,   1.39182
   0.01863,   1.61159
   0.23151,   1.79338
   0.12501,   1.71568
   0.00730,   1.74376
   0.22925,   1.94493
   0.29802,   2.01854
  10.69302,   3.34537
   0.94100,   2.20122
   0.07173,   1.64279
   0.82768,   2.18460
   4.92861,   1.55190
   0.09501,   1.40028
   0.89266,   1.39851
   0.10670,   1.52235
   0.73576,   0.99166
   0.07976,   1.31053
   0.00352,   1.30457
   0.28886,   0.75418
   0.96443,   1.99182
   0.17400,   1.73857
   1.92601,   2.33118
   2.72020,   2.54417
   0.79602,   2.09405
   0.07348,   1.91562
   0.32545,   1.73329
   6.74262,   2.96069
   0.33400,   2.17158
   0.09826,   2.09339
   6.39715,   2.93666
   0.79509,   2.26819
   1.72891,   1.90941
   0.05963,   1.91689
   4.69871,   2.77547
   0.01692,   1.81121
   0.17548,   2.07387
   3.30858,   2.63791
   0.57060,   2.28837
   4.80621,   2.84667
  30.55632,   3.93683
   0.02233,   2.24699
   1.80850,   1.80361
  13.72562,   3.38681
   0.73246,   2.40417
   0.07104,   2.37453
   1.34087,   1.72686
   0.30963,   2.03219
   2.69437,   1.67234
   0.82385,   2.24632
   0.28995,   2.22130
   0.66773,   2.33378
   1.61769,   1.72894
   0.00218,   1.79798
   0.15695,   1.73283
   0.76520,   2.20110
   0.07437,   1.90517
   1.15912,   1.41695
   0.06999,   1.62331
   0.20950,   2.01162
   0.00802,   1.80050
   0.00311,   1.82039
   0.17031,   1.50735
   0.01143,   1.85957
   0.51236,   2.14104
   0.11563,   2.02128
  10.35650,   3.18578
   9.66596,   3.15385
   3.38817,   2.73538
  19.88081,   3.54337
   0.61981,   2.47920
   0.27774,   2.44303
   1.15760,   1.97015
   1.95271,   2.66085
   0.01648,   2.24789
   1.17683,   1.66970
   0.00100,   1.81699
   0.02708,   1.93540
   0.44516,   1.75816
   0.59460,   2.07368
   0.27293,   1.78649
   0.13325,   2.01882
   2.22218,   2.50937
   0.20019,   1.98010
   0.19007,   1.94930
   0.51023,   2.22197
   0.18928,   1.72944
   0.00964,   1.90889
   0.39942,   1.48438
   0.15190,   1.92536
   0.18962,   1.58076
   0.48865,   1.30807
   0.02052,   1.50407
   0.08100,   1.77928
   0.03128,   1.45812
   0.01078,   1.55271
   0.14571,   1.82107
   0.20638,   1.52605
   0.09126,   1.37421
   0.00086,   1.35288
   2.44916,   2.44805
   0.01031,   1.57625
   0.10683,   1.75245
   1.95940,   1.10839
   0.00643,   1.63664
   0.23119,   1.29347
   0.00278,   1.63021
   0.00345,   1.68269
   0.27118,   1.43313
   0.00075,   1.60480
   0.17472,   1.85267
   0.19362,   1.43857
   0.40626,   1.89611
   1.26952,   2.25039
   0.51022,   2.13314
   0.00213,   1.79407
   6.05810,   2.90104
   0.21463,   2.15246
   0.51688,   1.69468
   0.56423,   1.42013
   0.14873,   1.88257
   0.00006,   1.61063
   5.47170,   2.85862
   0.09919,   1.96827
   0.13061,   1.73941
   0.00541,   1.76897
   0.13878,   1.94477
   1.47989,   1.45802
   1.55334,   1.33999
   0.20921,   1.27552
   0.00358,   1.48944
   0.02228,   1.85205
   0.21892,   1.48875
  25.10488,   4.16627
   4.20221,   1.86988
   0.02087,   1.90042
   0.52936,   1.42460
   1.09598,   1.38553
   0.39636,   1.35835
   0.20734,   1.48002
   1.38614,   1.16807
   0.30708,   1.06555
   0.10571,   1.29281
   0.01229,   1.40967
   0.81416,   1.03556
   0.84218,   0.86765
   0.03410,   1.34580
   0.11766,   1.30751
   0.57278,   1.12582
   0.00015,   1.43421
   0.00734,   1.27913
   0.32511,   1.20057
   0.18040,   1.00037
   0.18355,   1.56557
   0.05956,   1.00528
   2.07782,   2.38481
   0.01511,   1.53179
   0.07917,   1.58329
   0.00033,   1.53869
   0.08229,   1.36485
   0.45915,   1.86048
   0.01489,   1.68888
   2.47779,   1.29817
   0.04033,   1.39503
   0.38042,   1.17850
   0.02276,   1.24773
   0.06766,   1.25939
   0.09959,   1.13175
   1.10333,   2.08417
   0.46358,   1.06444
   0.00244,   1.16199
   0.02459,   1.16096
   0.06246,   0.97147
   0.00003,   1.09305
   0.00116,   1.16772
   0.29675,   0.78506
   0.12439,   0.70507
   0.16109,   0.81132
   0.16937,   0.40369
   0.00476,   0.66713
   0.12022,   0.38940
   2.00561,   2.61478
   0.05697,   1.03322
   0.02096,   0.84714
   0.13222,   0.83149
   0.02795,   0.97219
   0.29350,   0.73365
   0.07392,   0.62627
   0.07646,   0.58623
   0.02865,   0.72919
   0.90590,   1.96146
   0.05552,   1.15277
   0.24965,   0.60777
   0.02467,   0.98191
   0.06881,   1.27978
   0.01693,   0.97482
   0.02151,   0.81813
   3.37006,   2.90363
   0.10071,   1.09866
   0.16683,   0.81160
   0.13127,   1.34289
   0.04400,   0.98777
   0.03974,   1.17028
   0.00873,   1.05739
   0.09599,   0.56448
   0.01058,   0.60869
   0.35331,   1.49194
   0.09292,   1.18017
   0.05081,   0.70220
   0.05117,   0.61900
   0.25680,   1.44022
   0.81400,   1.89965
   0.02663,   0.85907
   0.00139,   0.87516
   0.00967,   1.04205
   0.00938,   1.05903
   0.25718,   0.62883
   0.10348,   0.53400
  11.13094,   4.75140
   0.37492,   2.17411
   0.45639,   2.33191
   0.37706,   1.59813
   0.96054,   2.02749
   0.65024,   1.56400
   0.07891,   1.60667
   0.38197,   0.93589
   0.01302,   1.39791
   0.22233,   1.02851
   0.19655,   1.50157
   0.50743,   1.80672
   0.19519,   1.20784
   0.03610,   1.23702
   0.15677,   1.15677
   0.11746,   0.94803
   0.00088,   0.90709
   0.16817,   0.91422
   0.08359,   0.82584
   0.00398,   0.87276
   0.09943,   0.69038
   0.01104,   1.02134
   0.01775,   1.09167
   0.12604,   1.37417
   0.00118,   1.00821
   0.00380,   1.05955
   0.21492,   0.69641
   0.16523,   0.39829
   0.01392,   0.52820
   0.10519,   1.08187
   0.56797,   1.72041
   0.01084,   0.73021
   0.01638,   0.64568
   0.00282,   0.58597
   0.07563,   0.36084
   0.39867,   1.59156
   0.54395,   1.70507
   4.75937,   3.48339
   0.31054,   1.64115
   0.03535,   0.95574
   0.00040,   1.18702
   0.28681,   1.00979
   0.00075,   1.23501
   0.07729,   1.09116
   0.31647,   1.64458
   0.01324,   1.09114
   0.13847,   0.93083
   0.00085,   1.28031
   0.18436,   0.78826
   0.16626,   0.82774
   0.15255,   1.32886
   0.07158,   1.39179
   0.00106,   1.04409
   0.05388,   1.18147
   0.06192,   1.35326
   0.31164,   1.71533
   0.07943,   1.61396
   0.13494,   1.07388
   0.08962,   0.81366
   0.05596,   0.85603
   0.03057,   1.09899
   0.42356,   1.74344
   0.00690,   1.43755
   0.22363,   0.76319
   2.11805,   2.45831
   0.00669,   1.00137
   0.01080,   1.09426
   0.04837,   0.78957
   0.00720,   1.21104
   0.01510,   1.13819
   0.33748,   1.70544
   0.02874,   1.20468
   0.00011,   1.24778
   0.02250,   1.42379
   0.02006,   1.38005
   0.00973,   1.14992
   0.32507,   0.84161
   0.15225,   0.85073
   0.00292,   1.06784
   0.13649,   1.43635
   0.48934,   1.74816
   0.07776,   1.45095
   0.15498,   1.58200
   0.07467,   1.32951
   0.00165,   1.54552
   0.01702,   1.58520
   0.01910,   1.45260
   0.28646,   1.26749
   0.02076,   1.22587
   0.29272,   0.87293
   0.00733,   0.91590
   0.28679,   1.52910
   0.00694,   0.94576
   0.03192,   0.94448
   0.18705,   1.53173
   0.09681,   1.48061
   0.06292,   1.13067
   0.89416,   1.95886
   0.50517,   1.20695
  16.67384,   4.19237
   0.19558,   1.71306
   0.07744,   1.38665
   0.95350,   2.04830
   9.38811,   3.13849
   9.66707,   3.22983
   6.02382,   2.26757
   0.53366,   2.01664
   8.24022,   3.12894
   0.18288,   1.85489
   0.02399,   2.09535
  37.86764,   4.22575
   6.29128,   2.97742
   3.03470,   2.81389
   0.19150,   2.48325
  19.49498,   3.50956
   0.24179,   2.01713
   3.05497,   2.01935
   4.26897,   2.90867
  50.89220,   4.09488
   0.76369,   3.15051
   0.15106,   2.22010
   2.15163,   2.17752
   6.73492,   2.00420
   0.07347,   1.99937
   2.36259,   1.81857
   0.82791,   1.62131
   1.22359,   1.29574
   0.16998,   1.92050
   1.86852,   2.34363
   0.13280,   1.69458
   0.14858,   1.55138
   0.07911,   1.74365
   0.00000,   1.78772
   0.00548,   1.70601
   0.04763,   1.83788
   0.03709,   1.84684
   0.17902,   1.54265
   0.63183,   1.29236
   0.01430,   1.55135
   0.08268,   1.58692
   1.74667,   2.30230
   1.33654,   2.39300
   0.41329,   1.48649
   0.97950,   1.11163
   3.73895,   2.69539
   0.12898,   1.65885
   0.03480,   1.35741
   0.03106,   1.67616
   0.07857,   1.57903
   0.03693,   1.29582
   0.00380,   1.35861
   0.00608,   1.44934
   0.07308,   1.68398
   0.29206,   1.77939
   0.58284,   1.13479
   0.02246,   1.26998
   0.00068,   1.37131
   4.09302,   2.72358
   0.99743,   2.10484
   3.26641,   2.60489
   0.08895,   2.00653
   0.56762,   2.20769
   0.40607,   2.29795
   3.07329,   2.58335
   5.10291,   2.85219
   1.04418,   1.67761
   0.18910,   1.97673
   0.11623,   2.06296
   0.55907,   2.20741
   4.50169,   1.35098
   0.92648,   1.63050
   1.15882,   2.05959
   0.61247,   1.86075
   0.07525,   2.20873
   1.24655,   1.64686
   1.47638,   1.59668
   0.05021,   1.88550
   0.03049,   2.11453
   4.68777,   2.81764
   0.97156,   1.67920
   0.18469,   2.21255
