MSE, Q-LIKE
   0.51024,   1.07308
   0.11487,   1.01454
   0.10919,   1.48509
   2.09591,   2.37009
   0.77130,   1.23912
   0.00001,   1.45290
   0.21651,   1.24117
   0.00064,   1.59724
   0.33973,   1.27195
   0.20646,   1.10314
   0.00316,   1.19817
   0.00005,   1.06155
   0.00054,   1.04386
   0.01988,   1.06142
   0.45639,   0.65241
   0.01157,   1.06578
   0.47519,   1.68942
   0.12620,   1.43092
   0.11419,   1.43418
   0.02104,   1.41716
   0.20876,   1.77197
   0.01604,   1.49078
   0.55148,   1.92471
   0.21708,   1.20219
   0.05757,   1.01303
   0.09397,   1.36549
   0.06821,   0.99754
   0.21877,   1.52162
   0.11066,   1.06739
   0.00269,   1.12863
   0.05531,   0.92334
   0.60673,   1.81972
   0.15257,   1.07258
   1.11258,   2.05346
   0.21081,   1.20198
   0.00573,   1.38902
   0.35406,   0.88660
   0.04327,   0.91732
   0.10472,   1.05847
   1.05537,   0.71497
   0.13492,   0.65953
   0.18441,   1.41209
   0.02785,   0.83238
   0.13021,   1.23378
   0.08530,   0.37227
   0.01561,   0.22712
   0.09098,   0.96081
   0.00978,   0.86005
   0.00357,   0.86828
   0.10517,   0.41265
   0.00070,   0.61388
   0.01017,   0.81853
   0.02531,   1.12153
   0.00000,   1.09187
   0.03220,   0.65201
   0.30936,   0.45647
   0.22214,   1.31510
   0.01708,   0.71459
   0.12199,   0.55673
   0.00003,   0.92716
   0.23757,   1.48267
   0.08668,   1.49189
   0.00001,   1.34887
   0.00522,   1.11426
   1.49504,   2.20132
   0.13913,   1.74414
   0.76857,   1.18763
   0.58691,   1.87269
   0.67987,   1.02227
   0.02125,   1.44921
   0.07383,   1.20696
   0.03223,   1.18207
   0.20982,   0.71907
   0.09697,   1.19052
   0.01172,   0.90383
   0.35547,   0.50394
   0.19933,   1.36564
   0.35735,   0.58937
   0.01436,   0.73856
   0.01191,   0.95016
   0.13716,   1.32846
   0.00611,   0.84391
   0.06649,   1.41215
   0.03920,   1.24185
   0.52713,   0.58292
   0.01228,   0.64498
   0.03563,   0.43732
   0.02610,   0.41615
   0.07959,   1.07238
   0.05552,   0.51860
   0.81022,   1.94836
   0.13670,   1.13563
   1.57217,   2.38880
   0.03272,   1.09214
   2.29206,   2.43403
   1.94514,   1.60814
   0.00523,   1.33871
   0.00764,   1.45938
   0.37577,   0.96075
   0.87352,   1.93270
   0.09262,   1.02817
  17.59023,   4.14391
   0.52186,   2.02928
   0.58789,   1.95693
   0.02610,   1.67359
   0.01017,   1.56765
   0.10685,   1.23312
   0.06694,   1.00375
   0.10901,   0.94899
   0.02488,   1.08741
   0.17954,   1.53846
   0.18569,   0.73326
   0.01629,   0.81556
   0.08897,   1.32757
   0.00001,   1.09332
   0.09589,   0.80266
   0.03376,   0.87380
   0.00311,   1.07124
   0.57031,   1.79674
   0.05050,   1.37877
   0.03998,   1.28447
   0.00012,   1.28662
   0.15797,   1.54483
   0.21586,   1.68774
   0.43975,   1.25070
   0.36629,   1.13654
   0.00113,   1.11540
   0.10861,   1.46164
   1.66307,   2.26441
   1.85929,   2.37018
   1.24147,   1.45655
   0.27610,   1.82085
   0.47994,   1.29691
   0.66426,   1.10967
   0.40665,   1.91791
   0.33894,   1.76561
   0.90573,   1.11606
   0.13017,   1.81916
   0.03374,   1.71242
   0.05290,   1.79426
   0.00428,   1.72519
   0.74537,   1.10547
   0.00348,   1.32948
   0.28734,   1.39398
   0.12161,   1.00097
   0.12081,   1.02022
   0.00211,   1.21127
   0.06225,   0.92348
   0.00199,   0.81428
   0.05976,   0.50316
   0.00105,   0.73564
   0.01145,   0.69716
   0.00343,   0.74449
   0.00949,   0.57351
   0.05280,   0.48999
   0.03314,   0.77602
   0.05074,   1.07189
   0.00180,   0.80597
   0.00018,   0.79540
   0.39118,   1.53268
   0.00309,   0.79416
   0.03956,   1.07911
   0.11102,   1.24574
   0.00460,   1.03920
   0.70515,   1.84003
   0.03580,   0.91926
   0.01763,   1.20385
   0.02754,   1.10869
   0.00059,   1.23757
   0.12057,   0.87308
   0.05565,   1.20692
   0.21409,   1.50302
   0.18147,   0.98694
   0.02633,   1.13409
   0.31209,   1.58343
   0.68005,   1.89117
   0.00010,   1.35894
   0.28058,   1.11967
   0.59122,   0.91816
   0.37177,   1.73559
   0.04155,   1.49223
   0.03162,   1.37299
   0.12767,   1.55423
   0.20367,   1.64320
   0.77345,   1.96398
   0.11092,   1.69228
   0.07678,   1.61460
   0.41226,   1.93939
   0.26211,   1.52303
   0.25786,   1.36801
   0.44166,   1.28873
   0.07386,   1.34488
   0.77971,   0.95553
   0.12326,   0.88157
   0.04322,   0.96182
   0.00456,   1.23164
   1.99128,   2.34802
   2.67009,   0.95153
   0.00010,   1.06377
   0.65585,   1.82915
   0.03125,   1.32018
   0.03386,   1.24551
   0.36345,   0.99238
   0.04867,   0.73394
   0.04967,   1.17588
   0.06201,   1.28157
   0.22630,   0.74205
   0.01810,   0.66779
   0.00170,   0.81347
   0.01215,   0.90950
   0.00439,   0.82107
   0.08269,   0.32654
   0.00091,   0.37876
   0.01418,   0.63105
   0.41570,   1.56904
   0.37757,   0.69260
   0.06533,   1.08755
   0.00048,   0.81879
   0.05931,   0.54026
   0.02153,   0.81326
   0.08370,   0.53133
   0.09015,   0.35882
   0.02906,   0.50380
   0.02680,   0.22359
   0.10928,  -0.14426
   0.02414,  -0.01279
   0.07338,   0.90291
   0.02917,   0.52049
   0.13532,   0.28241
   0.00612,   0.59600
   0.02197,   0.46416
   0.08452,   0.18455
   0.00096,   0.47423
   0.00017,   0.63478
   0.04062,   0.90983
   0.00082,   0.80192
   0.00310,   0.70416
   0.00099,   0.73705
   0.00205,   0.63844
   0.00128,   0.74360
   0.07534,   1.11977
   0.17824,   0.43715
   0.01842,   0.34490
   0.07474,   0.92835
   0.10849,   1.12223
   2.29930,   1.23450
   0.01178,   0.90483
   0.01324,   1.13842
   0.17663,   1.30122
   0.74309,   1.90432
   0.12432,   1.64873
   0.16214,   0.86938
   0.24626,   0.83522
   0.19167,   1.45773
   0.16946,   0.92135
   0.14254,   0.79150
   0.00250,   0.82495
   0.01252,   0.90738
   0.56964,   1.72490
   0.00314,   1.13872
   0.03805,   1.32928
   0.03875,   1.23425
   0.01206,   0.65743
   0.00041,   0.63155
   0.07233,   0.38735
   0.01046,   0.68221
   0.04674,   0.77389
   0.00022,   0.59092
   0.05517,   0.95153
   0.34140,   0.29758
   0.02237,   0.30568
   0.68392,   1.85368
   0.29929,   1.40840
   0.20050,   0.37425
   0.02616,   0.71224
   0.06181,   0.97069
   0.27460,   0.41653
   0.81551,   1.93829
   0.00067,   1.10728
   0.15501,   0.63186
   0.00935,   0.50276
   0.04727,   1.00384
   0.00496,   0.88679
   0.79120,   0.54522
   0.03263,   0.83707
   0.21579,   1.31202
   0.01196,   0.76926
   0.00798,   0.57533
   0.01480,   0.74799
   0.11405,   0.59023
   0.12409,   0.20291
   0.03778,   0.72468
   0.06151,   0.87279
   0.00530,   0.42738
   0.00043,   0.36546
   0.00825,   0.08284
   0.05025,  -0.46106
   0.00067,  -0.33534
   0.14230,   1.08916
   0.59144,   1.87898
   0.03737,   0.67605
   0.07023,   1.01339
   0.03558,   0.82408
   0.00043,   0.89092
   0.05956,   0.55183
   0.02383,   0.61932
   0.07476,   0.67311
   0.14322,   1.23179
   0.02179,   0.91731
   0.03052,   0.61762
   0.18233,   1.25688
   0.08615,   1.14961
   0.51789,   1.71245
   0.03960,   1.09488
   0.15201,   0.58002
   0.00991,   0.84999
   0.62564,   1.76687
   0.01958,   0.47852
   0.15073,   0.55144
   0.00009,   0.47024
   0.00162,   0.52232
   0.00245,   0.47518
   0.06466,  -0.03226
   0.00001,   0.14012
   0.00193,  -0.02081
   0.02909,   0.02700
   0.14776,   1.17514
   0.08683,   0.26974
   0.00000,   0.30559
   0.00232,   0.39034
   0.01117,   0.47094
   0.01236,   0.62849
   0.01094,   0.68382
   0.04146,   0.35358
   0.01516,   0.82231
   0.25585,   0.27507
   0.00380,   0.39058
   0.08578,   0.23792
   0.02902,   0.55960
   0.11181,   0.02351
   0.09403,   0.06704
   0.34580,   1.49116
   0.00253,   0.66169
   0.21935,   1.25890
   0.03574,   0.49344
   0.01048,   0.52365
   0.13178,   0.25169
   0.02835,   0.35181
   0.01983,   0.81414
   0.03471,   0.35558
   0.43298,   1.58155
   0.03154,   0.54187
   0.07032,   0.95441
   0.02346,   1.00078
   0.14884,   0.60010
   0.06614,   0.21383
   0.15403,   1.08200
   0.00506,   0.62561
   0.00266,   0.70880
   0.04550,   0.89645
   0.04252,   0.73195
   0.01135,   0.77282
   0.17394,   1.25009
   0.05298,   0.97168
   0.02038,   0.82702
   0.00694,   0.61675
   0.05208,   0.84142
   0.01084,   0.64250
   0.23864,   1.38789
   0.17021,   1.59620
   0.08545,   1.23878
   0.14337,   0.87673
   0.06294,   0.96099
   0.32554,   1.62734
   0.03966,   1.25991
   0.00251,   1.22077
   0.09876,   1.36433
   0.11889,   1.27752
   0.00291,   1.37667
   0.01886,   1.18609
   0.72186,   1.01502
   0.02751,   1.07098
   0.05708,   0.95879
   0.00013,   0.81505
   0.05635,   0.77078
   0.02248,   0.49948
   0.00030,   0.56793
   0.41809,   1.56398
   0.20586,   1.37587
   0.06622,   1.26589
   0.29698,   0.82660
   0.26167,   0.51673
   0.03916,   0.91243
   0.27737,   0.38064
   0.00236,   0.59146
   0.18198,   1.19274
   0.02659,   0.27397
   0.00675,   0.27201
   0.05944,   0.79081
   0.05506,   0.08946
   0.00047,   0.04105
   0.19782,   1.18981
   0.08185,   0.06924
   0.07840,   0.88906
   0.05907,   0.15944
   0.16744,   1.12137
   0.00249,   0.33044
   0.04726,   0.68732
   0.08441,   0.18651
   0.01643,   0.37828
   0.04166,   0.38517
   0.00315,   0.49388
   0.01787,   0.40452
   0.00107,   0.46645
   0.00576,   0.62237
   0.04778,   0.07763
   0.01069,   0.38308
   0.35553,   1.48567
   0.03992,   0.75347
   0.03902,   0.67454
   0.12057,   0.35155
   0.02023,   0.48448
   0.02462,   0.29523
   0.01484,   0.80102
   0.08442,   0.99515
   0.09261,   0.57361
   0.04089,   0.97332
   0.09770,   0.70408
   0.01087,   0.63571
   0.00956,   0.73379
   0.00077,   0.60433
   0.00009,   0.44512
   0.00000,   0.61525
   0.02998,   0.14838
   0.13438,   1.05768
   0.11341,   1.21716
   0.21043,   1.43176
   0.80467,   1.92000
   0.09182,   0.67702
   0.02568,   0.45528
   0.00269,   0.68872
   0.11085,   0.11574
   0.02732,   0.67679
   0.00002,   0.34553
   0.95012,   2.21591
   1.16242,   2.19214
   0.08341,   1.14659
   0.24332,   1.39801
   0.11401,   1.33951
   0.11466,   1.23239
   0.01492,   1.10669
   0.00741,   1.08558
   0.05355,   1.05186
   0.00192,   0.95126
   0.14558,   0.71860
   0.02807,   1.16446
   0.05995,   0.79254
   0.11886,   0.55652
   0.10615,   1.19899
   0.15231,   0.78586
   0.00297,   0.95209
   0.19225,   0.61711
   0.02424,   0.43318
   0.01271,   0.69825
   0.10302,   0.42193
   0.02051,   0.74448
   0.00005,   0.81583
   0.07220,   0.38565
   0.00111,   0.52424
   0.00137,   0.52531
   0.00304,   0.68582
   0.00165,   0.46293
   0.00078,   0.36196
   0.09781,   0.92128
   0.00028,   0.52858
   0.03845,   0.35672
   0.09442,   1.04961
   0.02081,   0.82274
   0.32317,   1.43521
   0.03400,   0.88947
   0.66655,   1.79930
   0.16514,   1.40840
   0.03622,   0.79604
   0.08931,   0.58201
   0.22092,   1.34285
   0.32078,   1.57557
   0.04175,   1.14807
   0.05444,   0.59609
   5.23537,   3.67386
   0.00031,   1.21704
   0.64555,   1.91631
   0.51528,   0.96640
   0.04938,   1.01210
   0.26746,   1.00953
   0.56692,   1.81480
   0.01682,   1.49510
   0.91960,   0.95467
   0.49665,   0.64674
   0.04369,   0.74443
   0.35101,   1.50970
   0.11758,   1.08553
   0.01042,   1.22152
   0.16398,   0.97152
   0.30145,   0.81271
   0.01296,   1.22646
   0.02549,   1.25278
   0.20658,   1.48576
   0.12231,   1.15709
   0.22624,   0.85946
   0.09872,   0.70134
   0.25468,   1.40632
   0.29250,   0.85128
   0.10131,   0.61173
   0.07002,   1.10353
   0.00772,   0.51070
   0.59193,   1.75027
   0.32454,   0.33545
   0.03194,   0.16016
   0.00116,   0.47449
   0.00831,   0.54255
   0.00007,   0.55504
   0.02033,   0.31801
   0.03802,   0.97227
   0.02392,   0.42855
   0.00000,   0.72125
   0.01825,   0.84031
   0.08996,   0.33717
   0.32774,  -0.00124
   0.00155,   0.48956
   0.00000,   0.44260
   0.00804,   0.34306
   0.00285,   0.33771
   0.04812,   0.26683
   0.01976,   0.20686
   0.09467,  -0.07516
   0.00258,   0.50152
   0.10806,   0.99526
   0.00367,   0.65935
   0.00771,   0.35902
   0.05549,   0.91611
   0.00882,   0.31295
   0.09089,   0.02733
   0.00897,  -0.06530
   0.11857,   0.93437
   0.03503,  -0.02385
   0.02348,   0.33667
   0.01711,   0.51581
   0.03885,  -0.16181
   0.01645,   0.39692
   0.78666,   2.18870
   0.08381,   0.69785
   0.00259,   0.38814
   0.51909,   1.71831
   0.03743,   0.80506
   0.04796,   0.81668
   0.07800,   1.05146
   0.01838,   0.60571
   0.01425,   0.88690
   0.07944,   0.44374
   0.04120,   0.83967
   0.04293,   0.54138
   0.09041,   1.25847
   0.17033,   0.79828
   0.67978,   0.57650
   0.00465,   0.94912
   0.15389,   1.26484
   0.40059,   1.58401
   0.01871,   0.81430
   0.01675,   0.94667
   0.02158,   0.76851
   0.00243,   0.96079
   0.01202,   0.99925
   0.07174,   0.80360
   0.01556,   0.96893
   0.01301,   0.79888
   0.04897,   1.10513
   0.20219,   1.46721
   0.03450,   1.03409
   0.13182,   0.59219
   0.00847,   0.94220
   0.10374,   0.57756
   0.12365,   0.41339
   0.00140,   0.73928
   0.00284,   0.73229
   0.00007,   0.66085
   0.10796,   0.38004
   0.04228,   0.83122
   0.52691,   1.67986
   0.10754,   0.46912
   0.00679,   0.32114
   0.05144,   0.86909
   0.00279,   0.69467
   0.00008,   0.58714
   0.33643,   1.45618
   0.00001,   0.96658
   0.01875,   0.91562
   0.05154,   0.60612
   0.00159,   0.40585
   0.06436,   1.01297
   0.00006,   0.78624
   0.00190,   0.71112
   0.00905,   0.38722
   0.13839,   1.15514
   0.01125,   0.79568
   0.02331,   0.99686
   0.06231,   0.69877
   0.00077,   0.75701
   0.18671,   1.27295
   0.00265,   0.96725
   0.00319,   0.95958
   0.00196,   0.94239
   0.00254,   0.74292
   0.00053,   0.87363
   0.00996,   0.74347
   0.00087,   0.71163
   0.04544,   1.06306
   0.13836,   0.74363
   0.07074,   0.52893
   0.12902,   0.37124
   0.08664,   0.25223
   0.07341,   0.35555
   0.05863,   1.01433
   0.06570,   0.48140
   0.02271,   0.54610
   0.00596,   0.65117
   0.00025,   0.59916
   0.00222,   0.53141
   0.02624,   0.46007
   1.43253,   2.49177
   0.87682,   2.00954
   0.21115,   0.90080
   0.14510,   1.21300
   0.62677,   1.76760
   0.32405,   1.52877
   0.26175,   1.46981
   0.00734,   0.93894
   0.45711,   1.62160
   0.00651,   0.92726
   0.14865,   1.31216
   0.51939,   1.70224
   0.69631,   0.85971
   0.34165,   0.81014
   0.13345,   1.29754
   0.66186,   1.84681
   0.01347,   1.54080
   1.07520,   2.12592
   0.17571,   1.55825
   3.18481,   2.57920
   0.19826,   1.52862
   0.70279,   1.04689
   0.08458,   0.98882
   0.45729,   1.75574
   0.43929,   0.64791
   0.00085,   0.98396
   0.35960,   0.54635
   0.67932,   1.81768
   0.00016,   1.29817
   0.07222,   1.39173
   0.69075,   0.77472
   0.69040,   1.85382
   5.86137,   3.16201
   0.02092,   1.86153
   0.04437,   1.67035
   0.01527,   1.59543
   0.01560,   1.51281
   0.03107,   1.29550
   0.00048,   1.31325
   0.07082,   1.23236
   0.00061,   1.14072
   0.16305,   0.77589
   0.12624,   1.37641
   0.05374,   1.17224
   2.56955,   2.60834
   0.08558,   1.26569
   0.02508,   0.85335
   0.24564,   0.63126
   0.21708,   0.63139
   0.05655,   0.76626
   1.24962,   2.19797
   0.01263,   1.05355
   1.01440,   2.00732
   0.23705,   1.58126
   0.51096,   1.04823
   0.04182,   1.38892
   0.25308,   1.76216
   0.36521,   1.94967
   0.18342,   1.87539
   0.81780,   1.40824
   0.19835,   1.29894
   0.04910,   1.20103
   1.60280,   2.23689
   0.46711,   1.08884
   0.00280,   1.28089
   0.71385,   1.85538
   0.00693,   1.01418
   0.03864,   1.31606
   0.00952,   1.17372
   0.29994,   0.94798
   0.28671,   1.55349
   0.00408,   0.95256
   0.11811,   1.37425
   0.39977,   0.79409
   0.01308,   0.66033
   0.31470,   0.35240
   0.28921,   0.62972
   0.27298,  -0.19091
   0.00116,   1.16726
   0.06936,   1.08756
   0.37654,   1.51271
   0.69693,   1.84937
   0.04453,   0.92651
   0.04294,   1.02960
   0.00214,   0.97154
   0.11819,   1.24206
   0.03946,   0.76928
   0.28695,   0.67114
   0.00717,   0.82444
   0.04735,   0.97903
   0.04650,   0.69895
   0.00019,   0.93600
   0.07280,   0.68917
   0.02517,   1.01884
   0.02069,   0.67787
   0.29616,   0.34986
   0.00865,   0.75408
   0.01401,   1.08713
   0.00454,   1.04871
   0.01281,   0.90299
   0.02203,   0.68999
   0.20791,   1.33851
   0.00342,   1.16266
   0.01087,   1.02717
   0.02607,   0.98769
   0.12216,   0.92228
   0.36534,   0.54537
   0.05195,   0.56389
   0.28430,   1.42335
   0.11012,   0.48849
   0.00027,   0.94872
   0.00839,   0.64891
   0.01999,   0.88709
   0.00969,   0.87930
   0.01053,   0.52121
   0.00382,   0.64221
   0.01293,   0.85512
   0.01778,   0.84294
   0.10970,   0.57226
   0.00045,   0.67019
   0.33655,   1.48744
   0.06208,   0.87848
   0.12040,   1.19532
   0.00083,   0.97750
   0.00025,   0.88860
   0.00887,   0.79891
   0.14904,   1.29870
   0.64005,   1.77995
   0.09407,   0.65404
   0.00785,   0.72333
   0.01824,   0.79318
   0.18166,   0.46584
   0.03341,   0.42129
   0.05916,   0.40791
   0.19216,   0.26981
   0.25563,   1.33399
   0.04451,   0.90501
   0.36173,   0.19442
   0.00983,   0.17626
   0.00099,   0.55990
   0.00001,   0.44833
   0.00166,   0.40145
   0.00460,   0.37138
   0.11694,   0.98683
   0.11992,   0.09695
   0.04372,  -0.32722
   0.19438,   1.19781
   0.00566,   0.85221
   0.00838,   0.51726
   0.00599,   0.47275
   0.21462,   1.27401
   0.03979,   0.70576
   0.00061,   0.85804
   0.02573,   0.67739
   0.00015,   0.45234
   0.01996,   0.27085
   0.05894,   0.95201
   0.06444,   0.96267
   0.00437,   0.77323
   0.00267,   0.75407
   0.18618,   0.29019
   0.06549,   0.91098
   0.09290,   1.05805
   0.00278,   0.51245
   0.03001,   0.32085
   0.00117,   0.40476
   0.00214,   0.42483
   0.01618,  -0.02880
   0.01068,  -0.01516
   0.01632,   0.38753
   3.04302,   4.26359
   0.53884,   1.72141
   0.00004,   1.09995
   0.06208,   1.06804
   0.31274,   1.49097
   0.00181,   1.09050
   0.00063,   1.11064
   0.01268,   1.05640
   0.00745,   1.08895
   0.00137,   0.99159
   0.06219,   1.29253
   0.17482,   0.88036
   0.00018,   1.19082
   0.04387,   1.33294
   0.01023,   1.11847
   2.66251,   2.72487
   1.34001,   2.14878
   0.01189,   1.44387
   0.10064,   1.47612
   0.23001,   1.61400
   0.01106,   1.24888
   0.03153,   1.13265
   0.16881,   1.51628
   0.06397,   1.03600
   0.00003,   0.96624
   0.34412,   0.30612
   0.00234,   0.88526
   0.07025,   0.58992
   0.03118,   0.54656
   0.26783,   1.39980
   0.27771,   1.48505
   0.09332,   0.53920
   0.04209,   1.01941
   0.01182,   1.14076
   0.03603,   1.01640
   0.33245,   0.63825
   0.17956,   0.31255
  16.07234,   5.46063
   0.07995,   1.68487
   0.03883,   2.11325
   1.70250,   1.20569
   1.29778,   2.15027
   4.72051,   1.34277
   0.22750,   0.78708
   0.00008,   0.92204
   0.01995,   1.10059
   0.01873,   1.08194
   0.61755,   1.81262
   2.43250,   2.51225
   0.29995,   1.29928
   0.10151,   0.94787
   0.00807,   1.21302
   0.10399,   1.00486
   2.09265,   2.51033
   0.07520,   1.60329
   0.34674,   1.67003
   0.00969,   1.25942
   0.10445,   1.41387
   0.93623,   1.97891
   0.02651,   1.18976
   0.43293,   1.75418
   0.19772,   1.05678
   0.24243,   0.97082
   0.35598,   1.60665
   0.25882,   0.45345
   0.01259,   0.80633
   0.00075,   0.71547
   0.02061,   1.09036
   0.04714,   1.26521
   0.01200,   1.20294
   0.05438,   0.73511
   0.35924,   0.73329
   0.00486,   1.15294
   0.02816,   1.18137
   0.36883,   0.82467
   0.01642,   0.75359
   0.04256,   1.02532
   0.02059,   0.79006
   0.20948,   1.36476
   1.20584,   2.09520
   1.54188,   1.01745
   0.00038,   0.76479
   0.26590,   0.80493
   0.06888,   0.56288
   0.25426,   1.51063
   0.14469,   0.36525
   0.00935,   0.50117
   0.03128,   0.83930
   0.00854,   1.02542
   0.23459,   0.51813
   0.53352,   0.27350
   0.01607,   0.09056
   0.00599,   0.49488
   0.20695,  -0.10445
   0.13680,   1.03099
   0.03717,   0.12623
   0.11050,   0.25783
   0.01346,   0.53586
   2.78987,   3.53574
   0.01563,   1.32322
   0.03358,   1.00976
   0.18298,   1.22052
   0.02689,   0.89875
   0.09778,   0.40495
   0.02438,   0.79104
   0.00538,   0.81988
   0.01776,   0.88020
   0.51822,   1.70178
   0.08888,   1.28287
   0.07234,   0.60543
   0.00022,   0.72558
   0.00828,   0.71423
   0.02185,   0.67696
   0.06515,   1.05132
   0.02868,   0.66132
   0.00098,   0.68737
   0.10276,   1.08797
   0.04821,   1.11704
   0.07474,   1.32096
   0.01303,   1.22633
   0.27626,   0.94929
   0.02387,   0.92571
   0.19594,   0.63746
   0.08393,   1.24436
   0.39570,   0.95875
   0.00690,   0.75171
   0.12185,   0.55314
   0.13489,  -0.13268
   0.73512,   2.20198
   0.25176,   1.31038
   0.04495,   0.81413
   0.00118,   0.75749
   0.00565,   0.75249
   0.49776,   1.67097
   0.11286,   1.41346
   0.11207,   1.39017
   0.03372,   1.00383
   0.08408,   0.82913
   0.22556,   1.45553
   0.53965,   1.83722
   9.12925,   3.15326
   0.01334,   2.44801
   3.16914,   1.99229
   0.02583,   1.80499
   8.98593,   3.17809
   0.54767,   1.84683
   0.23920,   1.96570
   0.25776,   1.89727
   0.02653,   2.31789
   1.43783,   2.07726
   2.86869,   2.59387
   1.04271,   2.70104
   2.50830,   1.85625
   0.19370,   2.26961
   0.11199,   2.17058
  55.34270,   4.48308
  13.21450,   2.34438
   2.89487,   1.85626
   4.32921,   1.62887
   4.66448,   1.34620
   0.86435,   0.90248
   0.88310,   1.08255
   0.60068,   0.85284
   0.02300,   1.01687
   0.16353,   1.38086
   0.17216,   1.57065
   0.19434,   1.67383
   0.44143,   1.16192
   0.00000,   1.07258
   0.42074,   0.80117
   0.07139,   1.13412
   0.03749,   1.39554
   0.28513,   0.89722
   0.01379,   0.74940
   0.23441,   0.39669
   0.04293,   0.18880
   0.00456,   0.48719
  10.32803,   5.46295
   0.09258,   1.13371
   0.20480,   0.17921
   0.00313,   0.74090
   0.65040,   1.79021
   0.19136,   1.25382
   0.02065,   0.97431
   0.05376,   0.72266
   0.18594,   1.19657
   0.00626,   0.77847
   0.00003,   0.66524
   0.07940,   0.51353
   0.00257,   0.59865
   0.05247,   0.44165
   0.01855,   0.47813
   0.14024,   1.09768
   0.00666,   0.60047
   0.53321,   1.69625
   0.02482,   0.89741
   0.10502,   1.24778
   0.03001,   1.19514
   0.53120,   1.79331
   0.00846,   1.27592
   1.47593,   2.23295
   0.86116,   1.96048
   0.06131,   1.58574
   1.75564,   2.39616
   0.11436,   1.64607
   6.29641,   2.93955
   0.50752,   1.68333
   0.29674,   1.38997
   0.87555,   2.12989
   1.23141,   2.26460
   0.20447,   2.18693
   2.28948,   1.37215
   0.26566,   1.34864
   1.07979,   1.33586
   9.32541,   3.26148
   2.95528,   2.78280
   0.04079,   2.33113
