MSE, Q-LIKE
   0.10210,   0.69297
   0.08475,   0.51240
   0.00228,   0.72771
   0.02016,   0.87760
   0.02792,   0.51703
   0.00896,   0.62247
   0.03778,   0.55598
   0.10058,   0.24522
   0.00000,   0.55372
   0.12261,   0.00697
   0.00414,   0.46247
   0.03024,   0.36578
   0.13317,  -0.13271
   0.57551,   1.82268
   0.00773,   0.02695
   0.02344,   0.64983
   0.51752,   1.67221
   2.95128,   2.73120
   0.02414,   1.34182
   1.22101,   2.10448
   0.01268,   1.25894
   0.16623,   0.65747
   0.66215,   1.79772
   0.01636,   0.95636
   0.01122,   1.28872
   0.03386,   1.24425
   1.70280,   2.27770
   0.75908,   0.90723
   0.06371,   0.83454
   0.06001,   1.21825
   0.08913,   0.61848
   0.15539,   1.22895
   0.06323,   0.76278
   0.00484,   0.87499
   0.15743,   0.44860
   0.01000,   0.62333
   0.04854,   0.97719
   0.00249,   0.72754
   0.08512,   0.44864
   0.00017,   0.69905
   0.07438,   1.07364
   0.01408,   1.06560
   0.19538,   0.72118
   0.19660,   0.40760
   0.00671,   0.64923
   0.29506,   1.40937
   0.03081,   0.93038
   0.04719,   0.59254
   0.00096,   0.84986
   0.22366,   1.33656
   0.03101,   1.12018
   3.20107,   2.83124
   1.03639,   2.05275
   0.06357,   1.07037
   0.31327,   1.59088
   0.14371,   0.87634
   0.14697,   1.44775
   0.12878,   1.49942
   6.44910,   3.11257
   0.11414,   1.26477
   0.24401,   1.72402
   0.10401,   1.49193
   0.09701,   1.62808
   0.19801,   1.24255
   0.62591,   0.91918
   0.02807,   1.30928
   0.48884,   0.79247
   0.01265,   0.91222
   0.03222,   0.78388
   0.00519,   0.93077
   0.00245,   0.97076
   0.02453,   1.06257
   0.00415,   0.76727
   0.00246,   0.70096
   0.07139,   0.33265
   0.04708,   0.51666
   0.00397,   0.68949
   0.16603,   0.10005
   0.01266,   0.61750
   0.03759,   0.78509
   0.10103,   0.02830
   0.00105,   0.36715
   0.01235,   0.60258
   0.02325,   0.19776
   0.06768,  -0.09752
   0.00321,   0.25359
   0.05363,  -0.12292
   0.05379,   0.72558
   0.02567,   0.08763
   0.04438,  -0.11258
   0.00139,   0.34892
   0.00087,   0.40370
   0.00241,   0.47625
   0.12753,   1.00122
   0.02459,   0.70429
   0.01111,   0.51776
   0.15718,   0.15576
   0.04602,  -0.05425
   0.00003,   0.15610
   0.00847,   0.00240
   0.00019,   0.26643
   0.01297,   0.06395
   0.02613,   0.54402
   0.02050,   0.00279
   0.00378,   0.23102
   0.00167,   0.26928
   0.00404,   0.23150
   0.00432,   0.33372
   0.14461,   1.12280
   0.01725,   0.50753
   0.00114,   0.73954
   0.18126,   0.32906
   0.00032,   0.65782
   0.00550,   0.49571
   0.01935,   0.29583
   0.00004,   0.34615
   0.01607,   0.14164
   0.04555,   0.72977
   0.45393,   1.69197
   0.17313,   1.22277
   0.01423,   0.68267
   0.00391,   0.51032
   0.17723,   1.18542
   0.04823,   1.10488
   0.02975,   0.99002
   0.01803,   0.52425
   0.01769,   0.84139
   0.28131,   1.37975
   0.08725,   0.23223
   0.00959,   0.65528
   0.00006,   0.43797
   0.00327,   0.44368
   0.04152,   0.06545
   0.00867,   0.58181
   0.04495,  -0.19991
   0.01271,   0.26696
   0.01578,   0.37067
   0.02224,   0.54895
   0.10346,   0.03136
   0.06142,  -0.08101
   0.01076,   0.49233
   0.13887,  -0.12477
   0.02634,  -0.27966
   0.01015,   0.35274
   0.02836,  -0.11796
   0.00190,   0.01172
   0.00048,   0.06011
   0.04548,  -0.43701
   0.01163,   0.24269
   0.00234,  -0.16117
   0.03239,   0.51991
   0.04890,   0.66902
   0.37239,   1.55024
   0.00774,   0.27944
   0.02187,   0.54807
   0.00243,   0.45934
   0.11321,   1.01641
   0.03515,   0.38896
   0.04274,   0.36038
   0.00690,   0.63752
   0.01480,   0.36670
   0.06201,  -0.02704
   0.04544,   0.79732
   0.01245,   0.64545
   0.00001,   0.59953
   0.11200,   1.00733
   0.21787,   1.26465
   0.20003,   1.26843
   0.31957,   0.61570
   0.00165,   0.72689
   0.04893,   0.43654
   0.00132,   0.95993
   0.02373,   1.04342
   0.00005,   0.98998
   0.00012,   1.01001
   0.10512,   0.75759
   0.04046,   1.23174
   0.06168,   1.40349
   0.04717,   1.28014
   0.00052,   1.01020
   0.03574,   0.98449
   0.75931,   1.88722
   0.88348,   0.66501
   0.16642,   0.80596
   0.33662,   0.60903
   0.01301,   0.50347
   0.07514,   1.02260
   0.05296,   0.42298
   0.03190,   0.42101
   0.02568,   0.78014
   0.02055,   0.44429
   0.03235,   0.34958
   0.07610,   0.11338
   0.00820,   0.28014
   0.05604,   0.03915
   0.01485,   0.11612
   0.00102,   0.20379
   0.28827,   1.38957
   0.00875,   0.62585
   0.05822,   0.88004
   0.09209,   1.01680
   0.11554,   1.23744
   0.05818,   0.54034
   0.00179,   0.49144
   0.27242,   1.37162
   0.18732,   1.28219
   0.01077,   0.85543
   0.01950,   0.47696
   0.06138,   0.26543
   0.00006,   0.56929
   0.02910,   0.83099
   0.87725,   1.97974
   0.01143,   0.65296
   0.04124,   0.46347
   0.00202,   0.58703
   0.00060,   0.53869
   0.10428,   0.99462
   0.02379,   0.33997
   0.03148,   0.04889
   0.00712,   0.02548
   0.02111,  -0.26163
   0.40708,   1.88032
   0.14110,   1.08766
   0.01241,   0.89282
   0.02916,   0.78474
   0.19445,   1.19380
   0.09038,   0.66047
   0.03923,   0.49450
   0.02844,   0.89649
   0.00110,   0.72647
   0.26026,   0.21862
   0.01312,   0.43647
   0.09768,   0.24246
   0.32226,   1.43737
   0.02803,   0.79503
   0.00209,   0.52444
   0.10434,   0.30618
   0.00204,   0.58663
   0.01470,   0.62084
   0.00183,   0.47476
   0.18780,   1.20099
   0.00615,   0.66463
   0.00864,   0.39578
   0.07077,   0.89895
   0.03248,   0.75379
   0.00502,   0.66324
   0.02583,   0.65419
   0.10203,   0.97577
   0.00555,   0.59001
   0.09725,   1.15760
   0.08980,   0.45208
   0.03548,   0.33425
   0.21334,   1.26617
   0.20568,   1.26530
   0.05886,   1.05139
   1.80882,   2.70059
   0.00674,   0.92017
   0.02793,   1.15276
   1.18081,   2.09065
   1.12074,   2.07023
   0.12804,   1.11427
   2.69945,   2.57342
   0.08005,   1.11962
   0.01509,   1.29744
   0.00047,   1.19078
   0.00108,   1.22350
  25.02049,   5.89360
   6.54097,   2.98225
   0.10109,   1.79687
   0.16276,   1.84443
   0.49447,   1.97737
   0.87676,   2.08239
   0.04319,   1.62599
   0.04317,   1.42007
   0.48817,   1.43350
   0.58082,   1.96197
   0.00123,   1.83303
   0.26527,   2.05175
   0.31055,   1.56174
   0.05276,   1.79477
   2.90224,   2.57546
   0.77527,   1.58577
   2.59657,   1.31778
   2.02304,   2.39830
   4.00913,   1.63126
   0.37298,   1.57872
   0.01152,   1.74316
   0.58712,   1.34824
   0.92089,   1.19063
   0.06679,   1.13347
   0.02130,   1.32697
   0.06174,   1.74081
   4.87400,   2.83437
   0.64616,   2.34592
   0.37573,   1.57897
   1.20256,   2.21533
   0.44025,   1.69718
   0.00857,   1.90892
   1.44035,   1.35659
   0.11195,   1.30857
   1.11253,   2.15225
   5.03666,   2.81190
   0.19607,   1.71670
   0.80239,   1.52251
   0.03744,   1.66194
   0.00181,   1.82435
   0.87020,   1.44721
   1.37934,   1.08547
   0.79547,   0.82344
   0.12206,   0.96329
   0.00007,   1.11336
   0.69216,   1.88819
   1.95686,   2.33593
   0.03273,   1.60862
   0.00010,   1.34362
   1.41895,   2.19417
   0.32359,   1.33481
   0.16257,   1.04220
   0.23548,   0.95591
   0.24091,   0.77427
   0.00876,   1.20212
   0.05940,   0.83265
   0.16682,   0.30060
   0.28739,   1.39503
   0.06313,   0.87939
   0.07039,   0.91473
   0.02743,   1.17755
   0.08004,   0.62730
   0.01146,   0.84696
   0.28699,   1.49633
   0.10042,   1.29839
   0.00830,   1.14326
   0.05452,   1.30507
   0.34588,   0.77376
   0.05019,   0.69190
   0.18329,   0.58342
   0.05290,   0.59637
   0.01359,   0.74812
   0.00146,   0.86176
   0.62476,   1.77727
   0.06888,   1.28259
   0.30529,   1.54248
   0.03137,   1.06033
   0.03401,   1.19207
   0.22068,   1.47519
   0.40030,   1.67331
   0.50810,   1.08839
   0.01854,   1.03696
   0.48611,   1.70421
   1.61146,   2.28475
   0.00014,   1.35771
   0.09229,   1.54008
   0.09320,   1.03254
   0.12684,   0.90284
   0.29681,   1.57462
   0.00678,   1.14210
   0.02781,   0.92975
   0.01891,   0.92589
   0.08731,   1.33329
   0.00077,   1.18258
   0.00775,   1.24121
   0.04414,   1.24241
   0.18802,   0.86935
   0.05963,   1.23034
   0.24471,   1.66434
   0.01565,   1.35504
   0.18054,   0.77610
   0.31041,   0.66447
   0.05164,   0.74444
   0.09112,   0.84592
   0.06680,   1.11803
   0.04198,   0.77674
   0.07800,   0.52333
   0.00092,   0.77761
   0.05064,   1.14881
   0.00000,   1.00995
   0.03282,   0.84353
   0.08985,   1.27874
   0.78865,   1.89485
   0.05851,   1.42188
   0.07067,   1.01612
   0.27653,   1.55158
   0.00075,   1.20726
   0.00827,   1.08094
   0.74882,   0.48301
   0.00335,   0.91844
   0.01548,   1.12054
   0.16773,   1.45068
   0.00026,   1.19071
   0.92442,   2.01629
   0.94581,   1.18628
   0.25966,   1.00092
   0.06203,   1.39707
   0.07282,   0.90495
   0.00038,   1.01998
   0.02775,   0.85258
   0.13930,   1.40840
   0.00014,   1.10442
   0.19126,   1.57440
   0.01902,   1.24588
   0.01760,   1.03661
   0.01569,   1.17205
   0.41510,   1.03556
   0.93317,   1.97633
   0.02432,   1.41679
   0.07513,   1.37898
   0.19950,   1.21194
   0.18497,   1.11881
   0.28746,   0.81253
   0.08297,   0.88716
   0.00982,   1.28076
   0.21421,   1.62193
   5.32956,   2.96723
   5.27793,   2.84023
   0.11658,   1.83382
   0.00007,   1.72271
   0.32575,   1.37563
   0.48322,   2.06812
   7.66344,   3.05555
   0.74903,   2.31995
   1.89053,   1.54120
   6.98844,   3.03189
   0.88760,   2.19001
   5.32115,   2.83766
   0.68987,   2.17148
   0.30545,   1.88340
   0.00529,   2.00464
   1.27363,   2.32833
   0.17644,   2.22127
   1.07865,   2.49642
   1.23391,   1.77780
   2.30745,   1.60675
   0.56618,   1.59559
   0.00378,   1.70848
   0.07485,   1.67485
   0.12277,   1.45768
   0.65485,   0.97289
   1.63478,   2.24970
   1.08163,   2.19638
   0.32058,   1.17874
   0.06102,   1.08781
   0.41220,   1.79041
   0.00326,   1.61023
   0.00051,   1.23918
   0.02318,   1.51754
   0.64366,   1.19100
   0.23378,   1.14603
   0.37122,   1.34814
   0.05438,   1.29755
   0.21447,   1.61706
   0.08933,   1.29711
   0.10971,   1.10975
   0.20942,   1.59045
   0.02929,   1.12298
   0.12737,   1.13985
   0.08692,   1.49814
   0.07856,   1.17024
   0.22476,   1.02994
   0.13317,   0.83940
   0.00713,   1.03332
   0.05049,   0.86296
   0.04661,   1.17116
   0.07787,   1.32218
   0.03487,   1.24469
   0.00141,   0.94945
   0.02812,   0.81783
   0.18240,   0.63813
   0.05055,   0.43794
   0.18768,   1.26591
   0.16324,   0.57331
   0.01067,   0.93464
   0.14924,   1.31351
   0.25441,   1.52204
   0.00005,   1.35769
   0.62767,   1.82011
   0.35722,   0.91736
   0.11769,   0.81059
   0.00044,   0.95942
   0.02885,   1.30956
   0.01312,   1.20387
   0.05329,   1.22247
   0.08499,   0.80883
   1.22211,   2.12711
   0.01676,   1.34133
   2.57641,   2.51586
   0.00176,   1.51910
   0.31769,   1.40079
   3.27577,   2.59328
   0.53861,   1.68496
   0.18052,   1.74703
   0.37173,   1.98763
   0.02254,   1.56941
   0.11092,   1.74852
   0.95674,   2.19035
   0.28277,   1.67992
   0.42341,   1.41365
   0.02587,   1.51097
   1.90099,   2.33363
   0.27465,   1.86942
   5.15225,   2.82054
   0.74210,   1.67490
   0.08621,   1.60408
   0.18866,   1.92032
   1.18878,   1.29307
   0.72642,   0.70717
   0.63533,   0.87109
   1.08144,   0.94694
   0.15699,   1.53123
   0.77888,   0.74338
   0.00543,   0.71658
   0.00001,   1.19885
   0.12543,   0.83652
   0.00002,   1.06767
   0.00743,   0.81840
   0.00673,   0.96329
   0.16435,   0.78181
   1.68987,   2.29163
   0.25584,   1.17489
   0.01436,   1.17146
   0.12570,   0.79034
   0.00110,   0.99054
   0.02713,   0.82911
   0.04243,   1.20917
   0.00799,   0.94213
   0.03010,   0.94126
   0.12793,   1.33979
   0.03534,   1.15067
   0.27773,   0.51350
   0.01057,   0.74617
   0.08791,   0.61779
   0.00000,   0.68529
   0.06918,   0.57773
   0.03703,   1.00553
   0.27289,   0.41886
   0.13793,   1.14627
   0.06470,   1.10807
   0.12938,   0.43042
   0.16081,   1.25259
   0.38865,   1.54505
   0.29383,   0.72096
   0.31084,   1.48637
   0.06547,   0.97502
   0.00796,   1.12569
   0.14489,   0.56361
   0.08683,   1.19588
   0.00467,   1.05111
   0.62210,   1.86947
   0.10147,   0.91533
   0.00028,   1.06778
   1.14261,   2.06709
   0.04656,   1.47150
   8.65672,   3.49036
   6.24563,   1.78529
   0.20801,   1.71134
   0.20006,   1.06064
   1.20959,   2.09551
   0.32218,   1.63439
   0.02447,   1.21670
   0.10849,   0.90718
   0.04162,   0.63192
   0.61812,   1.76605
   0.00836,   1.32449
   0.73400,   1.87086
   0.25691,   1.69081
   0.04496,   1.20298
   0.51658,   1.82948
   0.55589,   1.43459
   2.05294,   2.35978
   0.65602,   2.00708
   0.25172,   1.66224
   5.20403,   2.83385
   0.48278,   1.54477
   0.90428,   1.40768
   0.00828,   1.42037
   0.38275,   1.79876
   0.33408,   1.82405
   0.01917,   1.55674
   0.03921,   1.48883
   1.95182,   2.33856
   0.00073,   1.76555
   1.69657,   2.39311
   1.65224,   2.31916
   0.24745,   1.71609
   3.69610,   2.65595
   0.15707,   2.13197
   0.16425,   1.92703
   0.03333,   1.94281
   0.15964,   1.83224
   0.41949,   1.60437
   0.09893,   1.87353
   0.56752,   1.47809
   1.03651,   1.27682
   0.59888,   1.06152
   0.05613,   1.19762
   0.22195,   1.05676
   0.00830,   1.27269
   0.17559,   1.01752
   0.04470,   1.11871
   0.00027,   1.10447
   0.02064,   1.20704
   0.00000,   1.08618
   0.15686,   0.76700
   0.82865,   1.90652
   0.33091,   1.67675
   0.39830,   1.29636
   0.06076,   1.39668
   0.09551,   1.66867
   0.37666,   1.91264
   0.16593,   1.26693
   0.04626,   1.49595
   0.24613,   1.21273
   0.05180,   1.36118
   0.43396,   1.12565
   1.16395,   2.11759
   0.00003,   1.50682
   0.57197,   0.92733
   0.08613,   0.68493
   0.05031,   0.96966
   0.00177,   1.14911
   0.60649,   1.79580
   0.07950,   1.04730
   0.04324,   0.98724
   0.00239,   1.09624
   0.00005,   1.31482
   0.07135,   0.94652
   0.18580,   0.57045
   0.26605,   1.49850
   0.18882,   1.39780
   0.00550,   1.04202
   0.00144,   0.83842
   0.10611,   0.61391
   0.01311,   0.55117
   0.00036,   0.72587
   0.00960,   0.89054
   0.00021,   0.82580
   0.05416,   0.40676
   0.08995,   1.08000
   0.30287,   1.48479
   0.09983,   1.21218
   0.03180,   1.03011
   0.01147,   0.75947
   0.01638,   1.14700
   0.11849,   1.34801
   0.15967,   0.98433
   1.02663,   2.01772
   0.00442,   1.37954
   0.10244,   1.10791
   0.08318,   1.05767
   0.02248,   1.30732
   0.01539,   1.10978
   0.00973,   1.14306
   0.28006,   1.64688
   0.03031,   1.17457
   0.04767,   1.34477
   0.53443,   1.79445
   0.09123,   1.55667
   0.41032,   1.83611
   0.02417,   1.59113
   0.32564,   1.21876
   0.07348,   1.08233
   0.39489,   1.67895
   0.34975,   1.68301
   0.00340,   1.39278
   0.17578,   1.62627
   0.15558,   1.11213
   0.01354,   1.47912
   0.10585,   1.07312
   0.79123,   0.90381
   0.27084,   0.82970
   0.02863,   0.79414
   0.01269,   0.79740
   0.04126,   1.35634
   0.00013,   1.14847
   0.00455,   1.20050
   0.22614,   1.02096
   0.12793,   0.87084
   0.61838,   1.85035
   0.93212,   1.99274
   0.22306,   1.17668
   0.04818,   1.18751
   0.03747,   1.51483
   0.27987,   1.76717
   0.42390,   1.13214
   0.50728,   0.87235
   0.29668,   0.85929
   0.37378,   0.95127
   0.03505,   1.22143
   0.32178,   0.82298
   0.05369,   0.79469
   0.33812,   0.93267
   0.03359,   0.85536
   0.10371,   0.81660
   0.02346,   1.15048
   0.15998,   1.31428
   0.00726,   1.13412
   0.19662,   0.60380
   1.16122,   2.18091
   0.01655,   1.11016
   0.06527,   0.99486
   0.05038,   1.04778
   0.02116,   1.30686
   0.88062,   2.04920
   0.94296,   1.07457
   0.04730,   1.14542
   0.00078,   1.21537
   0.05481,   1.41426
   0.00548,   1.23271
   0.04545,   1.04619
   0.03045,   0.95183
   0.00237,   1.03061
   0.15009,   0.63648
   0.08152,   0.93976
   0.03612,   1.17368
   0.06877,   1.16037
   0.05626,   1.26937
   0.03369,   1.19690
   0.11060,   0.81936
   0.15037,   0.44417
   0.01974,   0.44347
   0.00351,   0.47680
   0.02719,   0.86250
   1.58457,   2.38084
   0.94823,   1.97918
   0.39484,   1.74239
   0.78867,   1.93638
   2.68740,   2.53201
   1.62299,   2.27371
   1.79103,   2.33153
   0.32358,   1.59037
   0.01151,   1.61701
   0.49058,   1.92861
   2.38054,   2.43705
   1.11129,   1.25711
   0.61137,   1.35108
   0.33385,   1.27977
   0.49380,   1.37683
   0.02064,   1.46836
   0.04635,   1.61249
   0.28094,   1.32871
   0.45100,   0.99716
   0.36222,   1.72869
   0.00255,   1.57137
   0.60406,   1.06243
   0.22243,   0.89076
   0.06862,   0.87054
   0.00020,   0.93824
   0.14993,   1.37045
   0.08645,   1.33290
   0.40388,   0.72137
   0.25402,   0.58835
   0.07555,   1.19628
   0.22002,   0.85782
   0.13494,   0.60122
   0.14134,   0.78473
   0.03587,   1.14012
   0.00025,   1.07707
   0.11539,   0.83270
   0.07017,   0.77834
  19.84510,   5.69640
  30.45003,   2.61035
   4.47159,   2.81719
   1.01717,   2.05570
   1.53146,   2.31048
   1.71567,   1.43415
   1.08521,   2.10370
   0.00281,   1.53695
   0.00005,   1.50683
   0.23235,   1.24105
   0.65629,   1.91209
   2.33203,   2.42556
   1.04421,   1.39605
   0.56205,   1.31119
   1.12572,   1.12452
   0.10149,   1.11641
   0.11097,   1.39617
   0.15651,   1.08602
   0.29019,   0.81338
   0.01411,   1.09310
   0.15707,   0.70533
   0.13124,   1.34800
   0.00123,   0.94936
   0.04390,   1.27875
   0.11308,   0.78517
   0.22300,   0.60212
   0.07146,   0.48732
   0.18582,   0.07516
   0.04236,   0.90068
   0.00795,   0.48182
   0.65634,   1.80874
   0.00068,   0.86121
   0.01670,   0.52304
   0.03748,   0.27853
   0.00003,   0.62897
   0.00067,   0.90611
   0.00104,   0.76516
   0.02535,   0.44903
   0.00873,   0.54710
   0.17835,   1.25672
   0.00238,   0.91813
   0.21473,   1.42926
   0.01637,   1.02920
   0.02687,   0.70449
   0.27225,   1.41973
   0.13588,   0.66985
   0.04936,   0.67805
   0.17119,   1.35811
   0.00807,   0.75727
   0.02099,   0.58817
   0.47503,   1.63253
   0.02347,   1.21627
   0.16614,   0.54582
   0.04878,   0.76792
   0.00135,   0.80249
   0.07639,   1.08387
   0.05335,   0.55215
   0.06365,   0.96460
   0.01936,   0.79633
   0.29921,   1.42570
   0.14035,   1.28175
   0.21785,   1.46848
   0.36469,   0.98771
   0.00314,   0.83948
   0.15716,   1.32488
   0.02891,   1.01850
   0.10354,   0.69367
   0.25067,   0.42276
   0.02183,   0.79919
   0.05677,   1.10223
   0.90738,   1.95667
   0.16425,   1.51714
   0.00185,   1.19128
   0.22533,   1.57553
   0.14981,   1.01059
   0.27832,   0.62583
   0.06104,   0.63008
   0.14252,   0.43913
   0.04782,   0.43559
   0.34147,   1.48197
   0.53360,   1.71512
   0.38699,   1.65608
   1.44936,   2.19326
   0.00916,   1.42740
   0.56423,   1.83656
   0.02538,   1.35611
   0.11874,   1.55282
   0.59229,   1.02507
   0.00037,   1.20714
   0.26277,   0.65903
   0.03515,   0.66938
   1.19733,   2.11679
   0.81915,   1.90078
   0.01680,   1.05531
   0.04992,   0.98961
   0.00708,   1.22563
   0.03357,   1.34679
   0.65423,   1.86773
   0.44914,   0.91959
   0.41977,   1.74613
   0.00794,   1.30983
   0.03280,   1.48365
   4.46242,   2.77658
 117.54489,   6.05629
   0.51037,   2.92175
   8.14891,   2.57072
   0.66173,   2.37861
  49.47881,   4.86838
   0.22466,   2.47483
   0.93239,   2.69115
  14.68292,   3.34341
  28.97825,   3.72733
   0.03221,   2.71968
   2.78098,   2.94195
  20.06824,   3.51631
   0.74122,   1.99997
   1.75185,   2.35067
   1.10538,   2.59902
  87.99863,   4.42097
  10.56190,   2.69924
   0.96951,   2.20201
  11.68764,   2.12621
   5.93688,   2.01175
   2.15252,   1.65200
   3.54967,   1.46191
   2.50953,   1.34879
   0.49768,   1.31680
   0.10058,   1.60253
   0.07986,   1.76216
   0.04498,   1.45877
   0.25008,   1.17380
   0.06658,   1.35001
   0.30055,   1.35888
   0.27357,   1.65408
   0.04445,   1.63863
   0.05463,   1.66622
   0.03139,   1.64681
   1.00475,   1.03296
   0.02019,   1.21278
   0.23058,   1.15366
   1.38304,   2.16225
   0.35901,   1.33283
   0.27720,   0.96677
   0.15306,   0.76550
   0.00042,   1.02976
   0.03410,   1.13058
   0.02204,   1.27756
   0.16959,   0.81859
   0.00230,   1.08721
   0.01883,   1.05907
   0.00011,   1.19889
   0.01813,   1.27613
   0.04377,   1.00721
   0.00040,   0.99015
   0.40579,   0.56816
   0.06215,   1.02743
   0.00407,   0.86318
   1.90407,   2.36599
   0.00059,   0.99026
   0.10768,   1.32266
   0.00921,   1.05251
   1.08795,   2.04652
   0.70977,   1.16956
   1.03031,   2.01498
   0.51560,   1.83267
   0.24722,   1.75147
   6.02476,   2.96326
   0.75542,   2.05652
   0.02864,   1.40436
   0.78327,   1.00557
   0.16162,   1.31004
   0.00288,   1.82884
   5.81524,   2.91420
   1.37702,   2.41033
   0.15678,   2.02786
   1.10431,   1.35094
   4.98265,   2.81060
  10.98089,   3.20708
   0.00049,   2.28373
   6.87592,   3.09496
