MSE, Q-LIKE
   0.00181,   0.57119
   0.00958,   0.70630
   0.97213,   2.01109
   0.04219,   0.97681
   0.08177,   1.15348
   0.13602,   1.19810
   0.33058,   0.24658
   0.34785,   1.47448
   0.04406,   0.96312
   0.00412,   0.68875
   0.10348,   0.34217
   0.07809,  -0.00265
   0.00333,   0.46095
   0.00025,   0.34651
   0.03669,   0.77212
   0.00487,   0.63482
   0.00020,   0.59975
   0.03376,   0.29390
   0.00554,   0.35464
   0.03044,   0.76273
   0.01080,   0.77471
   0.04885,   0.50221
   0.11017,   0.13041
   0.02477,   0.72990
   0.33492,   1.45674
   0.30944,   1.49754
   0.00034,   0.67184
   0.12811,  -0.01062
   0.00133,   0.30979
   0.07431,   0.83161
   0.01805,   0.66774
   0.03979,   0.26127
   0.03566,   0.08019
   0.00244,   0.11463
   0.00625,   0.14656
   0.24804,   1.30581
   0.07031,   0.42041
   0.00327,   0.58784
   0.02862,   0.53336
   0.00083,   0.57014
   0.00218,   0.58677
   0.00227,   0.42342
   0.02732,   0.67011
   0.01648,   0.25143
   0.01789,   0.09789
   0.02299,   0.08297
   0.00543,   0.39511
   0.00102,   0.36710
   0.02633,   0.08876
   0.03952,   0.15518
   0.00921,   0.43901
   0.00932,   0.19746
   0.02146,   0.08025
   0.00198,   0.18350
   0.03261,   0.60201
   0.00394,   0.57455
   0.00118,   0.52362
   0.25938,   1.32541
   0.01765,   0.18923
   0.03800,   0.08390
   0.00113,   0.30932
   0.04044,  -0.14969
   0.01507,   0.33255
   0.01769,   0.41119
   0.04910,   0.66956
   0.00370,   0.31319
   0.01257,   0.52779
   0.12373,   1.02143
   0.04172,   0.30291
   1.38662,   2.40372
   0.04590,   0.46742
   0.00300,   0.42440
   0.04599,   0.38164
   0.05380,   0.81128
   0.02570,   0.26402
   0.03112,   0.31028
   0.00295,   0.50925
   0.00713,   0.69316
   0.00222,   0.60178
   0.09748,   0.30021
   0.00702,   0.63768
   0.06558,   0.93870
   0.04940,   1.01590
   0.01355,   1.11958
   0.02423,   0.96572
   0.09053,   0.57634
   0.03772,   0.46042
   0.06556,   0.41652
   0.00290,   0.52534
   0.04483,   0.04634
   0.08963,   0.91419
   0.09469,   0.93964
   0.07917,   0.02357
   0.00184,   0.29007
   0.16310,  -0.11918
   0.03040,  -0.05718
   0.00324,   0.25367
   0.02881,   0.56514
   0.00000,   0.24499
   0.00148,   0.32923
   0.02286,   0.19718
   0.03282,  -0.07983
   0.00087,   0.18150
   0.00350,  -0.01066
   0.02421,   0.43316
   0.02841,   0.63258
   0.03864,  -0.15362
   0.44788,   1.72484
   0.01434,   0.36587
   0.00130,   0.28964
   0.14117,   1.11805
   0.34710,   1.51358
   0.19101,   0.82610
   0.04901,   1.09673
   0.00212,   0.83885
   0.04621,   0.46767
   0.28046,   1.37189
   0.03260,   0.61150
   0.00383,   0.96145
   0.04796,   1.10470
   0.29913,   1.49500
   0.03627,   1.02405
   0.11318,   0.46833
   0.10543,   0.37921
   0.00031,   0.64365
   0.08111,   0.93331
   0.02963,   0.46983
   0.07717,   1.03345
   0.00571,   0.49593
   0.03012,   0.28957
   0.04479,   0.81837
   0.01313,   0.40119
   0.00015,   0.61450
   0.00070,   0.45626
   0.08320,   0.99715
   0.29945,   1.46199
   0.09744,   0.63699
   0.00180,   0.75292
   0.01861,   0.57124
   0.92813,   2.03966
   0.02350,   0.91321
   0.07642,   0.56761
   0.07475,   0.48971
   0.07983,   1.02765
   0.21224,   1.36300
   0.25391,   1.45751
   0.03295,   0.98345
   0.05356,   0.81837
   0.11966,   1.30214
   0.09632,   0.76591
   0.00135,   0.94942
   0.03497,   1.18943
   1.53597,   2.22441
   0.02187,   1.05710
   0.75942,   1.89724
   0.18896,   1.19409
   0.00550,   1.28686
   0.01097,   1.22630
   0.03619,   1.08944
   0.92024,   1.96167
   0.30778,   0.82987
   0.01917,   1.13978
   0.00006,   1.02959
   0.00390,   1.00212
   0.08870,   0.73768
   0.06322,   0.57385
   0.03350,   0.53731
   0.05260,   0.36994
   0.09127,   0.08651
   0.08359,   0.24856
   0.10254,   1.00720
   0.00435,   0.49443
   0.05680,   0.85770
   0.01785,   0.78255
   0.00185,   0.54009
   0.04176,   0.15827
   0.02528,   0.73066
   0.04984,   0.23245
   0.09730,  -0.02583
   0.00026,   0.24554
   0.00008,   0.40231
   0.00007,   0.36524
   0.02973,   0.18542
   0.07856,  -0.05310
   0.00051,   0.32758
   0.01137,   0.24377
   0.02063,   0.14930
   0.00575,   0.34033
   0.09566,   0.94142
   0.02964,   0.83164
   0.00544,   0.54388
   0.04962,  -0.02152
   0.09486,   0.92439
   0.01242,   0.18066
   0.05356,   0.01052
   0.03938,  -0.03969
   0.01953,  -0.08104
   0.02364,  -0.04401
   0.01486,   0.16238
   0.00582,   0.43144
   0.00804,   0.15006
   0.00758,   0.46925
   0.04597,   0.78710
   0.00905,   0.70881
   0.00922,   0.51589
   0.06301,   0.34330
   0.03973,   0.87659
   0.05453,   0.19632
   0.33358,   1.45109
   0.00917,   0.28162
   0.10406,   0.97926
   0.01271,   0.58857
   0.51848,   1.73858
   0.08761,   1.10213
   0.00402,   0.64698
   0.01969,   0.42614
   0.02626,   0.79277
   0.00104,   0.68621
   0.00116,   0.75255
   0.07935,   0.28352
   0.04237,   0.86913
   0.00162,   0.50809
   0.00156,   0.47442
   0.01355,   0.67455
   0.00704,   0.25775
   0.10013,   0.93503
   0.01784,   0.18953
   0.06568,  -0.02124
   0.01150,  -0.10141
   0.00043,  -0.13750
   0.01782,   0.32542
   0.00076,   0.22543
   0.00551,   0.29614
   0.04343,  -0.11450
   0.00637,   0.37919
   0.08622,  -0.14961
   0.01163,   0.26256
   0.03954,   0.60740
   0.08742,   0.87748
   0.15330,   1.08114
   0.05168,   0.74257
   0.00014,   0.42042
   0.00845,   0.45430
   0.02592,   0.64100
   0.15556,   1.14401
   0.01379,   0.74048
   0.04394,   0.84975
   0.00015,   0.69903
   0.22864,   1.31398
   0.15349,   1.23356
   0.04234,   0.99076
   0.01698,   0.78769
   0.04391,   0.77773
   0.05914,   1.14589
   0.04354,   0.60461
   0.00971,   0.92328
   0.46378,   1.65941
   2.37840,   2.69571
   0.00358,   1.14985
   0.16941,   1.41065
   1.56031,   2.24424
   0.14553,   1.43528
   0.79387,   0.94290
   0.05216,   1.04834
   0.16885,   0.97712
   0.15353,   1.61025
   0.93554,   2.02358
   0.00043,   1.45751
   0.14391,   1.67353
   0.06048,   1.25380
   0.22279,   1.75527
   1.06970,   2.14963
   2.73362,   2.50617
   0.80301,   2.13399
   0.05918,   1.32031
   0.99592,   2.09421
   0.47301,   1.38089
   0.22929,   1.31389
   0.57665,   1.12518
   0.46518,   0.69230
   0.23983,   1.55072
   0.62333,   0.60389
   0.00075,   1.06797
   0.28438,   1.51779
   0.38162,   0.48700
   0.01066,   1.03398
   0.39980,   0.41927
   0.02112,   0.70081
   0.20182,   0.34305
   0.13911,   0.38673
   0.00026,   0.71254
   0.03795,   0.95735
   0.14920,   0.39372
   0.01720,   1.02972
   0.35182,   1.54137
   0.03032,   1.04115
   0.00443,   0.92976
   0.03353,   1.10418
   0.38190,   1.57852
   0.33223,   1.59071
   0.21066,   0.93905
   0.10117,   0.67939
   0.03177,   0.73352
   0.04967,   1.19702
   0.00225,   0.96048
   1.99756,   2.41064
   0.06543,   0.78821
   0.19535,   0.51686
   0.36315,   1.52933
   0.05375,   0.55243
   0.01338,   0.87142
   0.00706,   0.79399
   0.00002,   0.75155
   0.02082,   0.46153
   0.13565,   0.04589
   0.62784,   1.88290
   0.21812,   1.38850
   0.04354,   1.36398
   0.00241,   1.00129
   0.53358,   1.68593
   0.16892,   0.97714
   0.23553,   0.60771
   0.30351,   1.54602
   0.06424,   0.87984
   0.28711,   0.53246
   0.10403,   0.59862
   0.21772,   0.45220
   1.18441,   2.23178
   0.01207,   0.87027
   0.00669,   0.84278
   0.12013,   0.62142
   0.00635,   0.80572
   0.03374,   0.86968
   0.31118,   1.49060
   1.17873,   2.16336
   0.13996,   0.46966
   0.00774,   0.62145
   0.05105,   0.97962
   0.00363,   0.81658
   0.11970,   0.54946
   0.00704,   0.70644
   0.15889,   1.17149
   0.00927,   0.67906
   0.00006,   1.00003
   0.22338,   0.37395
   0.04754,   0.43534
   0.01795,   0.91908
   0.51008,   1.66578
   1.07258,   2.04819
   2.22916,   2.89295
   0.00008,   1.19065
   0.03112,   1.06953
   3.89013,   2.89004
   2.99705,   2.58273
   0.05729,   1.66669
   1.61438,   2.24467
   0.14724,   1.71754
   0.02060,   1.49296
   0.10750,   1.65594
   0.49183,   1.12745
   2.71328,   2.52318
   9.06743,   3.17008
   0.85027,   2.20175
   0.10785,   1.93059
   1.20626,   2.25625
   9.20196,   3.24596
   0.01920,   1.97603
   0.64772,   1.36841
   0.58505,   1.56491
   0.51659,   1.95724
   0.38795,   2.07390
   0.81229,   2.22443
   0.30749,   1.68195
   0.00989,   1.72863
   3.13969,   2.63435
   0.18201,   1.90030
   2.28658,   1.62041
   2.97591,   2.59366
   2.17116,   2.02253
   0.65803,   1.71247
   0.34329,   1.74695
   0.18442,   1.65618
   2.45602,   1.20665
   0.00046,   1.49478
   1.30240,   2.23389
   0.52707,   2.18203
  17.61264,   3.78431
   0.10327,   2.14882
   1.27749,   1.66546
   1.92477,   2.40140
   0.29486,   1.88278
   0.10467,   2.24051
   2.99208,   1.53236
   0.26741,   1.46383
   1.41647,   2.29837
   0.02674,   1.99155
   0.80323,   2.41217
   0.17818,   1.93953
   0.20666,   1.80504
   0.05260,   2.08517
   0.82272,   1.68517
   1.66050,   1.32477
   1.36681,   1.04267
   0.18200,   1.35531
   0.31365,   1.20902
   0.18104,   1.77406
   3.47573,   2.62897
   0.17332,   1.85447
   0.00504,   1.65304
   0.79023,   2.07069
   1.73918,   1.27230
   1.04331,   0.92169
   0.98455,   1.00353
   0.45464,   0.85936
   0.00872,   1.40758
   0.21445,   0.77671
   0.17825,   0.44526
   0.72233,   1.84550
   0.22240,   0.88013
   0.01229,   1.33286
   0.03027,   1.12327
   0.27131,   0.62296
   0.00385,   0.89726
   0.20322,   1.45036
   0.08207,   1.30315
   0.00027,   1.13113
   0.44470,   1.67127
   0.27958,   0.97709
   0.00911,   0.96353
   0.11242,   0.84290
   0.01988,   1.10517
   0.09087,   1.32123
   0.56125,   1.75449
   1.66630,   2.25877
   0.50889,   1.81689
   0.06079,   1.44165
   0.23730,   1.68110
   0.04669,   1.45275
   0.07889,   1.46576
   0.99782,   2.07165
   0.43187,   1.52867
   0.21171,   1.18253
   1.21712,   2.10638
   1.51951,   2.20927
   0.04917,   1.50241
   0.00247,   1.45156
   0.01384,   1.52739
   0.39554,   1.08467
   0.91392,   2.01130
   0.32778,   1.07989
   0.00250,   1.19143
   0.09764,   1.01479
   0.08959,   1.42591
   0.10632,   1.57699
   0.32634,   1.05303
   0.02784,   1.37044
   0.04378,   1.16144
   0.46198,   0.81835
   0.01201,   1.42158
   0.04211,   1.34972
   0.03712,   0.89053
   0.16308,   0.81625
   0.03495,   0.86732
   0.07765,   0.87414
   0.04924,   0.67799
   0.00009,   1.06770
   0.02630,   1.04511
   0.09960,   1.27697
   0.00043,   1.05845
   0.13221,   0.82770
   0.11207,   0.74835
   0.01292,   1.12804
   2.95484,   2.66266
   0.13289,   1.56768
   0.47720,   0.82237
   0.38781,   1.62929
   0.00543,   1.20867
   0.00141,   1.04946
   0.32782,   0.79110
   0.00345,   0.89660
   0.54751,   1.73485
   0.00502,   1.17588
   0.30338,   1.64547
   1.06081,   2.06661
   0.35543,   1.41828
   0.00004,   1.30750
   0.00292,   1.28605
   0.00383,   1.24029
   0.03168,   1.07891
   0.16097,   0.82688
   0.00896,   1.19403
   0.00082,   1.16580
   0.00204,   1.30806
   0.10465,   0.88432
   0.10875,   0.88580
   0.88796,   1.94126
   0.06412,   1.25459
   4.46884,   3.06593
   0.00181,   1.52503
   0.03838,   1.37926
   0.00565,   1.39997
   0.47402,   1.09078
   0.22838,   0.98346
   0.07313,   0.95740
   0.00019,   1.23908
   0.00080,   1.26261
   5.80139,   3.04618
  16.13851,   3.70041
   0.14524,   1.97249
   0.39013,   2.01756
   0.04444,   1.82469
   4.04757,   2.70500
  12.64991,   3.37616
   2.19475,   2.60905
   1.21018,   1.84431
   1.48234,   2.35052
   3.04594,   2.65357
  21.62314,   3.83739
   4.65419,   2.77830
   1.12320,   2.51717
   1.05072,   2.46959
   2.72586,   2.62059
   1.80876,   2.62556
  33.84346,   3.86698
   0.20685,   2.18990
   1.59084,   2.10057
   0.55247,   2.05186
   0.66216,   1.75897
   1.64498,   2.33938
   0.33612,   1.72296
   0.10456,   1.60071
   3.39304,   2.61116
   2.50036,   2.59105
   0.36746,   1.69165
   0.29003,   1.31606
   0.48639,   2.05565
   0.00530,   1.82466
   0.14404,   1.73567
   0.07816,   1.73047
   1.22255,   1.59190
   0.46691,   1.52636
   1.21009,   1.67585
   0.00957,   1.75242
   0.00041,   1.60983
   0.54362,   1.52790
   0.33824,   1.28043
   0.22500,   1.84131
   0.34737,   1.24504
   0.46287,   1.22528
   0.04508,   1.67474
   0.32816,   1.34230
   0.20214,   1.30957
   0.68622,   0.90221
   0.03757,   1.26865
   0.24711,   0.89801
   0.00510,   1.15903
   0.10408,   1.09064
   0.00917,   1.31022
   0.09646,   0.88131
   0.00568,   1.16774
   0.22670,   0.69599
   0.03737,   1.08890
   0.29377,   1.47004
   0.30030,   0.74729
   0.00546,   1.00248
   0.11513,   1.36593
   0.01308,   1.30414
   0.00659,   1.47742
   0.22257,   1.58968
   0.39029,   1.05736
   0.05284,   1.09444
   0.00443,   1.06009
   0.03917,   1.45432
   0.02329,   1.20553
   0.02654,   1.00099
   0.13393,   0.89457
   0.20318,   1.46677
   0.07051,   1.51711
   0.78102,   1.93399
   0.02112,   1.75868
   0.34149,   1.41659
   1.40914,   2.27517
   0.39797,   1.75999
   0.25800,   1.82614
   0.85082,   1.29748
   0.11800,   1.28782
   0.19787,   1.76823
   2.25291,   2.44104
   1.10129,   1.44384
   0.37796,   1.30057
   0.00085,   1.53078
   3.95084,   2.71843
   1.29636,   2.20457
   0.68969,   2.18550
   0.44207,   1.71650
   0.01227,   1.76689
   1.20152,   2.23757
   1.67754,   1.28678
   0.43223,   0.87466
   0.46665,   1.00966
   0.45931,   1.23974
   0.06120,   1.52639
   1.64965,   0.71629
   0.01116,   0.82057
   0.02188,   1.13818
   0.35978,   0.76651
   0.20790,   1.49595
   0.05543,   1.25406
   0.00070,   1.05859
   0.00172,   1.31529
   3.52662,   2.73723
   0.19694,   1.88195
   0.06524,   1.05238
   0.23248,   0.93504
   0.07857,   1.36340
   0.00544,   1.30171
   0.07777,   1.02792
   0.18413,   0.87890
   0.37825,   0.82826
   0.18155,   1.48484
   0.20459,   1.72901
   0.24666,   0.72843
   0.00102,   1.02028
   0.01042,   1.01444
   0.00100,   0.91718
   0.01156,   1.05339
   0.02258,   1.24729
   0.39643,   0.85483
   0.42374,   1.60583
   0.00060,   1.19906
   0.03422,   0.99392
   0.00275,   1.05958
   0.17731,   1.43776
   0.69555,   0.85361
   0.10286,   1.33375
   0.10855,   1.06474
   0.02582,   1.07701
   0.35514,   0.51932
   0.04456,   0.81414
   0.17691,   1.48295
   0.26765,   1.73396
   0.00534,   1.20865
   0.00018,   1.15707
   2.99874,   2.61885
   0.05389,   1.81708
  10.87541,   3.57902
   3.01485,   2.10469
   0.00070,   1.58233
   0.39497,   1.08456
   0.23058,   1.61212
   0.44405,   1.81755
   0.04666,   1.11046
   0.13856,   1.05440
   0.04302,   0.77727
   0.76843,   1.87702
   0.06359,   1.49758
   0.95377,   2.00681
   0.90526,   2.04677
   0.00281,   1.54861
   4.16303,   2.75468
   0.51157,   1.64310
   7.68852,   3.14503
   2.48783,   2.49217
   0.85510,   1.83508
   4.72195,   2.78432
   0.52231,   1.72215
   1.77064,   1.43242
   0.05923,   1.76379
   1.46760,   2.25338
   0.49644,   2.01448
   0.40404,   1.53730
   0.23741,   1.96763
   0.58562,   2.03351
   0.17320,   1.86285
   6.60400,   2.94385
   0.42831,   2.16785
   0.08453,   1.96094
   4.06462,   2.70156
   1.23521,   2.16787
   0.79790,   1.95855
   0.43061,   1.85779
   0.12827,   2.20078
   0.19566,   1.87673
   2.37351,   2.51730
   0.23072,   1.83280
   1.93168,   1.40900
   0.88657,   1.17855
   0.00233,   1.56568
   0.24590,   1.23580
   0.10892,   1.25619
   0.54468,   1.11989
   0.50537,   1.01745
   0.01003,   1.13448
   0.01155,   1.28883
   0.03129,   1.35991
   0.40625,   0.78050
   0.71387,   1.85442
   0.57084,   1.87432
   1.08360,   1.33583
   0.01230,   1.67443
   0.11109,   1.80711
   0.62121,   2.05724
   0.04715,   1.78955
   0.16846,   1.66488
   0.04179,   1.62583
   0.01239,   1.79885
   0.48409,   1.52231
   0.58881,   2.08071
   2.26645,   2.46080
   0.94878,   1.24561
   0.14473,   1.01871
   0.00001,   1.48243
   0.01911,   1.28243
   0.29827,   1.78804
   1.11734,   1.08309
   0.14059,   1.15962
   0.03540,   1.18422
   0.00003,   1.50078
   0.20730,   1.04416
   0.08186,   0.97050
   0.00031,   1.24696
   0.00014,   1.14847
   0.02804,   1.08687
   0.19116,   0.68148
   0.29471,   0.50675
   0.12830,   0.28893
   0.02229,   0.93327
   0.00761,   0.70488
   0.02851,   0.65124
   0.05805,   0.46084
   0.01320,   0.83702
   0.26295,   1.45830
   0.00661,   0.78140
   0.03056,   0.94047
   0.63497,   1.77311
   0.00028,   1.01008
   0.13771,   1.32575
   0.46129,   0.88188
  13.70411,   4.65405
   0.03913,   1.51522
   0.00101,   1.41892
   0.00148,   1.41244
   0.58462,   1.85860
   0.14298,   1.68312
   0.07417,   1.64418
   0.01211,   1.52077
   0.01230,   1.50886
   0.03246,   1.54293
   0.24425,   1.76402
   0.02278,   1.67116
   1.40776,   2.24572
   0.44554,   1.58529
   0.74085,   1.25613
   0.59555,   0.93234
   0.09637,   0.95507
   0.25242,   1.67114
   0.13388,   1.25345
   0.20152,   1.67691
   0.34764,   1.03045
   0.11612,   1.61144
   0.07476,   1.04590
   0.80111,   0.99062
   0.03643,   1.15097
   0.02556,   1.01047
   0.11209,   0.73595
   0.10684,   1.57166
   0.00066,   1.33664
   0.01107,   1.13481
   0.17790,   1.01813
   0.34940,   0.94540
   0.12323,   1.57590
   1.09555,   2.06364
   0.16019,   1.79700
   0.11685,   1.26529
   0.06615,   1.65809
   0.75525,   2.05937
   0.43001,   1.33548
   0.54797,   1.05236
   0.36486,   0.92932
   0.47835,   1.16570
   0.00602,   1.18461
   0.47352,   0.86410
   0.00000,   0.97980
   0.38806,   1.05691
   0.05248,   0.88605
   0.00090,   1.19916
   0.09863,   1.42289
   0.08977,   1.24987
   0.23113,   1.58756
   0.20628,   0.84241
   2.54677,   2.91562
   0.02225,   1.46875
   0.30808,   1.02169
   0.12185,   1.21231
   0.57619,   1.91511
   0.92845,   2.18953
   1.98376,   1.20534
   0.07457,   1.67981
   0.20841,   1.65942
   0.01282,   1.44121
   0.02685,   1.29167
   0.06802,   1.17596
   0.01355,   1.12687
   0.00119,   1.20739
   0.27627,   0.82025
   0.11632,   1.09380
   0.00941,   1.10777
   0.36904,   1.59678
   0.10966,   1.50490
   0.06991,   1.36672
   0.62246,   0.72616
   0.14892,   0.52142
   0.01560,   0.61334
   0.00334,   0.58791
   0.00131,   0.71356
   0.91475,   1.97401
   1.41907,   2.17863
   0.68908,   1.95586
   0.25650,   1.72691
   1.82801,   2.30179
   0.81246,   2.11588
   1.13153,   2.20781
   0.35892,   1.65617
   0.00293,   1.61560
   0.00032,   1.62598
   1.02348,   2.14942
   1.17170,   1.36384
   0.98180,   1.39013
   0.38084,   1.27228
   0.57200,   1.43011
   0.00857,   1.27988
   0.00384,   1.51951
   0.17033,   1.39389
   0.55102,   0.92279
   0.00706,   1.38703
   0.09335,   1.41514
   0.09948,   1.27691
   0.06543,   1.03362
   0.04265,   0.92525
   0.04718,   1.10417
   0.26536,   1.50296
   0.02599,   1.19325
   0.11725,   0.95167
   0.28577,   0.51728
   0.12831,   1.25331
   0.13103,   0.92525
   0.31266,   0.48543
   0.13072,   0.88271
   0.00787,   1.10793
   0.27080,   1.63460
   0.08187,   1.01962
   0.02268,   0.99952
  16.48182,   4.73762
  18.28033,   2.50310
  23.26748,   3.65200
   1.90185,   2.06450
   0.39284,   2.08411
   2.81363,   1.43476
   1.43285,   2.22181
   0.03479,   1.70303
   0.03372,   1.64198
   0.18587,   1.30692
   2.25569,   2.40701
   2.25274,   2.42063
   1.53703,   1.48985
   0.42376,   1.40732
   1.38590,   1.17183
   0.16201,   1.13924
   0.03887,   1.34860
   0.35331,   1.03168
   0.43674,   0.77796
   0.00375,   0.90777
   0.11537,   0.68636
   0.05273,   1.21441
   0.00423,   0.90802
   0.02163,   1.22343
   0.10826,   0.79504
   0.19034,   0.58686
   0.00001,   0.76428
   0.04997,   0.36745
   0.09063,   1.05619
   0.07018,   0.42031
   0.18389,   1.28475
   0.01492,   0.76163
   0.00004,   0.68533
   0.03943,   0.26085
   0.20303,   1.30222
   0.22045,   1.43787
   0.01734,   0.72472
   0.00005,   0.80159
   0.03431,   1.01297
   0.91583,   1.97236
   0.01843,   0.90406
   0.20879,   1.49634
   0.03043,   1.18721
   0.05181,   0.86353
   0.93412,   1.97008
   0.14160,   0.94913
   0.04770,   0.93777
   0.13514,   1.40654
   0.10090,   0.74334
   0.07062,   0.63578
   1.30988,   2.17791
   0.04089,   1.37669
   0.31490,   0.66615
   0.20418,   0.84172
   0.08055,   0.75872
   0.03667,   1.05224
   0.00187,   0.87330
   0.03910,   0.98795
   0.00145,   0.72674
   0.00903,   0.95446
   1.34541,   2.17463
   0.44245,   1.71628
   0.68633,   1.15830
   0.00225,   1.02082
   0.12964,   1.36640
   0.72298,   1.84485
   0.04464,   0.97771
   0.26669,   0.69876
   0.08256,   1.14613
   0.12916,   1.38517
   1.22714,   2.11712
   0.02216,   1.55801
   0.17396,   1.02651
   0.18606,   1.60372
   0.44242,   1.03207
   0.54829,   0.61856
   0.14223,   0.65960
   0.17648,   0.50665
   0.08869,   0.45127
   0.69379,   1.81884
   0.66439,   1.83747
   0.13761,   1.51373
   0.75077,   1.89615
   0.00403,   1.41954
   0.10485,   1.53216
   0.08791,   1.30414
   0.01349,   1.36828
   0.70305,   0.95400
   0.06647,   1.35867
   0.17810,   0.67588
   0.00595,   0.75585
   0.18775,   1.35688
   0.17336,   1.37135
   0.00326,   1.19181
   0.02417,   1.15601
   0.14719,   1.49996
   0.14536,   1.51065
   1.75507,   2.28170
   0.67322,   1.00396
   0.09871,   1.55300
   0.20144,   1.62820
   0.41536,   1.84858
  12.14406,   3.50605
  73.47761,   4.93873
  17.78386,   3.63518
   7.02795,   2.77128
   0.70924,   2.51441
  87.04088,   5.57365
   0.00586,   2.53269
   1.75228,   2.87069
  29.07736,   3.70778
  23.37937,   3.57833
   0.50155,   2.72782
  15.06718,   3.40307
  17.46306,   3.48428
   2.02722,   2.07151
   4.42026,   2.30025
   0.47224,   2.75362
  82.60832,   4.30563
  11.65989,   2.81239
   1.64776,   2.19679
  10.39208,   2.24255
   5.24662,   2.15730
   1.68075,   1.85717
   3.20263,   1.74127
   4.72724,   1.52204
   0.72735,   1.51038
   0.13454,   1.80178
   0.01496,   1.75296
   0.21796,   1.54086
   0.33217,   1.30814
   0.48195,   1.27232
   0.57221,   1.43631
   0.21199,   1.67945
   0.71640,   2.09421
   0.00393,   1.74240
   0.29832,   1.93822
   1.24066,   1.25011
   0.04119,   1.56754
   0.26298,   1.33993
   1.10469,   2.08014
   0.75139,   1.50107
   0.34225,   1.14212
   0.21532,   0.91996
   0.03336,   1.33266
   0.00772,   1.22586
   0.03391,   1.50806
   0.27966,   1.02443
   0.22171,   1.59441
   0.00220,   1.12303
   0.01577,   1.42254
   0.01879,   1.44905
   0.19253,   1.08569
   0.00191,   1.17460
   0.62014,   0.77118
   0.00640,   0.74336
   0.07252,   1.31282
   2.81912,   2.57793
   0.00838,   1.11634
   0.61326,   1.81986
   0.07771,   1.55892
   2.03813,   2.35730
   2.21155,   1.39385
   1.19304,   2.10353
   0.52459,   1.96534
   0.08424,   1.86350
   5.71453,   2.87265
   0.06678,   1.95738
   0.85205,   1.23385
   1.14351,   1.10293
   0.32067,   1.39468
   0.00566,   1.96357
  14.49553,   3.55778
   5.21519,   2.85719
   0.35629,   2.26315
   1.88590,   1.51944
   1.46444,   2.37966
   5.42539,   2.89110
   0.01126,   2.33274
   0.21542,   2.70875
