MSE, Q-LIKE
   0.18048,   1.56810
   1.26613,   2.22368
   0.00124,   1.61704
   0.37787,   1.45686
   0.11550,   1.36910
   0.00514,   1.49232
   0.41202,   1.04431
   0.01046,   1.20057
   0.05471,   0.99422
   0.17813,   1.54531
   0.05350,   1.30225
   0.00017,   1.36674
   0.27540,   1.72290
   4.99172,   2.85752
   1.87629,   2.36940
   0.29527,   1.64731
   0.13259,   1.39899
   1.39748,   1.34247
   1.02168,   2.09857
   3.46150,   2.62322
   1.49980,   1.17473
   0.14436,   1.37027
   0.13631,   1.49061
   0.29274,   1.32078
   0.66957,   1.25626
   0.72345,   1.16581
   0.44580,   1.90587
   0.72016,   2.10349
   0.05231,   1.97745
   1.17552,   2.31274
   1.55677,   1.51943
   0.04905,   1.77502
   0.23335,   1.67268
   0.03442,   1.42741
   0.01809,   1.48476
   1.24470,   1.03005
   0.00001,   1.30915
   0.02332,   1.55895
   1.62971,   2.26119
   0.92391,   1.04637
   0.36458,   1.08195
   0.01215,   1.03478
   0.39557,   1.68161
   0.12473,   1.57420
   1.01427,   2.14408
   1.02446,   1.03453
   0.18673,   1.00451
   0.15828,   0.78411
   0.24282,   0.84373
   0.07234,   1.29559
   0.22701,   0.90046
   0.03499,   0.94833
   2.87883,   2.66302
   0.17583,   1.31415
   0.12147,   1.35225
   0.38934,   1.83694
   3.57423,   2.63691
   0.00001,   1.77805
   0.01895,   1.90529
   0.09351,   1.56799
   0.78513,   1.11428
   0.37437,   1.75311
   0.56703,   1.30611
   0.47937,   1.29572
   0.60357,   1.09043
   0.01366,   1.39357
   0.00561,   1.74752
   0.85123,   0.80813
   0.77605,   0.89223
   0.50999,   0.55258
   0.05302,   1.04888
   0.06939,   0.85049
   0.60191,   1.76883
   0.01025,   0.86023
   0.00510,   0.94413
   0.09342,   1.17067
   0.62442,   1.77703
   0.66964,   0.65605
   0.21123,   1.42519
   0.16628,   1.42705
   0.37452,   0.94473
   0.24167,   1.02793
   0.42218,   0.75888
   0.34802,   1.64825
   0.15886,   1.50951
   0.31855,   1.65364
   0.00315,   1.16794
   0.07932,   1.08198
   0.00000,   1.11039
   0.31036,   1.66618
   1.25148,   2.14919
   0.00072,   1.60050
   0.04994,   1.30800
   0.29608,   1.78251
   0.90433,   1.09154
   0.10812,   1.66449
   5.57202,   2.94201
   0.94617,   1.97847
   0.44561,   1.22567
  18.16296,   4.00741
   0.49042,   1.80220
   2.54674,   2.48189
   0.00212,   1.97825
   0.95333,   1.58179
   0.28392,   1.39263
   0.30308,   1.45499
   0.56851,   1.92475
   0.02410,   1.37629
   0.00686,   1.45263
   0.23551,   1.20233
   0.00055,   1.42837
   0.11402,   1.11437
   0.02780,   1.07594
   0.00005,   1.22560
   0.08986,   1.48122
   0.01079,   1.34626
   0.23090,   0.86990
   0.00508,   1.14930
   0.04629,   0.92652
   0.01011,   0.99895
   0.00273,   0.88803
   0.02100,   0.84831
   0.05777,   0.91521
   0.03478,   0.75084
   0.01530,   0.90409
   0.13545,   1.32380
   0.00923,   1.06452
   0.09518,   0.96384
   0.42723,   1.66434
   0.00154,   1.26171
   0.17330,   0.85563
   0.04854,   1.05646
   0.01322,   0.86721
   0.06200,   1.40609
   0.00321,   1.37428
   0.59994,   1.86088
   0.13599,   1.00591
   0.00148,   1.18362
   0.37499,   1.04590
   0.02337,   0.98684
   0.45686,   0.71773
   0.00663,   1.04082
   0.33134,   0.61688
   0.03206,   1.33075
   1.38857,   2.16780
   0.80750,   1.96647
   0.06079,   1.44998
   1.80397,   2.29678
   0.08745,   1.72895
   0.28302,   2.00234
   1.12248,   2.25615
   0.34900,   1.94532
   0.21362,   1.98228
   0.02869,   1.66277
   0.00482,   1.53217
   0.00822,   1.45425
   0.00040,   1.43129
   0.01464,   1.59643
   0.00240,   1.63874
   0.37257,   1.24301
   0.05780,   1.42981
   0.20163,   1.65509
   0.21054,   1.44351
   0.11392,   1.37694
   0.12334,   1.68359
   0.15857,   1.66428
   0.00188,   1.36765
   0.05610,   1.18383
   0.01033,   1.20158
   0.03270,   1.39089
   0.23246,   0.79186
   0.01045,   0.98391
   0.10396,   0.78214
   0.00802,   0.68754
   0.03218,   0.31148
   0.03694,   0.81725
   0.78555,   1.89787
   0.14842,   0.95813
   0.26256,   0.58603
   0.07777,   1.17392
   0.28578,   0.74367
   0.06425,   1.15877
   0.05777,   0.76587
   0.22904,   0.52107
   0.03899,   0.50167
   0.44793,   1.59900
   0.00541,   1.07620
   0.40972,   1.57694
   0.22603,   1.41905
   0.02407,   0.91937
   0.04412,   1.16959
   0.30888,   1.56720
   0.05982,   1.12286
   0.08892,   0.72532
   0.00000,   1.04873
   0.11249,   1.42694
   0.00171,   1.11512
   0.05041,   1.17300
   0.82653,   0.66839
   0.02768,   1.01853
   0.00218,   0.94146
   0.04239,   0.71989
   0.19587,   1.53036
   0.56726,   0.81363
   0.02713,   1.12867
   0.05141,   0.82971
   0.04381,   0.94838
   0.57093,   1.93115
   0.09483,   0.90795
   0.37699,   1.72321
   0.51814,   1.76456
   0.00022,   1.46589
   0.19219,   1.27675
   0.49403,   1.86551
   0.11784,   1.34980
   0.01477,   1.40991
   0.96587,   2.02675
   0.08347,   1.41413
   0.16763,   1.18942
   0.18949,   1.07823
   0.71653,   1.94113
   0.08407,   1.51798
   0.06103,   1.63089
   0.16038,   1.06258
   0.03525,   0.90802
   0.07318,   0.79238
   0.00014,   1.06005
   0.10497,   0.76036
   0.80642,   1.90404
   6.89512,   3.34730
   1.07719,   2.06378
   0.31759,   1.03545
   0.76643,   0.57944
   0.05161,   0.88167
   0.01707,   1.19882
   0.21003,   0.86164
   0.02612,   1.13191
   0.03365,   0.97744
   0.48426,   1.72778
   1.23461,   2.11047
   0.10464,   1.22156
   0.31914,   1.02742
   0.09915,   1.39405
   0.06620,   1.36663
   0.01363,   1.20670
   0.03228,   0.97346
   0.13338,   0.84358
   0.11960,   0.70644
   0.15386,   0.61100
   0.00002,   0.87330
   0.00010,   0.99218
   0.14118,   0.96925
   0.00003,   1.03649
   0.01542,   0.64565
   0.00509,   0.72191
   0.95911,   2.00872
   0.00107,   0.72616
   0.09834,   0.12708
   0.02952,   0.08414
   0.00271,   0.19796
   0.01222,   0.40183
   0.01747,   0.67949
   0.01704,   0.97001
   0.52579,   1.69761
   0.43444,   1.59068
   0.07391,   1.39257
   0.40352,   0.46551
   0.00706,   0.97087
   0.75524,   1.86194
   0.28775,   0.47038
   0.02921,   0.59062
   0.00164,   0.83411
   0.09514,   1.24203
   0.03510,   0.84273
   0.25924,   1.52567
   0.11071,   0.82524
   0.23575,   0.54344
   0.06916,   0.49309
   0.00628,   0.72559
   0.14085,   0.70605
   0.08761,   0.46775
   0.04678,   0.39000
   0.01686,   0.38400
   0.01851,   0.65277
   0.06753,   0.03947
   0.00080,   0.17944
   0.03200,   0.67559
   0.00006,   0.59469
   0.28188,   1.37596
   0.24814,  -0.00664
   0.00060,   0.35702
   0.00419,   0.44014
   0.02419,   0.67293
   0.00000,   0.50338
   2.95101,   2.82291
   2.74792,   2.96373
   1.02537,   2.02182
   0.00578,   1.06208
   0.03649,   1.15232
   0.09020,   0.75729
   0.03564,   0.62023
   0.08255,   0.60132
   0.01076,   0.70939
   0.00693,   0.84034
   0.11754,   0.29867
   0.00586,   0.71707
   0.02617,   0.85727
   0.00221,   0.81962
   0.21368,   1.35780
   0.00329,   0.96782
   1.67397,   2.31799
   0.00192,   1.10901
   0.42962,   0.81767
   6.79490,   3.31903
   0.06780,   1.45150
   0.20874,   1.15757
   0.83734,   0.95348
   0.11903,   0.62285
   0.00717,   1.08264
   0.00001,   1.04438
   0.06062,   0.83274
  30.25312,   7.30398
   2.51422,   1.35219
   0.54281,   1.82759
   0.04020,   1.65640
   0.00845,   1.21214
   0.01557,   1.01218
   0.03585,   1.12138
   1.65524,   2.31463
   0.36289,   1.79759
   0.17430,   1.63575
   0.41307,   2.20749
   0.00129,   1.75761
   0.24144,   1.40032
   0.89040,   2.28018
   0.84142,   1.68489
   0.00092,   1.85585
   0.63057,   1.40809
   0.00247,   1.58082
   0.00718,   1.67314
   0.09790,   1.53693
   3.28390,   2.59481
   0.02084,   1.74319
   4.16804,   2.71618
   0.46060,   1.81525
   0.18433,   1.92289
   0.96123,   1.35641
   1.11231,   1.22033
   0.10244,   1.07275
   1.42847,   2.17865
   0.65243,   1.95132
   1.67374,   2.25755
   0.12955,   1.65220
   0.11708,   1.79002
   0.03520,   1.23136
   0.01989,   1.36107
   0.00894,   1.44823
   0.05184,   0.98574
   0.14402,   0.80981
   0.00001,   1.19409
   0.02502,   0.98408
   0.06937,   0.61008
   0.05216,   0.97648
   0.58975,   1.76968
   0.02896,   0.79097
   0.04818,   1.21967
   0.28042,   0.58499
   0.42414,   1.58340
   0.05150,   1.20154
   0.00083,   0.99845
   0.10952,   0.81017
   0.03412,   1.25576
   0.00650,   1.08978
   0.00580,   0.99619
   0.00442,   1.18663
   0.30146,   0.54859
   0.00059,   0.91741
   0.01901,   1.04907
   0.00498,   0.75533
   1.15398,   2.08944
   0.68726,   1.92472
   0.20165,   1.24266
   0.00166,   1.34520
   0.00900,   1.04269
   0.14644,   1.45197
   0.16191,   1.08040
   0.21076,   1.62373
   0.11460,   1.17371
   1.21052,   2.11440
   0.68469,   1.20908
   0.31698,   1.12382
   0.01277,   1.16236
   0.02280,   1.26863
   0.31805,   1.57145
   0.06788,   0.99105
   0.25103,   1.49590
   0.21314,   1.56352
   0.04163,   1.04495
   2.52669,   2.46358
   0.29059,   1.49439
   0.08985,   1.54595
   0.04085,   1.28803
   0.11867,   1.19530
   0.21364,   1.65747
   0.26986,   0.85704
   0.00080,   1.23911
   0.06093,   1.06275
   0.03428,   1.22634
   0.01118,   1.28088
   0.07745,   1.45284
   0.02569,   1.43503
   0.06528,   1.18652
   0.42067,   1.78506
   1.05260,   2.18146
   0.11133,   1.52751
   4.44871,   2.75761
   0.16612,   1.48025
   0.85982,   1.17707
   0.71180,   1.09189
   0.92403,   0.90018
   0.08398,   1.25004
   0.41935,   1.04228
   0.03468,   1.23088
   0.32769,   0.84620
   0.00936,   1.22333
   0.04106,   0.81597
   1.49403,   2.20388
   0.65459,   2.03788
   0.01761,   1.64369
   0.24590,   1.23984
   1.10342,   1.20097
   0.02782,   1.10729
   0.00418,   1.25327
   0.15217,   0.83021
   0.00109,   1.03961
   0.10482,   1.32136
   0.24932,   0.78819
   0.00009,   1.05741
   0.13681,   0.90011
   0.00090,   1.14204
   0.28631,   1.51221
   3.36429,   2.72361
   3.69613,   2.66639
   0.52497,   1.95811
   0.06357,   1.46005
   0.00028,   1.52782
   0.00070,   1.39386
   1.67156,   2.27923
   0.72215,   1.47759
   0.00001,   1.35297
   0.00944,   1.25865
   0.03394,   1.68619
   5.03118,   2.86637
   1.16038,   1.71218
   0.22059,   1.40883
   0.28327,   1.56784
   0.00000,   1.91073
   0.05916,   1.87219
   0.99096,   1.67822
   0.78118,   1.32911
   1.11992,   1.00268
  16.68976,   4.63646
   0.01547,   1.77387
   1.18744,   1.56015
   0.00767,   1.50534
   0.05443,   1.64798
   0.03873,   1.67584
   0.64897,   1.35634
   0.06256,   1.70360
   0.03654,   1.80917
   0.33703,   1.24253
   0.81515,   0.73029
   0.43757,   1.79074
   0.15276,   1.37434
   0.06390,   1.28945
   0.09711,   0.98942
   0.04398,   0.88939
   0.69149,   1.82002
   0.23953,   0.80592
   3.07152,   2.75942
   5.71879,   3.30919
   1.37843,   2.17289
   0.77027,   1.06767
   0.12221,   1.72900
   0.89969,   0.89505
   1.16698,   0.87857
   0.86898,   0.90168
   0.12548,   1.49576
   0.01240,   1.25659
   0.12161,   0.98779
   0.44255,   1.74247
   0.05636,   0.97923
   0.12196,   0.89159
   0.05352,   0.88334
   0.10096,   1.20337
   0.00001,   1.13246
   0.00066,   0.84911
   0.27785,   0.62199
   0.13222,   1.28162
   0.13777,   1.34980
   0.33083,   1.56981
   0.23696,   0.71343
   0.08577,   1.15897
   0.00479,   1.00949
   0.02272,   0.86251
   0.14104,   0.39363
   0.01092,   0.63400
   0.09628,   1.04647
   0.12797,   0.53500
   0.05748,   0.35792
   0.07883,   1.01444
   1.38987,   2.18108
   0.03171,   1.33369
   0.19856,   1.44260
   0.25247,   0.71520
   0.04025,   1.17028
   7.10207,   3.96436
   0.19373,   1.53411
   0.15586,   0.96390
   0.06046,   1.33863
   0.01114,   1.05404
   0.19037,   1.46220
   0.21693,   1.64535
   0.83782,   2.06313
   0.00404,   1.38971
   1.61320,   1.09447
   0.01903,   1.66044
   1.15619,   0.96183
   0.07456,   1.51923
   0.90211,   1.07222
   0.27764,   1.56641
   0.10689,   1.14235
   0.10459,   1.32232
   0.13111,   1.30727
   0.13104,   1.09113
   0.36657,   1.70461
   0.68661,   1.02879
   0.00014,   1.35242
   0.03805,   1.14450
   0.00310,   1.29304
   0.29838,   1.67613
   1.36879,   2.16397
   0.01872,   1.49911
   0.02304,   1.50495
   4.14170,   2.89013
   0.48513,   0.84321
   0.15194,   1.49444
   0.12450,   1.63981
   0.01695,   1.26754
   0.00144,   1.30290
   0.10016,   1.67722
   0.07936,   1.14397
   0.02803,   1.16233
   0.15972,   1.08340
   0.13994,   1.16413
   0.12541,   0.91434
   0.03226,   1.13177
   0.00001,   1.38890
   0.05662,   1.22528
   0.33891,   1.64931
   0.00684,   1.23454
   0.00769,   1.08056
   0.54873,   0.44330
   0.05294,   0.66820
   0.12449,   0.74110
   0.07625,   0.88017
   1.42579,   2.18857
   0.00274,   1.21643
   0.00433,   0.81832
   0.11221,   1.23628
   0.02139,   0.74635
   0.00140,   1.12805
   0.10532,   0.59963
   0.03387,   0.83596
   0.00010,   0.94037
   0.00775,   0.80892
   0.05674,   0.75295
   0.11833,   1.31900
   0.05686,   0.96803
   0.04875,   1.19858
   0.03410,   1.00008
   0.22444,   1.38380
   0.14063,   1.34832
   1.35902,   2.17834
   0.34374,   1.67103
   0.78399,   1.90172
   0.06875,   1.09414
   0.01476,   1.14844
   0.34304,   1.69112
   0.45180,   0.94423
   0.39351,   1.67004
   0.88950,   1.26997
   0.00831,   1.42513
   0.14319,   1.14373
   0.17673,   0.93354
   0.06275,   0.80462
   0.00331,   1.00144
   0.07467,   0.70006
   0.02636,   0.55343
   0.09038,   1.11932
   0.00846,   0.76479
   4.61096,   3.20651
   0.09185,   1.67165
   0.70436,   1.93349
   7.59399,   3.25159
   0.11595,   1.33555
   0.11845,   1.71656
   1.16787,   2.33507
   0.27724,   1.57047
   0.13568,   1.89083
   0.42305,   1.14001
   1.43381,   1.16959
   0.05353,   1.20593
   0.03857,   1.23209
   0.12932,   1.24342
   0.16532,   1.56624
   0.54280,   0.93354
   1.67601,   2.27860
   0.09344,   1.55386
   4.22687,   2.73905
   0.09454,   1.43782
   0.08696,   1.47237
   2.82007,   2.55588
   0.00247,   1.78660
   0.02369,   1.85639
   0.01493,   1.51960
   0.21100,   1.38514
   0.40245,   1.13253
   0.00975,   1.26097
   0.56875,   0.81348
   0.00012,   1.18136
   0.01080,   1.22657
   0.23093,   0.60219
   0.07204,   0.59956
   0.90231,   1.97430
   0.36280,   1.54953
   0.14505,   0.47885
   0.01436,   0.77835
   0.10616,   0.47977
   0.02307,   0.93631
   1.41443,   2.38962
   0.09805,   1.33684
   1.95955,   2.41101
   0.89382,   1.96020
   0.51161,   1.84134
   0.02955,   1.49817
   0.92021,   2.17626
   1.98901,   2.39751
   0.48502,   2.06218
   0.00103,   1.74800
   0.82098,   2.22841
   0.30362,   1.65657
   0.00558,   1.40387
   0.00989,   1.55568
   0.32631,   1.07678
   0.06519,   1.44408
   0.00057,   1.25008
   0.14939,   1.58376
   1.17274,   2.10301
   1.29222,   2.17168
   1.16950,   2.13548
   0.46871,   1.20555
   0.16917,   1.58307
   0.34049,   1.29110
   0.16461,   1.55839
   5.69604,   3.01360
   0.07376,   1.23654
   0.04623,   1.52210
   0.11560,   1.24782
   0.82857,   0.86780
   0.16652,   0.64684
   0.01275,   0.86289
   0.00014,   1.11153
   0.02132,   1.09166
   0.01257,   1.10341
   0.00016,   0.99956
   0.03155,   1.32010
   0.07131,   0.74709
   0.03287,   1.01716
   0.01914,   1.09174
   0.00127,   1.01238
   0.10373,   1.39414
   0.04846,   1.19422
   0.22432,   1.54247
   0.74252,   1.96350
   8.94085,   3.38755
   0.39165,   1.46386
   3.89371,   2.69521
   0.94162,   1.36407
   0.00059,   1.60896
   0.03793,   1.66105
   0.00174,   1.53661
   0.00499,   1.53087
   0.44246,   1.96371
   0.17264,   1.95079
   0.15094,   2.13413
   0.47781,   1.76661
   1.04163,   1.42430
   0.01330,   1.37762
   0.32625,   1.76417
   0.18331,   1.35628
   0.34479,   1.50717
   0.02600,   1.30458
   0.27311,   1.12126
   0.10885,   1.07655
   0.00297,   1.27609
   0.32676,   1.02940
   0.00150,   1.15782
   0.22997,   0.82807
   0.00345,   0.87492
   0.07461,   0.98195
   0.03361,   1.17969
   0.06576,   1.05402
   0.00609,   1.16334
   0.40965,   0.93386
   0.03288,   1.18515
   0.56944,   1.81273
   0.42215,   1.04230
   0.27891,   1.09192
   0.23918,   1.61520
   0.31844,   1.00543
   0.03343,   1.42375
   0.00255,   1.34249
   0.03068,   1.18586
   0.01285,   1.04744
   0.00069,   1.07373
   0.16217,   1.02103
   0.06349,   0.63575
   0.00583,   1.30425
  14.16153,   4.25437
   1.53452,   2.21508
   0.21010,   1.43998
   0.92299,   1.03743
   0.26205,   1.71113
   0.05646,   1.46270
   0.25095,   0.91200
   0.22980,   1.65395
   0.79165,   1.24947
   0.24589,   1.84672
   0.00996,   1.55577
  16.15453,   3.97235
   0.73742,   1.76723
   0.31784,   1.27051
   0.31110,   1.07446
   0.17404,   1.55711
   0.02902,   1.54179
   0.18101,   1.23205
   0.04024,   1.16502
   0.03097,   1.33945
   2.76537,   2.52820
   0.13168,   1.25452
   0.13265,   1.39600
   0.29299,   1.11697
   0.43631,   0.75942
   0.00033,   1.06804
   0.17336,   0.50786
   0.00182,   0.93018
   0.01834,   0.56312
   0.06814,   0.49961
   0.05507,   0.36076
   0.80480,   1.93919
   0.77376,   1.88650
   0.02109,   1.10339
   0.00385,   1.09049
   0.18963,   1.44515
   0.02674,   1.28985
   0.01173,   1.17136
   0.08071,   0.93379
   0.14380,   0.82572
   0.08502,   0.71178
   0.00043,   1.05699
   0.00660,   1.05617
   0.01088,   1.04498
   0.00629,   1.19520
   0.08820,   0.64907
   0.05954,   0.73818
   0.00791,   0.90089
   0.02444,   0.78509
   0.00001,   0.86179
   0.04818,   1.18055
   0.08082,   1.19365
   0.01675,   0.84480
   0.01673,   0.98779
   0.04977,   0.55162
   0.00383,   0.50182
   0.00752,   0.46022
   0.00707,   0.56887
   0.01233,   0.88809
   0.00461,   0.67675
   0.02953,   0.92597
   0.00026,   0.72651
   0.01449,   0.49068
   3.11953,   3.02180
   0.12957,   1.37840
   0.35935,   0.70663
   0.00500,   0.89404
   0.02283,   0.76661
   0.95027,   1.97592
   0.72025,   1.84794
   1.42710,   2.33487
   0.91888,   1.21849
   0.08976,   1.53154
   3.07165,   1.14564
   0.20395,   0.81515
   0.10975,   0.67697
   0.08177,   0.75726
   0.01037,   0.71688
   0.12605,   1.41952
   3.93527,   2.95352
   0.23081,   1.44414
   0.20880,   1.51898
   0.03945,   1.05252
   0.34831,   0.90126
   0.06771,   1.22583
   0.00207,   1.19730
   0.16476,   0.71015
   0.12450,   1.31235
   0.00002,   0.82956
   0.28915,   1.46607
   0.00324,   1.03444
   0.33651,   1.58958
   0.48128,   0.67315
   0.04428,   1.14179
   0.25361,   0.65210
   0.22502,   0.20999
   0.02042,   0.27165
   0.05608,   0.93100
   0.08930,   1.08215
   0.00340,   0.89312
   0.01052,   0.70163
   0.00008,   0.87483
   0.66550,   1.79751
   0.03846,   1.25024
   0.01405,   1.10502
   0.07542,   1.09194
   0.02784,   0.73160
   0.05665,   1.24295
   0.05689,   0.82252
   0.02416,   0.63014
   0.18122,   1.34074
   0.25589,   0.80639
   0.09548,   1.17183
   0.00598,   1.15551
   0.33827,   1.54176
   0.07065,   0.82533
   0.03481,   0.80510
   0.06209,   0.37527
   0.90900,   1.99570
   2.30374,   2.44230
   0.11931,   1.37595
   0.01543,   1.13943
   9.58025,   3.67265
   0.00095,   1.39204
   0.18900,   0.84731
   0.05972,   0.79383
   0.00516,   0.99802
   0.13846,   0.68603
   0.15184,   1.31449
   0.47730,   1.75695
   0.50574,   0.86281
   0.19715,   0.98447
   0.00678,   1.02929
   0.00402,   0.82705
   0.53705,   1.74006
   1.05980,   1.22586
   0.00591,   1.21083
   0.03997,   0.82705
   0.11897,   1.49546
   0.09643,   0.91356
   1.02589,   0.32023
   0.01295,   0.64182
   0.00561,   1.00202
   0.08196,   0.70549
   0.00019,   0.88981
   0.00229,   0.72238
   0.30590,   1.44691
   0.76601,   1.86763
   0.25926,   1.55402
   0.00433,   1.23447
   0.01535,   1.38311
   0.11451,   1.13939
   0.05237,   1.34342
   0.12823,   0.99168
   0.36223,   1.67724
   0.44996,   1.00368
   0.00280,   1.03643
   0.02070,   0.91675
   0.05171,   1.15868
   0.14653,   1.47410
   0.04716,   0.81959
   0.06195,   1.43712
   0.38637,   0.77897
   0.58492,   0.16322
   0.02135,   0.61258
   0.02535,   1.25887
   0.09602,   0.75426
   0.03161,   1.17580
   0.04090,   0.56388
   0.62992,   1.82797
   0.53644,   1.85977
   5.88874,   2.91382
   0.18561,   2.22652
   4.63004,   2.03032
   1.34582,   2.21199
   7.63558,   3.11909
   0.00576,   1.98505
   0.28862,   2.10523
   7.98445,   3.11104
   4.38520,   2.89215
   1.06775,   2.53474
  62.52985,   4.75281
   0.09672,   2.69481
   0.19597,   1.77049
   8.61492,   3.10549
  20.47618,   3.52093
   1.87820,   3.36520
   3.29596,   3.12215
   1.18409,   2.13375
   4.89245,   1.95844
   3.40568,   1.92247
   0.43383,   1.78924
   0.40910,   2.15982
   2.71262,   1.85043
   1.14643,   1.53841
   1.69907,   2.31503
   1.39963,   1.39145
   0.04777,   1.90912
   0.71101,   2.16658
   1.06839,   2.25154
   0.13353,   1.81765
   0.70522,   2.19153
   0.03369,   1.94236
   2.31766,   1.51231
   0.03710,   1.87427
   0.13391,   1.67444
   0.21985,   1.94278
   0.60413,   1.49314
   6.54877,   2.96448
   1.33403,   1.54210
   0.00074,   1.79352
   0.36970,   1.45438
   1.91221,   2.33764
   0.25523,   1.47582
   0.06528,   1.65452
   0.79338,   1.06461
   0.40333,   0.85980
   0.86258,   1.94375
   0.05090,   1.16885
   0.56321,   1.90080
   0.07877,   1.42479
   1.08594,   2.13725
   1.21927,   1.12966
   0.56163,   1.77778
   0.00872,   1.47260
   4.03984,   2.70850
   0.13004,   0.99604
   0.03174,   1.39921
   0.17355,   1.20622
   1.43309,   2.22197
   0.27863,   1.81319
   1.10214,   2.15325
   2.19932,   2.53751
   0.52176,   2.21607
   4.55617,   2.81473
   8.91454,   3.09929
   0.23864,   2.02950
   0.20865,   2.29371
   2.58020,   1.67822
   3.13153,   2.69453
   0.39044,   2.15839
   1.48268,   2.67114
   0.79669,   1.88252
   0.75496,   1.54319
   0.20811,   2.20360
  13.01380,   3.28923
   0.30843,   2.69884
   9.80785,   3.15137
   8.68792,   3.24708
