MSE, Q-LIKE
   0.08256,   0.18666
   0.04540,   0.79098
   0.01213,   0.36392
   0.00004,   0.43147
   0.03884,  -0.01395
   0.01122,  -0.13350
   0.69744,   2.32053
   1.17795,   2.23465
   0.29235,   1.48620
   0.02940,   0.91226
   0.01840,   0.70248
   0.03276,   0.73947
   0.00633,   0.70241
   0.30948,   1.48001
   0.03737,   0.74531
   0.02507,   0.79478
   0.15396,   0.53735
   0.33196,   0.16610
   0.00023,   0.53549
   0.00454,   0.57045
   0.27660,   1.44754
   0.04613,   0.84592
   0.00692,   0.93789
   0.12552,   1.15944
   0.00147,   0.79884
   0.03451,   0.30406
   0.06313,   0.48007
   0.01833,   0.37318
   0.06485,   0.10008
   0.06081,  -0.02991
   0.00207,   0.46848
   0.11488,   0.96226
   0.00128,   0.19624
   0.02923,   0.72703
   0.07622,   1.01738
   0.01463,   0.47838
   0.06370,   0.91008
   0.00839,   0.37978
   0.00267,   0.34574
   0.17234,   1.21848
   1.09932,   2.23965
   0.08010,   1.11405
   0.01047,   0.94697
   0.04768,   1.12520
   0.05795,   1.22258
   0.00875,   1.09826
   0.13667,   1.30805
   0.01798,   1.18022
   0.19802,   1.46653
   0.15866,   0.61396
   0.08846,   0.71406
   0.31919,   1.52252
   0.11339,   1.52063
   0.24144,   1.65925
   0.04448,   1.48679
   0.04836,   1.11009
   0.10484,   1.47915
   0.00613,   1.43328
   0.49457,   1.77394
   0.00630,   1.47233
   0.14903,   1.57554
   1.93265,   2.34441
   0.74756,   1.06106
   0.26861,   1.17198
   1.56581,   2.22512
   0.46383,   1.88107
   0.15277,   1.40975
   0.00433,   1.68183
   0.34386,   1.21816
   0.90921,   1.46220
   0.66980,   0.96398
   0.11963,   1.17180
   0.37178,   0.81786
   0.26173,   0.80559
   0.08943,   1.32640
   0.69373,   1.83083
   3.21566,   2.65244
   4.73545,   2.81374
   1.48263,   2.39680
   1.52696,   1.47868
   0.16236,   1.78610
   0.21057,   1.69266
   0.84592,   2.13649
   0.20522,   1.51179
   4.96405,   2.85767
   1.18219,   2.28072
   2.38148,   2.49934
   1.02041,   2.24865
   0.25849,   1.80813
   0.00660,   1.86005
   1.13932,   1.41955
   0.06042,   1.72343
   1.12256,   1.38050
   0.06404,   1.30586
   0.04705,   1.54528
   0.03451,   1.63235
   0.00109,   1.50690
   2.13525,   2.41249
   0.24745,   1.67585
   0.01316,   1.62054
   0.05244,   1.43645
   0.27217,   1.39408
   0.01281,   1.33340
   0.33887,   0.97951
   0.04656,   1.13464
   0.02198,   1.38224
   0.13166,   0.81761
   0.06999,   0.62039
   0.00252,   0.78037
   0.37653,   1.62814
   0.00121,   1.07362
   0.29618,   1.57356
   0.25426,   0.68990
   0.08993,   1.22658
   0.16554,   0.70960
   0.02151,   1.10718
   0.68322,   1.86036
   0.04123,   1.01085
   0.25427,   0.89515
   0.00075,   0.98565
   0.00019,   1.16233
   0.00991,   1.18145
   0.43620,   0.63126
   0.10856,   0.68114
   0.06689,   0.61304
   0.26813,   1.51977
   0.11230,   1.45003
   0.20758,   0.98323
   0.05691,   1.07784
   0.13656,   0.69421
   3.22200,   2.78100
   0.08982,   1.44103
   0.00852,   1.20059
   0.00003,   1.17163
   0.08656,   1.40404
   0.36103,   0.97912
   0.02403,   1.05422
   0.01938,   0.94114
   0.00238,   1.00210
   0.00000,   0.94586
   0.13793,   0.68994
   0.07143,   0.66264
   0.04021,   0.67766
   0.00393,   1.08325
   0.15112,   1.43471
   0.00761,   1.16051
   0.01076,   1.32070
  15.50316,   4.70029
   0.34920,   0.79144
   0.38166,   0.67636
   0.15672,   0.75749
   0.02467,   1.04048
   0.03305,   0.70553
   0.21469,   1.37852
   0.00859,   0.80776
   0.08759,   1.12883
   0.05045,   1.12820
   0.13861,   0.43212
   0.01519,   0.70018
   0.01738,   0.87141
   0.03195,   0.92769
   0.02893,   1.15662
   0.02545,   0.82262
   0.15182,   1.43123
   0.71687,   1.88638
   0.46772,   0.65320
   0.04840,   1.15232
   0.08139,   0.92720
   0.01511,   0.84455
   0.44651,   0.58022
   0.26466,   0.31455
   0.37386,   1.57648
   0.36265,   1.63423
   0.00006,   1.21391
   0.02508,   1.42581
   0.09835,   1.30194
   0.41201,   0.75285
   0.01043,   1.07457
   0.02952,   0.80222
   0.02286,   0.73375
   0.01685,   0.96080
   0.25243,   1.42224
   1.83016,   2.34774
   0.03657,   1.09773
   0.05638,   0.92189
   0.26476,   0.70869
   0.70066,   1.83788
   0.12923,   1.62616
   0.77863,   1.93794
   0.00976,   1.36696
   0.09730,   1.33343
   0.04944,   1.34573
   0.10504,   1.14868
   0.03570,   1.44086
   0.07625,   1.17283
   0.17567,   1.04170
   0.17736,   0.93443
   0.03673,   1.40910
   0.02294,   1.38784
   0.84029,   0.97460
   0.15589,   1.08656
   0.00094,   1.32533
   0.03957,   1.54153
   0.82538,   2.05704
   0.41605,   1.28888
   1.13011,   0.99600
   0.31386,   0.69168
   0.69482,   1.81913
   0.97127,   2.07926
   2.94746,   2.54678
   0.01547,   1.48730
   0.00068,   1.53457
   3.45403,   2.62775
   0.06656,   1.52877
   0.32900,   1.38347
   0.46257,   1.29055
   0.03037,   1.20504
   0.01769,   1.47985
   0.14033,   0.92424
   0.18041,   0.99502
   0.43243,   0.78286
   0.55302,   0.33976
   0.00872,   0.80430
   0.00567,   1.02576
   0.19553,   0.45033
   0.02982,   0.86943
   0.03860,   0.46497
   0.01046,   0.72964
   0.14493,   0.36149
   0.02005,   0.86030
   0.00037,   0.92599
   0.28013,   1.46985
   0.02005,   0.83487
   0.18713,   0.41579
   0.06457,   1.10447
   0.02537,   0.96307
   0.01171,   0.74020
   0.09833,   0.29920
   0.10605,   0.26089
   0.00011,   0.74437
   0.17049,   1.25234
   0.01029,   1.01595
   0.02122,   0.74323
   0.00158,   0.60719
   0.07266,   1.04074
   0.02350,   0.97642
   0.01624,   0.97145
   0.00000,   0.84035
   0.17961,   1.28143
   0.18722,   1.31038
   0.04166,   1.02024
   0.10058,   0.47939
   0.01747,   0.31267
   0.02004,   0.78129
   0.00681,   0.82901
   0.00195,   0.58629
   0.02478,   0.41646
   0.46291,   1.63482
   0.06325,   1.07628
   0.00166,   0.80922
   0.00019,   0.88684
   0.01682,   0.72416
   0.10612,   1.13264
   2.62893,   2.63005
   0.02114,   0.82082
   0.00111,   0.87290
   0.18253,   0.42722
   0.00144,   0.57475
   0.01215,   0.74817
   0.00952,   0.73817
   0.28454,   1.58866
   0.45415,   1.76138
   0.16241,   1.61734
   0.07535,   1.11196
   0.05556,   0.92805
   0.04290,   1.11559
   0.15784,   1.41620
   0.84605,   1.95234
   0.25136,   1.67256
   0.00077,   1.37657
   0.42849,   0.84679
   0.04134,   1.35659
   0.28944,   0.66069
   0.44176,   1.66292
   0.39570,   1.75478
   0.00183,   1.34559
   0.27474,   1.65869
   0.00013,   1.31994
   0.01778,   1.21406
   0.19094,   0.78530
   0.01546,   0.84386
   0.02878,   1.30739
   0.69119,   1.83137
   0.04409,   0.94848
   0.00105,   0.76372
   6.44236,   3.39773
   0.02961,   1.05495
   0.47084,   1.70954
   0.25004,   1.45337
   0.08472,   1.41441
   0.00928,   1.12114
   1.89556,   2.32931
   0.00035,   1.50725
   0.13216,   1.52416
   0.37688,   0.90215
   0.02010,   0.99363
   2.89645,   2.66937
   0.00281,   1.31501
   0.43420,   0.78042
   0.12674,   0.70069
   0.10568,   0.76754
   0.57082,   0.62119
   0.00019,   1.18849
   0.00298,   1.25092
   0.00066,   1.12330
   0.01709,   0.95973
   0.08549,   1.38893
   0.43160,   1.71721
   0.02244,   1.26134
   0.27646,   1.65915
   0.02083,   1.16404
   0.00156,   1.25936
   0.44625,   0.83834
   0.21142,   1.53048
   1.04355,   0.90927
   0.01138,   1.07664
   0.09802,   1.05044
   0.03765,   1.34887
   0.05367,   1.03594
   0.04118,   1.01467
   0.00017,   1.29924
   0.00030,   1.42620
   0.06009,   1.22511
   0.20839,   0.98999
   2.65292,   2.54603
   0.94784,   0.99884
   0.04060,   1.62504
   7.22639,   1.60948
   0.33543,   1.22051
   0.34391,   0.89345
   0.13227,   0.73861
   0.00225,   1.00299
   0.01691,   1.12254
   0.28499,   0.46620
   0.03660,   0.50812
   0.01574,   0.89408
   0.00515,   0.86178
   0.40669,   1.57474
   0.01165,   1.27196
   0.00694,   1.17903
   1.17270,   2.07971
   0.06213,   1.28995
   0.56275,   1.86056
   2.87897,   2.57904
   0.35314,   1.41565
   3.06086,   2.56122
   0.51549,   1.28048
   1.45335,   1.12105
   0.52481,   0.79054
   0.00754,   1.16552
   0.05678,   1.37116
   0.13801,   0.98405
   0.10867,   0.95112
   1.12451,   2.05886
   0.44541,   1.82969
   4.13545,   2.71661
   0.45028,   1.77452
   0.06057,   1.35288
   6.03391,   3.05926
   0.24191,   1.89676
   0.13284,   1.47973
   0.00017,   1.46793
   0.07889,   1.39057
   0.52209,   1.02113
   0.77152,   2.00447
   0.03248,   1.50098
   0.08503,   1.27137
   0.36947,   0.98553
   0.37377,   0.65254
   0.22644,   0.94853
   0.02462,   1.15260
   0.04657,   0.93786
   0.07305,   0.80939
   0.01607,   1.16756
   0.00005,   0.97433
   0.00145,   0.84004
   0.07026,   1.19496
   0.03837,   1.20594
   0.37087,   1.65208
   0.13526,   1.52220
   0.00472,   1.29148
   0.34509,   1.75035
   0.12070,   1.61185
   0.09512,   1.26327
   0.69023,   1.95987
   0.02034,   1.53772
   1.08435,   2.12961
   0.00082,   1.58864
   0.16758,   1.81190
   0.03858,   1.44409
   0.21312,   1.09107
   0.07568,   0.89794
   0.27236,   0.74691
   0.40085,   0.66215
   0.03407,   1.13584
   0.37382,   0.67679
   0.23884,   1.51366
   0.03887,   1.00063
   0.04088,   1.29295
   0.08815,   1.00369
   0.14113,   0.72211
   0.06905,   0.71399
   0.05570,   0.71660
   0.05207,   0.38160
   0.00410,   0.85406
   0.06732,   0.37264
   0.00052,   0.59584
   0.00455,   0.68226
   0.00300,   0.47520
   0.07192,   0.16853
   0.03426,   0.25794
   0.03829,   0.78442
   0.00404,   0.45253
   0.07527,   0.12292
   0.00023,   0.30273
   0.07004,   0.86536
   0.00106,   0.61122
   0.03930,   0.17741
   0.14530,   0.18015
   0.27097,   1.36650
   0.00124,   0.47719
   0.00033,   0.66562
   0.04077,   0.96645
   0.00023,   0.77687
   0.02030,   0.48966
   0.07708,   0.40703
   0.00563,   0.75594
   0.07493,   1.06058
   0.05533,   1.10169
   0.06160,   0.59422
   0.00760,   0.69805
   0.17689,   1.39626
   0.00029,   0.91157
   0.01985,   0.76951
   0.00091,   0.71970
   0.01247,   0.85598
   0.38738,   1.55024
   0.06515,   0.51721
   0.76855,   1.86971
   0.08396,   1.17971
   0.13205,   1.28383
   0.08929,   1.18908
   0.08788,   0.65773
   0.01549,   0.74754
   0.00939,   0.82497
   0.00484,   0.83575
   0.02797,   1.12105
   0.01579,   1.05198
   0.00396,   1.00060
   0.00750,   1.02117
   6.94016,   3.77404
   0.07739,   1.38918
   0.17341,   1.46889
   0.04945,   1.34005
   0.04141,   0.93338
   0.04974,   1.35226
   0.00293,   1.23362
   0.31755,   0.88257
   0.00353,   1.08338
   0.08202,   0.79049
   0.01780,   0.99926
   0.00002,   0.93362
   0.02307,   0.95123
   0.00503,   0.67415
   0.00616,   0.98391
   0.01528,   1.03122
   0.15812,   0.66916
   0.00888,   0.73279
   0.01952,   0.56163
   0.00007,   0.79912
   0.02351,   0.63759
   0.17290,   1.20744
   0.06461,   1.12784
   0.44369,   1.65989
   0.21119,   1.48312
   0.18904,   1.48507
   0.46658,   1.76628
   0.21134,   1.31737
   0.18595,   1.56013
   0.64521,   0.63266
   0.23240,   0.54813
   0.02628,   0.96514
   0.48450,   0.53490
   0.00002,   0.92373
   0.25225,   0.66963
   0.05184,   1.14683
   0.37155,   0.53716
   0.01692,   0.66949
   0.00002,   0.73006
   0.07064,   0.53977
   0.02013,   0.99372
   0.01942,   0.70151
   0.17922,   0.20278
   0.02317,   0.25669
   0.03587,   0.74202
   0.03911,   0.04053
   1.44158,   2.53268
   0.04834,   0.70425
   0.02205,   0.98388
   0.09699,   1.29730
   0.04383,   0.71710
   0.00001,   1.01657
   0.16905,   0.55344
   0.00157,   1.02120
   1.07237,   2.03578
   0.02988,   0.80216
   0.04140,   0.73581
   0.01391,   1.12238
   1.33691,   2.15773
   7.87341,   3.47450
   0.15536,   1.44559
   0.01180,   1.19840
   1.60288,   2.24743
   0.22480,   0.90193
   0.15727,   0.84582
   0.00106,   1.11562
   1.36584,   2.15734
   0.35774,   0.77091
   0.26385,   0.41725
   0.10354,   1.20827
   0.00356,   0.71917
   0.00029,   0.77389
   0.00251,   0.76829
   0.02349,   0.72341
   0.00219,   0.89482
   0.05289,   0.52019
   0.19789,   0.44006
   0.21160,   0.22898
   0.00065,   0.71295
   0.00072,   0.62541
   0.04823,   0.99499
   0.00901,   1.02945
   0.01029,   0.70741
  90.39216,  12.42167
  34.14140,   2.95908
   2.15706,   2.65828
   0.44016,   2.00155
   1.03435,   2.14894
   0.00026,   1.86567
   0.01562,   1.46145
   0.22642,   1.08334
   0.04258,   1.11863
   0.05095,   1.16297
   4.62085,   3.01667
   3.34962,   2.62872
   0.42232,   1.55875
   1.30503,   2.22469
   0.66161,   1.18284
   0.85405,   0.79718
   0.00020,   1.00130
   0.11194,   1.59076
   0.12253,   1.12370
   0.37833,   1.66587
   0.00000,   1.27197
   0.52612,   1.73395
   0.61171,   1.83200
   0.04396,   1.58528
   0.15610,   1.25587
   0.08263,   1.03546
   0.34785,   0.75252
   0.04160,   0.79893
   0.33595,   0.33271
   0.38425,   1.56050
   0.05125,   1.20229
   0.00788,   1.02930
   0.10969,   1.38280
   0.08405,   0.70307
   0.09634,   1.33391
   0.04711,   0.95237
   0.81501,   1.91391
   0.07860,   1.34955
   0.08382,   1.38491
   0.06320,   0.90011
   0.00012,   1.21744
   0.02407,   1.14108
   0.00012,   1.23759
   0.08050,   1.05817
   0.27997,   1.60197
   0.35009,   0.92871
   0.03778,   0.96871
   0.21104,   0.90435
   0.12293,   0.61237
   0.08941,   0.55971
   0.13962,   1.26369
   0.00053,   1.16916
   0.09615,   0.95520
   0.18872,   0.67878
   0.36404,   1.56695
   0.04762,   0.92510
   0.13789,   0.70165
   0.10289,   0.44614
   0.06455,   0.38161
   0.00147,   0.67641
   0.00426,   0.65262
   1.53157,   2.28424
   0.13436,   0.99107
   0.17112,   0.60199
   0.16153,   1.26148
   0.07134,   0.36224
   0.05157,   0.64803
   0.10014,   0.29560
   0.36497,   1.49806
   0.09414,   1.12402
   0.33361,   1.58252
   0.07633,   1.31249
   0.06355,   1.31346
   0.00821,   1.24181
   0.01055,   1.19772
   0.03521,   0.88050
   0.02840,   0.77465
   0.14631,   0.64474
   0.07964,   0.48786
   0.00017,   0.82718
   0.64291,   1.78797
   0.00953,   1.07199
   0.01299,   1.17385
   0.33879,   1.69114
   0.00200,   1.22947
   0.13730,   1.04437
   0.20795,   1.54929
   0.71483,   0.80662
   0.30315,   0.49431
   0.23654,   0.32671
   0.02483,   0.42427
   0.35999,   1.49247
   0.14951,   1.16023
   0.00052,   0.87943
   0.07911,   0.43348
   0.01675,   0.66362
   0.03306,   0.95440
   0.00395,   1.06600
   0.13379,   0.55471
   0.00621,   0.96261
   0.05543,   1.09087
   2.28344,   2.49077
   5.64203,   2.99703
   6.55592,   2.98681
   0.16789,   2.64829
   5.88304,   2.17320
   0.23505,   1.96775
  12.84281,   3.62987
   0.00617,   1.88013
   0.24621,   2.17414
   4.90901,   2.79738
   0.52044,   2.26628
   1.09045,   1.90023
  23.41475,   3.84583
  18.75870,   3.46683
   1.30452,   2.27220
   0.59749,   2.06322
   4.41166,   2.85580
  32.90940,   3.77193
   0.09406,   2.81696
   0.74047,   2.49319
   3.57496,   2.09592
   3.51701,   1.84339
   0.23659,   1.86372
   0.02546,   1.98480
   3.07588,   1.29563
   1.27190,   1.11387
   5.54397,   2.98157
   0.14229,   1.83195
   0.03515,   1.58611
   0.10983,   1.40332
   0.00114,   1.46512
   0.57899,   1.18835
   0.05511,   1.47766
   0.12461,   1.68166
   0.03923,   1.47763
   0.04582,   1.46224
   0.22017,   1.03798
   0.04932,   1.01387
   0.03151,   1.16548
   0.81487,   1.93575
   0.02211,   1.51030
   0.30938,   1.68976
   0.11018,   1.48871
   0.07241,   1.43235
   0.00209,   1.06206
   0.05618,   1.40877
   0.04686,   1.09560
   0.13593,   0.79773
   0.09774,   1.27585
   0.12218,   0.94466
   0.00018,   1.10794
   0.14988,   0.72336
   0.01516,   0.85678
   0.61708,   0.43487
   0.05709,   1.05354
   0.45755,   1.65656
   1.16682,   2.08057
   4.91818,   3.23304
   0.42713,   1.73351
   0.75095,   1.97993
   0.49049,   1.89380
   0.53170,   1.55320
   0.59410,   1.86687
   3.93827,   2.68540
   2.53519,   2.49375
   0.35632,   1.65913
   2.52436,   2.50281
   0.44449,   2.02915
   1.01550,   1.31163
   0.76000,   1.39860
   0.05019,   1.82572
   3.39334,   2.62124
   2.53502,   2.61074
   0.02631,   2.02558
   0.33809,   2.13466
   1.71060,   2.43379
   4.13376,   2.76514
   1.73221,   2.70893
   0.27698,   2.51598
   0.86200,   2.02984
