MSE, Q-LIKE
   0.00231,   0.95773
   0.08275,   0.63478
   0.13854,   1.25204
   0.88139,   1.94449
   0.03161,   1.10739
   0.69463,   1.83124
   0.00101,   1.05731
   0.01917,   1.14881
   0.27819,   1.56331
   0.00124,   1.16835
   0.15659,   1.48519
   0.41308,   0.55011
   0.14123,   0.23920
   0.06565,   0.49681
   1.39240,   2.26575
   0.40051,   0.46959
   0.03345,   0.65771
   0.05446,   1.12664
   0.25053,   0.57839
   0.00188,   0.90241
   0.02025,   1.10274
   0.10181,   1.25776
   0.02687,   1.21702
   0.65894,   1.81287
   0.25057,   1.54179
   1.08277,   2.05828
   1.17523,   2.08221
   0.24980,   1.70929
   0.00588,   1.41197
   0.04492,   1.32101
   0.20211,   1.14821
   0.52299,   0.95432
   0.29183,   1.81868
   1.36041,   1.06794
   0.00626,   1.53279
   0.39934,   1.22449
   0.00064,   1.45395
   0.78456,   0.87579
   0.99193,   2.01319
   0.42968,   1.01553
   0.01372,   1.25489
   0.41485,   1.75157
   0.42309,   0.92038
   0.04302,   1.37096
   0.03106,   1.22516
   0.00202,   1.21282
   0.34544,   0.58029
   0.03304,   0.85166
   3.06803,   2.69933
   4.56523,   2.82742
   0.00049,   1.32790
   3.46426,   2.67024
   0.00351,   1.31946
   0.13329,   1.05403
   0.39394,   0.87309
   0.11492,   1.47620
   0.42244,   0.62457
   0.02732,   0.88127
   0.01938,   1.01276
   0.01327,   1.24009
   0.09657,   1.46370
   2.68033,   2.49654
   1.36674,   1.55805
   0.82741,   1.99428
   2.67048,   2.49421
   1.52027,   1.30539
   0.50309,   1.74321
   1.77308,   2.29591
   1.12614,   2.25367
   0.81164,   1.32998
   0.07516,   1.35853
   1.01160,   1.10967
   0.66980,   1.18794
   0.01305,   1.29357
   0.01469,   1.31125
   0.09069,   1.57289
   0.12052,   1.15626
   0.00054,   1.30403
   0.05862,   1.16103
   0.32913,   0.85870
   0.01068,   1.18275
   0.22834,   0.85633
   0.61094,   0.42013
   0.03353,   1.03040
   0.05432,   1.23274
   0.10986,   1.48640
   0.27389,   1.12704
   0.29575,   0.79687
   0.04936,   1.37494
   5.95426,   3.27859
   1.37194,   2.15814
   0.26922,   1.64344
   0.37589,   1.06747
   0.03240,   0.99157
   0.02223,   1.12212
   1.03289,   2.07004
   0.01247,   1.52783
   0.89617,   1.11197
   0.12459,   1.55136
   0.50796,   0.95743
   0.21499,   0.95310
   0.11144,   1.60419
   0.22673,   1.76917
   0.26354,   1.02766
   0.17425,   1.66669
   0.01066,   1.51756
   0.26334,   1.13963
   0.00096,   1.48985
   1.42397,   0.74622
   0.06369,   0.97699
   0.00784,   1.35827
   0.03138,   1.24922
   0.00552,   1.17160
   0.00018,   0.98399
   0.25931,   0.66001
   0.09736,   0.75374
   0.23685,   0.48638
   0.00188,   0.77519
   0.00908,   0.61891
   0.06911,   0.50259
   0.00318,   0.57387
   0.07158,   0.32580
   0.00118,   0.35823
   0.03514,   0.11379
   0.01906,   0.15496
   0.04323,  -0.14520
   0.15305,   1.07010
   0.03103,  -0.02311
   0.00154,   0.29371
   0.36254,   1.54016
   0.01149,   0.51051
   0.14933,   1.08810
   0.02621,   0.67807
   0.00714,   0.50282
   0.03822,   0.84163
   0.00685,   0.73304
   0.05977,   1.04902
   0.00013,   0.80519
   0.01623,   0.61670
   0.01631,   0.82433
   0.02008,   0.67663
   0.02060,   0.91838
   0.00046,   0.73207
   1.58109,   2.33895
   0.00003,   0.92659
   0.10055,   0.42471
   0.31214,   1.45707
   0.18554,   0.42347
   0.01922,   0.77394
   0.11709,   1.24873
   0.01831,   1.11888
   2.24971,   2.47668
   0.82375,   1.92466
   0.08559,   1.28888
   0.04018,   1.20923
   0.12341,   1.18718
   0.03959,   1.18623
   0.07190,   1.23617
   0.09149,   0.93346
   0.08840,   0.66593
   0.06738,   0.80840
   0.00996,   0.81189
   0.02462,   1.08528
   0.06350,   1.26411
   0.11207,   0.94960
   0.02676,   0.82483
   0.66258,   1.79897
   0.21052,   0.85377
   0.00902,   1.13614
   0.19226,   1.41747
   0.00896,   0.73863
   0.00180,   0.79316
   0.01917,   0.64853
   0.03786,   1.04170
   0.09076,   0.40485
   0.00442,   0.73704
   0.05093,   0.97163
   0.03631,   0.53884
   0.02851,   0.16767
   0.19141,   1.17861
   0.01268,   0.69353
   0.15859,   1.17703
   0.05428,   0.69268
   0.03190,   0.55049
   0.01046,   0.83094
   0.22031,   0.15939
   0.01850,   0.44132
   0.00123,   0.65068
   0.01924,   0.48949
   0.00748,   0.38381
   0.04739,   0.01198
   0.00058,   0.21203
   0.00026,   0.27829
   0.12522,   1.02867
   0.03007,   0.35252
   0.06271,   0.88988
   0.04360,   0.84881
   0.08547,   0.20615
   0.01365,   0.62888
   0.36507,   1.49656
   0.00825,   0.66351
   0.05932,   1.00832
   0.00005,   0.77177
   0.10292,   1.14385
   0.35129,   0.24189
   0.00078,   0.65668
   0.04431,   0.33146
   0.07382,   0.43472
   0.05355,   0.30899
   0.07394,   0.85755
   0.84239,   2.00889
   0.05853,   0.97034
   0.01603,   1.56881
   0.23019,   1.45487
   0.86133,   1.92935
  14.33469,   5.41277
   1.96597,   2.33828
   0.69678,   1.13168
   0.00665,   1.19064
   0.01102,   1.17540
   0.04309,   1.14695
   0.16608,   1.00638
   0.01090,   1.38682
   0.26843,   1.59184
   0.01955,   1.30488
   0.77769,   1.93083
   0.16317,   1.23631
   0.13221,   1.14065
   0.40295,   0.70084
   0.00705,   0.56958
   0.00342,   0.64097
   0.04580,   0.30694
   0.03093,   0.19347
   0.00120,   0.39835
   0.00907,   0.27761
   0.00181,   0.39341
   0.00092,   0.39970
   0.00541,   0.28067
   0.09564,   0.06333
   0.01781,   0.12233
   0.00452,   0.47137
   0.06161,   0.91567
   0.01046,   0.49947
   1.35908,   2.35352
   0.00240,   1.05635
   0.00392,   1.05442
   0.06253,   0.68357
   0.65931,   1.79701
   0.43171,   1.60802
   1.36840,   2.19694
   0.00090,   1.39160
   0.25964,   0.82883
   0.17480,   0.52404
   0.18296,   0.29303
   0.04384,   0.49949
   1.89729,   2.46095
   0.00897,   0.91230
   0.03152,   0.61939
   0.00002,   0.70073
   0.19837,   0.09222
   0.01589,   0.69469
   0.03975,   0.41175
   0.01730,   0.24097
   0.01850,   0.00496
   0.00240,   0.07560
   0.87312,   2.40977
   0.02768,   0.86247
   0.31941,   1.49341
   0.08920,   1.20850
   0.62000,   1.77429
   0.00011,   1.22719
   0.02036,   0.86482
   0.56033,   1.75210
   0.03430,   0.95613
   0.01006,   1.27885
   0.14490,   1.49023
   0.00200,   1.24788
   0.67986,   1.82436
   1.01254,   2.01304
   0.04091,   1.09012
   0.02032,   1.27841
   0.43968,   0.76459
   0.00168,   1.02204
   0.50362,   1.75141
   0.00091,   1.03958
   0.77575,   0.47697
   0.20159,   1.44425
   0.03020,   0.87019
   0.00770,   0.81785
   0.07343,   0.60624
   0.05036,   0.99754
   0.02723,   0.58410
   0.42281,   1.58375
   0.00179,   1.06472
   0.14003,   0.51260
   0.00716,   0.68843
   0.11259,   0.32492
   0.04690,   1.09179
   0.04055,   0.62881
   0.23358,   1.30943
   0.00341,   0.82032
   0.04109,   1.23269
   0.00002,   0.95953
   0.04352,   1.11179
   0.04115,   0.89333
   0.00081,   0.98705
   0.00769,   1.15649
   0.03705,   1.28282
   0.23581,   1.48329
   0.03637,   0.95038
   0.05282,   1.16521
   0.24508,   0.83514
   0.02560,   0.91418
   0.00058,   1.21308
   0.00072,   1.16566
   0.00000,   1.14348
   0.10380,   1.06155
   0.72060,   1.89084
   0.01353,   1.28323
   0.07338,   1.14482
   0.13117,   1.06142
   0.55737,   0.93498
   0.15200,   0.75747
   0.21601,   1.50208
   0.08547,   1.38071
   0.17531,   0.91572
   0.18108,   1.55419
   0.05845,   1.19253
   0.13343,   0.93966
   0.29928,   0.71436
   0.08180,   0.80550
   0.01526,   0.74446
   0.02204,   0.74022
   0.45663,   1.64156
   0.25315,   1.46933
   0.19264,   1.47677
   0.00121,   1.63451
   0.16968,   1.72001
   1.12508,   0.98981
   8.24267,   3.49439
   0.12333,   1.47883
   0.00640,   1.53965
   0.17094,   1.13647
   0.52191,   1.76396
   0.00130,   1.50095
   0.01534,   1.47992
   0.18377,   1.56980
   0.16854,   1.28736
   0.02046,   1.24668
   0.02184,   1.22791
   0.06928,   0.97913
   0.27352,   1.00002
   0.01442,   0.80395
   0.00029,   0.92361
   0.31156,   1.56267
   0.01237,   0.94498
   0.78274,   1.89968
   0.17940,   1.27090
   0.02556,   1.23599
   0.00166,   1.10605
   0.23428,   0.57314
   0.01556,   0.76359
   0.08671,   1.17862
   0.00594,   0.94177
   0.17869,   0.39035
   0.04655,   0.41904
   0.03830,   0.05549
   0.00574,   0.43277
   0.02760,   0.77528
   0.03736,   0.16442
   0.04898,   0.12124
   0.00470,   0.42956
   0.05738,   0.83064
   0.01607,   0.20503
   0.06733,   0.92315
   0.02205,   0.82369
   1.32172,   2.29239
   0.16646,   1.36666
   0.27333,   1.50007
   0.13570,   0.56072
   0.37662,   1.53990
   0.00000,   0.95107
   0.00018,   0.78804
   0.00229,   0.68588
   0.08639,   1.13861
   0.03878,   1.15771
   0.00554,   1.17391
   0.01050,   1.06628
   0.12751,   1.25144
   1.61081,   2.27934
   0.09168,   1.14268
   0.00170,   1.23600
   0.24045,   1.52844
   0.25682,   1.64316
   0.05847,   1.32537
   0.00414,   1.17295
   0.00566,   1.09112
   0.00226,   1.00170
   0.50810,   1.76367
   0.00628,   1.20100
   0.14257,   0.92041
   0.17643,   1.49861
   0.44898,   1.77800
   0.07770,   1.69684
   0.27463,   1.31456
   0.22423,   1.21500
   0.68802,   0.66243
   0.01879,   1.17559
   0.16121,   0.88481
   0.26539,   0.82934
   0.40162,   0.42827
   0.10399,   0.58429
   0.32961,   0.21258
   0.00136,   0.44199
   0.17847,   1.20474
   0.15194,   0.38418
   0.14716,   1.19418
   0.20303,   1.30535
   2.13646,   2.47962
   0.00201,   1.13452
   0.08960,   0.81047
   0.03013,   0.91502
   0.01605,   1.10722
   0.05043,   1.30833
   0.26673,   0.61205
   0.02755,   0.98273
   0.00653,   1.12636
   0.02703,   1.11732
   0.43935,   0.71213
   0.00014,   0.77322
   0.00797,   0.86020
   0.01445,   0.91948
   0.00004,   1.23236
   0.00003,   1.32446
   0.68163,   0.94979
   0.00291,   1.10850
   0.07271,   0.73829
   0.21383,   0.28502
   0.07143,   0.43167
   0.00357,   0.72135
   0.00871,   0.76857
   0.03538,   0.44209
   0.29010,   1.41620
   0.00909,   1.03163
   0.10028,   0.77177
   0.00197,   0.94151
   0.12751,   1.30762
   0.25777,   0.84772
   0.00143,   1.02233
   0.19232,   0.73429
   0.14120,   0.70852
   0.10040,   0.52283
   0.04483,   1.10913
   0.07728,   0.70609
   0.07844,   1.17321
   0.31694,   1.52451
   0.14435,   1.36956
   2.78878,   2.55969
   0.23387,   1.20172
   0.27989,   1.65253
   0.01983,   1.27434
   0.43282,   1.80951
   0.00010,   1.50610
   0.20709,   1.33611
   0.00035,   1.47630
  25.66600,   5.02844
   0.18592,   1.95065
   0.44614,   1.78758
   4.26981,   2.77508
   0.44036,   1.55931
   0.01902,   1.64447
   0.00103,   1.55278
   0.16213,   1.38296
   0.68463,   1.22433
   1.31700,   0.90769
   0.69484,   0.85891
   0.71956,   0.74231
   0.01280,   0.95900
   0.03095,   0.62565
   0.20534,   0.69260
   0.11099,   0.41207
   0.02848,   0.90510
   0.02904,   1.09369
   0.02060,   0.93527
   0.04480,   0.39383
   0.12062,   0.32675
   0.02161,   0.44158
   0.02840,   0.54533
   3.52107,   3.18837
   0.50283,   1.72321
   0.04669,   0.66717
   0.17830,   0.56836
   0.06919,   0.32803
   0.01198,   0.56429
   0.02203,   0.80868
   0.11458,   0.42671
   0.00107,   0.61241
   0.00000,   0.64289
   0.26925,   1.40160
   0.00486,   0.89851
   0.00595,   0.81291
   0.03814,   0.63379
   0.06359,   0.38854
   0.68224,   1.84558
   0.10703,   1.12933
   0.74432,   1.89456
   0.00300,   1.00014
   0.03050,   0.49654
   0.07853,   1.06212
   0.08453,   0.45979
   0.03792,   0.37698
   0.05693,   0.88486
   0.01210,   0.71702
   0.05428,   0.43838
   0.00485,   0.77844
   0.09112,   0.13985
   2.00905,   2.88262
   0.00280,   1.26886
   0.02784,   1.01781
   0.00050,   0.91465
   0.05313,   0.57540
   0.18037,   1.24576
   0.01512,   0.94258
   0.06059,   1.11468
   0.00285,   0.89640
   0.38229,   1.58542
   0.21079,   1.43455
   0.06562,   1.30508
   1.31398,   2.13971
   1.19048,   2.12854
   0.38166,   1.80999
   0.38002,   0.95670
   0.13830,   1.61943
   0.37804,   1.89540
   0.39449,   1.12384
   0.04972,   1.36668
   0.74331,   0.68062
   0.00048,   1.32124
   2.38155,   2.45694
   0.57243,   0.78117
   0.08111,   0.93177
   0.00846,   1.12694
   0.09501,   1.41173
   0.01019,   1.19613
   0.21899,   0.80174
   0.20713,   1.43536
   0.16693,   1.43354
   0.65215,   0.46862
   0.01271,   0.55040
   0.02231,   0.71426
   0.16097,   0.56306
   0.08201,   0.39467
   0.00116,   0.88144
   0.11534,   0.32279
   0.44485,   1.59503
   0.00460,   0.75944
   0.00001,   0.67652
   0.19763,   1.27344
   0.08716,   0.62163
   0.00086,   0.75734
   0.00021,   0.73532
   0.03019,   0.69027
   0.18995,   1.31297
   0.04994,   0.60415
   0.10155,   0.22253
   0.01538,   0.43112
   0.11971,   1.08832
   0.00957,   0.56170
   0.00375,   0.47010
   0.26906,   1.36290
   0.01409,   1.01459
   0.00474,   0.78419
   0.02280,   1.00054
   0.00075,   0.82858
   0.83834,   1.92379
   0.01904,   1.08207
   0.13479,   1.35970
   0.21714,   0.74824
   0.07333,   1.18582
   0.00279,   1.16888
   0.02337,   1.19364
   0.11407,   0.82708
   0.19308,   1.43811
   0.41476,   0.86090
   0.00226,   0.99781
   0.00066,   0.87758
   0.29514,   1.52638
   0.00606,   0.91859
   3.16873,   2.80887
   7.00091,   3.45735
   0.03094,   1.40318
   0.06743,   1.49146
   0.03767,   1.02318
   0.01704,   1.20942
   0.02323,   0.93145
   0.15175,   1.56068
   0.64552,   1.28028
   0.16842,   1.16929
   0.02878,   1.43576
   0.14430,   1.02732
   0.48997,   0.64402
   0.01435,   0.91246
   0.08344,   0.64666
   0.03441,   0.55068
   0.08966,   1.13305
   0.22491,   0.43490
   0.05254,   0.78858
   0.42857,   1.61041
   0.39734,   0.60640
   1.19030,   2.09122
   0.14382,   1.59498
   2.74611,   2.51741
   2.77085,   2.50977
   0.29862,   1.49505
   2.82046,   2.52056
   1.20851,   1.30561
   2.10019,   1.14090
   0.08212,   1.56932
   0.08850,   1.07571
   0.27934,   1.07069
   0.08676,   1.59757
   0.02746,   1.16178
   0.06251,   1.63938
   0.11976,   1.68015
   3.79476,   2.67201
   0.01981,   1.27245
   0.07344,   1.38235
   3.99923,   2.74996
   0.06068,   1.71696
   0.91165,   2.17597
   1.33465,   2.19394
   0.02537,   1.52954
   0.05314,   1.30352
   0.16982,   1.72241
   0.16824,   1.47026
   0.26352,   1.81448
   0.74185,   1.09586
   0.28575,   0.95862
   0.02403,   1.41742
   1.40893,   2.17280
   0.03389,   1.18156
   0.25792,   1.04487
   0.01846,   1.38827
   0.17318,   1.56192
   0.24781,   0.84281
   0.00001,   1.16436
   0.10240,   1.36038
   0.27875,   1.75603
  10.41242,   3.73846
   3.06720,   2.56714
   4.86734,   2.83180
   1.46790,   2.42627
   0.00692,   1.75028
   0.58589,   2.16026
   0.16310,   1.74743
   0.01109,   1.75421
   0.00724,   1.70291
   0.88591,   1.39963
   0.53117,   1.22933
   0.57708,   0.86995
   0.16814,   0.71709
   0.07263,   0.81883
   0.12476,   1.46252
   0.27063,   1.60332
   0.00592,   1.18951
   0.30897,   1.67676
   0.19826,   1.63677
   0.90388,   1.99488
   0.36782,   1.14260
   0.00205,   1.11994
   0.00265,   1.22642
   0.28137,   0.93314
   0.05896,   0.71580
   0.06230,   1.26601
   0.03627,   0.88740
   0.12466,   1.27748
   0.00263,   1.01105
   0.00582,   0.84954
   0.27427,   1.49312
   0.06962,   1.23384
   0.00288,   1.05928
   0.19114,   0.63477
   0.03219,   0.80045
   0.07348,   0.46799
   0.09781,   1.13572
   0.27902,   0.41709
   0.01211,   1.05959
   0.00196,   0.84581
   0.12468,   0.69911
   0.01034,   0.82007
   0.12751,   0.53581
   0.01133,   0.96172
   0.02416,   1.06477
   0.18821,   0.59052
   0.02619,   1.13943
   0.06124,   0.50311
   0.14686,   1.21479
   0.57642,   0.37678
   0.84190,   1.92969
   0.06114,   1.23362
   0.04555,   0.89023
   0.00005,   1.07375
   0.00372,   1.08703
   0.01052,   1.02986
   0.00014,   1.00343
   0.00029,   0.87006
   0.20289,   0.69625
   0.06314,   0.73813
   0.00359,   0.88149
   0.05070,   0.47840
   0.02991,   1.01596
   0.27073,   0.30868
   0.01513,   0.93054
   0.00594,   0.65307
   2.82070,   2.97790
   0.20005,   1.37399
   0.36754,   0.84542
   0.07624,   1.28272
   0.23936,   0.77508
   0.04314,   0.55453
   0.06351,   0.53694
   0.03885,   0.83786
   0.05406,   1.11287
   0.07347,   0.57876
   0.08216,   0.77370
   0.41738,   1.58997
   0.01177,   0.75808
   0.00164,   0.94450
   0.05413,   0.64993
   0.00894,   0.76814
   0.13157,   1.17744
   0.00412,   0.62805
   0.01452,   0.80834
   0.00754,   0.92419
   0.04451,   1.09246
   0.06964,   0.62210
   0.00087,   0.73808
   0.01171,   0.80821
   0.05697,   0.20600
   0.24938,   0.02336
   0.07062,  -0.13670
   0.00080,   0.48153
   0.07960,   0.52060
   0.01192,   0.66696
   0.00891,   0.80026
   0.36161,   1.51913
   0.23796,   0.73193
   0.00206,   0.84052
   0.04985,   0.54612
   0.04440,   0.35982
   0.04601,   0.94528
   0.21679,   0.35569
   0.00075,   0.57918
   0.05581,   0.38942
   0.26060,   1.34227
   0.05531,   0.36198
   0.05793,  -0.14953
   0.07241,   0.86042
   0.62867,   1.84916
   0.03669,   0.85553
   0.07087,   0.37629
   0.00362,   0.46818
   0.02554,   0.58174
   0.06473,   0.79874
   0.01888,   0.11191
   1.16422,   2.35273
   0.05609,   1.11753
   0.02192,   0.92813
   0.88478,   1.94512
   0.10095,   1.16771
   0.03622,   1.14778
   0.00225,   1.19213
   0.00317,   1.07804
   0.00025,   0.87358
   0.00200,   0.73911
   0.11559,   0.51876
   0.03432,   0.49770
   0.07378,   1.28594
   3.71402,   2.85123
   0.02660,   1.11921
   0.02458,   0.73570
   0.00072,   0.91253
   0.24157,   0.74983
   0.00759,   0.95899
   0.02475,   1.03542
   0.10057,   0.78863
   0.21014,   0.43970
   0.49605,   1.65426
   0.00457,   0.94991
   0.00426,   0.86849
   0.00824,   0.93200
   0.05177,   0.75521
   0.12386,   0.48484
   0.12529,   0.31356
   0.02857,   0.82739
   0.06350,   0.43810
   0.03376,   0.20648
   0.13532,   1.10932
   0.00129,   0.71900
   0.23891,   1.36192
   0.08741,   0.51754
   0.05604,   0.99889
   7.87619,   4.38663
   0.15925,   2.23359
   0.11847,   2.08730
   1.68443,   1.26954
   0.00465,   1.38528
   0.86883,   1.02946
   0.14952,   0.84115
   0.19512,   0.54869
   0.09412,   0.55080
   0.01163,   0.70963
   0.01778,   0.74363
   0.89513,   1.94746
   0.25203,   0.78193
   0.01259,   0.99759
   0.12926,   0.71489
   0.26496,   0.33248
   0.13857,   1.07629
   0.01754,   0.79027
   0.04378,   0.39733
   0.18429,   1.24328
   0.07862,   0.24455
   0.12335,   1.09037
   0.00988,   0.39688
   0.01393,   0.81088
   0.01763,   0.55881
   0.02146,   0.29950
   0.02122,   0.33113
   0.08201,  -0.20681
   0.01256,  -0.12025
   0.00871,  -0.07220
   0.00761,   0.38352
   0.03050,   0.61754
   0.01241,   0.55079
   0.00003,   0.30174
   0.06801,   0.89359
   0.78094,   1.92499
   0.31971,   1.48136
   0.01114,   0.57995
   0.13485,   0.12588
   0.16996,   0.05918
   0.03024,   0.31458
   0.02841,   0.28764
   0.02720,   0.18809
   0.00954,   0.60714
   0.01052,   0.78998
   0.00158,   0.49412
   0.00285,   0.47241
   0.00012,   0.64004
   0.06866,   0.09055
   0.00392,   0.34225
   0.02138,   0.64928
   0.01977,   0.43073
   0.00002,   0.57440
   0.00431,   0.36830
   0.16579,   1.12767
   0.00766,   0.74767
   0.02384,   0.46175
   0.01727,   0.19706
   0.02219,  -0.05015
   0.01971,   0.57349
   0.02151,   0.54612
   0.26675,   1.33953
   0.01980,   0.55159
   0.00355,   0.43393
   0.02200,   0.61772
   0.00661,   0.21373
   0.10381,   1.02826
   0.01523,   0.70665
   0.00313,   0.54450
   0.03896,   0.82108
   0.23334,   1.34556
   0.04077,   1.04377
   0.05644,   0.57967
   0.00486,   0.83522
   0.01118,   0.89675
   0.07961,   0.39304
   0.06532,   0.37892
   0.00912,   0.36355
   0.05844,   0.84717
   0.02824,   0.86259
   0.21827,   1.31870
   0.01597,   1.00535
   0.51457,   1.69215
   0.05760,   1.19038
   0.00030,   0.98797
   0.00782,   0.97202
   0.30726,   1.52478
   0.82156,   0.68331
   0.08088,   0.40595
   0.08429,   0.36133
   0.02709,   0.22343
   0.27544,   1.35743
   0.00702,   0.55139
   0.01543,   0.62048
   0.00671,   0.68581
   0.01385,   0.87812
   0.02297,   0.99704
   0.89689,   1.95092
   0.01507,   1.14654
   0.04599,   1.19010
   0.00566,   0.85003
   0.47179,   1.65868
   0.00017,   1.36605
   4.44876,   2.77294
   0.83200,   1.79317
   0.72840,   1.94442
   0.00220,   1.57079
   1.77350,   2.33969
   0.00068,   1.54595
   0.22866,   1.65268
   0.01017,   1.83684
   0.00691,   1.83562
   1.23177,   1.74752
   4.85707,   2.79074
  14.49556,   3.40070
   0.00004,   1.69281
   0.58553,   1.67242
   0.34414,   1.73112
  15.61213,   3.58398
   0.03348,   2.60022
   0.01212,   1.78869
   3.20944,   1.50799
   0.98957,   1.57230
   0.64960,   1.27233
   0.31617,   1.38790
   0.47480,   1.04292
   0.22071,   0.81848
   0.08466,   1.37421
   0.12394,   1.49947
   0.05616,   1.14053
   0.05017,   1.02343
   0.03197,   1.37020
   0.00000,   1.26529
   0.00596,   0.92125
   0.07025,   1.35295
   0.85815,   1.97925
   0.00477,   1.44426
   0.00634,   1.26748
   0.04889,   0.99458
   0.01806,   0.80606
   0.43927,   1.70243
   0.58508,   1.15986
   0.12330,   0.87063
   0.00094,   1.01884
   0.10449,   0.66973
   0.02495,   0.72361
   0.01226,   0.82207
   0.03357,   0.68866
   0.01428,   0.89099
   0.09344,   1.10673
   0.00186,   0.74680
   0.02590,   0.97748
   0.07422,   0.58636
   0.06684,   0.27634
   0.01638,   0.34501
   0.01157,   0.71248
   0.08404,   1.04724
   0.43827,   1.64434
   0.07997,   1.14875
   0.04801,   1.28616
   0.15720,   1.45424
  79.52285,   8.11313
   0.04528,   1.80512
   2.42902,   2.52394
   2.64892,   2.49419
   0.48094,   1.98847
   0.00509,   1.75887
   0.36289,   1.79735
   0.78162,   1.93118
   0.79288,   1.18021
   0.05096,   1.32212
   0.03504,   1.37187
   0.01500,   1.51591
   0.88301,   2.07710
   0.02592,   1.62017
   0.45960,   1.24751
   0.11321,   1.70290
   0.02760,   1.59670
   0.12374,   1.40105
   0.49914,   1.42252
   0.77064,   1.29957
