MSE, Q-LIKE
   0.02237,   0.79660
   0.04968,   0.62485
   0.01704,   0.75324
   0.03195,   0.56028
   0.00928,   0.69207
   0.06583,   1.12513
   0.15822,   0.46841
   0.15003,   0.11780
   0.01097,   0.23968
   0.00007,   0.50284
   0.00021,   0.53647
   0.00412,   0.47836
   0.06624,   0.89870
   0.04249,   0.85843
   0.02254,   0.87649
   0.01532,   0.55565
   0.19858,   1.24879
   0.17853,   1.34425
   0.01526,   0.73924
   0.07854,   0.36361
   0.02526,   0.86094
   0.09421,   1.20560
   0.42468,   0.24925
   0.00023,   0.66666
   0.19038,   0.14809
   0.00077,   0.42468
   0.00035,   0.32795
   0.01088,   0.01805
   0.00601,   0.22511
   0.03289,   0.52291
   0.07472,   0.86345
   0.00806,   0.33648
   0.00274,   0.53567
   0.01996,   0.60619
   0.02627,   0.78896
   0.11967,   1.14172
   0.01725,   0.66880
   0.36655,   1.50838
   0.15133,   0.40497
   3.34294,   3.19840
   0.35535,   0.19673
   0.19243,   0.48183
   0.02852,   0.61776
   0.01281,   0.76229
   0.08863,   0.68386
   0.12095,   0.56371
   0.13820,   0.36344
   0.19006,   1.32914
   0.18954,   1.48075
   0.31533,   0.71979
   0.16767,   1.38932
   0.22215,   0.66389
   0.06199,   0.60771
   0.00728,   0.90194
   0.05461,   0.63809
   0.01974,   0.48154
   0.00229,   0.61261
   0.44893,   1.60612
   0.04599,   0.32940
   0.18760,   1.24056
   0.18860,   0.29923
   0.00000,   0.62790
   0.08052,   0.97875
   0.04139,   0.46675
   0.48746,   1.64300
   0.36179,   1.64321
   0.43840,   0.50907
   0.25789,   0.39578
   0.00039,   0.49477
   0.01803,   0.30189
   0.00707,   0.57160
   0.18133,   1.21224
   0.07389,   0.23307
   0.64415,   1.81837
   0.04339,   0.77952
   0.84243,   1.99918
   0.34052,   1.59690
   0.21956,   1.50370
   0.01901,   1.30285
   0.02819,   1.34808
   0.03389,   1.02563
   0.23754,   0.54477
   0.70268,   1.84817
   0.02283,   1.14651
   0.03155,   1.25951
   0.02972,   0.99241
   0.31369,   1.54623
   0.29467,   0.79062
   0.02643,   0.81852
   0.11231,   0.63590
   0.01308,   0.84186
   0.01274,   0.79792
   0.02329,   0.91135
   0.08275,   1.09653
   0.08843,   0.28948
   0.03542,   0.34559
   0.00046,   0.55531
   0.03384,   0.84896
   0.14234,   0.26283
   0.07234,   1.02054
   0.09942,   1.08636
   0.03017,   1.11420
   0.06024,   1.24715
   0.38463,   0.53990
   0.02250,   0.71732
   0.03446,   0.62407
   0.40768,   1.62639
   0.03523,   0.94319
   0.05283,   1.23150
   0.16027,   1.32018
   0.02942,   1.03916
   0.54571,   1.74568
   0.91097,   2.00771
   0.24072,   1.10859
   0.53570,   1.79443
   0.03747,   1.18915
   0.13372,   1.52937
   4.34894,   2.87193
   0.20599,   1.62950
   0.35175,   1.14274
   0.06072,   1.61996
   0.12778,   1.33000
   0.10892,   1.63856
   0.21841,   1.30515
   0.78611,   0.71367
   0.23423,   1.49864
   0.19277,   1.16240
   0.08651,   0.82048
   0.00007,   1.11353
   0.00083,   1.01251
   0.04975,   0.79330
   0.01163,   0.92795
   0.31408,   0.17301
   0.00190,   0.62005
   0.01482,   0.71523
   0.12619,   0.33783
   0.08980,   0.27506
   0.18782,   0.02879
   0.13364,   1.04952
   0.00212,   0.50383
   0.02430,   0.37801
   0.01768,   0.14937
   0.02563,   0.61177
   0.06464,   0.09100
   0.03635,  -0.02729
   0.00250,   0.32139
   0.02565,   0.14368
   0.49874,   1.72080
   0.00457,   0.40175
   0.00106,   0.56067
   0.06975,   0.31191
   0.03249,   0.42183
   0.08149,   0.26737
   0.00157,   0.42545
   0.19714,   1.23494
   0.01785,   0.61000
   0.00087,   0.77152
   0.00473,   0.47555
   0.21064,   1.28992
   0.07121,   1.17190
   0.31059,   1.48131
   0.33143,   0.41625
   0.03846,   1.02526
   0.12386,   1.28244
   0.10272,   1.38969
   0.00931,   1.02771
   0.06038,   0.64597
   0.00222,   0.81774
   1.65781,   2.27566
   0.05471,   1.13439
   0.14529,   1.52521
   0.27805,   0.93604
   0.01457,   1.24313
   0.38093,   0.82522
   0.03536,   0.97019
   0.05037,   0.87554
   0.11840,   0.53488
   0.00183,   0.86387
   0.01336,   1.01599
   0.00544,   0.95163
   0.02119,   1.01174
   0.07598,   1.15644
   0.07199,   1.19061
   0.01590,   1.23847
   0.02809,   1.21445
   0.13877,   0.72262
   0.02424,   0.65710
   0.00001,   0.78962
   0.03296,   0.66291
   0.04227,   0.52252
   0.12985,  -0.05425
   0.00034,   0.36466
   0.00353,   0.22989
   0.02680,  -0.08889
   0.04898,  -0.32006
   0.00307,  -0.38833
   0.27782,   1.55334
   0.55631,   1.89439
   0.07117,   0.43916
   0.00052,   0.37528
   0.00040,   0.36270
   0.10150,   1.02579
   0.07454,   0.90687
   0.06684,   0.19426
   0.00006,   0.46512
   0.01458,   0.28502
   0.00316,   0.21384
   0.00335,   0.28060
   0.00198,   0.10831
   0.07131,   0.83105
   0.02364,   0.36833
   0.00272,   0.61745
   0.00378,   0.52067
   0.00248,   0.50605
   0.10893,   0.07200
   0.01097,   0.25216
   0.04608,   0.81983
   0.00830,   0.44657
   0.00000,   0.59486
   0.05421,   0.93512
   0.07846,   0.12342
   0.00340,   0.33380
   0.00325,   0.18904
   0.02756,   0.75262
   0.06884,   0.23909
   0.00005,   0.35636
   0.16840,   1.12574
   0.06792,   0.90541
   0.20904,   0.51188
   0.09119,   1.08698
   0.21605,   1.37096
   0.20334,   1.26051
   0.01144,   0.82764
   0.06115,   1.19130
   0.00882,   0.95639
   0.03061,   0.83953
   0.15248,   0.49617
   0.05461,   0.46349
   0.00579,   0.67489
   0.00154,   0.55660
   0.18089,   1.26343
   0.05824,   1.13814
   0.01523,   0.82342
   0.04409,   0.56088
   0.00781,   0.70198
   0.00296,   0.49775
   0.00213,   0.40785
   0.00011,   0.60111
   0.00233,   0.46849
   0.00352,   0.51032
   0.02843,   0.28414
   0.00035,   0.49424
   0.06167,   0.42227
   0.09233,   0.01959
   0.00025,   0.41878
   0.08951,   0.92487
   0.05701,   0.23725
   0.39722,   1.56523
   0.03885,   0.85396
   0.00054,   0.71570
   0.00312,   0.68701
   0.00002,   0.79497
   0.04951,   0.57655
   0.09206,   0.98817
   0.17735,   1.21968
   0.02944,   0.92159
   0.10061,   0.51847
   0.01336,   0.71600
   0.00158,   0.61646
   0.04775,   0.42257
   0.01018,   0.34111
   0.24460,   1.31465
   0.16727,   1.22513
   0.17389,   0.07838
   0.07322,  -0.11314
   0.10291,  -0.33825
   0.02472,  -0.32930
   0.00179,   0.07028
   0.00339,  -0.17189
   0.00091,  -0.30895
   0.01429,  -0.76396
   0.27634,   1.80415
   0.47510,   1.76771
   0.26220,   1.38926
   0.13726,   1.11633
   0.34102,   1.51509
   0.01055,   0.68147
   0.01475,   0.77046
   0.02509,   0.92036
   0.06080,   1.07699
   0.02378,   0.45145
   0.06477,   1.06111
   0.24373,   1.34749
   0.29856,   1.40929
   0.00207,   0.65053
   0.01993,   0.72316
   0.32545,   0.47108
   0.15897,   0.29012
   0.00601,   0.37854
   0.03238,   0.82374
   0.05633,   0.19729
   0.29430,  -0.09371
   0.01083,  -0.02819
   0.00101,   0.21661
   0.00217,  -0.00465
   0.03397,  -0.36347
   0.02080,  -0.52412
   0.17866,   1.17872
   0.00003,   0.27419
   0.00133,   0.19522
   0.03630,  -0.02268
   0.00037,   0.01596
   0.02262,  -0.13476
   0.00012,   0.07353
   0.00583,  -0.07308
   0.00864,   0.29614
   0.02329,   0.54859
   0.00090,   0.31781
   0.07830,  -0.05684
   0.06702,  -0.57356
   0.00073,   0.07933
   0.02801,   0.43658
   0.00209,   0.25798
   0.01527,  -0.12858
   0.00002,  -0.10214
   0.00459,   0.20020
   0.08363,   0.79071
   0.00040,   0.36234
   0.01612,   0.05243
   0.03061,  -0.04488
   0.00440,  -0.02145
   0.03250,   0.55393
   0.02685,   0.53722
   0.00695,   0.10077
   0.00085,   0.35564
   0.00001,   0.30885
   0.02963,   0.70448
   0.07093,   0.05976
   0.00070,   0.09434
   0.01881,   0.41810
   0.01384,  -0.06077
   0.02203,   0.52069
   0.22367,   1.25978
   0.00027,   0.49054
   0.02065,   0.14841
   0.00038,   0.29160
   0.05114,   0.69771
   0.01021,   0.05299
   0.04605,   0.59136
   0.22931,   1.27187
   0.28387,   1.37274
   2.18901,   2.84473
  11.33371,   3.69811
   0.69196,   1.95401
   0.36599,   1.73989
   3.55864,   2.80445
   0.00066,   1.33095
   1.47144,   2.19314
   0.08242,   1.49397
   5.55148,   3.17102
   0.35072,   1.25690
   0.06426,   1.17669
   0.00010,   1.14093
   0.67874,   1.02674
   0.05169,   1.41044
   0.56698,   0.78484
   0.99053,   1.99583
   0.38837,   0.72754
   0.28642,   0.45998
   0.00401,   0.82544
   0.19675,   1.33753
   0.00115,   0.78688
   0.50450,   1.66192
   0.04828,   1.02969
   0.36735,   0.72973
   0.34458,   1.48489
   0.03091,   0.66995
   0.02554,   0.97790
   0.18668,   1.25461
   0.22659,   1.32669
   0.04833,   0.42720
   0.00792,   0.42137
   0.01493,   0.17741
   0.05134,   0.72767
   0.43093,   1.58065
   0.01639,   0.34133
   0.06089,   0.96817
   0.00467,   0.85687
   0.00171,   0.73831
   0.08676,   0.26267
   0.29560,   1.39927
   0.00294,   0.74784
   0.04232,   1.03042
   0.18481,   0.46256
   0.01170,   0.63928
   0.23955,   0.29681
   0.00067,   0.65832
   0.00343,   0.64743
   0.00204,   0.56538
   0.00085,   0.51434
   0.07012,   0.99122
   0.34661,   1.59228
   0.00125,   1.22246
   0.66642,   1.81182
   0.01521,   1.02177
   0.00974,   1.01859
   0.12949,   0.73662
   0.06425,   0.62990
   0.00206,   1.00639
   0.03149,   1.23650
   1.08149,   2.05786
   0.05782,   0.88705
   0.00745,   0.83737
   0.44431,   0.11581
   0.00803,   0.46107
   0.00413,   0.59649
   0.02162,   0.77736
   0.95009,   2.02465
   0.01134,   0.93126
   0.08241,   1.38674
   0.38498,   0.78083
   0.57615,   0.30223
   0.06014,   0.15575
   0.18524,   1.20992
   0.05055,   0.15150
   0.00028,   0.57381
   0.01633,   0.65930
   0.02570,   0.77731
   0.01128,   0.41062
   0.00461,   0.40777
   0.02515,   0.74483
   0.00852,   0.58067
   0.01937,   0.71779
   0.28647,   1.40247
   0.17307,   1.34182
   0.32192,   0.60413
   0.04025,   0.99836
   0.02349,   0.71902
   0.06631,   1.14952
   0.01328,   1.12081
   0.01483,   0.84735
   0.04476,   1.02229
   0.00017,   1.02657
   0.09852,   1.20265
   0.13391,   0.74038
   0.03025,   0.47866
   0.01726,   1.07255
   0.00085,   0.97319
   0.00024,   1.08554
   0.03033,   1.11381
   0.17945,   0.70990
   0.02387,   0.68762
   0.02630,   0.66931
   0.00196,   0.64584
   0.02031,   0.53112
   0.00010,   0.62816
   0.04651,   0.89631
   0.00096,   0.77098
   0.02162,   0.60696
   0.00591,   0.69286
   0.01479,   0.43992
   0.29491,   1.39711
   0.03763,   1.01581
   0.10352,   1.29741
   0.12968,   0.65859
   0.00802,   0.93466
   0.08327,   1.24802
   0.22638,   1.39761
   0.22666,   1.48908
   0.80058,   0.69110
   0.04336,   0.79732
   0.05516,   1.11102
   0.08005,   1.25806
   0.11361,   1.37759
   0.15785,   0.99296
   0.02613,   1.22532
   0.12104,   1.01111
   0.02629,   1.25306
   0.05635,   1.49714
   0.15453,   1.04126
   0.11917,   0.99103
   0.11158,   1.34015
   0.63573,   1.78777
   0.00529,   1.19884
   0.11100,   1.53933
   0.07122,   1.09320
   0.11017,   1.45310
   0.02901,   1.09207
   0.20928,   0.78825
   0.25051,   1.52358
   0.30041,   0.73183
   0.06315,   0.96721
   0.00026,   1.04770
   0.06660,   1.17573
   0.16437,   0.69193
   0.00701,   0.79413
   0.08108,   0.42890
   0.03238,   0.86006
   0.02173,   0.97411
   0.24465,   0.20446
   0.04558,   0.82630
   0.13780,   1.09531
   0.10223,   1.03013
   0.01584,   0.82628
   0.02733,   0.92008
   0.00017,   0.80988
   0.02940,   0.71677
   0.02789,   0.60177
   0.12392,   0.23169
   0.02782,   0.54753
   0.00256,   0.60501
   0.06188,   0.42823
   0.01466,   0.35323
   0.00191,   0.46344
   0.00370,   0.65302
   0.00836,   0.76684
   0.08209,   1.15161
   0.09736,   0.47219
   0.00047,   0.67653
   0.07955,   1.06647
   0.04132,   1.06790
   0.00945,   0.64588
   0.01024,   0.93176
   0.01002,   0.60283
   0.03995,   0.46188
   0.20978,   1.25586
   0.06928,   0.16996
   0.02938,  -0.16686
   0.12682,   0.99340
   0.00008,   0.58976
   0.02886,   0.18290
   0.00071,   0.37977
   0.50957,   1.66972
   0.06998,   0.91972
   0.05419,   1.02185
   0.86482,   1.95051
   0.00689,   0.68181
   0.02465,   0.45471
   0.00837,   0.91379
   0.12610,   0.46247
   0.00222,   0.73508
   0.13769,   0.29194
   0.25748,   1.34740
   0.06528,   0.51504
   0.05104,   1.04680
   0.13075,   0.74844
   0.35368,   1.62311
   0.00050,   1.08215
   0.05231,   0.77494
   0.01354,   0.69681
   0.18563,   0.52120
   0.00253,   0.72126
   0.17635,   1.29067
   0.17966,   0.53279
   0.02473,   0.66603
   0.03305,   0.98671
   0.18195,   1.26730
   0.00089,   0.82564
   0.38936,   1.53796
   0.02876,   0.78584
   0.05044,   0.76261
   0.05626,   1.07907
   0.00379,   0.96328
   0.07925,   0.57233
   0.04343,   0.55337
   0.01716,   0.51858
   0.00219,   0.83407
   0.00315,   0.77256
   0.09714,   0.24324
   0.01134,   0.39847
   0.04390,   0.26900
   0.08936,   0.21855
   0.02129,   0.61151
   0.00083,   0.53359
   0.16082,   0.24457
   0.00412,   0.54382
   0.00448,   0.52148
   0.05204,   0.89536
   0.07513,   0.95072
   0.11217,   0.22875
   0.00303,   0.38887
   0.04971,   0.81312
   0.01962,   0.80081
   0.00962,   0.45263
   0.00024,   0.46477
   0.01665,   0.70431
   0.00332,   0.72528
   0.00566,   0.58059
   0.00352,   0.68116
   0.09729,   0.27151
   0.04598,   0.84436
   0.02721,   0.83234
   0.01349,   0.84310
   0.00002,   0.69731
   0.00266,   0.46332
   0.00613,   0.66717
   0.00045,   0.65441
   0.02973,   0.80432
   0.00018,   0.64098
   0.09538,   0.42047
   0.23586,   1.33142
   0.01484,   0.65537
   0.77667,   1.90386
   0.26689,   1.40034
   0.14203,   1.30700
   0.44263,   1.68443
   0.03068,   1.22824
   0.04943,   0.96491
   0.08139,   1.25240
   0.61517,   1.77038
   0.28308,   0.65160
   0.00029,   1.11824
   1.00506,   1.38518
   0.03810,   1.09789
   0.00060,   1.08122
   0.07982,   0.78488
   0.18088,   0.40936
   0.32553,   0.34510
   0.00907,   0.65899
   0.07855,   0.23334
   0.00296,   0.59288
   0.00736,   0.77427
   0.58771,   1.74125
   0.71803,   1.86589
   0.05199,   1.17644
   0.03563,   1.17222
   0.11486,   1.47686
   1.28606,   2.13011
   0.28729,   1.63815
   0.03492,   1.38449
   0.17958,   1.71930
   0.68311,   0.57016
   0.08268,   0.98634
   0.08042,   0.75955
   0.00150,   0.95348
   0.03616,   0.89437
   0.03961,   1.17833
   0.00097,   0.86350
   0.31548,   1.55148
   0.09324,   1.03197
   9.36009,   3.67134
   0.54988,   1.80011
   0.31570,   0.87143
   1.22733,   2.11508
   0.40708,   1.19585
   0.00300,   1.36234
   0.00000,   1.12264
   0.02598,   1.13017
   0.19354,   0.87512
   0.01906,   0.87029
   0.00034,   0.89839
   0.02035,   1.05812
   0.00074,   0.97900
   0.13982,   1.24829
   0.17781,   0.54527
   0.15462,   1.27624
   0.06088,   0.54263
   0.00182,   0.90492
   0.08891,   1.15896
   0.13669,   1.33752
   0.00442,   0.75329
   0.17603,   1.32625
   0.14098,   0.68671
   0.46257,   1.69081
   0.00373,   0.98633
   0.18277,   0.96290
   0.90360,   1.97552
   0.16895,   1.24246
   0.22862,   1.13226
   0.00304,   1.34696
   1.08739,   0.85319
   0.02013,   1.20864
   0.03914,   1.10101
   0.03407,   1.02791
   0.19765,   0.68326
   0.00858,   0.75076
   0.04047,   0.52448
   0.07744,   1.08834
   0.07301,   1.02724
   0.23579,   1.40484
   0.02801,   0.91840
   0.25584,   1.45415
   0.01121,   0.85169
   0.02314,   0.94321
   0.26953,   0.50160
   0.01045,   0.64628
   0.00137,   0.76097
   0.00251,   0.79625
   0.03459,   0.64362
   0.00676,   0.62793
   0.05777,   0.31053
   0.00905,   0.28188
   0.10464,   0.98979
   0.04657,   0.14907
   0.00269,   0.58529
   0.23214,  -0.11773
   0.00488,   0.27508
   0.00256,   0.70248
   0.07258,   0.02498
   0.00425,  -0.03733
   0.02618,   0.55369
   0.00195,   0.36453
   0.15341,   1.06888
   0.07832,   0.34084
   0.13866,   1.07570
   0.03047,   0.33208
   0.00211,   0.60673
   0.00040,   0.71969
   0.13096,   0.07875
   0.00512,   0.59779
   0.00654,   0.40412
   0.08766,   1.02881
   0.29506,   1.43888
   0.00835,   0.71191
   0.01470,   0.47513
   0.00577,   0.73271
   0.00744,   0.96624
   0.08537,   0.37741
   0.00575,   0.49761
   0.00277,   0.61772
   0.00107,   0.62115
   0.01594,   0.46268
   0.02641,   0.55242
   0.01964,   0.87566
   0.00109,   0.71127
   0.05114,   0.06776
   0.00546,   0.51548
   0.02737,   0.18489
   0.04887,   0.79189
   0.17531,   1.21408
   0.46572,   1.62291
   3.88884,   3.79809
   0.00070,   1.19351
   0.09926,   0.50035
   0.01171,   0.95507
   0.00645,   0.66603
   0.03151,   1.05421
   0.14905,   0.60771
   0.74678,   1.88095
   0.05626,   1.17587
   0.49530,   1.69041
   0.00186,   0.99025
   0.10272,   0.63726
   0.00767,   0.73410
   0.00384,   0.68400
   0.10075,   0.30475
   0.04246,   0.98897
   0.05083,   0.46094
   0.04497,   0.41801
   0.00816,   0.38242
   0.01988,   0.74013
   0.02829,   0.32800
   0.03877,   0.21276
   0.05078,   0.11495
   0.00115,   0.17947
   0.06637,   0.08411
   0.01777,   0.03302
   0.26679,   1.35912
   0.02418,   0.87074
   0.07214,   0.22912
   0.16646,   1.18144
   0.11796,   1.10379
   0.00966,   0.87926
   0.00129,   0.71918
   0.12750,   0.18144
   0.11654,   0.98670
   0.16340,   1.17595
   0.11750,   0.32364
   2.88639,   3.26675
   0.01464,   0.93346
   0.03251,   0.58058
   0.00825,   0.61101
   0.00064,   0.66904
   0.03519,   0.51876
   0.08397,   0.18006
   0.00542,   0.55438
   0.04160,   0.09193
   0.01553,   0.19469
   0.02559,  -0.08894
   0.00426,  -0.07122
   0.00029,  -0.01014
   0.96136,   2.53767
   0.14257,   1.22983
   0.00643,   0.84236
   0.00004,   0.73746
   0.04915,   0.40866
   0.07640,   1.02503
   0.00273,   0.46449
   0.00067,   0.64745
   0.00007,   0.66909
   0.00603,   0.68829
   0.21132,   1.28737
   3.13217,   2.93024
   0.00627,   0.91455
   0.00359,   0.93816
   0.05021,   0.63305
   0.00468,   0.82951
   0.04323,   1.02221
   0.07190,   0.44811
   0.17532,   0.36747
   0.05354,   0.49376
   0.04095,   0.41029
   0.00765,   0.54265
   0.05206,   0.11744
   0.04731,   0.00661
   0.00000,   0.24569
   0.30971,   1.42623
   0.13748,   1.05209
   0.00204,   0.36639
   0.00111,   0.38397
   0.00200,   0.19070
   0.00640,   0.50105
   0.15308,  -0.04075
   0.07129,  -0.02103
   0.00132,   0.32814
   0.01418,   0.57394
   0.00114,   0.60125
   0.00978,   0.67429
   7.74738,   4.86916
  10.36833,   2.04469
   0.28810,   1.91746
   0.63094,   1.97606
   0.33874,   1.60440
   0.06268,   1.19125
   0.15334,   1.38250
   0.01360,   1.07187
   0.04058,   1.09541
   0.00031,   0.89289
   0.42300,   1.58632
   2.07550,   2.45456
   0.50676,   1.02860
   0.26258,   0.71836
   0.14213,   0.77027
   0.16211,   0.36858
   0.56119,   1.72470
   0.21548,   0.68099
   0.15121,   0.43374
   0.00000,   0.55286
   0.01461,   0.38821
   0.36571,   1.50158
   0.02853,   0.81886
   0.00053,   0.94771
   0.07446,   0.50298
   0.10929,   0.02673
   0.08134,   0.06139
   0.06768,  -0.19437
   0.00706,   0.31205
   0.01210,   0.12103
   0.03659,   0.73362
   0.10402,   1.03793
   0.00660,   0.38485
   0.40884,   1.57252
   0.07502,   1.03469
   1.51847,   2.45171
   0.11342,   0.66733
   0.02368,   0.61238
   0.03937,   0.25064
   0.56773,   1.75687
   0.01106,   0.76178
   0.00052,   0.62575
   0.03135,   0.43131
   0.02095,   0.47665
   0.00139,   0.56587
   0.08047,   0.48060
   0.46286,   1.62177
   0.03593,   0.34088
   0.01366,   0.23541
   0.01514,   0.02913
   0.06676,   0.78173
   0.00065,   0.60699
   0.06755,   0.19090
   0.00026,   0.50196
   0.00096,   0.46397
   0.03123,   0.21497
   0.26406,   1.34288
   0.12731,   1.10254
   0.01126,   0.37785
   0.01750,   0.31033
   0.00083,   0.49301
   0.73493,   1.94202
   0.05213,   0.76871
   0.00126,   0.75453
   0.04497,   0.93341
   0.01146,   0.75033
   0.01802,   0.52064
   0.02074,   0.35660
   0.03062,   0.25206
   0.06144,   0.96278
   0.37785,   1.53530
   0.16575,   0.74897
   0.00372,   0.67672
   0.01654,   0.87722
   0.00585,   0.87253
   0.06038,   0.50878
   0.00238,   0.64657
   0.21103,   0.13872
   0.00008,   0.42838
   0.00261,   0.66135
   0.01846,   0.68405
   0.00000,   0.80841
   0.00629,   0.87761
   0.02618,   1.13190
   0.01352,   0.83234
   0.04172,   0.70258
   0.03486,   1.00740
   0.10606,   0.62107
   0.00037,   0.64027
   0.00972,   0.77361
   0.00312,   0.58199
   0.03574,   0.71964
   0.00314,   0.74940
   0.31328,   1.45599
   0.18742,   0.50750
   0.09089,   0.34516
   0.06375,   0.90452
   1.26334,   2.12454
   0.06355,   1.26025
   0.06289,   1.28604
   0.01305,   0.67777
   0.01237,   1.17697
   0.03345,   1.13357
  10.21947,   3.59143
   0.68638,   1.84319
   0.81361,   1.86504
   1.05415,   2.12118
  10.30699,   3.44924
   0.16664,   1.75840
   0.00569,   1.68691
   0.13866,   1.30904
   1.57430,   2.26989
   0.10284,   1.60211
   9.29049,   3.20762
  22.23862,   3.63850
   0.17796,   1.71917
   0.71334,   1.75959
   0.00185,   1.86947
  10.81185,   3.21374
   4.96425,   2.87075
   0.11597,   1.56551
   1.32401,   1.56414
   1.20974,   1.35074
   0.73613,   0.91413
   0.07841,   1.57383
   0.68095,   0.81877
   0.02933,   0.95296
   0.00157,   1.01858
   0.02952,   1.30704
   0.07373,   0.83755
   0.05186,   0.62683
   0.00112,   0.93262
   0.00834,   1.10169
   0.48318,   1.68295
   0.17133,   1.53251
   0.30919,   0.83299
   0.06444,   0.84668
   0.07342,   0.66924
   0.09577,   1.12468
   0.03577,   0.56053
   0.72743,   1.85108
   0.10218,   0.76524
   0.05520,   1.09538
   0.02180,   0.64041
   0.00060,   0.79046
   0.26345,   1.45411
   0.00266,   0.89315
   0.02933,   0.62399
   0.03950,   0.92093
   0.00425,   0.79582
   0.05491,   1.06938
   0.01299,   0.69143
   0.05875,   1.14139
   0.04451,   0.68116
   0.12536,   0.56004
   0.06072,   0.97863
   0.04948,   0.56494
   4.19021,   3.30411
   0.00208,   1.10118
   0.22291,   1.47530
   0.60617,   1.84757
   1.60253,   2.24668
   0.85479,   1.43963
   0.77218,   1.96831
   2.20211,   2.40271
   1.31569,   1.26955
   0.23257,   1.72727
   0.14337,   2.00473
   0.26434,   1.48615
   1.48443,   0.98461
   0.73920,   0.98040
   0.00707,   1.60592
   0.09651,   1.47433
   0.00734,   1.61323
   0.01247,   1.62242
   0.07519,   1.51108
   0.56195,   1.97044
  29.30222,   4.57138
