MSE, Q-LIKE
   0.13055,   0.88265
   2.70178,   2.65275
   0.07701,   1.44047
   0.67299,   0.65659
   0.20956,   1.56495
   0.82208,   1.93067
   0.00351,   1.40621
   0.14347,   1.38324
   0.78649,   0.89301
   0.03622,   1.08036
   0.09727,   1.45334
   0.27672,   1.62254
   0.25027,   0.96966
   0.54201,   0.98795
   4.25265,   2.91453
   0.28698,   1.18068
   0.52703,   0.95652
   1.49812,   1.03511
   2.87119,   1.10706
   0.22877,   1.11119
   0.98046,   0.92957
   0.44607,   0.96778
   0.07664,   1.63429
   2.93348,   2.53877
   1.04477,   1.08934
   0.20652,   1.77424
   0.11013,   1.78891
   0.00461,   1.72811
   0.04817,   1.83811
   1.52469,   1.25161
   0.43229,   1.85593
   0.79353,   0.96164
   0.09570,   0.99480
   3.06923,   2.66871
   0.06544,   1.35827
   0.21440,   1.15865
   0.25389,   0.93080
   0.01355,   1.16269
   0.10736,   1.30209
   0.00287,   1.09658
   0.00331,   1.05019
   0.00196,   1.05909
   0.03955,   0.86939
   0.08300,   0.54191
  17.12598,   6.34377
   0.13374,   1.38104
   0.00655,   1.11621
   0.78329,   1.87896
   0.02847,   0.86431
   0.04959,   0.76833
   0.01264,   0.73466
   0.00106,   0.97013
   0.37345,   1.59156
   0.07715,   0.88493
   0.09959,   0.74275
   0.02849,   0.80611
   0.36925,   1.67733
   0.60714,   0.43146
   0.00281,   1.05961
   0.21115,   1.47057
   0.04520,   1.25808
   0.37565,   0.78284
   0.50006,   0.43310
   0.25594,   1.36767
   0.06356,   0.49746
   0.12450,   1.33143
   0.00010,   1.01000
   0.05432,   1.18361
   0.18908,   0.62768
   0.31635,   1.53971
   0.01288,   1.32513
   0.01545,   1.21150
   0.12865,   1.61441
   0.68742,   1.97944
  12.23224,   3.56245
   0.10699,   1.47407
   0.10751,   1.57911
   0.31689,   1.26252
   1.01965,   0.77584
   0.17393,   1.00758
   0.02465,   1.32968
   0.00849,   1.42724
   0.30964,   1.65208
   0.13834,   0.98800
   0.01197,   1.43408
   0.27060,   1.29174
   0.00949,   1.30982
   0.18111,   1.52314
   0.40413,   1.31127
   0.14485,   1.13539
   0.10408,   1.49151
   0.07309,   0.98756
   0.04863,   0.85083
   0.03369,   0.87794
   0.17388,   0.52030
   0.02934,   1.11048
   0.00138,   0.81474
   0.06486,   1.18185
   0.12079,   0.55009
   0.05789,   0.24164
   0.02179,   0.60544
   0.00012,   0.42038
   1.18983,   2.27031
   0.12836,   0.59775
   0.01124,   0.75933
   0.07380,   1.10678
   0.00682,   0.95209
   0.00287,   0.76681
   0.00331,   0.86314
   0.07831,   0.65392
   0.05316,   0.48956
   0.07279,   0.98447
   0.02347,   0.61934
   0.16841,  -0.03637
   0.00106,   0.58579
   0.03759,   0.39137
   0.00649,   0.49679
   0.00133,   0.64479
   0.08494,   0.43189
   0.00009,   0.45541
   0.05563,   0.98419
   0.11252,   1.18492
   0.01577,   1.01917
   0.15474,   0.59735
   0.00047,   0.88376
   0.01388,   0.85707
   0.62213,   1.76309
   0.16707,   0.69689
   0.01729,   0.71157
   0.32217,   0.42863
   0.09169,   1.04098
   0.05981,   1.15453
   0.02550,   1.09941
   0.02622,   1.25643
   0.16282,   0.75731
   0.16070,   1.33952
   0.00002,   1.20702
   1.41949,   2.17515
   0.05475,   1.44133
   0.24128,   1.79796
   0.19609,   1.75899
   0.03652,   1.68843
   0.05675,   1.49747
   0.00167,   1.55990
   0.09577,   1.62781
   0.00012,   1.52475
   0.49578,   1.90513
   1.52516,   1.27912
   0.14017,   1.79385
   0.82655,   1.03936
   0.00277,   0.92892
   0.01749,   0.76319
   0.00425,   0.94033
   0.06150,   0.60194
   0.02631,   1.07286
   0.00007,   1.03925
   0.07621,   1.24224
   0.01305,   0.92321
   0.01336,   1.06520
   0.10332,   0.70652
   0.00052,   0.95947
   0.00459,   0.89721
   0.61771,   1.76579
   0.21683,   1.54175
   0.03425,   1.07973
   0.13992,   1.09967
   0.04135,   1.27995
   0.43222,   0.86418
   0.01483,   1.12021
   0.04210,   0.95639
   0.36962,   1.62461
   0.05694,   1.17321
   0.14873,   0.73936
   0.30482,   1.54669
   0.00060,   1.05853
   0.08120,   0.69553
   5.62494,   3.51495
   0.10322,   1.02599
   0.04930,   0.94880
   0.00497,   1.03213
   0.13617,   0.58771
   0.05915,   0.32101
   0.09106,   0.33174
   0.02626,   0.13552
   0.07484,  -0.29229
   0.00567,  -0.18066
   0.25571,   1.45143
   0.68458,   1.87297
   0.08275,   1.15421
   0.73895,   1.87835
   0.69721,   1.91569
   0.01978,   1.31367
   0.09698,   1.30353
   0.14151,   0.71125
   0.50363,   1.70688
   0.00163,   1.13163
   0.84660,   1.91696
   0.03464,   1.08896
   4.41504,   3.13717
   0.24965,   1.51483
   0.35020,   1.64095
   1.52009,   2.22948
   0.00191,   1.27821
   0.78289,   1.91862
   0.47609,   1.84019
   0.03005,   1.53663
   0.18613,   1.63897
   0.00727,   1.28707
   0.03154,   1.26617
   0.02460,   1.01012
   0.01185,   1.19521
   0.00651,   0.88713
   0.00034,   0.90589
   0.19640,   1.47461
   0.05487,   1.13890
   2.07873,   2.36588
   0.08966,   0.97306
   0.26753,   0.64790
   0.05166,   0.90748
   0.00000,   1.15700
   0.00535,   1.14197
   0.03242,   1.42052
   0.22997,   1.04957
   0.46390,   1.78588
   0.19289,   1.64074
   0.30632,   1.22320
   0.15910,   1.01312
   0.01142,   1.49093
   1.06220,   0.84687
   0.02854,   1.06868
   0.40813,   0.60946
   0.09257,   0.63433
   0.71792,   0.64479
   0.01991,   0.87149
   0.26281,   0.65905
   0.00043,   0.96978
   0.00339,   1.13243
   0.15119,   0.95204
   0.00056,   1.25482
   0.08857,   1.14753
   0.06506,   1.43034
   0.00000,   1.46373
   0.21896,   1.32638
   0.24644,   0.97842
   3.69700,   2.73877
   0.07099,   0.99675
   0.07459,   1.40144
   0.12053,   1.06794
   0.06383,   1.26972
   0.33133,   0.98953
   0.36361,   1.01555
   0.80045,   0.42899
   0.04655,   0.76678
   0.00648,   0.89821
   0.07353,   1.19503
   0.00619,   0.93064
   0.06788,   1.23773
   0.02015,   1.43661
   0.09652,   1.64861
   0.04603,   1.52857
   0.02582,   1.65108
   1.39840,   1.28029
   0.06133,   1.42308
   0.44680,   1.01477
   0.00096,   1.15737
   0.09699,   1.51851
   0.44305,   1.79105
   0.54771,   1.93924
   2.56113,   2.47137
   0.03784,   1.28666
   0.82880,   0.95875
   0.08381,   1.03920
   0.55486,   0.79880
   0.10353,   0.68056
   0.05410,   0.47410
   0.01509,   0.72931
   0.00001,   0.87218
   0.04031,   1.17589
   1.07994,   0.65393
   0.03356,   0.53735
   0.00033,   0.78954
   0.02880,   0.69239
   0.00531,   0.49550
   0.00646,   0.37464
   0.02671,   0.70767
   0.00372,   0.52751
   0.04918,   0.05311
   0.00604,  -0.11744
   0.00320,  -0.32889
   0.11125,   0.94067
   0.01994,   0.14817
   0.00003,   0.26609
   0.10998,  -0.31834
   0.05999,   0.62977
   0.01532,   0.33346
   0.01338,   0.44913
   0.00363,   0.37269
   0.01198,   0.24471
   0.09392,   0.06666
   0.00066,   0.20325
   0.02023,   0.10208
   0.39812,   1.59592
   0.03001,   0.16381
   0.00389,  -0.00953
   0.00037,   0.13349
   0.03016,  -0.14314
   0.02554,   0.06313
   0.00048,   0.50639
   0.13533,  -0.18500
   0.01047,   0.05872
   0.00609,   0.32209
   0.00055,   0.55441
   0.03649,  -0.15840
   0.02443,   0.66494
   0.19295,   1.19416
   0.15264,   0.28978
   0.06288,   0.11924
   0.06903,  -0.30499
   0.01106,   0.27993
   0.01526,   0.38641
   0.00009,   0.17924
   0.03128,   0.53022
   0.00020,   0.13311
   0.02985,   0.55396
   0.02852,   0.77198
   0.18751,   0.16202
   0.01271,   0.43602
   0.04603,   0.73074
   0.00408,   0.58862
   0.00358,   0.38914
   0.00739,   0.21593
   0.00723,   0.56438
   0.00058,   0.36622
   0.01006,   0.44100
   0.04014,   0.73094
   0.00281,   0.52608
   0.18275,  -0.25954
   0.03961,  -0.03927
   0.25560,   1.33003
   0.10784,  -0.11528
   0.00123,   0.53940
   0.07257,   0.95703
   0.02381,   0.69014
   0.00225,   0.54111
   0.03218,   0.25197
   0.10755,  -0.06271
   0.00594,   0.66437
   0.01163,   0.71198
   0.00906,   0.54742
   0.00291,   0.71517
   0.01006,   0.59885
   0.00354,   0.18674
   0.07391,   0.94968
   0.03673,   1.07955
   0.71051,   1.86751
   0.36295,   0.61913
   0.00203,   1.03046
   0.01036,   0.51702
   0.12081,   1.08429
   0.00670,   0.66532
   0.06666,   0.07820
   0.08786,  -0.01382
   0.02019,   0.12557
   0.00980,   0.55345
   0.05573,   0.31761
   0.01333,   0.34613
   0.00592,   0.60728
   0.04211,   0.85811
   0.00528,   1.02260
   0.00258,   0.93970
   0.13630,   0.64332
   0.00223,   0.75323
   0.38074,   1.54341
   0.09342,   1.25200
   0.25873,   0.67035
   0.00118,   0.77783
   0.00109,   0.76511
   0.36526,   1.59091
   1.73428,   2.28225
   0.03721,   1.44115
   0.03984,   1.57843
   0.36869,   1.26316
   0.01811,   1.38899
   0.04026,   1.37961
   1.90928,   0.91621
   0.00883,   1.04285
   0.09581,   0.74101
   0.17543,   0.36015
   0.12917,   1.39145
   0.15591,   1.56350
   0.00016,   1.50685
   0.50853,   1.88678
   0.60635,   1.88361
   1.87033,   2.32154
   0.00262,   1.47672
   0.06605,   1.71763
   0.54987,   1.80617
   0.18660,   0.92182
   0.67035,   1.87849
   0.52231,   1.80378
   0.06446,   1.26986
   0.04039,   0.84709
   0.00956,   0.92318
   0.27799,   0.71532
   0.18198,   0.59682
   0.05073,   0.51944
   0.01577,   0.80430
   0.05945,   1.17859
   0.13010,   1.45895
   1.95415,   2.40533
   0.04290,   1.32192
   0.07771,   0.90678
   0.11982,   0.72688
   0.01812,   0.92982
   0.13100,   0.59915
   0.00272,   0.77881
   0.38140,   0.32877
   0.11292,   0.34975
   0.45329,   1.60555
   0.00676,   0.97358
   0.03940,   0.63046
   0.00252,   0.76614
   0.08940,   0.45179
   0.06572,   1.00378
   0.00041,   0.64376
   0.22971,   0.32626
   0.20002,   0.08851
   0.00417,   0.55958
   0.01315,   0.26717
   0.06095,   0.22465
   0.01870,   0.19088
   0.00109,   0.30886
   0.03958,   0.08636
   0.00089,   0.03520
   0.02367,  -0.07154
   0.00001,   0.08373
   0.00034,   0.00690
   0.36927,   1.62793
   0.07610,   1.14131
   3.06811,   3.59327
   0.00956,   0.94438
   0.00012,   0.56935
   0.02199,   0.17394
   0.03132,   0.36693
   0.00615,   0.59284
   0.29688,   1.39657
   0.72651,   1.86172
   0.12370,   0.83587
   2.46752,   2.56569
   0.08609,   1.08583
   0.02050,   1.21500
   0.33932,   1.18204
   0.04710,   1.29478
   0.40171,   1.73657
   0.00222,   1.29326
   0.40354,   0.80226
   0.05618,   1.19264
   0.23911,   1.55546
   0.05553,   1.36138
   0.02154,   1.01875
   0.80399,   0.48735
   0.11778,   0.71330
   0.02239,   1.15841
   0.00341,   1.21615
   0.09876,   0.74237
   0.14804,   0.72666
   0.02107,   0.97338
   0.44751,   1.64112
   0.09783,   0.72940
   0.15291,   0.36193
   0.16698,   1.22197
   1.19349,   2.15878
   0.11398,   1.20780
   0.00061,   0.90604
   0.24565,   1.42765
   0.13907,   1.37109
   0.13880,   0.83016
   0.00484,   0.98258
   0.00098,   0.94923
   4.72054,   3.11063
   0.09807,   1.26190
   0.02927,   0.97192
   0.13246,   0.81634
   0.14866,   0.92050
   0.00379,   1.15849
   0.00076,   0.82616
   0.06711,   0.56156
   0.21850,   1.32688
   0.00023,   0.77704
   5.39378,   3.59564
   0.01649,   1.13653
   0.00340,   0.92924
   0.03744,   0.89067
   0.02055,   0.78972
   0.01134,   0.79660
   0.03226,   0.97228
   0.05554,   1.13525
   0.05625,   0.74683
   0.04213,   1.24024
   0.01159,   1.08267
   0.29519,   0.59227
   0.01896,   0.65852
   0.01822,   0.68545
   0.93611,   1.98562
   0.12684,   0.70468
   0.07504,   1.22657
   0.08034,   0.88616
   0.01473,   0.64138
   0.03563,   0.56949
   0.40794,   1.56045
   0.20571,   1.33112
   0.11027,   1.43956
   0.17909,   0.70198
   0.85237,   0.44675
   0.02396,   0.92421
   0.30795,   1.55719
   0.40518,   1.76905
   0.04312,   1.79802
   0.29996,   1.63977
   0.04523,   0.91563
   0.00043,   0.98003
   0.09871,   0.47457
   0.00196,   1.07785
   0.01732,   0.88602
   0.27202,   0.20774
   0.04489,   0.89323
   0.02183,   0.70128
   0.06525,   1.13351
   0.01378,   1.28958
   0.15447,   0.66532
   2.69694,   2.67150
   0.01319,   1.28102
   0.48948,   1.81491
   0.40171,   1.97058
   1.28432,   1.29602
   0.04505,   1.66967
   0.98311,   1.20597
   1.08625,   1.02811
   0.37428,   0.78243
   0.16797,   0.88442
   0.12622,   1.01354
   0.00002,   1.08618
   0.04017,   0.90276
   0.37079,   1.67789
   0.14354,   0.87628
   2.19393,   2.40827
   0.15339,   0.78942
   0.23660,   0.90541
   0.40826,   1.70352
   0.00801,   1.20943
   0.03766,   1.31600
   0.16513,   0.98587
   0.04597,   1.07424
   0.54028,   1.73636
   0.07205,   1.29844
   0.14827,   0.92038
   0.04625,   1.11220
   0.04474,   0.72801
   0.02875,   0.59412
   0.13449,   0.43385
   0.14140,   1.15682
   0.10292,   0.34171
   0.00002,   0.69891
   0.00724,   0.83155
   0.85914,   1.99320
   0.09222,   0.38630
   0.02938,   0.96989
   0.22130,   1.28450
   0.01944,   1.10492
   0.02205,   1.14124
   0.12149,   0.92213
   0.24226,   1.53663
   0.14922,   1.63985
   0.06788,   1.08074
   1.06438,   2.10566
   0.31364,   1.32648
   0.11695,   1.58506
   0.31158,   1.72735
   0.03614,   1.73234
   0.55503,   1.08816
   0.09036,   0.84562
 150.38920,  15.47893
   0.95950,   2.15580
   0.30886,   1.04926
   0.04542,   1.22705
   0.08182,   0.77156
   0.01826,   1.19792
   0.01106,   1.00641
   0.20131,   1.46589
   0.43928,   0.72047
   0.08835,   1.16618
   0.01353,   1.13703
   0.97907,   0.64120
   0.72468,   1.94152
   0.07441,   0.60990
   0.32374,   0.31386
   0.09815,   0.96142
   0.00243,   0.82751
   0.34112,   0.15838
   0.02238,   0.08189
   0.01358,   0.36521
   0.00717,   0.46841
   0.04405,  -0.14202
   0.01568,   0.09380
   0.00250,   0.11478
   0.41615,   1.66232
   0.02657,   0.75719
   0.01746,   0.70662
   0.03829,   0.40970
   0.03262,   0.34987
   0.02945,   0.30833
   0.10579,  -0.11835
   0.00030,   0.47282
   0.00151,   0.49111
   0.01861,   0.33374
   0.04193,   0.22292
   0.01995,   0.14820
   0.01973,   0.40130
   0.32240,   1.43489
   0.02026,   0.42673
   0.01634,   0.79293
   1.42453,   2.28414
   0.15262,   0.75322
   0.11147,   0.06454
   0.00681,   0.14767
   0.02298,   0.53601
   1.33456,   2.78717
   0.02890,   0.72376
   0.01315,   0.77725
   1.31981,   2.35997
   0.02539,   0.93590
   0.34603,   1.47605
   0.02840,   0.50145
   0.00361,   0.61875
   0.08038,   1.00234
   0.01758,   0.86401
   0.85879,   1.96569
   0.20373,   0.50628
   0.00544,   0.98294
   0.13550,   0.36687
   0.04630,   0.97504
   0.03091,   0.65285
   0.00594,   0.80546
   0.04191,   1.18488
  29.46253,   7.77177
   1.52248,   2.21997
   0.93338,   1.06473
   0.32817,   1.09732
   0.00004,   0.93815
   0.02156,   0.71433
   0.01881,   0.93038
   0.32432,   1.50380
   0.40045,   1.61384
   0.11639,   1.46593
   0.12796,   0.85984
   0.00193,   1.03052
   0.00324,   1.03121
   0.13791,   0.72231
   0.04050,   0.46283
   0.34090,   1.54972
   0.00055,   0.84956
   0.01761,   0.91879
   0.01104,   0.75920
   0.00063,   0.99026
   0.04577,   0.87212
   0.03809,   1.13289
   0.13303,   1.43613
   0.47764,   0.65916
   0.43209,   0.68171
   0.02841,   0.94056
   0.01292,   0.66801
   0.00224,   0.82736
   0.15208,   0.42897
   0.36539,   1.51973
   0.24933,   0.48456
   0.01302,   0.43636
   0.11971,   0.05096
   0.01507,   0.20695
   0.03056,   0.07181
   0.00028,   0.53833
   0.00088,   0.53915
   0.07595,   0.11320
   0.03245,   0.05057
   0.02671,  -0.24533
   0.00002,   0.00581
   0.15646,   1.07358
   3.11236,   4.08475
   0.01077,   1.01605
   0.39490,   1.68683
   0.00354,   0.75477
   0.06775,   1.11038
   0.06001,   0.58646
   0.30098,   1.54023
   0.04652,   0.95806
   0.01787,   0.98110
   0.01558,   0.89171
   0.03764,   1.11541
   0.31133,   1.52398
   0.03066,   1.07560
   0.11566,   0.89901
   0.02613,   1.07711
   0.49623,   1.70021
   1.40993,   2.17290
   0.01738,   1.49831
   0.28585,   0.89852
   0.04317,   1.07337
   0.00046,   1.06786
   0.31439,   0.53032
   0.14985,   0.23024
   0.00007,   0.58457
   0.00224,   0.64583
   0.01079,   0.73692
   0.19511,   1.28406
   0.13301,   1.27010
   0.00685,   1.00384
   0.01128,   0.82064
   0.31052,   0.28844
   0.03420,   0.35156
   0.33116,   1.44743
   0.00124,   0.81462
   0.02039,   0.61704
   0.01748,   0.64344
   0.00210,   0.64529
   9.05555,   4.84767
 216.50504,   3.06524
   1.00204,   2.55276
   0.31681,   1.82982
   0.45517,   1.93998
   0.69603,   1.30003
   0.59827,   0.76552
   0.01044,   0.96412
   0.15237,   1.37790
   0.02275,   1.10322
   2.29485,   2.54639
   1.11544,   2.06388
   0.18737,   1.42231
   0.05982,   1.57709
   0.14383,   0.98959
   0.12572,   0.99408
   0.35050,   1.56715
   0.08937,   1.05018
   0.33136,   0.74572
   0.00369,   0.72844
   0.00818,   0.70530
   0.13125,   1.13868
   0.06328,   0.98283
   0.00720,   0.84187
   0.00016,   0.97988
   0.11605,   0.17908
   0.02497,   0.46552
   0.01106,   0.20043
   0.02193,   0.23838
   0.00653,   0.09965
   0.13170,   1.00671
   0.01477,   0.76673
   0.05757,   0.17868
   0.00036,   0.36580
   0.00745,   0.53378
   0.00571,   0.39203
   0.01009,   0.65596
   0.00133,   0.57068
   0.01029,   0.43330
   0.02532,   0.37874
   0.00097,   0.50692
   0.00462,   0.37211
   0.24211,   1.30063
   0.41620,   1.59226
   0.03612,   1.01437
   0.70661,   1.82646
   0.74311,   1.85801
   0.03535,   0.68306
   0.04873,   0.48606
   0.01561,   0.34900
   0.02045,   0.87787
   0.00906,   0.84482
   0.20588,   0.27394
   0.14695,   0.47398
   0.04631,   0.92557
   0.06013,   0.35888
   0.01289,   0.30694
   0.02071,  -0.02324
   0.06041,  -0.08276
   0.05752,  -0.14409
   0.00000,   0.08372
   0.00193,   0.40572
   0.07057,   0.03592
   0.00507,   0.25448
   0.13311,   1.01025
   0.00025,   0.26661
   0.27414,   1.35304
   0.08836,   0.25324
   0.01440,   0.06686
   0.00017,   0.34637
   0.27809,   1.36863
   0.10530,   1.08808
   0.13177,   0.46447
   0.00003,   0.61437
   0.02304,   0.90209
   0.41180,   0.22227
   0.04893,   0.79214
   0.00006,   0.32677
   0.01093,   0.52454
   0.06294,   0.91614
   0.93766,   2.07357
   0.23852,   1.49944
   1.18164,   2.09250
   0.81532,   1.91411
   0.00161,   1.07762
   0.02907,   1.25758
   0.05110,   1.28183
   0.31310,   0.80921
   0.02114,   0.79006
   0.04771,   0.70369
   0.00494,   0.61902
   0.35543,   1.51110
   0.40590,   1.57145
   0.11525,   0.79791
   0.08839,   1.24176
   1.15115,   2.11505
   0.02221,   1.06655
   0.59789,   1.77711
   0.08245,   0.94008
   0.00103,   1.03002
   0.00420,   1.24823
   0.00013,   1.24690
   0.68834,   1.99768
  14.29828,   3.51771
   5.78410,   2.95038
  10.74467,   2.29039
   0.00057,   2.14106
   1.04554,   2.46932
   0.86418,   2.07040
   0.05630,   2.24629
   0.01582,   2.08604
   0.26995,   2.26472
   0.07164,   2.41779
   2.88446,   2.85663
   0.04388,   2.90113
   1.43440,   1.85455
   1.09142,   2.16371
   0.35307,   2.45426
   8.56863,   3.13297
   0.21316,   2.89981
   2.87293,   2.15609
   6.79197,   1.95135
   5.81017,   1.62997
   0.58026,   1.32719
   1.68327,   1.19685
   0.25840,   1.19137
   0.21374,   1.08172
   0.00681,   1.06101
   0.00106,   1.19919
   0.20369,   1.54730
   0.05221,   1.44540
   0.00001,   1.15701
   0.06665,   1.05280
   1.30582,   2.16516
   0.00200,   1.41253
   0.62589,   1.00425
   0.34471,   0.80751
   0.27102,   0.68782
   0.04962,   1.11442
   0.01410,   0.98610
   0.15277,   1.39642
   0.39637,   0.71898
   0.23953,   0.58186
   0.11443,   1.22246
   0.03500,   1.13110
   0.05826,   1.12869
   0.01352,   0.77329
   0.00958,   0.79554
   0.09391,   0.31577
   0.02016,   0.69748
   0.04793,   0.34718
   0.00666,   0.70600
   0.13569,  -0.05086
   0.04068,   0.76693
   0.01168,   0.32481
   0.00065,   0.38501
   0.00051,   0.26707
   0.76380,   2.04590
   0.00940,   0.66883
   0.70541,   1.92912
   0.47549,   1.66356
   0.79305,   1.89831
   0.00066,   1.13127
   2.28194,   2.60623
   0.13198,   1.56742
   0.00298,   1.39269
   1.18067,   2.10695
   0.02525,   1.36304
   0.75967,   1.94270
   0.46222,   0.97130
   0.01096,   1.45983
   0.00456,   1.27886
   0.83421,   1.95526
   0.06285,   1.66766
   0.00091,   1.54248
   0.27670,   1.34191
   0.20578,   1.71084
   7.27601,   3.06547
   1.41116,   2.39609
