MSE, Q-LIKE
   0.26191,   1.33247
   0.12483,   0.82457
   0.15077,   0.33305
   0.00477,   0.25757
   0.00496,   0.57660
   0.85638,   0.85359
   0.03100,   1.03445
   0.07491,   0.87388
   0.01194,   1.09711
   0.53683,   1.68916
   0.45419,   0.61100
   0.28680,   1.50340
   0.32214,   1.43420
   3.37290,   4.06327
   0.60094,   1.74561
   1.37157,   3.35259
   0.04581,   1.05936
   0.23336,   0.59056
   0.00514,   0.48721
   1.78817,   3.37933
   0.21482,   1.42054
   0.16126,   1.33976
   0.11169,   1.26897
   0.00019,   0.87897
   0.24379,   0.65042
   0.04615,   0.62964
   0.02112,   0.79990
   0.13730,   0.69251
   0.12328,   1.03691
   1.67327,   2.44935
   0.33650,   1.67103
   0.05300,   0.72789
   0.22527,   1.26482
   0.04474,   1.04217
   0.00897,   0.04431
   0.00145,   0.97479
   0.38416,   1.58073
   1.65102,   2.29044
   0.07190,   0.80310
   0.02356,   0.63407
   0.00142,   0.71112
   0.22360,   1.38189
   0.03500,   0.87935
   0.16609,   0.78476
   0.02160,   0.96944
   0.12377,   1.05889
   0.07593,   1.10329
   6.64514,   6.46762
   0.26605,   1.47045
   0.91130,   3.23289
   1.41983,   2.70939
   1.27091,   2.78838
   0.38152,   1.51956
   4.69796,   6.02607
   2.70089,   2.99609
   0.32850,   1.46269
   2.99772,   2.88491
   5.95300,   4.68791
   3.19163,   3.38837
   0.73065,   1.96470
   0.00041,   0.69699
   0.53559,   1.70255
   0.02359,   1.06579
   0.83865,   2.11340
   0.01778,   0.86244
   1.26854,   2.68914
   0.68123,   2.05051
   0.40853,   1.56536
   0.19763,   1.30107
   0.13211,   1.20616
   0.03159,   0.52936
   0.01216,   0.50517
   0.34898,   1.57114
   0.55344,   0.69609
   0.00432,   0.44056
   0.06865,   0.24773
   0.01630,  -0.05594
   0.04132,   0.45766
   0.00686,   0.46367
   0.09273,   0.64290
   0.00237,   0.35042
   0.38766,   0.43897
   0.00030,   0.15155
   0.09351,   1.05878
   0.02333,   0.56526
   0.12363,   0.95478
   0.00877,   0.48263
   0.04809,   0.54579
   0.06654,   0.79998
   0.26708,   1.34058
   0.59822,   1.76133
   0.08539,   0.84884
   0.09550,   0.54695
   0.16988,   1.11765
   0.21711,   1.23849
   0.02037,   0.54011
   0.00687,   0.47794
   0.00059,   0.02028
   0.12063,   1.20491
   4.94863,   5.42518
   0.00003,   0.74380
   0.58028,   1.88512
   0.16611,   1.25029
   0.05109,   0.83527
   3.16378,   5.11568
   0.07078,   1.05859
   2.59367,   3.61710
   0.08204,   1.32648
   0.59003,   1.73807
   0.39724,   1.53983
   0.03040,   0.64025
   0.00905,   1.03987
   0.00002,   1.00900
   0.31261,   1.42014
   0.00942,   0.73902
   2.36333,   2.90423
   0.05456,   0.65171
   0.00124,   0.69918
   0.48824,   1.64156
   0.42787,   1.57924
   0.00653,   0.86893
   0.10036,   1.01304
   0.02519,   0.37622
   0.00696,   0.73472
   0.00012,   0.49693
   0.02055,   0.46121
   0.07726,   0.53931
   0.17005,   0.39611
   0.00039,   0.10145
   0.02453,   0.51068
   0.14474,   0.30976
   0.17885,   0.17528
   0.02883,   0.23622
   0.02379,   1.00034
   0.03568,   0.80582
   0.09945,   0.31935
   0.01451,   0.58182
   0.01549,   0.62073
   0.01599,   0.57304
   0.00043,   0.44733
   0.00317,   0.33215
   0.01657,   0.14723
   0.17683,   0.18111
   0.00001,   0.33210
   0.03507,  -0.14131
   0.06240,   0.88798
   0.35556,   1.49782
   0.01287,   0.37316
   0.04391,   0.67533
   0.00812,   0.85498
   0.01407,   0.62922
   0.08034,   0.92946
   0.00003,   0.48769
   0.01742,   0.50173
   0.09363,   0.98454
   0.01240,   0.60968
   0.00906,   0.45486
   0.00099,   0.62892
   0.00009,   0.40457
   0.00029,   0.75312
   0.13109,   0.17039
   0.02391,   0.79911
   0.06693,   0.87380
   1.78106,   2.63033
   0.12079,   1.20452
   0.06553,   0.89258
   0.66914,   1.95170
   2.01247,   2.90970
   0.46577,   1.61810
   0.05948,   0.87210
   0.32933,   1.55524
   0.07227,   0.95396
   0.10597,   1.08142
   0.28766,   1.38975
   0.10259,   0.74412
   0.03589,   0.88472
   0.00000,   0.64054
   0.56131,   1.74133
   0.03670,   0.99532
   0.51715,   1.67191
   0.05493,   0.57984
   0.00606,   0.78531
   0.01461,   0.54213
   0.02884,   0.51817
   0.00002,   0.38155
   0.17884,   1.18916
   0.08255,   0.02782
   0.01474,   0.61612
   0.04324,   0.15166
   0.19131,   1.27049
   0.02966,   0.37126
   0.00656,   0.36776
   0.10506,  -0.12665
   0.11149,   1.18130
   0.00488,   0.64449
   0.01683,   0.93518
   0.10243,   1.12094
   0.05550,   1.09303
   0.00267,   0.52060
   0.01769,   0.50228
   0.39165,   0.56300
   0.01473,   0.68471
   0.07525,   0.89243
   0.01335,   0.30466
   0.08883,   0.19265
   0.02470,   0.30549
   0.44417,   0.48754
   1.21137,   2.35063
   0.00299,   0.52784
   0.02823,   0.56776
   0.14263,   1.10128
   0.00614,   0.62993
   0.01847,   0.34556
   0.01718,   0.37648
   0.21152,   0.11212
   0.06615,   0.13552
   0.04603,   0.02296
   0.11055,   0.95464
   0.44015,   1.59357
   0.04220,   0.85698
   0.01287,   0.88428
   0.96852,   1.00956
   0.00106,   0.71179
   0.01425,   0.74420
   0.12687,   1.10407
   0.01196,   0.77857
   0.00040,   0.72468
   0.07153,   1.02774
   0.01192,   0.76039
   0.16610,   1.22549
   0.03372,   0.80819
   0.00005,   0.31185
   0.03091,   0.33601
   0.01985,   0.51555
   0.00020,   0.57473
   0.00754,   0.34317
   0.49204,   0.55818
   0.05574,  -0.15825
   0.13586,   0.38409
   0.00221,   0.30625
   0.00746,   0.27954
   0.18262,   0.25735
   0.22213,   0.30242
   0.00062,   0.46332
   0.08657,   0.27646
   0.00474,   0.56196
   0.16180,  -0.07723
   0.16205,   0.05365
   0.00808,   0.08358
   0.00234,   0.27158
   0.00085,   0.27743
   0.00335,   0.69614
   0.01601,   0.47877
   0.02529,   0.52563
   0.00232,   0.17906
   0.00695,   0.68342
   0.00720,   0.54492
   0.07078,   0.92354
   0.06033,   0.76752
   0.00887,   0.58254
   0.02906,   0.20487
   0.00132,   0.35506
   0.00057,   0.57660
   0.05418,   0.66792
   0.20333,   1.20481
   0.08560,   0.79596
   0.00002,   0.61123
   0.08887,   0.80931
   0.03566,   0.65328
   0.83680,   2.56427
   1.07931,   2.56739
   1.91947,   2.86580
   0.89776,   2.00099
   0.14333,   1.03418
   0.04531,   0.65004
   0.04379,   0.69927
   0.02309,   0.65694
   0.01976,   0.76173
   1.26823,   3.56050
   2.16448,   4.17089
   0.29289,   1.48917
   0.31266,   0.43577
   0.31809,   0.81531
   0.00840,   0.52316
   0.12741,   0.97029
   0.51646,   1.77989
   0.00513,   1.12404
   0.08208,   1.47379
   0.77170,   1.91777
   0.09211,   1.04357
   0.06993,   0.76782
   0.38974,   1.59192
   0.10203,   1.21892
   0.03851,   1.07658
   0.02202,   0.73472
   0.25474,   1.35600
   0.00947,   1.12748
   0.18263,   0.98680
   1.36281,   2.68637
   0.30152,   1.48223
   0.52519,   1.69020
   0.03607,   0.91282
   0.28682,   1.47613
   0.05016,   0.91003
   0.05956,   0.24042
   0.08297,   0.96823
   0.27016,   1.41986
   0.07569,   1.10470
   1.22314,   2.33994
   0.00223,   0.82383
   0.02942,   0.65081
   0.03413,   0.72806
   0.31522,   0.58216
   0.01408,   0.59220
   0.02689,   0.50198
   0.01785,   0.57762
   0.19304,   0.24403
   0.13292,   0.28684
   0.04599,   0.29972
   0.14635,   0.55199
   0.00828,   0.99453
   0.05393,   0.26910
   0.17507,   0.25152
   0.03333,   0.04945
   0.01469,   0.48348
   0.05198,  -0.21618
   0.00357,   0.73062
   0.06355,   0.54820
   0.07362,   0.73124
   0.00923,   0.07459
   0.00278,   0.14475
   0.27405,   0.21317
   0.00002,   0.24255
   0.00018,  -0.00227
   0.10431,  -0.02460
   0.11387,   0.06955
   0.05681,   0.65884
   0.00221,   0.23629
   0.05818,   0.59552
   0.05776,  -0.49446
   0.00156,  -0.36544
   0.03601,   0.63657
   0.00108,   0.35368
   0.05400,   0.55872
   0.07394,   0.71856
   0.18681,   1.20681
   0.00081,   0.28899
   0.00718,   0.27549
   0.00182,  -0.12168
   0.00862,   0.20500
   0.02720,   0.59676
   0.00015,   0.21282
   0.26547,   1.35190
   0.21412,   1.23335
   0.00000,   0.52612
   0.00005,   0.10649
   0.03851,  -0.19682
   0.06176,  -0.13101
   0.00290,   0.10567
   0.00031,   0.05761
   0.02364,  -0.11445
   0.17119,   0.02237
   0.09140,   0.80775
   0.31143,   0.19485
   0.02752,   0.18625
   0.02385,  -0.02985
   0.02337,   0.26888
   0.05057,  -0.29701
   0.02925,   0.40153
   0.02370,   0.54424
   0.07229,   0.70102
   0.00248,   0.27087
   0.03320,   0.48308
   0.38068,   2.13973
   0.13822,   1.01902
   0.09981,   0.85374
   0.00330,   0.08276
   0.02035,   0.22343
   0.01438,   0.46172
   0.22513,   1.33534
   0.00021,   0.20982
   0.11141,   0.95001
   0.08231,   0.87008
   0.08210,   0.81991
   0.63005,   2.63268
   0.55715,   2.01726
   0.03332,   0.56520
   0.08332,   0.76067
   0.01576,   0.24927
   0.02612,   0.42686
   0.00153,   0.32263
   0.03944,  -0.39134
   0.01806,  -0.03603
   0.13502,   0.03963
   0.00686,  -0.00862
   0.12477,  -0.11543
   0.01790,   0.34411
   0.27408,   1.55372
   0.15922,   1.08618
   0.52836,   2.23392
   0.06848,   0.77391
   0.18261,   1.18920
   0.14745,   1.14704
   0.18960,   1.26848
   0.47864,   2.84026
   0.03019,   0.55571
   0.00727,   0.38774
   0.27757,   1.60221
   0.70109,   2.16293
   2.15722,   5.75490
   0.58300,   1.94390
   0.25741,   1.36772
   0.56134,   2.31001
   0.94257,   3.19732
   1.21226,   3.99981
   0.03613,   0.87810
   0.49864,   2.26158
   0.07475,   0.72555
   0.92044,   2.84863
   1.08107,   2.33139
   0.04122,   0.74170
   0.13861,   1.05312
   0.18828,   1.16549
   0.14634,   1.14415
   0.39635,   1.53824
   0.10286,   1.09639
   0.12975,   0.99117
   0.34211,   1.46373
   0.07396,   0.19208
   0.00680,   0.73382
   0.06420,   0.82588
   0.06728,   0.68243
   0.09691,   0.59720
   0.13633,   0.43279
   0.00117,   0.55059
   0.69614,   0.50504
   0.16018,   0.46974
   0.05966,   0.71602
   0.05717,   0.67460
   0.09132,   0.85400
   0.08194,   0.94106
   0.01607,   0.21543
   0.05672,   0.53594
   0.09909,   0.48669
   0.01641,   0.24548
   0.04469,   1.13779
   0.18609,   1.18885
   0.01724,   0.87141
   0.01564,   0.24139
   0.02400,   0.60654
   0.00755,   0.49183
   0.17827,   1.14154
   0.67486,   2.41016
   0.00961,   1.01138
   0.03231,   0.55853
   0.15168,   1.06804
   0.08650,   0.75602
   0.01586,   0.68591
   0.09155,  -0.14111
   0.04227,   0.53153
   0.11811,   0.94519
   0.02014,   0.43170
   0.05317,  -0.18985
   0.00002,  -0.32250
   0.00210,   0.44094
   0.08955,   0.36121
   0.55699,   0.56608
   0.13305,   0.99746
   1.48131,   3.61049
   0.01338,   0.55512
   0.03314,   0.73178
   0.26730,   1.34745
   0.00158,  -0.11787
   0.02974,   0.51602
   0.29622,   1.75176
   0.36507,   0.06360
   0.03420,   0.55581
   0.01417,   0.31722
   0.65726,   2.47306
   0.01799,   0.83682
   0.98164,   2.04461
   3.87497,   1.66728
   0.00917,   0.33461
   0.03630,   0.73892
   0.56200,   1.94229
   1.56475,   2.67662
   0.02403,   0.43977
   0.00153,   0.86956
   0.29091,   1.75489
   0.08624,   1.15862
   0.00396,   1.09195
   4.98985,   1.10582
   0.10317,   0.86589
   0.09110,   0.82335
   0.16521,   1.09993
   1.27945,   1.14867
   0.12622,   0.98295
   0.02468,   0.55515
   0.52510,   1.70528
   0.00000,   0.15342
   0.02401,   0.54989
   0.14945,   1.05694
   0.21116,   1.48245
   0.00561,   0.60068
   0.04392,   0.60648
   0.02775,   0.38177
   0.11507,   0.92481
   0.05290,   0.67735
   0.06340,   0.66861
   0.16363,   1.09512
   0.40407,   2.22472
   0.02489,   0.51354
   0.00283,   0.58574
   0.00474,   0.32891
   0.10873,   0.89227
   0.00298,   0.39324
   0.02527,   0.28531
   0.01216,   0.20917
   0.05304,   0.53755
   0.00079,  -0.36714
   0.02692,   0.37024
   0.01800,   0.18566
   0.00117,   0.40261
   0.00795,   0.69927
   0.02155,   0.43277
   0.00586,  -0.04881
   0.40353,   2.12446
   0.29960,   1.63941
   0.06286,   0.63634
   0.01459,   0.14765
   0.34202,   2.24634
   0.35317,   2.34398
   0.16290,   0.35682
   0.02247,   0.40726
   1.42881,   3.76106
   0.16898,   1.11111
   0.33325,   2.33999
   0.02213,   0.57388
   0.24307,   1.50569
   0.04667,   0.54843
   0.61923,   1.84544
   0.22725,   1.48925
   0.05089,   0.27934
   0.00225,   0.29906
   0.00299,   0.18016
   0.00000,   0.29617
   0.00195,   0.40668
   0.96733,   2.26998
   0.30466,   1.62179
   0.35642,   1.16758
   0.05719,   1.07792
   0.21585,   1.48400
   0.00021,   0.23366
   0.00049,   0.39728
   0.17305,   0.57150
   0.00208,   0.25792
   0.00583,   0.80618
   0.00003,   0.94410
   0.43444,   1.20256
   0.47160,   1.22988
   0.60677,   0.84952
   0.39098,   1.53810
   0.16597,   1.18737
   0.03867,   0.68065
   0.78032,   1.91633
   0.02885,   0.60903
   0.69355,   1.81808
   0.03101,   0.56302
   0.24239,   0.58781
   0.00634,   0.88332
   0.10201,   1.25554
   0.00596,   0.29072
   0.90879,   2.63225
   0.18575,   1.16898
   1.48188,   3.30179
   0.31982,   1.70076
   2.29447,   3.25179
   0.04577,   0.72827
   0.09520,   0.91591
   2.49583,   2.74998
   0.01842,   1.45335
   0.01922,   0.76720
   0.05387,   0.89928
   0.32028,   1.43433
   0.08908,   1.08050
   1.63092,   2.68795
   0.38647,   1.90717
   0.38059,   1.88656
   0.01537,   0.77623
   0.07869,   0.49936
   1.82039,   1.04712
   0.00028,   1.45965
   0.11793,   0.74545
   0.13214,   0.80601
   0.10839,   0.59918
   0.17509,   1.18745
   0.01193,   0.25683
   0.26252,   1.34806
   0.27640,   1.53510
   0.10853,   1.28141
   0.19568,   1.40012
   0.09765,   0.75297
   0.08578,   1.22692
   0.01804,   1.30004
   0.01546,   0.62602
   0.27264,   1.62878
   0.11775,   0.93299
   0.03120,   0.71117
   0.00217,   0.84254
   0.03620,   0.81621
   0.58750,   1.34596
   0.68073,   0.72584
   0.08360,   0.53416
   0.00000,   0.37087
   0.01095,   0.43610
   0.19561,   1.22278
   0.00107,   0.41536
   0.17114,   1.17131
   0.21655,   1.23504
   0.54456,   1.09677
   0.04097,   0.50251
   0.24579,   0.54065
   0.05441,   0.79727
   0.00455,   0.09024
   0.00091,  -0.29615
   0.00411,  -0.25062
   0.01395,  -0.43290
   0.22446,  -0.01342
   0.00873,  -0.06357
   0.56561,   0.21025
   0.10141,   0.24474
   0.02489,   0.25396
   0.00839,   0.22309
   0.00222,   0.02791
   0.03503,   0.33123
   0.02631,   0.18515
   0.05707,   0.57540
   0.01980,   0.08173
   0.04612,   0.46475
   0.08101,   0.79380
   0.00015,   0.26273
   0.06169,   0.67680
   0.00232,   0.17007
   0.00150,  -0.01776
   0.00074,  -0.07983
   0.05809,   0.62980
   0.00476,  -0.32241
   0.02396,   0.33082
   0.16930,   1.65846
   0.05307,   0.53479
   0.11722,   1.17059
   0.02755,   0.62565
   0.30422,   2.49830
   0.04624,   0.47469
   0.01106,  -0.12173
   0.07460,   0.71383
   0.14547,   1.11592
   0.07511,   0.71948
   0.13446,   0.75984
   0.00091,   0.47283
   0.01906,   0.02169
   0.01406,   0.02673
   0.01604,   0.48851
   0.34325,   2.16155
   0.20337,   1.40134
   0.00067,   0.06780
   0.00010,   0.58131
   0.42301,   1.76878
   0.16092,   0.72718
   0.00029,   0.67648
   0.00639,   0.44840
   0.00339,   0.40373
   0.04519,   0.64570
   0.00132,  -0.00909
   0.03348,  -0.29933
   0.00424,   0.09982
   0.00444,   0.21226
   0.01187,   0.27171
   0.01884,   0.31014
   0.00465,   0.15856
   0.13395,   1.16982
   0.15662,   0.61498
   0.09007,   0.92183
   0.02018,   0.32316
   0.02219,   0.21708
   0.00040,  -0.14741
   0.26521,   1.44225
   0.05821,   0.58122
   0.00244,   0.08615
   0.00231,  -0.06970
   0.00633,   0.44368
   0.00651,  -0.02756
   0.00295,   0.10296
   0.34853,   1.69408
   0.15321,   1.07003
   0.13427,   1.35752
   0.25868,   2.84145
   0.45146,   2.22777
   0.77028,   3.49346
   0.22136,   1.46273
   0.17789,   0.04928
   0.12336,   0.96272
  15.72034,  12.96042
   0.34589,   1.03499
   0.01748,   1.32542
   0.04903,   0.55637
   1.41364,   2.50669
   0.00004,   0.78824
   0.05037,   1.12554
   0.54167,   0.86688
   0.00641,   0.13336
   2.15613,   1.15648
   0.44240,   1.01158
   0.89096,   0.62242
   0.00073,   0.83315
   1.45145,   1.03362
   0.10901,   0.71919
   0.12213,   1.18689
   0.00717,   0.88972
   0.03412,   1.25912
   0.13843,   1.07227
   0.02986,   0.91447
   0.04673,   1.22213
   0.28742,   0.68772
   0.00984,   0.31965
   0.02839,   0.59176
   0.02854,   0.89270
   0.17117,   1.24001
   0.64160,   1.83771
   0.33789,   1.46107
   0.03965,   0.59410
   0.11432,   0.91670
   0.07493,   0.78234
   0.08814,   1.28361
   0.00123,   0.80963
   0.09428,   0.16482
   0.55367,   1.81456
   0.52230,   1.07844
   0.00596,   0.62566
   0.12713,   0.97955
   0.00002,   0.53362
   0.13497,   0.42005
   0.04615,   0.83807
   0.00321,   0.42584
   0.58819,   0.72961
   1.17212,   0.69584
   0.00628,   0.37183
   0.18513,   0.59614
   0.01324,   0.30253
   0.02724,   0.59956
   0.16642,   1.11838
   0.11252,   0.91535
   0.01552,   1.01487
   1.64764,   3.83608
  28.32643,   4.66454
   0.42812,   2.40790
  10.50736,   3.85780
   0.01357,   1.86621
   0.12267,   1.88950
   0.23059,   1.43386
   0.14379,   1.54717
   0.35908,   1.48792
   0.54415,   1.69624
   0.15606,   1.37050
   0.44047,   1.62410
   0.25930,   2.36000
   0.07808,   1.29410
   4.23707,   1.58793
   1.05510,   1.06631
   0.27810,   0.99291
   0.68606,   1.93314
   2.48980,   1.38335
   0.04229,   1.05030
   0.01261,   1.44221
   0.24680,   1.20802
   0.25706,   1.67634
   0.08626,   1.38937
   0.62528,   1.86808
   0.77199,   1.97590
   0.04258,   1.08537
   0.34809,   0.85562
   0.19100,   0.56916
   0.04558,   0.44886
   0.31889,   0.76264
   0.21096,   1.71640
   0.00253,   0.67349
   0.68041,   0.75263
   2.36140,   2.99667
   0.40531,   1.58485
   0.04104,   0.94251
   0.00344,   0.86548
   0.35771,   1.48746
   0.00018,   0.56287
   0.01346,   0.92728
   0.00031,   0.75859
   0.00015,   0.99333
   0.01741,   0.97185
   0.21484,   1.31873
   0.37837,   1.51478
   0.03871,   0.73615
   0.05772,   0.92916
   0.08949,   0.84666
   0.45479,   1.75598
   0.00310,   0.50214
   0.62147,   1.85748
   0.10729,   1.25998
   0.15915,   1.11875
   0.03713,   0.83027
   0.08884,   0.92244
   0.56563,   1.94838
   0.03524,   0.63800
   0.00907,   0.37420
   0.05879,   0.33286
   0.41284,   1.60196
   0.15885,   1.09229
   0.13146,   1.09556
   0.04468,   0.70383
   0.17731,   1.13522
   0.03342,   0.68502
   0.00583,   0.54551
   0.00818,   0.89307
   0.00003,  -0.00753
   0.00336,   0.53308
   0.12470,   0.96151
   1.59754,   2.90702
   0.75005,   1.86492
   0.00061,   1.02618
   0.89123,   2.09244
   0.13369,   1.39390
   0.00958,   1.15543
   0.07612,   0.93611
   0.03525,   0.35094
   0.04404,   0.70641
   0.33948,   1.51940
   0.39420,   1.76204
   0.43636,   1.59445
   0.10106,   1.69661
   0.46142,   1.81493
   0.02386,   1.76000
   0.27143,   1.79672
   0.61399,   1.75652
   0.23659,   1.30506
   0.00112,   0.51375
   0.71002,   0.80465
   0.02104,   0.09274
   0.16842,   1.42306
   0.07705,   1.40433
   0.06991,   1.08463
   2.88370,   1.53835
   0.01808,   0.95676
   0.30004,   1.27344
   3.68101,   3.37395
   1.56696,   2.55911
  13.90174,   4.14169
   0.12878,   0.93168
   1.68683,   2.29586
   2.00771,   2.48911
  22.57696,   4.10101
  19.64447,   3.87018
   3.91675,   2.83787
   3.31812,   2.63469
  14.56703,   3.36442
   3.83516,   2.89110
   9.62388,   3.21842
  38.34609,   4.11582
   3.16692,   3.41034
  16.85506,   3.43096
  17.95634,   3.47940
  95.70590,   6.25388
   2.27773,   2.42232
   0.26411,   2.67193
  18.36226,   3.52885
 297.46389,  10.38886
  12.67696,   3.45060
   0.00713,   2.61104
  79.76965,   2.81656
   0.02877,   2.00215
   6.96275,   2.46127
   0.05729,   1.62638
   2.88642,   1.35590
  16.98528,   2.13211
   2.24057,   1.92663
  13.45447,   2.15224
  11.66999,   2.08745
   0.01437,   1.28908
  11.46009,   1.77588
   0.00092,   1.43078
   0.02447,   1.90078
   1.73980,   2.29911
   1.27605,   1.95168
   0.92930,   2.01586
   0.05311,   1.17031
   0.04344,   0.92767
   0.00056,   1.24945
  32.39182,   7.22524
   6.57107,   2.01726
   0.08728,   1.48103
  21.23653,   2.03835
   0.00144,   1.13528
  10.72945,   1.78547
   0.67121,   1.85957
   3.20386,   1.45026
   1.95075,   1.12714
   6.47374,   3.43251
  10.59439,   1.48164
   5.83207,   1.51176
   5.73951,   1.52061
   2.78387,   1.46658
   1.56251,   0.96363
   0.01581,   1.41819
   0.00006,   0.82735
   0.00122,   1.89760
   0.03201,   1.97947
   2.06892,   2.41740
   2.32054,   1.55093
  54.13199,   5.83603
   4.04090,   1.73222
   0.26386,   1.89790
   2.09622,   2.63953
   0.01364,   1.23530
   0.08324,   2.59713
  11.61223,   3.98134
  11.02649,   3.38312
   0.67670,   1.46035
   0.09384,   1.87896
   8.93588,   3.24309
  12.37533,   3.51515
  81.28007,   6.21587
  25.59957,   4.26113
  31.12281,   7.91929
  13.88635,   3.31550
