MSE, Q-LIKE
   1.74178,   0.94379
   0.10703,   1.74323
   0.03780,   1.30563
   1.17038,   2.12578
   0.20637,   1.53884
   0.53463,   1.19750
   0.10789,   1.52333
   0.17904,   1.23349
   0.28613,   1.76218
   0.16812,   1.75211
   0.05720,   1.69787
   8.98121,   3.29133
   0.05440,   1.55361
   0.17508,   1.26985
   0.32989,   1.71548
   0.00531,   1.06031
   0.00219,   1.35315
   0.43447,   1.73306
   0.11489,   1.66730
   0.68521,   1.86226
   0.12642,   1.14295
   0.10149,   1.26418
   0.69759,   1.86069
   0.44862,   1.67756
   0.16810,   1.57485
   0.07083,   1.54329
   0.13180,   1.58061
   5.95453,   3.81999
   0.54721,   1.91009
   3.05600,   2.79572
  15.50741,   4.07887
   0.86016,   1.93489
   0.91891,   1.96682
   2.15779,   2.44862
   0.17801,   1.56447
   1.21079,   2.11705
   0.21050,   1.53816
   4.06081,   3.44973
   0.00000,   1.08231
   0.00757,   1.33010
   0.95305,   1.97647
   0.95242,   1.97916
   0.35075,   1.48675
   0.56694,   1.78135
   0.13059,   1.29920
   0.08243,   1.40477
   0.06432,   1.13966
   0.01718,   1.35245
   1.73597,   2.33518
   0.66985,   1.80970
   0.07250,   1.05983
   0.74717,   1.86474
   2.85015,   2.61416
   1.27031,   2.12045
   1.04561,   2.02908
   0.63481,   1.80788
   1.18890,   2.12481
   2.07517,   2.55986
   0.04991,   1.62347
   0.49851,   1.69362
   0.71203,   1.04477
   3.50163,   1.37221
   0.14333,   0.94139
   2.23196,   2.69632
   0.15043,   1.36928
   0.79404,   1.90270
   0.52315,   1.80335
   2.95608,   2.70439
   6.34379,   3.70747
   0.73506,   1.21010
   1.71119,   2.55420
   0.50060,   1.65413
   0.98328,   2.07555
   0.50530,   1.71214
   1.39739,   2.22535
   1.04960,   1.07090
   2.15886,   3.17152
   0.07694,   0.97780
   2.24035,   1.19265
   3.19617,   3.17081
   0.01489,   1.13105
   0.01068,   1.03357
   1.76936,   1.72429
   0.07831,   0.90773
   0.84887,   1.16329
   0.02040,   0.91980
   0.00253,   1.27578
   0.38335,   1.56108
   0.02993,   0.82712
   0.03858,   0.44103
   0.23614,   0.62945
   4.58994,   1.40404
   0.78274,   1.92505
   0.01852,   1.04043
   0.21101,   1.45257
   0.31885,   1.14950
   0.08457,   1.16377
   0.01955,   1.06561
   0.54724,   1.69876
   0.40004,   1.54914
   0.00195,   0.75918
   0.43929,   1.62648
   0.07397,   0.66849
   0.45177,   1.60970
   0.19855,   1.50522
   0.02275,   0.81198
   3.29735,   2.93488
   0.41497,   1.59081
   0.66459,   1.79668
   6.35481,   4.24183
   0.77728,   2.15316
   2.17100,   2.38957
   3.31927,   2.72110
   0.40317,   1.75605
   2.08429,   2.41680
   0.95844,   2.03603
   5.61943,   3.79771
   0.02264,   1.46738
   0.78863,   1.88214
   8.02431,   4.22006
   1.00780,   2.06557
   0.34651,   1.69019
  32.81668,   6.87064
   1.06528,   1.56316
   0.15161,   1.36773
   0.92130,   1.51635
   2.50545,   1.50697
   0.05649,   1.82836
   0.99825,   2.01559
   0.75648,   1.33653
   0.31895,   1.30572
   0.25106,   0.96815
   0.23366,   1.51193
   0.17001,   1.01504
   0.06863,   0.86519
   2.53933,   2.56870
   0.01167,   1.22813
   0.80634,   1.93991
   0.01434,   1.84631
   3.95807,   2.68793
  24.66813,   4.87346
   0.44630,   1.86236
   1.23644,   1.61923
   2.24685,   1.20909
   0.43863,   2.24893
   0.58442,   1.85999
   0.16063,   1.57932
   0.23077,   1.68099
   0.80423,   2.00531
   0.19376,   1.40947
   0.31194,   1.41807
   0.03229,   0.71663
   0.46769,   0.62277
   0.10725,   1.13133
   0.00861,   1.22005
   0.13799,   1.45528
   0.93930,   1.52106
   6.02754,   1.48107
   0.02170,   1.14355
   0.50527,   1.79688
   1.38673,   1.03839
   0.20370,   1.51190
   0.00204,   1.34219
   0.12273,   1.47345
   0.00699,   1.26546
   0.64395,   1.22846
   1.70610,   2.36845
   0.01525,   1.36124
   0.47918,   1.67744
   0.68640,   0.99797
   0.97419,   2.08705
   0.33034,   1.80822
   0.01923,   1.60657
   2.99424,   2.58858
   3.48338,   2.62775
   0.59662,   1.90693
   0.51014,   1.13588
   0.10644,   1.81409
   0.82280,   1.93024
   1.97695,   2.37500
   1.83608,   2.30459
   7.05917,   3.93002
   0.68401,   2.03986
   2.79611,   2.70116
   2.74065,   2.61481
   0.53139,   1.74661
   0.01278,   1.08827
   0.41908,   1.84634
   0.01604,   1.05394
   0.55730,   1.81548
   0.22805,   1.24565
   0.38339,   1.64061
   0.44820,   1.69077
   0.20835,   1.01771
   0.02580,   0.92295
   0.00965,   1.33844
   0.14149,   1.25854
   0.85243,   1.94969
   0.06976,   1.10398
   0.20810,   0.89002
   0.14394,   1.18931
   0.02239,   0.92274
   0.00003,   0.75772
   0.00755,   0.65154
   0.21094,   0.93652
   0.15873,   0.72212
   2.31869,   0.89987
   0.39021,   0.97177
   1.49768,   1.03136
   0.01385,   0.68260
   0.40878,   1.58041
   0.60660,   1.80049
   0.03915,   1.18995
   0.01670,   1.42302
   0.05435,   1.24958
   0.19129,   1.36734
   1.50061,   2.35797
   0.24373,   1.29899
   0.29542,   1.39060
   0.00918,   0.99592
   0.54836,   1.70621
   0.01882,   1.12042
   0.74169,   1.85243
   0.00614,   0.72520
   0.50450,   1.73141
   0.02392,   1.02057
   0.05601,   1.68090
   0.42115,   1.58068
   0.97420,   1.54448
   1.31316,   2.24505
   6.42574,   6.13790
   2.77077,   2.78818
   5.02511,   3.44162
   0.16124,   1.43588
   1.36052,   2.15411
   0.62024,   1.21534
   0.02702,   1.37679
   0.04130,   1.30138
   0.23578,   1.38128
   1.41279,   2.69641
   0.80854,   1.92591
   0.02956,   1.41485
   1.00339,   2.06433
   0.34537,   1.75987
   8.27984,   3.07199
   3.41538,   2.72153
   2.25888,   1.60983
   0.00179,   1.45146
   0.57285,   1.82883
   0.03607,   1.32657
   0.10589,   1.40870
   0.01887,   1.13930
   0.52171,   1.67894
   0.00027,   0.86312
   0.07609,   1.23302
   0.29754,   1.13328
   0.00192,   0.97622
   0.36793,   0.57150
   1.70588,   1.12489
   0.21085,   1.39289
   1.40649,   1.08786
   0.35094,   1.55364
   0.39669,   1.34675
   1.00899,   0.95740
   3.19800,   1.14631
   0.58173,   2.14293
   0.21841,   1.15582
   0.23894,   0.75487
   0.01838,   0.62391
   0.01181,   1.03784
   0.00143,   0.67482
   0.02858,   0.83420
   0.11954,   1.31777
   0.02843,   1.01135
   0.90991,   2.06204
   0.01953,   0.97773
   0.20025,   0.83781
   3.19238,   2.63118
   1.79170,   2.46065
   0.09332,   1.48487
   0.17743,   1.40249
   0.06795,   1.03026
   0.13077,   1.27444
   0.10533,   0.43167
   0.00238,   1.44798
   0.02555,   1.14317
   0.40100,   0.93703
   0.18946,   0.96449
   0.24696,   1.34908
   0.08719,   0.95423
   0.41947,   1.57703
   0.01761,   0.51137
   0.00572,   1.38736
   0.20748,   1.22308
   0.00007,   1.39325
   0.25312,   1.35180
   0.45495,   1.60639
   0.41287,   1.34210
   0.00003,   1.50201
   0.05148,   1.17855
   0.04404,   0.91920
   4.04901,   2.87086
   2.84752,   2.67307
   1.17225,   2.29832
   0.63067,   1.78668
   2.82640,   3.17037
   0.37645,   1.53590
   0.68474,   1.81930
   1.41026,   3.72396
   0.00113,   1.18829
   0.01482,   1.25045
   0.00726,   1.20513
   0.43876,   1.29528
   0.86106,   1.93747
   0.02927,   1.25873
   0.30021,   1.50958
   0.38377,   1.52475
   0.01661,   0.88811
   0.00004,   1.08559
   0.46903,   1.80127
   0.58681,   1.75565
   0.09233,   1.48993
   0.14631,   1.42018
   0.63221,   1.78877
   0.27161,   1.56896
   0.29118,   1.42093
   0.70635,   1.86313
   0.57283,   1.72292
   0.38399,   0.54163
   0.06788,   0.35331
   0.23146,  -0.00777
   0.10299,   0.43905
   0.20802,   1.24763
   0.01619,   1.20966
   0.11321,   1.44004
   0.17349,   1.13578
   0.27427,   1.01837
   0.00097,   0.29298
   0.70226,   0.91482
   0.24560,   0.50217
   0.01166,   0.33484
   0.11676,   0.02207
   0.03536,   0.15194
   0.51560,   1.89538
   0.05782,   0.89903
   0.12780,   1.00007
   0.22759,   1.29516
   0.73611,   2.19799
   0.07234,   0.73303
   0.10868,   0.89046
   0.40775,   1.62555
   0.06145,   0.78589
   0.71988,   1.98878
   0.00899,   0.45069
   0.08086,   0.83321
   0.74960,   2.16318
   0.00971,   0.65029
   0.14175,   1.15389
   0.88178,   2.92269
   0.00501,   1.10692
   0.64842,   1.83368
   0.06785,   1.11299
   0.10281,   1.24800
   3.30621,   4.85341
   0.00873,   0.20413
   0.20014,   0.61250
   0.11095,   0.91132
   0.00756,   0.56314
   0.23647,   0.53094
   0.03702,   0.64585
   0.01087,   0.88767
   0.30265,   1.45481
   0.02630,   0.83721
   0.83844,   0.81295
   0.11988,   0.66059
   0.04227,   0.92946
   0.00281,   0.74000
   1.78336,   3.06939
   1.11420,   2.48695
   0.21981,   1.29331
   0.58933,   1.76447
   0.08134,   0.87947
   0.07008,   0.84145
   0.09977,   1.37236
   0.01091,   1.23655
   0.16729,   0.87854
   0.08614,   0.42666
   0.01398,   0.82190
   1.64297,   2.80866
   0.04084,   1.10120
   0.12781,   1.31902
   0.00019,   1.18551
   0.51568,   1.67364
   1.14301,   2.07111
   0.23489,   0.64778
   0.05699,   1.27429
   0.04103,   1.28669
   0.00331,   1.56855
   0.01769,   1.09001
   0.03491,   1.11522
   0.00008,   0.98300
   0.10284,   1.11852
   0.22034,   1.34811
   0.00365,   1.01377
   0.24762,   1.37659
   0.44516,   0.98506
   0.13085,   1.16496
   0.04763,   0.58943
   0.00622,   0.58579
   0.00871,   0.87245
   0.24481,   0.37915
   0.25245,   1.50394
   0.01214,   1.20219
   0.33889,   1.49080
   0.47608,   1.65857
   0.63718,   1.77616
   0.93917,   2.04313
   0.77343,   1.88205
   1.35941,   2.21930
   0.32805,   1.58721
   1.04189,   1.42429
   0.59638,   0.89210
   0.77539,   1.88511
   0.58054,   1.73017
   1.00717,   2.01595
   0.62343,   1.49503
   0.19989,   1.78249
   0.70438,   1.84862
   0.97282,   2.05527
   0.00179,   1.43417
   0.00847,   0.87204
   0.00917,   0.94247
  27.30006,   5.71693
   0.32071,   2.07867
   0.02077,   1.45988
   0.78117,   0.76231
   0.32173,   0.81695
   0.09043,   1.05621
   2.39552,   1.02814
   0.14494,   0.46264
   0.22779,   0.91601
   0.00030,   0.99902
   0.21508,   0.87814
   0.31117,   0.38349
   0.18765,   0.26344
   0.02835,   1.15957
   0.61770,   1.93016
   0.42355,   0.74227
   0.02786,   0.12962
   0.15507,   0.70227
   0.05903,   0.83746
   0.10296,   0.31877
   0.07401,   0.90146
   0.08396,   0.57554
   0.30686,   1.43716
   0.05658,   0.93910
   0.14583,   1.21491
   0.00613,   0.74341
   0.10001,   1.78829
   0.65793,   1.79454
   0.02412,   1.33685
   0.41365,   1.56436
   0.08964,   1.12112
   0.34375,   1.48663
   0.13632,   1.21614
   0.15024,   1.00862
   0.00288,   0.43806
   0.03761,   1.55196
   0.35216,   1.47885
   0.05633,   1.23576
   0.05440,   0.62425
   0.61237,   1.09562
   0.70386,   1.82443
   0.00003,   1.45507
   0.06662,   1.62400
   0.35490,   1.12999
   0.55288,   1.71527
   0.15756,   0.79000
   0.34246,   0.95787
   0.06402,   1.10159
   0.09803,   0.99875
   0.28134,   1.61033
   0.02767,   1.11117
   0.20467,   1.30272
   0.05098,   1.44885
   0.34440,   1.59631
   0.34065,   1.47407
   0.95590,   1.17576
   0.00442,   0.65990
   0.48636,   0.79783
   0.05180,   1.32095
   0.02637,   0.95186
   0.00072,   0.92468
   0.01228,   1.21702
   1.20533,   2.15214
   2.51942,   2.88258
   0.03500,   1.41978
   0.05709,   1.10377
   0.00810,   1.14444
   0.38850,   1.54094
   0.02056,   1.26980
   0.00213,   0.79667
   0.65606,   0.65127
   0.15687,   1.25683
   0.05478,   1.20757
   0.26640,   0.70322
   0.00004,   0.51057
   0.01638,   0.97334
   0.07985,   1.06411
   0.08267,   1.18415
   0.69800,   1.94087
   0.05776,   1.25470
   1.10842,   2.33618
   0.01745,   1.24960
   0.00435,   1.01483
   0.08078,   0.10399
   0.00304,   0.88584
   0.00380,   0.64478
   0.00185,   0.24874
   3.75603,   3.02913
   0.21098,   0.35091
   0.99602,   0.70905
   0.50932,   0.73885
   0.36118,   1.49313
   0.30969,   1.54474
   0.00634,   1.40095
   0.03117,   1.06123
   0.49809,   1.15627
   0.28667,   1.42757
   0.18435,   1.30706
   0.19952,   1.55854
   0.73084,   1.92809
   0.19007,   0.87897
   1.60263,   2.79370
   0.42001,   1.70941
   3.31128,   2.87531
   0.00064,   0.88475
   0.28596,   1.37777
   1.64248,   2.24811
   3.38354,   2.76716
   1.09419,   2.37512
   0.26466,   1.21460
   1.22481,   2.18301
   0.01340,   0.96170
   0.66594,   1.82917
   0.04147,   1.58067
   3.04485,   3.25929
   7.07400,   3.64501
   0.00217,   1.15919
   3.05179,   4.10172
   0.03962,   1.43965
   1.33838,   2.18915
   0.49863,   1.65626
   0.06674,   1.08807
   0.21385,   0.86877
   0.21749,   1.40639
   0.46264,   1.12065
   0.02051,   0.80925
   0.42077,   0.65042
   0.14838,   1.33423
   0.00074,   0.84440
   0.32401,   0.71389
   0.01044,   0.98622
   0.03524,   1.32233
   1.23634,   2.20429
   0.04931,   0.71532
  13.64977,   5.12631
   1.60735,   2.51872
   0.25861,   0.88395
   0.03073,   0.82897
   0.30770,   1.41900
   0.28163,   0.70528
   0.02319,   1.15896
   0.01812,   0.74847
   0.67782,   0.53464
   0.00717,   0.65569
   0.00142,   0.70416
   0.28726,   0.63270
   0.10474,   1.12416
   0.01587,   0.41717
   0.03454,   0.51096
   0.00518,   0.58932
   0.08891,   0.38804
   0.00303,   0.66900
   0.01288,   0.67894
   0.05021,   0.90685
   0.00013,   0.68686
   0.00472,   0.67448
   0.00265,   0.49846
   0.14003,   0.03075
   0.00025,   0.43497
   0.01159,   0.70014
   0.22920,   0.42834
   0.12573,  -0.05555
   0.10425,   1.12212
   4.50954,   4.38434
   0.63573,   1.77730
   0.00024,   0.88145
   0.01939,   0.68296
   0.01657,   0.19485
   0.00015,   0.81101
   0.33169,   0.66076
   0.07914,   0.39418
   0.00575,   0.66239
   0.00186,   0.92281
   5.79914,   3.55945
   7.43753,   3.32020
   1.27369,   2.21760
   0.23173,   1.27325
   0.44879,   1.60048
   0.46760,   1.92747
   7.21382,   1.37301
   0.00362,   0.80472
   0.87375,   0.85099
   1.72707,   0.80768
   5.95749,   1.20752
  30.60971,   1.88897
   0.13470,   1.07639
  13.67820,   5.38196
   1.61972,   1.59990
   6.06272,   1.34672
   0.12839,   0.84352
   0.39216,   1.33744
   2.04030,   0.81317
   9.06968,   1.44191
   0.79633,   0.84773
   0.30954,   0.54764
   0.32064,   0.84945
   3.46544,   1.18406
  25.41060,   1.76544
   0.00046,   0.60363
   0.13080,   1.67042
   1.20435,   2.10895
   0.00142,   0.57327
   1.53749,   0.92380
   0.09227,   0.93615
   0.01415,   1.14750
   0.12411,   0.56877
   0.36514,   0.58195
   0.13938,   1.23841
   0.01587,   0.75686
   0.24858,   0.72973
   0.73446,   0.50485
   0.31812,   0.51234
   0.00693,   0.70384
   0.27430,   0.58834
   0.00647,   0.77136
   0.02305,   0.91559
   0.00001,   0.66377
   0.00689,   0.46450
   0.28728,   0.09874
   0.10635,   0.32148
   0.01796,   0.50834
   0.12522,   1.28599
   0.63616,   1.77629
   0.15211,   1.32428
   0.02088,   0.85091
   0.00574,   1.08790
   0.15077,   0.84046
   0.30702,   1.21969
   0.69747,   1.82023
   0.07840,   1.03955
   0.11784,   1.20639
   0.22213,   0.93454
   0.11761,   0.68516
   0.00076,   0.40009
   0.20187,   0.78227
   0.02131,   1.02693
   0.01206,   0.56486
   0.05644,   0.91714
   0.09864,   0.95292
   0.72659,   1.84472
   0.36851,   1.66292
   1.62147,   2.31379
   1.06556,   2.11061
   0.47324,   1.33841
   0.00123,   1.11596
   1.42710,   0.93833
   0.23957,   0.47192
   0.89393,   1.39812
   0.17790,   1.14364
   0.42374,   1.25541
   0.15723,   1.65161
   1.03987,   1.43156
   0.02816,   1.27017
   1.86181,   1.09842
   1.19436,   1.02385
   2.63917,   1.51667
   1.08912,   2.09480
   2.20299,   2.39864
   0.38982,   1.71135
   0.76987,   1.11386
   0.23877,   1.24201
   2.16616,   0.92536
   0.55130,   0.53375
   0.88240,   0.94913
   0.01115,   0.93915
   0.00086,   0.77874
   0.14602,   0.28790
   0.09149,   1.11278
   0.18572,   1.36669
   0.12163,   1.25405
   1.60105,   2.39079
   0.43079,   1.57938
   2.07218,   2.51857
   0.50530,   1.79147
   0.58761,   1.86644
   0.19866,   1.38919
   2.57039,   1.16986
   0.72172,   1.35728
   0.41217,   1.19072
   0.54085,   1.73640
   0.09440,   1.55554
   0.10875,   1.31779
   0.10247,   1.39384
   0.29422,   1.10052
   1.27188,   1.34956
   0.63775,   1.04434
   0.04308,   0.92221
   0.00061,   1.25733
   1.48719,   1.09261
   0.00010,   0.83589
   0.05226,   0.89816
   0.01903,   0.95346
   0.01679,   1.00486
   0.42942,   1.68316
   0.76180,   1.87174
   0.13263,   1.14535
   0.98490,   1.99515
   0.18378,   1.64023
   1.00369,   2.05020
   0.34384,   1.74594
   0.41505,   1.57984
   0.19477,   1.42782
   0.17498,   1.58096
   0.03814,   1.43855
   0.33487,   0.95702
   0.56038,   0.94856
   2.48455,   1.41084
   0.28372,   0.89806
   0.07797,   1.29717
   0.83473,   1.17883
   0.89051,   1.25560
   4.69662,   2.94907
   0.70634,   1.97544
   0.07930,   1.81444
   0.22089,   1.04697
   0.02987,   0.99800
   1.18060,   1.03794
   1.19509,   0.74259
   3.39052,   1.04284
   1.56812,   0.94290
   0.51701,   0.68849
   0.15638,   1.06292
   1.50579,   1.39344
   2.55154,   1.44088
   0.69220,   1.03808
   0.80528,   1.09688
   1.26228,   1.24689
   0.26506,   0.76769
   0.33345,   0.89759
   0.08432,   0.38152
   0.11360,   0.05950
   0.27977,   0.42787
   0.00045,   0.98737
   0.01321,   0.64545
   0.11290,   0.15696
   0.16956,   0.67280
   0.11383,   1.00965
   0.00005,   0.87994
   0.13745,   1.26030
   0.01447,   0.97754
   0.02218,   0.81829
   0.00911,   1.08559
   0.00948,   1.02770
   0.07560,   1.11701
   0.12504,   1.51246
   0.14579,   1.34077
   0.39167,   1.44446
   0.27337,   1.50818
   0.05050,   0.70463
   0.02097,   1.13673
   0.00652,   0.95754
   3.70878,   1.22637
   0.96685,   0.59730
   0.05282,   0.47708
   0.26694,   1.03832
   0.57663,   0.74254
   0.03371,   0.61925
   0.00301,   0.72235
   0.40633,   0.88547
   0.08971,   0.51165
   0.25655,   0.62824
   0.12580,   0.79645
   0.11587,   0.52401
   0.27983,   1.02392
   0.77961,   0.60869
   0.33620,   0.81907
   0.19495,   1.29988
   0.01765,   0.95864
   0.18790,   0.93438
   0.20598,   1.28352
   0.26537,   1.08905
   0.00431,   1.19477
   0.28990,   1.39309
   0.12083,   0.58612
   0.02893,   0.59310
   0.01145,   0.92537
   0.12575,   1.15504
   1.07443,   2.04990
  60.22942,   9.98295
   1.27271,   2.12157
   0.01176,   1.08555
   0.20086,   1.22291
   0.00180,   0.93981
   0.04871,   0.46693
   0.45412,   0.16011
   0.01991,   0.45559
   0.02628,   0.63568
   0.00254,   1.14896
   0.00144,   1.15705
   0.04806,   0.77674
   0.03543,   0.91142
   0.51616,   1.68058
   0.00104,   0.43221
   0.05028,   0.75908
   0.78347,   0.99664
   0.19069,   1.18220
   0.00537,   0.78866
   0.07990,   0.66116
   0.00084,   0.83349
   0.07478,  -0.07459
   0.00617,   0.22585
   0.23913,   1.29170
   0.92733,   0.73933
   0.96055,   0.85444
   0.06663,   0.50485
   0.06923,   0.33728
   0.12332,   0.81511
   0.42187,   0.78129
   0.23805,   0.25716
   0.07866,   0.88686
   0.05466,   0.67979
   0.22992,   1.34336
   0.33412,   1.56135
   0.12550,   1.33389
   0.01453,   0.54104
   0.61638,   1.77401
   0.00591,   0.79047
   0.00416,   0.77255
   0.10626,   1.02755
   0.01880,   0.43221
   0.06275,   0.71472
   0.05957,   0.98520
   0.04342,   0.89540
   0.00539,   0.66262
   0.27882,   1.37564
   0.05929,   0.90661
   0.15611,   0.47725
   0.01373,   0.93889
   0.03013,   1.12656
   0.13860,   1.03643
   0.06349,   0.53697
   0.00052,   0.36049
   0.00059,   0.68870
   0.18755,   1.16435
   0.01443,   0.68818
   0.00009,   0.77192
   2.17385,   2.82720
   0.49875,   1.49126
   2.97565,   1.24777
   2.35250,   1.02728
   1.12498,   0.82232
   0.03973,   0.68052
   0.01788,   0.48732
   0.04096,   0.67300
   0.00733,   0.47692
   0.05763,   0.82802
   0.94732,   0.59426
   1.65716,   0.79298
  83.50701,  10.14023
  21.29933,   2.46920
   0.13464,   2.31584
   1.43431,   1.35752
   1.75696,   2.28592
   0.52130,   1.68215
   0.17617,   0.86512
   0.00073,   0.09674
   0.08080,   0.89659
   0.80077,   0.84515
  13.42550,   1.80611
   0.16728,   1.70369
   0.18070,   0.99027
   0.20017,   1.25127
   1.02789,   0.89312
   0.25721,   0.64057
   0.08753,   1.02292
   2.61419,   1.00044
   0.26512,   0.57813
   0.07293,   0.48120
   0.20234,   0.25047
   0.22807,   1.15989
   0.21715,   0.72435
   0.45367,   1.67458
   0.01366,   0.53304
   0.01909,   0.83010
   1.05657,   0.92356
   0.08377,   0.32844
   0.15089,   0.32073
   0.55998,   0.51391
   0.24825,   0.74812
   0.53328,   0.74866
   0.01675,   0.84738
   0.00702,   0.34423
   0.00019,   0.39103
   0.03827,   0.42537
   0.17679,   0.80810
   0.00482,   0.73358
   0.02408,   0.49227
   0.00637,   0.37531
   0.11382,   0.58503
   0.02158,   0.95049
   0.04535,   0.69225
   0.17984,   1.14929
   0.05212,   0.71404
   0.05721,   1.08732
   0.29426,   1.39677
   0.11582,   0.95248
   0.11673,   0.97287
   0.51226,   1.83425
   0.68686,   1.81709
   0.39858,   1.55842
   0.10001,   0.96549
   0.00641,   0.05835
   0.06129,   0.82243
   0.21657,   1.23542
   0.11495,   0.95800
   0.05582,   0.60837
   0.15195,   1.05861
   0.03304,   0.60626
   0.02545,   0.60846
   0.57122,   2.06467
   1.38141,   1.06839
   0.10990,   1.03093
   0.04947,   0.74992
   0.05120,   1.01415
   0.25215,   0.61650
   0.02236,   0.58006
   0.03390,   1.00658
   0.10266,   1.22856
   0.14265,   1.34850
   0.06918,   1.56490
   0.00410,   0.63365
   0.04405,   1.01749
   0.04285,   1.39667
   0.02544,   0.78415
   0.00527,   1.11770
   0.15733,   0.64533
   0.00182,   0.57048
   0.10095,   1.19061
   0.70469,   1.34377
   1.24338,   2.21994
   0.64153,   1.78427
   0.06125,   1.31356
   0.37407,   1.50843
   0.01153,   1.23914
   0.41721,   1.62472
   0.03097,   0.86897
   0.00237,   0.37247
   0.92379,   0.53668
   0.00295,   0.32344
   0.05654,   0.71114
   0.01294,   0.76333
   0.03294,   0.74159
   0.07652,   0.76322
   0.01718,   0.26341
   0.02928,   0.68205
   1.69946,   2.83074
   0.05111,   0.66125
   0.06450,   1.00981
   0.24297,   1.29277
   0.00348,   1.20618
   1.03824,   2.32223
   7.70931,   5.56790
   0.81524,   2.03321
   0.49730,   1.73795
   1.05340,   2.03814
   0.64812,   2.59127
   0.82335,   1.80682
   0.00032,   2.05865
   1.40333,   1.51307
   4.19384,   3.20889
   0.51522,   1.87648
   5.39906,   3.06014
   9.20790,   3.12251
   1.33857,   2.15169
   0.64924,   2.20729
   7.44823,   2.18250
   9.68851,   3.15065
   8.02254,   2.32151
   3.49658,   1.58131
   4.79392,   1.62752
   1.50489,   1.59671
   0.49709,   1.42612
   2.14697,   1.31079
   0.00269,   1.26082
   8.58444,   1.60735
   3.99948,   1.55168
  10.25128,   1.65397
   2.00063,   1.24297
   0.00416,   0.95570
   2.37544,   1.43084
   0.06541,   1.15350
   1.90121,   1.30662
   0.12192,   1.27413
   0.00252,   0.83602
   0.00948,   1.40087
   0.07610,   0.70996
   0.17822,   1.49243
   0.06086,   1.06097
   2.59374,   2.56823
   5.81397,   1.37624
   0.12342,   1.26967
   3.85373,   1.45383
   0.00610,   0.64366
   0.02446,   1.44092
   0.01195,   0.73327
   0.06522,   0.53790
   0.02367,   0.53475
   0.85739,   2.11562
   5.37174,   1.29137
   0.57374,   1.74832
   1.06633,   0.80159
   0.14377,   1.03673
   0.00236,   0.86369
   0.00065,   0.87696
   0.00043,   0.90565
   1.16892,   2.13526
   0.00135,   0.98767
   0.16564,   1.18563
   0.22002,   1.33583
   1.37388,   2.63717
   0.39240,   1.56668
   0.23256,   1.56441
   0.04349,   1.61149
   2.13454,   1.42245
   2.21894,   2.42636
   0.16375,   1.54529
   0.99073,   2.05046
   0.00621,   1.05532
   0.11775,   1.21063
   1.97885,   2.73401
   2.45736,   2.46278
   0.06694,   1.98901
   1.72100,   1.45359
   0.73799,   1.84810
   6.16080,   4.85697
  23.56691,   4.69155
  19.92876,   6.82063
   0.29704,   1.63351
