MSE, Q-LIKE
   0.24632,   0.93756
   1.10023,   0.98420
   0.15525,   0.76368
   0.06266,   1.21378
   0.03447,   0.71178
   1.33558,   1.11742
   0.01386,   1.08769
   0.00161,   0.90958
   0.36119,   1.35223
   0.00574,   1.25042
   0.10305,   0.66047
   0.22255,   1.03439
   0.07290,   1.06281
   0.13023,   1.14361
   0.40684,   1.55319
   0.00282,   1.39227
   0.57082,   1.78596
   0.24372,   1.57196
   2.14890,   2.40162
   0.29976,   1.51848
   0.17547,   1.24404
   0.43269,   1.64425
   3.87639,   1.24972
   0.01872,   0.60788
   0.01335,   1.10569
   1.21452,   1.24770
   0.10817,   0.72552
   0.60888,   1.75714
   0.18269,   1.22168
   0.00222,   0.96202
   0.37622,   1.17335
   0.25928,   1.23396
   0.53710,   0.92297
   0.26456,   0.88309
   0.94411,   1.30147
   0.37551,   1.27781
   0.15018,   1.04209
   0.29862,   0.87234
   0.16750,   0.80335
   0.20975,   1.43965
   0.77033,   1.87422
   0.03052,   0.70084
   0.10788,   1.12796
   0.07232,   0.68722
   0.01399,   0.75655
   0.02721,   0.66981
   0.18187,   1.19536
   0.76080,   0.55355
   0.49799,   0.39633
   0.15110,   1.50799
   0.30945,   1.42184
   0.06679,   1.04863
   0.01807,   1.27166
   0.00188,   0.96684
   1.78744,   2.72340
   1.33922,   2.14994
   0.06649,   1.06700
   0.09109,   0.92740
   0.01643,   0.99325
   0.03074,   1.19200
   0.11280,   1.19597
   0.04913,   0.66582
   0.02342,   0.77390
   0.01060,   0.77693
   0.41834,   1.57335
   0.09583,   0.46765
   0.14946,   0.95640
   0.36215,   0.14931
   0.06488,   0.99152
   0.05965,   1.15292
   0.00065,   1.03066
   0.11352,   1.24406
   0.05563,   0.78122
   0.00015,   0.40288
   0.02018,   0.92006
   0.37881,   0.77937
   0.19362,   0.73252
   0.21738,   0.36586
   0.20072,   0.38445
   0.06983,   0.50587
   0.23670,   1.28467
   0.06308,   0.39596
   0.00083,   0.15167
   0.08192,   0.85839
   0.04057,   0.69856
   0.01203,   0.87547
   0.12680,   0.17766
   0.77300,   2.02677
   0.21421,   0.55168
   0.41883,   1.57969
   0.96596,   2.07702
   0.03829,   0.96732
   0.59766,   1.74385
   0.03428,   1.29428
   0.27853,   1.44285
   0.04949,   0.96449
   0.14360,   1.21976
   1.06186,   2.03001
   1.54823,   2.37488
   0.26937,   1.48322
   1.71681,   2.35925
   0.02957,   0.95844
   1.61938,   2.44808
   0.11292,   1.31710
   0.47033,   1.62934
   0.01933,   0.45850
   0.45313,   1.61869
   1.52885,   2.30077
   0.04611,   0.65811
   0.04239,   0.86552
   0.44198,   0.70392
   0.14882,   0.65465
   0.01992,   0.84433
   0.01469,   0.89757
   0.10754,   1.23242
   1.02371,   2.02493
   0.15679,   0.97997
   0.86089,   0.75365
   0.00628,   0.67981
   0.00272,   0.77364
   0.09353,   1.15968
   0.16484,   0.70392
   0.11559,   0.28215
   0.23583,   1.39238
   0.02309,   0.71264
   0.06647,   0.94501
   0.04681,   1.05790
   4.58405,   2.91600
   0.05041,   1.15324
   3.98720,   3.09525
   1.42429,   2.36801
   0.61961,   0.55149
   0.04112,   1.02692
   0.00459,   1.11581
   0.66538,   2.03825
   0.16085,   1.26856
   0.00806,   0.95414
   0.22026,   1.27883
   1.75236,   2.40409
   0.00663,   0.90127
   0.38038,   0.59223
   0.94551,   0.62889
   0.03592,   0.43239
   0.23446,   0.60706
   0.06159,   1.08783
   0.14748,   1.19485
   0.17142,   1.18962
   0.00025,   1.31684
   0.33528,   0.41802
   0.23090,   1.53389
   1.04896,   2.02890
   0.81308,   1.93768
   0.14642,   1.12177
   0.76441,   0.75749
   0.27374,   1.69255
   3.07799,   2.60382
   0.59543,   1.86261
   0.00149,   1.07783
   0.05919,   1.11169
   0.06135,   0.95948
   0.11118,   1.05369
   1.43213,   2.22193
   0.31917,   1.51120
   0.00324,   0.88905
   0.03309,   1.16887
   0.25057,   1.30800
   0.04581,   0.88855
   0.54654,   1.71481
   1.13557,   2.06573
   0.66925,   0.97554
   0.96700,   2.03873
   0.48934,   1.65699
   0.56919,   1.71967
   1.03231,   2.05598
   0.44595,   0.93107
   0.08134,   1.17698
   0.36468,   0.82540
   0.01315,   0.96320
   0.07866,   1.01358
   0.02533,   0.62255
   0.00042,   0.71261
   0.04096,   0.99136
   0.06909,   0.23687
   0.03410,   0.68535
   0.02467,   0.07625
   0.00448,   0.31822
   0.00636,   0.45651
   0.20608,   0.09397
   0.14179,   0.54100
   0.00000,   0.61625
   0.34680,   0.30377
   0.00278,   0.32581
   0.02688,   0.64044
   0.09302,   0.44856
   0.01655,   1.00932
   0.41598,   0.65661
   0.01003,   0.13792
   0.08102,   0.39794
   0.00452,   0.57098
   0.21585,   0.78464
   1.52590,   2.46661
   0.13282,   1.05464
   0.11089,  -0.06240
   0.24197,   1.31108
   0.14018,   1.02308
   0.01844,   0.43379
   0.07393,   0.87048
   0.02538,   0.68615
   0.42639,   1.60743
   0.01481,   0.83914
   0.04677,   0.48811
   0.02727,   0.16045
   0.01417,   0.65245
   0.06419,   0.67715
   0.00636,   0.75783
   0.02235,   0.86947
   0.01235,   0.70355
   0.19144,   0.86532
   0.56639,   1.79629
   0.07872,   1.01604
   0.20453,   1.40274
   0.09327,   1.21001
   1.78465,   3.83526
   0.03439,   1.04779
   0.12081,   0.97087
   0.02292,   0.80044
   0.01093,   0.84763
   0.34358,   0.84932
   0.58371,   1.73195
   0.52717,   1.75549
   0.01132,   0.92606
   0.00099,   0.65782
   0.14362,   0.87530
   0.59861,   0.78908
   0.05268,   1.25433
   0.02026,   0.70813
   0.00016,   1.05755
   0.26883,   1.02104
   0.23098,   0.83068
   0.25783,   0.59689
   0.40532,   0.52364
   0.12301,   0.75577
   1.25843,   0.85957
   0.00004,   0.37906
   0.90842,   0.50339
   0.16809,  -0.08330
   0.06346,   0.81477
   0.37597,   0.88712
   0.80139,   0.61254
   0.00012,   0.49238
   0.01345,   0.70565
   0.00020,   0.40154
   0.13609,   0.33113
   0.24020,   0.52912
   0.01694,   0.47107
   0.07163,   0.33084
   0.74226,   0.54378
   1.02935,   0.47872
   0.00473,   0.25967
   0.17765,   1.13621
   0.01484,   0.05740
   0.00443,   0.59657
   0.01490,   0.77420
   0.03761,   0.60218
   0.02931,   0.58764
   0.23767,   1.28160
   0.00407,   0.34564
   0.26951,   1.35217
   0.01049,   0.48954
   0.14650,   1.06661
   0.05028,   0.72673
   0.05586,   0.68329
   0.17356,   1.18300
   0.74599,   2.43947
   0.04496,   0.02999
   0.03953,   0.68955
   0.42398,   1.62296
   0.00025,   0.67540
   0.00409,   0.97709
   0.22689,   1.28266
   0.52133,   1.78556
   0.68205,   1.81160
   0.20962,   1.44915
   0.34017,   1.46318
   0.66051,   1.82983
   0.16127,   1.23843
   0.00113,   0.94320
   0.03257,   0.87722
   0.08600,   0.60261
   0.00010,   0.76675
   0.07950,   1.25609
   0.00808,   1.01782
   0.06766,   0.48355
   0.69736,   1.82810
   0.00279,   0.29332
   0.30321,   0.80839
   0.04869,   0.49959
   0.20708,   0.49481
   0.35125,   0.30748
   0.02255,   0.67699
   0.08419,   0.59307
   0.14888,   1.14691
   0.34320,   0.54151
   0.25378,   1.34680
   0.00623,   0.54519
   0.01603,   0.95268
   0.00210,   0.73950
   0.33353,   1.46967
   0.00715,   0.92827
   0.17083,   1.12412
   0.02424,   0.80043
   0.02780,   0.84458
   0.64596,   0.54265
   0.02785,   0.63959
   0.00958,   1.00895
   0.03193,   0.84350
   0.61775,   1.76523
   0.04513,   0.64311
   0.75130,   1.85965
   0.10109,   0.72595
   0.05676,   0.36628
   1.09229,   2.06806
   0.77521,   0.58076
   0.56152,   0.62786
   0.04194,   0.47044
   0.02460,   0.04495
   0.18437,   0.08320
   0.01262,   0.19660
   0.16282,  -0.11485
   0.53140,   0.19018
   0.01151,  -0.27282
   0.04854,   0.61563
   0.40409,   1.63738
   0.00443,   0.64290
   0.00274,   0.65640
   0.09842,   1.05636
   0.01295,   0.64431
   0.09977,   0.99475
   0.21407,   1.33990
   0.01480,   0.52423
   0.07690,   0.59508
   0.12633,   1.04208
   0.09266,   0.39108
   0.39531,   1.78371
   0.15082,   1.19953
   0.55628,   1.78261
   0.06323,   0.72474
   0.05924,   0.84643
   0.22608,   0.51131
   0.01140,   0.79026
   0.00490,   0.21482
   0.03693,   0.56278
   0.01187,   0.43932
   0.00008,   0.10041
   0.12669,   0.02653
   0.00559,   0.01516
   0.02768,   0.06200
   0.00421,   0.60793
   0.05692,   0.05400
   0.02188,   0.66861
   0.05655,  -0.10953
   0.15926,   0.38402
   0.06029,   0.18293
   0.01146,   0.32733
   0.07551,   0.41231
   0.06507,   0.72955
   0.02908,   0.39599
   0.00493,   0.78857
   0.04960,   0.54828
   0.00129,   0.07527
   0.05621,   0.23349
   0.28193,   1.45572
   0.07566,   0.83260
   0.02891,   0.41638
   0.02104,   0.14337
   0.04811,   0.10560
   0.10639,   0.96503
   0.00041,   0.45852
   0.08535,   0.76980
   0.00066,   0.12187
   0.12799,   0.98100
   0.07063,   0.88598
   0.02846,   0.67615
   0.83127,   2.44772
   0.03171,   0.69773
   0.87387,   2.20357
   0.54495,   1.97444
   0.00549,   0.52679
   0.04436,   0.03161
   0.06436,   0.74149
   0.03254,   0.69971
   0.04583,   0.32536
   0.69904,   2.15428
   0.49029,   1.95679
   0.07920,   0.83267
   0.04208,   0.51255
   0.03249,   0.25932
   0.42998,   0.52886
   0.00972,   0.21946
   0.01276,   0.94015
   0.03752,   0.62974
   0.35542,   1.54959
   0.65233,   1.82277
   1.66325,   3.16576
   0.03073,   0.57066
   0.25108,   1.34618
   0.05062,   0.90097
   0.51933,   1.71947
   0.01227,   0.54776
   0.13060,   1.02657
   0.00707,   0.82016
   0.27999,   1.37237
   0.23344,   1.36470
   0.00422,   0.63855
   1.46985,   2.65818
   0.00938,   0.76667
   0.00674,   0.63787
   0.01093,   0.54822
   0.02298,   0.22366
   0.00828,   0.35447
   0.00427,   0.34949
   0.02298,   0.55875
   0.24847,   1.35166
   0.18193,  -0.03809
   0.02334,   0.08476
   0.00034,   0.66614
   0.00745,   0.31723
   0.03639,  -0.10617
   0.03688,   0.24524
   0.00530,   0.25193
   0.13485,   0.15684
   0.14937,  -0.07878
   0.21323,  -0.47717
   0.01374,   0.01904
   0.06110,   0.68652
   0.13607,  -0.02560
   0.01843,  -0.20207
   0.02470,  -0.31227
   0.00172,   0.20019
   0.04982,  -0.04377
   0.02202,   0.15871
   0.00586,   0.31913
   0.01667,   0.39061
   0.02515,   0.40727
   0.03653,   0.54399
   0.05403,   0.56684
   0.11426,   0.94841
   0.01451,  -0.34251
   0.03949,  -0.23166
   0.01278,   0.30553
   0.25058,   1.33907
   1.58242,   3.08663
   0.00458,   0.17206
   0.00609,   0.18038
   0.01051,   0.26798
   0.17913,   1.28223
   0.51236,   0.34323
   0.01150,   0.51849
   0.00344,   0.33890
   0.65690,   2.02432
   0.01168,   0.69431
   0.03365,   0.54238
   0.00057,   0.15035
   0.04541,  -0.22896
   0.13289,   0.99102
   0.62288,   1.88147
   0.03982,  -0.20261
   0.00578,   0.19049
   0.07538,   0.81068
   0.00222,   0.61245
   0.00095,   0.22390
   0.00148,   0.30850
   0.06581,   0.73569
   0.11243,  -0.04261
   0.05636,   0.15654
   0.05379,  -0.18252
   0.02990,   0.18890
   0.00426,   0.30353
   0.02634,  -0.26629
   0.14166,  -0.23488
   0.00349,   0.29659
   0.00196,   0.06378
   0.00115,  -0.00988
   0.24557,   1.71339
   0.23072,   1.27897
   0.00607,   0.19898
   0.13757,   1.08807
   0.03223,   0.50868
   0.51653,   1.94019
   0.05056,   0.86285
   0.02311,   0.13268
   0.05440,   0.23905
   0.00637,   0.37574
   0.10586,   0.89285
   0.02590,  -0.08806
   0.01031,   0.18945
   0.17188,   1.19243
   1.34261,   4.38152
   1.26529,   3.07731
   0.37015,   1.50322
   0.04319,   0.55059
   0.13928,   1.04005
   0.04349,   0.54364
   0.06326,   0.76882
   0.00407,   0.39267
   0.01237,   0.32934
   0.09007,   0.86705
   0.01762,   0.46055
   0.17738,   1.13597
   0.05127,   0.78510
   0.00018,   0.27166
   0.03181,   0.47108
   0.00131,   0.41708
   0.61227,   2.12149
   0.00790,   0.50050
   0.29959,   1.57701
   0.30751,   1.46277
   0.02105,   0.52555
   0.45507,   1.77817
   0.00226,   0.44073
   0.03055,   0.59096
   0.00068,   0.17613
   0.17491,   1.26864
   0.54118,   1.70054
   0.04835,   0.71780
   0.00091,   0.64289
   0.11745,   1.09922
   0.73935,   1.95325
   0.36213,   1.49298
   0.15914,   1.11874
   0.00728,   0.41617
   0.00337,   0.44575
   0.62345,   1.90707
   0.47101,   1.72275
   0.06818,   0.92633
   0.00368,   0.65513
   0.13885,   1.04706
   0.06109,   1.01550
   0.00039,   0.79907
   0.04565,   0.90611
   0.07211,   0.34817
   0.00045,   0.25296
   0.12956,   0.62431
   0.01245,   0.66015
   0.00007,   0.49673
   0.17146,   0.07612
   0.08273,   0.00518
   0.00044,   0.49979
   0.06501,   0.83977
   0.07132,   0.31174
   0.00648,   0.30962
   0.04605,   0.20847
   0.02195,   0.55655
   0.00253,   0.32612
   0.00149,   0.69683
   0.05191,   0.98530
   0.04167,   0.63584
   0.08069,   0.11862
   0.06224,  -0.13823
   0.00534,   0.44663
   0.29557,   0.38304
   0.00617,   0.46607
   0.00954,   0.72158
   0.01366,   0.46582
   0.00478,   0.35789
   0.00766,   0.11971
   0.01761,   0.28824
   0.01063,   0.27275
   0.02616,  -0.24086
   0.23232,   1.27677
   0.00076,   0.22901
   0.01035,   0.46427
   0.03816,  -0.36170
   0.01934,   0.46925
   0.01027,   0.32289
   0.04284,  -0.36648
   0.00170,   0.06970
   0.00202,  -0.38495
   0.00812,   0.20255
   0.04202,  -0.34295
   0.03068,  -0.02204
   0.00057,  -0.32901
   0.34229,   1.60751
   0.00719,   0.39480
   0.00311,  -0.06115
   0.00152,   0.11453
   0.01471,  -0.18390
   0.00080,  -0.22517
   0.00006,   0.24665
   0.01598,   0.07036
   0.00697,   0.21777
   0.00027,   0.06527
   0.02302,   0.40431
   0.02705,   0.44536
   1.81451,   3.56272
   0.86134,   0.59930
   0.09136,   0.81548
   0.76155,   2.87980
   0.11733,   0.93680
   1.03062,   0.74195
   1.35418,   0.61780
   0.00728,   0.48605
   0.14021,   1.04978
   0.07978,   0.76303
   0.11474,   0.92815
   0.08316,  -0.00750
   0.13360,   1.03690
   0.01662,   0.52996
   0.06101,   0.66701
   0.41479,   1.60651
   0.34487,   0.68023
   0.01883,   0.61636
   0.23649,   0.37440
   0.02598,   0.51491
   0.08159,   0.50576
   0.17957,   1.14200
   0.02508,  -0.02127
   0.02511,   0.49519
   0.14186,   0.06076
   0.09962,  -0.22791
   0.00014,   0.09070
   0.01976,  -0.29251
   0.02520,   0.15404
   0.18627,   1.23504
   0.01081,   0.53824
   0.05377,   0.23461
   0.02833,   0.37996
   0.00910,   0.33880
   0.13075,   0.42297
   0.04884,   0.53158
   0.00083,   0.23395
   0.36421,   1.50035
   0.00311,   0.04641
   0.00579,   0.29068
   0.01381,   0.25673
   0.00884,   0.30533
   0.73978,   0.49126
   0.04128,   0.56217
   0.02492,  -0.07867
   0.04210,   0.04205
   0.15055,   1.05866
   0.07565,   0.84995
   0.01937,   0.88462
   0.12042,   0.45964
   0.00430,   0.78656
   0.12347,   0.96038
   0.03705,   0.50971
   1.03606,   0.91117
   0.63696,   2.43107
   0.03969,   0.44500
   0.34314,   1.72851
   0.03977,   0.51718
   1.52120,   3.06192
   0.00215,   0.98341
   0.06348,   1.01088
   0.14201,   1.02407
   0.13199,   0.99039
   0.02268,   0.65023
   0.75793,   0.71549
   0.00007,   0.51629
   0.39485,   1.56695
   1.05334,   2.36199
   0.03346,   0.81807
   0.02172,   0.70454
   0.04431,   0.77958
   0.00605,   0.67903
   0.04454,   0.72481
   0.02303,  -0.29020
   0.03692,   0.20684
   0.16134,   0.02911
   0.00166,   0.63955
   0.06403,   0.80801
   0.22518,   1.27927
   0.26355,   1.35598
   0.02612,   0.14663
   0.45477,   1.65815
   0.72941,   2.02588
   0.44984,   1.62044
   0.47036,   1.67564
   0.00142,   0.02481
   1.68385,   4.81071
   0.03100,   0.56934
   0.00152,   0.18786
   0.03030,   0.59743
   0.31585,   1.68958
   0.11978,   0.64003
   0.05441,   0.63926
   0.00512,   0.20739
   0.77834,   1.96012
   0.15854,   1.09741
   1.18168,   2.28908
   0.31128,   1.80338
   0.00208,   0.46543
   1.51572,   3.64890
   0.49676,   2.03155
   0.01994,   0.80727
   0.19181,   0.61163
   0.01028,   0.46491
   0.08806,   0.82682
   0.05331,   0.58117
   0.06260,   0.63408
   0.06619,   0.66409
   0.00271,   0.07171
   0.01079,   0.26756
   0.04915,   0.54527
   0.24726,   2.27794
   0.00042,   0.10305
   0.03644,   0.24554
   0.00005,   0.35509
   0.10980,   1.09058
   0.00181,   0.18207
   0.01779,   0.36535
   0.01957,   0.03353
   0.07903,   0.73277
   0.05470,   0.61636
   0.01875,   0.27441
   0.02670,   0.19003
   0.64847,   2.78813
   0.15784,   1.08195
   0.17260,   1.13485
   0.10122,   0.86033
   0.03332,   0.65272
   0.00659,   0.56557
   0.01326,   0.29466
   0.00690,   0.44791
   0.00438,  -0.12066
   0.00162,  -0.16697
   0.12521,   1.20327
   0.05157,   0.54428
   0.05274,   0.80179
   0.04134,   0.44620
   0.29467,   1.62931
   0.07529,   0.71790
   0.24387,   1.29510
   0.03601,   0.56845
   0.12833,   0.98284
   0.00485,   0.78246
   0.03516,   0.49194
   0.00679,   0.19760
   0.03106,  -0.10641
   0.02583,   0.33657
   0.06366,   0.62512
   0.09820,   0.26642
   0.02798,   0.23755
   0.01766,  -0.40725
   0.09837,   0.84230
   0.00035,   0.11631
   0.00083,  -0.38616
   0.01327,  -0.20001
   0.04717,  -0.26947
   0.07534,  -0.43001
   0.00012,   0.14652
   0.12487,   0.98314
   0.01661,  -0.60622
   0.30033,   2.61107
   0.07784,   0.73814
   0.28855,   1.69938
   0.01301,   0.40326
   0.01370,   0.14835
   0.16496,   0.52707
   0.00282,   0.36853
   0.01041,  -0.35452
   0.02604,   0.48237
   0.02742,   0.38232
   0.11195,   0.90761
   0.26792,   1.50250
   0.24813,   1.30334
   0.01332,   0.78319
   0.13092,   1.00731
   0.00204,   0.44154
   0.00953,   0.75999
   0.01409,   0.48648
   0.07177,   0.70038
   0.00492,   0.37995
   0.00078,   0.17663
   0.02016,   0.36999
   0.11306,   0.29363
   0.00402,   0.33424
   0.55958,   2.51173
   0.08027,   0.80794
   0.01134,   0.47752
   0.13085,   0.98439
   0.00474,   0.29264
   0.15407,   1.09403
   0.04523,   0.62119
   0.00577,  -0.38943
   0.05822,   0.68958
   0.11743,   0.94279
   0.00240,  -0.11442
   0.07883,   0.76757
   0.02915,   0.53788
   0.06910,   0.66496
   0.03705,   0.41615
   0.03628,   0.41065
   0.05396,   0.55022
   0.00985,   0.08938
   0.03172,   0.61073
   0.03643,   0.38992
   0.00451,  -0.63600
   0.05060,   0.65547
   0.30345,   1.66521
   0.15823,   1.80745
   0.02078,  -0.80543
   0.07033,   0.67361
   0.04070,   0.45687
   0.05938,   0.58817
   0.02737,   0.42767
   0.05811,   0.70123
   0.02429,   0.62199
   0.33799,   1.88083
   0.34881,   1.64103
   0.40203,   1.77516
   0.09423,   1.06862
   0.37388,   1.81405
   0.01607,  -0.47908
   0.03489,   0.32914
   0.02391,   0.21163
   0.06481,   0.66190
   0.78470,   3.63705
   0.26197,   1.33476
   0.21116,   1.28303
   1.29170,   4.03590
   0.22531,   1.29570
   0.00255,   0.17014
   0.50690,   2.48384
   0.25612,   1.82778
   0.17377,   1.18702
   0.00217,   0.12449
   0.03848,   0.56137
   0.12047,   0.20390
   0.02313,   0.35520
   0.38635,   1.53654
   0.00526,   1.44940
   0.37465,   1.54486
   0.00035,   0.98730
   0.16165,   1.36605
   0.38880,   1.14992
   1.46746,   1.25482
   0.66681,   0.69687
   0.06848,   0.44116
   0.17891,   0.90966
   0.46922,   1.73238
   0.03540,   0.92781
   0.30281,   1.40401
   0.02863,   0.45346
   0.00013,   0.09645
   0.00474,   0.41781
   0.03158,   0.75690
   0.01314,   0.61328
   0.18688,   1.26211
   0.12952,   1.07495
   0.03450,   0.63386
   0.00870,   0.56578
   0.06130,   0.64006
   0.06417,  -0.26190
   0.00305,  -0.49141
   0.04152,   0.54106
   0.00001,   0.28981
   0.02784,   0.13759
   0.00265,   0.26300
   0.00333,   0.48002
   0.01315,   0.50285
   0.00460,  -0.04871
   0.03374,   0.38833
   0.00398,   0.06762
   0.01425,   0.39766
   0.01151,   0.08393
   0.10642,   0.88439
  15.09627,   9.41443
   2.65292,   3.05715
   6.20936,   7.11122
   1.45577,   2.82048
   1.44777,   3.68649
   0.08699,   0.92982
   0.09196,   0.80805
   0.01431,   0.27385
   0.16445,   1.10112
   0.01522,   0.79990
   0.08240,   1.00109
   0.34374,   1.46739
   0.03886,   0.78428
   0.47529,   1.84010
   0.00618,   0.30475
   0.04069,   0.44799
   0.95593,   2.54320
   0.28376,   0.80781
   0.04892,   0.20274
   0.02825,   0.60081
   0.01821,  -0.15336
   0.22436,   1.25362
   0.35096,   1.86163
   0.22270,   1.24905
   0.20946,   1.37256
   0.00145,   0.28696
   0.04816,   0.18116
   0.06518,   0.25272
   0.12195,  -0.13960
   0.04612,   0.09673
   0.02928,   0.60063
   0.06453,   0.64533
   0.00624,   0.51133
   0.04151,   0.18509
   0.03140,  -0.16596
   0.09382,   0.44550
   0.00342,   0.37017
   0.00833,   0.14694
   0.01620,  -0.35171
   0.22857,   1.27448
   0.02595,   0.28781
   0.00235,   0.44806
   1.03937,   2.21719
   0.01146,   1.16085
   0.05726,   0.67104
   0.00193,   0.23916
   0.01236,   0.18858
   0.00143,   0.05335
   0.00353,   0.01607
   0.02733,   0.48114
   0.00571,   0.25638
   0.00896,   0.54954
   0.03207,   0.18796
   0.01522,   0.44227
   0.27573,   1.41776
   0.08960,   0.79446
   0.01071,   0.32318
   0.02889,   0.82070
   0.02058,   0.32485
   0.16015,   0.43944
   0.15333,   1.06671
   0.00110,   0.56565
   0.00021,   0.29781
   0.01499,   0.37080
   0.11776,   0.93364
   0.07017,   0.00910
   0.00130,   0.10291
   0.06937,   0.71432
   0.00055,   0.10996
   0.00011,   0.30842
   0.26434,   1.33493
   0.13815,   1.07040
   0.27033,   0.39155
   0.14594,   1.04734
   0.18923,   1.16768
   0.00003,   0.47235
   0.00054,  -0.19033
   0.00089,   0.08686
   1.11679,   2.54859
   0.16803,   1.68894
   0.00051,   0.82922
   1.47218,   2.95343
   0.76152,   1.88457
   0.76815,   2.02071
   0.00725,   0.74351
   0.15131,   1.40319
   2.38083,   4.72191
   0.03544,   0.40141
   0.69987,   0.78919
   0.08813,   0.16286
   0.00008,   0.28323
   0.02082,   0.40500
   7.43405,   1.71110
   0.24810,   0.69789
   0.81541,   1.90897
   0.00075,   0.57209
   0.38117,   1.53019
   0.12065,   1.23017
   0.02280,   0.59795
   1.16886,   3.64078
   0.02887,   0.58551
   0.58383,   1.74206
   1.40016,   2.47787
  12.66492,   8.21173
   3.19781,   2.63750
   0.16390,   1.72587
   4.08826,   3.10669
   7.28308,   3.38207
   0.96685,   2.13720
   3.26228,   2.99013
   1.10241,   2.13273
   8.05541,   3.40775
   3.21275,   2.81544
   5.39469,   2.87107
  30.29348,   4.81349
   1.18893,   2.20175
   1.44356,   2.18809
   1.95606,   2.33819
  31.81114,   4.23017
   0.66896,   2.20633
   0.27231,   1.99417
   0.48241,   1.74630
   0.27663,   1.50180
   1.29209,   1.43986
   2.40896,   1.26760
   1.02128,   1.06527
   1.14037,   1.16539
   3.33601,   1.40914
   0.02432,   1.35856
   0.00490,   1.19003
   0.40847,   1.23043
   0.99215,   1.30033
   2.37665,   1.35231
   0.14363,   1.18071
   0.04291,   1.19554
   0.17030,   1.06906
   0.40967,   0.96586
   0.00804,   1.17892
   0.00020,   1.24308
   0.54138,   0.77409
   0.55204,   1.98918
   5.38778,   1.48023
   0.00001,   0.74069
   0.08834,   0.77914
   0.21832,   0.95832
   0.01835,   0.90294
   1.39109,   1.14026
   0.01000,   0.49811
   0.67388,   0.76235
   0.01254,   0.53644
   1.51857,   0.97615
   0.07326,   0.59739
   0.11348,   0.61945
   0.16682,   0.66359
  12.81913,   1.44693
   0.15565,   0.28946
   0.02398,   0.47594
   0.87088,   1.42680
   0.33445,   1.58646
   0.01469,   1.16409
   0.00001,   0.59942
   0.15639,   1.23716
   0.00591,   0.92727
   0.11956,   1.34506
   0.08326,   1.42516
   0.30383,   1.48199
   0.69100,   1.88287
   3.51180,   3.99334
   0.62753,   1.77968
   0.02236,   0.50133
   0.00326,   0.37398
   0.01951,   1.18283
   0.12225,   1.35885
   0.86532,   1.95778
   4.11237,   5.33474
