MSE, Q-LIKE
   1.03878,   1.85203
   0.16121,   2.21696
  20.60718,   2.56192
  20.68266,   3.61460
   9.10276,   2.18634
   0.10277,   2.09212
   2.63761,   2.23014
   1.08912,   1.97528
  13.39888,   2.28620
  59.12869,   2.60138
   0.41387,   2.03136
   0.46778,   2.64290
   3.66263,   2.48399
   7.65947,   1.81126
   2.13387,   1.93479
   0.00171,   2.26018
   1.96298,   1.53148
   5.64433,   1.49422
   2.01337,   1.49654
   5.78102,   1.60542
   1.20187,   1.76891
   0.07711,   2.20731
  13.41676,   1.68399
   2.13671,   1.46888
   6.54624,   2.01975
   1.19999,   1.41352
   3.50241,   1.34419
  10.82269,   2.08771
   1.66780,   1.67965
   9.44500,   1.82639
  10.02175,   1.89796
   2.48112,   1.43804
   0.00985,   2.08713
   1.73750,   1.52857
   0.26855,   1.56213
   1.06845,   1.29659
   0.13368,   1.29012
   0.83852,   0.53239
   5.06815,   1.41355
   2.03306,   1.28840
   0.29617,   1.21719
   0.25266,   1.46221
   1.17779,   1.05157
   0.19694,   1.61970
   0.05041,   1.37020
   0.00289,   2.03574
   0.57491,   2.05478
   0.61308,   2.10305
   0.39554,   1.34688
   0.03800,   2.00310
   0.01360,   1.77900
   0.96173,   0.81406
   0.92585,   1.99801
   0.24584,   1.57297
   0.91149,   1.97523
   4.72189,   4.19146
   0.51188,   0.58396
   0.00101,   0.88529
   0.06828,   1.27094
   0.43808,   1.73006
   0.00378,   1.33428
   0.25993,   0.51430
   1.01934,   2.00965
   4.57505,   2.76107
   0.15114,   1.94458
   1.86130,   2.58894
   0.08986,   1.56448
   0.07938,   1.32624
   0.20479,   1.50439
   0.01371,   1.23465
   0.09070,   0.99557
   0.82268,   1.94227
   1.97981,   2.51432
   0.16265,   1.44573
   0.01213,   1.24027
   6.68626,   3.58336
   0.00644,   1.06992
   0.03575,   0.90043
   0.02760,   1.31895
   0.06511,   0.89714
   0.07250,   1.00791
   3.38720,   2.70089
   0.25383,   1.62620
   0.00193,   1.39925
   1.06776,   2.06832
   0.09382,   1.37146
   0.02331,   1.29889
   0.59426,   1.83527
   0.62109,   1.82908
   0.23171,   1.32655
   0.39615,   0.50030
   0.00988,   1.68912
   0.01397,   1.58907
   0.07214,   1.58976
   0.55439,   1.89931
   0.00012,   1.33485
   0.01363,   1.05236
   0.20737,   1.55830
   0.05236,   1.22358
   0.46098,   1.79359
   0.16222,   1.39128
   0.57686,   1.76612
   0.09458,   1.17002
  22.79387,   7.17018
   0.73179,   2.03849
   9.92924,   1.42525
   1.26171,   2.16343
   0.29850,   1.57340
   1.40523,   1.30504
   5.75277,   1.66113
   0.93493,   1.10938
   0.00011,   1.45518
   0.02777,   1.55153
  10.08124,   1.62477
   6.04763,   1.74395
   0.22044,   1.79189
   0.00213,   1.36541
   1.40599,   1.51040
   0.32922,   2.27257
   0.83379,   1.18888
   0.20223,   1.35977
   0.80838,   1.21486
   1.74603,   1.74306
   1.40604,   1.54340
   2.09831,   3.35781
   0.00004,   0.86277
   0.00001,   1.48810
   0.11419,   1.76526
   0.04254,   0.93246
   0.61540,   1.76014
   0.32597,   1.04200
   1.08051,   1.10351
   0.26579,   1.50713
   1.19963,   2.11844
   0.51061,   1.68459
   0.04030,   1.21180
   3.86134,   1.39576
   0.36760,   0.47985
   0.05463,   1.46500
   0.22426,   0.46632
   1.78217,   0.70079
   0.02833,   1.28461
   0.00477,   1.29494
   0.95506,   2.20575
   0.03524,   1.47454
   0.12039,   1.13243
   0.18906,   1.37442
   0.33331,   1.62331
   0.38346,   0.40244
   0.05496,   0.89899
   0.01738,   1.09106
   0.00496,   0.72385
  12.76356,   7.66202
   0.17569,   1.28367
   0.60523,   1.85975
   1.42572,   2.17984
   2.68867,   2.51480
   0.12036,   1.50798
   0.05044,   1.71663
   0.72304,   2.02732
   0.77328,   0.90487
   2.65258,   2.52119
   1.65557,   1.42555
   1.32095,   2.13918
   0.49056,   1.81091
   4.25185,   2.78497
   0.05378,   1.68183
   0.39175,   1.48660
   0.02358,   1.19893
   0.05216,   1.58601
   2.18599,   1.44809
   0.44568,   1.72058
   0.52708,   1.53364
   0.44262,   1.23055
   1.15337,   1.14313
   0.43282,   1.42330
   0.20702,   1.73179
   0.73051,   1.23767
   0.83653,   2.10201
   5.80636,   2.87993
   0.96512,   2.09437
   0.21872,   1.67046
   0.01626,   1.63023
   0.18965,   0.96063
   2.31659,   1.56524
   0.06197,   1.47077
   0.01161,   1.24570
   0.93875,   2.09295
   6.92729,   3.06627
   2.37819,   2.43754
   0.13199,   1.78141
   3.56602,   2.64645
   0.14204,   1.47689
   1.40379,   2.17110
   0.04893,   1.17882
   0.37274,   1.82936
   0.39191,   1.76647
   7.02639,   3.08630
   0.18128,   1.51783
   0.27577,   1.71463
   0.11940,   1.69236
   0.00251,   1.56402
   6.35859,   3.10921
   0.24836,   1.04555
   0.16811,   1.07018
   1.55024,   2.22046
   0.21048,   0.62115
   0.04651,   1.22187
   0.50030,   0.90201
   0.03765,   0.97891
   2.24327,   2.41292
   0.01997,   1.44807
   0.41045,   1.65255
   0.03908,   0.78143
   1.00913,   2.01981
   0.02327,   1.35746
   0.32539,   1.64973
   0.03597,   1.12826
   0.00149,   0.94201
   0.43401,   0.44680
   0.05573,   1.11268
   0.00224,   0.87030
   0.86099,   0.72727
   0.50502,   0.52047
   0.02285,   1.05342
   0.07903,   0.52106
   0.01058,   0.91094
   0.16778,   0.81652
   0.00916,   0.86502
   0.09667,   0.14560
   0.68433,   1.81939
   0.01313,   0.86254
   1.01789,   2.05890
   0.22457,   1.38384
   0.06706,   1.13360
   0.08791,   1.14538
   0.00833,   0.92797
   0.15103,   0.58296
   0.45570,   0.71656
   0.21322,   0.63894
   0.07074,   0.38541
   1.24264,   2.19511
   0.10445,   0.81761
   0.45398,   1.61212
   0.36069,   1.50442
   0.00106,   0.88263
   0.00163,   1.01664
   6.63681,   4.06156
   1.84013,   2.39985
   0.74345,   1.85559
   0.24755,   1.36431
   0.15991,   1.36201
   0.31689,   1.42678
   0.00014,   1.00627
   0.01839,   0.94097
   1.12738,   1.32601
   0.33224,   1.44919
   0.01151,   0.95665
   2.12355,   2.56642
   3.65699,   2.66001
   0.19443,   1.34627
   1.85657,   3.70002
   0.16567,   1.29983
   0.13249,   1.03802
   0.08381,   1.21056
   1.42789,   2.30984
   0.40911,   1.64681
   0.14653,   0.98134
   0.00620,   0.99401
   0.05948,   0.76667
   0.01877,   1.26594
   0.00319,   1.07949
   0.63017,   0.70384
   0.31507,   0.78698
   1.12683,   0.84911
   0.08046,   1.01356
   0.16372,   1.29704
   0.17749,   0.85078
   0.06660,   0.87156
   0.02516,   1.47549
   0.01720,   0.88855
   0.06923,   0.94410
   0.64230,   1.00853
   1.05527,   0.66685
   0.14768,   1.29469
   0.20729,   0.81027
   0.50960,   0.72706
   0.09514,   0.80366
   0.12229,   0.52155
   0.58092,   0.54119
   0.32555,   1.49713
   0.02983,   0.68831
   0.08743,   0.56303
   0.35211,   1.06228
   0.02132,   0.77199
   0.27451,   0.92139
   0.02688,   1.23444
   0.05131,   0.77572
   0.39335,   0.67907
   0.26901,   0.67951
   0.02624,   0.79198
   0.01941,   1.21688
   0.00045,   1.03037
   0.00406,   0.41984
   0.07664,   1.18961
   4.03058,   3.74844
   0.26680,   1.53098
   0.12433,   1.26750
   0.27706,   1.62027
   8.90897,   4.32775
   1.52964,   2.21568
   2.51796,   2.61462
   0.38979,   1.62370
   0.77517,   1.97027
   0.29509,   1.63128
   0.10038,   1.49698
   0.08932,   0.69383
   0.01525,   1.11001
   0.01666,   0.96234
   0.07051,   1.18493
   1.20164,   2.12156
   0.05042,   0.35974
   0.18440,   1.41144
   1.45431,   2.25155
   0.02351,   1.20872
   0.02066,   0.67853
   0.13541,   1.19370
   0.34903,   0.71474
   0.62798,   0.68695
   0.33485,   0.50113
   0.01752,   0.76295
   9.87854,   4.28596
   0.03548,   1.30562
   0.10227,   1.36055
   0.83708,   1.93415
   0.48511,   1.80878
   0.10708,   1.44709
   0.71582,   1.00816
   0.01193,   0.84846
   0.76152,   0.87704
   0.00000,   1.15179
   0.06803,   0.72561
   0.15210,   1.19052
   0.55453,   1.33376
   0.38811,   1.52691
   0.20176,   1.31035
   0.59389,   0.26729
   0.07589,   0.46893
   0.03713,   1.12298
   0.07028,   0.90846
   0.77560,   2.00923
   0.00377,   0.86859
   0.26547,   1.35703
   0.23349,   1.18860
   0.03831,   1.05896
   0.02402,   0.61843
   0.09368,   0.75110
   0.41387,   0.67247
   0.14627,   0.39252
   0.00040,   0.24139
   0.86229,   1.97661
   0.15281,   1.19968
   0.57050,   1.85276
   0.00302,   0.66929
   0.57456,   1.72509
   0.16825,   1.14894
   0.04199,   0.95457
   0.12040,   1.01440
   0.11269,   1.09198
   0.12809,   1.05999
   0.02093,   1.07873
   0.01903,   1.11132
   2.36042,   3.15799
   0.15874,   1.41141
   0.22421,   1.45796
   0.10643,   0.48138
   0.12481,   1.00129
   0.01581,   1.04354
   7.90570,   4.05368
   0.28601,   1.37893
   0.17073,   1.17205
   0.24472,   1.31803
   0.38596,   1.54919
   0.10047,   0.95784
   0.00849,   0.77897
   0.20856,   1.28626
   0.00305,   0.72333
   0.04014,   0.70500
   0.03662,   1.30223
   0.11157,   1.12584
   0.02103,   0.83712
   0.01832,   0.99295
   0.05752,   1.40874
   0.00042,   0.85153
   0.00316,   1.01692
   0.09378,   0.74921
   0.05196,   1.02962
   0.12352,   1.03049
   0.33421,   0.84419
   0.03102,   1.13321
   0.04188,   1.27713
   0.29215,   1.47414
   1.68212,   2.65657
   0.01690,   0.67182
   1.24655,   2.20701
   0.85700,   1.92293
   0.19507,   0.64250
   0.25372,   1.38681
   0.30276,   1.48479
   0.54767,   1.75297
   0.68611,   1.81463
   0.07257,   1.32575
   3.74804,   3.30330
   0.25607,   1.41328
   0.58084,   1.74161
   0.11003,   1.22740
   0.08209,   1.19506
   0.52894,   1.68773
   0.00511,   1.18677
   1.10975,   2.08787
   0.77381,   1.87280
   2.89362,   3.13357
   1.69600,   2.27017
   0.02436,   1.31983
   0.15846,   1.46012
   0.14441,   1.32290
   0.75766,   1.86528
   1.26738,   2.25181
   0.41920,   1.63977
   0.36675,   1.70107
   0.68693,   1.81245
   1.30001,   2.16216
   5.22580,   3.67192
   0.00094,   1.35364
   4.41195,   2.95231
   5.18346,   3.13941
   4.40419,   3.42170
   0.71090,   1.82975
   0.01472,   1.09806
   0.01091,   1.29312
   0.56361,   1.71346
   1.19026,   2.12073
   0.08912,   1.29795
   0.51124,   1.66641
   0.50582,   1.74780
   4.00036,   2.83403
   0.40298,   1.61996
   0.08207,   1.28935
   0.00364,   1.07945
   0.03707,   1.18125
   0.19776,   0.73318
   0.00020,   1.22595
   0.63219,   1.77433
   0.02777,   1.01034
   0.01637,   0.98927
   0.09512,   0.84684
   0.04442,   0.73292
   0.01773,   1.14131
   0.13152,   0.88118
   0.09120,   0.54650
   0.33186,   0.41585
   0.47661,   0.69892
   0.13168,   0.45959
   0.00057,   0.96980
   0.01286,   0.59551
   0.05824,   0.86884
   0.05132,   0.52377
   2.14536,   2.82158
   0.01981,   1.20777
   0.10740,   1.21618
   0.00975,   1.08149
   0.25217,   1.47752
   0.73584,   0.93285
   0.02130,   0.92152
   0.48595,   0.37858
   0.18648,   1.32245
   0.26306,   0.61469
   0.10730,   0.59601
   0.10628,   0.60342
   0.05081,   0.94393
   2.52037,   2.64266
   0.51436,   0.95437
   0.13062,   0.74439
   0.24604,   1.00407
   0.22761,   0.71591
   0.00366,   1.02168
   0.00123,   0.87993
   0.02152,   0.64425
   2.35694,   2.62477
   0.12659,   1.35301
   0.08056,   0.76501
   0.07586,   0.54515
   0.24213,   0.80143
   0.20532,   0.66527
   3.38272,   2.63699
   0.00273,   1.32955
   0.29914,   0.38401
   0.06165,   1.00339
   2.58025,   2.56442
   0.00011,   1.67781
   0.00381,   1.18415
   0.02649,   1.03353
   0.09664,   1.23482
   0.52440,   0.91629
   0.06007,   1.28090
   0.03871,   1.38896
   0.08273,   0.85632
   0.04372,   0.56383
   0.79651,   0.81512
   0.32250,   1.05973
   0.00001,   1.75875
   0.00111,   0.80486
   2.24119,   2.71741
   4.23594,   2.91401
   0.90890,   2.00395
   1.84694,   2.37004
   0.03352,   1.43552
   0.26141,   1.82786
   0.00030,   1.32967
   0.06889,   0.76103
   0.00982,   0.95084
   0.01920,   0.95103
   2.92019,   1.41455
  17.50193,   2.15039
   0.20921,   1.17971
   0.00622,   1.66323
   0.75729,   1.91879
   1.56465,   2.29311
   1.29988,   2.13459
   1.41586,   1.29192
   0.01122,   1.49753
   0.53148,   1.68653
  33.04467,   2.24118
   0.18393,   1.87611
   5.24174,   1.58082
   0.02252,   1.41218
   1.63742,   1.63677
   0.39046,   2.08349
  17.71184,   3.55692
   0.24982,   1.60711
   4.02120,   2.75326
  15.63489,   3.67662
   1.74722,   2.43103
   2.01435,   2.53783
   1.65404,   1.85418
   1.05313,   1.41621
   0.12814,   1.84869
   0.52738,   1.72467
   0.51299,   1.68171
   0.01538,   1.77623
   1.40143,   1.72945
   0.23913,   1.39438
   0.10859,   1.90364
   1.42436,   1.77886
  15.50132,   1.55603
  18.95749,   2.42619
   1.72991,   1.84302
   0.55915,   2.34182
   5.88148,   1.47644
   1.38949,   1.41004
   3.34697,   1.90657
   6.26682,   2.30284
   6.63715,   3.01729
  11.67964,   2.11723
   0.06296,   1.67704
   0.11417,   1.86181
   0.12968,   1.85652
   0.31943,   1.85868
   3.97914,   1.73656
   6.48692,   3.08479
   2.20103,   2.55761
   3.52730,   1.83649
   0.03709,   1.66905
   0.06283,   1.40900
   2.72291,   1.85398
   2.66842,   1.96484
   0.28925,   1.78787
   1.82832,   1.86109
   0.07907,   1.51429
   4.50735,   1.44776
   3.05251,   2.77196
   1.00823,   1.95940
   6.25471,   1.57164
   3.07495,   1.91017
   1.21995,   0.86960
   8.68354,   1.49669
   0.51016,   1.58861
   0.36891,   1.56978
   3.24229,   1.59945
   2.25465,   2.01859
   0.02734,   1.80610
   3.87440,   1.74050
   0.45758,   1.11134
   2.72949,   1.24439
   0.53013,   1.19774
   0.46817,   1.71115
   0.28703,   1.50755
   1.44567,   1.28097
   2.18221,   2.39804
   0.54471,   1.52527
   1.91455,   1.49904
   0.72982,   0.90170
   0.11865,   1.18360
   0.24278,   1.62447
   0.01722,   1.39176
   0.36495,   1.17796
   0.13557,   1.03139
   0.17113,   1.04421
   0.63821,   0.97970
   4.46881,   1.28633
   0.11768,   1.20602
   0.28567,   1.61363
   0.00110,   1.30683
   0.03118,   1.14063
   0.86408,   1.92791
   0.04889,   1.21213
   0.39541,   0.69318
   3.69223,   1.26214
   0.49664,   1.06376
   0.68242,   0.76743
   0.03063,   1.59643
   1.05179,   2.03446
   0.01090,   0.91826
   0.05603,   0.69990
   3.14171,   2.84308
   1.42394,   2.17750
  21.64015,   4.49338
   1.09343,   2.04691
   1.24787,   0.98224
   0.94871,   0.63626
   0.09572,   1.23412
   0.15916,   1.24834
   0.67629,   1.86378
   0.23602,   1.41908
   0.00240,   1.29024
   0.03632,   1.33980
   0.06079,   1.20611
   0.26864,   0.88256
   0.17561,   0.60266
   0.00430,   0.71999
   0.03368,   0.78527
   0.03199,   0.91635
   0.41475,   0.59983
   0.31875,   0.49916
   0.17954,   1.29893
   0.92135,   1.02829
   0.51231,   1.09640
   0.05510,   0.61785
   0.23568,   1.29408
   0.15720,   1.12137
   0.00016,   1.12713
   0.16877,   0.53143
   0.04968,   0.55146
   0.01278,   0.61198
   0.00013,   0.87214
   0.01169,   0.77964
   0.00340,   0.17195
   0.34125,   2.12947
   0.76321,   3.22626
   0.00918,  -0.02901
   0.00627,   0.35902
   0.00328,   0.58229
   0.15320,   0.21233
   0.05920,   0.19310
   0.19456,   1.19213
   0.15670,   1.15979
   0.18470,   1.20868
   0.43345,   2.24845
   0.00002,   0.50720
   0.46460,   1.88015
   0.16368,   1.10335
   0.42013,   1.62760
   0.24751,   1.30449
   0.68345,   3.43492
   0.29530,   1.50697
   0.49508,   1.92897
   0.73136,   2.20117
   1.00432,   2.36338
   0.29634,   1.62561
   0.10498,   0.44576
   0.00699,   0.55937
   1.92979,   4.01701
   1.77631,   3.83012
   2.43519,   3.10664
   2.87289,   3.29664
   2.32605,   3.69727
   6.06589,   4.68634
   0.36840,   1.52316
   0.12150,   1.03445
   0.00137,   0.74732
   1.72354,   2.62868
   0.39144,   1.53685
   0.09953,   1.29331
   0.17095,   1.16046
   0.03250,   0.71772
   1.07908,   0.62347
   0.06968,   0.04548
   0.04242,   0.25164
   0.00028,   0.55442
   0.06731,   0.94464
   0.09090,   1.06029
   0.00293,   1.12687
   0.52208,   1.67766
   0.00441,   0.67353
   0.19654,   1.45359
   0.23556,   0.78881
   1.46395,   2.27593
   4.95827,   4.65012
   0.29200,   1.45016
   3.37472,   2.66035
   0.06195,   1.52203
   0.02050,   1.30214
   1.31919,   2.64621
   1.15401,   2.07562
   0.01514,   1.33066
   1.28209,   2.23336
   0.22710,   0.83530
   4.11706,   3.99170
   0.00096,   1.07279
   0.02035,   1.91591
   0.39525,   1.65096
   1.03899,   2.02979
   6.51818,   4.09632
   0.69191,   1.91007
   0.74165,   1.33082
   0.00110,   1.52462
   0.17266,   1.28286
   9.96289,   1.67296
   1.29113,   1.52094
   0.40186,   1.00999
   0.63861,   1.32315
   0.00004,   1.04090
   0.00416,   1.07666
   1.21505,   1.31373
   0.02048,   1.96754
   4.87051,   1.36718
   0.59562,   1.28157
   0.00177,   0.88333
   0.05730,   1.26261
  11.33877,   1.77321
   0.00011,   1.34277
   3.73463,   1.74085
   1.88296,   1.81253
   0.71527,   1.31216
   5.92939,   3.36602
   0.06693,   1.54305
   0.08733,   1.37289
   1.66131,   1.41646
   0.85096,   1.13734
   0.22002,   1.48304
   0.39007,   1.62809
   0.09536,   1.36042
   0.11907,   0.94763
   3.99588,   1.42510
   0.19666,   1.35049
   0.00120,   0.91369
   0.09061,   1.19134
   0.42324,   0.82985
   0.01065,   1.24987
   0.04592,   0.87999
   5.07091,   3.02197
   0.16372,   1.44370
   0.71062,   2.09791
   2.36748,   1.46399
   0.24599,   0.80740
   0.03490,   0.79136
  13.41070,   1.57076
   0.89736,   0.62831
   0.02640,   0.44375
   0.00150,   1.06684
   0.00283,   0.98176
   0.00400,   1.29423
   0.00366,   0.77542
   0.00502,   0.73236
   0.74744,   0.98287
   0.08435,   0.59977
   0.03871,   0.63186
   0.84017,   0.53459
   0.15726,   0.87591
   0.94709,   0.91209
   5.10267,   1.31249
   5.31555,   1.31829
   0.02592,   1.24251
   0.91234,   0.94294
   0.04676,   1.15133
   0.39816,   0.52782
   0.07858,   1.39461
   0.79280,   0.84075
   0.03144,   1.22829
   0.98873,   1.06117
   0.00002,   0.65724
   0.00195,   0.79466
   0.00572,   0.89749
   0.03615,   1.08490
   0.31949,   0.83246
   0.05264,   1.32095
   0.24910,   1.46171
   0.12787,   0.78925
   0.50345,   1.36381
   0.04268,   0.50062
   0.08181,   0.19249
   0.24881,   0.66707
   0.75147,   1.10100
   0.03017,   1.22588
   0.15296,   1.23723
   0.06494,   0.98207
   0.41381,   1.66315
   0.05018,   0.76306
   0.02521,   0.92828
   0.52065,   1.68506
   1.40490,   2.39882
   0.90782,   1.96401
   0.19731,   1.23104
   0.12404,   1.43074
   0.01963,   1.08826
   0.01661,   1.03558
   0.08602,   1.00662
   0.14847,   1.25891
   0.39269,   0.89829
   0.31264,   1.41879
   0.07272,   0.96028
   0.13505,   0.70262
   0.07839,   1.02087
   0.14461,   0.81144
   0.00712,   0.75402
   0.14164,   1.35057
   0.08119,   0.39804
   0.18101,   0.11626
   0.28975,   1.38247
   0.84661,   1.91925
   0.07696,   1.15611
   0.00137,   0.39354
   0.02524,   0.86533
   0.87251,   0.80264
   0.02414,   0.20647
   0.02925,   0.68271
   0.02135,   0.75667
   0.05182,   1.26142
   0.02030,   0.64851
   0.00373,   0.63064
   0.40911,   1.58136
   0.00009,   0.62395
   0.00000,   1.07887
   0.26895,   1.38232
   0.49978,   1.12956
   0.19852,   1.29933
   0.00305,   0.72922
   0.04907,   0.82268
   0.03003,   0.71806
   0.00307,   0.53542
   0.02069,   0.47233
   0.06821,   0.73780
   0.28020,   1.38341
   0.00698,   0.94366
   0.38042,   1.73779
   0.17437,   0.38979
   0.07301,   0.74434
   0.01497,   0.23428
   0.17470,   1.21822
   0.15364,   1.06970
   1.92523,   2.65823
   1.73355,   3.31984
   0.66761,   2.19085
   0.02874,   0.63771
   0.05950,   0.84133
   0.02837,   0.62090
   0.00255,   0.13495
   0.03908,   0.72266
   0.03857,   0.76320
   0.26106,   1.32864
   0.02140,   0.37924
   0.34174,   1.48553
   0.13127,   1.04832
   0.05712,   0.57176
   0.13084,   0.99328
   0.14365,   1.21682
   0.00143,   0.66014
   0.04824,   0.94181
   0.03522,   0.65805
   0.13155,   1.01509
   0.04563,   0.32111
   0.01286,   0.20510
   0.10073,   0.06921
   2.98323,   1.08816
   0.01030,   0.22485
   0.00896,   0.75945
   0.00795,   0.42265
   0.87891,   0.64786
   0.00046,   0.08038
   0.01972,  -0.17442
   0.01066,   0.13825
   0.21620,   0.34881
   0.11859,   0.93399
   0.09669,   0.16463
   0.21718,   0.28112
   0.00959,   0.37521
   0.00815,  -0.22872
  18.32276,  12.91823
   5.12854,   4.35052
   4.90489,   4.16628
   0.72119,   1.86053
   1.82267,   2.81966
   0.20306,   1.36243
   0.09786,   0.96943
   1.18681,   2.42273
   5.97515,   1.57196
   0.77264,   0.78798
   0.15861,   1.51771
   0.25790,   1.75003
   1.13644,   1.12884
   0.00001,   0.50226
   0.01141,   0.62967
   0.11758,   0.44939
   0.06847,   1.00011
   0.20262,   0.76292
   1.00869,   0.94044
   0.01636,   0.54791
   5.79008,   1.15464
   0.00296,   0.77668
   0.77172,   0.80427
   0.03337,   1.05110
   0.00722,   0.37263
   0.01870,   0.39050
   0.00000,   0.28813
   0.13299,   0.02340
   0.05240,   0.58385
   0.09326,   0.08733
   0.03073,   0.54997
   0.13144,   1.07760
   0.27307,   1.44470
   0.02198,   0.54637
   0.13795,   1.04130
   0.11473,   0.67549
   0.00095,   0.42199
   9.05161,   4.47869
   0.00004,   1.39549
   0.65534,   0.82583
   0.05552,   0.79521
   1.37405,   3.05099
   2.39247,   1.04495
   1.19260,   2.81513
   0.07374,   0.60286
   0.02585,   0.44795
   0.02352,   0.51493
   0.17292,   0.51718
   0.14022,   1.21369
   0.10605,   1.07322
   0.14668,   1.16751
   0.00197,   0.51298
   0.00072,   0.60633
   0.18108,   0.74805
   0.00396,   1.39993
   0.10832,   0.71342
   0.60554,   0.64753
   0.11738,   0.60914
   0.11945,  -0.12786
   0.78867,   0.52029
   0.00470,   0.91928
   0.13977,   1.50704
   0.10338,   0.63889
   0.02138,   1.03071
   0.03918,   0.90045
   0.17682,   0.75000
   0.05618,   0.81533
   0.60999,   1.90981
   0.03286,   0.64430
   0.00328,   0.75783
   0.52928,   1.68269
   1.13795,   2.19033
   0.10019,   1.02353
   0.57241,   1.73752
   0.15857,   1.30620
   0.00044,   0.69979
   0.00577,   0.52468
   0.00190,   0.09985
   0.01615,   0.49101
   0.18210,   1.33945
   0.26438,   1.67100
   0.17603,   1.16625
   0.56442,   1.75672
   0.99419,   2.09488
   0.53945,   0.82576
   0.19279,   1.23064
   0.74781,   2.10654
   0.36854,   0.56542
   0.07442,   0.01710
   0.09043,   0.96729
   0.00362,   0.16800
   0.64387,   1.96883
   0.00351,   0.86915
   0.11294,   0.95777
   0.00787,   0.93966
   0.56062,   1.76771
   0.00167,   0.29204
   0.03185,   1.30085
   0.03671,   0.35273
   0.32681,   1.47829
   0.34772,   1.49725
   8.43898,   5.39362
   0.50084,   1.67383
  10.46834,   5.24421
   1.81896,   2.30564
   0.29715,   1.41358
   0.73570,   1.84937
   6.76928,   3.72429
   0.40243,   1.60754
   0.80067,   1.89546
   1.03124,   2.06278
   2.04363,   2.39657
  10.39845,   5.61595
  33.27781,   7.24441
  18.67232,   6.86100
   2.99268,   3.15809
   1.31390,   2.14040
   1.21911,   2.09907
  26.52714,   4.97007
  14.08857,   4.31906
   0.09914,   1.74660
   0.21537,   1.63092
   0.20587,   1.56632
   0.00248,   0.59209
   0.05980,   1.23015
   0.24529,   1.36875
   0.08652,   1.19577
   1.97635,   1.38286
   0.42902,   1.36942
   0.04003,   0.93786
   2.22754,   1.23976
   2.24311,   1.27217
   0.00811,   0.94261
   0.06566,   0.99000
   0.13385,   1.12315
   1.62604,   2.24556
   0.17387,   1.63301
   6.39743,   3.10739
   0.18138,   1.94610
   6.06702,   1.64514
   3.32309,   1.03673
   1.01710,   1.38554
   0.80341,   0.85763
   0.29344,   0.93719
   0.21911,   0.67250
   0.22349,   0.97572
   2.28228,   1.17434
   0.36902,   0.85428
   0.04645,   0.60431
   0.06639,   0.78012
   1.75724,   1.01846
   0.01924,   0.85119
   0.40333,   0.54087
   0.31590,   0.33885
   0.16851,   0.85576
   2.57128,   1.19497
   0.55978,   0.95259
   0.05787,   1.37740
   2.53393,   2.46611
   1.20524,   2.20482
   0.21479,   1.34255
   0.00673,   1.18624
   0.11011,   0.64362
   0.55146,   1.70241
   0.08138,   0.57261
   0.00000,   0.93507
   0.04875,   1.34960
   1.26895,   2.12723
   0.06147,   1.17596
   0.20835,   0.85021
   0.00301,   0.93084
   0.02798,   0.97727
   0.26100,   1.40813
   1.28667,   2.13450
   0.42403,   1.57135
   0.49733,   0.49252
   0.08951,   1.32563
   0.00321,   1.36436
   0.17461,   1.52571
   0.32231,   0.47198
