MSE, Q-LIKE
   0.01816,   0.40689
   0.03404,   0.29422
   0.10164,   1.15358
   0.00342,   0.94023
   0.00375,  -0.00995
   0.00031,   0.69919
   0.01290,   0.57410
   0.11685,   1.05758
   0.20389,   1.36235
   1.61984,   4.18310
   0.01091,   0.90045
   0.16170,   1.09097
   0.53278,   1.90835
   0.20650,   0.15757
   0.38266,   1.53518
   0.01842,   0.65478
   0.19008,   1.17513
   0.15656,   0.36450
   0.02988,   0.26935
   0.00885,   0.66811
   0.22592,   1.26986
   0.08706,   0.89283
   0.03181,   0.85654
   0.01636,   0.52036
   0.00003,   0.53800
   0.26505,   1.35105
   0.09537,   0.86232
   0.35321,   1.48524
   0.00248,   0.77865
   0.01573,   0.91725
   0.01305,   1.23577
   1.64545,   2.27104
   0.49052,   0.81497
   0.00720,   0.53334
   0.73008,   0.90137
   0.16491,   1.17357
   0.38712,   1.11715
   0.01588,   1.07585
   0.01343,   0.65448
   0.01277,   0.48054
   0.02354,   0.67661
   0.50559,   0.84042
  11.45417,   4.32520
   0.01407,   0.88317
   0.14646,   1.21429
   0.67489,   2.01198
   0.39050,   1.86104
   0.03659,   1.17393
   1.93185,   0.98104
   0.05443,   0.86441
   0.01665,   0.91800
   0.01065,   0.65236
   0.00294,   0.58752
   0.12779,   0.99284
   0.12719,   1.02206
   0.07596,   0.79303
   0.00345,   0.60296
   0.01034,   0.45851
   0.00986,   0.66945
   0.49738,   0.49126
   0.00827,   0.28024
   0.04356,   1.06629
   0.00144,   0.36746
   0.04453,   0.07012
   0.05189,   0.03281
   0.04358,   0.54806
   0.00009,   0.34625
   0.34521,   0.43998
   0.10150,   0.28485
   0.00508,   0.29547
   0.00968,   0.33272
   0.05571,   0.78359
   0.07202,   0.21632
   0.01063,   0.79898
   0.18347,   1.15354
   0.30886,   1.41566
   0.43512,   1.61986
   0.01629,   0.45671
   0.16498,   1.12066
   0.00417,   0.57356
   0.26587,   1.37700
   0.00252,   0.60263
   0.05688,   0.61533
   0.06906,   0.72991
   0.18848,   1.19782
   0.11304,   1.07444
   0.03091,   0.71462
   0.35191,   1.47886
   4.46327,   3.69868
   0.47689,   1.64963
   0.41183,   1.55882
   0.51440,   1.66785
   0.16951,   1.16931
   0.21277,   1.32159
   0.18308,   1.15773
   0.33672,   1.49802
   0.03377,   0.51089
   0.01601,   0.83973
   0.48661,   1.67433
   0.00003,   0.32670
   0.14698,   1.27986
   0.01211,   0.63936
   0.07932,   0.50871
   0.29620,   0.84834
   0.01804,   0.87562
   0.08420,   0.55769
   0.06590,   0.74676
   0.00078,   0.52292
   0.04806,   0.18833
   0.00796,   0.56557
   0.04598,  -0.10942
   0.05122,   0.60055
   0.00110,   0.32860
   0.06902,  -0.24101
   0.46436,   1.63060
   0.89372,   0.55541
   0.06432,   0.74238
   1.25533,   3.73298
   5.09845,   5.29185
   0.00043,   1.33658
   2.40378,   3.19009
   0.41757,   1.56336
   0.30261,   0.71181
   0.61457,   1.75663
   0.03110,   0.97131
   0.52400,   1.69361
   0.59535,   1.86320
   3.11558,   3.24656
   1.25537,   0.99244
   0.01749,   0.81796
   0.42218,   1.58039
   0.03856,   0.58653
   0.37116,   1.51742
   0.00485,   0.73034
   0.51054,   1.01846
   1.31335,   0.80212
   0.00016,   0.61450
   0.00698,   0.94259
   0.00155,   0.72701
   0.01192,   0.38162
   0.01660,   0.71841
   0.02106,   1.03220
   0.02533,   1.07225
   0.02349,   0.63366
   0.15613,   0.38143
   0.03529,   0.69766
   0.05288,   1.21448
   0.07164,   0.97405
   0.01000,   0.56899
   0.04156,   0.87028
   0.02480,   1.19781
   0.05835,   1.13709
   3.61252,   3.08934
   3.27886,   3.69764
   0.27559,   1.35557
   0.08941,   1.51058
   0.22557,   0.90220
   0.01068,   1.40142
   0.52333,   1.69159
   8.78283,   3.87750
   0.02228,   1.24717
   0.06340,   1.68783
   0.33602,   1.59249
   0.87349,   1.93288
   0.14308,   1.27709
   0.54314,   0.90113
   0.00170,   1.30059
   0.32245,   0.74279
   0.09243,   0.94351
   0.00058,   0.76473
   0.10343,   0.96747
   0.00000,   0.96954
   0.15859,   1.09536
   0.01465,   0.77890
   0.08327,   0.74761
   0.35263,   0.50367
   0.33643,   0.66129
   0.04457,   0.71498
   0.16333,   0.09742
   0.21859,   0.71786
   0.02532,   0.76763
   0.44138,   0.29219
   0.00101,   0.36678
   0.04683,   0.62115
   0.00381,   0.16463
   0.10340,  -0.04278
   0.12600,   0.37731
   0.16143,   0.02765
   0.00528,   0.63537
   0.03078,   0.09614
   0.39038,   0.22796
   0.00955,   0.36932
   0.00541,   0.40972
   0.00012,   0.47254
   0.00829,   0.80876
   0.09072,   0.84883
   0.01847,   0.54031
   0.07485,   0.06568
   0.08671,   0.00945
   0.00803,   0.18561
   0.00291,  -0.01233
   0.00648,   0.27745
   0.00340,   0.04711
   0.08647,   0.77679
   0.04581,   0.04789
   0.00081,   0.22523
   0.03283,   0.39842
   0.02315,   0.31610
   0.00886,   0.34023
   0.13360,   1.10785
   0.08143,   0.75059
   0.19528,   1.23243
   0.00001,   0.13253
   0.03225,   0.70448
   0.03217,   0.56042
   0.06041,   0.59785
   0.09512,   0.90452
   0.00488,   0.12699
   0.05025,   0.73951
   0.40991,   1.59342
   0.51314,   1.93268
   0.24602,   1.71824
   0.00489,   0.51343
   0.06728,   1.05870
   0.32143,   1.43767
   0.07897,   1.03534
   0.01755,   0.53827
   0.13143,   1.02003
   0.16598,   1.25711
   0.12767,   0.26947
   0.01279,   0.65980
   0.10729,   0.93401
   0.00591,   0.44890
   0.09378,   0.13424
   0.00010,   0.56934
   0.02957,  -0.23750
   0.03647,   0.27735
   0.00907,   0.34051
   0.10030,   0.58213
   0.03410,  -0.07718
   0.07611,  -0.05690
   0.01390,   0.49917
   0.35172,   0.08472
   0.14887,  -0.05963
   0.00035,   0.32735
   0.01013,  -0.16589
   0.04075,   0.08815
   0.05960,   0.15951
   0.05054,  -0.42189
   0.00000,   0.20149
   0.00166,  -0.16385
   0.06332,   0.64583
   0.00898,   0.58230
   0.34895,   1.49706
   0.06697,   0.34697
   0.10894,   0.90584
   0.06475,   0.51409
   0.00004,   0.88349
   0.01228,   0.36359
   0.02392,   0.38461
   0.02936,   0.67385
   0.04069,   0.39439
   0.00861,  -0.13972
   0.08802,   0.87882
   0.03427,   0.68324
   0.00068,   0.60032
   0.33546,   1.72414
   0.07197,   1.10531
   0.10092,   1.17570
   0.00141,   0.42224
   0.23222,   1.45303
   0.07845,   0.46013
   0.13267,   1.09347
   0.15646,   1.16846
   0.49513,   2.20683
   0.44345,   1.86848
   0.10841,   0.91183
   0.34226,   1.47005
   1.07057,   2.54517
   0.69049,   2.01454
   0.26484,   1.33643
   0.08452,   1.04126
   1.57497,   2.41972
   0.00035,   0.22427
   0.02251,   0.74086
   0.05964,   0.46211
   0.01226,   0.51146
   0.19677,   1.19812
   0.11394,   0.46884
   0.00771,   0.39461
   0.00210,   0.75341
   0.06096,   0.47946
   0.00364,   0.31310
   0.75062,   0.49762
   0.06087,   0.34128
   0.39717,   0.32020
   0.21090,   0.31382
   0.00220,   0.20624
   0.18450,   1.19165
   0.31445,   0.76377
   0.00670,   0.81925
   0.10006,   1.02717
   0.27016,   1.37537
   0.00017,   0.48940
   0.06285,   0.66589
   0.23647,   1.33102
   0.15837,   1.25675
   0.15668,   1.08527
   0.03373,   0.48986
   0.09961,   0.30208
   0.01861,   0.59927
   0.02668,   0.82815
   1.02657,   2.14933
   0.05622,   0.74196
   0.36510,   0.63307
   0.05705,   0.62763
   0.00042,   0.53847
   0.00000,   0.87217
   0.13335,   0.43309
   0.00944,   0.00475
   0.03702,   0.08235
   0.31673,   0.12094
   0.10095,   1.04408
   0.09134,   0.96355
   0.07306,   0.95766
   0.31999,   0.87653
   0.10114,   0.99647
   0.29983,   0.74713
   0.02208,   0.47941
   0.47449,   1.01126
   0.14366,   1.02986
   0.54315,   0.37412
   0.62111,   0.71410
   1.17000,   0.67475
   0.25290,   1.14984
   0.05930,   0.79735
   0.01850,   0.54039
   0.42297,   0.49004
   0.03959,   0.61634
   0.00895,   0.61172
   0.00692,   0.48452
   0.01395,   1.01802
   0.03385,   0.68213
   0.47600,   0.64600
   0.02772,   0.84071
   0.01816,   0.72525
   0.05592,   0.75184
   0.04397,   0.69149
   0.07057,   0.92667
   0.00244,   0.58759
   0.53153,   1.97372
   0.71768,   0.70487
   0.63339,   0.63250
   0.21927,   1.27401
   0.45907,   1.19406
   0.00658,   1.01356
   0.68911,   1.85681
   0.12027,   0.96273
   0.00078,   1.14007
   0.31070,   1.77396
   0.29325,   1.87633
   0.04474,   1.09204
   0.11070,   2.03093
   0.68354,   1.22675
   0.03600,   1.30106
   2.27935,   1.44543
   0.00147,   1.22360
  13.42502,   3.40982
   0.44353,   2.51546
   0.74001,   1.83320
   0.10704,   1.83682
   0.18034,   1.93475
   1.13463,   2.13053
   0.23361,   1.64532
   0.01573,   1.41598
   0.12761,   1.38748
   1.51316,   1.95408
   0.35355,   1.85743
   1.46446,   2.22481
   5.72015,   1.82055
   0.29681,   1.83307
   6.78677,   3.18830
   0.56163,   1.72934
   4.39297,   1.43123
   5.59446,   3.34554
   0.00077,   1.32950
   0.04222,   1.54269
   3.21102,   1.89848
   0.01747,   1.25925
   0.37177,   1.10582
   0.25775,   1.17525
   0.08178,   1.35126
   0.55873,   1.84802
   6.88478,   3.31692
   0.05990,   2.31571
   1.89077,   1.68085
   0.42993,   2.12552
   0.38364,   1.69290
   0.01441,   1.90951
   1.56411,   1.36738
   0.13905,   1.31335
   0.88090,   2.11491
   0.02150,   2.46149
   2.17548,   1.82522
   0.87172,   1.52826
   1.68350,   1.76969
   0.50074,   1.85763
   0.12679,   1.36031
   0.29662,   0.89108
   8.04661,   1.41967
   1.12034,   1.14733
   1.21673,   1.30269
   0.00571,   1.73306
   4.79416,   2.17714
   7.29034,   1.91470
   0.08988,   1.36103
   1.34341,   2.17681
   0.07702,   1.29473
   0.81646,   1.16129
   0.51392,   1.01913
   1.79554,   1.06417
  11.29074,   1.78810
   1.04350,   1.05587
   3.10795,   0.96477
   7.53823,   1.67243
   1.13721,   1.10208
   1.40812,   1.15933
   0.00000,   1.16551
   0.70576,   0.83505
   0.06968,   0.87097
   0.14330,   1.42232
   8.92900,   1.75505
   5.54020,   1.58206
   0.23023,   1.32811
   0.02093,   0.64537
   0.16794,   0.74719
   1.45411,   0.90467
   0.77889,   0.84073
   0.00762,   0.74618
   0.12337,   1.02077
   0.00215,   1.54270
   0.21535,   1.37062
   0.10745,   1.45682
   0.79767,   1.20466
   0.00107,   1.18268
   0.33822,   1.54021
   0.66561,   1.80393
   0.12415,   1.00333
   0.10995,   1.06512
   0.18190,   1.58708
   0.78800,   1.84824
   0.75378,   1.45435
   0.25624,   1.59150
   0.01413,   1.00608
   0.20912,   0.92843
   0.09462,   1.49067
   0.03104,   1.14946
   1.78191,   1.22110
   2.19420,   1.25913
   0.04665,   1.31059
   0.18990,   1.22571
   0.90716,   1.37005
   0.60087,   1.32969
   0.08405,   0.83165
   0.04671,   1.22736
   0.00113,   1.60993
   0.02149,   1.35681
   4.96754,   1.33150
   1.55552,   0.93849
   0.99240,   0.98694
   0.91112,   1.03563
   0.01279,   1.08176
   0.33768,   0.88136
   0.68238,   0.75329
   1.25259,   1.06875
   0.09806,   1.14984
   0.01492,   1.01622
   0.23797,   0.91616
   0.04948,   1.25137
   0.00757,   1.66376
   0.60325,   1.48157
   0.03232,   1.00313
   0.27848,   1.55246
   0.10116,   1.25659
   0.02957,   1.09291
   1.22270,   0.61595
   0.00019,   0.91673
   0.18684,   1.16124
   0.00809,   1.39405
   0.00249,   1.19143
   0.31407,   1.88744
   0.18479,   1.05695
   0.04351,   0.95270
   0.55027,   1.70185
   0.04665,   0.89459
   0.01113,   1.02599
   0.19285,   0.91333
   0.03544,   1.36502
   0.07534,   1.12707
   0.34269,   1.62945
   0.03434,   1.25214
   0.07404,   1.05501
   0.01784,   1.17106
   0.06723,   0.97799
   0.86104,   1.94871
   0.13158,   1.45355
   0.02037,   1.37028
   0.00087,   1.16582
   0.00032,   1.06780
   0.38439,   0.84084
   0.03690,   0.88400
   0.10277,   1.32019
   0.17206,   1.61003
   2.44077,   2.49698
   2.05844,   2.55688
   0.22432,   1.84943
   1.08812,   2.04255
   0.00513,   1.32334
   1.91675,   2.32535
  15.23958,   4.91485
   7.92634,   4.37913
   0.31160,   1.40647
   6.85373,   3.01360
   0.12440,   2.11767
   3.92007,   2.70826
   0.29253,   2.12777
   0.17829,   1.88346
   1.29759,   2.18032
   0.39639,   2.26011
   2.00182,   2.39271
   4.78008,   2.78318
   1.29294,   1.78083
   0.90292,   1.51402
   3.15073,   1.73915
   0.13920,   1.72150
   1.43820,   1.76197
   2.05955,   1.61288
   1.40019,   1.08813
   0.06603,   1.90246
   0.06299,   2.09258
   1.37462,   1.31157
   6.68036,   1.58878
   0.45279,   1.80119
   0.48455,   1.65615
   0.01348,   1.24376
   0.19092,   1.53786
   0.37140,   1.14743
   0.19233,   1.13741
   0.35599,   1.34610
   0.39043,   1.53677
   0.01740,   1.56843
   0.14201,   1.30668
   0.22014,   1.13487
   0.13085,   1.56711
   0.00548,   1.11533
   0.00778,   1.10721
   0.14879,   1.51742
   0.00387,   1.14997
   0.49847,   1.08666
   0.03312,   0.79650
   0.20423,   1.08838
   0.08037,   0.87520
   0.00207,   1.14923
   0.07018,   1.31881
   0.00025,   1.23119
   0.80636,   1.12817
   0.00171,   0.80274
   0.33797,   0.69953
   0.44934,   0.63705
   0.02082,   1.13786
   0.25947,   0.61802
   0.00058,   0.92775
   0.01522,   1.24442
   0.27885,   1.53370
   0.27148,   1.40130
   0.12650,   1.66089
   0.01118,   0.79651
   0.00800,   0.75927
   1.14414,   1.18085
   0.07982,   1.32996
   0.35665,   1.26866
   0.03649,   1.21421
   0.77704,   0.98635
   1.16112,   2.08932
   0.22853,   1.37569
   1.28996,   2.19566
   0.00001,   1.51880
   0.06658,   1.37218
   8.04437,   4.37520
   0.59756,   1.80269
   0.14984,   1.73197
   1.86005,   2.31713
   0.03400,   1.57012
   0.46366,   1.82251
   3.09329,   2.62976
   0.01568,   1.65465
   0.16001,   1.37906
   0.01802,   1.50976
   1.57362,   2.27572
   0.18757,   1.85627
   4.74271,   2.77919
   0.16407,   1.64340
   0.03275,   1.59773
   2.14048,   2.46446
   0.00169,   1.10501
   1.05163,   0.78252
   0.00010,   0.64342
   0.42849,   0.80926
   0.32327,   1.59528
   0.32732,   0.60536
   0.00291,   0.71468
   0.56583,   1.84829
   0.01197,   0.78822
   0.46030,   1.79512
   0.35152,   0.93601
   0.03081,   0.98101
   0.09070,   0.75108
   2.10936,   2.52433
   0.37266,   1.52381
   0.14903,   1.25550
   0.01629,   0.73702
   0.12481,   1.10343
   0.00007,   0.81372
   0.00003,   1.19063
   0.24154,   1.01537
   0.00131,   0.92815
   0.07539,   1.31410
   0.00017,   1.13982
   0.01151,   0.32458
   0.04871,   0.76789
   0.36246,   0.73204
   0.11728,   0.93573
   0.20356,   0.64756
   0.07155,   1.00671
   0.05512,   0.25869
   0.07877,   1.08598
   0.23029,   1.28577
   0.12767,   0.42926
   0.13776,   1.23332
   0.36538,   1.52522
   0.04924,   0.60842
   0.54485,   1.70444
   0.00032,   0.94889
   0.48945,   1.78246
   0.00152,   0.45775
   0.03019,   1.16233
   0.29202,   1.38629
   1.46762,   2.24944
   0.17164,   0.93787
   0.24965,   1.31454
   2.50541,   3.16334
   0.71406,   1.83988
  11.21904,   4.52758
   0.49813,   1.66866
   0.71930,   1.86883
   0.05976,   1.02226
   2.62326,   3.15991
   0.35290,   1.64623
   0.00496,   1.20879
   0.03790,   0.89571
   0.03298,   0.62612
   0.25774,   1.58720
   0.06561,   1.34468
   0.88563,   1.94102
   0.49267,   1.76313
   0.05212,   1.20473
   1.49350,   2.28165
   0.00034,   1.35776
   2.26298,   2.41181
   1.17165,   2.11420
   0.69278,   1.84302
   9.41946,   3.72595
   0.04948,   1.49989
   0.16155,   1.35843
   0.20103,   1.48758
   0.07343,   1.73787
   0.37423,   1.83225
   0.52300,   1.72790
   0.02445,   1.48776
   2.67731,   2.52228
   0.19376,   1.78179
   2.73845,   2.51387
   2.12440,   2.39085
   0.83825,   1.92534
   0.17391,   2.32108
   2.39762,   2.43730
   0.04716,   1.91967
   0.28386,   1.96948
   0.00391,   1.82015
   0.71879,   1.62831
   0.33678,   1.88522
   0.46140,   1.46729
   2.80279,   1.42263
   0.80974,   1.09605
   2.00935,   1.42068
   0.91313,   1.17441
   1.23055,   1.42496
   0.76371,   1.12992
   0.99481,   1.27217
   0.79631,   1.24867
   0.73438,   1.31830
   0.90891,   1.24803
   1.59113,   1.05541
   0.00579,   1.61608
   0.10215,   1.61349
   0.12458,   1.25166
   0.06835,   1.39796
   0.17173,   1.68443
   0.36122,   1.91016
   0.04150,   1.24762
   0.47380,   1.67087
   0.02650,   1.16881
   0.02655,   1.35840
   0.00785,   1.02318
   2.60852,   2.66816
   0.63524,   1.77620
   0.03601,   0.76121
   0.47137,   0.82084
   0.00344,   0.95078
   0.00133,   1.14893
   0.99885,   2.01315
   0.04716,   1.05089
   0.05460,   1.01126
   0.02016,   1.10239
   0.28551,   1.45988
   0.00901,   0.92277
   0.01313,   0.45368
   0.75833,   1.93386
   0.16615,   1.38521
   0.00954,   1.04313
   0.01423,   0.84574
   0.12893,   0.62597
   0.04128,   0.57363
   0.07850,   0.77003
   0.00012,   0.88355
   0.02386,   0.83912
   0.11964,   0.45654
   0.03447,   1.03205
   0.33913,   1.51090
   0.00284,   1.15811
   0.11378,   1.04775
   0.02688,   0.76863
   0.07080,   1.17764
   0.19265,   1.38863
   0.96371,   1.13447
   0.93797,   1.98354
   0.04981,   1.39299
   0.01871,   1.08380
   0.12848,   1.07002
   0.03568,   1.31206
   0.02342,   1.11593
   0.00839,   1.14263
   0.38022,   1.68135
   0.23763,   1.21897
   0.03125,   1.33619
   0.31346,   1.72784
   0.02151,   1.54064
   0.25207,   1.80419
   0.03198,   1.59346
   0.01993,   1.15477
   0.15183,   1.10253
   0.49963,   1.72296
   0.04043,   1.59868
   0.00547,   1.39321
   0.05562,   1.59813
   0.00441,   1.06975
   0.29033,   1.57178
   1.17990,   1.24348
   1.22954,   0.97968
   0.11321,   0.77324
   0.00372,   0.78009
   0.24351,   0.88645
   0.00787,   1.34541
   0.01062,   1.15194
   0.08800,   1.22091
   0.00643,   0.95271
   0.39583,   0.94668
   0.60561,   1.84625
   1.16118,   2.07554
   0.19068,   1.17023
   0.03576,   1.18431
   0.09195,   1.52860
   1.11379,   2.05568
   0.08705,   1.05878
   0.05483,   0.72064
   0.16442,   0.81673
   0.00737,   0.83023
   0.00350,   1.20810
   0.06828,   0.72767
   0.65083,   0.96272
   0.02718,   0.82913
   0.09766,   0.88176
   0.05679,   0.79617
   0.08187,   1.18488
   0.06791,   1.26016
   0.54135,   1.23677
   0.18804,   0.59974
   0.01012,   1.57834
   0.01488,   1.11141
   1.90542,   1.26727
   0.20063,   1.08756
   0.07874,   1.32949
   0.67880,   2.01106
   0.61881,   1.02101
   0.08637,   1.15543
   1.20273,   1.37940
   0.19483,   1.42971
   0.00307,   1.23202
   0.23446,   1.09512
   0.07160,   0.96703
   0.22934,   1.09400
   2.75048,   1.10317
   0.13115,   0.95603
   0.10940,   1.21886
   0.11032,   1.15274
   0.48159,   1.32849
   0.16258,   1.22051
   1.00251,   1.02395
   1.57971,   0.84813
   2.66032,   1.03997
   2.21916,   1.01591
   0.11821,   0.88916
   1.07450,   2.03734
   0.31785,   1.77975
   0.08428,   1.66653
   0.25059,   1.80391
   1.42733,   2.23433
   1.22645,   2.20788
   0.35678,   2.16814
   0.00005,   1.55389
   0.23203,   1.66561
   0.86485,   2.00801
   2.57049,   2.47208
   0.00341,   1.06927
   0.04170,   1.27038
   0.15094,   1.24910
   0.21065,   1.33904
   0.00565,   1.46492
   0.64649,   1.80933
   0.08182,   1.29567
   0.27703,   0.95691
   0.25022,   1.69826
   0.68589,   1.81940
   0.19299,   0.97401
   0.08684,   0.84421
   0.01097,   0.84398
   0.01478,   0.94523
   0.00006,   1.30750
   0.27604,   1.44429
   0.19616,   0.64431
   0.14258,   0.53284
   0.07966,   1.19887
   0.01113,   0.77182
   0.11659,   0.59136
   0.01030,   0.72342
   0.22013,   1.29572
   0.41794,   1.65541
   0.02752,   0.80608
   0.17234,   1.13384
  26.02020,  17.40920
   6.13502,   3.29049
  16.51106,   4.59544
   2.09385,   2.37520
   4.39311,   2.97403
   0.34624,   1.47805
   1.31672,   2.15774
   0.38211,   1.65402
   1.05217,   2.16196
   0.12398,   1.25715
   0.03007,   1.79126
   3.70905,   2.77090
   8.23806,   1.73564
   0.07420,   1.24858
   0.08201,   0.91900
   0.08024,   1.13637
   0.13571,   1.40680
   0.00785,   1.04331
   2.73452,   1.17488
   0.01726,   1.09479
   0.66819,   0.85786
   0.09993,   1.33235
   0.00833,   0.95279
   0.19584,   1.36232
   0.12068,   0.78831
   0.10026,   0.53776
   0.17777,   0.55194
   0.66902,   0.36425
   0.77248,   1.05645
   0.14808,   0.57973
   0.46880,   1.45598
   0.00413,   0.86376
   0.30446,   0.67501
   0.16514,   0.38751
   0.02512,   0.64892
   0.00002,   0.90570
   0.34199,   0.89294
   0.03212,   0.45539
   0.06280,   0.58827
   0.05954,   1.16251
   0.00688,   0.92122
   0.32901,   1.50341
   0.07094,   1.07059
   0.12649,   0.75459
   0.18224,   1.35324
   0.00616,   0.59057
   0.00033,   0.64367
   0.15286,   1.34723
   0.00654,   0.75776
   1.09952,   0.91246
   0.52274,   1.67568
   0.06062,   1.23392
   0.10959,   0.51312
   0.01405,   0.74841
   0.00620,   0.80563
   0.11605,   1.06675
   0.01171,   0.51834
   0.01591,   0.91376
   0.17626,   0.85454
   0.11701,   1.28017
   0.20608,   1.33142
   0.14898,   1.43674
   0.02712,   0.89519
   1.26863,   1.11133
   0.02920,   1.25439
   0.09344,   1.03261
   0.10168,   0.69276
   0.25086,   0.42287
   0.00876,   0.78276
   0.00523,   1.06975
   1.35807,   2.21087
   0.09858,   1.49570
   0.24275,   1.35462
   0.25279,   1.58538
   0.00037,   0.95938
   0.24594,   0.61225
   3.66906,   1.20230
   0.43875,   0.58062
   0.92222,   0.76560
   0.28383,   1.42943
   0.47917,   1.68548
   0.66644,   1.80107
   0.20563,   1.84656
   0.21737,   1.50010
   0.84313,   1.93346
   1.88799,   1.53571
   0.36386,   1.63827
   0.92470,   1.08019
   0.01111,   1.21030
   0.49570,   0.73733
   0.83758,   0.91284
   3.17032,   1.84716
   0.36278,   1.69989
   8.04496,   1.62765
   1.14086,   1.18795
   0.15451,   1.25734
   1.28598,   1.48229
   1.13224,   2.06508
   1.71181,   1.11764
   0.17374,   1.68006
   0.30705,   1.47178
   0.22378,   1.54442
   4.95908,   2.87134
 156.52091,  13.63694
  30.17285,   5.47043
   5.87777,   2.92000
   5.63905,   2.99847
  52.98076,   5.23033
   9.45404,   3.66541
   8.19428,   3.06466
  26.55652,   3.95432
  53.63373,   5.20997
   8.90620,   3.10358
  23.17623,   4.22106
  58.45674,   5.21511
   6.49980,   2.14959
   0.06203,   2.31082
   9.74764,   3.34918
 110.02151,   4.89431
   7.46665,   3.03425
   0.00418,   2.16959
   4.80745,   1.99095
   0.55670,   1.83148
  27.45390,   2.16182
   1.76505,   1.34024
   5.51017,   1.51704
   1.34950,   1.40476
   3.84003,   1.79903
   0.18515,   1.76748
   2.92456,   1.66652
   0.95668,   1.27485
   0.95721,   1.45505
   0.37414,   1.36865
   0.99753,   1.67232
   0.02673,   1.63465
   0.02277,   1.66093
   1.69245,   1.75702
   0.09271,   0.82370
   1.80847,   1.42348
   3.14767,   1.43848
   0.26320,   1.89522
   5.49170,   1.65424
   1.43631,   1.15502
   1.82137,   1.08320
   0.89938,   1.20290
   0.11120,   1.14452
   0.30173,   1.32477
   1.71116,   1.10199
   0.08075,   1.11105
   0.81922,   1.20750
   0.00408,   1.20032
   0.00042,   1.27015
   0.14425,   1.03740
   0.11224,   1.02859
   2.41687,   0.96345
   0.00013,   0.97987
   0.24159,   0.94759
   0.33765,   1.92517
   0.36328,   1.08702
   0.10361,   1.32060
   0.00952,   1.05262
   0.96302,   2.00143
   0.05196,   1.03884
   0.67994,   1.86828
   0.35534,   1.79235
   0.37961,   1.78210
  11.30404,   4.83591
   1.97495,   2.35144
   0.09059,   1.42626
   1.37675,   1.09319
   0.01042,   1.28096
   1.17442,   2.08593
   9.92183,   3.89393
   7.74976,   3.77293
   4.29089,   3.63525
   0.05806,   1.20616
   7.33906,   3.21101
  14.08954,   3.42466
   4.73889,   2.87885
