MSE, Q-LIKE
   0.02243,   1.11955
   0.05166,   0.27131
   0.02532,   0.79020
   1.95767,   3.91641
   0.76150,   2.01169
   0.19502,   1.21145
   0.64153,   1.89095
   0.04440,   0.87346
   0.00818,   0.51275
   0.01529,   0.95005
   0.08467,   0.86332
   1.20411,   2.35798
   0.01658,   0.80578
   0.23328,   1.28890
   0.00059,   0.78132
   0.10890,   0.97008
   0.02402,   0.27823
   0.98013,   0.43795
   0.01867,   0.77007
   0.04069,   0.62709
   0.13357,   1.00795
   0.00088,   0.41966
   0.01985,   0.30301
   0.02629,   0.43552
   0.03711,   0.40567
   0.01044,   0.03182
   0.02395,   0.70224
   0.14834,   1.05755
   0.20556,   1.27876
   0.00014,   0.52646
   0.00012,   0.23126
   0.01663,   0.39991
   0.06458,   0.80373
   0.02214,   0.52240
   0.00775,   0.57306
   0.05788,   0.79000
   0.10663,   0.95925
   0.01233,   0.83589
   0.61940,   1.83218
   0.26898,   1.34545
   0.53145,   1.84421
   0.79315,   2.03080
   0.12634,   0.35703
   0.00235,   0.45306
   0.48394,   1.72133
   0.89479,   2.66059
   0.22349,   1.29366
   0.79670,   1.95812
   0.38293,   1.55522
   0.17993,   1.17688
   0.25789,   1.33089
   0.07378,   0.38026
   0.00121,   0.48208
   0.00841,   0.77337
   0.00008,   0.20058
   0.11895,   0.94746
   0.10457,   0.99270
   0.02551,   0.29304
   0.00889,   0.45564
   0.03893,   0.17602
   0.10384,   0.29650
   0.04975,  -0.23642
   0.00779,   0.39412
   0.01309,   0.54900
   0.04456,  -0.11356
   0.16935,   0.03322
   0.06285,  -0.02275
   0.06412,  -0.10487
   0.02249,   0.09228
   0.00111,   0.29603
   0.10101,  -0.49396
   0.05163,  -0.37381
   0.02693,   0.49045
   0.17904,   1.17876
   0.12894,   1.01839
   0.01709,   0.54203
   0.01738,   0.46624
   0.23766,   1.28423
   0.98896,   2.35995
   0.42696,   1.64450
   0.07078,   0.95009
   0.46568,   1.61939
   0.15304,   1.12766
   0.13982,   1.07439
   0.07504,   0.88445
   0.51789,   1.79927
   0.10503,   0.88363
   0.24413,   1.33070
   0.00029,  -0.11109
   0.00810,   0.26424
   0.03427,   0.47186
   0.01641,   0.43404
   0.23220,   1.27555
   0.14195,   1.02676
   1.38371,   2.54549
   2.06312,   2.68692
   0.89943,   1.98545
   0.06695,   1.42227
   0.09496,   1.12310
   0.68127,   1.85739
   0.59505,   1.76709
   1.66884,   2.47154
   9.55104,   5.56629
   1.00736,   2.07493
   0.00246,   0.86740
   0.41072,   1.55662
   0.47785,   1.65199
   0.18360,   1.19602
   0.09891,   1.07497
   0.56914,   1.76894
   0.13197,   1.06884
   0.03286,   0.97079
   0.13309,   0.72087
   0.00886,   0.50383
   0.25530,   0.33436
   0.03369,   1.01707
   0.06342,   0.94154
   0.07340,   0.26989
   0.30905,   0.11545
   0.27599,   0.22324
   0.00137,   0.26822
   0.17089,  -0.14294
   0.03279,   0.10586
   0.02282,   0.71145
   0.02431,   0.65869
   0.02401,   0.16711
   0.01581,   0.22672
   0.63981,   2.18700
   0.00551,   0.49136
   0.42921,   1.60246
   0.00009,   0.45023
   0.00352,   0.43835
   0.15485,   0.17477
   0.11508,  -0.15434
   0.00159,   0.38486
   0.16197,   1.10879
   0.83957,   2.09769
   0.19583,   1.18605
   0.00389,   0.28214
   0.73271,   0.80482
   0.02535,   0.82378
   0.01692,   0.39525
   0.27702,   1.48657
   0.05164,   0.72111
   0.27224,   1.34960
   0.16353,   1.15811
   0.33399,   0.25385
   0.03441,  -0.04699
   0.00157,   0.13071
   0.00277,   0.19319
   0.00141,   0.61952
   0.05659,   0.64905
   0.25479,   1.33967
   0.21343,   1.23410
   0.07247,   0.78403
   2.57547,   5.00420
   0.06156,   1.08526
   0.23369,   1.42341
   0.76482,   2.40726
   2.55288,   3.94559
   0.24946,   1.33027
   0.94641,   1.97725
   1.51518,   2.99950
   9.28094,   5.03944
   0.02113,   1.32926
   0.27910,   0.91505
   0.23343,   1.28018
   0.14443,   0.37463
   0.82715,   1.92825
   0.03842,   1.23866
   0.55301,   1.73097
   0.08273,   0.98919
   0.08231,   0.58433
   0.19804,   1.20420
   0.01128,   0.76448
   0.38098,   0.66049
   0.05712,   1.08888
   0.00215,   0.47324
   0.01183,   0.59824
   0.01071,   0.77291
   0.83518,   2.14040
   0.01396,   0.69768
   0.27783,   0.93804
   0.18079,   0.55586
   0.63910,   1.98823
   0.07029,   1.09933
   1.14450,   2.28614
   0.00526,   1.10227
   0.02641,   0.84584
   0.00262,   0.95041
   0.03548,   1.20405
   0.12230,   0.98715
   1.61814,   2.26655
   0.11102,   1.52780
   1.11080,   1.07672
   0.10326,   1.28035
   0.00420,   0.85890
   0.16404,   1.30178
   1.02332,   2.01386
   0.12576,   0.89952
   0.42368,   0.82859
   0.01593,   0.87851
   0.01123,   0.63109
   0.00220,   0.56629
   0.02483,   0.28523
   0.63608,   0.38056
   0.07986,   0.21644
   0.22140,   0.45876
   0.01536,   1.07065
   0.05747,   0.81745
   0.04593,   1.25133
   0.28049,   1.38150
   0.02213,   1.35925
   0.07072,   0.40009
   0.00009,   0.88475
   0.09581,   1.02558
   0.08222,   1.12654
   0.00001,   0.86915
   0.01406,   1.05563
   0.00192,   0.88561
   0.92422,   2.30166
   0.83635,   2.11185
   1.35513,   2.36549
   0.00101,   1.04722
   0.00798,   0.78377
   0.25409,   1.39857
   8.69477,   3.93111
   0.24092,   1.29962
   0.21966,   0.80856
   0.08534,   0.43673
   0.00857,   0.49276
   5.37974,   1.15875
   0.99079,   1.04605
   2.18439,   0.94736
   0.58383,   0.54664
   0.02153,   0.58625
   0.16720,   0.58712
   0.07899,   0.30522
   0.06913,   0.51148
   0.16504,   0.29246
   0.13276,   0.53923
   0.00396,   0.57297
   0.00721,   0.50742
   0.11348,   0.68880
   0.10115,  -0.06967
   0.13389,  -0.03936
   0.18596,   0.73782
   1.99965,   1.01545
   0.09917,   0.43416
   0.02828,   0.95134
   0.53418,   0.31233
   3.63034,   0.85760
   0.16469,   0.36987
   0.76576,   1.06002
   0.00424,   0.70123
   0.03616,   0.65735
   0.03135,   0.67936
   0.00685,   0.76013
   0.00588,   0.76066
   0.02667,   0.50723
   0.17403,   1.14301
   0.10969,   0.94667
   1.11971,   0.88027
   0.10604,   0.94172
   0.19268,   0.61124
   0.04410,   0.81696
   0.32192,   0.28888
   0.09659,   1.23244
   1.13608,   1.11169
   0.30890,   1.61549
   0.27486,   1.38856
   0.23440,   0.65617
   0.85536,   0.55495
   0.04349,   0.52019
   1.68519,   0.85625
   0.16566,   0.86009
   0.06542,   0.96174
   0.00019,   0.80585
   0.08617,   1.19088
   0.80434,   2.09076
   0.02167,   1.34732
   1.66001,   0.79427
   0.04217,   1.22441
   0.11850,   1.31468
   0.61345,   1.83619
   0.38153,   1.52604
   0.00731,   0.94048
   0.72950,   1.93027
   6.63866,   3.59703
   1.36399,   2.21506
   0.04447,   0.87329
   0.27076,   1.38589
   0.17063,   1.16539
   0.80412,   1.96655
   0.00564,   0.92640
   0.01901,   0.53079
   0.17414,   1.20745
   0.02098,   0.91493
   0.00259,   0.45500
   0.43270,   1.70445
   0.16844,   0.28037
   0.00309,   0.47266
   0.00003,   0.70851
   0.18024,   1.21099
   0.08359,   0.39814
   0.00962,   0.48260
   0.06427,   0.31323
   0.01580,   0.74764
   0.19240,   0.22925
   0.12389,  -0.03401
   0.04759,   0.50866
   0.34458,   1.48701
   0.12028,   0.38270
   0.01218,   0.49250
   0.14913,  -0.12111
   0.01686,   0.54137
   0.09798,   0.14349
   0.02475,   0.28362
   0.23893,   0.45585
   0.05033,   0.84861
   0.00097,   0.40168
   0.02033,  -0.01188
   0.08306,  -0.15913
   0.13444,   1.20274
   0.03379,   0.12087
   0.16096,  -0.03414
   0.00156,   0.19093
   0.23856,   1.36490
   0.10529,   1.13494
   0.00353,   0.56118
   0.00476,   0.29539
   0.22767,   1.29424
   0.10891,   1.13422
   0.15291,   1.16318
   3.72469,   3.66208
   0.01186,   0.52982
   0.19122,   1.17731
   0.00054,   0.40646
   0.01845,   0.43802
   0.11200,   0.99062
   0.14010,   1.01966
   0.00878,   0.48878
   0.00019,   0.43400
   0.00061,   0.34650
   0.12422,   0.40045
   0.07953,   0.84621
   0.14885,   1.06300
   0.05400,   0.13173
   0.04508,  -0.20703
   0.00843,   0.33637
   0.02390,   0.33940
   0.04393,   0.54227
   0.02132,   0.12114
   1.31609,   2.79997
   0.09967,  -0.36112
   0.09045,   0.80617
   0.13678,   1.04579
   0.15102,   0.23189
   0.01562,   0.38378
   0.01232,   0.23645
   0.65451,   1.89637
   0.14719,   1.22367
   0.02660,   0.52992
   0.00685,   0.82067
   0.00489,   0.54460
   0.03336,   0.09580
   0.14357,   1.03490
   0.02661,   0.18017
   0.06540,   0.78308
   0.00016,   0.24140
   0.00639,   0.44505
   0.21712,   0.39141
   0.07854,   0.79818
   0.15624,   1.15201
   0.47098,   1.76425
   0.59305,   1.92582
   0.25762,   1.34254
   0.00466,   0.63979
   0.03158,   0.44580
   0.00913,  -0.33587
   0.00446,   0.52504
   0.03759,   0.56297
   0.00000,   0.35483
   0.09236,   0.93258
   0.00113,   0.18788
   0.00023,   0.21029
   0.00007,   0.33016
   0.00417,   0.37543
   0.02312,   0.84363
   0.02651,   0.41854
   0.00106,   0.72663
   0.00408,   0.53206
   0.49651,   1.97760
   0.39227,   1.71327
   0.17345,   1.13124
   0.09218,   0.87642
   0.84335,   2.22916
   0.73531,   0.84106
   0.21313,   1.22729
   0.03253,   0.79777
   8.19951,   4.09463
   0.05885,   1.22997
   0.01590,   1.12249
   0.71867,   0.80570
   0.20334,   1.22755
   0.49338,   1.65428
   0.01867,   0.53643
   0.02465,   0.72319
   0.26812,   1.34670
   0.30522,   1.41602
   1.84501,   2.32253
   0.06821,   0.90096
   0.09918,   1.13405
   0.00364,   1.06828
   0.22932,   1.27615
   0.00296,   0.53962
   0.22480,   0.98684
   0.45620,   1.63958
   0.38753,   1.53886
   0.04060,   1.09894
   0.00174,   0.38593
   0.02311,   0.87320
   0.00018,   0.87364
   0.00753,   0.19343
   0.07296,   0.83628
   0.27470,   0.41794
   1.22795,   0.77858
   0.00233,   0.64995
   0.34156,  -0.40034
   0.00377,   0.22944
   0.28752,   0.60660
   0.01212,   1.09663
   0.02543,   0.50520
   0.01708,   0.38705
   0.09414,  -0.11193
   1.04166,   0.84594
   0.05186,   0.37147
   0.17155,   1.14912
   0.05448,   0.55061
   0.00882,   0.29801
   0.01475,   0.43124
   0.02167,   0.37055
   0.17248,   1.13481
   0.01899,   0.80551
   0.00951,   0.49603
   0.01733,   0.19358
   0.60111,   1.85232
   0.08188,   1.02562
   0.83288,   2.14936
   0.44669,   1.73642
   0.13124,   1.12583
   0.06623,   0.98715
   0.08955,   0.87632
   0.02917,   0.46987
   0.10707,   0.00178
   0.00321,   0.66793
   0.10862,   0.11847
   0.01027,   0.07396
   0.23490,   1.30780
   0.37304,   1.59216
   0.10973,   0.90530
   0.02549,   0.31685
   0.00205,  -0.38522
   0.48606,   0.52489
   0.36211,   0.38392
   0.19183,   0.39527
   0.89678,   0.33882
   0.03907,   0.20732
   0.15789,   0.42002
   0.01026,   0.14237
   0.06341,   0.68832
   0.24163,   1.45698
   0.00568,   0.59522
   0.66067,   1.93603
   0.02466,   0.56354
   0.08509,   0.81172
   0.24964,   1.37421
   0.12175,   0.95113
   0.44901,   2.25185
   0.24116,   1.57974
   0.00011,   0.20596
   0.40175,   1.80950
   0.00244,   0.42970
   0.05219,   0.87182
   0.00002,   0.42895
   0.00258,   0.20474
   0.00089,  -0.14290
   0.03733,   0.39258
   0.00037,   0.07966
   0.01853,   0.18445
   0.03836,   0.58388
   0.00213,   0.22571
   0.00865,   0.07671
   0.00154,  -0.10825
   0.00251,   0.40480
   0.02475,   0.68127
   0.00003,   0.38726
   0.28920,   1.45642
   0.54083,   0.39261
   0.04814,   0.73872
   0.01113,   0.88275
   0.00024,   0.19645
   0.14106,   1.02168
   0.09188,   0.90051
   0.00471,   0.56691
   0.01908,   0.54072
   0.18839,   0.57457
   0.48256,   1.63785
   0.01663,   0.42513
   0.08148,   0.60787
   0.06162,   0.68496
   0.09021,   0.80923
   0.09889,   0.30826
   0.05027,   0.75406
   0.00166,   0.27254
   0.20387,   1.28153
   0.21653,   0.45704
   0.00701,   0.55356
   0.70690,   2.20137
   0.27955,   1.36979
   0.66664,   2.04843
   0.15065,   1.12192
   0.00311,   0.68015
   0.00349,   0.44843
   0.13683,   1.10385
   0.92659,   2.61270
   0.04045,   0.21561
   0.65490,   2.04559
   0.04842,  -0.24540
   0.03448,  -0.21768
   0.05667,   0.71660
   0.00832,   0.52234
   0.90951,   2.81839
   0.96256,   2.15800
   0.73515,   2.20035
   0.11754,   1.01649
   0.01388,   1.07239
   0.26045,   1.33832
   1.18506,   3.12543
   0.08640,   0.93025
   1.38015,   2.96766
   0.13631,   1.29649
   5.41854,   5.52126
   1.37818,   2.60446
   0.07099,  -0.04478
   0.01201,   0.49747
   0.02567,  -0.05048
   0.00392,   0.10896
   0.01310,   0.64883
   0.01185,   0.33706
   0.09111,   1.12019
   0.00985,   0.29799
   0.09934,   1.01160
   0.03293,   0.88392
   1.68808,   2.79505
   0.51725,   1.67452
   0.43579,   1.65023
   0.69939,   1.83717
   0.18178,   0.50811
   0.05993,   1.21808
   0.03731,   0.58144
   0.22155,   1.29320
   0.00320,   0.44115
   0.00829,   0.77455
   0.45053,   1.65759
   0.75840,   2.21640
   0.41963,   1.58052
   7.77314,   4.48011
   1.11066,   2.15241
   0.21462,   1.26161
   2.12987,   2.53092
   0.23659,   1.57363
   0.65831,   1.84779
   0.01957,   0.18529
   1.04570,   2.69702
   0.06413,   0.91229
   0.00447,   0.87005
   0.31326,   0.40147
   0.14128,   0.43100
   0.05946,   0.81630
   0.24933,   0.69046
   0.01006,   0.59167
   0.16838,   1.10945
   0.28475,   1.46879
   0.17323,   0.88844
   0.02004,   0.49585
   0.03241,   0.18828
   0.86799,   0.35651
   0.03292,   0.31404
   0.03209,   0.59196
   0.02544,   0.52581
   0.83760,   1.91142
   0.02186,   0.75355
   0.15635,   1.18278
   0.81632,   2.13214
   0.06935,   0.94057
   1.64200,   2.68672
   0.02473,   0.52953
   0.15718,   1.12071
   0.00600,   1.03433
   0.05008,   0.52606
   0.00419,   0.52120
   0.05126,   0.80588
   0.00065,   0.56540
   5.26132,   4.63591
   0.07465,   0.97318
   0.05193,   0.79152
   0.03145,   0.30984
   0.00078,   0.79956
   0.00407,   0.49226
   0.04455,   0.15597
   0.00463,   0.61450
   0.02998,   0.55280
   0.02843,   0.09631
   0.04091,   0.51789
   0.06166,   0.22990
   0.15460,   1.06660
   0.12379,   0.96740
   0.05428,   0.14972
   0.00143,   0.42248
   0.04284,   0.58645
   0.02494,   0.41485
   0.02235,   0.54896
   0.00248,   0.46178
   0.03327,   0.45577
   0.01121,  -0.03044
   0.03277,  -0.44298
   0.00128,   0.12644
   0.03087,   0.41672
   0.13002,   0.98763
   0.06522,   0.64464
   0.04982,   0.52635
   0.00109,   0.05558
   0.00335,   0.49731
   0.00000,   0.67820
   0.28248,   1.44555
   0.28799,   0.52703
   0.01823,   0.47169
   0.23696,   1.30160
   0.11363,   0.92097
   0.00106,   0.22061
   0.00636,   0.34860
   0.03791,   0.57746
   0.08094,   0.74849
   0.02726,   0.38241
   0.02168,   0.49116
   0.00023,   0.32373
   0.02323,   0.57090
   0.03477,   0.62736
   0.08237,   0.82469
   0.00078,   0.37261
   1.68267,   0.52086
   0.24085,   1.29398
   0.11885,   0.93593
   0.00925,   0.10247
   0.10900,   0.98959
   0.04971,   0.55775
   0.12167,   0.94761
   0.17725,   1.24897
   0.01070,   0.40680
   0.18297,   1.20409
   0.02318,   0.55317
   0.01397,   0.03466
   0.19958,   1.40720
   0.00090,   0.49563
   0.00037,   0.19726
   0.19661,   0.11354
   2.14099,   5.80983
   0.45020,   2.60080
   0.13554,   1.40091
   0.18265,   0.29212
   0.08236,   0.81019
   0.03141,   0.29756
   0.05659,   0.76306
   0.16062,   1.10094
   0.01458,   0.12277
   0.04747,   0.53880
   0.13763,   1.59630
   0.11051,   0.91816
   0.00832,   0.37523
   0.06171,   0.60748
   0.08034,   0.82900
   0.00841,  -0.26470
   0.07851,   0.73276
   0.40920,   2.61729
   0.64053,   1.84086
   0.30988,   2.34760
   0.27577,   1.80016
   0.83200,   5.67003
   0.02357,   0.56637
   0.23973,   1.75775
   0.05675,   0.56701
   0.04769,   0.71367
   0.16208,   1.22122
   0.00170,  -0.14874
   0.10947,   1.10897
   0.06392,   1.27193
   0.21278,   1.49514
   0.05558,   0.58523
   0.03534,   0.32875
   0.12214,   1.60647
   0.00009,  -0.44142
   0.03463,   0.31886
   0.02105,   0.21599
   0.01958,  -0.61277
   0.00532,  -0.60928
   0.00020,  -0.46529
   0.02973,   0.33156
   0.63464,   3.60958
   0.36098,   1.85866
   0.23278,   2.30275
   0.09622,   0.83454
   0.21145,   1.22635
   0.11741,   0.92919
   0.00430,  -0.16069
   0.00520,  -0.16795
   0.03904,  -0.26752
   0.01809,   0.28413
   0.02085,   0.47650
   0.05301,   0.53315
   0.16654,   1.31992
   0.31709,   2.23331
   0.06165,   0.62947
   0.07240,   0.69414
   0.17697,   1.21748
   0.21469,   1.63502
   0.64674,   2.09778
   0.55107,   2.64138
   0.00758,   0.15431
   0.06479,   0.64210
   0.00083,  -0.03327
   0.03705,   0.35256
   0.00724,   0.12407
   0.06714,   0.64951
   0.00087,   0.09368
   0.00104,   0.01532
   0.00783,   0.10608
   0.00517,   0.04603
   0.02620,   0.29995
   0.02388,   0.17604
   0.40856,   2.15842
   0.23886,   2.52919
   0.04089,   0.41029
   0.00813,  -0.23188
   0.16511,   1.63732
  38.08491,  27.55132
   5.72448,   8.67424
   4.17736,   5.43892
   0.03110,   1.48071
   1.97765,   2.64303
   0.03485,   0.96971
   0.00535,   0.31134
   0.00160,   0.21289
   0.29159,   1.75361
   0.21510,   0.43049
   0.63895,   2.31019
   1.73705,   3.43935
   0.36428,   2.33469
   0.21283,   1.40270
   0.98509,   0.76052
   0.00154,   0.00098
   0.25406,   1.45260
   0.02297,   0.57227
   2.15172,   1.08679
   0.32342,   1.47170
   5.17761,   1.44098
   0.01588,   0.96293
   0.04475,   0.85529
   0.25606,   1.33000
   0.34750,   1.59874
   0.04368,   0.49951
   0.12510,  -0.08847
   0.02134,  -0.42224
   0.02280,  -0.10379
   0.00961,   0.00095
   0.00022,   0.45207
   0.00030,   0.18406
   0.04738,  -0.04900
   0.05425,   0.74481
   0.00997,   0.06452
   0.01442,   0.11499
   0.01004,  -0.02388
   0.11544,   0.98984
   0.00205,  -0.21169
   0.11290,   0.95936
   0.00304,  -0.13832
   0.00739,  -0.23189
   0.05149,   0.51708
   0.12722,   1.14979
   0.08936,   0.79307
   0.02017,   0.38863
   0.08341,   0.76701
   0.01474,  -0.07036
   0.00178,   0.00309
   0.00163,   0.15522
   0.24321,   1.42642
   0.11958,   0.95928
   0.00622,   0.07681
   0.00565,  -0.21472
   0.05908,   0.71988
   0.17652,   1.17667
   0.00173,   0.44056
   0.00864,  -0.39342
   0.01991,  -0.26900
   0.10659,   0.13469
   0.08909,   0.14576
   0.01549,   0.38539
   0.00180,  -0.28965
   0.00547,   0.37988
   0.00700,   0.33542
   0.00147,   0.36780
   0.00213,   0.18361
   0.00698,  -0.30513
   0.02167,   0.29228
   0.06831,   0.26478
   0.01738,   0.46467
   0.09242,   0.81234
   0.00132,  -0.24054
   0.15576,   1.10799
   0.12138,   0.95718
   0.04786,  -0.20112
   0.00013,   0.09044
   0.00240,  -0.12841
   0.00051,   0.14506
   0.16304,   1.10225
   0.14792,   1.12339
   0.29042,   1.41021
   0.41022,   1.56954
   0.11401,   1.00528
   0.00031,   0.40572
   0.17885,   1.17071
   0.34091,   1.49038
   0.01158,   0.30795
   0.07276,   0.68992
   0.03507,  -0.56178
   0.01659,  -0.48233
   0.24097,   1.29508
   0.05606,   0.68123
   0.00141,   0.61141
   0.02775,   0.43321
   0.02215,   0.38453
   0.22703,   1.39270
   0.12208,   1.01235
   0.05081,   0.55238
   0.13459,   1.00806
   0.03589,   0.59256
   0.20200,   1.35369
   0.85917,   3.11511
   4.60819,   6.09711
   1.85453,   4.15573
   1.07968,   2.90097
   2.73736,   3.71141
   5.22781,   4.40618
   1.44061,   2.50083
   1.46993,   2.51486
   0.82601,   1.97483
   0.58950,   1.81931
   2.53404,   4.21355
   4.27010,   2.82624
   1.02589,   2.25144
   0.45514,   1.60642
   0.76739,   1.88345
   2.76628,   4.32244
  20.52864,   4.84085
   0.25162,   1.67905
   0.07427,   1.27987
   0.33348,   0.95039
   0.06149,   0.88200
   0.02248,   0.79645
   6.35130,   1.37232
   0.09858,   0.36471
   0.02581,   0.57529
   0.01433,   0.78523
   0.24597,   0.81971
   0.01751,   0.78443
   0.17208,   0.34854
   0.00978,   0.48634
   0.08521,   0.07733
   0.00027,   0.82032
   0.03064,   0.96896
   0.00579,   0.46808
   0.02688,   0.14023
   0.08196,   0.77412
   0.01576,   0.43641
   0.03811,   0.23415
   1.91345,   2.82617
   0.94409,   2.90756
   0.01074,   0.50465
   0.07081,   0.74241
   0.01041,   0.38235
   0.49173,   1.89635
   0.05430,   0.71166
   0.02403,   0.41096
   0.01729,   0.44156
   0.01667,   0.43540
   0.01883,   0.51232
   0.00020,   0.15268
   0.00125,   0.11361
   0.08458,   0.78261
   0.00686,   0.14543
   0.03820,   0.53224
   0.10728,   0.88544
   0.53274,   2.33166
   0.00897,  -0.34464
   0.08408,   0.76458
   0.31639,   1.47830
   0.06528,   0.66994
   0.00050,  -0.17798
   0.33924,   1.46378
   0.28480,   1.64261
   0.14238,   1.02898
   0.90318,   3.23912
   0.36121,   1.91328
   0.00460,   0.10174
   0.07917,   0.75151
  12.65635,  12.94020
   1.16422,   2.97628
   1.42629,   3.92301
   0.88687,   2.24137
