MSE, Q-LIKE
   0.03031,   0.47051
   0.09888,  -0.01860
   0.05346,   0.69029
   0.28472,   1.38155
   0.37897,   0.97530
   0.09582,  -0.10224
   0.04799,  -0.00048
   0.00469,   0.71400
   0.10555,   0.23459
   0.09352,   1.04076
   0.03173,   0.47169
   0.00001,   0.38900
   0.12644,   0.41308
   0.02152,   0.49187
   0.13323,   0.14645
   0.32927,   0.44598
   0.33011,   0.67579
   0.01154,   0.11869
   0.01804,   0.42279
   0.10801,   0.60919
   0.66776,   0.77838
   0.00448,   0.48939
   0.11506,   1.00084
   0.00747,  -0.16469
   0.17714,   0.00965
   0.00380,   0.30797
   0.00299,   0.42255
   0.01809,   0.98075
   0.07362,   0.98858
   0.54080,   1.88658
   0.01884,   0.40773
   0.04819,   0.37193
   0.01810,   0.87135
   0.12409,   0.26512
   0.38322,   1.70299
   0.43642,   1.89640
   0.00715,   0.60521
   0.01593,   0.75730
  69.09170,  12.62207
   0.18402,   1.34150
   0.36206,   1.49461
   0.11234,   0.93144
   0.54779,   1.69964
   0.00454,   1.08324
   0.13501,   1.13488
   0.27714,   1.35890
   0.75791,   2.72157
   0.48295,   2.15154
   0.36482,   1.63285
   0.28044,   1.37107
   0.15277,   1.14343
   0.06018,   0.68990
   5.61769,   7.15250
   0.96802,   2.13121
   0.11448,   0.58924
   0.72302,   0.59219
   0.09170,   1.20301
   0.07805,   0.72441
   0.01074,   0.45568
   0.16230,   1.16949
   0.15811,   0.28870
   0.13975,   0.14709
   0.02035,   0.18132
   0.00101,  -0.11895
   0.00840,   0.11153
   0.01526,   0.22528
   0.04121,   0.07268
   0.03284,  -0.10115
   0.05694,  -0.35903
   0.03143,  -0.10605
   0.02816,   0.12070
   0.00315,   0.61154
   0.28068,   0.21093
   1.46651,   0.73060
   0.00000,   0.45283
   0.16029,   0.20110
   0.00004,   0.39796
   0.03994,   0.40735
   0.00316,   0.65525
   0.00034,   0.34478
   0.00006,   0.01484
   0.00315,  -0.58200
   0.00289,  -0.04178
   0.00000,   0.16781
   0.03852,   0.49516
   0.00497,   0.02520
   0.01102,   0.12682
   0.04431,   0.80723
   0.02216,   0.50135
   0.00174,   0.59567
   0.07803,   0.31361
   0.19775,   1.20603
   0.16828,   0.45164
   0.00691,   0.80890
   0.00708,   0.07188
   0.00085,   0.09342
   2.66436,   6.48800
   0.01795,   0.81998
   0.03716,   0.58258
   0.17432,   1.22941
   0.31829,   1.14445
   0.00739,   0.38343
   0.00724,   0.37442
   0.18738,   1.27736
   0.33880,   1.46567
   0.21722,   1.24489
   0.04860,   1.09406
   0.00059,   0.76009
   0.07979,   0.59336
   0.02277,   0.77192
   0.07654,   0.88793
   0.10876,   0.44880
   0.01373,   0.41486
   0.00216,   0.96184
   0.00378,   0.80808
   0.36686,   1.61147
   0.08744,   1.23615
   0.13876,   0.92801
   0.01776,   0.61489
   0.09090,   0.59359
   0.21435,   1.23424
   0.00519,   0.54479
   0.07155,   0.16681
   0.26339,   1.33339
   0.04486,   0.18359
   0.02059,   0.68893
   0.01135,   0.56881
   0.15879,   1.08955
   0.06746,   0.00586
   0.00323,   0.37339
   0.00859,   0.14371
   0.26643,   1.33908
   0.00192,   0.49032
   0.09206,   0.87716
   0.00021,   0.67255
   0.01313,   0.85037
   0.04857,   0.03077
   2.51320,   3.03491
   0.15443,   0.39599
   0.09754,   0.96160
   0.14627,   1.07719
   0.01616,   0.77640
   0.00075,   0.37301
   0.07829,   0.60983
   6.52830,   4.51882
   0.01390,   1.49510
   0.23796,   0.57143
   0.38075,   0.59707
   0.00194,   1.22721
   0.34049,   0.57126
   0.26955,   0.03342
   0.29634,  -0.05179
   0.26794,  -0.10282
   0.22205,  -0.19108
   0.06400,  -0.00519
   0.02072,   0.55140
   0.03401,   0.13936
   0.00003,   0.41564
   0.17712,   0.17509
   0.00051,   0.31512
   0.04237,   0.14780
   0.03664,  -0.01166
   0.00002,   0.34552
   0.04088,   0.73800
   0.43443,   0.39363
   0.00002,   0.50185
   0.18030,   0.28794
   0.27004,   0.49468
   0.12701,   0.36591
   0.10558,   1.11707
   0.29645,   1.40100
   0.37527,   1.09953
   0.64846,   0.32171
   0.11813,   0.66880
   0.51782,   0.44995
   0.77937,   0.62032
   0.04611,   0.33185
   0.96198,   0.53403
   0.07269,   0.26660
   0.03364,   0.37936
   0.06635,   0.20760
   0.12780,  -0.12724
   0.05212,   0.15143
   0.03151,   0.77512
   0.00954,   0.12620
   0.21457,   0.12629
   0.05537,  -0.17209
   0.01358,   0.06657
   0.03776,   0.11536
   0.01006,   0.64483
   0.04296,  -0.17476
   0.00337,   0.36610
   0.01047,  -0.01028
   0.00059,   0.05614
   0.00753,   0.13346
   0.04508,   0.64949
   0.00029,   0.29196
   0.01527,   0.00046
   0.00593,   0.30053
   0.02283,  -0.01436
   0.00002,   0.26460
   0.01318,   0.01189
   0.00568,   0.07408
   0.04324,  -0.12429
   0.00338,  -0.00618
   0.04845,   0.03057
   0.00534,  -0.01930
   0.01009,   0.47161
   0.00233,   0.14739
   0.00510,   0.22353
   0.23885,   1.33714
   0.29803,   0.25408
   0.18933,   0.07892
   0.04698,   0.24064
   0.04439,  -0.18220
   0.29703,   0.01708
   0.05500,   0.71561
   0.00017,   0.80613
   0.02447,   0.73516
   0.05128,   0.40038
   0.07556,   0.07928
   0.05242,   0.15822
   0.13307,   0.35038
   0.04619,   0.42958
   0.05599,   0.48813
   0.00500,   0.71935
   0.06148,   0.89322
   0.09477,   0.95431
   0.65965,   1.82312
   0.50943,   1.67738
   0.01242,   0.67473
   0.00319,   0.53480
   0.17693,   0.09316
   0.06883,   0.32078
   0.00595,   0.42566
   0.00004,   0.64578
   0.02019,   0.60504
   0.01034,   0.30286
   0.13518,   1.03879
   0.00031,   0.36278
   0.02537,   0.65035
   0.02655,   0.00480
   0.08743,   0.01889
   0.03067,   0.27016
   0.00019,   0.43144
   0.01726,   0.45138
   0.00002,   0.33608
   0.00192,   0.07081
   0.03194,   0.22089
   0.06761,  -0.27392
   0.12068,  -0.15062
   0.04100,  -0.10492
   0.06679,  -0.02250
   0.06983,  -0.28214
   0.05268,  -0.15564
   0.03586,  -0.10817
   0.19055,  -0.36063
   0.03197,  -0.23076
   0.02220,   0.13684
   0.04999,  -0.20756
   0.06385,  -0.18332
   0.02127,  -0.18059
   0.01837,   0.14287
   0.03131,  -0.27836
   0.00976,   0.19131
   0.03821,  -0.33202
   0.00539,   0.02239
   0.00617,  -0.09597
   0.00217,  -0.14074
   0.00613,  -0.26025
   0.00281,   0.10031
   0.00383,  -0.32219
   0.00433,   0.13514
   0.00094,  -0.38023
   0.00010,   0.09683
   0.60416,   1.90824
   0.02230,  -0.23043
   0.07303,  -0.43249
   0.03505,  -0.20585
   0.00105,   0.04457
   0.00105,   0.38527
   0.00314,   0.21909
   0.02238,  -0.34010
   0.00022,   0.21987
   0.00000,   0.27237
   0.02237,   0.04107
   0.05137,  -0.11168
   0.00478,  -0.26666
   0.10958,   0.89569
   0.11207,  -0.33028
   0.00804,  -0.07160
   0.08750,   0.80427
   0.07550,   0.70968
   0.01852,   0.28611
   0.01375,   0.02990
   0.00131,  -0.08953
   0.02613,   0.69021
   0.02633,   0.83817
   0.01914,   0.68780
   0.63929,   0.49134
   0.00292,   1.00441
   0.09924,   0.31820
   0.24899,   0.46161
   0.02080,   0.13864
   0.56929,   0.57820
   0.08216,   0.09503
   0.00601,   0.69901
   0.05969,   0.66469
   0.34574,   1.47621
   0.01796,   0.47924
   0.00156,   0.72769
   0.00275,   0.51192
   0.09436,   0.42468
   0.11309,   0.91760
   0.00346,   0.43325
   0.03215,   0.76074
   0.02452,   0.65264
   0.32185,   1.49402
   0.00192,   0.67458
   0.04322,  -0.15329
   0.09078,   0.96449
   0.07496,   0.88437
   0.14280,   1.32306
   0.14944,   1.24948
   0.05198,   0.36743
   0.01475,   0.43013
   0.08357,   0.79070
   0.04633,   0.97206
   0.03022,   0.35808
   0.07062,   0.24069
   0.06118,   0.81995
   0.05727,   0.25319
   0.12327,   0.08486
   0.05549,   0.34717
   0.03320,   0.26576
   0.03849,   0.29839
   0.86955,   2.50601
   0.15105,   1.10899
   0.01219,   0.55329
   0.04236,   0.71784
   0.03390,   0.61863
   0.00160,   0.54308
   0.09828,   1.15272
   0.00169,   0.59649
   0.00096,   0.60522
   0.00824,   0.92763
   0.01571,   1.02727
   0.31954,   1.43271
   0.02108,   0.81692
   0.23693,   1.43224
   0.00141,   0.99522
   0.22602,   1.51756
   2.10555,   2.86760
   0.04077,   0.70318
   0.00540,   1.22537
   3.37033,   3.04178
   2.20673,   1.49600
   0.70414,   0.99664
   4.14499,   1.06072
   2.45799,   1.25008
   4.27111,   1.27865
   0.09303,   0.68616
   1.57427,   2.23789
   0.26418,   1.51060
   0.14021,   0.29088
   0.08816,   0.86493
   2.99411,   2.69289
   0.08350,   0.77381
   0.11546,   1.40433
   0.07022,   1.06339
   3.16460,   1.05865
   0.38456,   0.76030
   0.01240,   0.94793
   1.74490,   0.81243
   0.10758,   0.57935
   0.11760,   1.43707
   0.00036,   0.70727
   0.17133,   0.11687
   0.45145,   1.61673
   0.00484,   0.66692
   0.00759,   0.63919
   0.38563,   0.18049
   1.94687,   0.98871
   0.00054,   0.49189
   0.04059,   0.94750
   0.34170,   0.60269
   0.80237,   0.64597
   0.53256,   1.70743
   0.00489,   0.66577
   0.02025,   0.45563
   0.01992,   0.35080
   0.62898,   0.26459
   0.75096,   0.12850
   0.00027,   0.35126
   0.25253,   0.10971
   0.14085,  -0.16945
   0.00780,   0.55367
   0.09074,   0.92163
   0.00261,  -0.01298
   0.12726,   0.99027
   0.00348,  -0.00129
   0.03096,  -0.09907
   0.00007,   0.18246
   0.00007,   0.00407
   0.16797,   0.03148
   0.04459,  -0.45491
   0.00126,   0.73712
   0.01000,   0.33729
   0.00064,   0.29352
   0.00033,   0.45210
   0.00005,   0.26054
   0.00186,   0.18653
   0.39966,   1.87038
   0.40558,   1.70788
   0.11904,   0.97270
   0.00233,   0.58503
   0.11917,   0.97093
   0.23650,   1.28560
   0.52808,   1.74736
   0.00001,   0.07906
   0.29210,   1.40542
  12.03589,   7.76938
   0.20159,   1.31861
   4.25163,   1.38252
   0.06520,   0.58432
   3.50213,   1.17484
   0.10357,   0.99099
   0.35772,   0.76834
   3.09119,   1.18136
   1.23692,   0.62339
   0.00785,   0.64651
   0.79301,   2.27167
   1.45864,   1.42459
   0.02809,   0.84241
   0.02613,   0.65182
  31.39702,   1.90627
   0.00000,   0.54996
  12.00232,   1.46595
   0.07252,   0.69646
   0.54855,   0.74449
   0.87516,   0.73779
   1.18477,   0.82591
   0.10889,   1.07392
   0.12164,   0.64955
   0.71530,   0.64060
   7.70084,   1.17444
   0.12892,   1.13977
   0.00089,   0.65342
   0.00298,   0.26154
   0.00095,   0.51110
   0.07539,   0.83338
   0.04610,   0.62518
   0.02421,   0.33715
   0.00054,   0.18770
   0.04730,  -0.31867
   0.00616,   0.21819
   0.43581,   0.18582
   0.15018,  -0.13236
   0.06732,  -0.22367
   0.04960,  -0.02526
   0.11028,  -0.17384
   0.05965,  -0.13582
   0.06001,  -0.01285
   0.64877,   0.18000
   0.17135,   0.14132
   0.11177,   0.40559
   0.04092,   0.08105
   0.00539,   0.15447
   0.01016,   0.23757
   0.00283,   0.07328
   0.15239,   1.05977
   0.03466,   0.65067
   0.08646,   0.88259
   0.00041,  -0.26583
   0.01165,  -0.00358
   0.01122,  -0.56180
   0.01221,   0.30032
   0.01058,  -0.10263
   0.18351,   1.31297
   0.00089,   0.07990
   0.04669,   0.46817
   0.02205,   0.10112
   0.00003,  -0.24646
   0.00354,  -1.00797
   0.00011,  -0.71245
   0.26270,   2.14633
   0.00013,  -0.62225
   0.00001,  -0.84563
   0.00720,  -0.26130
   0.00009,  -0.95907
   0.00152,  -1.30118
   0.00543,  -0.04957
   0.00144,  -1.04991
   0.00091,  -1.15848
   0.00026,  -1.11991
   0.04840,   0.71255
   0.13253,   1.80315
   0.39577,   2.59846
   0.02911,   0.26960
   0.21552,   1.97485
   0.07630,   0.93863
   0.02896,   0.24395
   0.48652,   5.11490
   0.00928,   0.40395
   0.44262,   2.41109
   0.00051,  -0.44131
   0.01156,  -0.22981
   0.00223,  -0.09491
   0.03794,  -0.05293
   0.05952,   0.78793
   0.16493,   1.32252
   0.00233,  -0.36359
   0.85640,   4.38169
   0.02742,   0.23810
   0.63969,   2.41270
   0.00802,  -0.30928
   0.82756,   0.24092
   0.03461,   0.37681
   0.04346,   0.44081
   0.16532,   1.37912
   0.00030,  -0.03099
   0.01916,  -0.90777
   0.00304,  -0.28164
   0.15451,  -0.01340
   0.01023,  -0.11766
   0.07962,   0.80325
   0.00250,   0.24062
   0.01181,   0.02433
   0.01055,  -0.05078
   0.36013,   2.04828
   0.00333,  -0.01114
   0.00007,   0.27681
   0.01478,  -0.01935
   0.02098,  -0.15069
   0.00662,  -0.68714
   0.01073,  -0.69890
   0.24153,  -0.23056
   0.00289,  -0.15071
   0.44357,   1.96370
   0.09449,   0.87606
   1.50081,   4.54038
   0.43033,   2.23554
   0.00017,  -0.04305
   0.02612,   0.27748
   0.00018,  -0.48906
   0.02891,  -0.00606
   0.00843,  -0.09892
   0.00113,  -0.18104
   0.00247,   0.27666
   0.02922,  -0.67324
   0.03777,   0.38491
   0.02138,  -0.14958
   0.00062,  -0.66919
   0.01855,   0.01677
   0.01196,  -1.06068
   0.04689,   0.47022
   0.00001,  -0.19369
   0.04806,   0.51433
   0.00025,  -0.48359
   0.00741,  -0.20111
   0.00369,   0.10885
   0.00538,  -0.53646
   0.06272,   1.32955
   0.00045,  -0.54258
   0.00439,  -0.72677
   0.00023,  -0.84190
   0.05429,  -0.79341
   0.02972,   0.24483
   0.00207,  -0.52556
   0.00143,  -0.49645
   0.04609,  -0.41879
   0.03109,  -0.54978
   0.00011,  -0.54486
   0.00008,  -1.00996
   0.00183,  -0.65206
   0.00786,  -0.38280
   0.02165,   0.21491
   0.00008,  -0.26213
   0.07879,   1.28738
   0.00389,  -0.36918
   0.00431,  -0.71859
   0.00649,  -0.22663
   0.01045,  -0.27084
   0.00871,  -0.35896
   0.00340,  -0.76816
   0.05288,   1.76734
   0.07555,  -0.35347
   0.00311,  -0.77126
   0.02050,   0.06306
   0.01159,  -0.22317
   0.00015,  -0.83962
   0.00000,  -1.61850
   0.00123,  -0.73687
   0.00487,  -0.54680
   0.07014,   3.89199
   0.07924,   3.28111
   0.03374,   1.21272
   0.00015,  -0.57365
   0.03660,   0.88799
   0.00009,  -0.93409
   0.03597,   0.50974
   0.00749,  -0.40327
   0.01579,   0.17685
   0.06249,   2.52579
   1.00365,   4.81658
   0.51893,   3.85926
   0.00182,  -0.53090
   0.16487,   1.35388
   0.22019,   0.34279
   0.29492,   0.26132
   0.03845,   0.42412
   0.01455,   0.07287
   0.00721,  -0.40004
   0.25033,   2.75180
   0.00619,   0.59833
   1.72874,   0.78816
   0.00437,   0.73242
   0.00177,   0.01373
   0.08907,   0.00511
   0.00531,   0.32160
   0.05790,   0.57574
   1.02321,   7.48504
   0.33740,   1.90217
   0.05743,   0.84585
   0.87211,   1.24589
   0.00313,   0.09391
   0.07258,   0.73106
   0.00042,   0.96005
   0.03549,   0.47001
   0.02815,   0.40475
   0.00877,   0.37898
   0.04452,   0.85714
   0.06432,   0.68397
   0.02735,   0.41846
   0.00781,   0.68651
   0.17796,   1.28678
   0.45491,   2.36422
   0.14151,   0.24651
   0.01019,  -0.00662
   0.02065,   0.27760
   0.64358,   0.81588
   0.02100,   0.07919
   0.06673,   0.65309
   0.31218,   0.32193
   0.12645,   1.02663
   0.07006,   0.80037
   0.08198,   0.75010
   0.16725,   1.10630
   0.00002,  -0.35003
   0.01593,   0.05213
   0.06895,   0.71632
   0.00001,  -0.50061
   0.00034,  -0.32329
   0.07579,   0.73164
   0.04805,   0.49400
   0.15864,   1.12699
   1.54876,   4.30083
   0.49581,   2.84360
   0.28018,   2.15884
   0.00108,   0.02405
   0.01555,  -0.19680
   0.05400,   0.55811
   0.02084,   0.14624
   0.00098,  -0.04124
   0.10376,   0.91440
   0.39605,   1.95282
   0.10783,   0.95445
   0.15138,   1.08900
   1.22655,   3.19732
   0.24970,   2.14515
   0.01899,   0.17958
   0.09213,   0.87742
   0.00060,   0.20753
   0.08057,   0.74121
   0.11273,   0.92006
   0.00128,   0.19262
   0.00659,  -0.12169
   0.00028,  -0.10385
   0.03050,  -0.29644
   0.01620,  -0.37511
   0.05033,   0.54589
   0.00141,  -0.04092
   0.00405,  -0.19918
   0.00017,  -0.48452
   0.00083,  -0.17272
   0.00298,  -0.33264
   0.00002,  -0.41918
   0.06735,   0.71764
   0.00260,  -0.33917
   0.00726,  -0.12881
   0.03208,   0.29512
   0.01752,   0.16822
   4.15233,   7.96626
   1.47908,   5.16749
   2.30421,   6.94931
   0.00140,   0.64066
   0.73899,   2.84351
   0.91824,   4.30328
   0.11832,   0.93301
   0.05724,   0.59095
   0.00513,   0.18576
   0.25139,   1.82802
   0.15770,   1.08130
   0.47176,   1.69185
   0.09628,   0.84203
   0.01652,   0.54724
   0.01338,   0.15877
   0.06647,   0.65147
   0.09651,   0.84106
   0.09864,   0.88645
   0.00773,  -0.05852
   0.00559,  -0.03927
   0.08577,  -0.39479
   0.00753,   0.30671
   0.64138,   3.50797
   0.07977,   0.78906
   0.01638,   0.00580
   0.03398,   0.34720
   0.00811,   0.04298
   0.12217,   1.10275
   0.00026,  -0.27835
   0.00149,  -0.14478
   0.05847,   0.69251
   0.10645,   1.19825
   0.07061,   1.08243
   0.01630,   0.06098
   0.75027,   2.94591
   0.67815,   3.69729
   0.11615,   0.97044
   0.00022,  -0.06972
   0.10096,   0.99107
   0.04059,   0.42215
   0.00517,   0.00103
   0.00007,  -0.26087
   0.07932,   0.75543
   0.01835,   0.23113
   0.46074,   2.29274
   0.06604,   0.66787
   0.03260,   0.29106
   0.06061,   0.60909
   0.00449,  -0.04003
   0.01228,   0.00226
   0.19158,   2.08857
   0.11110,   1.12084
   0.12124,   1.16471
   0.31164,   1.70528
   0.23808,   0.41967
   0.33985,   2.24836
   0.05495,   0.57146
   0.22287,   1.54751
   0.01100,   0.30220
   0.01465,   0.24656
   0.01197,   0.12753
   0.13133,   1.03069
   0.03044,   0.30096
   0.01254,  -0.00947
   0.06029,   0.61537
   0.03585,   0.36159
   0.11172,   0.96215
   0.10332,   0.23939
   0.03830,   0.39784
   0.05495,   0.55031
   0.10162,   0.87279
   0.06755,   0.70121
   0.09942,   0.84582
   0.00524,   0.32469
   0.13759,   1.00977
   0.09933,   0.95403
   0.00142,   0.10519
   0.00001,  -0.17000
   0.05967,   0.59147
   0.25370,   1.78061
   0.44095,   1.87216
   0.21782,   1.55579
   0.17145,   1.13543
   0.38349,   2.01846
   0.01397,   0.41854
   0.20373,   1.34361
   0.14865,   1.07653
   0.01313,   0.32808
   0.04877,   0.51674
   0.00198,  -0.04945
   0.76888,   3.00308
   0.02569,   0.30989
   0.15177,   1.20884
   0.19019,   1.20800
   0.11213,   0.90665
   0.00891,   0.26487
   0.70324,   2.99226
   0.39388,   1.81110
   0.03542,   0.36090
   0.15035,   1.12236
   0.03193,   0.44806
   0.53276,   2.58546
   1.37825,   2.87147
   1.65938,   4.60234
   0.89331,   3.15184
   0.41654,   2.56860
   1.81639,   4.32605
   1.18407,   2.08534
   0.29047,   1.45437
   0.34297,   1.46625
   0.67042,   2.47386
   1.76056,   3.84382
   2.71167,   5.99505
   0.13479,   1.38577
   7.32075,   7.28379
   0.23253,   1.25126
   0.10372,   0.73964
   0.05518,   1.16669
   6.49286,   5.98845
   0.99680,   2.05481
   0.23056,   0.66600
   2.81097,   0.97172
   1.24715,   0.74490
   0.07059,   0.67508
   0.50638,   0.58479
   0.13040,  -0.10162
   0.42285,  -0.03911
   0.04986,   0.19259
   0.00284,   0.31812
   0.26782,   0.47584
   0.05781,  -0.07393
   0.18681,   0.12910
   0.01387,  -0.38459
   0.03058,   0.86837
   0.11168,  -0.10868
   0.17302,   0.04734
   0.26323,   0.37239
   0.05924,  -0.29312
   0.16634,  -0.12732
   0.02349,   0.15448
   0.34598,   1.47376
   0.31322,   0.57796
   0.07477,   0.77269
   0.04819,  -0.07816
   0.50783,   0.52233
   0.01441,   0.17143
   0.02826,  -0.08804
   0.06114,   0.09923
   0.00013,  -0.12060
   0.14906,  -0.08000
   0.00527,  -0.21727
   0.22723,   0.06871
   0.19646,  -0.11812
   0.18610,  -0.44405
   0.01363,  -0.82628
   0.06396,  -0.38806
   0.08005,  -0.25068
   0.01670,  -0.11114
   0.02206,   0.37726
   0.09971,   0.84732
   1.05572,   2.70628
   0.10416,   1.04432
   0.17989,   1.27027
   0.17131,   1.12021
