MSE, Q-LIKE
   0.00007,   0.56848
   0.03134,   0.49934
   2.57996,   3.61559
   0.16512,   1.45050
   0.02302,   1.18213
   0.00834,   0.31418
   0.00237,   0.60895
   0.00276,   0.77191
   0.09895,   1.04471
   0.12947,   0.56261
   0.24535,   0.61609
   0.00042,   0.29784
   0.16115,   1.08878
   0.39485,   0.30385
   0.04650,   0.82485
   1.13822,   2.66004
   0.10272,   1.39630
   0.18727,   1.39380
   2.07298,   2.87004
   0.79588,   1.34164
   0.02416,   0.46651
   0.04169,   0.45875
   4.73491,   1.22923
   0.01371,   0.84511
   0.08861,   1.33865
   0.18758,   1.58707
   0.58129,   1.06696
   0.75796,   1.13433
   0.00898,   0.76603
   0.39317,   1.53360
   2.13583,   1.54011
   0.11679,   1.21246
   1.64113,   2.45581
   0.22574,   1.67511
   0.08253,   1.25356
   0.11373,   1.31039
   0.55697,   1.07208
   1.22797,   2.19442
   0.37556,   1.16982
   0.01879,   1.27038
   0.00025,   1.07214
   0.39808,   1.54593
   2.04183,   2.50798
   0.57419,   1.73520
   3.67365,   1.62935
   0.28833,   1.51212
   1.41739,   2.41278
   0.44179,   1.65274
   0.36605,   1.68551
   0.81450,   1.92237
   0.04330,   0.57338
   0.22488,   1.55355
   0.96609,   2.01769
   0.06085,   1.07522
   0.65348,   0.84329
   0.01979,   1.24769
   0.46745,   1.14043
   0.00331,   0.70748
   0.16714,   1.12105
   0.98334,   0.70215
   0.01844,   0.51549
   0.00001,   0.88241
   0.28581,   1.67128
   0.60247,   1.74683
   0.06694,   1.18342
   2.55800,   1.01029
   1.53372,   2.36726
   0.72043,   1.83963
   2.04629,   0.89842
   0.00116,   0.97714
   0.13366,   1.40254
   0.00788,   0.98497
   0.03023,   0.86152
   0.00739,   1.42070
   0.67571,   0.84675
   0.03289,   0.45460
   0.04154,   0.92526
   0.48159,   0.72551
   0.00020,   0.89214
   0.33237,   1.21726
   0.01514,   0.69135
   0.14112,   1.15518
   0.38557,   1.54912
   0.00117,   1.23259
   0.10961,   1.10993
   0.00004,   0.91402
   0.00451,   0.76492
   0.79398,   0.76458
   0.03839,   0.75222
   0.15588,   0.45100
   0.06053,   0.48422
   0.29222,   0.58105
   0.12450,   1.12585
   0.00559,   0.69636
   0.13161,   0.79354
   0.15701,   1.14839
   1.05387,   0.40090
   0.10748,   0.38965
   0.00510,   0.34288
   1.87878,   0.83905
   0.12954,   1.08023
   0.00014,   1.06825
   0.04663,   0.84871
   0.01229,   0.72057
   0.05514,   0.67629
   0.10414,   0.20656
   0.01788,   0.60074
   2.27374,   0.76273
   0.14165,   0.09877
   0.23916,   1.28815
   0.16692,   1.18957
   0.00200,   0.42721
   0.15153,   0.99467
   0.21872,   1.24247
   0.14486,   1.10670
   0.09203,   0.87847
   0.32785,   1.44676
   0.11791,   1.10512
   0.54282,   1.75326
   0.02938,   0.91730
   0.24503,   1.33248
   0.36812,   1.61588
   0.32179,   1.50410
   1.18198,   2.25574
   0.03658,   1.07617
   0.01776,   1.23871
   0.27219,   0.54084
   6.15549,   5.13895
   0.73953,   1.84957
   0.93735,   2.22994
   0.10666,   1.39773
   0.40202,   1.04898
   0.31425,   1.43684
   0.09559,   1.05711
   0.01000,   0.65896
   0.20229,   1.47649
   2.04184,   3.71112
   0.00163,   0.57509
   0.03648,   0.59206
   0.03653,   0.33373
   0.16406,   1.20765
   0.24342,   1.51042
   0.04142,   0.54190
   0.43232,   1.73261
   0.39915,   1.90537
   0.07114,   0.86966
   0.11718,   0.96039
   0.40114,   1.96513
   0.50505,   2.17599
   0.14030,   1.01958
   0.69843,   2.50814
   0.09802,   0.86715
   7.61559,  18.30752
   0.89061,   5.68167
   0.34702,   1.67850
   0.11248,   0.91161
   0.07506,   0.77356
   0.07475,   0.89827
   0.06771,   0.42924
   0.47577,   2.61892
   0.13438,   0.01698
   0.05930,   0.77038
   0.10563,   0.94118
   0.00284,   0.37446
   0.06936,   0.67063
   0.03781,   0.84543
   0.30776,   0.26865
   0.34037,   1.47492
   0.02390,   0.74434
   0.37072,   1.55767
   0.00689,   0.66033
   0.05086,   0.48303
   0.00038,   0.69903
   0.56328,   1.71539
   0.14046,   1.10136
   0.47728,   1.63291
   0.80546,   3.44192
   0.00275,   0.52664
   0.29601,   1.39325
   0.08299,   0.98936
   2.30180,   3.23020
   0.63577,   1.78018
   0.11306,   0.97233
   0.00857,   0.33265
   0.18675,   0.18556
   0.08425,   0.44439
   0.42798,   0.41033
   0.10622,  -0.02267
   0.00000,   0.57335
   0.31198,   1.46162
   2.76591,   4.07356
   1.31257,   2.44600
   0.15201,   1.20622
   0.05334,   0.82791
   0.30498,   1.53485
   0.29552,   1.39521
   0.36076,   1.59034
   0.52001,   1.75221
   0.28437,   1.32690
   4.83451,   4.98117
   0.01329,   1.10012
   0.09363,   0.85873
   0.08272,   1.01853
   0.09897,   1.14865
   0.16921,   0.62507
   0.09856,   1.18401
   0.06503,   0.70719
   0.49714,   1.65472
   0.04521,   1.25864
   0.47271,   1.63823
   0.07878,   1.08475
   0.15187,   1.21818
   0.60890,   1.75199
   0.22069,   1.41802
   0.50122,   1.65464
   0.01942,   0.63696
   0.29066,   1.40462
   0.03591,   1.04709
   0.02034,   0.57932
   0.05000,   0.91222
   0.00736,   0.80204
   0.03980,  -0.20501
   0.00006,   0.33593
   0.03736,   0.81159
   0.11959,   0.99289
   0.00013,   0.56174
   0.00008,   0.40644
   0.10445,   0.87064
   0.24106,   1.38262
   0.02468,   0.16920
   0.09356,   0.90350
   0.17996,   1.20602
   0.18836,   1.16855
   0.18956,   1.18956
   0.03931,   0.59025
   1.33777,   3.47302
   2.29928,   3.51138
   0.03916,   0.63623
   1.70347,   3.72223
   0.08205,   0.84732
   0.00008,   0.57467
   0.12905,   0.99288
   0.24747,   1.30701
   0.01663,   0.06281
   0.00286,   0.06448
   0.08169,   0.84442
   0.02465,   0.70348
   0.00294,   0.36367
   0.18686,   1.16192
   0.08624,   0.22391
   0.02316,   0.79013
   1.54707,   2.90564
   4.43147,   4.75211
   0.05621,   0.98538
   0.07112,   0.18823
   0.04653,   0.10356
   0.06916,  -0.03019
   0.01064,   0.21446
   0.07834,  -0.27901
   0.35570,   0.48445
   0.12046,   0.27232
   0.01749,   0.19645
   0.02941,   0.21617
   0.26629,   0.28594
   0.09909,   0.15777
   0.57351,   0.43507
   0.23810,   0.52525
   0.13930,  -0.17854
   0.04695,   0.08920
   0.65732,   0.74245
   0.39000,   0.55300
   0.04759,   0.93614
   0.05742,   0.07388
   0.01736,   0.28349
   0.04863,  -0.11682
   0.00505,   0.48846
   0.08690,  -0.53056
   0.04189,  -0.55758
   0.00911,   0.21621
   0.02150,  -0.12554
   0.05567,  -0.39915
   0.00036,  -0.24828
   0.00603,  -0.00288
   0.02564,   0.54898
   0.18792,   1.16469
   0.04511,   0.76414
   0.04945,   0.52651
   0.00565,   0.07061
   0.02637,   0.28211
   0.02710,   0.22559
   0.02784,   0.32013
   0.00085,  -0.00637
   0.09315,   0.83742
   0.00071,  -0.24748
   0.01642,   0.17756
   0.03947,   0.38409
   0.00369,  -0.22760
   0.00322,  -0.40233
   0.00084,  -0.49314
   0.00445,  -0.16320
   0.11846,   0.99840
   0.04661,   0.46835
   0.15404,   1.50422
   0.04445,   0.45125
   0.00034,  -0.14872
   0.22958,   1.74568
   0.18553,   1.51088
   0.06269,   0.62262
   0.01201,   0.10100
   0.15650,   1.16153
   0.17354,   1.41355
   0.00463,   0.13095
   0.01719,   0.12209
   0.10194,   0.89954
   0.00074,   0.16513
   0.09881,   0.84343
   0.19872,   1.19938
   0.12519,   1.04866
   0.02199,   0.44448
   0.03108,   0.39368
   0.04920,   0.67288
   0.01384,   0.47685
   0.25420,   1.70343
   0.35484,   1.74857
   0.00040,   0.12190
   0.03906,   0.53331
   0.25541,   1.38630
   0.13212,   1.03507
   0.00102,   0.18054
   0.19488,   1.19555
   0.42030,   1.58767
   0.01518,   0.50632
   0.01214,   0.42028
   0.00005,  -0.14540
   0.29496,   1.89492
   0.34653,   2.12223
   0.18706,   1.66076
   0.26772,   1.56381
   0.00021,  -0.24965
   0.09485,   0.93523
   0.01825,   0.31096
   0.00637,   0.04427
   0.00205,  -0.24702
   0.01992,   0.19745
   0.00270,   0.04520
   0.08723,   0.85570
   0.00853,  -0.02037
   0.00510,  -0.43583
   0.00178,  -0.13885
   0.02475,   0.13858
   0.23218,   1.46750
   0.13204,   0.99745
   0.02725,   0.63843
   0.10443,   1.11384
   0.07981,   0.81022
   0.13402,   1.08426
   0.04357,   0.49837
   0.01125,   0.14911
   0.02221,   0.27717
   0.02468,   0.27074
   0.00843,   0.25365
   0.11702,   1.49744
   0.13587,   1.53452
   0.00089,  -0.55993
   0.08424,   0.79118
   0.27718,   2.03343
   0.02414,   0.40996
   0.02829,   0.42333
   0.12036,   1.00840
   0.11908,   0.99423
   0.12097,   1.05736
   0.00005,  -0.24698
   0.00720,  -0.26020
   0.03017,   0.44425
   0.02375,   0.22910
   0.00744,   0.32378
   0.01577,   0.15601
   0.00923,   0.17760
   0.00005,  -0.07647
   0.07988,   0.75062
   0.00534,  -0.52324
   0.00766,   0.04478
   0.00140,  -0.33648
   0.04402,   0.46073
   0.11577,   1.13448
   0.02199,   0.09638
   0.01095,  -0.05105
  34.80594,  18.08638
   2.82684,   3.09569
   4.04846,   3.65701
   5.92026,   4.84064
   1.09839,   2.07249
   0.01826,   0.88823
   0.11206,   0.92185
   0.04765,   0.56155
   0.08786,   0.78675
   0.00136,   0.15811
   0.72908,   1.10385
   0.02297,   1.52580
   1.30598,   1.14009
   0.38067,   0.89390
   0.00158,   0.48945
   0.03556,   0.42292
   0.56380,   1.76351
   0.00869,   0.19484
   0.00446,   0.51986
   0.09454,   0.86768
   1.40947,   0.75663
   0.12798,   0.41743
   0.07346,   0.84081
   0.33424,   1.54967
   0.01003,   0.53243
   0.01448,   0.39039
   0.00300,   0.44081
   0.02811,  -0.07188
   0.00935,  -0.69475
   0.00058,  -0.56185
   0.00270,  -0.28819
   0.00423,   0.20679
   0.00011,  -0.02031
   0.18900,   1.47642
   0.14650,   1.20006
   0.04821,   0.68047
   0.11673,   0.92985
   0.04734,   0.53837
   0.00931,   0.09458
   0.04749,   0.49887
   0.00007,  -0.22149
   0.05706,   0.59533
   0.12621,   1.08385
   0.06491,   0.64416
   0.18730,   1.27190
   0.02742,   0.20267
   0.02313,   0.59796
   0.06347,   0.63893
   0.02507,   0.16810
   0.08155,   0.80771
   0.16363,   1.29648
   0.34689,   2.24460
   0.12356,   0.99664
   0.06518,   0.64095
   0.11369,   1.29369
   0.03283,   0.34752
   0.00724,  -0.24201
   0.00627,  -0.26941
   0.02904,  -0.56500
   0.00516,  -0.36654
   0.00279,  -0.24693
   0.17046,   1.33272
   0.02789,   0.21607
   0.02246,   0.11325
   0.04286,   0.46709
   0.05864,   0.58627
   0.06254,   0.61469
   0.00266,  -0.91096
   0.10041,   1.28020
   0.06120,   0.78811
   0.38893,   4.70783
   0.05353,   0.54605
   0.08267,   0.81692
   0.19193,   1.44291
   0.19727,   1.34747
   0.01493,   0.10174
   0.00001,  -0.35921
   0.01509,  -0.05109
   0.10815,   1.24286
   0.19365,   2.26425
   0.04995,   0.68606
   0.42748,   1.90601
   0.47399,   1.78883
   0.51745,   2.26312
   0.15604,   1.07634
   0.27291,   2.04797
   0.67609,   3.25225
   0.09572,   0.83548
   0.00601,   0.04810
   0.00231,   0.15171
   0.02659,   0.20541
   0.00527,   0.26092
   0.09138,   0.82409
   0.03360,   0.59196
   0.00257,  -0.26630
   0.00814,   0.01169
   0.10669,   0.25661
   0.68776,   2.81930
   0.00105,   0.12683
   0.45543,   4.08891
   0.04957,   0.53943
   0.09975,   0.69365
   0.66397,   2.36406
   7.32402,   4.12230
   2.89930,   4.37331
   0.48226,   1.64462
   1.04646,   2.07771
  92.84189,  15.17973
   3.27700,   2.86492
   2.15300,   2.38343
   9.41530,   3.42888
   1.29793,   2.98818
   4.05620,   2.97699
 410.22974,   9.34812
 106.70403,   4.70870
   4.08138,   2.53877
   1.22316,   2.75268
   7.96612,   3.04079
 155.90169,   7.62253
  13.43038,   3.32808
   3.70615,   2.29732
   8.48414,   1.78903
   0.01616,   1.09006
   0.24920,   1.39012
   0.07545,   1.07044
   0.30081,   1.39945
   0.67032,   1.37477
   0.55046,   1.78489
   0.40438,   2.08220
   0.47038,   1.65043
   0.23996,   1.30118
   0.01686,   1.00776
   0.15839,   1.37394
   0.73411,   1.91038
   0.62758,   1.77796
   0.36314,   1.50980
   0.42895,   1.28754
   0.06760,   1.12371
   0.04629,   0.83952
   0.54828,   2.17701
   9.15877,   6.18423
   0.01411,   1.43092
   0.30502,   0.91213
   0.00398,   0.91432
   0.14603,   1.13975
   1.32273,   0.73465
   0.23966,   1.32799
   0.07499,   0.75988
   0.00326,   0.28524
   0.14680,   1.05498
   2.50471,   1.20697
   0.00035,   0.74275
   0.00898,   0.06874
   0.70523,   2.48132
   0.21780,   0.50037
   0.00046,   0.39459
   0.28076,   1.40017
   0.07161,   1.40910
   0.42707,   0.22934
   0.01416,   0.94502
   0.02578,   0.94720
   0.00229,   1.42815
   0.00021,   0.75954
   0.92886,   2.22192
   0.03466,   1.64975
   0.69462,   1.03570
   0.05343,   1.95329
 678.60964,  28.40554
  13.72369,   3.37566
   1.83886,   1.49778
   0.16484,   1.69720
  11.26808,   3.42813
   6.77684,   2.96363
  18.43444,   3.46962
  26.86054,   3.70350
  16.80904,   3.47026
