MSE, Q-LIKE
   0.17204,   1.22077
   0.02659,   0.66464
   0.07516,   0.76303
   0.00080,   0.21500
   0.02921,   0.51591
   0.09562,   0.17500
   0.04067,  -0.08946
   0.01656,  -0.02224
   0.01654,  -0.18005
   0.03112,   0.46131
   0.07697,   0.71894
   0.01694,   0.95184
   0.07312,  -0.28093
   0.00050,   0.32436
   0.07033,   0.06273
   0.01552,  -0.00845
   0.05116,   0.15776
   0.02100,  -0.11080
   0.10643,  -0.05016
   0.03103,  -0.14380
   0.08435,  -0.12613
   0.02266,  -0.12223
   0.27177,  -0.14760
   0.07799,  -0.29478
   0.06267,  -0.40938
   0.36087,   0.05315
   0.01583,  -0.24372
   0.05867,   0.64816
   0.01636,   0.48572
   0.63732,   1.89898
   0.05239,   0.85291
   0.00237,   0.15586
   0.01112,   0.64517
   0.04483,   0.67034
   0.00172,   0.25372
   0.01787,   0.43866
   0.07931,   0.07217
   0.00025,   0.17058
   0.00595,   0.22673
   0.17464,  -0.21212
   0.02438,   0.30162
   0.20138,   0.14329
   0.00019,   0.10981
   0.22209,   1.25434
   0.15150,   1.09807
   0.14588,   1.03763
   0.00284,   0.44098
   0.05874,   0.12590
   0.10808,   0.88764
   0.17490,   1.13057
   0.14229,   1.05107
   0.02437,   0.41150
   0.04353,   0.54730
   0.00821,   0.18458
   0.05605,   0.58253
   0.11048,   0.92601
   0.05645,  -0.05173
   0.00135,   0.37673
   0.24771,   1.30393
   0.65397,   2.18066
   0.01698,   0.58730
   0.00519,   0.38650
   1.04832,   2.62257
   3.14682,   3.56105
   1.69955,   2.54146
   1.14207,   2.27432
   0.40990,   1.58755
   0.12981,   1.03423
   0.28628,   1.40882
   0.01662,   0.78806
   0.01955,   0.53440
   0.11229,   0.19269
   0.03055,   0.66749
   0.26388,   1.38035
   0.07440,   0.89540
   0.68124,   1.84195
   0.00177,   0.33205
   0.00143,   0.36517
   0.03202,   0.63618
   0.00128,   0.31220
   0.01010,   0.59234
   0.02364,   0.01194
   0.07448,   0.91986
   0.12850,   1.12113
   0.91650,   2.23808
   0.01577,   0.91146
   0.00014,   0.57230
   0.01139,   0.25140
   0.01241,   0.35067
   0.03379,   0.93091
   0.04082,   0.50331
   0.00368,   0.78877
   0.01627,   0.63240
   0.20346,   1.22788
   0.11489,   0.35905
   0.01279,   0.75308
   0.00588,   0.64555
   0.00152,   0.27191
   0.01684,   0.58016
   0.00904,   0.10858
   0.06082,   0.29569
   0.07807,  -0.26130
   0.10220,   0.86732
   0.35339,   1.50523
   0.03029,   0.56423
   0.07468,   0.74514
   0.00008,   0.41676
   0.06363,   0.02414
   0.00161,   0.12020
   0.01310,  -0.14453
   0.02448,  -0.18096
   0.09661,  -0.29625
   0.05186,   0.00050
   0.43404,   2.34553
   0.51166,   1.74197
   0.05268,   0.81344
   0.17926,   1.14069
   0.09688,   1.03611
   0.03857,   0.83694
   0.11668,   0.92850
   0.22316,   1.27996
   0.45286,   1.71893
   0.07836,   0.80716
   1.12658,   2.23800
   0.00664,   0.73654
   0.12876,   1.04153
   0.06897,   0.83048
   0.03408,   0.72550
   0.01331,   0.41107
   0.01364,   0.35289
   0.01157,   0.31710
   0.02701,   0.42261
   0.00594,   0.34324
   0.04429,   0.06794
   0.01093,   0.34383
   0.03063,   0.33536
   0.04987,   0.54778
   0.01905,   0.01027
   0.01269,   0.19266
   0.00548,  -0.00556
   0.08631,  -0.10947
   0.00737,   0.07037
   0.07100,  -0.02032
   0.00303,  -0.03894
   0.02283,   0.21473
   0.05500,   0.59120
   0.05447,   0.70294
   0.00499,   0.36710
   0.03151,   0.75135
   0.00394,   0.67041
   0.05645,   0.75675
   0.00848,   0.59513
   0.00716,   0.12312
   0.01630,   0.65962
   0.04924,   0.79721
   0.07080,  -0.04605
   0.00713,  -0.05522
   0.05286,   0.73755
   0.00825,   0.56483
   0.10805,   0.97953
   0.11467,   0.91958
   0.03720,   0.74747
   0.00109,   0.45327
   0.04370,   0.55378
   0.04206,   0.55225
   0.49731,   2.14289
   0.21003,   1.22207
   0.24977,   1.31656
   1.79583,   3.48592
   0.12827,   1.02336
   0.14676,   1.29386
   0.05619,   0.86254
   0.05972,   0.85949
   0.13304,   1.02233
   0.24479,   1.29638
   0.45340,   1.60489
   0.01910,   0.63919
   0.01808,   0.56856
   0.01002,   0.38944
   0.02316,   0.57250
   0.00583,   0.57021
   0.66329,   2.05884
   0.24219,   1.31524
   0.21969,   1.24226
   1.13443,   2.09380
   0.50846,   1.69152
   0.00316,   0.60796
   0.77944,   2.15599
   2.20221,   2.91165
   1.41996,   3.08334
   0.03148,   1.00027
   0.16833,   1.11638
   0.42336,   1.70245
   0.38004,   1.51983
   1.80505,   3.84141
   0.02531,   0.76069
   0.83537,   2.25590
   0.58300,   2.04389
   1.50067,   2.46052
   0.26512,   1.40696
   0.03239,   0.65357
   0.45759,   1.84926
   0.37661,   1.53760
   0.32910,   1.45991
   1.62896,   2.78412
   0.02912,   0.82655
   0.06449,   0.69668
   0.02230,   0.28221
   0.05419,   0.64798
   0.00868,  -0.09789
   0.03254,   0.14213
   0.03105,   0.16387
   0.00157,  -0.17361
   0.06250,  -0.13013
   0.00000,  -0.20849
   0.00024,   0.01170
   0.01702,   0.71200
   0.48327,   0.23714
   0.00511,   0.39903
   0.09755,  -0.24588
   0.04048,   0.44658
   0.04696,   0.49016
   0.03385,   0.75259
   0.08546,   0.10018
   0.00162,   0.37615
   0.00536,  -0.14838
   0.01987,   0.27215
   0.00001,   0.13852
   0.43260,   2.03648
   0.00208,   0.03058
   0.00089,  -0.20721
   0.09362,   0.89614
   0.16445,   1.30197
   0.10860,   0.95232
   0.00025,   0.28317
   0.01905,  -0.06257
   0.00033,  -0.01614
   0.43668,   1.97917
   0.05880,   0.97642
   0.00111,   0.45777
   0.00009,  -0.05726
   0.03808,   0.62979
   0.02201,   0.34179
   0.00152,   0.29571
   0.00848,   0.11340
   0.01533,   0.48305
   0.00210,   0.09431
   0.00435,  -0.75269
   0.00721,   0.31364
   0.21197,   0.44557
   0.20435,   0.49603
   0.01608,   0.28441
   0.02104,  -0.15899
   0.00017,  -0.09337
   0.00413,  -0.34542
   0.29050,   0.09522
   0.25954,   0.03653
   0.00119,  -0.00808
   0.04167,   0.10461
   0.02063,  -0.49781
   0.00549,  -0.05026
   0.00013,   0.02231
   0.00314,  -0.02461
   0.00969,   0.09991
   0.00649,  -0.19366
   0.30136,   1.50634
   0.03200,   0.48939
   0.00291,   0.30869
   0.00559,   0.47085
   0.06354,   1.02168
   0.05839,   0.92363
   0.03797,   0.58186
   0.00459,   0.06987
   0.03524,   0.51572
   0.04394,   0.55960
   0.17873,   1.14584
   0.00045,   0.18761
   0.01525,   0.34572
   0.24365,   1.65128
   0.04129,   0.59507
   0.52157,   1.81029
   1.41233,   2.86735
   0.11564,   0.95591
   0.02052,   0.50648
   0.00602,   0.06481
   0.00564,  -0.30257
   0.07976,  -0.21207
   0.02972,  -0.25759
   0.04962,  -0.41093
   0.00221,   0.27118
   0.00615,   0.23457
   0.04854,   0.49001
   0.08072,   0.76385
   0.21044,   1.22085
   0.08500,   0.85685
   0.27356,   1.40964
   0.22740,   1.28661
   0.51184,   2.17297
   0.10954,   0.89426
   0.31046,   1.78568
   0.48647,   1.72586
   0.08812,   0.82801
   0.20177,   1.20874
   0.20253,   1.20172
   0.68073,   2.52635
   1.29717,   3.38831
   0.38717,   1.66520
   0.03914,   0.73392
   0.53831,   2.20449
   0.51533,   1.67807
   0.28099,   1.47550
   0.03675,   0.76949
   0.04107,   0.33329
   0.02394,   0.36822
   0.84323,   2.12702
   0.68772,   1.92229
   0.33656,   1.46763
   0.08518,   0.90990
   0.38942,   1.68702
   0.75345,   2.41544
   0.00021,   0.75801
   0.10739,   0.89272
   0.01111,   0.37027
   0.06597,   0.85426
   0.00136,   0.54761
   0.09015,   0.95208
   0.16670,   1.14218
   0.02456,   0.39654
   0.01248,   0.04070
   0.07403,   0.69953
   0.00013,   0.39930
   0.20688,   0.06511
   0.00796,   0.25910
   0.00995,   0.39118
   0.00396,   0.43532
   0.00259,   0.41918
   0.39361,   1.53619
   0.00049,   0.22312
   0.23231,   0.14732
   0.00051,   0.38777
   0.01753,   0.16833
   0.02020,  -0.11961
   0.02276,   0.71962
   0.00482,   0.14578
   0.00294,   0.21099
   0.08791,   0.24851
   0.15680,   1.09579
   0.00055,   0.51681
   0.00491,   0.97802
   0.08306,   0.78425
   0.01621,   0.14122
   0.16458,   1.11973
   0.02807,   0.11807
   0.04331,   0.17049
   0.18367,   0.28740
   0.01608,   0.74467
   0.15737,   0.18060
   0.03855,   0.59865
   0.00901,   0.33369
   0.17765,  -0.02661
   0.00149,  -0.00470
   0.00011,   0.30201
   0.15142,   0.32665
   0.00041,   0.27506
   0.26225,   1.33267
   0.00105,   0.26133
   0.08092,   0.84555
   0.01789,   0.73162
   0.15364,   0.04331
   0.02458,   0.28366
   0.00762,   0.53869
   0.03140,  -0.11646
   0.00869,   0.05479
   0.01331,   0.50712
   0.40934,   1.55853
   0.11767,   0.93855
   0.14025,   1.02649
   0.70030,   1.84103
   0.50296,   1.86155
   0.07519,   1.04637
   0.00304,   0.57612
   0.45245,   1.74580
   0.11036,   0.46296
   0.00017,   0.69786
   0.00108,  -0.06663
   0.53926,   2.40216
   0.38189,   1.52104
   0.00521,   0.02822
   0.04151,   0.82297
   0.36852,   0.71858
   0.02300,   0.19329
   0.11943,   1.05330
   0.00389,   0.49549
   0.34278,   2.11342
   0.98512,   2.17087
   0.15130,   0.10852
   0.09603,   0.40258
   0.00002,   0.32667
   0.00103,   0.30808
   0.24922,   1.41361
   0.02499,   0.46565
   0.44853,   0.34799
   0.00480,   0.32059
   0.00044,   0.28961
   0.02276,   0.55028
   0.10586,   0.98420
   0.04857,   0.65218
   0.03745,   0.77575
   0.00000,   0.51691
   0.00155,  -0.23664
   0.00337,   0.45648
   0.22138,   0.12764
   0.00001,  -0.15707
   0.25070,   0.28727
   0.01160,  -0.14567
   0.00929,  -0.20065
   0.01302,  -0.08991
   0.00902,   0.08728
   0.00014,  -0.13651
   0.02844,   0.06066
   0.21981,  -0.03559
   0.02301,  -0.35364
   0.23348,   1.38542
   0.07421,   0.97535
   0.35419,   1.89471
   0.01063,   0.47099
   0.03627,   0.66963
   0.04912,   0.56937
   0.11762,   0.93183
   0.02649,   0.48843
   0.19946,   1.19425
   0.05267,   0.22688
   0.16618,   1.10885
   0.06255,   0.69673
   0.02723,   0.35787
   0.01543,   0.06987
   0.66328,   3.22165
   0.35598,   1.50264
   0.86422,   2.50525
   0.00943,   0.09235
   0.05505,  -0.15598
   0.00467,   0.25982
   0.00590,   0.19949
   0.90513,   2.33493
   0.12844,   0.79677
   0.02716,   0.95086
   0.23514,   0.77599
   0.00007,   0.50831
   0.00078,   0.03943
   0.00008,   0.67406
   0.07621,  -0.20432
   0.00142,  -0.20480
   0.49230,   1.87611
   0.02092,   0.45430
   0.29338,   1.49132
   0.00301,   0.99415
   4.80360,   1.22517
   0.02525,   1.21316
   0.09304,   0.89876
   0.49357,   1.75598
   1.23460,   2.59681
   0.01736,   0.71936
   1.04558,   2.07115
   0.00261,   0.65421
   0.02030,   0.18224
   0.00027,   0.26765
   0.23395,   1.28369
   0.29099,   0.25968
   0.51229,   0.90451
   0.01287,   0.76291
   0.50374,   1.72369
   0.47230,   1.80519
   3.98386,   5.41529
   0.08240,   1.01139
   0.00180,   1.00539
   5.02817,   4.14910
   1.68439,   2.31570
   0.10406,   1.09370
   0.41865,   0.61673
   0.15992,   1.15476
   0.10397,   1.12899
   0.03451,   0.77271
   0.00048,   0.53568
   0.18747,   1.16807
   0.00600,   0.19524
   0.00045,   0.30873
   0.01519,   0.65527
   1.91791,   2.45426
   0.45874,   1.07887
   0.62771,   0.71083
   1.78786,   1.04601
   0.01374,   0.73278
   0.90281,   0.45516
   0.01049,   0.48379
   0.00000,   0.59720
   0.61422,   1.75653
   0.11315,   1.17013
   0.09276,   1.08795
   1.53286,   3.34395
   0.07190,   1.07700
   1.56482,   0.87388
   0.26921,   0.46220
   0.42049,   0.54368
   0.01641,   0.36524
   0.07223,   0.74948
   0.00741,   0.33373
   0.02245,   0.50805
   0.34015,   0.39189
   0.20588,   0.18852
   0.61380,   0.25122
   0.03900,   0.14401
   0.10404,   0.64059
   0.29830,   0.17354
   0.36930,   1.56381
   0.00233,   1.06643
   0.12372,   1.12720
   0.04373,   0.71077
   0.00017,   0.45410
   0.04425,   0.18679
   0.11125,   0.34738
   0.01729,   0.00283
   0.16283,   0.11841
   0.07113,  -0.42108
   0.00051,  -0.05075
   0.00473,  -0.23656
   0.00075,  -0.25346
   0.11073,   0.08014
   0.11690,  -0.17386
   0.00570,   0.32858
   0.21852,   0.00925
   0.12698,  -0.28185
   0.00841,  -0.03252
   0.01679,  -0.20147
   0.04602,  -0.06661
   0.08529,   0.77367
   0.03901,   0.39281
   0.08307,   0.75672
   0.03368,   0.30925
   0.00585,  -0.26785
   0.00068,  -0.47623
   0.00679,   0.14975
   0.01315,   0.26812
   0.05656,   0.61727
   0.04207,   0.51625
   0.00756,   0.09713
   0.00272,   0.00132
   0.04664,   0.53358
   0.05181,   0.55673
   0.19946,   1.19688
   0.18613,   1.18139
   0.00029,   0.13698
   0.01325,   0.14966
   0.01149,   0.54606
   0.04482,   0.33033
   0.06053,   0.71423
   0.04089,   0.78898
   0.00629,   0.34112
   0.00882,   0.21041
   0.21608,   1.44481
   0.00871,   0.02856
   0.08188,   0.74908
   0.03843,   0.37996
   0.03855,   0.68020
   0.62554,   2.97303
   0.04829,   0.80836
   0.06410,   0.85925
   0.05421,   0.57651
   0.01497,   0.18778
   0.01007,   0.30831
   0.00482,   0.16783
   0.08196,   0.78038
   0.00610,  -0.12135
   0.01321,   0.25189
   0.07667,   0.81626
   0.00144,   0.30184
   0.00602,  -0.07577
   0.00410,  -0.14714
   0.00037,  -0.10581
   0.06109,   0.61008
   0.00555,  -0.03437
   0.02662,   0.29148
   0.00800,  -0.30965
   0.19406,   1.73228
   0.00536,  -0.03500
   0.02145,  -0.54179
   0.02465,  -0.79784
   0.00566,  -0.31103
   0.00663,  -0.13430
   0.01418,  -0.30457
   0.08792,   0.94078
   0.29221,   1.43448
   0.00904,   0.16930
   0.31291,   1.93516
   1.27132,   4.12204
   0.21996,   1.45474
   0.08032,   0.73961
   0.04082,   0.40088
   0.05913,   0.59609
   1.17081,   5.04166
   0.16047,   1.15595
   0.01477,   0.43094
   0.07465,   0.79905
   0.31516,   1.45600
   0.13765,   1.16190
   0.00649,   0.05334
   0.17018,   1.14487
   0.02286,   0.14047
   0.01760,   0.07630
   0.06689,   0.73887
   0.06311,   0.61933
   0.00001,  -0.03399
   0.01310,   0.23288
   0.06814,   0.70287
   1.15626,   3.41160
   0.79408,   3.54842
   0.48554,   2.67041
   0.13396,   1.02024
   0.22322,   1.37015
   0.64157,   3.75492
   0.00085,  -0.02276
   0.00324,  -0.15905
   0.02190,  -0.68709
   0.10043,   0.92218
   0.05574,   0.55705
   0.05240,   0.57603
   0.19093,   1.51914
   0.44053,   2.32944
   0.24914,   1.36385
   0.09435,   0.82270
   1.34698,   2.42300
   0.04948,   0.72310
   0.01145,   0.51357
   0.15495,   1.11357
   0.00011,   0.04900
   0.01300,  -0.05321
   0.02145,   0.09611
   0.11783,   1.18885
   0.01035,  -0.38082
   0.08406,   0.94034
   0.04928,   0.50853
   0.36291,   0.23709
   0.05817,   0.06822
   0.02983,   0.36381
   0.21239,   0.21500
   0.06553,  -0.07373
   0.00229,  -0.06599
   0.00114,  -0.26939
   0.01381,   0.08465
   0.00242,   0.28400
   0.16516,   0.43422
 113.97280,  29.33821
   0.04818,   2.12903
   3.62031,   2.97133
   0.39755,   1.58925
   1.99481,   5.30362
   1.16135,   5.13393
   0.12587,   1.21805
   0.10252,   0.95990
   0.35924,   1.83390
   0.07802,   0.75619
   0.21508,   1.46580
   4.55884,   2.76685
   1.96138,   1.75093
   0.20856,   1.22172
   0.00064,   0.55130
   0.06263,   0.14959
   1.90342,   3.39092
   0.52950,   1.15134
   0.71634,   1.05298
   0.03687,   1.18223
   1.60792,   1.00373
   2.01690,   2.58060
   1.27921,   1.44540
   1.54861,   2.44325
   0.35108,   1.48433
   0.61891,   0.55996
   0.04464,   0.63493
   0.00411,   0.24989
   1.39102,   0.57303
   0.38794,   0.41734
   0.02422,   0.60875
   0.22129,   0.41527
   0.27503,   0.32774
   0.00236,   0.72511
   0.01471,   0.42338
   0.24335,   1.29878
   0.07972,   0.99550
   0.43960,   1.59582
   0.76489,   2.43016
   0.17987,   1.18349
   0.01052,   0.60420
   0.00156,   0.40942
   0.00359,   0.65612
   0.04514,   0.56662
   0.00197,   0.74889
   0.00359,   0.03659
   0.02704,   0.32540
   0.02080,   0.25471
   0.02500,  -0.53715
   0.00003,  -0.20658
   0.00820,   0.55185
   0.20997,   1.50211
   0.14770,   0.47765
   0.01797,   0.35639
   0.10768,   0.90006
   0.02501,   0.46575
   0.00426,  -0.06245
   0.00050,  -0.45843
   0.01734,  -0.44079
   0.10645,   1.10392
   0.01236,   0.08271
   0.00349,   0.53105
   0.06489,   0.67204
   0.00513,   0.28259
   0.00744,  -0.02197
   0.00069,   0.21741
   0.04095,   0.40514
   0.10412,  -0.30157
   0.01476,  -0.10319
   0.01025,  -0.48813
   0.06270,   0.64069
   0.01439,   0.52279
   0.01126,   0.15870
   0.23681,   1.85200
   0.07367,   0.79223
   0.00041,   0.11930
   0.00065,  -0.20292
   0.00002,  -0.76107
   0.09295,   0.88481
   0.08997,   0.83034
   0.05282,   0.53156
   0.11729,   1.04517
   0.31120,   1.44905
   0.58904,   1.85865
   0.20962,   1.23506
   0.27814,   1.36085
   0.09503,   0.88046
   0.03406,   0.36826
   0.01446,  -0.27014
   0.16826,   0.16032
   0.05187,  -0.11919
   0.00213,   0.67718
   0.23769,   1.28205
   0.00122,   0.37762
   0.01842,   0.46083
   0.05361,   0.42294
   0.00571,   0.20423
   1.90696,   3.23273
   0.08903,   1.04561
   0.83890,   2.09059
   0.07622,   0.16232
   0.20655,   1.50600
   8.70673,   5.56768
   4.84585,   3.48315
   6.62285,   3.75011
   1.81686,   3.93583
   3.25859,   4.77336
  10.50006,   7.63890
   0.98892,   2.26704
   1.77394,   2.37448
  14.26572,   6.53662
  30.70967,   6.05870
   6.12293,   3.09764
  63.83898,   8.03324
 106.54222,  15.37413
   2.62417,   2.71865
   2.82855,   2.68616
  20.49089,   5.32358
  68.33263,   8.77006
  57.76139,   4.45077
   4.97918,   2.80311
   2.28781,   2.45174
   0.62235,   1.78485
   0.16246,   1.86380
   0.52770,   1.70460
   0.29811,   0.83604
   3.35117,   1.40338
   0.11351,   1.26198
   0.09283,   1.33309
   0.27174,   1.54101
   2.51360,   1.31366
   0.31220,   1.02614
   0.00142,   0.79990
   0.47403,   1.63725
   0.67180,   1.65811
   0.02749,   1.39268
   0.00071,   0.95601
  25.58405,   1.87511
   0.29233,   0.87320
   0.00409,   0.40289
   7.70889,   4.60352
   0.05413,   1.42018
   0.31129,   1.48661
   0.15282,   1.12322
   0.17970,   0.78565
   2.60943,   1.42233
   0.01117,   1.29591
   0.10572,   0.94974
   4.69882,   1.13661
   0.06066,   1.41179
   0.11532,   1.17229
   0.00819,   0.79183
   0.09903,   0.28338
   0.01927,   0.30672
   0.04977,   0.06865
   0.02268,   0.60449
   0.67612,   0.62263
   1.45703,   2.34887
   0.07405,   0.87177
   7.63600,   1.57108
   0.02470,   1.07849
   2.75829,   2.92890
  10.17030,   6.50804
   0.61843,   1.76390
   2.06259,   2.37459
   0.13008,   1.23515
  11.47830,   6.97207
  12.31100,   5.57866
   3.83794,   2.76780
