,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4786498,2012-02-22,LJPC,10.0,10.0,10.0,10.0,10.0,0
4786499,2012-02-23,LJPC,15.0,17.5,5.5,9.0,9.0,600
4786500,2012-02-24,LJPC,9.0,34.5,9.0,15.5,15.5,600
4786501,2012-02-27,LJPC,16.0,31.0,16.0,31.0,31.0,100
4786502,2012-02-28,LJPC,31.0,31.0,4.5,6.5,6.5,12900
4786503,2012-02-29,LJPC,8.0,8.0,2.0,2.5,2.5,33500
4786504,2012-03-01,LJPC,3.0,3.0,1.5,2.0,2.0,12100
4786505,2012-03-02,LJPC,2.5,3.5,1.5,2.5,2.5,9900
4786506,2012-03-05,LJPC,2.5,3.0,2.5,2.5,2.5,10700
4786507,2012-03-06,LJPC,3.0,3.0,2.0,2.0,2.0,5000
4786508,2012-03-07,LJPC,2.5,2.5,2.0,2.0,2.0,2000
4786509,2012-03-08,LJPC,2.5,2.5,2.5,2.5,2.5,3200
4786510,2012-03-09,LJPC,2.5,3.0,2.5,2.5,2.5,32100
4786511,2012-03-12,LJPC,2.5,3.0,2.5,2.5,2.5,6400
4786512,2012-03-13,LJPC,1.5,2.5,1.5,2.0,2.0,8200
4786513,2012-03-14,LJPC,2.0,3.0,2.0,3.0,3.0,7000
4786514,2012-03-15,LJPC,2.5,3.0,2.5,3.0,3.0,1600
4786515,2012-03-16,LJPC,2.5,3.0,2.5,3.0,3.0,3800
4786516,2012-03-19,LJPC,3.0,3.0,2.5,3.0,3.0,900
4786517,2012-03-20,LJPC,3.0,3.0,2.5,3.0,3.0,800
4786518,2012-03-21,LJPC,3.0,3.0,2.5,2.5,2.5,200
4786519,2012-03-22,LJPC,2.5,3.0,2.5,3.0,3.0,100
4786520,2012-03-23,LJPC,3.0,3.0,2.5,3.0,3.0,100
4786521,2012-03-26,LJPC,3.0,3.0,2.5,2.5,2.5,4200
4786522,2012-03-27,LJPC,2.5,2.5,2.5,2.5,2.5,300
4786523,2012-03-28,LJPC,2.5,2.5,2.5,2.5,2.5,0
4786524,2012-03-29,LJPC,2.5,2.5,2.5,2.5,2.5,400
4786525,2012-03-30,LJPC,2.5,2.5,2.5,2.5,2.5,600
4786526,2012-04-02,LJPC,2.5,2.5,2.5,2.5,2.5,1500
