,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
551089,2014-10-23,APTO,6.55,6.55,6.55,6.55,6.55,600
551090,2014-10-24,APTO,6.6,7.0,6.24,7.0,7.0,4000
551091,2014-10-27,APTO,6.75,6.75,6.67,6.67,6.67,2500
551092,2014-10-28,APTO,7.1,7.25,7.1,7.16,7.16,6400
551093,2014-10-29,APTO,7.16,7.75,7.0,7.75,7.75,65900
551094,2014-10-30,APTO,7.75,7.78,7.55,7.56,7.56,23700
551095,2014-10-31,APTO,7.4,7.55,7.2,7.4,7.4,9500
551096,2014-11-03,APTO,7.58,7.58,6.99,7.01,7.01,3100
551097,2014-11-04,APTO,7.06,7.06,6.85,6.93,6.93,1700
551098,2014-11-05,APTO,6.81,7.2,6.63,7.2,7.2,4900
551099,2014-11-06,APTO,7.2,7.25,7.2,7.25,7.25,300
551100,2014-11-07,APTO,7.45,7.45,7.4,7.4,7.4,3400
551101,2014-11-10,APTO,7.45,7.45,7.05,7.25,7.25,4400
551102,2014-11-11,APTO,7.02,7.02,6.84,6.99,6.99,13200
551103,2014-11-12,APTO,7.0,7.0,6.45,6.73,6.73,8600
551104,2014-11-13,APTO,6.57,7.16,6.57,6.98,6.98,3800
551105,2014-11-14,APTO,7.18,7.22,6.7,6.7,6.7,2700
551106,2014-11-17,APTO,6.63,6.63,6.63,6.63,6.63,200
551107,2014-11-18,APTO,6.9,6.9,6.76,6.76,6.76,2200
551108,2014-11-19,APTO,6.94,6.94,6.71,6.71,6.71,3900
551109,2014-11-20,APTO,6.81,6.81,6.37,6.51,6.51,17600
551110,2014-11-21,APTO,6.54,6.89,5.87,6.65,6.65,47100
551111,2014-11-24,APTO,6.84,7.39,6.84,7.18,7.18,4000
551112,2014-11-25,APTO,7.3,7.3,7.06,7.18,7.18,12000
551113,2014-11-26,APTO,7.45,7.49,7.3,7.4,7.4,27200
551114,2014-11-28,APTO,7.5,7.5,7.2,7.26,7.26,11800
551115,2014-12-01,APTO,7.4,7.4,7.15,7.2,7.2,13700
551116,2014-12-02,APTO,7.4,7.4,7.0,7.2,7.2,14000
551117,2014-12-03,APTO,7.2,7.31,7.2,7.29,7.29,6700
551118,2014-12-04,APTO,7.4,7.4,7.09,7.15,7.15,5800
551119,2014-12-05,APTO,7.35,7.45,7.05,7.08,7.08,13100
551120,2014-12-08,APTO,7.11,7.31,6.9,6.9,6.9,10600
551121,2014-12-09,APTO,7.4,7.4,6.74,6.74,6.74,18700
551122,2014-12-10,APTO,7.0,7.0,6.55,6.55,6.55,11600
551123,2014-12-11,APTO,6.94,6.94,6.63,6.63,6.63,3700
551124,2014-12-12,APTO,6.63,6.63,6.25,6.46,6.46,11200
551125,2014-12-15,APTO,6.48,6.48,5.77,5.83,5.83,13300
551126,2014-12-16,APTO,5.83,5.83,5.62,5.63,5.63,2600
551127,2014-12-17,APTO,5.62,5.71,5.62,5.71,5.71,1500
551128,2014-12-18,APTO,7.4,7.4,5.6,5.76,5.76,42200
551129,2014-12-19,APTO,5.76,6.12,5.7,5.71,5.71,8200
551130,2014-12-22,APTO,6.0,6.05,5.65,5.66,5.66,19400
551131,2014-12-23,APTO,5.85,5.85,5.68,5.69,5.69,8800
551132,2014-12-24,APTO,5.75,5.75,5.65,5.65,5.65,15300
551133,2014-12-26,APTO,5.69,5.73,5.68,5.68,5.68,4100
551134,2014-12-29,APTO,5.75,5.92,5.75,5.86,5.86,38400
551135,2014-12-30,APTO,5.9,5.9,5.69,5.75,5.75,28700
551136,2014-12-31,APTO,5.7,5.95,5.6,5.95,5.95,11700
551137,2015-01-02,APTO,5.95,6.04,5.87,6.0,6.0,7600
551138,2015-01-05,APTO,6.05,6.05,5.83,6.02,6.02,12300
551139,2015-01-06,APTO,6.05,6.05,5.75,5.97,5.97,12300
551140,2015-01-07,APTO,6.04,6.1,5.93,5.98,5.98,30100
551141,2015-01-08,APTO,6.05,6.4,5.76,5.84,5.84,44600
551142,2015-01-09,APTO,5.96,5.96,5.82,5.87,5.87,10100
551143,2015-01-12,APTO,6.05,6.05,5.85,5.89,5.89,27000
551144,2015-01-13,APTO,5.95,5.95,5.42,5.51,5.51,28300
551145,2015-01-14,APTO,5.67,5.71,5.57,5.7,5.7,8600
551146,2015-01-15,APTO,6.0,6.0,5.5,5.77,5.77,14100
551147,2015-01-16,APTO,5.82,5.82,5.6,5.7,5.7,14800
551148,2015-01-20,APTO,5.88,5.88,5.47,5.47,5.47,13600
551149,2015-01-21,APTO,5.47,5.57,5.24,5.28,5.28,13100
551150,2015-01-22,APTO,5.04,5.29,4.44,5.23,5.23,22500
551151,2015-01-23,APTO,5.75,5.75,4.98,5.06,5.06,7200
551152,2015-01-26,APTO,5.1,5.1,4.88,4.91,4.91,7400
551153,2015-01-27,APTO,4.99,4.99,4.86,4.91,4.91,8900
551154,2015-01-28,APTO,4.82,4.85,4.64,4.8,4.8,10400
551155,2015-01-29,APTO,4.75,5.04,4.75,4.9,4.9,8500
551156,2015-01-30,APTO,5.0,5.14,4.76,5.02,5.02,3200
551157,2015-02-02,APTO,5.42,5.42,4.91,5.2,5.2,5700
551158,2015-02-03,APTO,5.35,5.35,4.95,5.0,5.0,14400
551159,2015-02-04,APTO,5.35,5.35,5.0,5.1,5.1,19400
551160,2015-02-05,APTO,5.1,5.35,4.9,5.04,5.04,41000
551161,2015-02-06,APTO,5.22,5.22,4.72,4.85,4.85,20000
551162,2015-02-09,APTO,4.76,4.84,4.61,4.62,4.62,12200
551163,2015-02-10,APTO,4.75,4.75,4.22,4.34,4.34,17400
551164,2015-02-11,APTO,4.23,4.31,4.04,4.31,4.31,33700
551165,2015-02-12,APTO,4.4,4.4,4.22,4.22,4.22,12200
551166,2015-02-13,APTO,4.25,4.65,4.01,4.65,4.65,80500
551167,2015-02-17,APTO,4.99,4.99,4.66,4.7,4.7,34700
551168,2015-02-18,APTO,4.8,4.8,4.51,4.51,4.51,9900
