,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7419987,2015-01-02,SOFO,7.5,7.99,7.5,7.9,7.9,1100
7419988,2015-01-05,SOFO,7.7,7.88,7.5,7.66,7.66,4600
7419989,2015-01-06,SOFO,7.58,7.75,7.54,7.6,7.6,3500
7419990,2015-01-07,SOFO,7.58,7.62,7.4,7.5,7.5,21500
7419991,2015-01-08,SOFO,7.43,7.51,7.35,7.41,7.41,16100
7419992,2015-01-09,SOFO,7.65,7.65,7.55,7.63,7.63,7700
7419993,2015-01-12,SOFO,7.64,7.95,7.63,7.66,7.66,6800
7419994,2015-01-13,SOFO,7.65,8.05,7.6,7.6,7.6,14800
7419995,2015-01-14,SOFO,7.62,7.64,7.6,7.64,7.64,600
7419996,2015-01-15,SOFO,7.59,7.77,7.55,7.56,7.56,16800
7419997,2015-01-16,SOFO,7.55,7.55,7.55,7.55,7.55,800
7419998,2015-01-20,SOFO,7.6,7.68,7.6,7.6,7.6,1700
7419999,2015-01-21,SOFO,7.6,7.84,7.6,7.79,7.79,3100
7420000,2015-01-22,SOFO,7.9,7.95,7.8,7.84,7.84,5000
7420001,2015-01-23,SOFO,7.85,8.09,7.83,8.0,8.0,5200
7420002,2015-01-26,SOFO,8.21,8.24,7.67,7.98,7.98,1400
7420003,2015-01-27,SOFO,8.0,8.18,7.75,8.18,8.18,7800
7420004,2015-01-28,SOFO,8.19,8.27,8.18,8.24,8.24,8700
7420005,2015-01-29,SOFO,8.2,8.2,8.2,8.2,8.2,200
7420006,2015-01-30,SOFO,8.19,8.45,8.12,8.44,8.44,3700
7420007,2015-02-02,SOFO,8.25,8.45,8.03,8.27,8.27,7300
7420008,2015-02-03,SOFO,8.13,8.27,8.1,8.16,8.16,6500
7420009,2015-02-04,SOFO,8.19,9.0,8.19,8.8,8.8,8300
7420010,2015-02-05,SOFO,8.9,9.5,8.9,9.3,9.3,20700
7420011,2015-02-06,SOFO,8.95,9.34,8.5,8.52,8.52,16500
7420012,2015-02-09,SOFO,7.6,8.26,7.6,8.14,8.14,23800
7420013,2015-02-10,SOFO,8.17,8.2,8.06,8.18,8.18,1200
7420014,2015-02-11,SOFO,8.26,8.49,8.26,8.49,8.49,3400
7420015,2015-02-12,SOFO,8.5,8.5,8.1,8.23,8.23,3200
7420016,2015-02-13,SOFO,8.44,8.44,8.07,8.07,8.07,2100
