,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4749249,2014-04-14,LGCYP,24.85,24.98,24.78,24.85,20.27,142400
4749250,2014-04-15,LGCYP,24.9,25.0,24.81,24.9,20.31,150400
4749251,2014-04-16,LGCYP,24.98,25.0,24.85,25.0,20.39,77300
4749252,2014-04-17,LGCYP,25.0,25.0,25.0,25.0,20.39,1200
4749253,2014-04-21,LGCYP,25.06,25.08,25.0,25.0,20.39,4100
4749254,2014-04-22,LGCYP,25.07,25.28,25.02,25.26,20.6,8200
4749255,2014-04-23,LGCYP,25.1,25.3,25.06,25.06,20.44,2900
4749256,2014-04-24,LGCYP,25.28,25.28,25.1,25.1,20.47,2400
4749257,2014-04-25,LGCYP,25.14,25.23,25.0,25.0,20.39,1600
4749258,2014-04-28,LGCYP,25.1,25.12,25.1,25.1,20.47,4800
4749259,2014-04-29,LGCYP,25.1,25.29,25.0,25.29,20.76,2800
4749260,2014-04-30,LGCYP,25.15,25.15,25.15,25.15,20.64,14000
4749261,2014-05-01,LGCYP,25.15,25.15,25.1,25.1,20.6,2900
4749262,2014-05-02,LGCYP,25.1,25.1,25.1,25.1,20.6,0
4749263,2014-05-05,LGCYP,25.5,25.5,25.05,25.1,20.6,13300
4749264,2014-05-06,LGCYP,25.25,25.25,25.19,25.19,20.68,6100
4749265,2014-05-07,LGCYP,25.23,25.32,25.13,25.3,20.77,20500
4749266,2014-05-08,LGCYP,26.05,26.05,25.1,25.2,20.68,14000
4749267,2014-05-09,LGCYP,25.3,25.4,25.17,25.22,20.7,5400
4749268,2014-05-12,LGCYP,25.22,25.57,25.22,25.3,20.77,17700
4749269,2014-05-13,LGCYP,25.45,25.49,25.4,25.4,20.85,19000
4749270,2014-05-14,LGCYP,25.45,25.5,25.35,25.35,20.81,11500
4749271,2014-05-15,LGCYP,25.35,25.4,25.35,25.35,20.81,1900
4749272,2014-05-16,LGCYP,25.3,25.4,25.17,25.3,20.77,28300
4749273,2014-05-19,LGCYP,25.3,25.43,25.3,25.32,20.78,4600
4749274,2014-05-20,LGCYP,25.43,25.43,25.28,25.29,20.76,28600
4749275,2014-05-21,LGCYP,25.33,25.34,25.22,25.26,20.73,27800
4749276,2014-05-22,LGCYP,25.34,25.45,25.18,25.4,20.85,67700
4749277,2014-05-23,LGCYP,25.23,25.38,25.21,25.33,20.79,13400
4749278,2014-05-27,LGCYP,25.4,25.4,25.3,25.39,20.84,8000
4749279,2014-05-28,LGCYP,25.4,25.48,25.32,25.42,20.86,19400
4749280,2014-05-29,LGCYP,25.33,25.34,25.24,25.31,20.91,29800
