,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
442101,2010-09-28,AMRS,247.5,261.6,247.2,247.5,247.5,158900
442102,2010-09-29,AMRS,247.5,253.95,247.5,252.75,252.75,19200
442103,2010-09-30,AMRS,254.55,260.25,252.3,258.75,258.75,21100
442104,2010-10-01,AMRS,258.75,270.0,253.65,258.45,258.45,13100
442105,2010-10-04,AMRS,256.5,259.95,255.0,255.9,255.9,8200
442106,2010-10-05,AMRS,258.45,272.1,255.0,263.4,263.4,9900
442107,2010-10-06,AMRS,260.7,264.6,256.5,256.5,256.5,3400
442108,2010-10-07,AMRS,258.75,266.55,256.05,256.05,256.05,13000
442109,2010-10-08,AMRS,260.1,260.1,256.2,256.95,256.95,2100
442110,2010-10-11,AMRS,258.75,266.55,256.5,265.35,265.35,3200
442111,2010-10-12,AMRS,263.25,268.8,259.5,266.4,266.4,2400
442112,2010-10-13,AMRS,268.65,270.0,256.5,258.3,258.3,3100
442113,2010-10-14,AMRS,256.95,260.55,256.5,257.55,257.55,1600
442114,2010-10-15,AMRS,259.2,263.4,255.6,263.4,263.4,3000
442115,2010-10-18,AMRS,266.1,266.1,258.75,259.95,259.95,1500
442116,2010-10-19,AMRS,258.15,259.95,255.75,255.75,255.75,4000
442117,2010-10-20,AMRS,256.2,260.7,256.2,256.65,256.65,500
442118,2010-10-21,AMRS,258.6,260.1,256.5,256.5,256.5,6500
442119,2010-10-22,AMRS,258.45,258.45,256.5,258.45,258.45,1300
442120,2010-10-25,AMRS,264.0,266.85,256.5,257.25,257.25,1000
442121,2010-10-26,AMRS,256.95,260.25,256.5,256.5,256.5,3900
442122,2010-10-27,AMRS,256.5,257.25,256.5,256.65,256.65,5000
442123,2010-10-28,AMRS,256.65,257.4,255.9,256.5,256.5,3800
442124,2010-10-29,AMRS,257.55,258.0,256.05,256.2,256.2,3800
442125,2010-11-01,AMRS,256.35,261.0,256.2,256.2,256.2,2500
442126,2010-11-02,AMRS,257.55,257.7,255.15,256.8,256.8,2000
442127,2010-11-03,AMRS,258.45,258.45,255.75,255.9,255.9,2500
442128,2010-11-04,AMRS,256.5,258.75,255.6,256.5,256.5,4500
442129,2010-11-05,AMRS,260.7,260.7,258.15,259.5,259.5,6900
442130,2010-11-08,AMRS,260.7,261.0,256.65,257.7,257.7,9500
442131,2010-11-09,AMRS,259.05,264.6,257.55,262.2,262.2,4200
442132,2010-11-10,AMRS,264.75,284.55,261.75,282.45,282.45,10000
442133,2010-11-11,AMRS,284.7,291.9,272.25,276.15,276.15,6900
442134,2010-11-12,AMRS,274.05,310.8,274.05,301.65,301.65,5800
442135,2010-11-15,AMRS,306.0,311.25,288.45,288.45,288.45,3700
442136,2010-11-16,AMRS,286.2,286.65,271.5,274.8,274.8,4400
442137,2010-11-17,AMRS,274.8,279.6,269.4,272.55,272.55,1100
442138,2010-11-18,AMRS,273.75,294.3,273.75,294.3,294.3,1800
442139,2010-11-19,AMRS,298.65,298.65,283.95,290.1,290.1,4400
442140,2010-11-22,AMRS,289.8,301.65,287.7,290.4,290.4,4100
442141,2010-11-23,AMRS,288.9,303.0,288.75,300.15,300.15,3500
442142,2010-11-24,AMRS,303.3,312.75,296.85,305.1,305.1,4400
442143,2010-11-26,AMRS,307.5,312.6,302.4,302.4,302.4,1200
442144,2010-11-29,AMRS,305.1,311.85,298.95,298.95,298.95,1900
442145,2010-11-30,AMRS,297.45,312.75,292.65,308.7,308.7,4000
442146,2010-12-01,AMRS,310.5,326.1,301.2,323.7,323.7,5900
442147,2010-12-02,AMRS,322.5,326.55,315.6,320.1,320.1,2500
442148,2010-12-03,AMRS,322.5,322.5,318.0,322.5,322.5,1600
442149,2010-12-06,AMRS,322.5,343.8,321.3,340.95,340.95,7600
442150,2010-12-07,AMRS,355.2,364.95,337.35,357.15,357.15,2300
442151,2010-12-08,AMRS,363.0,363.0,346.5,351.3,351.3,4100
442152,2010-12-09,AMRS,351.15,353.55,340.2,352.8,352.8,1600
442153,2010-12-10,AMRS,354.75,363.0,351.3,363.0,363.0,2900
442154,2010-12-13,AMRS,363.0,363.9,343.35,347.25,347.25,3400
442155,2010-12-14,AMRS,352.95,352.95,326.55,333.45,333.45,3400
442156,2010-12-15,AMRS,331.5,334.5,316.95,321.6,321.6,2400
442157,2010-12-16,AMRS,325.65,334.5,308.1,333.6,333.6,2800
442158,2010-12-17,AMRS,337.5,337.5,317.25,329.55,329.55,40500
442159,2010-12-20,AMRS,362.85,362.85,323.85,346.05,346.05,2900
442160,2010-12-21,AMRS,348.3,358.05,336.3,339.9,339.9,3700
442161,2010-12-22,AMRS,343.35,368.25,339.0,362.7,362.7,6700
442162,2010-12-23,AMRS,360.0,363.0,345.3,361.65,361.65,3200
442163,2010-12-27,AMRS,359.4,365.7,357.45,359.25,359.25,1200
442164,2010-12-28,AMRS,355.5,366.0,351.0,362.25,362.25,2500
442165,2010-12-29,AMRS,374.55,420.75,374.55,408.75,408.75,18000
442166,2010-12-30,AMRS,412.35,412.5,395.85,399.45,399.45,36800
442167,2010-12-31,AMRS,400.5,412.5,398.55,400.2,400.2,12300
442168,2011-01-03,AMRS,408.9,412.8,401.25,409.2,409.2,6300
442169,2011-01-04,AMRS,416.4,416.4,406.95,410.1,410.1,4300
442170,2011-01-05,AMRS,411.15,418.8,407.7,416.85,416.85,2600
442171,2011-01-06,AMRS,416.25,418.8,410.25,414.45,414.45,2900
442172,2011-01-07,AMRS,416.25,445.5,411.0,419.7,419.7,6600
442173,2011-01-10,AMRS,423.6,458.1,420.0,444.6,444.6,9700
442174,2011-01-11,AMRS,446.85,464.4,442.5,449.25,449.25,7400
442175,2011-01-12,AMRS,445.5,459.9,445.5,453.3,453.3,5200
442176,2011-01-13,AMRS,455.25,486.3,455.25,478.65,478.65,10600
442177,2011-01-14,AMRS,479.4,497.4,476.4,481.5,481.5,16000
442178,2011-01-18,AMRS,481.5,483.45,448.8,457.35,457.35,6500
442179,2011-01-19,AMRS,454.2,468.9,444.15,465.9,465.9,4900
442180,2011-01-20,AMRS,465.0,476.85,458.85,474.75,474.75,4700
442181,2011-01-21,AMRS,476.55,506.85,475.05,492.15,492.15,14700
442182,2011-01-24,AMRS,495.0,498.6,491.25,496.35,496.35,6500
442183,2011-01-25,AMRS,495.9,496.5,488.25,493.8,493.8,4000
442184,2011-01-26,AMRS,495.15,505.35,492.75,500.55,500.55,6200
442185,2011-01-27,AMRS,500.55,509.85,500.55,507.9,507.9,4900
442186,2011-01-28,AMRS,495.15,501.45,461.1,466.95,466.95,9200
442187,2011-01-31,AMRS,466.8,473.4,450.0,473.4,473.4,4800
442188,2011-02-01,AMRS,474.45,484.5,468.45,483.0,483.0,3600
442189,2011-02-02,AMRS,485.55,509.25,485.55,507.3,507.3,2900
442190,2011-02-03,AMRS,507.3,508.35,496.65,506.55,506.55,1500
442191,2011-02-04,AMRS,507.75,509.25,491.85,500.55,500.55,3000
442192,2011-02-07,AMRS,504.15,508.95,480.0,486.15,486.15,6200
442193,2011-02-08,AMRS,483.15,483.15,462.45,466.2,466.2,4200
442194,2011-02-09,AMRS,466.05,473.85,457.5,463.5,463.5,1600
442195,2011-02-10,AMRS,463.5,467.55,453.3,454.2,454.2,3300
442196,2011-02-11,AMRS,453.75,483.6,453.75,480.0,480.0,2200
442197,2011-02-14,AMRS,480.0,490.05,474.0,478.8,478.8,3100
442198,2011-02-15,AMRS,479.7,483.6,471.9,475.8,475.8,2000
442199,2011-02-16,AMRS,476.1,476.1,454.5,461.1,461.1,3700
442200,2011-02-17,AMRS,460.05,479.1,455.4,475.5,475.5,1900
442201,2011-02-18,AMRS,474.0,478.8,450.0,454.2,454.2,5800
442202,2011-02-22,AMRS,449.55,472.35,443.25,450.0,450.0,3600
442203,2011-02-23,AMRS,450.0,453.0,442.65,443.1,443.1,11500
442204,2011-02-24,AMRS,442.5,470.25,442.5,469.65,469.65,3900
442205,2011-02-25,AMRS,478.65,492.9,470.1,490.05,490.05,4700
442206,2011-02-28,AMRS,495.0,507.75,481.5,487.35,487.35,4000
442207,2011-03-01,AMRS,484.95,496.8,453.3,457.35,457.35,6100
442208,2011-03-02,AMRS,458.1,469.35,453.15,454.5,454.5,2500
442209,2011-03-03,AMRS,459.45,489.0,459.45,476.4,476.4,4400
442210,2011-03-04,AMRS,476.4,492.6,475.2,475.95,475.95,1900
442211,2011-03-07,AMRS,490.95,490.95,472.35,472.5,472.5,6000
442212,2011-03-08,AMRS,471.3,481.5,471.3,479.55,479.55,4800
442213,2011-03-09,AMRS,478.05,480.0,473.55,475.2,475.2,2200
442214,2011-03-10,AMRS,470.25,475.5,453.0,472.5,472.5,5900
442215,2011-03-11,AMRS,472.05,472.05,458.1,462.6,462.6,3300
442216,2011-03-14,AMRS,459.45,468.75,458.1,461.85,461.85,3900
442217,2011-03-15,AMRS,450.75,468.0,450.15,452.55,452.55,6700
442218,2011-03-16,AMRS,453.15,455.7,446.7,448.95,448.95,5200
442219,2011-03-17,AMRS,455.85,470.85,435.0,458.85,458.85,11500
442220,2011-03-18,AMRS,462.6,468.3,450.15,467.4,467.4,5900
442221,2011-03-21,AMRS,467.55,479.4,465.3,475.65,475.65,4600
442222,2011-03-22,AMRS,474.9,483.15,461.25,471.6,471.6,5600
442223,2011-03-23,AMRS,467.4,471.75,462.15,469.8,469.8,2300
442224,2011-03-24,AMRS,469.8,476.85,458.7,463.8,463.8,7900
442225,2011-03-25,AMRS,465.15,465.15,440.4,443.7,443.7,9200
442226,2011-03-28,AMRS,407.1,412.5,400.05,408.75,408.75,115000
442227,2011-03-29,AMRS,409.5,424.35,406.2,421.05,421.05,31800
442228,2011-03-30,AMRS,427.2,427.5,419.25,424.8,424.8,19300
442229,2011-03-31,AMRS,421.65,434.85,421.65,428.1,428.1,19300
442230,2011-04-01,AMRS,435.0,435.0,415.65,415.95,415.95,15500
442231,2011-04-04,AMRS,418.5,418.5,401.85,402.0,402.0,27900
