,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1606208,2014-09-12,CFRX,5.25,5.5,5.2,5.21,5.21,1700
1606209,2014-09-15,CFRX,4.65,4.7,4.3,4.35,4.35,2500
1606210,2014-09-16,CFRX,5.02,5.2,4.08,4.2,4.2,9000
1606211,2014-09-17,CFRX,4.26,4.8,4.05,4.45,4.45,16300
1606212,2014-09-18,CFRX,4.85,4.85,4.1,4.19,4.19,9500
1606213,2014-09-19,CFRX,4.85,4.85,4.21,4.31,4.31,1800
1606214,2014-09-22,CFRX,4.21,4.41,4.17,4.17,4.17,8000
1606215,2014-09-23,CFRX,4.17,4.25,4.17,4.18,4.18,7100
1606216,2014-09-24,CFRX,4.2,4.2,3.7,4.1,4.1,7600
1606217,2014-09-25,CFRX,3.9,4.0,3.9,3.9,3.9,3800
1606218,2014-09-26,CFRX,4.0,4.0,3.81,3.99,3.99,3700
1606219,2014-09-29,CFRX,3.8,3.8,3.3,3.31,3.31,18600
1606220,2014-09-30,CFRX,3.5,3.86,3.5,3.85,3.85,10700
1606221,2014-10-01,CFRX,3.64,3.65,3.5,3.5,3.5,3400
1606222,2014-10-02,CFRX,3.6,3.65,3.31,3.31,3.31,9900
1606223,2014-10-03,CFRX,3.35,3.47,3.32,3.46,3.46,1200
1606224,2014-10-06,CFRX,3.59,3.9,3.55,3.85,3.85,22700
1606225,2014-10-07,CFRX,3.78,3.9,3.76,3.9,3.9,7200
1606226,2014-10-08,CFRX,3.87,3.87,3.66,3.68,3.68,2300
1606227,2014-10-09,CFRX,3.74,3.74,3.58,3.58,3.58,11300
1606228,2014-10-10,CFRX,3.55,3.55,3.4,3.43,3.43,14400
1606229,2014-10-13,CFRX,3.45,3.46,3.36,3.36,3.36,10400
1606230,2014-10-14,CFRX,3.37,3.43,3.32,3.32,3.32,7200
1606231,2014-10-15,CFRX,3.31,3.31,3.0,3.01,3.01,4900
1606232,2014-10-16,CFRX,3.15,3.2,3.1,3.1,3.1,2300
1606233,2014-10-17,CFRX,3.06,3.22,3.06,3.17,3.17,6700
1606234,2014-10-20,CFRX,3.23,3.23,3.1,3.1,3.1,3300
1606235,2014-10-21,CFRX,3.01,3.12,3.0,3.08,3.08,5400
1606236,2014-10-22,CFRX,3.06,3.09,3.06,3.09,3.09,1300
1606237,2014-10-23,CFRX,3.1,3.42,3.05,3.42,3.42,8900
1606238,2014-10-24,CFRX,3.38,3.4,3.1,3.4,3.4,7300
1606239,2014-10-27,CFRX,3.4,3.4,3.35,3.4,3.4,2000
1606240,2014-10-28,CFRX,3.43,3.43,2.91,2.91,2.91,11900
1606241,2014-10-29,CFRX,2.9,3.08,2.9,3.08,3.08,700
1606242,2014-10-30,CFRX,3.07,3.21,2.95,3.18,3.18,7700
