,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3343372,1993-09-07,FTEK,7.75,7.75,7.13,7.75,7.75,116100
3343373,1993-09-08,FTEK,8.0,8.25,7.25,7.75,7.75,165100
3343374,1993-09-09,FTEK,8.0,8.25,7.5,8.25,8.25,24100
3343375,1993-09-10,FTEK,8.25,8.25,7.88,8.25,8.25,58400
3343376,1993-09-13,FTEK,8.25,9.0,8.0,9.0,9.0,215100
3343377,1993-09-14,FTEK,9.5,9.5,8.75,8.75,8.75,35800
3343378,1993-09-15,FTEK,9.0,10.0,9.0,9.63,9.63,282700
3343379,1993-09-16,FTEK,10.0,10.25,9.5,10.0,10.0,74900
3343380,1993-09-17,FTEK,9.63,10.0,9.5,9.75,9.75,35600
3343381,1993-09-20,FTEK,9.5,10.0,9.25,9.5,9.5,22900
3343382,1993-09-21,FTEK,9.25,9.5,8.75,8.75,8.75,32900
3343383,1993-09-22,FTEK,9.5,9.5,8.75,8.75,8.75,25500
3343384,1993-09-23,FTEK,9.5,9.5,8.75,8.75,8.75,11200
3343385,1993-09-24,FTEK,8.75,8.75,8.75,8.75,8.75,15500
3343386,1993-09-27,FTEK,9.0,9.0,9.0,9.0,9.0,500
3343387,1993-09-28,FTEK,8.75,8.75,8.5,8.75,8.75,20700
3343388,1993-09-29,FTEK,8.5,9.0,8.5,8.75,8.75,20100
3343389,1993-09-30,FTEK,8.75,8.75,8.5,8.5,8.5,8600
3343390,1993-10-01,FTEK,8.75,9.0,8.5,8.75,8.75,98600
3343391,1993-10-04,FTEK,9.0,9.0,8.75,9.0,9.0,4500
3343392,1993-10-05,FTEK,9.0,9.0,8.75,8.88,8.88,17300
3343393,1993-10-06,FTEK,8.75,9.0,8.75,9.0,9.0,231600
3343394,1993-10-07,FTEK,8.88,10.13,8.75,10.0,10.0,408800
3343395,1993-10-08,FTEK,10.25,10.5,9.75,10.5,10.5,346400
3343396,1993-10-11,FTEK,10.5,10.5,9.75,9.88,9.88,117400
3343397,1993-10-12,FTEK,9.88,10.0,9.5,9.5,9.5,128000
3343398,1993-10-13,FTEK,9.75,10.0,9.5,10.0,10.0,287900
3343399,1993-10-14,FTEK,10.0,10.75,9.75,10.5,10.5,245900
3343400,1993-10-15,FTEK,10.5,11.0,10.25,10.75,10.75,197900
3343401,1993-10-18,FTEK,10.63,11.0,10.5,11.0,11.0,141300
3343402,1993-10-19,FTEK,11.0,11.25,10.75,11.25,11.25,432500
3343403,1993-10-20,FTEK,11.25,11.5,11.0,11.0,11.0,168000
3343404,1993-10-21,FTEK,11.5,11.75,11.0,11.5,11.5,348700
3343405,1993-10-22,FTEK,11.75,11.75,11.0,11.63,11.63,192900
3343406,1993-10-25,FTEK,11.75,12.75,11.25,12.75,12.75,274500
3343407,1993-10-26,FTEK,12.75,13.25,12.5,12.88,12.88,362900
3343408,1993-10-27,FTEK,13.25,13.5,12.75,13.25,13.25,339600
3343409,1993-10-28,FTEK,13.25,13.38,12.88,13.25,13.25,326400
3343410,1993-10-29,FTEK,13.25,13.25,12.25,12.25,12.25,236900
3343411,1993-11-01,FTEK,12.25,13.5,12.25,12.75,12.75,150000
3343412,1993-11-02,FTEK,12.75,12.75,12.25,12.5,12.5,292700
3343413,1993-11-03,FTEK,12.75,13.0,12.38,12.5,12.5,184400
