,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
72360,2007-07-26,ABUS,6.3,6.35,6.3,6.3,6.3,100
72361,2007-07-27,ABUS,6.25,6.25,6.25,6.25,6.25,100
72362,2007-07-30,ABUS,5.55,5.8,5.55,5.55,5.55,1000
72363,2007-07-31,ABUS,5.55,5.55,5.55,5.55,5.55,0
72364,2007-08-01,ABUS,6.4,6.4,6.3,6.4,6.4,1200
72365,2007-08-02,ABUS,6.05,6.05,6.05,6.05,6.05,100
72366,2007-08-03,ABUS,6.3,6.3,6.3,6.3,6.3,200
72367,2007-08-06,ABUS,6.3,6.3,6.3,6.3,6.3,0
72368,2007-08-07,ABUS,6.7,6.7,6.7,6.7,6.7,100
72369,2007-08-08,ABUS,6.55,6.55,6.55,6.55,6.55,400
72370,2007-08-09,ABUS,7.05,7.05,7.05,7.05,7.05,100
72371,2007-08-10,ABUS,6.85,6.85,6.85,6.85,6.85,500
72372,2007-08-13,ABUS,6.85,6.85,6.85,6.85,6.85,0
72373,2007-08-14,ABUS,5.95,5.95,5.95,5.95,5.95,100
72374,2007-08-15,ABUS,5.25,5.8,5.25,5.25,5.25,200
72375,2007-08-16,ABUS,5.05,5.25,5.05,5.05,5.05,500
72376,2007-08-17,ABUS,5.6,5.6,5.05,5.6,5.6,500
72377,2007-08-20,ABUS,5.5,5.5,5.45,5.5,5.5,300
72378,2007-08-21,ABUS,5.95,5.95,5.35,5.95,5.95,6800
72379,2007-08-22,ABUS,6.25,6.25,6.0,6.25,6.25,2300
72380,2007-08-23,ABUS,6.25,6.25,6.25,6.25,6.25,0
72381,2007-08-24,ABUS,5.75,5.75,5.75,5.75,5.75,100
72382,2007-08-27,ABUS,6.0,6.0,6.0,6.0,6.0,200
72383,2007-08-28,ABUS,6.0,6.0,6.0,6.0,6.0,0
72384,2007-08-29,ABUS,5.7,5.7,5.7,5.7,5.7,300
72385,2007-08-30,ABUS,5.7,5.7,5.7,5.7,5.7,0
72386,2007-08-31,ABUS,5.7,5.7,5.7,5.7,5.7,0
72387,2007-09-04,ABUS,5.7,5.7,5.7,5.7,5.7,0
72388,2007-09-05,ABUS,5.7,5.7,5.7,5.7,5.7,0
72389,2007-09-06,ABUS,6.0,6.0,6.0,6.0,6.0,200
72390,2007-09-07,ABUS,6.0,6.0,6.0,6.0,6.0,0
72391,2007-09-10,ABUS,6.0,6.0,6.0,6.0,6.0,0
72392,2007-09-11,ABUS,6.0,6.0,6.0,6.0,6.0,0
72393,2007-09-12,ABUS,6.0,6.0,6.0,6.0,6.0,0
72394,2007-09-13,ABUS,5.7,5.7,5.7,5.7,5.7,100
72395,2007-09-14,ABUS,6.0,6.0,6.0,6.0,6.0,100
72396,2007-09-17,ABUS,6.2,6.45,6.2,6.2,6.2,2500
72397,2007-09-18,ABUS,6.35,6.45,6.0,6.35,6.35,4200
72398,2007-09-19,ABUS,6.35,6.35,6.35,6.35,6.35,0
72399,2007-09-20,ABUS,6.25,6.25,6.25,6.25,6.25,4900
72400,2007-09-21,ABUS,6.5,6.5,6.5,6.5,6.5,8000
72401,2007-09-24,ABUS,6.65,6.65,6.65,6.65,6.65,15900
72402,2007-09-25,ABUS,6.8,6.95,6.65,6.8,6.8,2100
72403,2007-09-26,ABUS,6.8,6.8,6.8,6.8,6.8,700
72404,2007-09-27,ABUS,6.8,6.8,6.75,6.8,6.8,3400
72405,2007-09-28,ABUS,6.55,6.8,6.55,6.55,6.55,4600
72406,2007-10-01,ABUS,6.5,6.5,6.5,6.5,6.5,600
72407,2007-10-02,ABUS,6.45,6.45,6.45,6.45,6.45,0
72408,2007-10-03,ABUS,6.45,6.45,6.45,6.45,6.45,0
72409,2007-10-04,ABUS,6.45,6.45,6.45,6.45,6.45,0
72410,2007-10-05,ABUS,7.3,7.3,7.3,7.3,7.3,100
72411,2007-10-08,ABUS,7.3,7.3,7.3,7.3,7.3,0
72412,2007-10-09,ABUS,8.95,9.3,7.95,8.95,8.95,4400
72413,2007-10-10,ABUS,8.5,9.5,8.5,8.5,8.5,1500
72414,2007-10-11,ABUS,8.4,8.4,8.4,8.4,8.4,200
72415,2007-10-12,ABUS,8.4,8.4,8.4,8.4,8.4,0
72416,2007-10-15,ABUS,8.75,8.8,8.55,8.75,8.75,3400
72417,2007-10-16,ABUS,8.75,8.75,8.75,8.75,8.75,300
72418,2007-10-17,ABUS,8.7,8.7,8.7,8.7,8.7,200
72419,2007-10-18,ABUS,8.5,8.5,8.5,8.5,8.5,200
72420,2007-10-19,ABUS,8.5,8.5,8.5,8.5,8.5,0
72421,2007-10-22,ABUS,8.4,8.4,8.4,8.4,8.4,100
72422,2007-10-23,ABUS,8.4,8.4,8.4,8.4,8.4,0
72423,2007-10-24,ABUS,8.4,8.4,8.4,8.4,8.4,0
72424,2007-10-25,ABUS,7.95,7.95,7.95,7.95,7.95,0
72425,2007-10-26,ABUS,7.75,7.75,7.75,7.75,7.75,300
72426,2007-10-29,ABUS,7.75,7.75,7.75,7.75,7.75,400
72427,2007-10-30,ABUS,7.4,7.4,7.25,7.4,7.4,2800
72428,2007-10-31,ABUS,7.4,7.4,7.4,7.4,7.4,0
72429,2007-11-01,ABUS,7.0,7.05,7.0,7.0,7.0,1000
72430,2007-11-02,ABUS,7.0,7.0,7.0,7.0,7.0,0
72431,2007-11-05,ABUS,6.95,6.95,6.95,6.95,6.95,1000
72432,2007-11-06,ABUS,6.95,6.95,6.95,6.95,6.95,0
72433,2007-11-07,ABUS,6.95,6.95,6.95,6.95,6.95,0
72434,2007-11-08,ABUS,6.95,6.95,6.95,6.95,6.95,0
72435,2007-11-09,ABUS,6.25,6.25,6.25,6.25,6.25,200
72436,2007-11-12,ABUS,6.25,6.25,6.25,6.25,6.25,0
72437,2007-11-13,ABUS,6.2,6.2,6.05,6.2,6.2,1000
72438,2007-11-14,ABUS,6.3,6.3,6.3,6.3,6.3,400
72439,2007-11-15,ABUS,6.3,6.3,6.3,6.3,6.3,0
72440,2007-11-16,ABUS,6.3,6.3,6.3,6.3,6.3,0
72441,2007-11-19,ABUS,5.6,5.9,5.5,5.6,5.6,600
72442,2007-11-20,ABUS,5.5,5.5,5.5,5.5,5.5,0
72443,2007-11-21,ABUS,5.5,5.5,5.5,5.5,5.5,0
72444,2007-11-23,ABUS,5.6,5.6,5.6,5.6,5.6,300
72445,2007-11-26,ABUS,6.05,6.05,5.35,6.05,6.05,600
72446,2007-11-27,ABUS,6.05,6.05,6.05,6.05,6.05,0
72447,2007-11-28,ABUS,6.05,6.05,6.05,6.05,6.05,0
72448,2007-11-29,ABUS,6.05,6.35,6.05,6.05,6.05,16500
72449,2007-11-30,ABUS,6.05,6.3,6.05,6.05,6.05,10700
72450,2007-12-03,ABUS,5.9,6.15,5.8,5.9,5.9,8600
72451,2007-12-04,ABUS,5.7,5.9,5.7,5.7,5.7,5100
72452,2007-12-05,ABUS,5.4,5.6,5.4,5.4,5.4,10400
72453,2007-12-06,ABUS,5.6,5.6,5.4,5.6,5.6,11200
72454,2007-12-07,ABUS,5.65,5.7,5.55,5.65,5.65,7900
72455,2007-12-10,ABUS,5.65,5.65,5.65,5.65,5.65,0
72456,2007-12-11,ABUS,5.45,5.45,5.45,5.45,5.45,6000
72457,2007-12-12,ABUS,5.45,5.45,5.45,5.45,5.45,2000
72458,2007-12-13,ABUS,5.45,5.45,5.45,5.45,5.45,0
72459,2007-12-14,ABUS,5.45,5.45,5.45,5.45,5.45,0
72460,2007-12-17,ABUS,5.45,5.45,5.45,5.45,5.45,0
72461,2007-12-18,ABUS,5.45,5.45,5.45,5.45,5.45,0
72462,2007-12-19,ABUS,5.45,5.45,5.45,5.45,5.45,0
72463,2007-12-20,ABUS,4.8,4.8,4.8,4.8,4.8,18000
72464,2007-12-21,ABUS,4.8,4.8,4.8,4.8,4.8,600
72465,2007-12-24,ABUS,4.8,4.8,4.8,4.8,4.8,0
72466,2007-12-26,ABUS,4.8,4.8,4.8,4.8,4.8,0
72467,2007-12-27,ABUS,4.6,4.85,4.6,4.6,4.6,400
72468,2007-12-28,ABUS,4.65,4.65,4.55,4.65,4.65,1000
72469,2007-12-31,ABUS,4.55,4.55,4.55,4.55,4.55,300
72470,2008-01-02,ABUS,5.1,5.1,5.0,5.1,5.1,25000
72471,2008-01-03,ABUS,5.1,5.1,5.1,5.1,5.1,0
72472,2008-01-04,ABUS,5.1,5.1,5.1,5.1,5.1,0
72473,2008-01-07,ABUS,5.1,5.1,5.1,5.1,5.1,0
72474,2008-01-08,ABUS,5.15,5.15,5.15,5.15,5.15,400
72475,2008-01-09,ABUS,5.2,5.2,5.2,5.2,5.2,200
72476,2008-01-10,ABUS,4.95,4.95,4.95,4.95,4.95,18000
72477,2008-01-11,ABUS,4.85,5.0,4.8,4.85,4.85,24400
72478,2008-01-14,ABUS,5.0,5.55,5.0,5.0,5.0,300
72479,2008-01-15,ABUS,5.0,5.0,5.0,5.0,5.0,100
72480,2008-01-16,ABUS,5.0,5.0,5.0,5.0,5.0,0
72481,2008-01-17,ABUS,5.0,5.0,5.0,5.0,5.0,0
72482,2008-01-18,ABUS,5.0,5.0,5.0,5.0,5.0,0
72483,2008-01-22,ABUS,5.0,5.0,5.0,5.0,5.0,0
72484,2008-01-23,ABUS,5.0,5.0,5.0,5.0,5.0,0
72485,2008-01-24,ABUS,5.0,5.0,5.0,5.0,5.0,0
72486,2008-01-25,ABUS,5.0,5.0,5.0,5.0,5.0,0
72487,2008-01-28,ABUS,5.0,5.0,5.0,5.0,5.0,0
72488,2008-01-29,ABUS,4.05,4.05,3.95,4.05,4.05,300
72489,2008-01-30,ABUS,4.0,4.0,4.0,4.0,4.0,400
72490,2008-01-31,ABUS,4.7,4.7,3.95,4.7,4.7,6000
72491,2008-02-01,ABUS,4.95,5.3,4.95,4.95,4.95,5500
72492,2008-02-04,ABUS,4.95,4.95,4.95,4.95,4.95,0
72493,2008-02-05,ABUS,4.8,4.95,4.8,4.8,4.8,400
72494,2008-02-06,ABUS,4.4,4.4,4.4,4.4,4.4,100
72495,2008-02-07,ABUS,4.25,4.5,4.25,4.25,4.25,800
72496,2008-02-08,ABUS,4.5,4.55,4.5,4.5,4.5,1500
72497,2008-02-11,ABUS,4.5,4.5,4.5,4.5,4.5,0
72498,2008-02-12,ABUS,4.6,4.85,4.6,4.6,4.6,3000
72499,2008-02-13,ABUS,4.6,4.6,4.6,4.6,4.6,0
72500,2008-02-14,ABUS,4.6,4.6,4.6,4.6,4.6,0
72501,2008-02-15,ABUS,4.6,4.6,4.6,4.6,4.6,0
72502,2008-02-19,ABUS,4.6,4.6,4.6,4.6,4.6,0
72503,2008-02-20,ABUS,4.6,4.6,4.6,4.6,4.6,0
72504,2008-02-21,ABUS,4.6,4.6,4.6,4.6,4.6,0
72505,2008-02-22,ABUS,4.6,4.6,4.6,4.6,4.6,0
72506,2008-02-25,ABUS,4.6,4.6,4.6,4.6,4.6,0
72507,2008-02-26,ABUS,4.6,4.6,4.6,4.6,4.6,0
72508,2008-02-27,ABUS,4.65,4.65,4.65,4.65,4.65,400
72509,2008-02-28,ABUS,4.65,4.65,4.65,4.65,4.65,0
72510,2008-02-29,ABUS,4.65,4.65,4.65,4.65,4.65,0
72511,2008-03-03,ABUS,4.25,4.25,4.25,4.25,4.25,200
72512,2008-03-04,ABUS,4.0,4.0,4.0,4.0,4.0,1300
72513,2008-03-05,ABUS,4.0,4.0,4.0,4.0,4.0,0
72514,2008-03-06,ABUS,4.05,4.05,4.0,4.05,4.05,14500
72515,2008-03-07,ABUS,4.0,4.0,4.0,4.0,4.0,10000
72516,2008-03-10,ABUS,4.0,4.05,4.0,4.0,4.0,11600
72517,2008-03-11,ABUS,4.05,4.15,3.95,4.05,4.05,1600
72518,2008-03-12,ABUS,4.0,4.1,4.0,4.0,4.0,1800
72519,2008-03-13,ABUS,4.15,4.15,4.05,4.15,4.15,2400
72520,2008-03-14,ABUS,4.15,4.15,4.15,4.15,4.15,0
72521,2008-03-17,ABUS,4.05,4.05,4.05,4.05,4.05,100
72522,2008-03-18,ABUS,4.0,4.0,4.0,4.0,4.0,0
72523,2008-03-19,ABUS,4.0,4.0,4.0,4.0,4.0,0
72524,2008-03-20,ABUS,3.9,4.05,3.9,3.9,3.9,2200
72525,2008-03-24,ABUS,4.0,4.0,4.0,4.0,4.0,1200
72526,2008-03-25,ABUS,4.0,4.0,4.0,4.0,4.0,600
72527,2008-03-26,ABUS,3.9,3.95,3.9,3.9,3.9,700
72528,2008-03-27,ABUS,3.75,3.75,3.75,3.75,3.75,100
72529,2008-03-28,ABUS,4.05,4.2,4.05,4.05,4.05,9800
72530,2008-03-31,ABUS,5.8,6.9,5.3,5.8,5.8,59900
72531,2008-04-01,ABUS,6.85,6.9,5.65,6.85,6.85,51500
72532,2008-04-02,ABUS,6.25,6.7,6.0,6.25,6.25,5100
72533,2008-04-03,ABUS,6.1,6.1,6.05,6.1,6.1,400
72534,2008-04-04,ABUS,6.0,6.0,5.8,6.0,6.0,4700
72535,2008-04-07,ABUS,5.95,6.4,5.95,5.95,5.95,16800
72536,2008-04-08,ABUS,6.4,6.4,6.1,6.4,6.4,600
72537,2008-04-09,ABUS,6.4,6.4,6.1,6.4,6.4,17300
72538,2008-04-10,ABUS,5.85,5.85,5.75,5.85,5.85,3600
72539,2008-04-11,ABUS,5.75,5.75,5.75,5.75,5.75,2000
72540,2008-04-14,ABUS,5.75,5.75,5.5,5.75,5.75,3400
72541,2008-04-15,ABUS,5.75,5.75,5.75,5.75,5.75,0
72542,2008-04-16,ABUS,5.75,5.75,5.75,5.75,5.75,0
72543,2008-04-17,ABUS,5.25,5.45,5.25,5.25,5.25,1000
72544,2008-04-18,ABUS,5.85,5.85,5.85,5.85,5.85,100
72545,2008-04-21,ABUS,5.85,5.85,5.85,5.85,5.85,0
72546,2008-04-22,ABUS,5.85,5.85,5.7,5.85,5.85,1000
72547,2008-04-23,ABUS,5.4,5.5,5.4,5.4,5.4,1200
72548,2008-04-24,ABUS,5.4,5.4,5.4,5.4,5.4,0
72549,2008-04-25,ABUS,5.65,5.65,5.45,5.65,5.65,2000
72550,2008-04-28,ABUS,5.9,5.9,5.5,5.9,5.9,25900
72551,2008-04-29,ABUS,5.55,5.9,5.55,5.55,5.55,16000
72552,2008-04-30,ABUS,5.6,5.6,5.6,5.6,5.6,100
72553,2008-05-01,ABUS,5.8,5.8,5.8,5.8,5.8,300
72554,2008-05-02,ABUS,5.9,5.9,5.85,5.9,5.9,900
