,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2606093,2017-01-03,EAST,2.5,2.5,1.95,1.95,1.95,10200
2606094,2017-01-04,EAST,1.91,1.91,1.91,1.91,1.91,3600
2606095,2017-01-05,EAST,1.9,1.9,1.8,1.8,1.8,10700
2606096,2017-01-06,EAST,1.8,1.8,1.8,1.8,1.8,2600
2606097,2017-01-09,EAST,1.8,1.8,1.8,1.8,1.8,0
2606098,2017-01-10,EAST,1.85,1.85,1.85,1.85,1.85,1600
2606099,2017-01-11,EAST,1.85,1.85,1.85,1.85,1.85,1400
2606100,2017-01-12,EAST,1.85,1.85,1.85,1.85,1.85,0
2606101,2017-01-13,EAST,2.0,4.0,2.0,2.21,2.21,16700
2606102,2017-01-17,EAST,2.3,2.5,2.1,2.5,2.5,1900
2606103,2017-01-18,EAST,2.25,2.25,1.9,1.9,1.9,4500
2606104,2017-01-19,EAST,1.9,1.9,1.9,1.9,1.9,0
2606105,2017-01-20,EAST,1.99,2.4,1.99,2.4,2.4,10900
2606106,2017-01-23,EAST,2.35,2.35,2.35,2.35,2.35,400
2606107,2017-01-24,EAST,2.0,2.0,2.0,2.0,2.0,1200
2606108,2017-01-25,EAST,2.0,2.0,2.0,2.0,2.0,0
2606109,2017-01-26,EAST,2.0,2.0,2.0,2.0,2.0,0
2606110,2017-01-27,EAST,2.0,2.0,2.0,2.0,2.0,300
2606111,2017-01-30,EAST,2.0,2.0,1.9,1.9,1.9,14900
2606112,2017-01-31,EAST,2.1,2.1,2.1,2.1,2.1,900
2606113,2017-02-01,EAST,1.9,1.9,1.78,1.8,1.8,34400
2606114,2017-02-02,EAST,1.8,1.8,1.8,1.8,1.8,900
2606115,2017-02-03,EAST,1.8,1.8,1.8,1.8,1.8,0
2606116,2017-02-06,EAST,1.8,1.8,1.75,1.75,1.75,9400
2606117,2017-02-07,EAST,1.75,1.75,1.75,1.75,1.75,0
2606118,2017-02-08,EAST,1.75,1.75,1.75,1.75,1.75,0
2606119,2017-02-09,EAST,1.75,1.75,1.75,1.75,1.75,0
2606120,2017-02-10,EAST,1.75,1.75,1.75,1.75,1.75,0
