,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3349853,2004-01-30,FTFT,10848.1,10848.1,10848.1,10848.1,10848.1,0
3349854,2004-02-02,FTFT,10848.1,10848.1,10848.1,10848.1,10848.1,0
3349855,2004-02-05,FTFT,10848.1,10848.1,10848.1,10848.1,10848.1,0
3349856,2004-02-13,FTFT,6311.6,6311.6,6311.6,6311.6,6311.6,3
3349857,2004-02-17,FTFT,6508.83,6508.83,6508.83,6508.83,6508.83,1
3349858,2004-02-18,FTFT,6508.83,6508.83,6508.83,6508.83,6508.83,1
3349859,2004-02-19,FTFT,6508.83,6508.83,6508.83,6508.83,6508.83,0
3349860,2004-02-24,FTFT,6508.83,6508.83,6508.83,6508.83,6508.83,0
3349861,2004-02-25,FTFT,7889.5,7889.5,6508.83,7889.5,7889.5,2
3349862,2004-03-04,FTFT,7297.78,7889.5,7297.78,7297.78,7297.78,11
3349863,2004-03-05,FTFT,7218.89,7297.78,7179.44,7218.89,7218.89,78
3349864,2004-03-11,FTFT,7179.44,7692.26,7139.99,7179.44,7179.44,35
3349865,2004-03-12,FTFT,7416.13,7495.02,7416.13,7416.13,7416.13,1
3349866,2004-03-15,FTFT,7100.55,7179.44,7100.55,7100.55,7100.55,0
3349867,2004-03-16,FTFT,7495.02,7495.02,7495.02,7495.02,7495.02,0
3349868,2004-03-17,FTFT,7889.5,7889.5,6706.07,7889.5,7889.5,4
3349869,2004-03-19,FTFT,7495.02,7495.02,7495.02,7495.02,7495.02,1
3349870,2004-03-22,FTFT,7889.5,8875.68,7889.5,7889.5,7889.5,2
3349871,2004-03-29,FTFT,11834.2,13806.6,11834.2,11834.2,11834.2,1
3349872,2004-03-30,FTFT,11834.2,11834.2,11834.2,11834.2,11834.2,0
3349873,2004-04-02,FTFT,9664.63,9861.87,9072.92,9664.63,9664.63,11
3349874,2004-04-05,FTFT,9664.63,9664.63,9664.63,9664.63,9664.63,0
3349875,2004-04-15,FTFT,10848.1,10848.1,9861.87,10848.1,10848.1,1
3349876,2004-04-16,FTFT,9861.87,9861.87,9072.92,9861.87,9861.87,3
3349877,2004-04-20,FTFT,8086.73,8086.73,8086.73,8086.73,8086.73,0
3349878,2004-04-26,FTFT,7889.5,8481.21,7889.5,7889.5,7889.5,5
3349879,2004-05-10,FTFT,7692.26,8481.21,7692.26,7692.26,7692.26,6
3349880,2004-05-11,FTFT,8283.97,8283.97,8283.97,8283.97,8283.97,0
3349881,2004-05-12,FTFT,8283.97,9861.87,8283.97,8283.97,8283.97,1
3349882,2004-05-19,FTFT,7692.26,7889.5,7297.78,7692.26,7692.26,3
3349883,2004-05-20,FTFT,7889.5,7889.5,7889.5,7889.5,7889.5,1
3349884,2004-05-24,FTFT,7100.55,7297.78,7100.55,7100.55,7100.55,1
3349885,2004-05-28,FTFT,7889.5,8875.68,7889.5,7889.5,7889.5,1
3349886,2004-06-01,FTFT,8283.97,8875.68,7889.5,8283.97,8283.97,1
3349887,2004-06-02,FTFT,8875.68,8875.68,8875.68,8875.68,8875.68,0
3349888,2004-06-03,FTFT,8875.68,8875.68,8875.68,8875.68,8875.68,1
