,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
385370,2011-06-16,AMCX,31.15,35.49,31.0,35.49,35.49,1827600
385371,2011-06-17,AMCX,35.03,35.5,34.75,35.05,35.05,435900
385372,2011-06-20,AMCX,35.8,35.8,34.75,34.95,34.95,299400
385373,2011-06-21,AMCX,34.92,38.45,34.9,35.0,35.0,335700
385374,2011-06-22,AMCX,35.17,35.54,35.15,35.54,35.54,26700
385375,2011-06-23,AMCX,34.99,35.97,34.99,35.0,35.0,1607800
385376,2011-06-24,AMCX,35.5,36.38,35.38,35.55,35.55,1580000
385377,2011-06-27,AMCX,35.99,36.22,35.6,36.21,36.21,309000
385378,2011-06-28,AMCX,36.66,39.98,36.08,37.5,37.5,222400
385379,2011-06-29,AMCX,37.47,40.73,37.26,39.91,39.91,617900
385380,2011-06-30,AMCX,40.33,44.21,38.78,43.5,43.5,10767400
385381,2011-07-01,AMCX,39.75,40.24,39.0,39.85,39.85,4560400
385382,2011-07-05,AMCX,39.12,39.5,38.0,38.53,38.53,2965500
385383,2011-07-06,AMCX,38.34,39.89,38.33,38.78,38.78,1539700
385384,2011-07-07,AMCX,39.18,40.23,39.0,39.52,39.52,1860900
385385,2011-07-08,AMCX,38.93,39.15,37.77,38.54,38.54,1153800
385386,2011-07-11,AMCX,37.2,37.9,36.63,37.06,37.06,1681400
385387,2011-07-12,AMCX,36.66,37.62,36.62,37.05,37.05,1454400
385388,2011-07-13,AMCX,37.01,37.12,36.96,37.01,37.01,1304100
385389,2011-07-14,AMCX,37.05,37.63,37.0,37.25,37.25,1305200
385390,2011-07-15,AMCX,37.24,37.78,37.0,37.09,37.09,1303300
385391,2011-07-18,AMCX,37.0,37.34,36.08,36.46,36.46,1879700
385392,2011-07-19,AMCX,36.77,37.45,36.55,36.97,36.97,3586400
385393,2011-07-20,AMCX,36.99,37.42,36.36,37.32,37.32,892000
385394,2011-07-21,AMCX,36.91,39.14,36.55,38.29,38.29,960600
385395,2011-07-22,AMCX,38.12,38.66,37.05,37.51,37.51,515400
385396,2011-07-25,AMCX,37.28,39.12,37.28,37.63,37.63,281800
385397,2011-07-26,AMCX,37.87,38.1,36.7,37.62,37.62,191000
385398,2011-07-27,AMCX,37.49,38.28,36.96,37.35,37.35,414500
385399,2011-07-28,AMCX,37.46,37.69,36.88,37.45,37.45,178600
385400,2011-07-29,AMCX,36.88,37.6,36.52,37.19,37.19,358100
385401,2011-08-01,AMCX,37.59,37.99,36.77,37.3,37.3,525500
385402,2011-08-02,AMCX,36.91,38.98,36.82,37.01,37.01,827800
385403,2011-08-03,AMCX,37.21,37.71,36.11,36.14,36.14,662300
385404,2011-08-04,AMCX,35.66,36.33,34.83,35.04,35.04,520500
385405,2011-08-05,AMCX,35.42,35.67,32.35,35.22,35.22,993500
385406,2011-08-08,AMCX,34.07,34.35,30.64,30.71,30.71,1437300
385407,2011-08-09,AMCX,33.0,33.0,29.66,31.06,31.06,771500
385408,2011-08-10,AMCX,31.05,31.38,30.09,30.28,30.28,479500
385409,2011-08-11,AMCX,33.17,36.06,31.25,34.31,34.31,900800
385410,2011-08-12,AMCX,34.64,34.7,32.45,33.67,33.67,487000
385411,2011-08-15,AMCX,33.69,35.04,32.59,33.98,33.98,479700
385412,2011-08-16,AMCX,33.75,34.71,33.23,34.55,34.55,217600
385413,2011-08-17,AMCX,34.58,34.68,34.05,34.49,34.49,90400
385414,2011-08-18,AMCX,33.65,33.66,32.47,32.96,32.96,312600
385415,2011-08-19,AMCX,32.32,34.44,32.32,33.05,33.05,694600
385416,2011-08-22,AMCX,33.81,34.54,31.77,32.23,32.23,418000
385417,2011-08-23,AMCX,32.3,33.97,32.19,33.06,33.06,309100
385418,2011-08-24,AMCX,33.03,34.26,32.19,33.72,33.72,125500
385419,2011-08-25,AMCX,34.02,34.87,32.54,33.26,33.26,159400
385420,2011-08-26,AMCX,33.0,34.44,31.29,34.3,34.3,166600
385421,2011-08-29,AMCX,34.4,35.27,34.11,34.82,34.82,349700
385422,2011-08-30,AMCX,35.5,36.75,35.44,36.49,36.49,360100
385423,2011-08-31,AMCX,36.88,38.9,36.77,37.0,37.0,726400
385424,2011-09-01,AMCX,37.27,37.49,35.39,35.94,35.94,455200
385425,2011-09-02,AMCX,35.0,35.52,33.99,34.02,34.02,153500
385426,2011-09-06,AMCX,32.96,34.45,32.56,32.87,32.87,322100
385427,2011-09-07,AMCX,33.27,34.14,32.86,33.97,33.97,226300
385428,2011-09-08,AMCX,33.63,36.68,32.83,33.41,33.41,214600
385429,2011-09-09,AMCX,32.62,33.38,32.07,32.98,32.98,934000
385430,2011-09-12,AMCX,32.3,33.17,31.41,32.8,32.8,223900
385431,2011-09-13,AMCX,32.92,34.42,32.35,33.83,33.83,151700
385432,2011-09-14,AMCX,33.95,36.56,33.02,36.25,36.25,208500
385433,2011-09-15,AMCX,36.86,36.9,35.65,36.33,36.33,504600
385434,2011-09-16,AMCX,36.26,36.96,35.98,36.35,36.35,543200
385435,2011-09-19,AMCX,35.66,36.92,35.04,36.46,36.46,100300
385436,2011-09-20,AMCX,36.74,36.75,35.7,35.99,35.99,306100
385437,2011-09-21,AMCX,36.0,36.73,34.72,35.48,35.48,459000
385438,2011-09-22,AMCX,33.71,35.01,33.4,34.01,34.01,413200
385439,2011-09-23,AMCX,33.91,35.08,33.63,34.1,34.1,181200
385440,2011-09-26,AMCX,34.38,34.99,33.17,34.41,34.41,137300
385441,2011-09-27,AMCX,34.46,35.87,33.48,34.03,34.03,171400
385442,2011-09-28,AMCX,34.2,35.05,33.3,33.41,33.41,215600
385443,2011-09-29,AMCX,33.99,34.92,32.24,33.19,33.19,216800
385444,2011-09-30,AMCX,32.7,33.95,31.46,31.95,31.95,548200
385445,2011-10-03,AMCX,31.77,32.15,30.53,31.46,31.46,421800
385446,2011-10-04,AMCX,30.92,32.32,30.51,30.99,30.99,538900
385447,2011-10-05,AMCX,31.23,31.85,30.72,31.0,31.0,626700
385448,2011-10-06,AMCX,31.0,33.14,31.0,32.7,32.7,308000
385449,2011-10-07,AMCX,32.75,33.89,32.36,32.63,32.63,282000
385450,2011-10-10,AMCX,33.18,34.36,32.59,33.11,33.11,126200
385451,2011-10-11,AMCX,32.9,33.92,32.34,32.82,32.82,129000
385452,2011-10-12,AMCX,32.53,33.1,31.48,31.5,31.5,521800
385453,2011-10-13,AMCX,31.33,32.08,31.07,31.5,31.5,356600
385454,2011-10-14,AMCX,32.03,32.99,31.61,32.55,32.55,491600
385455,2011-10-17,AMCX,32.27,33.01,31.84,32.74,32.74,220400
385456,2011-10-18,AMCX,32.83,34.05,32.16,33.59,33.59,268900
385457,2011-10-19,AMCX,33.52,34.85,33.4,34.06,34.06,297500
385458,2011-10-20,AMCX,34.17,34.66,33.4,33.69,33.69,469900
385459,2011-10-21,AMCX,34.14,34.5,33.4,33.84,33.84,147200
385460,2011-10-24,AMCX,33.97,34.68,33.7,34.09,34.09,96600
385461,2011-10-25,AMCX,34.05,34.35,32.73,33.08,33.08,207300
385462,2011-10-26,AMCX,33.39,33.99,32.14,33.35,33.35,222800
385463,2011-10-27,AMCX,33.9,34.92,33.84,34.0,34.0,272200
385464,2011-10-28,AMCX,33.89,34.23,32.76,33.49,33.49,139300
385465,2011-10-31,AMCX,32.95,33.17,32.05,32.62,32.62,182900
385466,2011-11-01,AMCX,31.71,32.26,30.72,31.26,31.26,241600
385467,2011-11-02,AMCX,31.69,33.14,30.89,32.76,32.76,395200
385468,2011-11-03,AMCX,32.8,33.72,32.16,33.45,33.45,244700
385469,2011-11-04,AMCX,33.13,33.81,32.72,33.25,33.25,215800
385470,2011-11-07,AMCX,33.2,33.83,32.58,33.15,33.15,209500
385471,2011-11-08,AMCX,33.28,33.37,32.82,32.98,32.98,244300
385472,2011-11-09,AMCX,32.24,32.8,31.72,32.53,32.53,165400
385473,2011-11-10,AMCX,33.28,35.01,32.87,34.42,34.42,421400
385474,2011-11-11,AMCX,35.5,37.55,35.5,36.8,36.8,291100
385475,2011-11-14,AMCX,36.69,37.67,36.1,36.35,36.35,320200
385476,2011-11-15,AMCX,36.27,37.58,36.25,36.97,36.97,257300
385477,2011-11-16,AMCX,36.7,36.96,36.27,36.78,36.78,288800
385478,2011-11-17,AMCX,36.77,37.35,36.38,37.14,37.14,186600
385479,2011-11-18,AMCX,37.3,37.99,36.73,37.37,37.37,122000
385480,2011-11-21,AMCX,36.83,37.43,35.55,37.12,37.12,210800
385481,2011-11-22,AMCX,36.64,36.98,35.4,35.87,35.87,279500
385482,2011-11-23,AMCX,35.41,35.49,34.21,34.6,34.6,526900
385483,2011-11-25,AMCX,34.4,34.47,33.59,33.6,33.6,143600
385484,2011-11-28,AMCX,34.57,35.49,33.75,35.2,35.2,204200
385485,2011-11-29,AMCX,35.25,35.94,35.07,35.31,35.31,111200
385486,2011-11-30,AMCX,36.45,36.93,35.5,36.0,36.0,313200
385487,2011-12-01,AMCX,35.99,36.65,35.67,35.81,35.81,181200
385488,2011-12-02,AMCX,36.08,36.08,34.5,34.66,34.66,341900
385489,2011-12-05,AMCX,35.2,35.6,34.81,35.15,35.15,209900
385490,2011-12-06,AMCX,35.0,35.61,34.84,35.01,35.01,195200
385491,2011-12-07,AMCX,34.94,36.34,34.46,36.06,36.06,218200
385492,2011-12-08,AMCX,35.99,36.23,35.66,35.7,35.7,284900
385493,2011-12-09,AMCX,35.76,36.59,35.73,36.25,36.25,123800
385494,2011-12-12,AMCX,36.07,36.3,35.05,35.46,35.46,393100
385495,2011-12-13,AMCX,35.51,36.35,35.5,35.91,35.91,263500
385496,2011-12-14,AMCX,35.9,36.3,34.84,35.0,35.0,170400
385497,2011-12-15,AMCX,35.62,36.57,35.56,36.22,36.22,595500
385498,2011-12-16,AMCX,36.4,36.59,35.96,36.49,36.49,1483300
385499,2011-12-19,AMCX,36.51,37.24,35.93,37.0,37.0,264300
385500,2011-12-20,AMCX,37.62,37.87,36.97,37.13,37.13,340500
385501,2011-12-21,AMCX,36.91,37.09,36.06,36.81,36.81,466100
385502,2011-12-22,AMCX,36.83,37.2,36.42,36.74,36.74,329500
385503,2011-12-23,AMCX,36.85,37.15,36.5,37.04,37.04,242500
385504,2011-12-27,AMCX,36.95,37.34,36.51,37.09,37.09,181900
385505,2011-12-28,AMCX,37.01,37.36,36.9,37.24,37.24,280600
385506,2011-12-29,AMCX,37.08,37.37,36.66,37.26,37.26,304800
385507,2011-12-30,AMCX,37.25,37.68,36.94,37.58,37.58,108400
385508,2012-01-03,AMCX,38.0,38.0,37.26,37.34,37.34,234600
385509,2012-01-04,AMCX,37.19,37.84,36.98,37.7,37.7,431700
385510,2012-01-05,AMCX,37.7,38.47,37.37,38.25,38.25,1533100
385511,2012-01-06,AMCX,38.22,38.75,37.98,38.3,38.3,240400
385512,2012-01-09,AMCX,38.43,38.62,38.16,38.57,38.57,92700
385513,2012-01-10,AMCX,38.82,39.3,38.59,38.75,38.75,383500
385514,2012-01-11,AMCX,38.68,39.35,38.6,39.24,39.24,178000
385515,2012-01-12,AMCX,39.37,39.94,39.37,39.75,39.75,126500
385516,2012-01-13,AMCX,39.52,39.8,39.13,39.68,39.68,177500
385517,2012-01-17,AMCX,39.78,39.95,38.97,39.33,39.33,149100
385518,2012-01-18,AMCX,39.35,40.24,38.52,40.2,40.2,177000
385519,2012-01-19,AMCX,40.25,44.34,40.11,42.02,42.02,789000
385520,2012-01-20,AMCX,41.99,42.26,41.4,41.82,41.82,421300
385521,2012-01-23,AMCX,41.77,41.79,41.22,41.7,41.7,230300
385522,2012-01-24,AMCX,41.7,42.29,41.39,41.79,41.79,301500
385523,2012-01-25,AMCX,41.85,42.03,41.44,41.89,41.89,205600
385524,2012-01-26,AMCX,42.15,42.33,41.45,41.82,41.82,313800
385525,2012-01-27,AMCX,41.16,42.98,40.28,42.21,42.21,328300
385526,2012-01-30,AMCX,41.79,42.14,41.42,41.62,41.62,214100
385527,2012-01-31,AMCX,41.51,43.47,40.82,42.76,42.76,1521600
385528,2012-02-01,AMCX,42.95,43.45,42.19,42.95,42.95,366700
385529,2012-02-02,AMCX,42.99,43.45,41.91,42.01,42.01,321500
385530,2012-02-03,AMCX,42.46,42.68,42.06,42.26,42.26,287300
385531,2012-02-06,AMCX,41.66,42.26,41.26,42.14,42.14,340400
385532,2012-02-07,AMCX,42.12,42.71,42.03,42.38,42.38,346400
385533,2012-02-08,AMCX,42.35,42.91,42.26,42.85,42.85,381600
385534,2012-02-09,AMCX,42.83,43.1,42.72,42.9,42.9,303400
385535,2012-02-10,AMCX,42.53,43.0,42.11,42.19,42.19,237000
385536,2012-02-13,AMCX,42.4,42.87,42.28,42.64,42.64,420400
385537,2012-02-14,AMCX,42.68,43.54,42.6,43.01,43.01,680800
385538,2012-02-15,AMCX,43.25,43.3,42.6,42.93,42.93,430700
385539,2012-02-16,AMCX,43.05,44.65,42.58,44.26,44.26,310200
385540,2012-02-17,AMCX,44.52,45.69,44.52,45.31,45.31,341800
385541,2012-02-21,AMCX,45.34,45.34,44.19,44.45,44.45,153100
385542,2012-02-22,AMCX,44.64,44.68,43.13,44.12,44.12,285000
385543,2012-02-23,AMCX,44.21,45.37,44.06,44.93,44.93,201600
385544,2012-02-24,AMCX,44.93,45.76,44.32,45.28,45.28,188700
385545,2012-02-27,AMCX,45.22,46.45,43.68,45.47,45.47,269900
385546,2012-02-28,AMCX,45.43,45.96,44.81,45.46,45.46,455300
385547,2012-02-29,AMCX,45.6,46.0,45.11,45.39,45.39,274300
385548,2012-03-01,AMCX,45.59,46.22,44.8,46.05,46.05,296000
385549,2012-03-02,AMCX,45.81,46.2,44.71,45.3,45.3,503900
385550,2012-03-05,AMCX,45.29,45.73,45.02,45.31,45.31,558100
385551,2012-03-06,AMCX,43.38,45.19,43.38,44.15,44.15,703800
385552,2012-03-07,AMCX,44.09,44.95,44.09,44.3,44.3,252100
385553,2012-03-08,AMCX,44.29,44.89,44.06,44.56,44.56,453200
385554,2012-03-09,AMCX,44.45,45.98,44.38,45.69,45.69,619200
385555,2012-03-12,AMCX,45.35,46.11,45.3,45.62,45.62,191500
385556,2012-03-13,AMCX,45.74,46.37,45.04,45.96,45.96,392300
385557,2012-03-14,AMCX,45.83,46.69,45.59,46.04,46.04,223900
385558,2012-03-15,AMCX,44.3,45.25,42.19,44.0,44.0,1362100
385559,2012-03-16,AMCX,44.0,44.13,43.52,43.8,43.8,751600
385560,2012-03-19,AMCX,43.02,44.66,43.02,44.4,44.4,605400
385561,2012-03-20,AMCX,43.36,44.59,43.32,43.85,43.85,304200
385562,2012-03-21,AMCX,44.01,45.38,43.89,45.26,45.26,414700
385563,2012-03-22,AMCX,44.79,45.39,44.6,44.75,44.75,275500
385564,2012-03-23,AMCX,44.7,45.15,43.82,44.66,44.66,272800
385565,2012-03-26,AMCX,44.92,45.29,44.16,44.32,44.32,224200
385566,2012-03-27,AMCX,44.55,44.59,44.07,44.14,44.14,180900
385567,2012-03-28,AMCX,44.24,44.47,43.89,44.43,44.43,123300
385568,2012-03-29,AMCX,44.25,44.42,43.76,44.23,44.23,220800
385569,2012-03-30,AMCX,44.55,44.97,43.91,44.63,44.63,458300
