,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1935081,2004-04-14,CORT,12.25,12.65,12.0,12.23,12.23,358300
1935082,2004-04-15,CORT,12.24,12.26,12.0,12.0,12.0,214600
1935083,2004-04-16,CORT,12.01,12.05,12.0,12.0,12.0,111800
1935084,2004-04-19,CORT,12.05,12.05,11.25,11.4,11.4,292100
1935085,2004-04-20,CORT,12.0,12.0,11.0,11.02,11.02,31300
1935086,2004-04-21,CORT,11.5,11.5,10.75,10.8,10.8,177000
1935087,2004-04-22,CORT,11.0,11.0,10.5,10.9,10.9,33500
1935088,2004-04-23,CORT,10.91,11.01,10.9,10.9,10.9,54400
1935089,2004-04-26,CORT,11.25,11.25,10.7,10.85,10.85,46000
1935090,2004-04-27,CORT,11.5,11.6,10.85,10.85,10.85,27800
1935091,2004-04-28,CORT,11.5,11.6,10.65,10.85,10.85,41200
1935092,2004-04-29,CORT,11.45,11.45,10.95,11.3,11.3,29300
1935093,2004-04-30,CORT,11.01,11.76,11.01,11.74,11.74,36900
1935094,2004-05-03,CORT,11.74,11.74,11.0,11.0,11.0,57000
1935095,2004-05-04,CORT,11.49,11.76,11.1,11.69,11.69,66900
1935096,2004-05-05,CORT,11.98,12.0,11.25,11.48,11.48,47200
1935097,2004-05-06,CORT,11.75,11.75,11.26,11.41,11.41,5500
1935098,2004-05-07,CORT,11.25,11.4,11.03,11.4,11.4,26200
1935099,2004-05-10,CORT,11.0,11.17,10.65,10.68,10.68,66300
1935100,2004-05-11,CORT,10.65,10.95,10.5,10.95,10.95,57600
1935101,2004-05-12,CORT,10.6,10.99,10.25,10.42,10.42,45400
1935102,2004-05-13,CORT,10.51,10.51,10.3,10.32,10.32,13300
1935103,2004-05-14,CORT,10.79,10.79,10.18,10.25,10.25,90500
1935104,2004-05-17,CORT,10.43,10.69,9.21,9.85,9.85,28100
1935105,2004-05-18,CORT,10.0,10.01,9.2,9.85,9.85,231100
1935106,2004-05-19,CORT,9.94,10.66,9.45,10.14,10.14,86400
1935107,2004-05-20,CORT,9.95,10.4,9.9,10.02,10.02,53200
1935108,2004-05-21,CORT,10.0,10.2,9.87,10.03,10.03,49600
1935109,2004-05-24,CORT,10.08,10.09,9.98,10.0,10.0,16700
1935110,2004-05-25,CORT,10.57,10.57,9.92,10.0,10.0,197300
1935111,2004-05-26,CORT,10.09,10.09,9.92,10.0,10.0,21800
1935112,2004-05-27,CORT,9.95,9.95,9.51,9.94,9.94,81500
1935113,2004-05-28,CORT,9.79,11.5,9.72,11.2,11.2,194500
1935114,2004-06-01,CORT,11.15,11.15,10.05,10.74,10.74,13200
1935115,2004-06-02,CORT,10.64,10.74,10.24,10.6,10.6,6000
1935116,2004-06-03,CORT,10.45,10.65,10.45,10.65,10.65,3200
1935117,2004-06-04,CORT,10.89,11.0,10.6,10.89,10.89,8100
1935118,2004-06-07,CORT,10.8,10.8,10.74,10.75,10.75,8500
1935119,2004-06-08,CORT,10.75,10.75,10.64,10.64,10.64,300
1935120,2004-06-09,CORT,10.75,10.75,10.26,10.26,10.26,4700
1935121,2004-06-10,CORT,10.62,10.75,10.44,10.5,10.5,18000
1935122,2004-06-14,CORT,10.26,10.5,9.71,9.97,9.97,11200
1935123,2004-06-15,CORT,10.13,10.19,9.75,10.06,10.06,16300
1935124,2004-06-16,CORT,10.16,10.16,9.64,9.79,9.79,30500
1935125,2004-06-17,CORT,9.67,10.02,9.67,9.69,9.69,1500
1935126,2004-06-18,CORT,10.0,10.0,9.67,10.0,10.0,7400
1935127,2004-06-21,CORT,10.0,10.0,9.53,9.65,9.65,20000
1935128,2004-06-22,CORT,9.56,10.07,9.54,9.9,9.9,25800
1935129,2004-06-23,CORT,9.83,10.0,9.8,10.0,10.0,22000
1935130,2004-06-24,CORT,9.8,9.8,9.3,9.53,9.53,9600
1935131,2004-06-25,CORT,9.6,9.77,8.26,8.64,8.64,214800
1935132,2004-06-28,CORT,8.64,8.64,7.18,7.26,7.26,51500
1935133,2004-06-29,CORT,7.4,8.0,7.15,7.75,7.75,129600
1935134,2004-06-30,CORT,7.75,7.75,7.15,7.72,7.72,40400
1935135,2004-07-01,CORT,7.25,7.73,7.17,7.31,7.31,7000
1935136,2004-07-02,CORT,7.5,8.39,7.24,7.24,7.24,16800
1935137,2004-07-06,CORT,7.24,7.24,6.82,7.0,7.0,37300
1935138,2004-07-07,CORT,6.8,6.98,6.69,6.9,6.9,20600
1935139,2004-07-08,CORT,6.65,6.7,5.92,6.0,6.0,15900
1935140,2004-07-09,CORT,6.0,6.0,5.29,5.5,5.5,248600
1935141,2004-07-12,CORT,5.75,5.78,5.0,5.2,5.2,266400
1935142,2004-07-13,CORT,5.67,6.3,5.25,5.77,5.77,125700
1935143,2004-07-14,CORT,5.54,6.15,5.5,5.88,5.88,27500
1935144,2004-07-15,CORT,5.99,6.1,5.75,5.94,5.94,80800
1935145,2004-07-16,CORT,6.0,6.0,5.13,5.95,5.95,13900
1935146,2004-07-19,CORT,5.78,5.78,5.12,5.5,5.5,23300
1935147,2004-07-20,CORT,5.41,5.65,4.99,5.0,5.0,11400
1935148,2004-07-21,CORT,5.3,5.73,5.1,5.5,5.5,366800
