,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5717826,2015-10-01,NVCR,22.0,22.0,22.0,22.0,22.0,0
5717827,2015-10-02,NVCR,20.16,20.48,17.55,18.28,18.28,3210500
5717828,2015-10-05,NVCR,18.77,18.9,18.05,18.69,18.69,307000
5717829,2015-10-06,NVCR,19.36,19.58,15.01,16.68,16.68,1137800
5717830,2015-10-07,NVCR,16.56,16.67,15.34,15.94,15.94,397500
5717831,2015-10-08,NVCR,17.98,19.87,17.32,18.94,18.94,2945700
5717832,2015-10-09,NVCR,19.65,21.96,19.1,21.02,21.02,1760700
5717833,2015-10-12,NVCR,22.89,27.4,21.85,25.88,25.88,2133600
5717834,2015-10-13,NVCR,25.5,30.89,24.67,27.6,27.6,2226600
5717835,2015-10-14,NVCR,27.49,27.5,24.81,25.45,25.45,1324700
5717836,2015-10-15,NVCR,26.31,26.51,25.5,25.87,25.87,427200
5717837,2015-10-16,NVCR,25.7,26.05,23.55,25.98,25.98,563200
5717838,2015-10-19,NVCR,26.0,26.28,23.04,23.21,23.21,558700
5717839,2015-10-20,NVCR,23.14,23.4,19.76,19.87,19.87,799800
5717840,2015-10-21,NVCR,20.25,20.7,19.73,20.2,20.2,314200
5717841,2015-10-22,NVCR,20.6,20.66,19.05,19.15,19.15,285800
5717842,2015-10-23,NVCR,19.15,19.93,19.15,19.52,19.52,239200
5717843,2015-10-26,NVCR,20.85,20.98,19.91,20.58,20.58,350300
5717844,2015-10-27,NVCR,21.0,25.59,21.0,23.87,23.87,1088100
5717845,2015-10-28,NVCR,24.97,25.88,22.79,24.2,24.2,534000
5717846,2015-10-29,NVCR,24.69,25.15,22.7,22.85,22.85,239300
5717847,2015-10-30,NVCR,23.69,23.69,22.25,22.47,22.47,83700
5717848,2015-11-02,NVCR,22.47,24.38,22.47,23.83,23.83,381200
5717849,2015-11-03,NVCR,24.12,26.75,24.01,26.04,26.04,594900
5717850,2015-11-04,NVCR,26.26,26.85,25.0,26.31,26.31,257300
5717851,2015-11-05,NVCR,26.3,26.77,25.75,26.24,26.24,107400
5717852,2015-11-06,NVCR,26.0,26.3,24.32,25.68,25.68,278900
5717853,2015-11-09,NVCR,25.06,26.17,24.5,24.83,24.83,105300
5717854,2015-11-10,NVCR,24.5,24.85,23.25,24.08,24.08,134600
5717855,2015-11-11,NVCR,23.92,24.1,21.5,22.35,22.35,366300
5717856,2015-11-12,NVCR,21.89,23.4,21.8,22.7,22.7,139300
