,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3455744,2003-07-15,GENC,2.03,2.03,1.99,1.99,1.99,7500
3455745,2003-07-16,GENC,1.83,2.0,1.83,2.0,2.0,1000
3455746,2003-07-17,GENC,2.0,2.0,2.0,2.0,2.0,0
3455747,2003-07-18,GENC,2.0,2.0,1.83,1.83,1.83,6000
3455748,2003-07-21,GENC,1.83,1.83,1.83,1.83,1.83,0
3455749,2003-07-22,GENC,1.83,2.03,1.83,2.03,2.03,300
3455750,2003-07-23,GENC,2.03,2.03,2.03,2.03,2.03,300
3455751,2003-07-24,GENC,1.83,1.83,1.8,1.8,1.8,1300
3455752,2003-07-25,GENC,1.8,1.8,1.8,1.8,1.8,0
3455753,2003-07-28,GENC,1.67,1.67,1.67,1.67,1.67,300
3455754,2003-07-29,GENC,1.67,1.77,1.67,1.77,1.77,5800
3455755,2003-07-30,GENC,1.57,1.73,1.57,1.57,1.57,4800
3455756,2003-07-31,GENC,1.6,1.62,1.53,1.62,1.62,6700
3455757,2003-08-01,GENC,1.57,1.8,1.53,1.8,1.8,12700
3455758,2003-08-04,GENC,1.8,1.8,1.8,1.8,1.8,3000
3455759,2003-08-05,GENC,1.57,1.67,1.57,1.67,1.67,1600
3455760,2003-08-06,GENC,1.6,1.63,1.5,1.6,1.6,4500
3455761,2003-08-07,GENC,1.57,1.57,1.53,1.53,1.53,1900
3455762,2003-08-08,GENC,1.53,1.67,1.23,1.67,1.67,23100
3455763,2003-08-11,GENC,1.43,1.67,1.43,1.67,1.67,700
3455764,2003-08-12,GENC,1.47,1.67,1.47,1.47,1.47,1500
3455765,2003-08-13,GENC,1.4,1.73,1.4,1.73,1.73,700
3455766,2003-08-14,GENC,1.47,1.47,1.47,1.47,1.47,1300
3455767,2003-08-15,GENC,1.47,1.67,1.47,1.67,1.67,1800
3455768,2003-08-18,GENC,1.47,1.6,1.47,1.6,1.6,600
3455769,2003-08-19,GENC,1.57,1.6,1.47,1.47,1.47,10500
3455770,2003-08-20,GENC,1.47,1.53,1.47,1.53,1.53,3100
3455771,2003-08-21,GENC,1.53,1.53,1.53,1.53,1.53,0
3455772,2003-08-22,GENC,1.47,1.47,1.47,1.47,1.47,100
3455773,2003-08-25,GENC,1.47,1.47,1.47,1.47,1.47,0
3455774,2003-08-26,GENC,1.6,1.6,1.47,1.47,1.47,3900
3455775,2003-08-27,GENC,1.47,1.47,1.47,1.47,1.47,3600
3455776,2003-08-28,GENC,1.47,1.47,1.47,1.47,1.47,1300
3455777,2003-08-29,GENC,1.47,1.47,1.47,1.47,1.47,0
3455778,2003-09-02,GENC,1.47,1.47,1.47,1.47,1.47,0
3455779,2003-09-03,GENC,1.43,1.47,1.4,1.43,1.43,3100
3455780,2003-09-04,GENC,1.53,1.53,1.47,1.47,1.47,2700
3455781,2003-09-05,GENC,1.6,1.6,1.6,1.6,1.6,9300
3455782,2003-09-08,GENC,1.7,1.73,1.53,1.7,1.7,83100
3455783,2003-09-09,GENC,1.63,1.7,1.63,1.67,1.67,3900
3455784,2003-09-10,GENC,1.67,1.67,1.67,1.67,1.67,0
3455785,2003-09-11,GENC,1.63,1.63,1.63,1.63,1.63,1000
3455786,2003-09-12,GENC,1.63,1.63,1.63,1.63,1.63,0
3455787,2003-09-15,GENC,1.63,1.63,1.47,1.47,1.47,2200
3455788,2003-09-16,GENC,1.47,1.47,1.47,1.47,1.47,0
3455789,2003-09-17,GENC,1.47,1.47,1.47,1.47,1.47,0
3455790,2003-09-18,GENC,1.47,1.65,1.47,1.65,1.65,1000
3455791,2003-09-19,GENC,1.47,1.47,1.47,1.47,1.47,1300
3455792,2003-09-22,GENC,1.47,1.63,1.47,1.63,1.63,1200
3455793,2003-09-23,GENC,1.5,1.53,1.5,1.53,1.53,3900
3455794,2003-09-24,GENC,1.53,1.53,1.53,1.53,1.53,100
3455795,2003-09-25,GENC,1.53,1.57,1.53,1.57,1.57,2100
3455796,2003-09-26,GENC,1.57,1.57,1.57,1.57,1.57,0
3455797,2003-09-29,GENC,1.57,1.57,1.57,1.57,1.57,0
3455798,2003-09-30,GENC,1.57,1.65,1.57,1.57,1.57,5400
3455799,2003-10-01,GENC,1.57,1.63,1.57,1.57,1.57,4600
3455800,2003-10-02,GENC,1.57,1.57,1.57,1.57,1.57,400
3455801,2003-10-03,GENC,1.57,1.63,1.57,1.63,1.63,14700
3455802,2003-10-06,GENC,1.63,1.63,1.63,1.63,1.63,0
3455803,2003-10-07,GENC,1.5,1.57,1.5,1.57,1.57,9700
3455804,2003-10-08,GENC,1.5,1.5,1.47,1.47,1.47,6400
3455805,2003-10-09,GENC,1.57,1.97,1.5,1.97,1.97,54900
3455806,2003-10-10,GENC,1.8,2.0,1.8,2.0,2.0,55900
3455807,2003-10-13,GENC,1.87,2.07,1.87,1.93,1.93,6300
3455808,2003-10-14,GENC,1.93,2.07,1.9,2.07,2.07,9300
3455809,2003-10-15,GENC,2.07,2.07,1.83,2.0,2.0,8200
3455810,2003-10-16,GENC,2.0,2.2,1.77,1.87,1.87,24900
3455811,2003-10-17,GENC,1.87,1.97,1.8,1.8,1.8,4900
3455812,2003-10-20,GENC,1.9,1.9,1.77,1.77,1.77,6700
3455813,2003-10-21,GENC,1.83,1.83,1.77,1.77,1.77,6600
3455814,2003-10-22,GENC,1.73,1.73,1.73,1.73,1.73,2100
3455815,2003-10-23,GENC,1.67,1.81,1.67,1.81,1.81,1600
3455816,2003-10-24,GENC,1.81,1.81,1.81,1.81,1.81,0
3455817,2003-10-27,GENC,1.77,1.77,1.7,1.7,1.7,3700
3455818,2003-10-28,GENC,1.8,1.83,1.77,1.8,1.8,6600
3455819,2003-10-29,GENC,1.77,1.77,1.77,1.77,1.77,900
3455820,2003-10-30,GENC,1.8,1.8,1.8,1.8,1.8,3700
3455821,2003-10-31,GENC,1.8,1.8,1.8,1.8,1.8,0
3455822,2003-11-03,GENC,1.8,1.83,1.8,1.83,1.83,26200
3455823,2003-11-04,GENC,1.87,1.9,1.87,1.9,1.9,11500
3455824,2003-11-05,GENC,1.9,1.9,1.9,1.9,1.9,0
3455825,2003-11-06,GENC,1.87,1.87,1.87,1.87,1.87,300
3455826,2003-11-07,GENC,1.87,1.93,1.87,1.9,1.9,38500
3455827,2003-11-10,GENC,1.83,1.87,1.83,1.87,1.87,1000
3455828,2003-11-11,GENC,1.87,1.87,1.8,1.8,1.8,3900
3455829,2003-11-12,GENC,1.8,1.8,1.8,1.8,1.8,100
3455830,2003-11-13,GENC,1.8,1.8,1.8,1.8,1.8,0
