,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2705582,2005-06-28,EGLE,18940.06,19318.57,18634.34,19216.67,19211.93,300
2705583,2005-06-29,EGLE,19231.22,19333.13,18212.16,19216.67,19211.93,100
2705584,2005-06-30,EGLE,19362.25,19798.99,18998.29,19653.41,19648.56,100
2705585,2005-07-01,EGLE,19653.41,19798.99,19289.46,19711.64,19706.78,0
2705586,2005-07-05,EGLE,19784.43,19944.57,19507.83,19857.22,19852.33,100
2705587,2005-07-06,EGLE,20002.8,20002.8,19478.71,19886.34,19881.43,0
2705588,2005-07-07,EGLE,19871.78,19944.57,19507.83,19857.22,19852.33,100
2705589,2005-07-08,EGLE,20017.36,20090.15,19580.62,19682.52,19677.67,100
2705590,2005-07-11,EGLE,19726.2,20017.36,19435.04,19609.73,19604.9,0
2705591,2005-07-12,EGLE,20119.27,20119.27,19405.92,19551.5,19546.68,0
2705592,2005-07-13,EGLE,19857.22,19857.22,19391.36,19493.27,19488.46,0
2705593,2005-07-14,EGLE,19449.6,19580.62,18998.29,19289.46,19284.7,0
2705594,2005-07-15,EGLE,19653.41,19653.41,19071.08,19362.25,19357.48,0
2705595,2005-07-18,EGLE,19289.46,19638.85,18954.62,19143.88,19139.15,0
2705596,2005-07-19,EGLE,19245.78,19653.41,18415.97,19216.67,19211.93,100
2705597,2005-07-20,EGLE,19464.15,19464.15,18823.6,19071.08,19066.38,100
2705598,2005-07-21,EGLE,19216.67,19566.06,18925.5,19289.46,19284.7,100
2705599,2005-07-22,EGLE,19245.78,19391.36,18678.02,18910.95,18906.28,100
2705600,2005-07-25,EGLE,18386.86,18925.5,18270.39,18532.44,18527.87,200
2705601,2005-07-26,EGLE,18343.18,18779.92,17688.07,18124.81,18120.34,300
2705602,2005-07-27,EGLE,18401.41,18401.41,17775.42,18066.58,18062.13,100
2705603,2005-07-28,EGLE,18124.81,18546.99,17688.07,17993.79,17989.35,100
2705604,2005-07-29,EGLE,18459.64,18779.92,18124.81,18590.67,18586.08,100
2705605,2005-08-01,EGLE,18590.67,18969.18,18357.74,18707.13,18702.52,100
2705606,2005-08-02,EGLE,19129.32,19566.06,18634.34,19231.22,19226.48,400
2705607,2005-08-03,EGLE,19143.88,19580.62,18415.97,19158.43,19153.71,200
2705608,2005-08-04,EGLE,18925.5,19435.04,18750.81,19362.25,19357.48,100
2705609,2005-08-05,EGLE,19507.83,19726.2,19216.67,19536.94,19532.13,100
2705610,2005-08-08,EGLE,19216.67,19493.27,18852.71,19260.34,19255.59,100
2705611,2005-08-09,EGLE,19289.46,19289.46,18197.6,18619.79,18615.19,100
2705612,2005-08-10,EGLE,18226.72,18648.9,18052.02,18445.09,18440.54,100
2705613,2005-08-11,EGLE,18372.3,18896.39,18299.51,18779.92,18775.29,0
2705614,2005-08-12,EGLE,18852.71,19143.88,18270.39,18794.48,18789.85,0
2705615,2005-08-15,EGLE,18634.34,19129.32,18270.39,18707.13,18702.52,100
2705616,2005-08-16,EGLE,18619.79,19216.67,18488.76,18969.18,18964.5,100
2705617,2005-08-17,EGLE,18750.81,19493.27,18750.81,19289.46,19284.7,100
2705618,2005-08-18,EGLE,19100.2,19333.13,18561.55,18998.29,18993.61,0
2705619,2005-08-19,EGLE,19041.97,19071.08,18561.55,18779.92,18775.29,200
2705620,2005-08-22,EGLE,18707.13,18954.62,18561.55,18634.34,18629.75,0
2705621,2005-08-23,EGLE,18634.34,19071.08,18415.97,18925.5,18920.84,0
2705622,2005-08-24,EGLE,19143.88,19289.46,18925.5,19260.34,19255.59,100
2705623,2005-08-25,EGLE,19304.01,19507.83,18590.67,19071.08,19066.38,0
2705624,2005-08-26,EGLE,19507.83,19507.83,18750.81,19056.53,19051.83,0
2705625,2005-08-29,EGLE,18896.39,19231.22,18867.27,18969.18,18964.5,0
2705626,2005-08-30,EGLE,18925.5,19216.67,18634.34,18809.04,18804.41,0
