,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6984433,2008-11-19,SAUC,5.25,5.25,5.25,5.25,5.25,200
6984434,2008-11-20,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984435,2008-11-21,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984436,2008-11-24,SAUC,5.25,5.25,5.25,5.25,5.25,100
6984437,2008-11-25,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984438,2008-11-26,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984439,2008-11-28,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984440,2008-12-01,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984441,2008-12-02,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984442,2008-12-03,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984443,2008-12-04,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984444,2008-12-05,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984445,2008-12-08,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984446,2008-12-09,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984447,2008-12-10,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984448,2008-12-11,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984449,2008-12-12,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984450,2008-12-15,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984451,2008-12-16,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984452,2008-12-17,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984453,2008-12-18,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984454,2008-12-19,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984455,2008-12-22,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984456,2008-12-23,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984457,2008-12-24,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984458,2008-12-26,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984459,2008-12-29,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984460,2008-12-30,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984461,2008-12-31,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984462,2009-01-02,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984463,2009-01-05,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984464,2009-01-06,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984465,2009-01-07,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984466,2009-01-08,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984467,2009-01-09,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984468,2009-01-12,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984469,2009-01-13,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984470,2009-01-14,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984471,2009-01-15,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984472,2009-01-16,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984473,2009-01-20,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984474,2009-01-21,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984475,2009-01-22,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984476,2009-01-23,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984477,2009-01-26,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984478,2009-01-27,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984479,2009-01-28,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984480,2009-01-29,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984481,2009-01-30,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984482,2009-02-02,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984483,2009-02-03,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984484,2009-02-04,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984485,2009-02-05,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984486,2009-02-06,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984487,2009-02-09,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984488,2009-02-10,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984489,2009-02-11,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984490,2009-02-12,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984491,2009-02-13,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984492,2009-02-17,SAUC,5.25,5.25,5.25,5.25,5.25,100
6984493,2009-02-18,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984494,2009-02-19,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984495,2009-02-20,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984496,2009-02-23,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984497,2009-02-24,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984498,2009-02-25,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984499,2009-02-26,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984500,2009-02-27,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984501,2009-03-02,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984502,2009-03-03,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984503,2009-03-04,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984504,2009-03-05,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984505,2009-03-06,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984506,2009-03-09,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984507,2009-03-10,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984508,2009-03-11,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984509,2009-03-12,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984510,2009-03-13,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984511,2009-03-16,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984512,2009-03-17,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984513,2009-03-18,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984514,2009-03-19,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984515,2009-03-20,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984516,2009-03-23,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984517,2009-03-24,SAUC,0.05,0.05,0.05,0.05,0.05,1000
6984518,2009-03-25,SAUC,0.05,0.05,0.05,0.05,0.05,0
6984519,2009-03-26,SAUC,5.24,5.24,5.24,5.24,5.24,200
6984520,2009-03-27,SAUC,5.24,5.24,5.24,5.24,5.24,0
6984521,2009-03-30,SAUC,5.24,5.24,5.24,5.24,5.24,0
6984522,2009-03-31,SAUC,5.24,5.24,5.24,5.24,5.24,0
6984523,2009-04-01,SAUC,5.2,5.2,5.2,5.2,5.2,200
6984524,2009-04-02,SAUC,5.25,5.25,5.25,5.25,5.25,200
6984525,2009-04-03,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984526,2009-04-06,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984527,2009-04-07,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984528,2009-04-08,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984529,2009-04-09,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984530,2009-04-13,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984531,2009-04-14,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984532,2009-04-15,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984533,2009-04-16,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984534,2009-04-17,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984535,2009-04-20,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984536,2009-04-21,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984537,2009-04-22,SAUC,5.25,5.25,5.25,5.25,5.25,0
6984538,2009-04-23,SAUC,5.75,5.75,5.75,5.75,5.75,100
6984539,2009-04-24,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984540,2009-04-27,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984541,2009-04-28,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984542,2009-04-29,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984543,2009-04-30,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984544,2009-05-01,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984545,2009-05-04,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984546,2009-05-05,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984547,2009-05-06,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984548,2009-05-07,SAUC,5.75,5.75,5.75,5.75,5.75,0
6984549,2009-05-08,SAUC,5.74,5.74,5.74,5.74,5.74,200
6984550,2009-05-11,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984551,2009-05-12,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984552,2009-05-13,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984553,2009-05-14,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984554,2009-05-15,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984555,2009-05-18,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984556,2009-05-19,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984557,2009-05-20,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984558,2009-05-21,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984559,2009-05-22,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984560,2009-05-26,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984561,2009-05-27,SAUC,5.74,5.74,5.74,5.74,5.74,0
6984562,2009-05-28,SAUC,5.74,5.74,5.74,5.74,5.74,0
