,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3968850,2018-08-31,HUNTU,10.1,10.1,10.1,10.1,10.1,399
3968851,2018-09-18,HUNTU,10.02,10.11,10.11,10.11,10.11,0
3968852,2018-09-25,HUNTU,10.03,10.11,10.03,10.11,10.11,0
3968853,2018-10-01,HUNTU,10.11,10.11,10.11,10.11,10.11,0
