,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
857141,1990-01-02,AXGN,3.46,3.46,3.46,3.46,2.82,16100
857142,1990-01-03,AXGN,3.46,3.46,3.46,3.46,2.82,0
857143,1990-01-04,AXGN,4.0,4.0,4.0,4.0,3.26,2300
857144,1990-01-05,AXGN,4.0,4.0,4.0,4.0,3.26,0
857145,1990-01-08,AXGN,4.0,4.0,3.46,3.89,3.17,1200
857146,1990-01-09,AXGN,3.89,3.89,3.89,3.89,3.17,0
857147,1990-01-10,AXGN,3.89,4.0,3.46,3.46,2.82,2600
857148,1990-01-11,AXGN,3.46,3.67,3.46,3.67,2.99,2400
857149,1990-01-12,AXGN,3.67,3.89,3.46,3.46,2.82,1100
857150,1990-01-15,AXGN,3.46,3.46,3.46,3.46,2.82,0
857151,1990-01-16,AXGN,3.46,3.67,3.46,3.67,2.99,2400
857152,1990-01-17,AXGN,4.0,4.0,4.0,4.0,3.26,3300
857153,1990-01-18,AXGN,4.0,4.0,4.0,4.0,3.26,500
857154,1990-01-19,AXGN,3.46,3.46,3.46,3.46,2.82,200
857155,1990-01-22,AXGN,3.46,3.46,3.46,3.46,2.82,0
857156,1990-01-23,AXGN,3.46,4.0,3.46,3.46,2.82,900
857157,1990-01-24,AXGN,3.46,3.46,3.46,3.46,2.82,500
857158,1990-01-25,AXGN,4.0,4.0,4.0,4.0,3.26,100
857159,1990-01-26,AXGN,4.0,4.0,4.0,4.0,3.26,0
857160,1990-01-29,AXGN,4.0,4.0,4.0,4.0,3.26,0
857161,1990-01-30,AXGN,4.0,4.0,4.0,4.0,3.26,0
857162,1990-01-31,AXGN,3.46,3.46,3.46,3.46,2.82,6900
857163,1990-02-01,AXGN,3.46,3.46,3.46,3.46,2.82,7400
857164,1990-02-02,AXGN,3.46,3.46,3.46,3.46,2.82,1600
857165,1990-02-05,AXGN,3.46,3.46,3.46,3.46,2.82,0
857166,1990-02-06,AXGN,4.0,4.0,4.0,4.0,3.26,200
857167,1990-02-07,AXGN,3.46,3.46,3.46,3.46,2.82,1000
857168,1990-02-08,AXGN,3.56,3.78,3.56,3.78,3.08,9200
