,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5171283,2015-11-19,MIME,11.0,11.99,9.72,10.1,10.1,7130700
5171284,2015-11-20,MIME,10.5,10.65,10.0,10.15,10.15,630600
5171285,2015-11-23,MIME,10.45,10.45,10.0,10.22,10.22,296000
5171286,2015-11-24,MIME,10.05,10.4,10.0,10.21,10.21,117400
5171287,2015-11-25,MIME,10.06,10.35,10.06,10.18,10.18,176000
5171288,2015-11-27,MIME,10.18,10.3,10.06,10.07,10.07,46200
5171289,2015-11-30,MIME,10.18,10.35,10.0,10.11,10.11,54900
5171290,2015-12-01,MIME,10.1,10.77,10.06,10.46,10.46,421900
5171291,2015-12-02,MIME,10.46,10.61,10.01,10.21,10.21,175300
5171292,2015-12-03,MIME,10.11,10.32,9.26,9.6,9.6,650900
5171293,2015-12-04,MIME,9.73,9.8,9.01,9.78,9.78,383000
5171294,2015-12-07,MIME,9.75,10.0,9.7,9.78,9.78,145100
5171295,2015-12-08,MIME,9.7,9.85,9.7,9.83,9.83,48900
5171296,2015-12-09,MIME,9.75,10.14,9.5,9.74,9.74,308700
5171297,2015-12-10,MIME,9.7,10.14,9.7,10.02,10.02,83500
5171298,2015-12-11,MIME,10.0,10.74,10.0,10.42,10.42,124100
5171299,2015-12-14,MIME,10.4,10.61,10.0,10.0,10.0,350600
5171300,2015-12-15,MIME,10.45,10.45,10.0,10.0,10.0,145900
5171301,2015-12-16,MIME,10.19,10.21,9.95,10.02,10.02,131700
5171302,2015-12-17,MIME,10.5,10.5,10.0,10.0,10.0,243500
5171303,2015-12-18,MIME,10.12,10.19,9.8,9.89,9.89,299800
5171304,2015-12-21,MIME,9.95,10.1,9.84,9.89,9.89,61500
5171305,2015-12-22,MIME,9.99,10.06,9.8,9.89,9.89,31300
5171306,2015-12-23,MIME,9.89,9.94,9.7,9.85,9.85,84800
5171307,2015-12-24,MIME,9.8,10.0,9.8,9.87,9.87,45700
5171308,2015-12-28,MIME,9.82,9.95,9.6,9.61,9.61,31600
5171309,2015-12-29,MIME,9.75,9.75,9.25,9.31,9.31,100100
