,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8426218,2015-04-28,VKTX,8.0,8.0,8.0,8.0,8.0,0
8426219,2015-04-29,VKTX,8.5,9.48,8.21,8.96,8.96,435200
8426220,2015-04-30,VKTX,9.31,9.4,8.55,8.8,8.8,110600
8426221,2015-05-01,VKTX,8.74,9.15,8.7,9.1,9.1,66400
8426222,2015-05-04,VKTX,9.05,9.79,9.0,9.49,9.49,55300
8426223,2015-05-05,VKTX,9.23,10.23,9.21,9.5,9.5,137200
8426224,2015-05-06,VKTX,9.83,10.0,9.3,9.7,9.7,106300
8426225,2015-05-07,VKTX,9.41,9.8,8.95,9.15,9.15,38600
8426226,2015-05-08,VKTX,9.4,9.6,8.5,9.39,9.39,89100
8426227,2015-05-11,VKTX,9.21,9.4,9.0,9.39,9.39,7700
8426228,2015-05-12,VKTX,9.2,9.2,8.7,9.0,9.0,22500
8426229,2015-05-13,VKTX,8.73,8.99,8.6,8.97,8.97,40900
8426230,2015-05-14,VKTX,8.76,9.48,8.75,9.37,9.37,48700
8426231,2015-05-15,VKTX,9.83,9.83,9.01,9.42,9.42,91200
8426232,2015-05-18,VKTX,9.31,9.31,8.85,9.08,9.08,31600
8426233,2015-05-19,VKTX,8.81,8.99,8.69,8.96,8.96,41800
8426234,2015-05-20,VKTX,8.7,9.12,8.35,9.01,9.01,99900
8426235,2015-05-21,VKTX,8.68,9.18,8.68,9.13,9.13,34000
8426236,2015-05-22,VKTX,9.09,9.35,8.92,9.06,9.06,42400
8426237,2015-05-26,VKTX,8.78,8.8,8.4,8.48,8.48,49100
8426238,2015-05-27,VKTX,8.39,8.74,8.18,8.37,8.37,54900
8426239,2015-05-28,VKTX,8.47,8.6,8.11,8.22,8.22,109600
8426240,2015-05-29,VKTX,8.36,8.55,8.03,8.23,8.23,155300
8426241,2015-06-01,VKTX,8.28,8.34,7.51,7.58,7.58,115800
8426242,2015-06-02,VKTX,7.7,8.14,7.7,7.83,7.83,15000
8426243,2015-06-03,VKTX,7.85,7.97,7.71,7.87,7.87,6500
8426244,2015-06-04,VKTX,7.84,7.95,7.8,7.94,7.94,23800
8426245,2015-06-05,VKTX,7.97,8.03,7.79,7.89,7.89,55700
8426246,2015-06-08,VKTX,7.76,8.22,7.76,8.02,8.02,39300
8426247,2015-06-09,VKTX,7.95,8.04,7.75,7.81,7.81,14100
8426248,2015-06-10,VKTX,7.91,7.96,7.8,7.8,7.8,3000
8426249,2015-06-11,VKTX,7.89,7.89,7.7,7.86,7.86,9000
8426250,2015-06-12,VKTX,7.85,7.85,7.1,7.67,7.67,30200
8426251,2015-06-15,VKTX,7.6,8.0,7.25,7.68,7.68,153800
8426252,2015-06-16,VKTX,7.65,7.97,7.14,7.28,7.28,49600
8426253,2015-06-17,VKTX,7.31,8.0,7.04,7.36,7.36,25500
8426254,2015-06-18,VKTX,7.36,7.95,7.3,7.52,7.52,27900
8426255,2015-06-19,VKTX,7.9,7.92,6.71,6.73,6.73,71300
8426256,2015-06-22,VKTX,6.95,7.69,6.95,7.25,7.25,15900
8426257,2015-06-23,VKTX,7.21,7.68,7.15,7.42,7.42,11300
8426258,2015-06-24,VKTX,7.35,7.5,7.05,7.25,7.25,18400
8426259,2015-06-25,VKTX,7.22,8.21,7.09,7.09,7.09,17100
8426260,2015-06-26,VKTX,7.3,7.64,6.94,7.08,7.08,25500
8426261,2015-06-29,VKTX,7.22,7.39,6.69,7.06,7.06,10900
8426262,2015-06-30,VKTX,7.3,7.3,6.99,7.14,7.14,6600
8426263,2015-07-01,VKTX,7.08,7.71,6.52,6.93,6.93,59500
8426264,2015-07-02,VKTX,7.2,7.39,6.81,7.13,7.13,2300
8426265,2015-07-06,VKTX,7.18,7.61,7.06,7.08,7.08,1400
8426266,2015-07-07,VKTX,6.82,7.15,6.82,6.88,6.88,4700
8426267,2015-07-08,VKTX,6.99,7.41,6.99,7.14,7.14,4100
8426268,2015-07-09,VKTX,7.0,7.61,6.84,7.05,7.05,1600
8426269,2015-07-10,VKTX,7.12,7.2,6.95,6.95,6.95,8100
8426270,2015-07-13,VKTX,7.32,7.32,6.9,6.95,6.95,4600
8426271,2015-07-14,VKTX,6.6,7.6,6.6,7.05,7.05,12900
8426272,2015-07-15,VKTX,7.21,7.3,7.11,7.28,7.28,3300
8426273,2015-07-16,VKTX,7.3,7.3,6.28,6.95,6.95,33100
8426274,2015-07-17,VKTX,6.91,7.07,6.5,7.07,7.07,18200
8426275,2015-07-20,VKTX,7.1,7.26,6.56,6.64,6.64,29500
8426276,2015-07-21,VKTX,7.0,7.0,6.75,6.76,6.76,4100
8426277,2015-07-22,VKTX,6.52,6.52,6.46,6.46,6.46,600
8426278,2015-07-23,VKTX,6.95,6.95,5.86,6.02,6.02,7900
8426279,2015-07-24,VKTX,6.07,6.95,6.07,6.57,6.57,39200
8426280,2015-07-27,VKTX,6.58,6.93,6.15,6.4,6.4,29700
8426281,2015-07-28,VKTX,6.12,6.74,5.74,6.32,6.32,28000
8426282,2015-07-29,VKTX,5.9,6.85,5.72,6.47,6.47,43300
8426283,2015-07-30,VKTX,6.7,6.84,6.22,6.42,6.42,34700
8426284,2015-07-31,VKTX,6.49,6.69,6.05,6.09,6.09,35700
8426285,2015-08-03,VKTX,6.69,6.89,6.16,6.53,6.53,6400
8426286,2015-08-04,VKTX,6.37,6.69,5.8,5.9,5.9,22200
8426287,2015-08-05,VKTX,6.2,6.5,5.55,6.1,6.1,19900
8426288,2015-08-06,VKTX,6.19,6.21,5.8,5.89,5.89,7600
8426289,2015-08-07,VKTX,5.85,6.45,5.3,6.45,6.45,25900
8426290,2015-08-10,VKTX,6.37,6.45,5.81,6.14,6.14,12900
8426291,2015-08-11,VKTX,6.22,6.45,5.5,6.45,6.45,5100
8426292,2015-08-12,VKTX,6.26,6.26,6.2,6.2,6.2,2400
8426293,2015-08-13,VKTX,6.38,7.42,6.3,7.31,7.31,83200
8426294,2015-08-14,VKTX,7.12,7.52,7.12,7.27,7.27,13200
8426295,2015-08-17,VKTX,7.38,7.75,7.0,7.73,7.73,14200
8426296,2015-08-18,VKTX,7.7,7.72,7.29,7.32,7.32,10400
8426297,2015-08-19,VKTX,7.38,7.38,6.75,7.14,7.14,13800
8426298,2015-08-20,VKTX,7.13,7.59,6.75,6.99,6.99,5000
8426299,2015-08-21,VKTX,6.87,6.99,6.17,6.17,6.17,7900
8426300,2015-08-24,VKTX,6.0,6.5,6.0,6.5,6.5,12400
8426301,2015-08-25,VKTX,7.35,7.36,6.04,6.79,6.79,10200
8426302,2015-08-26,VKTX,6.9,6.9,5.98,6.1,6.1,19300
8426303,2015-08-27,VKTX,5.92,6.5,5.92,6.14,6.14,6000
8426304,2015-08-28,VKTX,6.07,6.49,6.04,6.29,6.29,5100
8426305,2015-08-31,VKTX,6.26,6.8,6.01,6.15,6.15,5800
8426306,2015-09-01,VKTX,6.14,6.55,6.14,6.26,6.26,1700
8426307,2015-09-02,VKTX,6.76,6.99,6.05,6.06,6.06,1000
8426308,2015-09-03,VKTX,5.78,7.19,5.78,6.51,6.51,2800
8426309,2015-09-04,VKTX,6.2,6.3,6.2,6.3,6.3,400
8426310,2015-09-08,VKTX,6.46,7.06,6.42,6.45,6.45,2100
8426311,2015-09-09,VKTX,6.46,6.46,6.09,6.11,6.11,14200
8426312,2015-09-10,VKTX,6.17,6.17,5.89,5.99,5.99,1600
8426313,2015-09-11,VKTX,5.82,6.4,5.82,6.25,6.25,19200
8426314,2015-09-14,VKTX,6.12,6.48,6.02,6.25,6.25,900
8426315,2015-09-15,VKTX,6.14,6.14,5.81,5.9,5.9,4400
8426316,2015-09-16,VKTX,5.75,5.91,5.7,5.83,5.83,7100
8426317,2015-09-17,VKTX,5.72,6.2,5.37,5.95,5.95,6300
8426318,2015-09-18,VKTX,5.5,6.14,5.5,5.78,5.78,5900
8426319,2015-09-21,VKTX,5.52,5.85,5.43,5.53,5.53,5800
8426320,2015-09-22,VKTX,5.56,6.04,5.56,5.61,5.61,5400
8426321,2015-09-23,VKTX,6.0,6.0,5.45,5.54,5.54,3200
8426322,2015-09-24,VKTX,5.59,5.59,5.14,5.57,5.57,15400
8426323,2015-09-25,VKTX,5.44,5.98,5.16,5.89,5.89,23100
8426324,2015-09-28,VKTX,5.38,5.9,5.37,5.5,5.5,28200
8426325,2015-09-29,VKTX,5.64,5.78,5.5,5.78,5.78,2200
8426326,2015-09-30,VKTX,5.6,5.86,5.0,5.86,5.86,6300
8426327,2015-10-26,VKTX,5.98,6.34,5.98,6.26,6.26,600
8426328,2015-10-27,VKTX,6.48,6.48,6.33,6.33,6.33,500
8426329,2015-10-28,VKTX,6.35,6.78,5.31,5.7,5.7,28000
8426330,2015-10-29,VKTX,5.97,6.09,5.0,5.87,5.87,23600
8426331,2015-11-04,VKTX,5.27,5.65,5.23,5.65,5.65,5700
8426332,2015-12-14,VKTX,2.38,2.75,2.07,2.4,2.4,26900
8426333,2015-12-21,VKTX,2.28,2.28,1.99,2.09,2.09,12900
8426334,2015-12-22,VKTX,2.19,2.29,2.17,2.27,2.27,900
8426335,2015-12-24,VKTX,2.24,2.24,2.18,2.18,2.18,5300
8426336,2015-12-28,VKTX,2.24,5.17,2.19,4.35,4.35,1077600
8426337,2015-12-31,VKTX,3.58,3.59,3.27,3.41,3.41,24100
8426338,2016-01-04,VKTX,3.33,3.45,3.2,3.33,3.33,87000
8426339,2016-01-05,VKTX,4.24,4.24,3.16,3.39,3.39,30900
8426340,2016-01-06,VKTX,3.23,3.35,3.05,3.22,3.22,18300
8426341,2016-01-07,VKTX,3.05,3.13,3.0,3.01,3.01,15800
8426342,2016-01-08,VKTX,3.0,3.06,2.89,2.93,2.93,16900
8426343,2016-01-11,VKTX,2.9,2.97,2.42,2.88,2.88,32700
8426344,2016-01-19,VKTX,2.52,2.67,2.43,2.54,2.54,29200
8426345,2016-01-20,VKTX,2.59,2.59,2.0,2.11,2.11,123400
8426346,2016-01-21,VKTX,2.17,2.25,1.95,2.07,2.07,28200
8426347,2016-01-22,VKTX,2.05,2.2,1.96,2.18,2.18,37300
8426348,2016-01-25,VKTX,2.16,2.17,2.03,2.12,2.12,9400
8426349,2016-01-26,VKTX,2.05,2.16,2.02,2.08,2.08,49400
8426350,2016-02-01,VKTX,2.09,2.13,1.82,1.91,1.91,12900
8426351,2016-02-02,VKTX,1.86,2.1,1.7,1.75,1.75,60100
8426352,2016-02-03,VKTX,1.77,1.85,1.71,1.78,1.78,17200
8426353,2016-02-04,VKTX,1.65,1.93,1.65,1.86,1.86,29200
8426354,2016-02-08,VKTX,1.74,1.81,1.53,1.81,1.81,43600
8426355,2016-02-09,VKTX,1.78,1.79,1.46,1.65,1.65,26200
8426356,2016-02-16,VKTX,1.61,1.66,1.5,1.66,1.66,14800
8426357,2016-02-17,VKTX,1.7,1.72,1.53,1.72,1.72,5000
8426358,2016-02-18,VKTX,1.73,1.9,1.5,1.82,1.82,132300
8426359,2016-02-19,VKTX,1.63,1.85,1.56,1.85,1.85,7200
8426360,2016-02-22,VKTX,1.62,1.92,1.6,1.92,1.92,5100
8426361,2016-02-23,VKTX,2.01,2.01,1.55,1.72,1.72,41700
8426362,2016-02-24,VKTX,1.66,1.74,1.5,1.74,1.74,67000
8426363,2016-02-25,VKTX,1.71,2.0,1.57,1.68,1.68,85300
8426364,2016-02-29,VKTX,1.8,1.87,1.65,1.81,1.81,14400
8426365,2016-03-01,VKTX,1.83,1.86,1.74,1.86,1.86,3000
8426366,2016-03-02,VKTX,1.82,1.88,1.77,1.88,1.88,10000
8426367,2016-03-03,VKTX,1.94,2.0,1.78,2.0,2.0,5300
8426368,2016-03-07,VKTX,2.15,2.15,1.96,2.15,2.15,10700
8426369,2016-03-08,VKTX,2.0,2.15,2.0,2.15,2.15,10100
8426370,2016-03-09,VKTX,2.2,2.2,1.77,1.92,1.92,14000
8426371,2016-03-10,VKTX,2.02,2.02,1.78,1.98,1.98,13500
8426372,2016-03-11,VKTX,1.96,2.0,1.77,1.86,1.86,23200
8426373,2016-03-14,VKTX,1.87,2.02,1.84,1.88,1.88,16700
8426374,2016-03-15,VKTX,1.86,1.86,1.77,1.8,1.8,26700
8426375,2016-03-16,VKTX,1.79,1.91,1.79,1.79,1.79,17600
8426376,2016-03-17,VKTX,1.8,1.82,1.78,1.78,1.78,7900
8426377,2016-03-18,VKTX,1.81,1.88,1.66,1.69,1.69,25100
8426378,2016-03-21,VKTX,1.67,1.79,1.58,1.61,1.61,15800
8426379,2016-03-22,VKTX,1.6,2.04,1.6,1.65,1.65,70500
8426380,2016-03-23,VKTX,1.7,1.74,1.61,1.71,1.71,14600
8426381,2016-03-24,VKTX,1.7,1.71,1.62,1.63,1.63,9900
8426382,2016-03-28,VKTX,1.6,1.6,1.42,1.47,1.47,24400
8426383,2016-03-29,VKTX,1.5,1.5,1.37,1.42,1.42,14900
8426384,2016-03-30,VKTX,1.47,1.6,1.46,1.48,1.48,14400
8426385,2016-03-31,VKTX,1.46,1.55,1.42,1.42,1.42,5600
8426386,2016-04-01,VKTX,1.42,1.72,1.38,1.46,1.46,16600
8426387,2016-04-04,VKTX,1.46,1.51,1.42,1.49,1.49,6200
8426388,2016-04-05,VKTX,1.46,1.46,1.36,1.36,1.36,21700
