,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
547585,2017-05-25,APPN,15.05,16.75,14.6,15.01,15.01,4949248
547586,2017-05-26,APPN,15.25,17.39,15.23,17.11,17.11,1725800
547587,2017-05-30,APPN,18.19,18.94,17.3,17.9,17.9,1244500
547588,2017-05-31,APPN,18.48,18.48,17.31,17.65,17.65,671800
547589,2017-06-01,APPN,17.44,18.3,16.78,17.94,17.94,414200
547590,2017-06-02,APPN,17.8,18.19,17.54,17.85,17.85,292100
547591,2017-06-05,APPN,17.81,19.65,17.5,19.58,19.58,742300
547592,2017-06-06,APPN,19.88,20.72,18.6,18.66,18.66,748200
547593,2017-06-07,APPN,18.63,19.5,18.18,19.42,19.42,337000
547594,2017-06-08,APPN,19.22,20.0,19.14,19.19,19.19,299800
547595,2017-06-09,APPN,19.09,19.45,18.5,18.65,18.65,269700
547596,2017-06-12,APPN,17.95,18.6,17.75,18.37,18.37,319300
547597,2017-06-13,APPN,18.5,19.34,18.5,18.9,18.9,228800
547598,2017-06-14,APPN,18.8,19.32,18.29,18.42,18.42,266100
547599,2017-06-15,APPN,18.42,18.6,17.81,18.16,18.16,178500
547600,2017-06-16,APPN,18.12,18.89,18.05,18.22,18.22,394400
547601,2017-06-19,APPN,17.97,18.05,17.05,17.97,17.97,358000
547602,2017-06-20,APPN,17.84,18.07,17.41,17.61,17.61,117100
547603,2017-06-21,APPN,17.5,17.71,16.92,17.19,17.19,305300
547604,2017-06-22,APPN,17.21,17.44,16.93,17.02,17.02,320900
547605,2017-06-23,APPN,17.09,18.59,17.0,18.47,18.47,808500
547606,2017-06-26,APPN,18.4,18.65,18.1,18.25,18.25,488400
547607,2017-06-27,APPN,18.12,18.45,17.65,18.02,18.02,485500
547608,2017-06-28,APPN,18.05,18.25,17.85,18.11,18.11,387200
547609,2017-06-29,APPN,17.93,18.9,17.93,18.35,18.35,308700
547610,2017-06-30,APPN,18.2,18.5,18.03,18.15,18.15,216800
547611,2017-07-03,APPN,18.14,18.34,17.52,17.71,17.71,170500
547612,2017-07-05,APPN,17.67,17.85,17.02,17.81,17.81,215800
547613,2017-07-06,APPN,17.77,17.79,17.25,17.63,17.63,157800
547614,2017-07-07,APPN,17.57,19.27,17.47,18.86,18.86,422200
547615,2017-07-10,APPN,18.8,19.65,18.64,18.78,18.78,326000
547616,2017-07-11,APPN,18.71,19.38,18.34,19.09,19.09,242900
547617,2017-07-12,APPN,19.24,20.5,18.91,20.15,20.15,558900
547618,2017-07-13,APPN,20.21,20.21,19.52,19.79,19.79,218800
547619,2017-07-14,APPN,19.86,20.87,19.72,20.33,20.33,282600
547620,2017-07-17,APPN,20.5,21.45,20.0,20.24,20.24,214200
547621,2017-07-18,APPN,20.38,21.25,20.05,20.95,20.95,208200
547622,2017-07-19,APPN,21.16,21.35,20.72,20.97,20.97,154100
547623,2017-07-20,APPN,21.1,21.4,21.09,21.22,21.22,62700
547624,2017-07-21,APPN,21.25,21.49,20.15,20.53,20.53,95700
547625,2017-07-24,APPN,20.5,20.74,19.51,19.98,19.98,129700
547626,2017-07-25,APPN,20.06,20.5,20.05,20.25,20.25,72200
547627,2017-07-26,APPN,20.2,20.63,19.76,20.5,20.5,104100
547628,2017-07-27,APPN,20.56,20.56,19.5,19.79,19.79,114500
547629,2017-07-28,APPN,19.68,19.74,19.02,19.51,19.51,336800
547630,2017-07-31,APPN,19.51,19.83,19.09,19.56,19.56,189400
547631,2017-08-01,APPN,19.63,20.48,19.45,20.31,20.31,129200
547632,2017-08-02,APPN,20.81,20.84,19.27,19.61,19.61,246400
547633,2017-08-03,APPN,19.78,20.84,19.68,20.84,20.84,314200
547634,2017-08-04,APPN,19.0,20.02,18.45,19.71,19.71,418500
547635,2017-08-07,APPN,19.76,22.43,19.61,22.17,22.17,288400
547636,2017-08-08,APPN,21.9,23.28,21.45,22.3,22.3,234300
547637,2017-08-09,APPN,22.25,22.88,21.36,21.45,21.45,158100
547638,2017-08-10,APPN,21.47,21.6,19.71,19.89,19.89,177600
547639,2017-08-11,APPN,19.91,20.57,19.87,20.46,20.46,121200
547640,2017-08-14,APPN,20.72,21.1,20.11,20.77,20.77,67000
547641,2017-08-15,APPN,20.65,21.01,20.18,20.56,20.56,75000
547642,2017-08-16,APPN,20.69,20.97,20.16,20.61,20.61,61600
547643,2017-08-17,APPN,20.61,20.64,20.15,20.25,20.25,92000
547644,2017-08-18,APPN,20.15,20.54,20.11,20.52,20.52,52500
547645,2017-08-21,APPN,20.47,20.63,20.25,20.42,20.42,41600
547646,2017-08-22,APPN,20.59,21.0,20.14,20.68,20.68,96100
547647,2017-08-23,APPN,20.51,21.85,20.51,21.26,21.26,219900
547648,2017-08-24,APPN,21.41,21.86,20.9,21.42,21.42,121100
547649,2017-08-25,APPN,21.59,21.9,21.15,21.88,21.88,173700
547650,2017-08-28,APPN,21.9,22.86,21.62,22.54,22.54,259000
547651,2017-08-29,APPN,22.8,23.15,22.44,22.45,22.45,129000
547652,2017-08-30,APPN,22.69,22.89,22.35,22.81,22.81,85900
547653,2017-08-31,APPN,23.04,23.28,22.51,22.89,22.89,132500
547654,2017-09-01,APPN,23.17,23.17,22.08,22.24,22.24,83100
547655,2017-09-05,APPN,22.24,23.8,22.21,23.64,23.64,229100
547656,2017-09-06,APPN,23.79,25.26,22.75,24.83,24.83,199300
547657,2017-09-07,APPN,24.75,26.99,24.03,25.82,25.82,161700
547658,2017-09-08,APPN,25.97,26.39,25.27,26.15,26.15,176900
547659,2017-09-11,APPN,26.48,27.36,25.86,27.09,27.09,136200
547660,2017-09-12,APPN,27.32,27.89,26.45,27.03,27.03,102500
547661,2017-09-13,APPN,27.06,27.59,25.82,25.95,25.95,114300
547662,2017-09-14,APPN,26.0,26.86,25.5,26.43,26.43,113100
547663,2017-09-15,APPN,26.47,26.7,25.74,25.79,25.79,239900
547664,2017-09-18,APPN,25.88,26.56,24.81,25.07,25.07,137500
547665,2017-09-19,APPN,25.3,25.52,25.05,25.05,25.05,95500
547666,2017-09-20,APPN,25.13,25.26,23.47,23.7,23.7,170800
