,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
932027,2018-06-15,BCACR,0.39,0.39,0.38,0.38,0.38,500
932028,2018-06-29,BCACR,0.33,0.33,0.33,0.33,0.33,100
932029,2018-07-06,BCACR,0.34,0.42,0.34,0.42,0.42,52211
932030,2018-07-12,BCACR,0.39,0.42,0.36,0.42,0.42,1215
932031,2018-08-02,BCACR,0.37,0.37,0.37,0.37,0.37,0
932032,2018-08-09,BCACR,0.37,0.37,0.37,0.37,0.37,100
932033,2018-08-15,BCACR,0.39,0.41,0.37,0.4,0.4,53464
932034,2018-08-20,BCACR,0.48,0.49,0.48,0.49,0.49,437
932035,2018-09-14,BCACR,0.47,0.45,0.45,0.45,0.45,15100
932036,2018-09-21,BCACR,0.45,0.63,0.45,0.58,0.58,29275
932037,2018-09-27,BCACR,0.53,0.53,0.53,0.53,0.53,16107
932038,2018-10-05,BCACR,0.51,0.51,0.51,0.51,0.51,100
