,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3250557,2007-05-31,FOLD,16.0,16.8,14.25,14.43,14.43,3874200
3250558,2007-06-01,FOLD,14.4,14.75,13.1,13.5,13.5,606200
3250559,2007-06-04,FOLD,13.89,16.0,13.53,13.8,13.8,162700
3250560,2007-06-05,FOLD,13.52,14.43,13.5,14.02,14.02,86500
3250561,2007-06-06,FOLD,13.83,14.14,13.83,14.0,14.0,58000
3250562,2007-06-07,FOLD,13.9,14.16,13.9,13.95,13.95,26700
3250563,2007-06-08,FOLD,14.0,14.19,13.93,14.19,14.19,0
3250564,2007-06-11,FOLD,14.0,14.15,13.96,13.98,13.98,131400
3250565,2007-06-12,FOLD,14.0,14.06,13.71,13.87,13.87,33900
3250566,2007-06-13,FOLD,13.66,14.09,13.2,13.52,13.52,60400
3250567,2007-06-14,FOLD,13.74,14.1,13.45,13.6,13.6,20800
3250568,2007-06-15,FOLD,13.49,13.94,13.48,13.93,13.93,21500
3250569,2007-06-18,FOLD,14.0,14.0,13.08,13.08,13.08,20200
3250570,2007-06-19,FOLD,12.9,13.15,12.5,12.85,12.85,131700
3250571,2007-06-20,FOLD,12.53,12.99,12.06,12.24,12.24,117100
3250572,2007-06-21,FOLD,12.12,12.15,10.86,11.22,11.22,309900
3250573,2007-06-22,FOLD,11.09,11.57,10.75,10.83,10.83,754500
3250574,2007-06-25,FOLD,10.8,11.15,10.3,10.58,10.58,114300
3250575,2007-06-26,FOLD,10.58,11.2,10.43,10.84,10.84,186800
3250576,2007-06-27,FOLD,10.85,11.63,10.85,11.57,11.57,473700
3250577,2007-06-28,FOLD,11.6,11.66,11.3,11.54,11.54,54500
3250578,2007-06-29,FOLD,11.56,11.66,11.38,11.5,11.5,51400
3250579,2007-07-02,FOLD,11.67,12.3,11.67,12.08,12.08,275100
3250580,2007-07-03,FOLD,12.28,12.28,11.82,12.0,12.0,88000
3250581,2007-07-05,FOLD,12.0,12.29,11.87,11.98,11.98,60300
