,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2378516,1997-12-03,DEPO,3.88,3.88,3.75,3.75,3.75,5600
2378517,1997-12-04,DEPO,3.75,3.75,3.75,3.75,3.75,0
2378518,1997-12-05,DEPO,3.75,3.75,3.75,3.75,3.75,0
2378519,1997-12-08,DEPO,3.75,3.75,3.75,3.75,3.75,0
2378520,1997-12-09,DEPO,3.75,3.75,3.75,3.75,3.75,5200
2378521,1997-12-10,DEPO,3.75,3.88,3.75,3.88,3.88,41500
2378522,1997-12-11,DEPO,3.75,3.75,3.75,3.75,3.75,14700
2378523,1997-12-12,DEPO,3.75,3.75,3.63,3.63,3.63,12700
2378524,1997-12-15,DEPO,3.63,3.69,3.63,3.69,3.69,6000
2378525,1997-12-16,DEPO,3.5,3.5,3.38,3.38,3.38,7000
2378526,1997-12-17,DEPO,3.13,3.5,3.13,3.13,3.13,900
2378527,1997-12-18,DEPO,3.13,3.5,2.5,2.5,2.5,57000
2378528,1997-12-19,DEPO,2.94,2.94,2.94,2.94,2.94,13700
2378529,1997-12-22,DEPO,2.94,3.06,2.69,2.81,2.81,27400
2378530,1997-12-23,DEPO,3.0,3.25,2.94,3.25,3.25,36600
2378531,1997-12-24,DEPO,3.5,4.0,3.5,3.75,3.75,17000
2378532,1997-12-26,DEPO,3.88,3.88,3.69,3.69,3.69,1500
2378533,1997-12-29,DEPO,3.69,4.69,3.69,4.44,4.44,32400
2378534,1997-12-30,DEPO,4.5,4.63,3.94,3.94,3.94,45600
2378535,1997-12-31,DEPO,4.0,4.25,3.94,4.25,4.25,36900
2378536,1998-01-02,DEPO,4.0,4.25,4.0,4.25,4.25,5400
2378537,1998-01-05,DEPO,4.5,4.5,4.0,4.0,4.0,27000
2378538,1998-01-06,DEPO,4.25,4.38,4.0,4.19,4.19,36400
2378539,1998-01-07,DEPO,4.38,4.38,4.0,4.13,4.13,100000
2378540,1998-01-08,DEPO,4.38,4.5,4.25,4.25,4.25,33600
2378541,1998-01-09,DEPO,4.38,5.88,4.38,5.25,5.25,54300
2378542,1998-01-12,DEPO,5.0,5.38,4.63,4.88,4.88,37200
2378543,1998-01-13,DEPO,4.75,4.75,4.5,4.75,4.75,35600
2378544,1998-01-14,DEPO,4.75,5.0,4.75,5.0,5.0,29100
2378545,1998-01-15,DEPO,5.0,5.06,4.5,5.0,5.0,76300
2378546,1998-01-16,DEPO,5.0,5.5,5.0,5.5,5.5,29200
2378547,1998-01-20,DEPO,5.63,6.13,5.63,5.63,5.63,27400
2378548,1998-01-21,DEPO,5.75,6.38,5.75,6.25,6.25,77700
2378549,1998-01-22,DEPO,6.5,7.5,6.5,7.38,7.38,129500
2378550,1998-01-23,DEPO,7.44,7.88,6.88,7.44,7.44,197500
2378551,1998-01-26,DEPO,7.5,7.88,7.31,7.38,7.38,73200
2378552,1998-01-27,DEPO,7.5,7.75,7.38,7.63,7.63,34000
2378553,1998-01-28,DEPO,7.75,8.69,7.5,8.5,8.5,121600
2378554,1998-01-29,DEPO,8.88,10.0,8.5,9.63,9.63,98700
2378555,1998-01-30,DEPO,9.88,10.25,9.75,10.25,10.25,98500
2378556,1998-02-02,DEPO,10.25,13.0,10.13,12.63,12.63,242300
2378557,1998-02-03,DEPO,13.25,13.5,11.56,11.75,11.75,207600
2378558,1998-02-04,DEPO,11.88,11.88,10.63,11.25,11.25,113100
2378559,1998-02-05,DEPO,11.5,11.75,11.38,11.75,11.75,51600
2378560,1998-02-06,DEPO,12.0,12.25,11.38,12.0,12.0,47900
2378561,1998-02-09,DEPO,11.63,12.38,11.63,12.0,12.0,29500
2378562,1998-02-10,DEPO,11.75,12.63,11.75,12.63,12.63,22300
2378563,1998-02-11,DEPO,12.5,13.5,12.5,13.25,13.25,87800
2378564,1998-02-12,DEPO,13.0,13.75,13.0,13.38,13.38,26400
2378565,1998-02-13,DEPO,13.63,14.13,13.5,13.88,13.88,45300
2378566,1998-02-17,DEPO,14.0,14.13,13.75,14.0,14.0,66700
2378567,1998-02-18,DEPO,14.25,14.25,11.5,11.88,11.88,34100
2378568,1998-02-19,DEPO,11.94,12.25,11.88,12.13,12.13,21400
2378569,1998-02-20,DEPO,11.88,14.0,11.75,13.63,13.63,26800
2378570,1998-02-23,DEPO,14.13,14.25,13.63,14.25,14.25,12200
2378571,1998-02-24,DEPO,14.25,14.25,13.75,13.75,13.75,36700
2378572,1998-02-25,DEPO,13.13,13.75,10.75,12.25,12.25,42800
2378573,1998-02-26,DEPO,12.0,12.88,12.0,12.75,12.75,30700
2378574,1998-02-27,DEPO,12.75,12.88,12.38,12.88,12.88,28600
2378575,1998-03-02,DEPO,12.75,13.25,12.75,12.75,12.75,3600
