,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
4844112,2014-08-01,LOXO,13.07,13.42,12.72,13.0,13.0,2625400
4844113,2014-08-04,LOXO,12.95,13.25,12.95,13.02,13.02,163200
4844114,2014-08-05,LOXO,13.0,13.12,12.85,13.0,13.0,80300
4844115,2014-08-06,LOXO,13.0,13.25,12.9,13.0,13.0,97600
4844116,2014-08-07,LOXO,13.01,13.05,12.9,13.0,13.0,160700
4844117,2014-08-08,LOXO,13.01,13.1,12.95,13.0,13.0,11000
4844118,2014-08-11,LOXO,13.01,13.2,13.0,13.14,13.14,68700
4844119,2014-08-12,LOXO,13.14,13.25,13.0,13.08,13.08,236300
4844120,2014-08-13,LOXO,13.1,13.11,12.9,13.0,13.0,132900
4844121,2014-08-14,LOXO,13.0,13.1,12.9,13.1,13.1,28600
4844122,2014-08-15,LOXO,13.15,13.25,13.04,13.08,13.08,43900
4844123,2014-08-18,LOXO,13.1,13.1,12.91,13.05,13.05,39800
4844124,2014-08-19,LOXO,13.0,13.07,12.95,13.07,13.07,14800
4844125,2014-08-20,LOXO,13.07,13.08,12.95,13.01,13.01,14200
4844126,2014-08-21,LOXO,13.0,13.08,12.95,13.07,13.07,15000
4844127,2014-08-22,LOXO,13.0,13.08,13.0,13.05,13.05,24000
4844128,2014-08-25,LOXO,13.08,13.1,13.01,13.05,13.05,41800
4844129,2014-08-26,LOXO,13.06,13.14,12.69,13.01,13.01,53500
4844130,2014-08-27,LOXO,13.0,13.19,13.0,13.0,13.0,16500
4844131,2014-08-28,LOXO,13.05,13.14,13.0,13.07,13.07,34200
4844132,2014-08-29,LOXO,13.05,13.22,13.0,13.01,13.01,45800
4844133,2014-09-02,LOXO,13.25,14.29,13.01,13.8,13.8,75400
4844134,2014-09-03,LOXO,14.88,14.88,14.05,14.44,14.44,80800
4844135,2014-09-04,LOXO,14.44,14.84,14.24,14.8,14.8,59000
4844136,2014-09-05,LOXO,15.0,16.45,14.9,15.56,15.56,95300
4844137,2014-09-08,LOXO,15.75,16.2,15.02,15.41,15.41,153600
4844138,2014-09-09,LOXO,15.67,15.67,14.74,15.02,15.02,43300
4844139,2014-09-10,LOXO,15.39,15.39,14.5,14.67,14.67,28100
4844140,2014-09-11,LOXO,14.25,14.44,13.01,13.97,13.97,80000
4844141,2014-09-12,LOXO,13.74,14.09,12.55,12.79,12.79,67500
4844142,2014-09-15,LOXO,12.81,12.85,10.5,11.68,11.68,109600
4844143,2014-09-16,LOXO,11.86,11.86,10.93,11.4,11.4,37300
4844144,2014-09-17,LOXO,11.28,11.66,11.13,11.31,11.31,28500
4844145,2014-09-18,LOXO,12.09,12.09,11.25,11.35,11.35,23500
4844146,2014-09-19,LOXO,11.99,11.99,10.89,10.89,10.89,71900
4844147,2014-09-22,LOXO,10.81,10.94,10.0,10.11,10.11,38500
4844148,2014-09-23,LOXO,10.44,11.59,10.01,11.02,11.02,50400
4844149,2014-09-24,LOXO,11.3,12.24,11.05,12.12,12.12,46700
