,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7941344,2013-03-22,TRIL,6.36,6.36,6.36,6.36,6.36,0
7941345,2013-03-25,TRIL,6.36,6.36,6.36,6.36,6.36,0
7941346,2013-03-26,TRIL,6.36,6.36,6.36,6.36,6.36,0
7941347,2013-03-27,TRIL,6.36,6.36,6.36,6.36,6.36,0
7941348,2013-03-28,TRIL,6.36,6.36,6.36,6.36,6.36,0
7941349,2013-04-01,TRIL,6.36,6.42,6.36,6.42,6.42,400
7941350,2013-04-02,TRIL,6.3,6.3,6.3,6.3,6.3,0
7941351,2013-04-03,TRIL,6.3,6.3,6.3,6.3,6.3,0
7941352,2013-04-04,TRIL,6.3,6.3,6.3,6.3,6.3,0
7941353,2013-04-05,TRIL,6.3,6.3,6.3,6.3,6.3,0
7941354,2013-04-08,TRIL,6.72,6.72,6.15,6.15,6.15,100
7941355,2013-04-09,TRIL,6.15,6.15,6.15,6.15,6.15,0
7941356,2013-04-10,TRIL,6.15,6.15,6.15,6.15,6.15,0
7941357,2013-04-11,TRIL,6.15,6.15,6.15,6.15,6.15,0
7941358,2013-04-12,TRIL,6.15,6.15,6.15,6.15,6.15,0
7941359,2013-04-15,TRIL,6.24,6.24,6.24,6.24,6.24,0
7941360,2013-04-16,TRIL,6.24,6.24,6.24,6.24,6.24,0
7941361,2013-04-17,TRIL,6.24,6.24,6.24,6.24,6.24,0
7941362,2013-04-18,TRIL,6.09,6.09,6.09,6.09,6.09,200
7941363,2013-04-19,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941364,2013-04-22,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941365,2013-04-23,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941366,2013-04-24,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941367,2013-04-25,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941368,2013-04-26,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941369,2013-04-29,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941370,2013-04-30,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941371,2013-05-01,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941372,2013-05-02,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941373,2013-05-03,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941374,2013-05-06,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941375,2013-05-07,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941376,2013-05-08,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941377,2013-05-09,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941378,2013-05-10,TRIL,5.94,5.94,5.94,5.94,5.94,0
7941379,2013-05-13,TRIL,4.83,4.83,4.83,4.83,4.83,100
7941380,2013-05-14,TRIL,4.83,4.83,4.83,4.83,4.83,0
7941381,2013-05-15,TRIL,4.83,4.83,4.83,4.83,4.83,0
7941382,2013-05-16,TRIL,4.83,4.83,4.83,4.83,4.83,0
7941383,2013-05-17,TRIL,4.83,4.83,4.83,4.83,4.83,100
7941384,2013-05-20,TRIL,4.83,4.83,4.83,4.83,4.83,0
7941385,2013-05-21,TRIL,4.17,4.17,4.17,4.17,4.17,800
7941386,2013-05-22,TRIL,4.17,4.17,4.17,4.17,4.17,0
7941387,2013-05-23,TRIL,4.26,4.68,4.26,4.59,4.59,100
7941388,2013-05-24,TRIL,4.59,4.59,4.59,4.59,4.59,0
7941389,2013-05-28,TRIL,4.59,4.59,4.59,4.59,4.59,0
7941390,2013-05-29,TRIL,4.59,4.59,4.59,4.59,4.59,0
7941391,2013-05-30,TRIL,4.59,4.59,4.59,4.59,4.59,0
7941392,2013-05-31,TRIL,4.59,4.59,4.59,4.59,4.59,0
7941393,2013-06-03,TRIL,4.68,4.68,4.68,4.68,4.68,0
7941394,2013-06-04,TRIL,4.95,4.95,4.95,4.95,4.95,0
7941395,2013-06-05,TRIL,4.95,4.95,4.95,4.95,4.95,0
7941396,2013-06-06,TRIL,4.95,4.95,4.95,4.95,4.95,0
7941397,2013-06-07,TRIL,4.95,4.95,4.95,4.95,4.95,0
7941398,2013-06-10,TRIL,5.16,5.16,5.16,5.16,5.16,200
7941399,2013-06-11,TRIL,5.16,5.16,5.16,5.16,5.16,0
7941400,2013-06-12,TRIL,5.31,5.31,4.89,4.89,4.89,1200
7941401,2013-06-13,TRIL,4.89,4.89,4.89,4.89,4.89,0
7941402,2013-06-14,TRIL,4.89,5.46,4.89,5.46,5.46,400
7941403,2013-06-17,TRIL,5.49,5.49,5.4,5.46,5.46,300
7941404,2013-06-18,TRIL,5.46,5.94,5.46,5.94,5.94,5000
7941405,2013-06-19,TRIL,5.94,6.06,5.85,5.88,5.88,2900
7941406,2013-06-20,TRIL,5.61,5.61,5.61,5.61,5.61,200
7941407,2013-06-21,TRIL,5.61,6.57,5.61,6.54,6.54,3200
7941408,2013-06-24,TRIL,6.42,6.42,5.88,6.33,6.33,1200
7941409,2013-06-25,TRIL,6.57,7.23,6.51,7.23,7.23,900
7941410,2013-06-26,TRIL,7.2,7.2,6.87,6.9,6.9,400
7941411,2013-06-27,TRIL,6.96,7.05,6.75,6.75,6.75,1000
7941412,2013-06-28,TRIL,6.99,7.08,6.93,7.08,7.08,400
7941413,2013-07-01,TRIL,7.17,7.17,7.17,7.17,7.17,500
7941414,2013-07-02,TRIL,7.17,7.17,7.08,7.08,7.08,900
7941415,2013-07-03,TRIL,7.08,7.08,7.08,7.08,7.08,0
7941416,2013-07-05,TRIL,6.54,6.81,6.54,6.81,6.81,100
7941417,2013-07-08,TRIL,6.84,6.84,6.75,6.75,6.75,900
7941418,2013-07-09,TRIL,6.75,6.75,6.75,6.75,6.75,0
7941419,2013-07-10,TRIL,6.87,6.87,6.6,6.87,6.87,1500
