,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
5440338,2015-10-29,MYOK,11.08,11.34,10.25,10.53,10.53,1475600
5440339,2015-10-30,MYOK,10.5,10.89,10.0,10.21,10.21,198900
5440340,2015-11-02,MYOK,10.59,10.59,9.99,10.44,10.44,235900
5440341,2015-11-03,MYOK,10.15,10.42,10.0,10.15,10.15,65300
5440342,2015-11-04,MYOK,10.0,10.2,10.0,10.06,10.06,31700
5440343,2015-11-05,MYOK,10.03,10.05,8.98,9.89,9.89,157300
5440344,2015-11-06,MYOK,9.97,9.97,9.71,9.96,9.96,44600
5440345,2015-11-09,MYOK,9.83,9.96,9.11,9.85,9.85,44500
5440346,2015-11-10,MYOK,9.86,9.9,9.67,9.89,9.89,30100
5440347,2015-11-11,MYOK,9.63,11.32,9.12,10.92,10.92,121400
5440348,2015-11-12,MYOK,10.7,11.0,10.63,10.87,10.87,12600
5440349,2015-11-13,MYOK,10.63,10.9,10.3,10.64,10.64,44200
5440350,2015-11-16,MYOK,10.39,10.73,10.05,10.73,10.73,49900
5440351,2015-11-17,MYOK,10.51,10.97,10.23,10.97,10.97,96900
5440352,2015-11-18,MYOK,10.69,11.21,10.32,11.21,11.21,189400
5440353,2015-11-19,MYOK,10.99,12.5,10.76,12.17,12.17,93100
5440354,2015-11-20,MYOK,12.54,12.54,11.61,11.83,11.83,73600
5440355,2015-11-23,MYOK,12.17,12.61,11.65,12.6,12.6,143300
5440356,2015-11-24,MYOK,12.85,13.15,11.9,12.41,12.41,117000
5440357,2015-11-25,MYOK,12.45,13.16,12.31,12.73,12.73,43100
5440358,2015-11-27,MYOK,12.79,12.79,11.6,12.4,12.4,228200
5440359,2015-11-30,MYOK,12.77,13.15,12.12,12.37,12.37,182900
5440360,2015-12-01,MYOK,12.81,12.85,11.82,12.5,12.5,51600
5440361,2015-12-02,MYOK,12.5,12.77,12.27,12.37,12.37,22500
5440362,2015-12-03,MYOK,12.48,12.8,12.22,12.55,12.55,35400
5440363,2015-12-04,MYOK,12.75,14.4,12.6,12.76,12.76,132600
5440364,2015-12-07,MYOK,13.02,14.06,12.85,13.59,13.59,98500
5440365,2015-12-08,MYOK,13.09,14.05,11.8,13.55,13.55,75000
5440366,2015-12-09,MYOK,13.32,14.09,12.4,12.78,12.78,35200
5440367,2015-12-10,MYOK,13.36,13.45,12.46,12.82,12.82,47200
5440368,2015-12-11,MYOK,13.28,13.28,12.25,12.48,12.48,133700
5440369,2015-12-14,MYOK,12.25,12.84,10.81,11.24,11.24,121400
5440370,2015-12-15,MYOK,11.46,11.69,10.01,10.86,10.86,173500
5440371,2015-12-16,MYOK,10.18,12.0,10.05,11.4,11.4,124100
5440372,2015-12-17,MYOK,11.42,13.4,10.48,12.61,12.61,171900
5440373,2015-12-18,MYOK,12.74,14.82,11.3,13.52,13.52,911700
5440374,2015-12-21,MYOK,13.38,15.08,13.06,14.8,14.8,110400
5440375,2015-12-22,MYOK,14.75,15.74,13.69,14.09,14.09,99700
5440376,2015-12-23,MYOK,14.4,15.63,13.52,14.73,14.73,44300
5440377,2015-12-24,MYOK,14.6,15.92,14.53,15.12,15.12,64100
5440378,2015-12-28,MYOK,15.11,15.25,14.32,14.94,14.94,40200
5440379,2015-12-29,MYOK,14.94,16.21,14.34,16.04,16.04,76400
5440380,2015-12-30,MYOK,16.11,16.45,15.01,15.93,15.93,90400
5440381,2015-12-31,MYOK,16.14,16.76,14.51,14.66,14.66,81400
5440382,2016-01-04,MYOK,14.52,15.45,13.58,14.2,14.2,252800
5440383,2016-01-05,MYOK,14.2,14.96,13.91,14.37,14.37,91600
5440384,2016-01-06,MYOK,14.26,15.0,13.9,14.0,14.0,64800
5440385,2016-01-07,MYOK,13.22,13.7,12.86,13.36,13.36,29600
5440386,2016-01-08,MYOK,13.43,13.76,13.02,13.27,13.27,46700
5440387,2016-01-11,MYOK,13.64,13.82,12.81,13.11,13.11,87900
5440388,2016-01-12,MYOK,13.66,13.76,12.36,12.88,12.88,33200
5440389,2016-01-13,MYOK,13.0,13.05,11.87,12.03,12.03,62200
5440390,2016-01-14,MYOK,11.99,12.93,9.67,10.89,10.89,163800
5440391,2016-01-15,MYOK,10.56,11.8,9.77,10.81,10.81,158000
5440392,2016-01-19,MYOK,10.83,11.48,9.92,10.39,10.39,129300
5440393,2016-01-20,MYOK,10.16,10.41,9.4,9.83,9.83,110700
5440394,2016-01-21,MYOK,10.09,10.39,8.82,9.22,9.22,147400
5440395,2016-01-22,MYOK,9.4,9.63,8.65,9.1,9.1,92800
5440396,2016-01-25,MYOK,9.1,9.2,8.57,9.0,9.0,41000
5440397,2016-01-26,MYOK,9.57,11.45,8.64,9.39,9.39,54900
5440398,2016-01-27,MYOK,9.34,9.7,9.0,9.13,9.13,30900
