,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6700778,2015-02-18,RCKT,24.4,24.8,23.2,24.0,24.0,381100
6700779,2015-02-19,RCKT,24.4,24.8,23.2,24.2,24.2,427600
6700780,2015-02-20,RCKT,24.4,24.8,23.2,24.36,24.36,465500
6700781,2015-02-23,RCKT,24.44,24.72,24.0,24.4,24.4,35000
6700782,2015-02-24,RCKT,24.48,24.76,24.0,24.04,24.04,37800
6700783,2015-02-25,RCKT,24.32,24.32,23.8,24.0,24.0,49800
6700784,2015-02-26,RCKT,24.2,24.4,23.96,24.2,24.2,25500
6700785,2015-02-27,RCKT,24.2,24.48,24.0,24.08,24.08,78000
6700786,2015-03-02,RCKT,24.32,24.44,24.0,24.16,24.16,43700
6700787,2015-03-03,RCKT,24.2,24.2,23.8,24.0,24.0,38900
6700788,2015-03-04,RCKT,23.8,24.48,23.8,24.0,24.0,33000
6700789,2015-03-05,RCKT,23.8,24.04,23.8,23.98,23.98,11500
6700790,2015-03-06,RCKT,24.0,24.0,23.4,24.0,24.0,40100
6700791,2015-03-09,RCKT,23.6,24.32,23.4,24.0,24.0,26000
6700792,2015-03-10,RCKT,24.0,24.0,23.4,23.6,23.6,18300
6700793,2015-03-11,RCKT,23.6,23.6,22.2,23.56,23.56,67000
6700794,2015-03-12,RCKT,23.04,23.52,22.4,22.8,22.8,22000
6700795,2015-03-13,RCKT,22.2,23.2,22.2,22.76,22.76,69900
6700796,2015-03-16,RCKT,24.2,24.2,22.6,22.72,22.72,56200
6700797,2015-03-17,RCKT,22.88,23.04,22.6,22.88,22.88,17300
6700798,2015-03-18,RCKT,22.44,23.0,22.04,22.4,22.4,38800
6700799,2015-03-19,RCKT,23.2,24.2,22.8,23.76,23.76,86300
6700800,2015-03-20,RCKT,24.32,24.48,23.0,23.0,23.0,51900
6700801,2015-03-23,RCKT,23.8,24.8,23.0,24.4,24.4,88500
6700802,2015-03-24,RCKT,24.4,24.8,23.64,23.76,23.76,18100
6700803,2015-03-25,RCKT,23.76,24.03,22.68,23.28,23.28,56200
6700804,2015-03-26,RCKT,22.6,23.2,22.24,22.96,22.96,64900
6700805,2015-03-27,RCKT,22.8,22.99,22.24,22.36,22.36,10800
6700806,2015-03-30,RCKT,22.88,22.88,20.4,20.76,20.76,46200
6700807,2015-03-31,RCKT,20.6,21.96,20.2,21.68,21.68,57600
6700808,2015-04-01,RCKT,21.32,23.24,20.56,22.4,22.4,42100
6700809,2015-04-02,RCKT,22.28,23.08,20.54,21.0,21.0,37300
6700810,2015-04-06,RCKT,21.08,22.2,21.08,21.24,21.24,11700
6700811,2015-04-07,RCKT,21.36,21.36,20.2,20.8,20.8,16900
6700812,2015-04-08,RCKT,20.48,22.08,20.42,21.72,21.72,13300
6700813,2015-04-09,RCKT,22.08,22.08,20.76,20.84,20.84,2400
6700814,2015-04-10,RCKT,20.88,21.11,19.84,20.48,20.48,29200
6700815,2015-04-13,RCKT,20.48,21.76,20.04,21.2,21.2,11500
6700816,2015-04-14,RCKT,21.2,21.2,20.0,20.28,20.28,13800
6700817,2015-04-15,RCKT,20.44,20.62,20.0,20.24,20.24,7900
6700818,2015-04-16,RCKT,20.44,20.48,20.0,20.04,20.04,1200
6700819,2015-04-17,RCKT,20.18,20.4,19.96,20.04,20.04,12300
6700820,2015-04-20,RCKT,20.0,20.8,19.0,19.12,19.12,38300
6700821,2015-04-21,RCKT,19.4,19.76,18.76,19.28,19.28,7200
6700822,2015-04-22,RCKT,19.0,19.56,19.0,19.2,19.2,17800
6700823,2015-04-23,RCKT,19.4,19.52,18.72,19.0,19.0,38400
6700824,2015-04-24,RCKT,22.44,22.6,20.84,22.44,22.44,130300
6700825,2015-04-27,RCKT,22.88,23.2,20.57,21.92,21.92,44300
6700826,2015-04-28,RCKT,22.0,22.44,21.0,22.4,22.4,50500
6700827,2015-04-29,RCKT,22.4,24.48,22.0,24.44,24.44,39700
6700828,2015-04-30,RCKT,24.24,24.24,23.28,24.24,24.24,37800
6700829,2015-05-01,RCKT,24.2,24.56,22.4,23.44,23.44,102600
6700830,2015-05-04,RCKT,23.6,24.52,23.08,23.7,23.7,13600
6700831,2015-05-05,RCKT,23.44,24.04,22.38,23.48,23.48,4100
6700832,2015-05-06,RCKT,23.4,23.92,23.2,23.56,23.56,19500
6700833,2015-05-07,RCKT,23.32,23.62,22.36,23.4,23.4,4300
6700834,2015-05-08,RCKT,23.36,23.4,22.92,23.12,23.12,9400
6700835,2015-05-11,RCKT,23.24,23.84,23.24,23.28,23.28,8100
6700836,2015-05-12,RCKT,23.4,23.6,22.28,22.92,22.92,17400
6700837,2015-05-13,RCKT,23.0,23.36,22.72,23.14,23.14,7100
6700838,2015-05-14,RCKT,23.4,23.58,22.24,23.44,23.44,6200
6700839,2015-05-15,RCKT,23.4,23.4,22.6,23.2,23.2,9700
6700840,2015-05-18,RCKT,23.64,23.78,23.16,23.4,23.4,17500
6700841,2015-05-19,RCKT,23.48,23.6,22.44,23.28,23.28,9200
6700842,2015-05-20,RCKT,23.48,23.52,22.24,23.08,23.08,23600
6700843,2015-05-21,RCKT,23.16,23.52,22.0,23.52,23.52,11600
6700844,2015-05-22,RCKT,23.6,23.76,22.64,23.76,23.76,18200
6700845,2015-05-26,RCKT,23.8,23.96,22.58,23.26,23.26,9600
6700846,2015-05-27,RCKT,23.52,23.52,23.0,23.24,23.24,3400
6700847,2015-05-28,RCKT,23.32,23.88,22.88,23.0,23.0,3200
6700848,2015-05-29,RCKT,22.92,23.4,22.48,23.4,23.4,6600
6700849,2015-06-01,RCKT,23.32,23.4,22.72,22.72,22.72,13800
6700850,2015-06-02,RCKT,23.04,23.22,22.68,22.96,22.96,4700
6700851,2015-06-03,RCKT,23.2,23.28,23.0,23.2,23.2,3600
6700852,2015-06-04,RCKT,23.2,23.4,21.56,22.8,22.8,22000
6700853,2015-06-05,RCKT,22.2,23.4,22.08,23.36,23.36,3700
6700854,2015-06-08,RCKT,23.36,24.4,22.72,22.88,22.88,22200
6700855,2015-06-09,RCKT,23.0,23.36,22.24,22.96,22.96,13500
6700856,2015-06-10,RCKT,23.0,23.36,22.6,23.16,23.16,4900
6700857,2015-06-11,RCKT,22.64,23.36,22.64,23.2,23.2,7900
6700858,2015-06-12,RCKT,23.44,23.44,22.88,23.12,23.12,5500
6700859,2015-06-15,RCKT,23.16,23.4,22.72,23.4,23.4,6300
6700860,2015-06-16,RCKT,23.24,23.6,23.08,23.08,23.08,28200
6700861,2015-06-17,RCKT,23.16,23.2,22.4,22.4,22.4,8800
6700862,2015-06-18,RCKT,22.92,23.56,22.0,22.24,22.24,7200
6700863,2015-06-19,RCKT,22.16,23.2,21.32,21.4,21.4,23500
6700864,2015-06-22,RCKT,21.88,22.2,21.6,21.84,21.84,7900
6700865,2015-06-23,RCKT,22.24,22.24,21.04,21.2,21.2,13000
6700866,2015-06-24,RCKT,21.2,21.4,20.12,20.12,20.12,22600
6700867,2015-06-25,RCKT,20.52,20.56,19.24,20.44,20.44,6200
6700868,2015-06-26,RCKT,20.32,20.32,19.76,20.0,20.0,5100
6700869,2015-06-29,RCKT,19.72,19.96,19.28,19.48,19.48,4900
6700870,2015-06-30,RCKT,19.44,19.64,19.4,19.6,19.6,1000
6700871,2015-07-01,RCKT,19.92,19.92,19.44,19.48,19.48,4400
6700872,2015-07-02,RCKT,19.56,19.72,19.24,19.24,19.24,2500
6700873,2015-07-06,RCKT,19.24,22.76,18.84,19.28,19.28,46200
6700874,2015-07-07,RCKT,19.2,20.48,19.2,19.96,19.96,2300
6700875,2015-07-08,RCKT,19.96,21.8,19.96,19.96,19.96,4900
6700876,2015-07-09,RCKT,20.24,21.6,19.2,19.44,19.44,30900
6700877,2015-07-10,RCKT,19.68,20.6,19.4,20.44,20.44,6100
6700878,2015-07-13,RCKT,20.4,21.26,20.4,20.6,20.6,4000
6700879,2015-07-14,RCKT,20.44,21.36,20.44,20.84,20.84,2600
6700880,2015-07-15,RCKT,20.96,21.36,20.64,21.2,21.2,2400
6700881,2015-07-16,RCKT,21.28,21.6,20.6,21.28,21.28,2200
6700882,2015-07-17,RCKT,21.08,21.08,19.96,20.4,20.4,7500
6700883,2015-07-20,RCKT,20.2,21.49,20.12,20.72,20.72,4400
6700884,2015-07-21,RCKT,20.76,20.96,20.24,20.24,20.24,2800
6700885,2015-07-22,RCKT,20.36,20.92,20.04,20.92,20.92,2000
6700886,2015-07-23,RCKT,33.28,67.0,30.64,61.48,61.48,10816500
6700887,2015-07-24,RCKT,69.48,77.8,62.0,70.6,70.6,5873600
6700888,2015-07-27,RCKT,68.2,76.68,63.24,67.04,67.04,1495600
6700889,2015-07-28,RCKT,72.92,76.4,67.24,68.4,68.4,1449300
6700890,2015-07-29,RCKT,68.52,70.4,61.2,63.24,63.24,532300
6700891,2015-07-30,RCKT,61.24,61.42,52.2,53.56,53.56,561700
6700892,2015-07-31,RCKT,55.0,59.16,51.6,51.96,51.96,395000
6700893,2015-08-03,RCKT,51.68,56.0,48.8,50.76,50.76,276900
6700894,2015-08-04,RCKT,51.0,53.8,49.29,51.0,51.0,212400
6700895,2015-08-05,RCKT,51.0,60.0,50.6,58.48,58.48,668400
6700896,2015-08-06,RCKT,58.96,60.88,54.4,55.12,55.12,266700
6700897,2015-08-07,RCKT,55.32,57.0,50.4,53.0,53.0,152900
6700898,2015-08-10,RCKT,52.04,57.0,50.28,52.84,52.84,263300
6700899,2015-08-11,RCKT,51.12,54.6,50.52,51.12,51.12,155500
6700900,2015-08-12,RCKT,50.4,55.44,50.36,54.0,54.0,293900
6700901,2015-08-13,RCKT,56.96,59.2,54.8,57.08,57.08,1055800
6700902,2015-08-14,RCKT,56.64,59.72,55.0,57.72,57.72,311500
6700903,2015-08-17,RCKT,59.24,65.76,58.44,60.48,60.48,556100
6700904,2015-08-18,RCKT,59.28,64.4,59.24,63.16,63.16,273200
6700905,2015-08-19,RCKT,61.36,64.76,60.36,62.52,62.52,189600
6700906,2015-08-20,RCKT,60.76,62.91,57.08,57.36,57.36,165500
6700907,2015-08-21,RCKT,56.64,57.48,52.0,52.24,52.24,256400
6700908,2015-08-24,RCKT,50.36,51.76,46.0,49.64,49.64,228000
6700909,2015-08-25,RCKT,52.0,55.64,47.64,48.16,48.16,245700
6700910,2015-08-26,RCKT,48.48,50.8,44.08,48.16,48.16,173600
6700911,2015-08-27,RCKT,48.68,51.28,46.88,50.16,50.16,157000
6700912,2015-08-28,RCKT,48.16,50.33,47.48,48.64,48.64,106900
6700913,2015-08-31,RCKT,47.96,50.72,47.48,49.32,49.32,72600
6700914,2015-09-01,RCKT,47.28,49.96,47.24,48.96,48.96,81600
6700915,2015-09-02,RCKT,48.64,56.3,47.24,55.88,55.88,247500
6700916,2015-09-03,RCKT,56.8,57.36,51.04,52.48,52.48,146100
6700917,2015-09-04,RCKT,52.0,52.36,48.6,50.0,50.0,72400
6700918,2015-09-08,RCKT,52.0,53.9,50.2,53.68,53.68,90800
6700919,2015-09-09,RCKT,53.36,54.76,51.2,51.44,51.44,72500
6700920,2015-09-10,RCKT,51.04,51.79,49.68,50.48,50.48,62200
6700921,2015-09-11,RCKT,50.04,50.88,48.68,49.88,49.88,36200
6700922,2015-09-14,RCKT,49.92,54.8,49.92,52.0,52.0,103100
6700923,2015-09-15,RCKT,52.56,59.28,50.64,58.28,58.28,198000
6700924,2015-09-16,RCKT,58.32,59.96,55.84,58.32,58.32,96200
6700925,2015-09-17,RCKT,58.32,61.96,56.68,57.32,57.32,146100
6700926,2015-09-18,RCKT,56.56,59.4,55.4,58.72,58.72,155300
6700927,2015-09-21,RCKT,58.64,60.8,54.32,56.48,56.48,121000
6700928,2015-09-22,RCKT,55.2,56.28,53.12,53.44,53.44,87600
6700929,2015-09-23,RCKT,54.0,54.0,50.4,51.4,51.4,77800
6700930,2015-09-24,RCKT,50.92,51.84,48.42,50.52,50.52,107500
6700931,2015-09-25,RCKT,51.48,51.84,43.4,44.12,44.12,155900
6700932,2015-09-28,RCKT,43.44,44.12,36.8,40.08,40.08,219000
6700933,2015-09-29,RCKT,40.08,40.4,34.67,35.96,35.96,165600
6700934,2015-09-30,RCKT,36.64,38.08,34.44,37.6,37.6,130600
6700935,2015-10-01,RCKT,36.64,38.8,36.04,38.72,38.72,62800
6700936,2015-10-02,RCKT,37.76,40.36,37.08,40.32,40.32,73400
6700937,2015-10-05,RCKT,40.88,41.92,38.88,40.0,40.0,79300
6700938,2015-10-06,RCKT,40.0,41.36,37.78,38.96,38.96,90100
6700939,2015-10-07,RCKT,39.0,40.32,38.52,39.76,39.76,79100
6700940,2015-10-08,RCKT,39.44,39.52,36.6,38.64,38.64,37100
6700941,2015-10-09,RCKT,38.4,39.56,37.68,38.52,38.52,30500
6700942,2015-10-12,RCKT,38.4,38.4,36.4,37.68,37.68,33100
6700943,2015-10-13,RCKT,37.16,38.96,37.16,38.0,38.0,47400
6700944,2015-10-14,RCKT,38.28,41.36,38.12,39.88,39.88,54400
6700945,2015-10-15,RCKT,39.72,44.8,39.72,44.08,44.08,56600
6700946,2015-10-16,RCKT,44.2,49.0,41.64,43.28,43.28,138500
6700947,2015-10-19,RCKT,42.76,46.72,42.4,44.72,44.72,34400
6700948,2015-10-20,RCKT,44.4,46.4,41.2,42.16,42.16,82300
6700949,2015-10-21,RCKT,42.56,43.42,39.72,40.56,40.56,38800
6700950,2015-10-22,RCKT,40.76,41.2,37.2,39.52,39.52,40500
6700951,2015-10-23,RCKT,40.48,40.48,36.55,38.12,38.12,50800
6700952,2015-10-26,RCKT,37.84,40.64,37.28,39.88,39.88,26600
6700953,2015-10-27,RCKT,39.52,42.24,38.16,41.0,41.0,58600
6700954,2015-10-28,RCKT,40.76,41.92,39.56,41.68,41.68,51200
6700955,2015-10-29,RCKT,41.64,44.88,40.64,44.44,44.44,40900
6700956,2015-10-30,RCKT,44.32,44.4,41.76,43.56,43.56,30800
6700957,2015-11-02,RCKT,43.4,46.24,42.4,44.68,44.68,37300
6700958,2015-11-03,RCKT,44.36,47.2,43.59,47.16,47.16,38500
6700959,2015-11-04,RCKT,47.2,47.8,46.18,47.12,47.12,25200
