,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3807562,1990-01-02,HIFS,3.25,3.42,3.25,3.42,1.77,16800
3807563,1990-01-03,HIFS,3.42,3.42,3.42,3.42,1.77,0
3807564,1990-01-04,HIFS,3.33,3.33,3.33,3.33,1.73,100
3807565,1990-01-05,HIFS,3.25,3.25,3.25,3.25,1.68,1500
3807566,1990-01-08,HIFS,3.25,3.25,3.25,3.25,1.68,0
3807567,1990-01-09,HIFS,3.25,3.25,3.25,3.25,1.68,0
3807568,1990-01-10,HIFS,3.25,3.25,3.25,3.25,1.68,0
3807569,1990-01-11,HIFS,3.25,3.25,3.25,3.25,1.68,0
3807570,1990-01-12,HIFS,3.25,3.25,3.25,3.25,1.68,0
3807571,1990-01-15,HIFS,3.33,3.33,3.33,3.33,1.73,300
3807572,1990-01-16,HIFS,3.33,3.33,3.33,3.33,1.73,0
3807573,1990-01-17,HIFS,3.33,3.33,3.33,3.33,1.73,0
3807574,1990-01-18,HIFS,3.33,3.33,3.33,3.33,1.73,0
3807575,1990-01-19,HIFS,3.08,3.08,3.08,3.08,1.6,700
3807576,1990-01-22,HIFS,3.17,3.33,3.17,3.33,1.73,7500
3807577,1990-01-23,HIFS,3.33,3.33,3.17,3.33,1.73,2100
3807578,1990-01-24,HIFS,3.33,3.33,3.0,3.08,1.6,5200
3807579,1990-01-25,HIFS,3.17,3.17,3.17,3.17,1.64,4500
3807580,1990-01-26,HIFS,3.17,3.17,3.17,3.17,1.68,0
3807581,1990-01-29,HIFS,3.17,3.17,3.17,3.17,1.68,0
3807582,1990-01-30,HIFS,3.17,3.17,3.17,3.17,1.68,0
3807583,1990-01-31,HIFS,3.17,3.17,3.17,3.17,1.68,0
3807584,1990-02-01,HIFS,3.33,3.33,3.33,3.33,1.77,6700
3807585,1990-02-02,HIFS,3.33,3.33,3.33,3.33,1.77,0
3807586,1990-02-05,HIFS,3.33,3.33,3.33,3.33,1.77,0
3807587,1990-02-06,HIFS,3.33,3.33,3.33,3.33,1.77,0
3807588,1990-02-07,HIFS,3.42,3.67,3.42,3.42,1.81,10600
3807589,1990-02-08,HIFS,3.5,3.5,3.5,3.5,1.86,300
