,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
6778463,2016-05-26,RETA,11.06,14.0,11.03,13.07,13.07,2044700
6778464,2016-05-27,RETA,13.33,14.49,12.95,14.28,14.28,356600
6778465,2016-05-31,RETA,14.0,14.96,13.5,13.85,13.85,352100
6778466,2016-06-01,RETA,13.85,14.49,12.62,14.3,14.3,238700
6778467,2016-06-02,RETA,14.46,16.0,14.0,15.34,15.34,201700
6778468,2016-06-03,RETA,15.89,18.9,15.25,18.71,18.71,240100
6778469,2016-06-06,RETA,19.27,19.77,17.16,17.45,17.45,180200
6778470,2016-06-07,RETA,18.17,19.25,16.8,18.45,18.45,91500
6778471,2016-06-08,RETA,19.0,21.98,17.85,21.75,21.75,177600
6778472,2016-06-09,RETA,21.69,23.91,21.66,23.15,23.15,227100
6778473,2016-06-10,RETA,23.14,25.39,23.1,24.79,24.79,227300
6778474,2016-06-13,RETA,24.45,26.9,24.19,25.0,25.0,241600
6778475,2016-06-14,RETA,24.91,24.91,20.88,21.8,21.8,180900
6778476,2016-06-15,RETA,21.41,23.3,20.8,23.25,23.25,136000
6778477,2016-06-16,RETA,23.2,23.6,20.9,22.0,22.0,141900
6778478,2016-06-17,RETA,22.0,23.42,20.59,22.0,22.0,144500
6778479,2016-06-20,RETA,23.0,23.48,17.31,17.76,17.76,291200
6778480,2016-06-21,RETA,17.43,20.49,16.57,19.99,19.99,360100
6778481,2016-06-22,RETA,19.95,20.71,19.01,19.73,19.73,148500
6778482,2016-06-23,RETA,19.53,20.43,18.45,19.89,19.89,92900
6778483,2016-06-24,RETA,18.75,21.26,16.81,20.14,20.14,744000
6778484,2016-06-27,RETA,19.59,20.29,18.25,19.56,19.56,171800
6778485,2016-06-28,RETA,19.5,20.85,19.5,20.03,20.03,93600
6778486,2016-06-29,RETA,20.63,20.63,19.5,19.96,19.96,141600
6778487,2016-06-30,RETA,19.5,20.17,19.5,19.75,19.75,143800
6778488,2016-07-01,RETA,19.98,20.55,19.55,19.99,19.99,82700
6778489,2016-07-05,RETA,20.5,20.55,17.68,17.79,17.79,132600
6778490,2016-07-06,RETA,17.4,18.75,17.4,18.0,18.0,175100
6778491,2016-07-07,RETA,17.69,18.15,17.59,17.99,17.99,125000
6778492,2016-07-08,RETA,17.48,18.18,17.3,17.34,17.34,88600
6778493,2016-07-11,RETA,17.35,17.7,16.0,16.24,16.24,168400
6778494,2016-07-12,RETA,16.34,17.05,16.12,16.81,16.81,136000
6778495,2016-07-13,RETA,17.44,17.88,16.99,17.3,17.3,169700
6778496,2016-07-14,RETA,17.4,17.92,16.37,17.52,17.52,354200
6778497,2016-07-15,RETA,17.63,17.86,16.91,17.7,17.7,88600
6778498,2016-07-18,RETA,17.65,18.6,17.45,18.53,18.53,94300
6778499,2016-07-19,RETA,18.59,19.33,18.39,18.56,18.56,51700
6778500,2016-07-20,RETA,18.87,18.94,17.14,17.35,17.35,60600
6778501,2016-07-21,RETA,17.36,18.13,17.08,17.56,17.56,54600
6778502,2016-07-22,RETA,17.5,17.71,16.8,16.81,16.81,20100
6778503,2016-07-25,RETA,16.88,16.88,16.12,16.3,16.3,67700
6778504,2016-07-26,RETA,16.34,16.34,15.55,15.75,15.75,36300
6778505,2016-07-27,RETA,15.65,16.08,15.65,15.96,15.96,14400
6778506,2016-07-28,RETA,16.31,16.31,15.89,16.2,16.2,10800
6778507,2016-07-29,RETA,16.06,16.07,15.98,16.03,16.03,13600
6778508,2016-08-01,RETA,16.09,16.29,15.76,15.96,15.96,18100
6778509,2016-08-02,RETA,15.88,15.96,15.29,15.6,15.6,23500
6778510,2016-08-03,RETA,15.78,16.27,15.18,16.08,16.08,22400
6778511,2016-08-04,RETA,15.92,16.09,15.87,15.87,15.87,9500
6778512,2016-08-05,RETA,16.09,16.09,15.95,16.05,16.05,11000
6778513,2016-08-08,RETA,16.15,16.15,15.97,16.02,16.02,10900
6778514,2016-08-09,RETA,16.04,16.22,15.61,16.18,16.18,23200
6778515,2016-08-10,RETA,16.14,16.21,15.85,15.93,15.93,8400
6778516,2016-08-11,RETA,15.62,16.12,15.62,15.85,15.85,11700
6778517,2016-08-12,RETA,16.08,16.33,15.5,15.51,15.51,18500
6778518,2016-08-15,RETA,16.48,16.48,15.87,15.95,15.95,12400
6778519,2016-08-16,RETA,15.97,16.63,15.9,16.51,16.51,123500
6778520,2016-08-17,RETA,17.0,17.44,17.0,17.2,17.2,227700
6778521,2016-08-18,RETA,16.03,17.8,16.03,17.49,17.49,140000
6778522,2016-08-19,RETA,17.89,20.62,17.89,18.38,18.38,198300
6778523,2016-08-22,RETA,18.68,18.73,17.53,17.58,17.58,48200
6778524,2016-08-23,RETA,20.0,20.0,17.66,17.86,17.86,26300
6778525,2016-08-24,RETA,17.69,18.06,17.69,18.03,18.03,53700
6778526,2016-08-25,RETA,18.03,18.94,18.03,18.07,18.07,12900
6778527,2016-08-26,RETA,18.08,19.36,18.08,19.21,19.21,63400
6778528,2016-08-29,RETA,19.0,19.16,18.2,18.99,18.99,65300
6778529,2016-08-30,RETA,19.56,19.56,18.63,19.15,19.15,24500
6778530,2016-08-31,RETA,18.8,19.07,18.6,19.07,19.07,17200
6778531,2016-09-01,RETA,19.47,19.47,18.56,18.98,18.98,16100
6778532,2016-09-02,RETA,18.83,19.3,18.76,19.22,19.22,13500
6778533,2016-09-06,RETA,19.38,21.05,19.22,21.05,21.05,103100
6778534,2016-09-07,RETA,25.95,25.95,22.45,24.99,24.99,353300
6778535,2016-09-08,RETA,25.25,26.0,23.86,25.82,25.82,79000
6778536,2016-09-09,RETA,25.65,25.98,24.89,25.72,25.72,61600
6778537,2016-09-12,RETA,25.53,29.73,25.0,29.13,29.13,305900
6778538,2016-09-13,RETA,28.95,28.95,26.75,27.68,27.68,168300
6778539,2016-09-14,RETA,28.44,28.75,26.38,26.45,26.45,193400
6778540,2016-09-15,RETA,26.25,27.44,26.2,27.28,27.28,88100
6778541,2016-09-16,RETA,28.24,29.88,27.03,29.56,29.56,240500
6778542,2016-09-19,RETA,30.0,32.22,29.57,30.05,30.05,144100
6778543,2016-09-20,RETA,30.05,30.41,26.15,26.45,26.45,384600
6778544,2016-09-21,RETA,26.59,29.65,26.48,27.71,27.71,304500
6778545,2016-09-22,RETA,28.22,28.83,25.61,25.91,25.91,295100
6778546,2016-09-23,RETA,25.69,26.1,22.81,23.1,23.1,502700
6778547,2016-09-26,RETA,23.06,24.12,22.6,23.22,23.22,243700
6778548,2016-09-27,RETA,23.33,23.9,22.92,23.5,23.5,106900
6778549,2016-09-28,RETA,23.71,24.82,23.13,24.82,24.82,155700
6778550,2016-09-29,RETA,24.7,25.31,24.36,24.66,24.66,51600
6778551,2016-09-30,RETA,24.51,27.0,24.51,26.36,26.36,162700
6778552,2016-10-03,RETA,26.41,26.49,25.21,25.54,25.54,19000
6778553,2016-10-04,RETA,25.35,26.05,25.35,25.54,25.54,10400
6778554,2016-10-05,RETA,25.67,28.55,25.67,27.44,27.44,160800
6778555,2016-10-06,RETA,27.09,28.24,26.96,28.01,28.01,104200
6778556,2016-10-07,RETA,28.06,30.31,27.51,29.0,29.0,164400
6778557,2016-10-10,RETA,29.02,30.58,29.02,30.09,30.09,58500
6778558,2016-10-11,RETA,29.57,30.18,27.52,27.61,27.61,45200
6778559,2016-10-12,RETA,27.7,27.7,25.77,25.85,25.85,44100
6778560,2016-10-13,RETA,25.59,25.69,23.91,23.96,23.96,29400
6778561,2016-10-14,RETA,24.08,24.6,24.08,24.41,24.41,33000
6778562,2016-10-17,RETA,24.57,24.82,23.81,23.92,23.92,37200
6778563,2016-10-18,RETA,24.25,25.07,24.02,24.43,24.43,32000
6778564,2016-10-19,RETA,24.65,25.87,24.61,24.97,24.97,10800
6778565,2016-10-20,RETA,25.06,25.3,24.82,25.0,25.0,14000
