,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8462934,2014-02-28,VRNS,39.0,47.94,38.0,44.0,44.0,7376600
8462935,2014-03-03,VRNS,44.1,49.74,42.76,43.19,43.19,1144800
8462936,2014-03-04,VRNS,45.86,46.7,44.0,45.0,45.0,479700
8462937,2014-03-05,VRNS,45.0,50.82,45.0,49.25,49.25,557400
8462938,2014-03-06,VRNS,51.5,54.22,50.0,53.09,53.09,607700
8462939,2014-03-07,VRNS,56.5,56.8,52.45,53.48,53.48,406800
8462940,2014-03-10,VRNS,53.4,53.99,47.16,47.49,47.49,560200
8462941,2014-03-11,VRNS,48.0,48.22,43.91,44.54,44.54,599500
8462942,2014-03-12,VRNS,42.77,44.57,40.56,44.0,44.0,1121400
8462943,2014-03-13,VRNS,45.2,45.98,41.67,43.1,43.1,400300
8462944,2014-03-14,VRNS,42.78,43.94,41.7,42.0,42.0,245400
8462945,2014-03-17,VRNS,42.35,44.93,41.05,44.56,44.56,238500
8462946,2014-03-18,VRNS,45.75,46.75,44.23,45.01,45.01,261200
8462947,2014-03-19,VRNS,45.0,46.5,44.1,46.34,46.34,215800
8462948,2014-03-20,VRNS,46.1,46.6,43.45,43.71,43.71,184200
8462949,2014-03-21,VRNS,43.65,43.65,38.27,39.86,39.86,438400
8462950,2014-03-24,VRNS,39.75,39.75,35.12,36.51,36.51,454800
8462951,2014-03-25,VRNS,38.07,43.9,37.4,43.78,43.78,550000
8462952,2014-03-26,VRNS,44.21,45.0,38.06,38.38,38.38,317300
8462953,2014-03-27,VRNS,38.13,38.52,35.26,36.6,36.6,279200
8462954,2014-03-28,VRNS,36.48,37.84,34.72,35.08,35.08,371100
8462955,2014-03-31,VRNS,35.5,36.71,33.61,35.76,35.76,828500
8462956,2014-04-01,VRNS,35.84,38.3,35.2,36.97,36.97,271300
8462957,2014-04-02,VRNS,36.06,36.92,35.0,35.29,35.29,283200
8462958,2014-04-03,VRNS,35.55,36.49,32.75,33.39,33.39,324200
8462959,2014-04-04,VRNS,33.48,33.96,31.41,31.92,31.92,250100
8462960,2014-04-07,VRNS,31.64,32.0,29.79,29.97,29.97,448600
8462961,2014-04-08,VRNS,30.12,30.6,26.19,26.67,26.67,685500
8462962,2014-04-09,VRNS,27.02,29.25,25.55,29.02,29.02,752100
8462963,2014-04-10,VRNS,28.35,29.15,26.07,26.91,26.91,392600
8462964,2014-04-11,VRNS,28.47,28.47,25.57,25.64,25.64,270100
