,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8531902,2018-06-01,WAFD,32.7,32.9,32.5,32.55,32.55,267000
8531903,2018-06-04,WAFD,32.75,33.2,32.6,33.1,33.1,302700
8531904,2018-06-05,WAFD,33.1,33.35,32.9,33.35,33.35,433900
8531905,2018-06-06,WAFD,33.45,33.95,32.85,33.85,33.85,320200
8531906,2018-06-07,WAFD,33.85,34.1,33.55,33.9,33.9,296000
8531907,2018-06-08,WAFD,33.8,34.15,33.25,33.95,33.95,306600
8531908,2018-06-11,WAFD,33.9,34.0,33.33,33.45,33.45,311800
8531909,2018-06-12,WAFD,33.55,33.55,33.15,33.35,33.35,258000
8531910,2018-06-13,WAFD,33.3,33.45,32.75,33.0,33.0,369100
8531911,2018-06-14,WAFD,33.15,33.25,32.55,32.9,32.9,477800
8531912,2018-06-15,WAFD,32.9,33.45,32.58,32.95,32.95,1112700
8531913,2018-06-25,WAFD,33.6,33.85,33.23,33.55,33.55,382700
8531914,2018-06-26,WAFD,33.55,33.8,33.25,33.65,33.65,425600
8531915,2018-06-27,WAFD,33.5,33.65,32.9,33.05,33.05,447000
8531916,2018-06-28,WAFD,33.0,33.2,32.9,33.05,33.05,362400
8531917,2018-06-29,WAFD,33.25,33.4,32.7,32.7,32.7,443600
8531918,2018-07-02,WAFD,32.6,32.9,32.06,32.85,32.85,439900
8531919,2018-07-03,WAFD,32.9,33.2,32.8,32.95,32.95,176900
8531920,2018-07-05,WAFD,33.0,33.3,32.95,33.25,33.25,355400
8531921,2018-07-06,WAFD,33.35,33.7,33.05,33.6,33.6,380700
8531922,2018-07-09,WAFD,33.7,34.4,33.7,34.3,34.3,331400
8531923,2018-07-10,WAFD,34.4,34.45,33.55,33.7,33.7,365700
8531924,2018-07-11,WAFD,33.6,34.0,33.5,33.6,33.6,330500
8531925,2018-07-12,WAFD,33.7,33.7,32.75,32.85,32.85,466000
8531926,2018-07-13,WAFD,32.95,33.1,32.67,32.75,32.75,306800
8531927,2018-07-16,WAFD,32.9,33.23,32.88,33.1,33.1,247900
