,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
747287,2014-10-16,ATRA,9.89,11.25,9.66,10.65,10.65,1416100
747288,2014-10-17,ATRA,10.26,12.5,10.1,12.0,12.0,133100
747289,2014-10-20,ATRA,12.04,15.17,12.04,14.35,14.35,93600
747290,2014-10-21,ATRA,14.37,15.23,13.0,13.85,13.85,52000
747291,2014-10-22,ATRA,13.32,14.53,13.3,13.67,13.67,51700
747292,2014-10-23,ATRA,13.56,14.0,12.61,13.28,13.28,29300
747293,2014-10-24,ATRA,13.64,14.99,13.54,14.89,14.89,45600
747294,2014-10-27,ATRA,15.25,17.85,14.66,17.34,17.34,52400
747295,2014-10-28,ATRA,17.26,20.24,17.26,20.24,20.24,70100
747296,2014-10-29,ATRA,20.07,20.87,17.4,18.8,18.8,63500
747297,2014-10-30,ATRA,19.38,19.89,18.37,19.72,19.72,52800
747298,2014-10-31,ATRA,20.14,20.14,19.0,19.18,19.18,17600
747299,2014-11-03,ATRA,19.0,24.21,19.0,23.93,23.93,56400
747300,2014-11-04,ATRA,24.22,27.4,23.25,23.95,23.95,106100
747301,2014-11-05,ATRA,24.28,27.5,24.01,24.91,24.91,58800
747302,2014-11-06,ATRA,25.0,26.78,24.8,24.8,24.8,31400
747303,2014-11-07,ATRA,24.75,29.36,24.75,28.75,28.75,66500
747304,2014-11-10,ATRA,26.42,26.42,25.1,26.42,26.42,77800
747305,2014-11-11,ATRA,28.89,29.48,26.75,27.21,27.21,97700
747306,2014-11-12,ATRA,29.89,29.89,19.86,22.55,22.55,140400
747307,2014-11-13,ATRA,22.89,24.54,22.51,22.99,22.99,50200
747308,2014-11-14,ATRA,23.11,23.96,22.54,23.17,23.17,40000
747309,2014-11-17,ATRA,22.48,27.48,19.81,26.67,26.67,111800
747310,2014-11-18,ATRA,26.16,27.43,25.01,26.35,26.35,34500
747311,2014-11-19,ATRA,26.84,27.45,25.01,27.0,27.0,44000
747312,2014-11-20,ATRA,27.49,27.49,25.55,26.08,26.08,38400
747313,2014-11-21,ATRA,26.4,27.0,25.55,26.87,26.87,27700
747314,2014-11-24,ATRA,26.58,27.99,26.58,27.06,27.06,78700
747315,2014-11-25,ATRA,27.0,27.54,23.67,25.89,25.89,99600
747316,2014-11-26,ATRA,25.11,27.74,25.06,26.99,26.99,51400
747317,2014-11-28,ATRA,27.31,27.31,26.56,27.0,27.0,17400
747318,2014-12-01,ATRA,26.93,27.3,24.65,26.66,26.66,72700
747319,2014-12-02,ATRA,26.52,33.96,26.52,31.8,31.8,111700
747320,2014-12-03,ATRA,32.25,35.45,29.45,30.48,30.48,84600
747321,2014-12-04,ATRA,31.75,34.99,31.05,31.51,31.51,39700
747322,2014-12-05,ATRA,30.97,33.22,29.66,30.48,30.48,39000
747323,2014-12-08,ATRA,32.1,34.63,29.92,30.48,30.48,72400
747324,2014-12-09,ATRA,28.51,29.5,27.14,28.14,28.14,89500
747325,2014-12-10,ATRA,28.51,32.1,28.51,31.03,31.03,77100
