,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3891359,2008-06-19,HPJ,7.0,8.35,6.5,6.84,6.84,165700
3891360,2008-06-20,HPJ,7.0,7.3,6.24,6.42,6.42,105700
3891361,2008-06-23,HPJ,6.74,6.74,5.05,5.6,5.6,38500
3891362,2008-06-24,HPJ,5.6,5.6,5.25,5.25,5.25,45200
3891363,2008-06-25,HPJ,5.43,5.45,5.0,5.1,5.1,21600
3891364,2008-06-26,HPJ,5.0,5.25,4.75,4.95,4.95,26100
3891365,2008-06-27,HPJ,4.9,5.5,4.85,5.0,5.0,22100
3891366,2008-06-30,HPJ,5.44,5.44,4.75,4.8,4.8,22100
3891367,2008-07-01,HPJ,4.75,4.9,4.6,4.77,4.77,6100
3891368,2008-07-02,HPJ,4.85,4.85,4.1,4.25,4.25,18500
3891369,2008-07-03,HPJ,4.4,4.75,4.4,4.75,4.75,4700
3891370,2008-07-07,HPJ,4.74,5.15,4.45,4.63,4.63,9400
3891371,2008-07-08,HPJ,4.35,4.85,3.85,4.8,4.8,24000
3891372,2008-07-09,HPJ,4.7,4.7,4.31,4.5,4.5,14500
3891373,2008-07-10,HPJ,4.53,4.63,4.25,4.35,4.35,2100
3891374,2008-07-11,HPJ,4.35,4.4,4.05,4.4,4.4,15200
3891375,2008-07-14,HPJ,4.05,4.4,4.05,4.15,4.15,7800
3891376,2008-07-15,HPJ,4.05,4.23,3.75,4.0,4.0,14500
3891377,2008-07-16,HPJ,3.67,4.0,3.0,3.96,3.96,43400
3891378,2008-07-17,HPJ,3.99,4.35,3.65,4.28,4.28,15400
3891379,2008-07-18,HPJ,4.45,4.7,4.2,4.56,4.56,12700
3891380,2008-07-21,HPJ,4.75,4.75,4.25,4.35,4.35,8600
3891381,2008-07-22,HPJ,4.22,4.22,4.1,4.2,4.2,6600
3891382,2008-07-23,HPJ,4.57,4.57,4.2,4.2,4.2,6700
3891383,2008-07-24,HPJ,4.3,4.3,3.55,3.61,3.61,17000
3891384,2008-07-25,HPJ,3.92,3.92,3.5,3.7,3.7,25800
3891385,2008-07-28,HPJ,3.55,3.75,3.55,3.68,3.68,9900
