,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1773112,2012-04-25,CLIR,4.11,4.34,4.0,4.2,4.2,499200
1773113,2012-04-26,CLIR,4.12,4.2,4.12,4.2,4.2,43100
1773114,2012-04-27,CLIR,4.2,4.28,4.17,4.28,4.28,31000
1773115,2012-04-30,CLIR,4.39,6.57,4.26,4.84,4.84,132100
1773116,2012-05-01,CLIR,5.5,5.5,4.91,5.2,5.2,63000
1773117,2012-05-02,CLIR,5.25,5.25,5.0,5.24,5.24,22000
1773118,2012-05-03,CLIR,5.37,8.16,5.24,6.0,6.0,123700
1773119,2012-05-04,CLIR,6.01,7.45,6.01,7.44,7.44,354800
1773120,2012-05-07,CLIR,8.22,9.75,7.81,9.39,9.39,448200
1773121,2012-05-08,CLIR,9.2,9.25,8.02,8.43,8.43,188600
1773122,2012-05-09,CLIR,8.29,8.35,7.3,7.46,7.46,98100
1773123,2012-05-10,CLIR,7.39,7.65,7.25,7.45,7.45,51000
1773124,2012-05-11,CLIR,7.46,8.63,7.45,7.86,7.86,41700
1773125,2012-05-14,CLIR,7.9,7.9,7.35,7.4,7.4,28000
1773126,2012-05-15,CLIR,7.84,7.89,7.25,7.46,7.46,19300
1773127,2012-05-16,CLIR,7.38,7.5,6.27,6.27,6.27,77000
1773128,2012-05-17,CLIR,6.32,6.32,5.51,5.75,5.75,71000
1773129,2012-05-18,CLIR,5.7,6.2,5.61,6.02,6.02,36000
1773130,2012-05-21,CLIR,6.07,6.54,6.0,6.0,6.0,48100
1773131,2012-05-22,CLIR,6.06,6.44,5.85,5.85,5.85,23200
1773132,2012-05-23,CLIR,6.07,6.42,5.5,5.52,5.52,38300
1773133,2012-05-24,CLIR,5.54,6.06,5.34,5.64,5.64,26100
1773134,2012-05-25,CLIR,5.65,5.75,5.33,5.44,5.44,16500
1773135,2012-05-29,CLIR,5.74,5.83,5.39,5.39,5.39,15700
1773136,2012-05-30,CLIR,5.38,5.45,5.25,5.45,5.45,10500
1773137,2012-05-31,CLIR,5.41,5.41,5.01,5.16,5.16,23300
1773138,2012-06-01,CLIR,5.16,5.16,4.9,4.94,4.94,29100
1773139,2012-06-04,CLIR,4.9,5.37,4.9,5.37,5.37,40300
1773140,2012-06-05,CLIR,5.54,6.0,5.24,5.54,5.54,43900
1773141,2012-06-06,CLIR,5.54,6.13,5.53,5.9,5.9,44600
1773142,2012-06-07,CLIR,5.99,6.4,5.99,6.17,6.17,28200
1773143,2012-06-08,CLIR,6.13,6.37,5.75,6.37,6.37,23300
1773144,2012-06-11,CLIR,6.34,6.93,5.76,6.39,6.39,6000
1773145,2012-06-12,CLIR,6.8,6.85,6.51,6.57,6.57,47500
1773146,2012-06-13,CLIR,6.52,6.7,6.02,6.46,6.46,29400
1773147,2012-06-14,CLIR,6.5,6.5,5.87,6.5,6.5,56100
1773148,2012-06-15,CLIR,6.38,6.71,5.89,5.89,5.89,12800
1773149,2012-06-18,CLIR,5.81,6.3,5.81,6.3,6.3,10800
1773150,2012-06-19,CLIR,6.3,6.7,6.2,6.58,6.58,68500
1773151,2012-06-20,CLIR,6.57,6.99,6.31,6.64,6.64,20700
1773152,2012-06-21,CLIR,6.6,6.65,6.12,6.19,6.19,17000
1773153,2012-06-22,CLIR,6.21,6.62,6.02,6.56,6.56,29300
1773154,2012-06-25,CLIR,6.42,6.65,6.32,6.57,6.57,9000
1773155,2012-06-26,CLIR,6.6,6.73,5.83,6.4,6.4,10200
1773156,2012-06-27,CLIR,6.36,6.39,6.02,6.37,6.37,8000
1773157,2012-06-28,CLIR,6.37,6.65,6.01,6.65,6.65,16400
1773158,2012-06-29,CLIR,6.85,6.89,6.2,6.78,6.78,8300
1773159,2012-07-02,CLIR,7.0,7.0,6.85,6.95,6.95,5500
1773160,2012-07-03,CLIR,6.9,6.9,6.5,6.89,6.89,2900
1773161,2012-07-05,CLIR,6.85,6.85,6.5,6.52,6.52,5200
1773162,2012-07-06,CLIR,6.71,6.84,6.11,6.24,6.24,21300
1773163,2012-07-09,CLIR,6.22,6.28,6.22,6.23,6.23,6600
1773164,2012-07-10,CLIR,6.25,6.25,5.86,5.86,5.86,24800
1773165,2012-07-11,CLIR,5.84,6.01,5.75,5.84,5.84,11900
1773166,2012-07-12,CLIR,5.75,6.0,5.7,6.0,6.0,1800
1773167,2012-07-13,CLIR,5.84,5.9,5.78,5.8,5.8,4200
1773168,2012-07-16,CLIR,5.71,5.72,5.71,5.72,5.72,1400
1773169,2012-07-17,CLIR,5.72,5.72,5.5,5.66,5.66,7700
1773170,2012-07-18,CLIR,5.59,5.69,5.59,5.69,5.69,2300
1773171,2012-07-19,CLIR,5.7,5.7,5.69,5.69,5.69,700
1773172,2012-07-20,CLIR,5.69,5.69,5.65,5.65,5.65,1000
1773173,2012-07-23,CLIR,6.73,7.0,5.5,6.27,6.27,41200
1773174,2012-07-24,CLIR,6.18,6.84,6.18,6.73,6.73,23800
1773175,2012-07-25,CLIR,6.99,7.79,6.9,7.55,7.55,55000
1773176,2012-07-26,CLIR,7.68,7.68,7.24,7.24,7.24,34800
1773177,2012-07-27,CLIR,7.48,7.51,5.77,6.95,6.95,20800
1773178,2012-07-30,CLIR,6.84,7.1,6.84,7.06,7.06,11200
1773179,2012-07-31,CLIR,7.12,7.5,6.9,7.13,7.13,7200
1773180,2012-08-01,CLIR,7.07,7.42,7.07,7.25,7.25,10200
1773181,2012-08-02,CLIR,7.23,7.63,6.9,7.16,7.16,31400
1773182,2012-08-03,CLIR,7.51,7.51,7.17,7.34,7.34,22700
1773183,2012-08-06,CLIR,7.42,7.55,7.37,7.45,7.45,5500
1773184,2012-08-07,CLIR,7.73,7.73,7.05,7.1,7.1,9100
1773185,2012-08-08,CLIR,7.15,7.25,7.07,7.11,7.11,8400
1773186,2012-08-09,CLIR,7.4,7.4,7.11,7.15,7.15,3700
1773187,2012-08-10,CLIR,7.17,7.17,7.16,7.16,7.16,500
1773188,2012-08-13,CLIR,7.31,7.35,7.2,7.35,7.35,500
1773189,2012-08-14,CLIR,7.4,7.49,7.0,7.03,7.03,46500
1773190,2012-08-15,CLIR,7.08,7.23,7.0,7.0,7.0,8500
1773191,2012-08-16,CLIR,7.23,7.23,7.0,7.02,7.02,5700
1773192,2012-08-17,CLIR,6.78,7.1,6.78,7.0,7.0,8000
1773193,2012-08-20,CLIR,7.0,7.0,6.78,6.98,6.98,8800
1773194,2012-08-21,CLIR,6.79,6.97,6.78,6.78,6.78,10200
1773195,2012-08-22,CLIR,6.81,7.09,6.78,7.0,7.0,18000
1773196,2012-08-23,CLIR,7.25,7.35,6.85,6.87,6.87,9600
1773197,2012-08-24,CLIR,6.99,7.35,6.81,7.2,7.2,23500
1773198,2012-08-27,CLIR,7.3,7.37,7.0,7.16,7.16,48900
1773199,2012-08-28,CLIR,7.29,7.3,7.1,7.1,7.1,5300
1773200,2012-08-29,CLIR,7.1,7.4,6.86,7.4,7.4,10100
1773201,2012-08-30,CLIR,7.46,7.46,6.85,7.3,7.3,13400
1773202,2012-08-31,CLIR,7.26,7.35,7.0,7.15,7.15,5800
1773203,2012-09-04,CLIR,7.25,7.25,6.91,7.05,7.05,38500
1773204,2012-09-05,CLIR,7.35,7.35,7.15,7.15,7.15,600
1773205,2012-09-06,CLIR,7.3,7.4,7.1,7.26,7.26,7400
1773206,2012-09-07,CLIR,7.3,7.42,7.3,7.42,7.42,2000
1773207,2012-09-10,CLIR,7.4,7.59,7.1,7.2,7.2,7900
1773208,2012-09-11,CLIR,7.29,7.29,7.13,7.13,7.13,4300
1773209,2012-09-12,CLIR,7.15,7.27,6.81,7.27,7.27,24700
1773210,2012-09-13,CLIR,7.1,7.1,6.93,6.94,6.94,3900
1773211,2012-09-14,CLIR,6.88,7.07,6.65,7.0,7.0,25000
1773212,2012-09-17,CLIR,7.07,7.3,7.0,7.15,7.15,3400
