,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
7535179,2018-01-16,SRTS,5.4,5.4,5.26,5.3,5.3,9900
7535180,2018-01-17,SRTS,5.25,5.3,5.25,5.3,5.3,900
7535181,2018-01-18,SRTS,5.35,5.35,5.27,5.27,5.27,4000
7535182,2018-01-19,SRTS,5.27,5.37,5.26,5.26,5.26,9200
7535183,2018-01-22,SRTS,5.26,5.26,5.21,5.22,5.22,2300
7535184,2018-01-23,SRTS,5.22,5.24,5.22,5.24,5.24,500
7535185,2018-01-24,SRTS,5.28,5.47,5.28,5.33,5.33,3700
7535186,2018-01-25,SRTS,5.55,5.65,5.55,5.55,5.55,4600
7535187,2018-01-26,SRTS,5.73,5.73,5.6,5.64,5.64,2900
7535188,2018-01-29,SRTS,5.65,5.66,5.41,5.53,5.53,2700
7535189,2018-01-30,SRTS,5.49,5.49,5.35,5.37,5.37,3700
7535190,2018-01-31,SRTS,5.42,5.48,5.42,5.45,5.45,1300
7535191,2018-02-01,SRTS,5.55,5.6,5.43,5.58,5.58,20700
7535192,2018-02-02,SRTS,5.6,5.62,5.22,5.52,5.52,26500
7535193,2018-02-05,SRTS,5.51,5.53,5.41,5.49,5.49,6400
7535194,2018-02-06,SRTS,5.48,5.48,5.42,5.43,5.43,4500
7535195,2018-02-07,SRTS,5.64,5.64,5.46,5.5,5.5,2800
7535196,2018-02-08,SRTS,5.5,5.61,5.5,5.6,5.6,11400
7535197,2018-02-09,SRTS,5.5,5.64,5.5,5.64,5.64,10700
7535198,2018-02-12,SRTS,5.58,5.63,5.58,5.6,5.6,3600
7535199,2018-02-13,SRTS,5.65,5.8,5.65,5.8,5.8,14200
7535200,2018-02-14,SRTS,5.8,5.8,5.75,5.75,5.75,5000
7535201,2018-02-15,SRTS,5.73,5.73,5.66,5.66,5.66,300
7535202,2018-02-16,SRTS,5.74,5.74,5.65,5.67,5.67,1700
7535203,2018-02-20,SRTS,5.7,5.72,5.67,5.72,5.72,4000
7535204,2018-02-21,SRTS,5.74,5.75,5.73,5.75,5.75,5200
7535205,2018-02-22,SRTS,5.75,5.75,5.66,5.66,5.66,1500
7535206,2018-02-23,SRTS,5.69,5.69,5.54,5.54,5.54,2700
7535207,2018-02-26,SRTS,5.6,5.64,5.6,5.64,5.64,400
7535208,2018-02-27,SRTS,5.6,5.6,5.55,5.56,5.56,1600
7535209,2018-02-28,SRTS,5.7,6.1,5.59,5.59,5.59,10000
7535210,2018-03-01,SRTS,5.61,5.68,5.61,5.68,5.68,2100
7535211,2018-03-02,SRTS,5.68,5.72,5.56,5.72,5.72,5000
7535212,2018-03-05,SRTS,5.7,5.88,5.7,5.88,5.88,1400
7535213,2018-03-06,SRTS,5.85,5.9,5.71,5.71,5.71,8500
7535214,2018-03-07,SRTS,5.75,5.8,5.73,5.73,5.73,3200
7535215,2018-03-08,SRTS,5.85,5.98,5.8,5.8,5.8,8300
7535216,2018-03-09,SRTS,5.82,5.83,5.79,5.83,5.83,2800
7535217,2018-03-12,SRTS,5.85,5.85,5.81,5.81,5.81,2300
7535218,2018-03-13,SRTS,5.83,5.97,5.8,5.83,5.83,6600
7535219,2018-03-14,SRTS,5.94,5.96,5.87,5.87,5.87,6200
7535220,2018-03-15,SRTS,5.95,5.96,5.89,5.89,5.89,400
7535221,2018-03-16,SRTS,5.97,5.97,5.75,5.87,5.87,8700
7535222,2018-03-19,SRTS,5.89,5.9,5.86,5.87,5.87,1200
7535223,2018-03-20,SRTS,5.88,5.91,5.88,5.88,5.88,4200
7535224,2018-03-21,SRTS,5.76,5.94,5.7,5.89,5.89,12300
7535225,2018-03-22,SRTS,5.82,5.87,5.79,5.82,5.82,3400
7535226,2018-03-23,SRTS,5.76,5.89,5.75,5.89,5.89,1700
7535227,2018-03-26,SRTS,5.92,6.0,5.87,5.97,5.97,11200
7535228,2018-03-27,SRTS,5.93,5.95,5.89,5.89,5.89,8900
7535229,2018-03-28,SRTS,5.89,5.91,5.83,5.83,5.83,7100
7535230,2018-03-29,SRTS,5.84,5.84,5.84,5.84,5.84,300
7535231,2018-04-02,SRTS,5.85,5.85,5.82,5.84,5.84,1800
7535232,2018-04-03,SRTS,5.82,5.85,5.81,5.81,5.81,3000
7535233,2018-04-04,SRTS,5.8,5.8,5.75,5.75,5.75,400
7535234,2018-04-05,SRTS,5.75,5.75,5.75,5.75,5.75,0
7535235,2018-04-06,SRTS,5.81,5.85,5.81,5.81,5.81,13400
7535236,2018-04-09,SRTS,5.85,5.88,5.85,5.87,5.87,10400
7535237,2018-04-10,SRTS,5.88,5.89,5.88,5.89,5.89,600
7535238,2018-04-11,SRTS,5.89,5.9,5.85,5.85,5.85,7000
7535239,2018-04-12,SRTS,5.85,5.86,5.85,5.86,5.86,9000
7535240,2018-04-13,SRTS,5.86,5.89,5.85,5.89,5.89,7700
7535241,2018-04-16,SRTS,5.85,5.89,5.85,5.88,5.88,14100
7535242,2018-04-17,SRTS,5.92,6.04,5.85,5.86,5.86,23800
7535243,2018-04-18,SRTS,5.9,6.07,5.88,5.88,5.88,8900
7535244,2018-04-19,SRTS,5.98,5.98,5.95,5.97,5.97,2100
7535245,2018-04-20,SRTS,6.0,6.01,5.0,5.86,5.86,8800
7535246,2018-04-23,SRTS,5.93,5.93,5.86,5.86,5.86,1000
7535247,2018-04-24,SRTS,5.98,6.05,5.88,6.05,6.05,17000
7535248,2018-04-25,SRTS,6.05,6.08,5.87,5.87,5.87,12900
7535249,2018-04-26,SRTS,6.03,6.03,5.87,5.87,5.87,2300
7535250,2018-04-27,SRTS,5.94,6.04,5.88,6.04,6.04,700
7535251,2018-04-30,SRTS,6.05,6.05,5.88,6.0,6.0,44500
7535252,2018-05-01,SRTS,6.0,6.05,5.87,6.05,6.05,66200
7535253,2018-05-02,SRTS,6.03,6.04,6.0,6.0,6.0,5000
7535254,2018-05-03,SRTS,6.09,6.81,6.01,6.81,6.81,25900
7535255,2018-05-04,SRTS,7.0,7.0,6.52,6.86,6.86,21900
7535256,2018-05-07,SRTS,6.9,6.92,6.64,6.65,6.65,24500
7535257,2018-05-08,SRTS,6.56,6.88,6.5,6.5,6.5,12900
7535258,2018-05-09,SRTS,6.54,6.83,6.54,6.55,6.55,4800
7535259,2018-05-10,SRTS,6.69,6.93,6.6,6.93,6.93,3300
7535260,2018-05-11,SRTS,6.75,6.75,6.75,6.75,6.75,1100
7535261,2018-05-14,SRTS,6.91,6.91,6.87,6.87,6.87,2000
7535262,2018-05-15,SRTS,6.93,7.01,6.79,7.0,7.0,22700
7535263,2018-05-16,SRTS,6.9,6.9,6.7,6.7,6.7,1400
7535264,2018-05-17,SRTS,6.66,6.7,6.66,6.7,6.7,700
7535265,2018-05-18,SRTS,6.95,6.95,6.54,6.8,6.8,19900
7535266,2018-05-21,SRTS,6.93,7.08,6.75,6.76,6.76,15700
7535267,2018-05-22,SRTS,6.88,6.88,6.79,6.83,6.83,7600
7535268,2018-05-23,SRTS,6.99,6.99,6.58,6.77,6.77,16800
7535269,2018-05-25,SRTS,6.76,6.92,6.7,6.83,6.83,1100
7535270,2018-05-29,SRTS,6.8,6.8,6.71,6.74,6.74,4000
7535271,2018-05-30,SRTS,6.69,6.91,6.55,6.55,6.55,3900
7535272,2018-05-31,SRTS,6.56,6.56,6.44,6.44,6.44,1100
7535273,2018-06-01,SRTS,6.45,6.48,6.25,6.33,6.33,14200
7535274,2018-06-04,SRTS,6.28,6.5,6.19,6.5,6.5,33100
7535275,2018-06-05,SRTS,6.5,6.75,6.5,6.6,6.6,16200
7535276,2018-06-06,SRTS,6.51,6.74,6.45,6.45,6.45,15700
7535277,2018-06-07,SRTS,6.4,6.5,6.4,6.49,6.49,8600
7535278,2018-06-08,SRTS,6.43,6.43,6.43,6.43,6.43,500
7535279,2018-06-11,SRTS,6.34,6.39,6.22,6.34,6.34,9700
7535280,2018-06-12,SRTS,6.32,6.65,6.22,6.57,6.57,4300
7535281,2018-06-13,SRTS,6.5,6.8,6.49,6.8,6.8,43600
7535282,2018-06-14,SRTS,6.82,6.88,6.8,6.87,6.87,34400
7535283,2018-06-15,SRTS,6.84,7.47,6.82,7.33,7.33,32200
7535284,2018-06-25,SRTS,7.41,7.58,7.33,7.5,7.5,90000
7535285,2018-06-26,SRTS,7.5,7.5,7.35,7.35,7.35,29400
7535286,2018-06-27,SRTS,7.44,7.45,6.91,7.15,7.15,11000
7535287,2018-06-28,SRTS,7.26,7.27,7.16,7.16,7.16,5800
7535288,2018-06-29,SRTS,6.91,7.26,6.91,7.26,7.26,5400
7535289,2018-07-02,SRTS,7.35,7.44,7.35,7.44,7.44,900
7535290,2018-07-03,SRTS,7.45,7.45,7.2,7.21,7.21,2000
7535291,2018-07-05,SRTS,7.34,7.34,7.17,7.26,7.26,6200
7535292,2018-07-06,SRTS,7.36,7.43,7.3,7.32,7.32,5000
7535293,2018-07-09,SRTS,7.28,7.37,7.28,7.37,7.37,8500
7535294,2018-07-10,SRTS,7.45,7.55,7.42,7.43,7.43,38300
7535295,2018-07-11,SRTS,7.43,7.43,7.43,7.43,7.43,0
7535296,2018-07-12,SRTS,7.44,7.44,7.4,7.41,7.41,2200
7535297,2018-07-13,SRTS,7.42,7.42,7.3,7.3,7.3,6000
7535298,2018-07-16,SRTS,7.24,7.32,7.11,7.11,7.11,2600
7535299,2018-07-17,SRTS,7.11,7.14,6.41,6.8,6.8,36700
7535300,2018-07-18,SRTS,6.9,6.98,6.74,6.94,6.94,12100
7535301,2018-07-19,SRTS,6.99,7.0,6.86,6.9,6.9,4600
7535302,2018-07-20,SRTS,6.85,7.05,6.77,6.92,6.92,14900
7535303,2018-07-23,SRTS,6.88,6.9,6.88,6.88,6.88,1100
7535304,2018-07-24,SRTS,6.86,6.86,6.77,6.77,6.77,3000
7535305,2018-07-25,SRTS,6.72,6.72,6.64,6.7,6.7,10900
7535306,2018-07-26,SRTS,6.82,6.88,6.79,6.85,6.85,19400
7535307,2018-07-27,SRTS,6.85,6.85,6.85,6.85,6.85,0
7535308,2018-07-30,SRTS,6.82,6.88,6.82,6.82,6.82,900
7535309,2018-07-31,SRTS,6.82,6.84,6.82,6.82,6.82,1600
7535310,2018-08-01,SRTS,6.85,7.13,6.85,7.04,7.04,51400
7535311,2018-08-02,SRTS,7.4,7.5,7.11,7.47,7.47,95400
7535312,2018-08-03,SRTS,7.48,7.5,6.8,7.1,7.1,65400
7535313,2018-08-06,SRTS,7.1,7.29,7.02,7.08,7.08,9700
7535314,2018-08-07,SRTS,7.08,7.26,7.05,7.21,7.21,30900
7535315,2018-08-08,SRTS,7.47,7.52,7.4,7.5,7.5,22600
7535316,2018-08-09,SRTS,7.45,7.5,7.39,7.47,7.47,48600
7535317,2018-08-10,SRTS,7.32,7.32,7.16,7.16,7.16,35700
7535318,2018-08-13,SRTS,7.2,7.2,7.0,7.01,7.01,4600
7535319,2018-08-14,SRTS,7.06,7.2,7.05,7.07,7.07,5200
7535320,2018-08-15,SRTS,7.15,7.15,7.07,7.11,7.11,3900
7535321,2018-08-16,SRTS,7.14,7.14,7.11,7.11,7.11,400
7535322,2018-08-17,SRTS,7.2,7.2,7.07,7.07,7.07,1900
7535323,2018-08-20,SRTS,7.13,7.15,7.12,7.12,7.12,900
7535324,2018-08-21,SRTS,7.07,7.1,7.0,7.03,7.03,13000
7535325,2018-08-22,SRTS,7.15,7.15,6.93,6.95,6.95,13100
7535326,2018-08-23,SRTS,7.0,7.0,6.96,6.98,6.98,9700
7535327,2018-08-24,SRTS,6.99,7.18,6.99,7.02,7.02,7600
7535328,2018-08-27,SRTS,7.49,7.55,7.05,7.55,7.55,30300
7535329,2018-08-28,SRTS,7.56,7.56,7.3,7.36,7.36,37200
7535330,2018-08-29,SRTS,7.48,7.5,7.2,7.42,7.42,5400
7535331,2018-08-30,SRTS,7.43,7.43,7.43,7.43,7.43,3300
7535332,2018-08-31,SRTS,7.49,7.49,7.37,7.37,7.37,7400
7535333,2018-09-04,SRTS,7.37,7.4,7.11,7.29,7.29,13500
7535334,2018-09-05,SRTS,7.22,7.39,7.22,7.24,7.24,3800
7535335,2018-09-06,SRTS,7.14,7.25,7.0,7.23,7.23,11700
7535336,2018-09-07,SRTS,7.28,7.44,7.28,7.42,7.42,27300
7535337,2018-09-10,SRTS,7.4,7.56,7.38,7.43,7.43,35100
7535338,2018-09-11,SRTS,7.42,8.88,7.38,8.13,8.13,40100
7535339,2018-09-12,SRTS,8.13,8.5,7.7,7.77,7.77,34400
7535340,2018-09-13,SRTS,6.89,7.05,6.8,6.81,6.81,1265500
7535341,2018-09-14,SRTS,6.8,6.99,6.8,6.83,6.83,232500
7535342,2018-09-17,SRTS,6.88,6.88,6.8,6.8,6.8,234800
7535343,2018-09-18,SRTS,6.8,6.9,6.8,6.9,6.9,262500
7535344,2018-09-19,SRTS,6.9,7.19,6.86,7.18,7.18,223800
7535345,2018-09-20,SRTS,7.18,7.36,7.07,7.31,7.31,73600
7535346,2018-09-21,SRTS,7.28,7.67,7.2,7.59,7.59,151187
7535347,2018-09-24,SRTS,7.62,7.63,7.51,7.62,7.62,128200
7535348,2018-09-25,SRTS,7.73,8.23,7.67,7.9,7.9,137100
7535349,2018-09-26,SRTS,8.05,8.28,7.95,8.0,8.0,134500
7535350,2018-09-27,SRTS,7.99,8.2,7.9,8.09,8.09,39400
7535351,2018-09-28,SRTS,8.06,8.6,7.66,8.38,8.38,66600
7535352,2018-10-01,SRTS,8.41,8.75,8.38,8.72,8.72,51800
7535353,2018-10-02,SRTS,8.71,8.85,8.4,8.58,8.58,44700
7535354,2018-10-03,SRTS,8.7,8.7,8.25,8.39,8.39,30300
7535355,2018-10-04,SRTS,8.32,8.32,8.03,8.2,8.2,12400
