,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
2705147,2017-01-09,EGC,30.25,31.0,30.25,30.25,30.25,10000
2705148,2017-01-10,EGC,30.75,30.75,30.7,30.73,30.73,150000
2705149,2017-01-11,EGC,30.0,31.0,30.0,31.0,31.0,22400
2705150,2017-01-12,EGC,30.75,30.75,30.75,30.75,30.75,50200
2705151,2017-01-13,EGC,30.0,31.0,28.0,28.25,28.25,1800
2705152,2017-01-17,EGC,29.0,29.0,29.0,29.0,29.0,586500
2705153,2017-01-18,EGC,29.0,29.0,29.0,29.0,29.0,0
2705154,2017-01-19,EGC,29.9,30.0,29.9,30.0,30.0,753500
2705155,2017-01-20,EGC,29.87,30.0,29.84,30.0,30.0,264500
2705156,2017-01-23,EGC,30.0,30.1,29.99,29.99,29.99,110600
2705157,2017-01-24,EGC,23.0,30.1,23.0,24.0,24.0,47100
2705158,2017-01-25,EGC,25.0,25.5,25.0,25.5,25.5,232600
2705159,2017-01-26,EGC,25.4,30.0,25.4,29.1,29.1,173800
2705160,2017-01-27,EGC,26.51,28.25,26.51,28.25,28.25,1500
2705161,2017-01-30,EGC,28.25,28.25,28.25,28.25,28.25,0
2705162,2017-01-31,EGC,28.25,28.25,28.25,28.25,28.25,0
2705163,2017-02-01,EGC,28.9,29.0,28.9,29.0,29.0,461900
2705164,2017-02-02,EGC,28.0,30.5,28.0,30.5,30.5,500
2705165,2017-02-03,EGC,28.9,28.9,28.5,28.5,28.5,40700
2705166,2017-02-06,EGC,28.5,28.5,28.5,28.5,28.5,0
2705167,2017-02-07,EGC,30.5,30.5,30.5,30.5,30.5,300
2705168,2017-02-08,EGC,30.0,30.25,29.75,29.75,29.75,264000
2705169,2017-02-09,EGC,30.05,30.15,28.5,28.5,28.5,169500
2705170,2017-02-10,EGC,28.5,28.5,28.5,28.5,28.5,0
2705171,2017-02-13,EGC,30.05,30.15,28.6,28.6,28.6,2500
2705172,2017-02-14,EGC,30.1,30.2,28.6,28.6,28.6,100100
2705173,2017-02-15,EGC,30.1,30.2,29.5,30.2,30.2,40900
2705174,2017-02-16,EGC,30.2,30.2,30.2,30.2,30.2,0
2705175,2017-02-17,EGC,30.2,30.2,30.2,30.2,30.2,0
2705176,2017-02-21,EGC,30.0,30.2,30.0,30.1,30.1,136000
2705177,2017-02-22,EGC,30.1,30.1,30.1,30.1,30.1,0
2705178,2017-02-23,EGC,30.2,31.0,30.2,31.0,31.0,1800
2705179,2017-02-24,EGC,31.0,31.1,30.75,31.1,31.1,547600
2705180,2017-02-27,EGC,30.0,31.0,30.0,31.0,31.0,424100
2705181,2017-02-28,EGC,31.0,35.96,30.0,32.5,32.5,112300
2705182,2017-03-01,EGC,32.0,32.0,28.52,30.25,30.25,11000
2705183,2017-03-02,EGC,29.93,30.1,28.99,29.05,29.05,1900
2705184,2017-03-03,EGC,28.0,29.75,27.0,29.0,29.0,6100
2705185,2017-03-06,EGC,30.49,30.95,30.0,30.8,30.8,7900
2705186,2017-03-07,EGC,30.9,30.9,30.61,30.75,30.75,5400
2705187,2017-03-08,EGC,30.75,30.75,29.05,30.0,30.0,14700
2705188,2017-03-09,EGC,30.3,31.0,29.01,29.72,29.72,45900
2705189,2017-03-10,EGC,29.35,30.3,29.35,29.83,29.83,30500
2705190,2017-03-13,EGC,29.41,30.0,29.0,29.65,29.65,118500
2705191,2017-03-14,EGC,29.98,29.98,28.21,28.97,28.97,48700
2705192,2017-03-15,EGC,28.8,29.34,28.25,28.9,28.9,34100
2705193,2017-03-16,EGC,29.07,29.22,27.23,28.47,28.47,37200
2705194,2017-03-17,EGC,28.52,28.99,27.0,27.18,27.18,85700
2705195,2017-03-20,EGC,28.1,29.54,27.85,29.04,29.04,35600
2705196,2017-03-21,EGC,29.0,29.05,28.01,29.04,29.04,17400
2705197,2017-03-22,EGC,29.04,29.53,29.0,29.24,29.24,15000
2705198,2017-03-23,EGC,28.58,29.49,28.03,29.39,29.39,30600
2705199,2017-03-24,EGC,28.54,29.55,28.5,29.5,29.5,16800
2705200,2017-03-27,EGC,29.5,29.55,29.1,29.43,29.43,29800
2705201,2017-03-28,EGC,29.15,30.0,29.12,29.7,29.7,33300
2705202,2017-03-29,EGC,29.35,30.42,29.35,30.0,30.0,35800
2705203,2017-03-30,EGC,29.84,29.96,29.75,29.96,29.96,13800
2705204,2017-03-31,EGC,30.13,30.19,29.9,29.97,29.97,28800
2705205,2017-04-03,EGC,29.9,30.0,29.9,29.93,29.93,26600
2705206,2017-04-04,EGC,29.92,30.0,29.62,30.0,30.0,18700
2705207,2017-04-05,EGC,29.95,30.0,29.51,29.73,29.73,10200
