,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
8665966,2018-06-15,WRLSR,0.43,0.45,0.43,0.45,0.45,31600
8665967,2018-06-29,WRLSR,0.45,0.49,0.45,0.49,0.49,6275
8665968,2018-07-06,WRLSR,0.49,0.5,0.49,0.49,0.49,5700
8665969,2018-07-12,WRLSR,0.45,0.45,0.45,0.45,0.45,7783
8665970,2018-07-20,WRLSR,0.44,0.45,0.44,0.45,0.45,10100
8665971,2018-07-26,WRLSR,0.45,0.5,0.45,0.45,0.45,145400
8665972,2018-08-02,WRLSR,0.44,0.46,0.44,0.46,0.46,0
8665973,2018-08-10,WRLSR,0.5,0.51,0.5,0.5,0.5,8100
8665974,2018-08-23,WRLSR,0.49,0.53,0.49,0.53,0.53,1100
8665975,2018-08-31,WRLSR,0.42,0.5,0.41,0.5,0.5,5600
8665976,2018-09-05,WRLSR,0.48,0.49,0.45,0.49,0.49,0
8665977,2018-09-14,WRLSR,0.49,0.49,0.48,0.48,0.48,2700
8665978,2018-09-21,WRLSR,0.45,0.45,0.45,0.45,0.45,9500
8665979,2018-09-28,WRLSR,0.45,0.45,0.45,0.45,0.45,6000
8665980,2018-10-02,WRLSR,0.43,0.43,0.42,0.42,0.42,10300
