,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
1785578,1999-03-01,CLSN,66.51,66.51,61.23,61.23,61.23,2500
1785579,1999-03-02,CLSN,62.28,62.28,57.01,57.01,57.01,2900
1785580,1999-03-03,CLSN,59.12,59.12,53.84,57.01,57.01,2000
1785581,1999-03-04,CLSN,55.95,64.4,55.95,62.28,62.28,4700
1785582,1999-03-05,CLSN,62.28,62.28,58.06,58.06,58.06,1300
1785583,1999-03-08,CLSN,59.12,61.23,54.9,54.9,54.9,2200
1785584,1999-03-09,CLSN,59.12,59.12,54.9,54.9,54.9,900
1785585,1999-03-10,CLSN,57.01,57.01,54.9,57.01,57.01,500
1785586,1999-03-11,CLSN,57.01,62.28,55.95,62.28,62.28,1500
1785587,1999-03-12,CLSN,65.45,65.45,59.12,65.45,65.45,300
1785588,1999-03-15,CLSN,65.45,65.45,59.12,61.23,61.23,1000
1785589,1999-03-16,CLSN,61.23,63.34,60.18,61.23,61.23,700
1785590,1999-03-17,CLSN,62.28,62.28,59.12,59.12,59.12,600
1785591,1999-03-18,CLSN,57.01,61.23,55.95,57.01,57.01,1600
1785592,1999-03-19,CLSN,57.01,57.01,51.73,57.01,57.01,2400
1785593,1999-03-22,CLSN,53.84,57.01,50.68,57.01,57.01,1300
1785594,1999-03-23,CLSN,57.01,57.01,51.73,57.01,57.01,700
1785595,1999-03-24,CLSN,52.78,57.01,52.78,54.9,54.9,1900
1785596,1999-03-25,CLSN,52.78,55.95,51.73,53.84,53.84,1700
1785597,1999-03-26,CLSN,57.01,63.34,54.9,54.9,54.9,8500
1785598,1999-03-29,CLSN,57.01,57.01,51.73,54.9,54.9,1600
1785599,1999-03-30,CLSN,54.9,54.9,53.84,54.9,54.9,1900
1785600,1999-03-31,CLSN,53.84,54.9,51.73,51.73,51.73,3800
1785601,1999-04-01,CLSN,52.78,53.84,51.73,51.73,51.73,800
1785602,1999-04-05,CLSN,54.9,54.9,51.73,53.84,53.84,800
1785603,1999-04-06,CLSN,51.73,53.84,51.73,51.73,51.73,500
1785604,1999-04-07,CLSN,53.84,53.84,51.73,51.73,51.73,400
1785605,1999-04-08,CLSN,53.84,57.01,51.73,55.95,55.95,1200
1785606,1999-04-09,CLSN,55.95,57.01,53.84,54.9,54.9,1600
1785607,1999-04-12,CLSN,57.01,57.01,53.84,57.01,57.01,1800
1785608,1999-04-13,CLSN,57.01,57.01,50.68,51.73,51.73,3200
1785609,1999-04-14,CLSN,51.73,53.84,50.68,51.73,51.73,1200
1785610,1999-04-15,CLSN,51.73,51.73,49.61,51.73,51.73,1800
1785611,1999-04-16,CLSN,51.73,54.9,50.68,50.68,50.68,1900
1785612,1999-04-19,CLSN,49.61,54.9,49.61,51.73,51.73,800
1785613,1999-04-20,CLSN,51.73,57.01,50.68,57.01,57.01,1900
1785614,1999-04-21,CLSN,53.84,57.01,53.84,55.95,55.95,700
1785615,1999-04-22,CLSN,55.95,55.95,53.84,53.84,53.84,300
1785616,1999-04-23,CLSN,55.95,55.95,49.61,50.68,50.68,3300
1785617,1999-04-26,CLSN,53.84,55.95,49.61,51.73,51.73,2900
1785618,1999-04-27,CLSN,52.78,54.9,51.73,52.78,52.78,1500
1785619,1999-04-28,CLSN,54.9,54.9,51.73,51.73,51.73,3100
1785620,1999-04-29,CLSN,54.9,54.9,50.68,50.68,50.68,1900
1785621,1999-04-30,CLSN,51.73,51.73,48.56,50.68,50.68,3100
1785622,1999-05-03,CLSN,50.68,57.01,50.68,52.78,52.78,10400
1785623,1999-05-04,CLSN,53.84,54.9,51.73,51.73,51.73,1600
1785624,1999-05-05,CLSN,54.9,54.9,50.68,50.68,50.68,4500
1785625,1999-05-06,CLSN,52.78,54.9,50.68,53.84,53.84,900
1785626,1999-05-07,CLSN,52.78,53.84,51.73,52.78,52.78,600
1785627,1999-05-10,CLSN,53.84,57.01,52.78,52.78,52.78,3300
1785628,1999-05-11,CLSN,52.78,53.84,51.73,53.84,53.84,600
1785629,1999-05-12,CLSN,53.84,53.84,51.73,53.84,53.84,700
1785630,1999-05-13,CLSN,53.84,53.84,50.68,51.73,51.73,1400
1785631,1999-05-14,CLSN,53.84,53.84,49.61,49.61,49.61,3400
1785632,1999-05-17,CLSN,52.78,54.9,50.68,54.9,54.9,1300
