,Date,symbolid,Open,High,Low,Close,AdjClose,Volume
3772299,1994-11-02,HDSN,5.88,6.25,5.81,6.25,6.25,63600
3772300,1994-11-03,HDSN,6.25,6.5,6.0,6.03,6.03,82700
3772301,1994-11-04,HDSN,6.5,6.5,6.13,6.44,6.44,36400
3772302,1994-11-07,HDSN,6.5,6.5,6.03,6.03,6.03,27300
3772303,1994-11-08,HDSN,6.25,6.25,6.0,6.0,6.0,38600
3772304,1994-11-09,HDSN,6.22,6.5,6.03,6.25,6.25,48200
3772305,1994-11-10,HDSN,6.5,6.5,6.25,6.25,6.25,21900
3772306,1994-11-11,HDSN,6.5,6.5,6.03,6.03,6.03,30000
3772307,1994-11-14,HDSN,6.03,6.25,6.03,6.25,6.25,12100
3772308,1994-11-15,HDSN,6.13,6.5,6.13,6.38,6.38,18600
3772309,1994-11-16,HDSN,6.38,6.38,6.0,6.25,6.25,54400
3772310,1994-11-17,HDSN,6.25,6.25,6.0,6.06,6.06,37800
3772311,1994-11-18,HDSN,6.0,6.25,5.88,5.88,5.88,10900
3772312,1994-11-21,HDSN,5.88,5.88,5.88,5.88,5.88,5000
3772313,1994-11-22,HDSN,6.25,6.25,5.88,5.88,5.88,20800
3772314,1994-11-23,HDSN,5.88,6.25,5.75,6.19,6.19,30500
3772315,1994-11-25,HDSN,5.75,6.0,5.75,5.75,5.75,23200
3772316,1994-11-28,HDSN,6.0,6.0,5.75,5.75,5.75,26900
3772317,1994-11-29,HDSN,5.75,6.0,5.75,6.0,6.0,7600
3772318,1994-11-30,HDSN,6.0,6.0,5.63,6.0,6.0,52700
3772319,1994-12-01,HDSN,6.0,6.0,5.5,5.75,5.75,23600
3772320,1994-12-02,HDSN,6.0,6.0,5.75,5.75,5.75,12900
3772321,1994-12-05,HDSN,6.0,6.0,5.75,6.0,6.0,11200
3772322,1994-12-06,HDSN,5.75,6.0,5.75,5.75,5.75,9000
3772323,1994-12-07,HDSN,6.13,6.13,5.75,5.75,5.75,9500
3772324,1994-12-08,HDSN,5.88,6.0,5.63,5.63,5.63,18600
3772325,1994-12-09,HDSN,5.63,6.0,5.63,5.63,5.63,20000
3772326,1994-12-12,HDSN,6.0,6.0,5.63,5.63,5.63,1500
3772327,1994-12-13,HDSN,6.0,6.0,5.63,5.75,5.75,13000
3772328,1994-12-14,HDSN,6.0,6.25,5.88,5.88,5.88,26000
3772329,1994-12-15,HDSN,6.25,6.25,5.63,5.63,5.63,20400
3772330,1994-12-16,HDSN,5.88,5.88,5.63,5.88,5.88,50000
3772331,1994-12-19,HDSN,5.63,5.88,5.63,5.63,5.63,9700
3772332,1994-12-20,HDSN,5.63,5.88,5.63,5.63,5.63,12100
3772333,1994-12-21,HDSN,5.88,5.88,5.63,5.88,5.88,5000
3772334,1994-12-22,HDSN,5.88,5.88,5.63,5.63,5.63,15100
3772335,1994-12-23,HDSN,5.88,5.88,5.5,5.5,5.5,9000
3772336,1994-12-27,HDSN,5.5,5.88,5.5,5.88,5.88,3900
3772337,1994-12-28,HDSN,5.5,5.63,5.5,5.5,5.5,4500
3772338,1994-12-29,HDSN,5.75,5.75,5.75,5.75,5.75,400
3772339,1994-12-30,HDSN,5.5,5.5,5.5,5.5,5.5,1000
3772340,1995-01-03,HDSN,5.75,6.63,5.69,6.0,6.0,63300
3772341,1995-01-04,HDSN,6.63,7.5,6.38,7.5,7.5,155900
3772342,1995-01-05,HDSN,7.25,7.88,7.25,7.88,7.88,119400
3772343,1995-01-06,HDSN,8.75,9.75,7.88,9.13,9.13,139600
3772344,1995-01-09,HDSN,9.13,11.0,8.25,10.25,10.25,387400
3772345,1995-01-10,HDSN,10.5,11.0,9.5,10.25,10.25,129600
3772346,1995-01-11,HDSN,9.88,10.38,8.75,9.25,9.25,183900
3772347,1995-01-12,HDSN,8.75,9.5,8.25,8.88,8.88,112100
3772348,1995-01-13,HDSN,8.75,9.13,8.63,9.0,9.0,39500
3772349,1995-01-16,HDSN,9.25,9.25,8.5,8.63,8.63,63200
3772350,1995-01-17,HDSN,8.63,8.88,7.75,8.13,8.13,137500
3772351,1995-01-18,HDSN,8.25,8.25,7.75,8.0,8.0,56100
3772352,1995-01-19,HDSN,7.75,8.63,7.75,8.63,8.63,50600
3772353,1995-01-20,HDSN,8.63,8.63,8.13,8.5,8.5,12100
3772354,1995-01-23,HDSN,8.5,8.5,8.13,8.13,8.13,18000
3772355,1995-01-24,HDSN,8.5,9.25,8.13,9.25,9.25,45500
3772356,1995-01-25,HDSN,9.25,10.0,9.0,9.5,9.5,61400
3772357,1995-01-26,HDSN,9.75,10.13,9.5,9.69,9.69,40600
3772358,1995-01-27,HDSN,9.5,9.88,9.5,9.88,9.88,20600
3772359,1995-01-30,HDSN,9.75,10.25,9.5,10.13,10.13,51500
3772360,1995-01-31,HDSN,10.13,11.25,10.0,11.0,11.0,52600
3772361,1995-02-01,HDSN,11.5,11.75,10.69,10.69,10.69,147100
3772362,1995-02-02,HDSN,10.88,11.25,10.63,11.0,11.0,66500
3772363,1995-02-03,HDSN,11.0,11.38,10.75,11.38,11.38,47800
3772364,1995-02-06,HDSN,11.5,11.5,11.0,11.25,11.25,28400
3772365,1995-02-07,HDSN,11.0,11.38,10.88,11.13,11.13,38600
3772366,1995-02-08,HDSN,11.0,11.0,10.13,10.5,10.5,42800
3772367,1995-02-09,HDSN,10.5,10.5,10.13,10.25,10.25,36400
3772368,1995-02-10,HDSN,10.25,10.5,10.0,10.5,10.5,33300
3772369,1995-02-13,HDSN,10.63,10.75,10.0,10.25,10.25,29300
3772370,1995-02-14,HDSN,10.5,10.75,10.38,10.63,10.63,39500
3772371,1995-02-15,HDSN,10.63,10.75,9.75,9.88,9.88,45500
3772372,1995-02-16,HDSN,9.75,10.25,9.63,9.75,9.75,55000
3772373,1995-02-17,HDSN,10.13,10.13,9.63,9.63,9.63,4100
3772374,1995-02-21,HDSN,9.38,10.13,9.38,10.13,10.13,8200
3772375,1995-02-22,HDSN,9.5,10.0,9.5,9.81,9.81,17500
3772376,1995-02-23,HDSN,10.0,10.0,9.5,9.88,9.88,13600
3772377,1995-02-24,HDSN,9.5,10.0,9.5,9.75,9.75,28600
3772378,1995-02-27,HDSN,9.75,10.0,9.75,10.0,10.0,4300
3772379,1995-02-28,HDSN,10.0,10.0,9.63,10.0,10.0,7300
3772380,1995-03-01,HDSN,10.0,10.25,9.63,10.25,10.25,15500
3772381,1995-03-02,HDSN,9.88,10.25,9.63,9.63,9.63,11700
