MSE, Q-LIKE
   0.21160,   0.70280
   0.00074,   0.82272
   0.09610,   0.52470
   0.15479,   0.59348
   0.31232,   1.51816
   0.33660,   1.56698
   0.16304,   0.84470
   0.36146,   0.41555
   0.00522,   0.90523
   0.21636,   0.36674
   0.32369,   0.57488
   0.10054,   0.45847
   0.34315,   0.13466
   0.04263,   0.79387
   0.01684,   0.32678
   0.01503,   0.22451
   0.05025,   0.67557
   0.00023,   0.67609
   0.02568,   0.54863
   0.05814,   0.47256
   0.20020,   0.31391
   0.47420,   0.60698
   0.02622,   0.71902
   0.38016,   0.33564
   0.00009,   0.56807
   0.35048,   1.60184
   1.62548,   2.34176
   0.04298,   1.03999
   0.04314,   0.44136
   0.01583,   0.94479
   0.01557,   1.00178
   0.14130,   0.42269
   0.02121,   0.95356
   0.19426,   1.01120
   0.30156,   0.97461
   0.06302,   1.25358
   0.62384,   0.74962
   0.03019,   0.98956
   0.05545,   0.73355
   0.21650,   0.32176
   0.11388,   0.57454
   0.00420,   0.48505
   0.06903,   1.00749
   0.13137,   0.58220
   0.06027,   0.93646
   0.09034,   0.53210
   0.09359,   0.17939
   0.00075,   0.38062
   0.01610,   0.38618
   0.07600,   0.31469
   0.00119,   0.69551
   0.10590,   0.53667
   0.00113,   0.45576
   0.00394,   0.51952
   0.40445,   1.54768
   0.02725,   0.18566
   0.21398,   0.33154
   0.06798,   0.10820
   0.28287,   1.37948
   0.20107,   0.55201
   0.02100,   0.18592
   0.02147,   0.80382
   0.54692,   1.71109
   0.84652,   0.91177
   0.99253,   2.00085
   0.01051,   1.10610
   0.09631,   0.83305
   0.08464,   0.97698
   0.01778,   1.15794
   0.05671,   1.08222
   0.11294,   0.90465
   0.01846,   0.98585
   0.29866,   0.75662
   0.01529,   0.46482
   0.00536,   0.43932
   0.01201,   0.29860
   0.21899,   1.24368
   0.06106,   0.97577
   0.00047,   0.56181
   0.00485,   0.52872
   0.00994,   0.25412
   0.02177,   0.61106
   0.02335,   0.84232
   0.18078,   0.15969
   0.51398,   1.80537
   0.25712,   1.39589
   0.00661,   1.08003
   0.00442,   0.94925
   0.01322,   0.45593
   0.00164,   0.46203
   0.87146,   1.97366
   0.45387,   0.94590
   0.17520,   0.66371
   0.06602,   0.18101
   0.00844,   0.85301
   0.00498,   1.07519
   0.38222,   1.60070
   0.06865,   1.16472
   0.06537,   0.85452
   0.36730,   1.51590
   0.16083,   0.78708
   0.01130,   0.77638
   0.71644,   1.83339
   0.14674,   1.61409
   1.85534,   1.10503
   0.49081,   1.70695
   0.14532,   1.35622
   0.10764,   1.63011
   0.05428,   1.32190
   1.10450,   0.76231
   0.06845,   0.38135
   0.13356,   0.54267
   0.17712,   0.07118
   0.00051,   0.58204
   0.17520,   1.25882
   0.01216,   0.86309
   0.14768,  -0.03224
   0.12910,   0.10496
   0.05809,   0.79660
   0.04738,   0.17075
   0.15702,   1.12823
   0.00192,   0.44051
   0.00927,   0.40162
   0.00001,   0.28826
   0.00134,   0.44576
   0.08368,   0.09191
   0.00000,   0.17646
   0.00698,   0.50621
   0.04210,   0.16690
   0.01076,   0.40180
   0.03779,   0.61003
   0.00002,   0.49868
   0.00138,   0.48603
   0.07054,   0.92927
   0.08779,  -0.00616
   0.06350,  -0.14673
   0.01489,   0.32126
   0.00920,   0.43024
   0.15982,   1.13909
   0.05828,   0.97132
   0.11144,   1.20853
   0.02348,   0.38706
   0.01979,   0.34169
   0.06442,   0.92834
   0.18468,   0.31238
   0.12952,   1.10017
   0.09317,   1.06674
   0.03937,   0.66588
   0.00268,   0.74282
  70.42282,  14.18661
   0.05605,   1.25883
   0.00037,   1.15047
   0.00703,   0.72700
   0.17493,   1.43991
   0.38384,   1.16945
   0.40738,   1.11920
   0.03068,   1.04715
   0.04105,   1.17376
   0.01109,   0.99128
   0.00309,   0.97866
   0.00835,   1.00671
   0.00121,   0.99627
   0.05858,   0.59706
   3.28564,   2.92793
   0.12666,   1.49399
   0.53188,   0.74684
   0.17532,   0.35509
   0.11860,   1.22204
   0.22852,   0.78585
   0.16613,   0.56429
   0.05120,   1.05304
   0.19451,   0.31534
   0.13393,   0.14137
   0.08095,   0.25481
   0.09421,   0.05590
   0.04851,   0.15844
   0.02995,   0.21257
   0.04747,   0.08219
   0.09959,   0.00806
   0.09847,  -0.26855
   0.01068,  -0.15872
   0.00261,   0.07139
   0.01456,   0.62837
   0.16982,   0.12204
   0.01023,   0.11930
   0.00383,   0.45947
   0.05087,   0.08150
   0.00151,   0.40067
   0.00020,   0.36126
   0.02012,   0.67887
   0.00010,   0.34430
   0.01282,   0.04681
   0.09794,  -0.27816
   0.01621,  -0.01269
   0.00424,   0.17709
   0.00001,   0.37192
   0.01621,   0.04096
   0.00921,   0.09607
   0.06936,   0.84986
   0.01357,   0.47964
   0.03127,   0.64644
   0.03950,   0.27391
   0.13526,   1.11053
   0.11188,   0.41443
   0.05770,   0.87042
   0.02707,   0.10951
   0.00624,   0.10565
   1.86874,   3.03863
   0.02645,   0.82939
   0.01113,   0.51112
   0.35342,   1.49404
   0.18687,   1.22711
   0.21335,   0.52757
   0.70348,   0.70031
   0.20839,   0.76349
   0.04766,   1.12258
   0.00431,   0.99976
   0.03247,   1.08915
   0.49742,   0.92703
   0.11733,   0.61464
   0.06411,   0.79303
   0.00365,   0.85485
   0.32631,   0.56353
   0.12605,   0.50374
   0.00078,   0.96118
   0.05877,   0.83564
   0.01487,   1.00459
   0.00650,   1.21676
   0.00607,   0.87596
   0.06810,   0.63720
   0.00283,   0.52807
   0.19036,   1.19020
   0.00628,   0.54385
   0.03737,   0.12207
   0.31310,   1.43089
   0.11150,   0.25472
   0.04632,   0.73472
   0.00002,   0.55110
   0.03145,   0.87568
   0.06247,  -0.00169
   0.00721,   0.38284
   0.01197,   0.15000
   0.33737,   1.50116
   0.03710,   0.52286
   0.00955,   0.72951
   0.00017,   0.67252
   0.00050,   0.83975
   0.22534,   0.21488
   2.94137,   3.69659
   0.07173,   0.33156
   0.04192,   0.88086
   0.00102,   0.88832
   0.01539,   0.78123
   0.00166,   0.37483
   0.00340,   0.55584
   7.10839,   5.35970
   0.68271,   1.80937
   1.11034,   0.81846
   0.07659,   0.43951
   0.46831,   1.63849
   0.00597,   0.35734
   0.05855,  -0.24205
   0.08990,  -0.32828
   0.06218,  -0.42738
   0.04431,  -0.53739
   0.00100,  -0.14349
   0.06652,   0.69177
   0.14053,   0.25441
   0.01037,   0.42892
   0.09664,   0.09464
   0.00428,   0.32135
   0.11850,   0.23202
   0.02312,  -0.03819
   0.00304,   0.35202
   0.02261,   0.70743
   0.04576,   0.10357
   0.01914,   0.53828
   0.04906,   0.16288
   0.00259,   0.29257
   0.13746,   0.37356
   0.19049,   1.21703
   0.24155,   1.33599
   0.20083,   1.21822
   0.02877,  -0.21148
   0.01351,   0.61267
   1.03590,   0.61451
   0.06051,   0.27695
   0.00008,   0.27191
   0.02082,  -0.02631
   0.00177,   0.17219
   0.01634,   0.38216
   0.00026,   0.10631
   0.02827,  -0.32612
   0.00015,   0.06053
   0.10033,   0.90693
   0.01601,   0.13813
   0.00815,  -0.16707
   0.01789,  -0.26535
   0.00001,   0.03389
   0.00624,   0.05825
   0.30511,   0.77479
   0.44256,   0.22126
   0.00109,   0.36082
   0.01832,   0.00728
   0.05256,   0.14707
   0.08384,   0.23541
   0.02245,   0.59557
   0.02454,   0.32621
   0.04275,   0.05120
   0.00354,   0.29914
   0.00379,  -0.06090
   0.01387,   0.30835
   0.11341,   0.15418
   0.12141,   0.22569
   0.07970,  -0.05997
   0.02357,   0.03904
   0.07509,   0.06900
   0.21089,   0.23039
   0.00013,   0.45238
   0.04736,   0.21510
   0.00628,   0.22561
   0.04893,   0.88527
   0.10275,   0.08946
   0.09050,  -0.03493
   0.00153,   0.17264
   0.14092,  -0.02884
   0.27721,  -0.00033
   0.02582,   0.65138
   0.01546,   0.81544
   0.49765,   0.88505
   0.05675,   0.40523
   0.04267,   0.03151
   0.02239,   0.11423
   0.00415,   0.21762
   0.03999,   0.50613
   0.00381,   0.44080
   0.00609,   0.72165
   0.00618,   0.82893
   0.04763,   0.85987
   0.41931,   1.58719
   0.69911,   2.00479
   0.02000,   0.68007
   0.00041,   0.53168
   0.18474,   0.10054
   0.00000,   0.23407
   0.00051,   0.41851
   0.00637,   0.65334
   0.00115,   0.58852
   0.10631,   0.39674
   0.12790,   1.02414
   0.01767,   0.38564
   0.00240,   0.61391
   0.15194,   0.16375
   0.01234,  -0.11839
   0.02215,   0.31074
   0.05038,   0.58308
   0.01532,   0.44607
   0.00027,   0.33655
   0.06866,   0.17636
   0.00262,   0.17610
   0.02496,  -0.38888
   0.04856,  -0.28666
   0.00014,  -0.21966
   0.00498,  -0.13820
   0.00158,  -0.51684
   0.00150,  -0.29922
   0.00116,  -0.20397
   0.01031,  -0.94549
   0.00322,  -0.31367
   0.01835,   0.18863
   0.00637,  -0.33674
   0.00043,  -0.37293
   0.00144,  -0.24465
   0.03195,   0.30754
   0.00323,  -0.38164
   0.02292,   0.27671
   0.01065,  -0.42944
   0.00008,   0.00729
   0.00451,  -0.10113
   0.00016,  -0.14887
   0.00075,  -0.28470
   0.02274,   0.22160
   0.00823,  -0.30291
   0.02607,   0.26387
   0.00104,  -0.37961
   0.00237,   0.10509
   0.70376,   2.17630
   0.08849,  -0.09510
   0.03518,  -0.55094
   0.00131,  -0.31808
   0.00085,   0.04459
   0.00666,   0.39781
   0.01547,   0.26947
   0.01616,  -0.36224
   0.00729,   0.24217
   0.02805,   0.31259
   0.00386,  -0.00024
   0.00488,  -0.23118
   0.00218,  -0.27833
   0.17453,   1.25660
   0.05634,  -0.46122
   0.00004,  -0.13066
   0.04895,   0.54789
   0.05673,   0.61040
   0.00021,   0.21572
   0.07423,   0.12432
   0.00267,  -0.08646
   0.15061,   1.07399
   0.23324,   1.33429
   0.17111,   1.16582
   0.00003,   0.03997
   0.44609,   1.90024
   0.01370,   0.24948
   0.04225,   0.45161
   0.01598,   0.17616
   0.03142,   0.36875
   0.00050,  -0.05156
   0.18532,   1.22421
   0.09502,   0.82325
   0.35241,   1.48857
   0.00490,   0.44651
   0.13063,   0.98706
   0.01140,   0.52746
   0.00373,   0.33797
   0.02576,   0.70236
   0.00803,   0.44283
   0.00011,   0.72067
   0.00438,   0.62070
   0.30379,   1.44184
   0.02854,   0.71164
   0.01236,  -0.23352
   0.22235,   1.26377
   0.04586,   0.83810
   0.32523,   1.46381
   0.06422,   1.18953
   0.58456,   0.62877
   0.01344,   0.41308
   0.02197,   0.62685
   0.24952,   1.31055
   0.00020,   0.31884
   0.00002,   0.13899
   0.13079,   0.98882
   0.00551,   0.18178
   0.02752,  -0.05484
   0.00212,   0.28240
   0.01867,   0.24663
   0.00001,   0.24398
   0.49614,   1.66225
   0.01983,   0.95102
   0.18285,   0.64777
   0.01094,   0.65998
   0.00024,   0.59130
   0.00583,   0.54957
   0.26946,   1.34913
   0.02450,   0.61518
   0.01216,   0.62122
   0.10325,   1.02761
   0.08230,   1.07956
   0.00044,   1.16389
   1.20228,   1.07490
   0.05954,   1.34258
   0.02149,   1.00351
   0.13316,   1.48135
   0.32129,   1.78410
   1.22437,   0.99893
   0.00060,   1.22397
   3.05093,   2.82692
   0.02833,   1.27620
   0.54295,   0.96532
   2.51310,   0.89467
   0.22231,   0.94546
   0.10927,   0.72551
   0.17715,   0.72411
   1.63844,   2.26576
   0.06348,   1.42794
   1.20826,   0.68995
   0.19422,   0.80633
   3.77035,   3.12963
   0.00564,   0.73146
   0.17988,   1.39525
   0.00221,   1.04045
   0.08369,   0.43096
   0.01062,   0.59693
   0.00382,   0.94429
   0.45294,   0.49761
   0.00007,   0.49787
   0.94496,   2.21651
   0.05033,   0.73866
   0.62986,   0.38792
   0.21078,   1.46601
   0.27397,   0.78971
   0.04389,   0.66187
   0.20825,   0.04360
   0.00038,   0.48425
   0.00469,   0.49680
   0.11420,   1.03772
   0.00790,   0.40172
   0.04255,   0.28807
   1.14335,   2.31451
   0.00147,   0.66309
   0.00546,   0.44255
   0.13105,   0.44493
   0.18294,  -0.04484
   0.14487,  -0.41486
   0.00255,   0.35614
   0.22025,   0.08209
   0.07791,  -0.27735
   0.02159,   0.58001
   0.16546,   1.10052
   0.07827,   0.11300
   0.00493,   0.57496
   0.04796,   0.08354
   0.04047,  -0.07951
   0.00440,   0.19630
   0.00655,   0.02224
   0.00214,  -0.26660
   0.01903,  -0.55278
   0.13971,   1.01729
   0.07823,   0.39574
   0.00654,   0.30308
   0.00229,   0.45466
   0.00036,   0.26118
   0.00000,   0.18104
   0.09605,   1.03119
   0.23598,   1.28190
   0.13065,   1.00136
   0.06435,   0.72225
   0.11371,   0.95794
   0.05545,   0.96603
   0.42406,   1.57598
   0.31523,   0.37365
   0.05323,   1.21296
   9.34150,   4.36631
   0.03775,   1.20377
   0.22567,   0.96071
   0.28006,   0.68647
   0.00881,   0.56080
   0.05483,   0.99623
   0.01957,   0.61950
   0.09036,   0.69492
   0.18222,   0.20483
   0.03495,   0.69134
   0.22997,   1.38841
   0.09401,   1.28648
   0.01654,   0.83652
   0.13662,   0.71110
   0.00718,   0.41140
   0.00005,   0.55002
   0.19733,   0.34311
   0.06845,   0.77596
   0.06054,   0.65938
   0.00024,   0.35530
   0.03157,   0.48434
   0.21361,   1.23362
   0.06913,   0.73012
   0.00022,   0.26073
   0.12669,  -0.15229
   0.39589,   1.64817
   0.02337,   0.68488
   0.00585,   0.26440
   0.00165,   0.51233
   0.01503,   0.72834
   0.03042,   0.54841
   0.09101,   0.39964
   0.01656,   0.21630
   0.03546,  -0.35154
   0.00017,   0.20645
   0.04647,  -0.21878
   0.02696,  -0.37865
   0.06620,  -0.22597
   0.01978,  -0.08451
   0.09000,  -0.20815
   0.03565,  -0.18611
   0.03142,  -0.06401
   0.03640,  -0.48030
   0.00025,  -0.11680
   0.01253,   0.32815
   0.00128,   0.00154
   0.00133,   0.13822
   0.00000,   0.20259
   0.02994,   0.12474
   0.12456,   0.97164
   0.03697,   0.65579
   0.00320,   0.28551
   0.04583,  -0.13486
   0.00416,  -0.01436
   0.07078,  -0.35809
   0.03411,   0.40360
   0.00151,  -0.19763
   0.14744,   1.07634
   0.00410,   0.08739
   0.02778,   0.22043
   0.13184,   0.08287
   0.03485,  -0.13993
   0.07296,  -0.60950
   0.06366,  -0.42170
   0.10012,   0.86287
   0.29275,  -0.03656
   0.06180,  -0.51181
   0.02657,  -0.20082
   0.04427,  -0.64630
   0.08306,  -0.71144
   0.00107,  -0.07692
   0.01375,  -0.94473
   0.01381,  -1.00408
   0.01837,  -0.90019
   0.00518,  -0.06124
   0.01409,   0.33082
   0.06404,   0.88227
   0.10494,   0.01321
   0.04924,   0.65050
   0.13342,   0.30659
   0.00062,   0.19871
   0.00053,   0.78711
   0.03480,   0.42328
   0.20774,   1.21482
   0.49831,   0.18956
   0.04319,  -0.36075
   0.00093,  -0.09861
   0.00055,  -0.14924
   0.00207,   0.04344
   0.06585,   0.70093
   0.02472,  -0.27750
   0.55779,   2.05134
   0.05543,   0.27147
   0.45377,   1.71562
   0.81549,   0.37375
   0.10046,  -0.35704
   0.00334,   0.21895
   0.18209,   0.37702
   0.00814,   0.52840
   0.00531,  -0.01597
   0.05549,  -0.71145
   0.02315,  -0.22330
   0.00342,  -0.30587
   0.01102,  -0.17727
   0.03831,   0.43209
   0.03282,   0.37865
   0.01826,   0.08786
   0.00171,  -0.07414
   0.31508,   1.72155
   0.00294,  -0.01806
   0.01576,   0.32633
   0.00042,  -0.16112
   0.00130,  -0.21198
   0.01798,  -0.61569
   0.00633,  -0.73222
   0.01637,  -0.77991
   0.00108,  -0.15627
   0.23886,   1.28407
   0.06919,   0.81596
   1.05775,   2.50170
   0.07542,   0.97540
   0.09108,   0.11370
   0.00064,   0.14281
   0.14515,  -0.12919
   0.00834,  -0.05196
   0.01247,  -0.08776
   0.00079,  -0.18251
   0.01618,   0.32391
   0.04381,  -0.60990
   0.04751,   0.47663
   0.04230,  -0.10257
   0.04724,  -0.44306
   0.00033,  -0.22178
   0.11481,  -0.58157
   0.02792,   0.29777
   0.00721,  -0.16559
   0.03657,   0.44994
   0.01198,  -0.41732
   0.00213,  -0.26145
   0.01628,   0.17665
   0.01675,  -0.57031
   0.01399,   0.03306
   0.01086,  -0.47715
   0.00719,  -0.70346
   0.00098,  -0.83043
   0.00479,  -1.17594
   0.02204,   0.11415
   0.00069,  -0.54850
   0.00095,  -0.50339
   0.00010,  -0.63658
   0.00016,  -0.74307
   0.00009,  -0.54486
   0.00182,  -0.97701
   0.00001,  -0.68986
   0.00042,  -0.56574
   0.04047,   0.39650
   0.00001,  -0.26259
   0.04504,   0.46162
   0.01384,  -0.34937
   0.01768,  -0.79473
   0.00236,  -0.28230
   0.00367,  -0.61814
   0.02355,  -0.46090
   0.01679,  -0.75799
   0.00112,  -0.21019
   0.00117,  -0.64206
   0.03035,  -0.98108
   0.00510,  -0.15018
   0.00701,  -0.53452
   0.01323,  -0.71713
   0.07715,  -0.84000
   0.00496,  -0.71215
   0.00013,  -0.67215
   0.02001,   0.05766
   0.00934,  -0.02689
   0.03215,  -0.28076
   0.00369,  -0.54508
   0.04628,  -0.16670
   0.01375,  -0.78959
   0.00657,  -0.14648
   0.00005,  -0.58602
   0.00166,  -0.61780
   0.02274,   0.10879
   1.06149,   5.86033
   0.46149,   2.87632
   0.00091,  -0.54993
   0.18763,   1.63779
   0.02977,   0.29229
   0.00013,  -0.07720
   0.00419,  -0.05504
   0.00959,   0.08695
   0.00659,  -0.40308
   0.14954,   1.16890
   0.13174,   1.00438
   0.00427,   0.13661
   0.17131,   1.13375
   0.01117,   0.06959
   0.00135,  -0.17262
   0.08298,   0.80627
   0.07695,   0.76078
   0.76764,   3.09241
   0.36439,   2.12677
   0.29502,   1.76685
   0.68478,   2.78925
   0.00033,   0.08290
   0.12191,   0.96879
   0.49335,   2.36613
   0.07252,   0.68952
   0.03379,   0.43146
   0.06399,   0.62843
   0.13117,   1.02314
   0.10071,   0.86785
   0.03198,   0.43847
   0.12620,   0.96581
   0.37894,   1.51698
   0.00745,   0.91842
   0.00044,   0.06475
   0.00472,  -0.02071
   0.00721,   0.21477
   0.05575,   0.68366
   0.01389,  -0.11465
   0.04501,   0.48202
   0.00293,   0.01075
   0.09607,   0.82905
   0.00748,   0.18381
   0.08269,   0.75409
   0.23304,   1.33233
   0.01215,  -0.29420
   0.00026,  -0.07070
   0.01302,   0.25878
   0.00647,  -0.45777
   0.00044,  -0.32312
   0.04826,   0.51232
   0.02974,   0.37559
   0.14785,   1.06859
   0.50182,   1.66323
   0.02537,   0.92512
   0.00416,   0.67029
   0.04360,   0.10464
   0.17433,   0.05254
   0.08240,   0.25965
   0.10505,   0.16165
   0.02325,   0.01204
   0.01427,   0.45571
   0.21675,   1.23617
   0.01221,   0.43604
   0.05341,   0.72818
   0.88375,   2.17900
   0.01017,   0.61602
   0.00160,   0.07795
   0.00081,   0.34208
   0.02801,   0.25075
   0.01837,   0.48915
   0.08665,   0.84319
   0.00575,   0.20079
   0.01899,  -0.08801
   0.00218,  -0.09688
   0.01221,  -0.35806
   0.00888,  -0.40607
   0.04017,   0.49437
   0.00192,  -0.03925
   0.03952,  -0.10503
   0.00884,  -0.43213
   0.00361,  -0.16164
   0.00727,  -0.31294
   0.00481,  -0.39010
   0.12702,   0.99450
   0.02430,  -0.26840
   0.00446,  -0.17065
   0.00013,   0.06658
   0.00254,   0.08249
   3.76021,   5.60034
   0.20749,   1.39194
   0.00948,   1.54342
   2.27506,   1.10708
   0.01763,   1.13345
   0.00001,   1.14156
   0.00972,   0.64808
   0.00605,   0.38398
   0.00313,   0.17561
   0.03672,   0.71408
   0.11872,   0.94999
   0.09219,   1.20902
   0.44511,   0.79697
   0.00061,   0.51852
   0.05488,   0.18522
   0.01211,   0.31700
   0.11543,   0.92087
   0.00225,   0.40617
   0.00966,  -0.08100
   0.00222,  -0.06434
   0.07767,  -0.41407
   0.02038,   0.35319
   0.22998,   1.26748
   0.00289,   0.29295
   0.07712,   0.00550
   0.00212,   0.16410
   0.00052,   0.00166
   0.06049,   0.62483
   0.00102,  -0.27449
   0.00000,  -0.15115
   0.11189,   0.90742
   0.00258,   0.28794
   0.00043,   0.05199
   0.00000,  -0.06434
   0.63057,   2.27075
   0.33254,   1.49288
   0.00891,   0.49743
   0.01948,  -0.01850
   0.00064,   0.33535
   0.00144,   0.21586
   0.02252,   0.02860
   0.02019,  -0.18881
   0.00851,   0.34980
   0.00021,   0.14842
   0.28938,   1.43188
   0.01406,   0.25368
   0.00005,   0.02001
   0.00000,   0.22252
   0.00706,  -0.04303
   0.01275,  -0.05126
   0.02010,   0.50253
   0.00395,   0.34628
   0.25131,   1.31967
   0.17951,   1.14131
   0.00047,   0.20815
   0.02850,   0.79464
   0.00171,   0.36077
   0.10315,   0.88147
   0.01385,   0.31259
   0.00474,   0.20534
   0.00013,   0.06881
   0.00664,   0.55443
   0.08100,   0.23686
   0.00572,  -0.08862
   0.02889,   0.47541
   0.00749,   0.16983
   0.03354,   0.53242
   0.03389,   0.15999
   0.00082,   0.19746
   0.00092,   0.26686
   0.01006,   0.48545
   0.01226,   0.53641
   0.00234,   0.54543
   0.00527,   0.32477
   0.01253,   0.68949
   0.00018,   0.34570
   0.00120,   0.10438
   0.01566,  -0.11863
   0.01346,   0.30487
   0.10158,   0.88261
   0.09490,   1.08079
   0.02485,   0.65922
   0.01195,   0.73425
   0.00099,   0.87547
   0.04636,   0.43586
   0.00172,   0.68609
   0.02875,   0.89935
   0.10908,   0.40161
   0.00007,   0.31130
   0.01362,  -0.02104
   0.58661,   2.06596
   0.00371,   0.20621
   0.00056,   0.53042
   0.04665,   0.80072
   0.00007,   0.61804
   0.00770,   0.25129
   0.19761,   1.24903
   0.05519,   0.99432
   0.26939,   0.40472
   0.08439,   0.64435
   0.18453,   0.49532
   0.02918,   0.99286
   0.26091,   1.55816
   0.01705,   1.44048
   3.42469,   1.51892
   2.56240,   1.24317
   0.01694,   1.50096
   0.07774,   1.76753
   4.57869,   1.41663
   0.20994,   1.18403
   0.40298,   1.20686
   0.51912,   1.56712
   0.38914,   1.68171
   0.78294,   1.43706
   0.54886,   2.14587
   8.89438,   1.72737
   1.02843,   0.97116
   0.30754,   1.20674
   0.27225,   2.11376
   7.20615,   1.87487
   6.91010,   1.37209
   0.98840,   0.68691
   0.19864,   0.40549
   0.05263,   0.43952
   0.01780,   0.30365
   0.07540,  -0.18894
   0.07119,  -0.52175
   0.00365,   0.11969
   0.01087,   0.32988
   0.00132,   0.26474
   0.02194,  -0.14842
   0.00830,  -0.12700
   0.04847,  -0.27840
   0.09914,   0.96470
   0.20234,   0.00110
   0.11265,  -0.02211
   0.00201,   0.12542
   0.04618,  -0.32543
   0.03855,  -0.36436
   0.00743,   0.12611
   0.33397,   1.45324
   0.17068,   0.50967
   0.01083,   0.62921
   0.01135,  -0.16301
   0.01180,   0.22124
   0.03171,   0.16127
   0.00727,  -0.14230
   0.01072,   0.01368
   0.00025,  -0.12017
   0.02162,  -0.32233
   0.00663,  -0.21222
   0.00967,  -0.26694
   0.03346,  -0.41977
   0.02415,  -0.97332
   0.01575,  -0.81054
   0.00004,  -0.66413
   0.00164,  -0.50175
   0.00191,  -0.15282
   0.00289,   0.31394
   0.10964,   0.89855
   1.05813,   2.71436
   0.31819,   1.51559
   0.00120,   0.63046
