MSE, Q-LIKE
   0.02759,   1.37553
   2.64930,   2.57078
   0.03719,   1.65441
   1.90216,   2.32272
   0.39430,   1.61216
   5.32195,   2.85607
   0.63738,   1.99119
   1.34702,   1.28959
   0.54975,   1.87460
   0.37935,   1.89633
   3.06638,   2.56796
   0.06022,   1.74118
   0.15191,   1.63732
   0.02492,   1.71496
   0.00091,   1.67822
   0.74600,   2.04296
   0.16650,   1.84064
   0.52442,   1.45426
  27.47220,   4.30423
   0.13667,   1.98120
   0.01356,   1.85829
   0.13043,   1.75820
   0.14471,   1.34481
   9.13725,   3.24648
   0.00332,   1.64395
   0.46196,   2.15148
   0.87508,   2.18540
   3.66922,   2.66831
   1.97392,   2.48196
   0.05297,   1.88338
   0.80339,   2.28857
   4.77093,   1.73320
   0.09891,   1.86498
   0.15898,   2.07131
   0.71808,   1.69554
   0.00000,   1.65627
   0.88694,   2.28607
   0.06906,   1.70484
   0.65165,   1.50736
   1.91255,   1.06121
   1.35873,   2.18286
   0.15888,   1.52907
   0.20393,   1.95155
   2.56017,   1.46046
   1.38318,   1.23989
   1.06417,   1.21858
   0.03407,   1.79539
   0.44577,   1.73769
   1.82526,   1.29721
   0.21377,   1.56449
   0.45914,   2.02949
   0.37239,   2.01486
   0.49597,   1.83711
   0.06030,   1.97782
   1.46722,   2.30747
   0.00034,   1.69983
   0.73313,   2.09599
   0.42710,   1.46835
   0.35751,   1.95430
   0.01143,   1.84307
   0.02817,   1.78095
   0.18385,   1.85479
   0.22294,   1.38775
   4.48289,   2.76089
   2.85608,   2.61892
   0.08511,   2.15791
   0.76719,   1.59663
   1.30838,   2.32316
   1.75414,   1.51160
   1.42956,   1.34194
   0.08181,   1.91344
   0.49673,   2.12760
   0.00001,   1.83773
   1.22698,   1.37370
   0.07910,   1.82373
   0.46429,   1.53161
   0.07496,   1.61236
   1.18041,   1.17695
   0.02531,   1.74276
   0.23408,   1.83121
   0.00028,   1.63334
   1.80383,   1.04340
   0.13347,   1.53478
   1.15784,   1.35580
   0.16488,   1.41516
   0.20409,   1.83301
   3.10737,   2.56874
   0.37541,   1.86456
   0.19926,   1.93110
   0.03400,   1.58321
   0.00025,   1.53357
   0.55345,   1.17016
   1.24115,   2.17001
   1.16326,   1.41198
   0.40257,   1.96145
   0.01875,   1.59688
   0.11440,   1.91833
  24.63921,   4.07785
   1.69232,   2.54897
   8.51263,   3.07930
   0.01970,   2.07286
   4.97882,   2.80835
   0.06055,   2.04368
   0.11581,   1.76377
   0.04290,   2.03570
   0.67844,   1.89759
   1.01227,   2.31236
   0.77617,   1.59271
   0.78762,   1.55503
   0.63380,   2.32530
   0.38387,   2.51428
   0.03676,   2.40117
   0.79659,   2.34935
   1.07850,   1.95932
   0.00773,   1.84548
   0.15502,   2.18798
   0.00001,   1.99792
   2.61332,   1.62701
   0.00630,   1.80056
   0.04203,   1.91972
   0.00050,   2.10855
   0.19811,   1.94944
   1.30021,   1.39106
   1.23093,   1.37393
   0.01017,   1.53781
   0.00462,   1.75280
   0.01779,   1.77330
   0.04315,   1.89283
   2.03696,   1.53525
   0.84186,   2.16054
   0.03006,   1.80658
   0.36644,   2.03214
   0.37648,   2.00302
   0.00592,   1.89516
   0.00049,   1.70924
   3.25923,   2.59240
   3.31288,   1.65728
   0.00262,   1.68946
   0.80180,   2.22381
   3.68278,   2.77424
   6.62541,   2.00547
   0.01439,   2.13681
   1.20546,   1.93644
   3.14107,   1.68109
   0.34693,   1.99408
   0.49531,   1.89456
   0.08754,   2.00741
   0.21284,   1.89516
   2.44911,   2.52275
   1.06504,   1.81327
   0.50376,   1.45704
   0.59371,   1.36793
   1.05098,   1.15020
   0.11305,   1.40275
   0.31108,   2.02247
   0.17916,   1.52782
   0.17463,   1.53285
   0.49652,   1.20063
   1.21655,   2.15497
   0.73830,   2.11129
   0.08710,   1.56718
   1.48005,   2.21485
   0.01246,   1.81940
   0.28430,   2.33031
   1.32312,   1.65629
   0.18836,   1.49693
   0.01048,   1.71704
 114.73612,   6.92812
   4.33391,   2.91006
   0.93919,   2.44285
   8.80891,   3.12025
   0.71676,   2.32355
  18.00213,   3.49197
  10.06001,   3.15786
   1.73824,   2.03348
   0.00676,   2.27514
   1.57289,   2.43424
   2.99802,   1.71316
   3.67779,   2.66444
   1.72614,   2.54186
   9.97191,   3.15610
   3.40413,   2.20132
   5.18819,   2.85828
   2.96048,   2.84498
   0.80316,   2.60770
   0.09166,   2.30170
   3.55528,   1.99160
   1.70588,   2.44764
   0.24345,   1.92610
   0.47098,   2.20669
   0.32011,   1.70576
   0.00093,   1.99845
   0.79632,   1.63917
   0.08261,   1.96085
   0.02317,   1.89575
   0.00605,   1.70848
   0.37421,   2.09795
   0.26872,   1.50978
   0.01998,   1.87725
   0.44106,   1.58426
   0.02603,   1.60486
   0.01743,   1.59120
   0.71317,   1.32448
   0.02389,   1.54511
   0.18006,   1.87360
   0.45139,   1.51060
   0.60675,   1.02021
   4.38348,   2.82278
   0.01182,   1.74384
   0.31065,   1.36152
   0.14062,   1.46853
   0.18270,   1.45005
   0.16264,   1.78526
   0.07582,   1.87662
   0.23558,   1.61562
   0.00067,   1.74194
   0.34274,   2.06219
   0.00731,   1.98910
   0.00892,   1.86374
   0.01682,   1.83992
   7.01658,   2.99671
   0.25784,   1.84492
   0.47379,   1.49922
   2.36050,   1.17979
   0.01253,   1.52948
   1.79083,   1.28593
   1.49109,   1.02178
   1.53915,   1.68518
   2.84037,   1.66051
   0.07458,   1.98231
   3.91733,   2.73493
   4.57982,   2.18461
   1.71116,   2.20589
   0.01062,   2.24898
   0.83483,   2.36761
   1.60368,   1.95832
   0.29038,   1.75428
   0.00204,   1.87484
   0.04026,   2.03527
   0.62768,   1.54603
   1.78855,   2.38656
   0.02593,   2.17006
   3.05646,   1.72713
   0.55846,   1.59914
   0.40139,   2.15097
   1.31793,   1.80566
   1.61761,   2.40584
   5.73740,   2.87929
   0.04781,   1.81474
   3.77644,   2.67262
   0.24673,   1.60692
   0.25097,   1.43753
   0.08372,   1.51821
   0.25231,   1.91487
   0.17988,   1.87714
   0.67539,   1.33555
   0.32196,   1.26746
   0.00733,   1.36172
   0.00067,   1.45780
   0.08981,   1.77734
   0.00002,   1.76667
   0.14876,   1.36152
   0.02220,   1.67751
   1.27298,   1.22925
   0.04468,   1.47057
   5.17867,   2.85663
   0.00005,   1.73232
   0.77475,   1.08688
   0.66931,   0.99827
   0.89155,   1.07178
   0.30652,   1.17294
   0.13776,   1.75950
   0.10253,   1.42155
   0.10900,   1.40022
   0.46355,   1.15100
   0.52819,   1.10456
   0.00254,   1.36949
   0.37687,   1.85946
   1.57319,   1.35560
   0.01994,   1.63240
   0.01097,   1.74741
   1.86632,   2.34557
   0.61754,   1.17360
   0.04870,   1.58196
   0.47067,   1.10168
   3.06921,   2.56218
   1.20990,   1.24543
   0.05064,   1.59684
   4.49917,   2.76384
   0.78952,   1.70724
   4.09184,   1.58103
   1.80308,   1.60851
   0.22585,   2.25827
   0.28065,   2.07293
   0.04019,   2.34159
   8.24678,   1.80042
   0.03504,   2.08067
   1.91144,   1.61753
   0.20631,   1.82611
   0.00397,   2.20931
   0.02781,   2.04231
   0.57496,   1.57562
   1.19655,   1.65360
   0.08540,   2.05749
   0.39933,   2.03559
   0.76180,   1.71012
   1.13326,   1.60746
   0.58473,   1.40817
   0.00976,   1.56414
   0.62581,   1.09117
   0.00591,   1.64048
   0.00424,   1.33579
   0.62209,   1.14647
   0.00562,   1.26689
   0.91490,   2.08667
   0.42770,   1.54566
   0.26831,   1.25722
   0.04870,   1.41252
   0.18573,   1.07873
   0.57431,   1.82761
   0.04071,   1.82834
   0.00399,   1.60157
   2.77492,   2.51464
   0.23034,   1.91839
   0.20177,   1.57181
   0.28260,   1.74687
   0.24407,   1.94423
   0.18635,   1.83031
   0.14487,   1.67602
   0.01981,   1.59979
   1.39524,   2.18654
   1.29164,   2.18355
   0.09360,   1.25553
   0.79741,   1.27570
   1.83719,   1.70941
   0.31357,   1.24725
   0.15757,   1.63745
   0.49965,   1.01665
   0.12377,   1.03758
   0.40860,   0.88225
   0.31610,   0.78173
   0.04011,   0.96427
   0.37439,   0.54936
   0.50332,   1.73282
   0.03710,   1.84282
   0.97994,   2.14044
   0.00212,   1.69303
   0.61693,   2.02199
   0.33420,   1.52784
   3.31278,   2.61859
   0.01322,   1.38670
   0.13594,   1.45834
   0.38215,   1.33100
   2.71832,   2.50200
   0.44960,   1.48173
   2.24236,   2.40386
   0.01811,   2.07002
   0.78520,   1.39228
   0.07893,   1.58014
   0.10086,   1.70509
   0.00171,   1.42623
   0.96570,   1.24541
   6.15252,   1.72453
   0.65633,   1.34331
   0.58997,   0.92871
   0.52717,   0.95321
   0.03244,   1.15070
   0.01601,   1.16203
   0.03667,   1.08705
   0.00002,   1.24263
   0.03800,   1.08238
   0.19123,   1.02289
   0.57222,   0.80457
   0.07535,   0.90285
   0.07799,   1.40286
   0.80393,   1.92429
   0.10853,   1.18489
   1.30215,   1.71781
   0.75071,   1.35970
   0.27113,   1.68929
   0.03498,   1.46186
   0.71446,   1.08028
   0.49793,   1.09858
   0.06272,   1.54745
   0.00233,   1.57209
   0.40419,   1.36167
   0.00031,   1.42009
   0.00432,   1.25968
   0.12210,   1.44547
   0.24193,   1.94074
   0.02795,   1.61366
   0.17540,   1.83678
   0.05187,   1.50447
   0.11857,   1.80239
   0.38083,   1.58545
   1.18622,   2.16674
   0.26399,   1.63117
   0.16392,   1.89326
   0.43588,   1.52065
   2.61941,   0.98070
   0.08210,   1.65762
   0.18082,   1.77287
   0.00638,   1.81685
   0.24686,   1.66286
   0.19079,   1.84045
   0.38493,   1.88260
   0.56836,   2.08275
   0.16365,   1.56672
   0.65304,   1.96256
   0.66035,   0.98206
   0.01359,   1.16271
   0.70796,   1.92773
   0.65483,   2.10554
   3.94580,   2.69051
   0.20469,   2.19332
   0.02144,   2.34599
   5.99306,   1.90284
   0.21704,   1.75029
   1.48303,   1.86264
   0.06237,   1.88824
   0.25863,   1.83523
   0.01589,   1.73276
   0.02145,   1.66024
   0.01852,   1.91354
   0.76108,   2.35075
   2.82082,   1.61132
   0.01692,   1.75604
   0.37068,   2.15242
   0.00062,   1.98532
   0.40749,   1.67572
   0.20409,   1.77506
   0.01041,   1.40771
   0.02756,   1.50571
   0.01727,   1.62498
  11.47788,   3.57127
   0.35309,   1.64752
   0.13444,   1.68117
   0.01858,   1.42406
   0.34573,   1.86880
   0.21649,   1.02667
   0.01066,   1.03452
   0.05019,   0.92329
   0.39963,   1.64556
   0.03558,   1.02167
   0.02209,   0.87281
   1.02414,   2.01456
   0.00441,   1.17529
   0.46705,   0.90932
   0.09554,   1.32796
   0.00483,   1.02302
   0.14853,   1.39962
   0.43336,   0.92621
   0.12324,   1.48265
   0.02196,   1.20876
   0.00861,   1.49748
   0.60580,   0.87984
   0.04940,   0.97922
   0.20758,   1.53000
   0.45655,   1.69447
   0.99972,   0.80207
   0.02596,   1.17585
   0.06051,   0.86199
   0.10510,   0.89135
   3.39999,   2.67883
   1.51672,   1.01939
   0.38259,   0.81393
   0.06141,   1.28683
   0.19833,   0.87265
   0.02069,   1.59773
   0.55148,   1.14557
   0.18267,   0.97045
   2.01110,   2.37742
   0.18586,   1.54128
   0.03649,   1.14409
   0.00135,   1.17698
   0.04128,   0.95336
   0.06487,   0.77758
   0.67113,   0.69659
   0.76251,   0.87806
   0.05880,   1.23194
   0.02288,   1.19763
   1.75928,   2.28520
   0.51196,   1.35567
   0.24865,   1.61604
   2.17650,   2.43074
   0.17362,   1.15854
   0.01663,   1.28984
   0.01459,   1.33818
   0.19778,   1.59481
   0.36515,   1.67747
   0.24786,   1.48340
   0.33568,   1.58513
   0.01537,   0.91935
   0.03453,   1.22893
   0.01759,   1.00471
   0.02593,   1.18377
   0.58871,   1.92798
   0.48953,   1.23686
   0.19901,   1.57786
   0.02017,   1.30197
   0.00004,   1.28390
   0.39407,   1.08147
   0.31204,   1.01094
   0.00295,   1.40773
   0.04553,   1.15046
   0.00069,   1.09966
   0.02896,   1.37898
   0.00042,   1.04739
   0.40837,   1.67613
   0.58743,   1.91678
   0.00398,   1.65147
   0.05050,   1.75411
   0.64350,   1.77876
   0.00000,   1.55005
   0.00434,   1.36710
   0.14427,   1.48048
   0.50716,   0.89846
   5.51023,   3.16175
   0.05044,   0.96229
   0.64426,   1.86287
   0.22013,   1.74948
   0.06969,   1.70210
   0.43669,   1.63482
   0.01996,   1.43550
   0.10759,   1.42353
   0.78455,   1.55421
  16.38172,   3.65605
   1.82044,   2.42364
   0.18454,   1.35166
   0.72379,   0.79419
   0.44542,   1.80352
   1.12294,   0.89210
   0.24564,   1.66959
   0.41880,   1.84954
   0.34214,   1.76515
   0.00558,   1.79381
   1.26573,   1.80400
   1.78225,   2.37473
   9.00179,   3.15622
   0.11388,   1.99405
   0.04617,   1.95679
   0.54945,   1.99184
   0.00568,   1.76601
   0.05303,   1.82057
   0.00984,   2.06325
   0.95634,   2.36734
   1.94414,   2.10328
   1.11744,   1.77773
   0.02253,   1.75533
   0.57467,   2.12581
   0.00535,   1.95243
   0.00098,   1.85413
   1.36347,   1.33182
   0.53070,   1.84063
   0.35600,   1.53210
   0.78027,   2.05631
   0.02582,   2.04797
   0.18790,   1.78244
   0.26128,   1.10943
   1.90862,   2.32418
   0.02495,   1.74414
   1.05820,   1.27538
   0.03775,   1.42218
   0.00224,   1.24321
   0.79493,   1.38368
   1.89095,   1.37310
   0.07664,   1.91281
   2.71774,   1.27209
   0.27792,   1.24509
   0.05892,   1.13652
   0.02012,   1.20998
   0.00507,   1.29198
   1.66850,   2.26139
   0.19755,   1.30356
   0.00143,   1.41032
   0.06654,   1.05239
   0.06116,   1.28697
   1.42648,   2.17958
   0.12475,   1.58413
   0.13527,   1.70551
   0.00023,   1.23267
   2.24629,   2.43181
   0.35433,   2.01505
   0.00151,   1.30473
   0.18312,   1.06284
   0.01143,   1.28381
   0.32189,   1.85128
   0.59923,   1.23250
   0.30729,   1.20389
   0.05933,   1.18855
   0.31088,   1.58185
   0.01751,   1.38466
   0.43989,   1.67690
   0.02114,   1.02655
   0.15153,   1.54613
   0.01473,   1.86601
   0.00055,   1.65161
   0.37374,   1.20211
   0.12172,   1.60563
  12.27731,   3.77605
   0.00173,   1.70097
   0.00043,   1.44449
   0.11240,   1.14913
   0.02723,   1.09822
   0.10216,   1.09990
   0.11562,   1.28060
   2.53060,   2.46942
   0.11320,   1.65530
   0.05866,   1.99117
   0.93037,   1.63505
   0.72842,   2.03865
   1.45912,   1.81059
   0.99726,   1.45251
   4.52975,   2.78374
   0.89307,   2.11933
   3.58749,   2.64391
   0.36705,   2.15833
   3.25717,   2.61392
   5.68788,   2.96065
   0.71380,   2.26396
   0.24518,   2.07825
   2.97126,   2.59814
   1.20633,   2.40389
   2.21428,   2.42303
   7.83865,   3.07578
   0.01650,   2.00600
   0.08008,   1.21813
   0.35687,   1.72278
   0.18194,   1.33319
   0.04370,   1.09697
   0.11869,   1.26741
   1.55378,   2.22148
   7.87025,   3.27751
   0.02420,   1.73199
   0.19505,   1.75054
   0.69682,   2.02526
   1.41307,   2.22350
   1.61630,   2.36244
   1.70493,   2.45045
   0.00052,   2.10070
   0.40090,   2.33958
   0.00552,   2.00478
   0.02787,   1.76166
   0.08649,   1.76484
   0.40804,   2.10410
   0.71466,   1.25295
   0.00153,   1.77331
   0.25515,   1.87138
   0.87699,   2.17043
   2.02378,   2.40809
   0.14122,   1.77091
   0.02703,   1.78002
   1.35487,   2.22493
   0.00218,   1.82114
   0.51208,   2.15982
   0.02605,   2.04280
   0.16647,   2.18508
   2.12255,   1.77170
   0.33454,   2.11899
   0.15668,   1.88853
   3.60995,   2.68014
   1.32777,   1.86968
   3.58770,   2.63940
   0.04694,   1.96021
   0.59477,   2.08990
   1.59708,   1.39584
   0.16350,   1.88152
   0.80417,   1.74365
   0.02260,   2.15777
   2.89074,   1.81854
   2.23702,   1.68109
   0.00239,   2.05999
   0.56281,   1.77210
   9.88564,   3.15549
   6.03828,   1.95957
   0.10569,   1.75761
   0.01189,   2.04011
   0.70951,   2.29977
   1.06831,   1.55732
   0.22416,   1.47387
   0.05188,   1.61759
   0.01213,   1.41868
   0.08278,   1.71913
   0.79635,   2.31326
  60.66259,   4.94255
  18.34599,   3.46121
   0.11629,   2.59871
  16.32681,   3.41652
   0.64788,   2.55322
   7.45867,   3.04538
   9.79426,   3.27000
   1.35836,   2.91512
  98.88689,   4.77481
   3.47930,   2.72373
   0.93324,   2.28593
   2.33759,   2.62975
   0.01002,   2.23945
   0.02267,   2.39488
   4.64078,   2.91596
   2.42739,   2.04841
  10.86813,   3.19700
   1.97420,   2.55533
 181.38785,   5.41710
   4.48327,   2.82072
   2.50072,   2.97428
  73.03536,   4.38924
   0.00006,   3.02126
   2.71728,   2.48447
   3.20464,   2.22364
  13.23094,   3.29281
   0.08364,   2.63664
   2.41328,   2.74689
   0.56182,   2.44217
   0.54616,   2.58940
   2.76538,   1.98549
   0.35403,   2.21725
   0.07019,   2.32538
   0.81658,   2.46477
   5.95945,   2.03554
   0.14371,   2.43090
   0.50982,   1.86125
   0.24510,   2.09632
   0.96350,   1.96474
   2.29469,   2.53085
   0.00063,   2.03909
   1.89865,   2.58490
   7.46243,   3.10227
   4.61330,   2.23010
   0.34203,   2.65033
   0.01292,   2.63666
   0.66817,   2.51091
   0.51400,   2.52942
   0.02281,   2.61567
   0.43854,   2.62296
   7.93728,   2.28342
   1.36684,   2.28733
   0.09458,   2.31515
   0.64825,   2.07665
   0.08038,   1.93982
   0.07050,   2.19865
   2.60135,   1.77372
   1.53750,   2.42811
   1.26817,   2.02285
   0.01514,   1.95726
   1.16556,   2.14395
   4.30609,   1.57095
   3.45039,   1.60569
   1.31128,   2.29116
   0.30648,   1.74226
   0.01543,   1.87866
   0.44725,   1.42904
   0.50868,   1.58238
   0.00368,   1.80197
   0.71341,   1.15151
   0.15478,   1.23097
   0.75824,   1.12501
   0.16013,   1.31207
   0.15061,   1.28778
   0.19098,   1.24208
   0.12948,   1.35764
   0.11860,   1.29549
   0.04054,   1.52164
   1.63079,   2.25746
   0.01528,   1.76659
   0.21209,   1.83137
   0.85482,   1.42653
   7.30081,   3.18319
   0.03219,   1.97081
   0.07081,   1.59255
   0.13660,   1.91998
   0.05763,   1.99739
   0.28827,   2.15554
   0.00013,   1.83615
   0.66297,   1.44466
   0.00000,   1.72067
   0.14514,   1.62777
   0.52426,   2.11100
   0.11673,   1.90270
   0.07765,   2.00639
   2.98518,   1.62854
   1.05379,   1.47796
   0.09169,   1.70903
   0.08405,   1.33729
   1.34977,   2.25788
   1.40631,   1.75160
   0.31495,   1.52491
   0.31100,   2.13965
   0.69350,   2.14500
   3.59072,   2.64351
   0.62906,   1.44465
   0.21617,   1.11634
   0.26528,   1.12670
   0.17358,   1.66222
   0.42424,   1.24814
   0.51795,   1.41681
   0.67175,   1.11059
   2.42773,   1.51128
   0.41376,   1.45502
   0.00647,   1.69255
   0.55584,   1.45137
   0.51143,   2.19245
   0.18557,   1.78831
   1.19881,   2.21468
   0.30155,   2.03279
   0.06377,   1.99623
   2.77518,   2.51929
   0.17714,   1.47528
   0.90077,   2.04657
   0.66085,   1.99521
   0.06334,   1.61190
   0.35721,   1.87238
   0.11312,   1.59162
   0.10756,   1.81176
   0.13792,   1.67310
   0.02232,   1.49814
   1.18617,   2.15436
   0.01127,   1.53014
   0.07681,   1.47375
   0.93147,   2.10860
   0.00115,   2.05335
   0.60256,   1.54216
   0.23168,   1.50807
   0.96325,   1.18579
   0.26656,   1.82892
   3.60825,   1.72938
   0.45001,   1.25089
   0.05376,   1.58328
   0.01753,   1.47723
   0.53720,   1.25690
   0.80935,   1.24671
   2.50493,   2.47319
   0.35348,   1.32345
   0.05454,   1.52530
   0.23668,   1.11217
   0.02547,   1.43478
   0.37310,   0.94774
   0.26633,   1.03974
   0.08415,   1.51079
   0.14317,   1.05740
   0.00796,   1.16130
   0.00018,   1.18151
   0.23860,   1.57032
   0.23307,   0.91862
   0.40845,   1.74636
   0.99130,   1.49867
   0.33760,   1.40676
   0.00614,   1.60730
   3.93527,   2.69676
   4.50082,   2.75290
   0.00591,   1.76909
   0.67059,   2.10897
   0.03657,   1.65689
   0.01957,   1.61597
   1.13203,   2.18598
   0.58424,   2.11059
   0.00235,   1.59234
   0.01657,   1.61845
   2.18543,   1.16388
   0.04328,   1.30155
   1.73525,   2.29474
   0.85251,   1.46325
   0.00027,   1.50346
   0.25551,   1.49116
   1.03722,   1.22770
   0.02749,   1.56696
   0.00197,   1.32894
   0.36026,   0.84554
   0.12791,   0.94878
   0.17675,   1.57622
   0.02918,   1.34488
   0.00001,   1.48716
  29.61596,   5.51955
   0.06858,   1.48278
   0.96698,   2.04134
   0.00113,   1.28332
   0.42840,   1.78236
   0.01860,   1.41647
   0.07932,   1.61045
   0.87330,   2.06623
   0.10485,   1.64855
  36.78742,   5.34658
   9.99506,   3.32731
  42.12447,   3.87252
  12.14096,   2.50956
   1.04976,   2.71085
   4.67302,   2.09508
   0.22389,   1.85126
   0.31283,   1.75532
   0.02328,   1.65087
   0.26245,   2.02478
   1.13403,   2.17051
   0.92834,   2.49342
   2.57596,   2.23288
   0.00600,   1.99157
   2.66052,   1.39295
   0.47408,   1.07221
   0.50837,   1.85920
   0.12191,   1.58182
   0.03262,   1.45205
   0.37671,   1.85111
   0.03215,   1.62431
   0.38407,   1.84843
   0.36475,   1.50208
   0.07619,   1.53643
   1.86840,   1.32842
   0.10706,   1.69149
   0.21922,   1.09724
   0.00088,   1.29081
   0.00333,   1.22731
   0.02336,   1.40869
   0.88647,   1.99754
   0.56727,   1.11517
   0.21911,   1.06899
   0.47728,   0.84067
   0.03537,   1.14708
   0.16624,   1.24971
   0.38047,   1.85405
   0.08130,   1.44876
   2.17891,   1.32321
   0.08788,   1.37053
   7.57429,   3.17998
   0.00014,   1.68801
   0.38660,   1.43991
   0.20738,   1.26760
   0.01489,   1.54717
   0.92888,   1.24630
   0.03416,   1.15817
   0.00534,   1.40234
  62.89090,   7.04093
  22.18362,   4.02460
   1.08551,   2.28466
   2.12055,   2.46128
   0.03936,   1.81742
   0.32367,   1.82848
   0.02397,   1.65536
   0.44595,   1.47927
   0.06675,   1.47176
   0.02302,   1.26764
   0.00253,   1.21751
   0.04580,   1.11453
   4.19050,   2.84315
   7.62521,   3.08690
   1.22245,   1.61173
   0.16758,   1.20300
   0.91553,   2.02490
   1.89777,   1.09599
   0.41778,   0.89840
   0.42769,   1.06476
   0.39351,   1.77372
   0.28060,   1.76859
   2.35015,   2.44093
   0.91666,   2.34663
   0.48674,   1.74081
   3.96795,   2.69302
   0.24110,   1.81384
   0.03765,   1.72098
   0.01342,   1.45898
   3.97023,   2.71728
   0.16270,   1.65465
   2.24208,   2.40429
   0.27234,   1.72310
   0.27275,   1.95638
   0.26235,   1.87057
   0.03178,   2.01694
   0.00012,   2.05993
   0.81492,   2.29566
   2.59789,   2.59781
   1.01985,   2.47633
   0.73255,   2.13337
   0.23838,   1.36414
   0.03420,   1.32143
   3.57936,   2.65876
   0.90067,   1.69985
  15.68457,   3.63106
   1.65324,   2.43238
   7.96924,   3.09141
   0.08359,   1.99263
   0.30415,   2.21232
 270.92313,   7.27375
   0.00595,   2.47482
   0.75859,   2.62467
   0.01503,   2.18515
   4.97406,   3.00210
  42.29204,   3.87289
  27.62077,   3.76244
   7.83381,   2.75746
   1.26294,   2.65106
 108.83735,   4.48026
   5.33910,   2.87925
   0.50913,   2.70793
  43.87674,   3.89077
   0.02093,   3.14052
   8.33180,   2.78792
  17.29510,   3.60174
 146.90108,   4.53189
  10.89327,   2.89974
   2.20822,   2.84660
  10.00475,   3.41956
1023.79294,   6.89564
  11.44860,   3.60750
   4.97360,   2.98454
   9.00035,   2.61099
   1.51282,   2.96291
   0.07097,   2.74799
   3.73744,   2.20925
   0.02327,   2.28513
   7.41173,   3.00608
   0.18980,   2.43593
   0.03142,   2.55580
   2.55474,   2.07547
   0.26208,   2.05643
   0.01214,   2.21785
   0.13925,   2.14329
   5.33707,   2.88680
   3.70924,   2.89426
   1.83059,   2.19782
   1.36234,   2.13498
   0.01313,   2.16923
   2.92921,   2.81782
   1.35586,   2.26121
   0.07761,   2.43476
   1.33141,   2.53951
   0.97821,   2.23004
   1.35545,   1.65049
   1.09069,   2.26446
   2.32042,   1.95928
   0.53448,   2.24975
   1.69479,   2.56003
   0.00937,   2.10864
   2.30502,   1.64397
   0.21798,   2.14076
   0.06632,   2.11521
   0.05672,   2.00860
   0.00162,   1.73726
   0.31221,   2.10319
   4.16986,   2.71929
  35.00842,   4.16690
  11.11952,   3.24475
   1.10924,   2.49885
   0.03116,   2.52473
   3.06321,   2.10479
   0.00001,   2.31338
   6.16887,   2.30074
   0.19038,   2.30424
   1.39210,   2.99084
   5.99377,   2.37772
   0.23943,   2.45929
   6.76284,   2.19232
  14.82053,   2.23330
   0.77444,   2.12815
   0.13383,   1.78956
   0.00171,   2.23852
   0.19281,   2.43149
  13.93830,   2.16292
   9.78717,   2.43080
   5.33004,   2.20491
   0.01882,   2.34716
  24.65042,   3.64304
   0.29461,   3.12687
   4.43775,   3.35793
   7.93115,   2.47669
