MSE, Q-LIKE
   0.00025,  -0.17352
   0.04565,  -0.02637
   0.02449,  -0.21656
   0.00003,   0.24441
   0.13353,   0.99329
   0.00616,   0.18100
   0.00002,  -0.17074
   0.00004,  -0.12114
   0.00270,   0.17001
   0.00976,  -0.03638
   0.03426,   0.42964
   0.01416,   0.36052
   0.00002,   0.38220
   0.03343,   0.88631
   0.00022,   0.58775
   0.05808,   0.99570
   0.00517,   0.63596
   0.05140,   1.15367
   0.33696,   0.83721
   2.80238,   3.01076
   0.07839,   1.11210
   0.03183,   0.84269
   0.03795,   0.71130
   0.02106,   0.40121
   0.00001,   0.40400
   0.76046,   1.91525
   0.15253,   1.14468
   0.00056,   0.84172
   0.00120,   0.72428
   0.19734,   0.02904
   0.00727,   0.14285
   0.02758,   0.49730
   0.02783,  -0.14464
   0.04141,  -0.33411
   0.06482,   0.68373
   0.00024,   0.18940
   0.04595,   0.57191
   0.00010,   0.28001
   0.24800,   1.30309
   0.00432,   0.36574
   0.04417,   0.55377
   0.00050,   0.21157
   0.05185,   0.60834
   0.01473,   0.34452
   0.08729,   0.94825
   0.02489,   0.15703
   0.02604,   0.81754
   0.06780,   0.19504
   0.18432,   1.15545
   0.00470,   0.58316
   0.15488,   1.09089
   0.07476,   0.42764
   0.00001,   0.41421
   0.01396,   0.38831
   0.03779,   0.66006
   0.00385,   0.30449
   0.00091,   0.47086
   0.37572,   0.33816
   0.01467,   0.51125
   0.03486,   0.53147
   0.01557,   0.46025
   0.00028,   0.01760
   0.01176,  -0.14896
   0.01484,  -0.35072
   0.00169,  -0.27875
   0.00030,  -0.27511
   0.21215,   1.34317
   0.00060,   0.55279
   0.01146,   0.42521
   0.00200,   0.57068
   0.02303,   0.71642
   0.07105,   0.99174
   0.00253,   0.31034
   0.06592,   0.81317
   0.14554,   1.17223
   0.00072,   0.48126
   0.00355,   0.55112
   0.04262,   0.26865
   0.67714,   2.02731
   0.02718,   1.18765
   2.59607,   2.68513
   0.09480,   1.21426
   0.05687,   0.86825
   0.08582,   0.87575
   0.00852,   0.77519
   1.77619,   0.88244
   7.54205,   4.21247
   0.55112,   1.75769
   0.01841,   0.08471
   0.07861,   0.82628
   0.01919,   0.50179
   0.00120,   0.27405
   0.18544,   1.15944
   0.01074,   0.47628
   0.13422,   1.06884
   0.05558,   0.16331
   0.00050,   0.18094
   0.00294,   0.16597
   0.00846,   0.43653
   0.03081,   0.10303
   0.49664,   0.73438
   0.09301,   0.56452
   0.03017,   0.71890
   0.03015,   0.11515
   0.01427,   0.75143
   0.00019,   0.60880
   0.07205,   0.91285
   0.00002,   0.64925
   0.07602,   0.45525
   0.04294,   0.14058
   0.03892,  -0.03276
   0.00067,   0.29273
   0.01333,   0.67992
   0.00005,   0.78477
   0.00726,   0.59650
   0.07507,   0.18155
   0.03970,   0.84974
   0.08478,   0.53917
   0.02209,   0.73918
   0.00007,   0.76126
   0.16740,   1.23784
   1.27365,   2.17658
   0.01913,   0.80280
   0.00623,   0.72273
   0.10147,   1.06700
   0.09268,   0.63963
   0.01825,   1.17439
   0.38704,   1.54183
   0.07897,   1.15079
   1.86320,   0.90214
   0.05438,   0.63784
   0.00482,   0.65802
   0.01682,   0.41444
   0.16350,   1.13158
   0.32570,   1.43940
   0.01124,   0.83788
   0.06904,   1.22586
   0.79134,   1.96503
   1.13046,   1.50991
   2.37839,   1.33822
   0.37514,   0.68123
   0.01321,   1.53617
   0.03148,   1.09469
   0.10390,   1.12712
   4.44199,   3.22610
   0.01057,   1.32231
   0.44383,   1.06123
   0.03229,   1.66283
   0.46318,   1.16965
   0.66557,   1.80921
   0.01209,   1.22308
   0.02967,   1.26180
   0.09624,   0.89071
   0.05455,   0.29573
   0.11615,   1.03251
   0.00070,   0.81606
   0.06407,   1.24795
   0.03731,   0.91682
   0.10796,   1.04539
   0.00482,   0.76832
   0.00404,   0.57320
   0.02818,   0.96236
   0.01546,   0.67184
   0.07658,   0.85848
   0.00299,   0.44863
   0.07581,   0.83254
   0.00151,   0.28356
   0.05274,  -0.28822
   0.00140,   0.00701
   0.06205,   0.78344
   0.02467,   0.52186
   0.00262,   0.11688
   0.00795,   0.09636
   0.01713,   0.46125
   0.03150,   0.18680
   0.31059,   1.42546
   0.04956,   0.22466
   0.02210,   0.30606
   0.02681,   0.38401
   0.02522,   0.06623
   0.00339,   0.19521
   0.17059,   1.11705
   0.03715,   0.38346
   0.00232,   0.27351
   0.00713,   0.06005
   0.24816,   1.30343
   0.06111,   0.32496
   0.00005,   0.81241
   0.06230,   0.14792
   0.00005,   0.29287
   0.36190,   1.49185
   0.59647,   0.38173
   0.09403,   0.55761
   0.15184,   0.16098
   0.20937,   1.23573
   0.22741,   0.64792
   0.03522,   0.20606
   0.00018,   0.33833
   0.01020,   0.16599
   0.11496,   0.94320
   0.00900,   0.40583
   0.02428,   0.15308
   0.07405,   1.00743
   0.03518,   0.73221
   0.15828,   1.18058
   0.38087,   0.49168
   0.48560,   1.65115
   0.05811,   0.80094
   0.00070,   0.50333
   0.04458,  -0.07013
   0.00178,   0.42123
   0.00993,   0.11130
   0.00531,   0.10416
   0.01846,   0.40600
   0.01737,   0.43510
   0.02312,  -0.21777
   0.01166,  -0.11523
   0.01080,   0.39628
   0.13235,   0.99724
   0.02616,   0.38677
   0.01437,   0.50288
   0.00001,   0.31072
   0.00300,   0.51733
   0.01427,   0.15573
   0.00704,   0.42441
   0.02475,   0.33314
   0.09921,   0.19967
   0.01434,   0.29911
   0.20782,   1.21512
   0.00209,   0.57808
   0.16920,   1.11370
   0.12259,   0.99451
   0.51917,   1.67844
   0.10264,   1.17136
   0.01063,   0.97572
   0.38475,   0.68611
   0.00012,   0.64601
   0.01357,   0.66109
   0.04675,  -0.13993
   0.07850,   0.96185
   0.03278,   0.64408
   0.01172,   0.47718
   0.00099,   0.43634
   0.00785,   0.66164
   0.73025,   1.89202
   0.00731,   0.55000
   0.16453,   1.16546
   0.42958,   1.58487
   0.00772,   1.00303
   0.12650,   0.69068
   0.02041,   0.67426
   0.00001,   0.70237
   0.00270,   0.55070
   0.07622,   1.01811
   0.27573,   0.31208
   0.02264,   0.81634
   0.25054,   1.35173
   0.27495,   1.44377
   0.00007,   1.15685
   1.30888,   1.18384
   0.13342,   0.80751
   0.05693,   1.34187
   0.02908,   1.35876
   0.02485,   1.30038
   0.28996,   1.29521
   0.00237,   1.00589
   0.00558,   0.75518
   0.00000,   1.29026
   0.00168,   1.41763
   1.76513,   2.39961
   1.76651,   2.32319
   4.47479,   2.94862
   1.16269,   2.07663
   0.01226,   1.44159
   0.00725,   1.20194
   0.19430,   0.83068
   0.00055,   1.17337
   0.14192,   1.32760
   0.01085,   0.94990
   0.22455,   1.02809
   0.00730,   0.62838
   0.05000,   0.25634
   0.04259,   0.77998
   0.00982,   0.91898
   0.25315,   0.34179
   0.08232,   0.89399
   0.06221,   0.83426
 123.47111,  14.72209
   0.00790,   1.18016
   0.13571,   1.33954
   0.13459,   0.95232
   0.00008,   0.88858
   0.01290,   0.62682
   0.04873,   0.37148
   0.02012,   0.50652
   0.18018,   1.18564
   0.10859,   0.37883
   0.04512,   0.31608
   0.01700,   0.70014
   0.08126,   0.41155
   0.01265,   0.64842
   0.00034,   1.05853
   0.02599,   1.01485
   0.00616,   0.44930
   0.19987,   1.23738
   0.02305,   0.91771
   0.04081,   0.93485
   0.11091,   0.34476
   0.01895,   0.73349
   0.00308,   0.79594
   0.04499,   1.06481
   0.00997,   0.91475
   0.21146,  -0.02571
   0.11339,   0.97620
   0.00791,   0.45448
   0.03077,   0.64336
   0.00392,   0.45912
   0.45631,   1.62085
   0.21514,   0.88749
   0.00560,   1.01213
   0.00129,   0.78155
   0.00859,   0.86767
   0.05290,   0.41263
   0.37646,   0.26577
   0.06428,   0.44091
   0.00455,   0.55349
   0.04235,   0.20364
   0.00620,   0.48111
   0.01335,   0.93375
   0.49406,   1.64745
   0.31344,   1.66238
   0.01042,   1.25011
   0.12448,   1.16684
   0.91886,   0.95937
   0.87357,   0.95694
   0.66510,   0.75209
   0.01581,   1.11982
   0.04722,   0.71830
   0.05008,   0.82346
   0.10405,   0.76828
   0.44647,   0.27172
   0.00388,   0.43826
   0.00006,   0.98152
   0.17086,   1.34758
   0.09272,   0.68933
   0.22384,   0.57516
   0.00781,   0.48344
   0.09169,   0.33645
   0.20347,   0.30160
   0.03753,   0.68906
   0.00192,   0.06075
   0.00040,   0.38610
   0.00645,   0.33183
   0.02881,   0.14849
   0.00839,  -0.02753
   0.01608,   0.05978
   0.09692,   0.20591
   0.00093,   0.28315
   0.17915,   1.15218
   0.01303,   0.21221
   0.00338,   0.58147
   0.01415,   0.79528
   0.00149,   0.79457
   0.00405,   0.81571
   0.04213,   0.33962
   0.00219,   0.19799
   0.06970,  -0.21170
   0.01103,   0.29704
   0.06046,  -0.19895
   0.01236,   0.11501
   0.04863,   0.69596
   0.00503,   0.50824
   0.00267,   0.46561
   0.01279,   0.32815
   0.00009,   0.31206
   0.10107,   0.89042
   0.06797,  -0.01933
   0.04986,   0.17728
   0.01563,   0.55083
   0.01663,   0.74769
   0.01936,   0.57402
   0.00004,   0.50865
   0.00187,   0.47168
   0.05340,   0.88986
   0.04269,   0.56346
   0.05180,   0.69637
   0.02595,   0.41007
   0.00321,   0.08528
   0.00507,   0.24395
   0.22796,   1.26187
   0.04251,   0.97732
   0.00095,   0.88958
   0.00192,   0.90523
   0.63196,   1.77128
   0.10082,   0.56689
   0.04802,   0.64778
   0.79819,   1.90379
   0.58977,   0.79749
   0.01534,   0.46693
   0.19159,   0.11691
   0.19717,   0.00199
   0.06792,   0.39126
   0.04003,   0.07548
   0.00121,   0.20155
   0.00325,  -0.06842
   0.01359,   0.39525
   0.01057,   0.31723
   0.01313,   0.65647
   0.00149,   0.84439
   0.33803,   0.48613
   0.00571,   0.46071
   0.34789,   0.57865
   0.00000,   0.65922
   1.69345,   2.26404
   0.56475,   0.65145
   0.74184,   1.85092
   1.53445,   0.99332
   0.28019,   0.15874
   0.00388,   0.51296
   0.16058,   1.14087
   0.05374,   0.54827
   0.02669,   0.81761
   0.00332,   0.69585
   0.61243,   1.75980
   0.00410,   1.34190
   4.08987,   2.96589
   3.37651,   1.47421
   0.03411,   1.09740
   1.19355,   2.10246
   2.74521,   1.08924
   0.26276,   0.87815
   0.00597,   1.09592
   0.12746,   1.12667
   0.05248,   1.18780
   0.27552,   1.38219
   0.14298,   0.54792
   0.12410,   1.18663
   0.00074,   0.67559
   0.00021,   0.33584
   0.01199,   0.72178
   0.28428,   1.37340
   0.07999,   0.74431
   0.00824,   0.81198
   0.00500,   0.54566
   0.02280,   0.60800
   0.07392,   0.37261
   0.00365,   0.45274
   0.00062,   0.51043
   0.00158,   0.55025
   0.09290,   1.20420
   0.43530,   0.58439
   0.10606,   1.26983
   0.01228,   1.30769
   0.69315,   0.61129
   0.39275,   1.58568
  11.79253,   3.81151
   0.24177,   1.46978
   0.51056,   1.07986
   0.31239,   0.61061
   0.20110,   0.48407
   0.17176,   0.07465
   0.00716,   0.33378
   0.00705,   0.67105
   0.01229,   0.46825
   0.48069,   1.66639
   0.00476,   0.65817
   0.52845,   1.77255
   0.23096,   0.30504
   0.00014,   0.66380
   0.02412,   0.45936
   0.00789,   0.07964
   0.07500,   0.90767
   0.01925,  -0.02167
   0.01332,   0.01002
   0.00511,   0.15687
   0.02502,  -0.06107
   0.00396,  -0.17494
   0.00134,  -0.26219
   0.02206,  -0.34772
   0.00019,  -0.06678
   0.01635,  -0.42388
   0.00071,  -0.18776
   0.01696,  -0.28581
   0.02792,  -0.62455
   0.00028,  -0.19699
   0.08488,   0.76703
   0.09088,  -0.49666
   0.02601,   0.37448
   0.00229,   0.07552
   0.00005,  -0.19810
   0.03775,  -0.07150
   0.00413,   0.12681
   0.00054,   0.05029
   0.00926,  -0.15271
   0.00052,   0.14731
   0.00888,  -0.23304
   0.08800,   0.81399
   0.27669,   1.41860
   0.10063,   0.89803
   0.28046,   1.38655
   0.28403,   1.37097
   0.08734,   0.88710
   0.00961,   0.76131
   0.00097,   0.26188
   0.00106,   0.10775
   0.06198,   0.68467
   0.01130,   0.43974
   0.01631,   0.26805
   0.01802,   0.61771
   0.00383,   0.57039
   0.12736,   0.98567
   0.08260,   0.85592
   0.10769,  -0.25924
   0.03201,  -0.58226
   0.06060,  -0.65567
   0.00035,  -0.17785
   0.01781,  -0.14183
   0.07831,  -0.01798
   0.01204,  -0.12890
   0.39036,   1.54962
   0.00084,   0.59638
   0.00033,   0.31844
   0.01581,   0.04854
   0.01957,  -0.01222
   0.03807,  -0.38347
   0.01468,  -0.26163
   0.00015,   0.16968
   0.00000,   0.22632
   0.18759,   1.17738
   0.24174,   1.31956
   0.01619,  -0.52457
   0.10706,   0.88284
   0.07036,  -0.48617
   0.08361,  -0.83625
   0.07613,  -0.71093
   0.07299,  -0.76705
   0.10876,  -0.71990
   0.04277,  -0.77207
   0.01857,  -0.73976
   0.03350,   0.41053
   0.07724,   0.72929
   0.00581,   0.11380
   0.05739,   0.73167
   0.02501,   0.50577
   0.00003,   0.19016
   0.13188,   0.98732
   0.00454,   0.51894
   0.02284,   0.41546
   0.43119,   1.77019
   0.00714,   0.35654
   0.08531,   0.78749
   0.13431,   0.99709
   0.00139,   0.23358
   0.14601,   1.05244
   0.00303,   0.49066
   1.00890,   2.79905
   0.00401,   0.24915
   0.22216,   1.29257
   0.18686,   1.17452
   0.00151,   0.14728
   0.04599,   0.58351
   0.04956,   0.62126
   0.00919,  -0.25782
   0.10238,   0.86298
   0.06916,   0.69046
   0.01048,   0.30105
   0.48848,   1.87614
   0.02161,   1.05268
   0.05612,   1.01243
   1.17301,   2.30222
   0.31535,   1.42433
   0.00090,   0.78278
   0.03981,   0.92698
   0.00815,   0.69191
   0.00467,   0.53844
   0.00217,   0.56944
   0.00540,   0.74253
   0.00671,   0.80573
  10.51111,   5.91916
   0.48013,   1.63427
   0.10640,   0.49975
   0.00120,   0.55118
   0.01319,   0.68131
   0.31609,   0.33731
   0.10297,  -0.02503
   0.03587,   0.60908
   0.02041,   0.66490
   0.00116,   0.57488
   0.00034,   0.22433
   0.51311,   1.76625
   0.27780,   1.36816
   0.01779,   0.54496
   0.10199,   0.99723
   1.23318,   2.27274
   0.00706,   0.47534
   0.09527,   1.02581
   0.00053,   0.43660
   0.00329,   0.26892
   0.01771,   0.71153
   0.07429,   0.23809
   0.06710,   0.98245
   0.02933,   0.29615
   0.28565,   1.37553
  13.71499,   6.87656
   0.72970,   1.87628
  20.19708,   3.61317
   4.21963,   1.89995
   0.16956,   1.81606
   0.76356,   1.32947
   0.28782,   1.57690
   0.01669,   1.15874
   0.19122,   1.31599
   0.00001,   0.87608
   3.04706,   3.09619
  15.11302,   4.00335
   0.41276,   1.68244
   0.20968,   1.58273
   0.00905,   1.15746
   0.00467,   0.62641
   1.41605,   2.41775
   0.00626,   1.04504
   0.01141,   0.96564
   0.94240,   2.00057
   0.12840,   1.36955
   0.26054,   1.39953
   0.06094,   1.39186
   1.15102,   2.07046
   0.04192,   1.26336
   0.00252,   1.00708
   0.02280,   0.58114
   0.10575,   0.20562
   0.01672,   0.73523
   0.00712,   0.51510
   0.06219,   0.97905
   0.86645,   1.92868
   0.00214,   0.71778
   0.00799,   0.83656
   0.18277,   1.27209
   0.28123,   0.32375
   0.38808,   1.64946
   0.56237,   1.78004
   0.02028,   1.40688
   0.01317,   1.09345
   0.01143,   1.13257
   0.00524,   1.20768
   0.25270,   0.85734
   0.10033,   0.88330
   0.01265,   1.05899
   0.09028,   0.98528
   0.00907,   0.90105
   0.02542,   1.09028
   0.06054,   0.58690
   0.08279,   0.68731
   0.00103,   1.03051
   0.00001,   1.17315
   0.04921,   1.34741
   0.09884,   0.49178
   0.50132,   1.67940
   0.58809,   0.59373
   0.20970,   0.64972
   0.09246,   0.46569
   0.04557,   0.35925
   0.00647,   0.55145
   0.03360,   0.91369
   0.00000,   0.97166
   1.08927,   0.71002
   0.02275,   0.61443
   0.00058,   0.67623
   0.56816,   0.41840
   0.12961,   0.19704
   0.24523,   0.23306
   0.11671,   0.12372
   0.00221,   0.77269
   0.15529,   1.32624
   0.07531,   1.11431
   0.00754,   1.17247
   1.09533,   2.10741
   0.07187,   0.91263
   0.00405,   1.09471
   0.02395,   0.83101
   0.02017,   0.90929
   0.00012,   0.55743
   0.00741,   0.78890
   2.59311,   2.54147
   0.06013,   1.55358
   0.36010,   1.74030
   0.05151,   1.53692
   0.00122,   1.35325
   0.03717,   1.07490
   0.23874,   1.62666
   0.29436,   1.04216
   0.00622,   0.79667
   0.00016,   0.77233
   0.00506,   0.72494
   0.19112,   1.27332
   0.02029,   1.36747
   0.04189,   1.22284
   0.01580,   1.27617
   0.02110,   0.88025
   0.00882,   1.31246
   0.40102,   1.81549
   1.67955,   0.98280
   0.04109,   1.71029
   0.00664,   1.63785
  10.00615,   3.41209
   1.65230,   2.41128
   6.34241,   2.99700
   1.22445,   2.79083
   7.56740,   2.31004
   0.53118,   2.46312
  20.98771,   3.53268
  19.84089,   2.32698
   2.99779,   2.77061
   9.63466,   3.17288
   8.67846,   3.31374
   2.88108,   3.21481
   0.07246,   2.90503
  92.89673,   4.26767
  29.77114,   2.70035
   1.49631,   2.98561
   0.35361,   2.78966
 109.02918,   4.43723
   0.23714,   3.32083
   9.68693,   2.79942
   0.09320,   2.55804
   0.00060,   2.19740
   1.09794,   2.42644
   0.70966,   1.62656
   0.31102,   1.93544
   2.12982,   2.37860
   0.08666,   1.79873
   0.40615,   1.70967
   0.00867,   1.94404
   0.10658,   1.85533
   0.04465,   1.68689
   0.44982,   2.03291
   2.62875,   2.50231
   0.00742,   1.96652
   0.58845,   1.85470
   0.08124,   1.71461
   0.06826,   1.47573
   3.98356,   2.69719
   0.34904,   1.52693
  15.61311,   3.62400
   0.00064,   2.42883
   0.00005,   2.01329
   0.11532,   1.76150
   0.36681,   1.78138
   0.03427,   1.78849
   0.09522,   1.80450
   0.38399,   1.40763
   0.30130,   1.18298
   0.01929,   1.49278
   0.00701,   1.45268
   0.33915,   1.18259
   0.00272,   1.55263
   0.50489,   1.79392
   0.11901,   1.24799
   0.26859,   1.54288
   0.00043,   1.50256
   0.00808,   1.92738
   1.68212,   1.86485
   0.00178,   1.86073
   0.11452,   2.11956
   0.86171,   2.32141
   6.04510,   1.93357
   0.03503,   1.93543
   0.07062,   2.43824
   2.56179,   2.86770
   0.08048,   2.36443
   0.10495,   2.52242
   1.21001,   2.37052
   0.94936,   1.75236
   0.14108,   1.76268
  16.85111,   3.51781
   1.26765,   2.67556
