MSE, Q-LIKE
   0.02493,   0.61830
   0.04003,   0.49938
   0.00007,   0.60993
   0.35551,   1.48987
   0.17878,   0.43188
   0.20664,   1.26318
   0.22469,   0.32394
   0.00031,   0.62824
   0.04228,   0.93415
   0.03523,   0.46138
   0.42339,   1.58904
   0.50618,   1.70936
   0.69476,   0.59857
   0.11043,   0.29435
   0.00695,   0.50229
   0.07338,   0.35986
   0.00054,   0.56198
   0.06695,   1.09510
   0.11112,   0.26896
   0.70281,   1.90044
   0.01532,   0.73264
   0.75564,   1.89576
   0.37394,   1.61303
   0.21065,   1.49982
   0.09749,   1.31854
   0.10469,   1.37711
   0.03863,   1.02727
   0.37192,   0.60198
   0.70478,   1.85047
   0.00101,   1.13642
   0.13472,   1.31176
   0.56854,   1.11574
   0.20371,   1.49330
   0.25769,   0.77848
   0.00064,   0.80360
   0.03346,   0.58795
   0.01400,   0.84273
   0.00954,   0.79467
   0.00719,   0.89797
   0.04235,   1.06403
   0.23997,   0.39826
   0.03307,   0.34305
   0.00042,   0.55527
   0.00107,   0.81569
   0.21414,   0.31616
   0.11012,   1.06406
   0.05110,   1.04120
   0.10842,   1.16955
   0.01157,   1.22550
   0.26006,   0.48353
   0.00052,   0.70185
   0.03416,   0.62387
   0.13028,   1.50825
   0.13121,   0.97592
   0.07984,   1.24572
   0.30451,   1.43706
   0.05109,   1.05524
   0.63398,   1.79012
   0.48691,   1.90945
   0.46497,   1.15065
   0.75524,   1.87977
   0.10569,   1.20518
   0.34874,   1.61099
   5.48731,   3.30201
   0.04429,   1.61246
   0.56576,   1.17839
   0.48790,   1.74384
   0.22582,   1.34557
   0.07714,   1.63195
   0.12102,   1.28849
   0.95821,   0.75430
   0.37403,   1.57447
   0.02301,   1.12100
   0.02835,   0.79331
   0.03267,   1.12993
   0.00023,   1.01223
   0.06427,   0.80016
   0.00620,   0.92400
   0.31507,   0.17370
   0.00000,   0.61817
   0.00612,   0.70293
   0.16202,   0.36406
   0.13561,   0.31422
   0.31913,   0.14016
   0.08949,   0.97704
   0.02111,   0.52266
   0.07413,   0.42385
   0.09078,   0.24010
   0.00288,   0.57139
   0.14776,   0.18161
   0.07307,   0.03165
   0.01161,   0.33333
   0.09970,   0.23246
   0.28892,   1.40087
   0.06429,   0.45948
   0.00919,   0.56851
   0.09066,   0.33087
   0.04047,   0.42930
   0.11021,   0.29363
   0.00653,   0.43135
   0.09484,   1.12223
   0.10472,   0.66322
   0.00688,   0.77709
   0.01141,   0.48283
   0.20646,   1.28545
   0.00367,   1.13466
   0.41168,   1.56524
   0.17623,   0.32411
   0.10251,   1.08472
   0.05504,   1.24417
   0.29397,   1.48960
   0.02073,   1.03093
   0.23149,   0.72487
   0.00145,   0.81723
   1.38928,   2.16458
   0.39800,   1.20353
   0.14997,   1.52673
   0.58969,   1.00538
   0.06545,   1.26533
   0.22648,   0.77690
   0.00555,   0.95774
   0.04546,   0.87344
   0.24810,   0.60057
   0.00366,   0.86523
   0.02555,   1.02406
   0.01295,   0.95507
   0.14806,   1.05041
   0.15466,   1.22129
   0.14729,   1.24472
   0.00919,   1.23594
   0.00822,   1.20610
   0.13771,   0.72216
   0.00038,   0.63842
   0.00871,   0.79742
   0.05035,   0.67365
   0.02168,   0.50532
   0.14828,  -0.03134
   0.00812,   0.37581
   0.01894,   0.25427
   0.12285,   0.05773
   0.10695,  -0.20158
   0.02852,  -0.29130
   0.15320,   1.06751
   0.30179,   1.40882
   0.20871,   0.52485
   0.00215,   0.37767
   0.00429,   0.36852
   0.12126,   1.05398
   0.05573,   0.87860
   0.05019,   0.17416
   0.00084,   0.46619
   0.01595,   0.28692
   0.01236,   0.22970
   0.00283,   0.27735
   0.01674,   0.13783
   0.03835,   0.77056
   0.09303,   0.43014
   0.00292,   0.61771
   0.00306,   0.51952
   0.00162,   0.50503
   0.14032,   0.10624
   0.00963,   0.25006
   0.00705,   0.77028
   0.01330,   0.45210
   0.03822,   0.62525
   0.06563,   0.94880
   0.03770,   0.06707
   0.00055,   0.32916
   0.00987,   0.20124
   0.01243,   0.73255
   0.07988,   0.25050
   0.00005,   0.35635
   0.08328,   0.98442
   0.00369,   0.83026
   0.13505,   0.46955
   0.02315,   1.03083
   0.32370,   1.46192
   0.11674,   1.17080
   0.06651,   0.85379
   0.02044,   1.16738
   0.00000,   0.95080
   0.04157,   0.84473
   0.06401,   0.43580
   0.21424,   0.56051
   0.02099,   0.68586
   0.02771,   0.57960
   0.11235,   1.20474
   0.12939,   1.19307
   0.07862,   0.85274
   0.06008,   0.57200
   0.00024,   0.69603
   0.00055,   0.49493
   0.00012,   0.40490
   0.00409,   0.60500
   0.00766,   0.47926
   0.00537,   0.51347
   0.04272,   0.30073
   0.00623,   0.50410
   0.01587,   0.37767
   0.01550,  -0.11697
   0.00669,   0.43157
   0.12569,   0.99870
   0.02448,   0.19594
   0.44125,   1.65816
   0.01103,   0.82323
   0.00008,   0.71531
   0.00009,   0.68383
   0.02295,   0.80871
   0.02582,   0.55897
   0.11487,   1.02284
   0.14852,   1.18776
   0.05191,   0.94445
   0.19332,   0.57016
   0.01414,   0.71699
   0.02025,   0.64444
   0.01170,   0.38577
   0.00184,   0.32891
   0.20714,   1.26642
   0.00213,   1.10052
   0.14788,   0.05165
   0.06654,  -0.12481
   0.14113,  -0.26929
   0.05621,  -0.24615
   0.00862,   0.08622
   0.01683,  -0.13040
   0.01192,  -0.26234
   0.03724,  -0.64076
   0.18061,   1.17677
   0.20060,   1.26571
   0.14205,   1.29480
   0.00159,   0.98631
   0.05722,   1.05250
   0.00431,   0.67667
   0.04252,   0.80728
   0.06819,   0.96568
   0.02305,   1.04979
   0.01846,   0.44613
   0.17541,   1.18543
   0.30014,   1.41046
   0.36121,   1.49094
   0.16268,   0.73736
   0.05793,   0.74460
   0.38336,   0.49728
   0.09075,   0.23079
   0.00056,   0.37063
   0.01026,   0.79605
   1.51421,   0.74434
   0.47217,   0.04987
   0.05350,   0.05118
   0.00792,   0.22895
   0.01407,   0.02472
   0.05745,  -0.30048
   0.06683,  -0.37543
   0.08770,   0.85907
   0.00001,   0.27414
   0.00566,   0.20376
   0.12524,   0.09942
   0.00365,   0.02542
   0.02233,  -0.13548
   0.00127,   0.07673
   0.01959,  -0.03841
   0.37551,   0.53176
   0.10275,   0.58073
   0.02512,   0.35030
   0.10835,  -0.01416
   0.26875,  -0.20888
   0.10534,   0.22467
   0.00186,   0.35542
   0.01486,   0.27697
   0.04982,  -0.05452
   0.00982,  -0.07093
   0.01222,   0.20870
   0.03529,   0.65351
   0.05657,   0.42289
   0.15992,   0.22467
   0.11005,   0.07295
   0.01426,   0.00292
   0.00965,   0.49738
   0.01298,   0.49357
   0.01917,   0.12403
   0.00484,   0.36460
   0.00328,   0.31652
   0.04594,   0.73474
   0.09445,   0.08970
   0.02607,   0.14317
   0.01155,   0.39638
   0.04486,   0.00149
   0.00339,   0.47886
   0.18012,   1.14691
   0.00510,   0.49625
   0.15881,   0.29379
   0.00141,   0.29402
   0.07187,   0.75586
   0.01835,   0.06948
   0.02378,   0.52261
   0.30288,   1.52108
   0.19905,   1.22629
   1.93716,   2.58205
  14.42079,   4.75930
   0.23316,   1.86764
   0.39509,   1.74827
   5.05779,   3.72022
   0.00246,   1.33145
   2.22173,   2.53172
   0.17467,   1.52364
   7.61353,   4.33337
   0.01443,   1.19106
   0.02358,   1.16599
   0.06788,   1.16035
   0.26599,   0.93837
   0.43977,   1.61085
   0.22014,   0.67360
   1.62269,   2.48360
   0.13436,   0.62773
   0.01634,   0.25468
   0.13371,   1.02370
   0.38794,   1.52666
   0.00495,   0.78944
   0.06396,   1.40928
   0.21251,   1.07402
   0.02781,   0.57369
   0.42325,   1.57011
   0.04056,   0.67602
   0.17634,   1.16193
   0.40578,   1.59038
   0.42621,   1.59672
   0.00026,   0.37464
   0.00252,   0.41547
   0.00040,   0.14922
   0.08578,   0.81880
   0.53863,   1.74048
   0.10700,   0.42383
   0.18294,   1.15940
   0.08208,   0.94672
   0.08555,   0.87219
   0.01912,   0.18184
   0.40372,   1.56390
   0.00029,   0.74586
   0.14219,   1.13319
   0.12548,   0.42519
   0.00145,   0.63082
   0.08866,   0.17131
   0.03880,   0.71667
   0.00070,   0.64497
   0.01490,   0.58668
   0.00047,   0.51379
   0.04218,   0.96222
   0.31053,   1.57508
   0.08901,   1.26295
   0.75654,   1.86209
   0.01616,   1.02237
   0.01303,   1.02059
   0.29130,   0.79605
   0.02776,   0.60582
   0.00599,   1.00872
   0.13087,   1.28963
   0.91459,   2.00926
   0.00739,   0.86380
   0.00687,   0.83830
   0.32369,   0.02860
   0.00091,   0.45262
   0.03135,   0.61815
   0.13519,   1.00631
   1.20381,   2.31940
   0.01153,   0.93344
   0.11602,   1.40018
   0.32270,   0.76153
   0.29492,   0.13874
   0.07286,   0.17101
   0.18643,   1.21154
   0.04615,   0.14563
   0.00122,   0.57500
   0.02641,   0.67598
   0.03367,   0.78819
   0.00000,   0.39574
   0.00005,   0.40133
   0.03788,   0.76414
   0.00011,   0.57242
   0.02866,   0.73153
   0.35595,   1.48437
   0.11052,   1.30439
   0.18534,   0.54225
   0.07159,   1.02749
   0.00083,   0.70318
   0.13095,   1.19947
   0.01813,   1.12325
   0.01106,   0.84532
   0.13284,   1.03531
   0.01665,   1.03323
   0.12837,   1.22477
   0.10370,   0.72694
   0.00892,   0.45763
   0.12898,   1.16085
   0.00155,   0.97363
   0.01374,   1.09217
   0.00026,   1.10379
   0.17275,   0.70711
   0.00149,   0.67118
   0.00116,   0.65033
   0.00004,   0.64404
   0.00894,   0.52053
   0.00713,   0.63697
   0.07662,   0.93639
   0.00094,   0.77104
   0.00352,   0.59173
   0.00269,   0.69080
   0.01670,   0.45935
   0.38493,   1.53309
   0.02543,   1.00658
   0.31641,   1.45388
   0.74085,   0.84674
   0.01210,   0.93760
   0.13121,   1.27729
   0.14654,   1.34770
   0.25486,   1.50290
   0.63802,   0.64628
   0.00903,   0.77844
   0.06679,   1.11937
   0.00643,   1.22393
   0.03019,   1.34246
   2.09559,   1.26358
   0.03180,   1.22373
   0.17123,   1.02487
   0.10734,   1.29214
   0.02232,   1.48771
   0.80507,   1.16066
   0.17463,   1.00668
   0.20733,   1.39393
   0.08785,   1.57573
   0.44511,   1.28010
   0.05312,   1.52063
   0.43675,   1.16903
   0.03067,   1.42800
   0.07969,   1.10672
   0.50394,   0.87303
   0.06265,   1.45268
   1.17385,   0.93169
   0.00979,   0.94775
   0.09117,   1.11235
   0.04259,   1.16147
   1.35506,   0.96921
   0.07007,   0.82590
   0.07693,   0.42567
   0.05420,   0.88716
   0.00161,   0.96034
   0.61959,   0.40389
   0.02200,   0.79487
   0.07959,   1.01984
   0.03600,   0.95564
   0.00560,   0.81556
   0.02427,   0.91730
   0.04359,   0.83331
   0.01361,   0.70666
   0.08548,   0.63821
   0.10399,   0.21297
   0.02991,   0.54921
   0.00556,   0.60779
   0.00448,   0.36941
   0.02796,   0.36860
   0.00861,   0.47127
   0.00076,   0.64962
   0.01586,   0.77506
   0.05508,   1.13271
   0.11346,   0.48298
   0.01059,   0.68454
   0.07679,   1.06385
   0.00469,   1.04500
   0.00747,   0.64428
   0.00493,   0.92801
   0.00017,   0.59365
   0.09721,   0.50470
   0.21086,   1.25733
   0.08348,   0.18598
   0.09167,  -0.05247
   0.09221,   0.91701
   0.00015,   0.58983
   0.00936,   0.15123
   0.00531,   0.38963
   0.63785,   1.85282
   0.05236,   0.91296
   0.05347,   1.02121
   0.69213,   1.81633
   0.02951,   0.69729
   0.02027,   0.45041
   0.02792,   0.92993
   0.15314,   0.47937
   0.00168,   0.73456
   0.08543,   0.24546
   0.20053,   1.28417
   0.20898,   0.59620
   0.04084,   1.03879
   0.26704,   0.79867
   0.20991,   1.56706
   0.01067,   1.08711
   0.03050,   0.76352
   0.06965,   0.72941
   0.44953,   0.63243
   0.03280,   0.74037
   0.14187,   1.26389
   0.15698,   0.52039
   0.05132,   0.68259
   0.02733,   0.98212
   0.28635,   1.38448
   0.00256,   0.82672
   0.13758,   1.35327
   0.07293,   0.80725
   0.11712,   0.79280
   0.07481,   1.09402
   0.01563,   0.97120
   0.11815,   0.59506
   0.00037,   0.51517
   0.00568,   0.50985
   0.03251,   0.86361
   0.05566,   0.83988
   0.15291,   0.29120
   0.00030,   0.38368
   0.03763,   0.26165
   0.15460,   0.27671
   0.02324,   0.61532
   0.00258,   0.53542
   0.27679,   0.32545
   0.00261,   0.54151
   0.00075,   0.51564
   0.00090,   0.84216
   0.05678,   0.92704
   0.03588,   0.14148
   0.00646,   0.39660
   0.02609,   0.77844
   0.03914,   0.82522
   0.00021,   0.44105
   0.00099,   0.46576
   0.00457,   0.68894
   0.00299,   0.72443
   0.00936,   0.58397
   0.00294,   0.68124
   0.05365,   0.22667
   0.09613,   0.92872
   0.02194,   0.82640
   0.00520,   0.83570
   0.00800,   0.70358
   0.00342,   0.46425
   0.00085,   0.66090
   0.00026,   0.65423
   0.01822,   0.79033
   0.00228,   0.64294
   0.11253,   0.43290
   0.37664,   1.51631
   0.02839,   0.66483
   1.07916,   2.31041
   0.33756,   1.46955
   0.23788,   1.37648
   0.57068,   1.74735
   0.00673,   1.21807
   0.10276,   0.98285
   0.12666,   1.27929
   0.43811,   1.67916
   0.53935,   0.73594
   0.02325,   1.12926
   0.19103,   1.28505
   0.01031,   1.08887
   0.00029,   1.08109
   0.00544,   0.74496
   0.52081,   0.56567
   0.32602,   0.34537
   0.00321,   0.65491
   0.02699,   0.17033
   0.00773,   0.59972
   0.00003,   0.76746
   0.49422,   1.64935
   0.47380,   1.77748
   0.01683,   1.15619
   0.10234,   1.21283
   0.04880,   1.45650
   1.47652,   2.19574
   0.23026,   1.58996
   0.37911,   1.43283
   0.51031,   1.80350
   2.96235,   0.96564
   0.02963,   0.96757
   0.01666,   0.72523
   0.00742,   0.95732
   0.17036,   0.94144
   0.10134,   1.21574
   0.00004,   0.86292
   0.24444,   1.51660
   0.29999,   1.08236
   9.14710,   3.60498
   0.39044,   1.69878
   0.52815,   0.92398
   0.84558,   1.93716
   1.11071,   1.28696
   0.02999,   1.36789
   0.07477,   1.14450
   0.01851,   1.12788
   0.19752,   0.87639
   0.00005,   0.85998
   0.02503,   0.91052
   0.03884,   1.07016
   0.00821,   0.98350
   0.24969,   1.34929
   0.10427,   0.50263
   0.26756,   1.37799
   0.41572,   0.70128
   0.00171,   0.90485
   0.18186,   1.24352
   0.32839,   1.47517
   0.04255,   0.77558
   0.26893,   1.40085
   0.23299,   0.72465
   0.53345,   1.72575
   0.48637,   1.10542
   0.63762,   1.06105
   0.67044,   1.90307
   0.57004,   1.30309
   0.62825,   1.20011
   0.07747,   1.36139
   1.80213,   0.96546
   0.00083,   1.20313
   0.09846,   1.11727
   0.02105,   1.02324
   0.53550,   0.79297
   0.05415,   0.77628
   0.00125,   0.48786
   0.02138,   1.04589
   0.00737,   0.97175
   0.17649,   1.36598
   0.04675,   0.92612
   0.50999,   1.66410
   0.02354,   0.85801
   0.00098,   0.92676
   0.31385,   0.52231
   0.00230,   0.63947
   0.00149,   0.76122
   0.00090,   0.79521
   0.02197,   0.63487
   0.05560,   0.66147
   0.09153,   0.34159
   0.00004,   0.26657
   0.19243,   1.17605
   0.04968,   0.15322
   0.01089,   0.59762
   0.14545,  -0.23033
   0.00004,   0.26633
   0.00661,   0.70694
   0.06675,   0.01655
   0.00823,  -0.02646
   0.02641,   0.55427
   0.00398,   0.36674
   0.08448,   0.92185
   0.06028,   0.32411
   0.23329,   1.27836
   0.19723,   0.45921
   0.00282,   0.60765
   0.00014,   0.71945
   0.04771,  -0.03367
   0.00362,   0.59470
   0.01070,   0.40922
   0.08662,   1.02760
   0.41124,   1.55605
   0.00875,   0.71220
   0.00874,   0.46886
   0.00030,   0.72726
   0.03683,   0.98836
   0.21505,   0.46340
   0.00010,   0.49097
   0.03183,   0.66576
   0.02102,   0.65084
   0.01070,   0.45715
   0.00293,   0.53092
   0.01601,   0.87230
   0.00582,   0.71623
   0.01171,  -0.00355
   0.00331,   0.51187
   0.04221,   0.20502
   0.10356,   0.90921
   0.30481,   1.40805
   0.71833,   2.07831
   3.50073,   3.32773
   0.00250,   1.19407
   0.04495,   0.46010
   0.00010,   0.94749
   0.45676,   0.84092
   0.05202,   1.06903
   0.03677,   0.53904
   0.73457,   1.86830
   0.03554,   1.16426
   0.78763,   1.89131
   0.00500,   0.99217
   0.05650,   0.61044
   0.01784,   0.74820
   0.00811,   0.68989
   0.01817,   0.21368
   0.14930,   1.11669
   0.04876,   0.45922
   0.02252,   0.39595
   0.00062,   0.37181
   0.01574,   0.73475
   0.11944,   0.40839
   0.03475,   0.20751
   0.02620,   0.07707
   0.00185,   0.18099
   0.05100,   0.06237
   0.01970,   0.03688
   0.15542,   1.11813
   0.05260,   0.90292
   0.11628,   0.27151
   0.16821,   1.18370
   0.02495,   1.01757
   0.02296,   0.88581
   0.01772,   0.73811
   0.10199,   0.15571
   0.09423,   0.94416
   0.22370,   1.26336
   0.07944,   0.29036
   3.46664,   4.30173
   0.00024,   0.92640
   0.02145,   0.58913
   0.00941,   0.61611
   0.05523,   0.75856
   0.00208,   0.48788
   0.02807,   0.10674
   0.01171,   0.56504
   0.03199,   0.07676
   0.00125,   0.16834
   0.01756,  -0.10802
   0.00337,  -0.07403
   0.00379,   0.00032
   0.93597,   2.46052
   0.04202,   1.15151
   0.11913,   0.88930
   0.01464,   0.74760
   0.07504,   0.43038
   0.00046,   0.96073
   0.10007,   0.54258
   0.01972,   0.66237
   0.00366,   0.67301
   0.00107,   0.68275
   0.10284,   1.18721
   2.79232,   2.71538
   0.06850,   0.97416
   0.02587,   0.95512
   0.04738,   0.63126
   0.03147,   0.85629
   0.08992,   1.06551
   0.26917,   0.56112
   0.06326,   0.27582
   0.01894,   0.46377
   0.09693,   0.45540
   0.00556,   0.54058
   0.01338,   0.05369
   0.01265,  -0.06263
   0.00357,   0.25535
   0.37910,   1.60016
   0.14018,   1.05739
   0.01917,   0.38818
   0.01129,   0.40785
   0.00286,   0.19486
   0.01524,   0.51895
   0.04885,  -0.20507
   0.02972,  -0.09567
   0.01048,   0.34113
   0.00083,   0.55215
   0.00806,   0.61074
   0.04257,   0.72805
   8.55214,   6.10288
   0.13193,   1.72054
   0.16057,   1.90061
   0.03325,   1.88834
   0.04861,   1.50273
   0.32941,   1.24234
   0.21102,   1.41447
   0.01421,   1.07222
   0.10586,   1.14585
   0.00965,   0.89968
   0.47446,   1.63031
   1.02568,   2.05954
   1.43584,   1.16405
   0.12291,   0.65964
   0.08854,   0.74711
   0.04460,   0.26713
   0.73471,   1.98214
   0.24134,   0.69131
   0.05022,   0.35542
   0.00081,   0.55392
   0.03781,   0.41247
   0.34505,   1.46854
   0.03608,   0.80996
   0.02303,   0.96352
   0.25451,   0.60029
   0.12748,   0.04833
   0.03209,  -0.01486
   0.04863,  -0.23460
   0.01316,   0.33180
   0.00230,   0.10030
   0.08073,   0.82756
   0.07740,   1.00501
   0.00171,   0.37802
   0.40932,   1.57337
   0.22799,   1.26152
   1.71612,   2.70929
   0.12336,   0.67220
   0.01705,   0.60730
   0.02698,   0.23486
   0.65763,   1.90796
   0.00009,   0.75082
   0.00353,   0.62939
   0.03486,   0.43462
   0.06625,   0.51357
   0.00646,   0.57354
   0.06048,   0.46562
   0.59119,   1.82691
   0.03039,   0.33480
   0.02292,   0.24875
   0.00267,  -0.00092
   0.13211,   0.98854
   0.00278,   0.60900
   0.23576,   0.33050
   0.00463,   0.50896
   0.00636,   0.47397
   0.09696,   0.28610
   0.22809,   1.29385
   0.17920,   1.17650
   0.00105,   0.36413
   0.00006,   0.28392
   0.01053,   0.51042
   0.60914,   1.77100
   0.08202,   0.78287
   0.02609,   0.78243
   0.08940,   0.98769
   0.00241,   0.74041
   0.00126,   0.50357
   0.10831,   0.43364
   0.01826,   0.23528
   0.07648,   0.98067
   0.33446,   1.49977
   0.41492,   0.82986
   0.00242,   0.67565
   0.10592,   0.99185
   0.00556,   0.87231
   0.04155,   0.49421
   0.01666,   0.66656
   0.13502,   0.06594
   0.00121,   0.43032
   0.00851,   0.66911
   0.07170,   0.71513
   0.05939,   0.83915
   0.01261,   0.87993
   0.00177,   1.11996
   0.02107,   0.83636
   0.01983,   0.68894
   0.03865,   1.01041
   0.09022,   0.61226
   0.01341,   0.65742
   0.03970,   0.81094
   0.02344,   0.61662
   0.03644,   0.72088
   0.00472,   0.75002
   0.25211,   1.40439
   0.15554,   0.48947
   0.08733,   0.34213
   0.03578,   0.86857
   1.18789,   2.08773
   0.09574,   1.25587
   0.23394,   1.38885
   0.18503,   0.76234
   0.02967,   1.18491
   0.07535,   1.14487
   6.45804,   2.95333
   2.01875,   1.90225
   0.52613,   1.84983
   0.36146,   2.01711
   5.52190,   2.85638
   2.91463,   1.88978
   0.13276,   1.69957
   1.23100,   1.43345
   0.00436,   2.08626
   3.15268,   1.77877
   4.88169,   2.82467
  14.35755,   3.33546
   6.94395,   1.97132
   0.51000,   1.74667
   0.02342,   1.87121
   7.51945,   3.02072
   0.70960,   2.72723
   4.78183,   1.80849
   0.34231,   1.48075
   0.02786,   1.18549
   0.12881,   0.74544
   0.72586,   1.84097
   0.14439,   0.64722
   0.04839,   0.97850
   0.03314,   1.03853
   0.00491,   1.29873
   0.24734,   0.89692
   0.18737,   0.69493
   0.02518,   0.95046
   0.00897,   1.10200
   0.34436,   1.61492
   0.05842,   1.49835
   0.95309,   0.97356
   0.01892,   0.82523
   0.09030,   0.67823
   0.30376,   1.40766
   0.00394,   0.53283
   0.45451,   1.64957
   1.55046,   1.06445
   0.00017,   1.06152
   0.01107,   0.63229
   0.00809,   0.79718
   0.26836,   1.45732
   0.00398,   0.89362
   0.07041,   0.64988
   0.07217,   0.95887
   0.00319,   0.79489
   0.03687,   1.05596
   0.01960,   0.69596
   0.04982,   1.13564
   0.00002,   0.64967
   0.12638,   0.56062
   0.15675,   1.11336
   0.02756,   0.54846
   4.01226,   3.17747
   0.47306,   1.20050
   0.26246,   1.49566
   0.45871,   1.80418
   1.01180,   2.13020
   1.68414,   1.50574
   0.59913,   1.92805
   1.28608,   2.26854
   2.29250,   1.35516
   0.19050,   1.72386
   0.05289,   1.99596
   1.19627,   1.56779
   1.47342,   0.98305
   0.07028,   0.80356
   0.11373,   1.62712
   0.47331,   1.51715
   0.20882,   1.63500
   0.83867,   1.69091
   0.05560,   1.50838
   1.00797,   2.06231
  22.45017,   3.81278
  56.42335,   4.19241
