MSE, Q-LIKE
   0.08934,   1.11413
   0.29684,   1.48758
   0.17148,   0.78404
   0.06342,   0.52571
   0.00008,   0.76395
   0.03513,   0.98839
   0.29280,   0.66680
   0.03165,   0.50164
   0.21037,   0.26731
   0.25721,   1.34346
   3.00526,   2.80936
   0.00026,   0.74399
   0.01004,   1.20014
   0.05779,   1.15552
   0.03217,   0.79216
   0.78033,   1.92711
   1.63834,   1.26703
   0.14672,   1.75972
   0.25020,   1.34049
   0.08365,   1.42468
   0.02361,   1.21201
   0.21796,   0.70846
   0.00215,   1.03603
   0.07862,   1.03675
   0.02234,   1.09616
   0.01473,   0.73971
   0.87147,   1.97377
   1.10288,   0.93974
   0.02482,   0.71548
   0.24848,   1.44506
   0.01176,   1.31685
   0.03334,   0.88100
   0.00141,   0.90818
   0.11114,   0.44866
   0.00004,   0.72955
   0.07332,   0.55753
   0.02912,   0.46931
   0.01095,   0.48627
   0.04393,   0.29212
   0.05439,   0.18914
   0.00444,   0.49099
   0.02719,   0.19082
   0.01294,  -0.04058
   0.00135,   0.19217
   0.13015,   1.10677
   0.00271,   0.76689
   0.01895,   0.23278
   0.00087,   0.55989
   0.00012,   0.59815
   0.00018,   0.55805
   0.00405,   0.45198
   0.02039,   0.35495
   0.03428,   0.17448
   0.04112,   0.02500
   0.00348,   0.33780
   0.06529,  -0.08296
   0.07220,   0.90292
   0.16313,   1.21832
   0.01305,   0.35841
   0.00580,   0.60185
   0.05636,   0.90696
   0.00294,   0.61298
   0.05591,   0.89385
   0.09727,   0.56439
   0.03613,   0.51799
   0.00172,   0.88231
   0.00131,   0.59979
   0.00394,   0.44886
   0.01062,   0.64179
   0.00505,   0.41149
   0.00170,   0.75439
   0.20935,   0.23657
   0.04925,   0.83354
   0.00954,   0.79791
   1.20197,   2.11708
   0.02739,   1.13807
   0.21011,   0.89949
   0.03883,   1.28498
   0.75550,   1.89061
   0.01741,   1.30753
   1.61116,   1.12948
   0.06190,   1.44184
   0.20568,   0.95482
   0.00740,   0.99369
   0.06366,   1.17347
   0.16229,   0.76913
   0.01711,   0.86072
   0.15328,   0.72645
   0.16427,   1.36678
   0.12478,   1.01284
   0.19131,   1.46169
   0.18124,   0.64803
   0.00175,   0.78138
   0.00138,   0.51818
   0.04014,   0.52733
   0.00807,   0.39283
   0.18488,   1.19793
   0.22978,   0.17605
   0.00705,   0.61239
   0.10183,   0.21866
   0.29861,   1.39925
   0.00908,   0.34688
   0.00002,   0.35803
   0.13165,  -0.08857
   0.38583,   1.55162
   0.01230,   0.64910
   0.01991,   0.94133
   0.06200,   1.08591
   0.00026,   1.05877
   0.09995,   0.59231
   0.00051,   0.48400
   0.08562,   0.39887
   0.00394,   0.67070
   0.02973,   0.81273
   0.03926,   0.33554
   0.01936,   0.10024
   0.01581,   0.29404
   0.00891,   0.17951
   1.04408,   2.13242
   0.34371,   0.70336
   0.00087,   0.54309
   0.18733,   1.17723
   0.01563,   0.64398
   0.00019,   0.31980
   0.00025,   0.35376
   0.02949,  -0.12651
   0.00092,   0.02319
   0.00146,  -0.07397
   0.18113,   1.15225
   0.28312,   1.41775
   0.00004,   0.81231
   0.00426,   0.87739
   0.00215,   0.75311
   0.00726,   0.71650
   0.02553,   0.75879
   0.10698,   1.08017
   0.00815,   0.77259
   0.00004,   0.72439
   0.07983,   1.03633
   0.00007,   0.75224
   0.22325,   1.28994
   0.22341,   0.86420
   0.39118,   0.56583
   0.36707,   0.54377
   0.02385,   0.49988
   0.00419,   0.58013
   0.17470,   0.47873
   1.79951,   0.85269
   0.41495,   0.19873
   0.02480,   0.28258
   0.00687,   0.31245
   0.00112,   0.26882
   0.01391,   0.06675
   0.00907,   0.07913
   0.01059,   0.48242
   0.00503,   0.17341
   0.00800,   0.56713
   0.16123,  -0.07793
   0.02843,  -0.14423
   0.00665,   0.08043
   0.00045,   0.26815
   0.00012,   0.27571
   0.12579,   0.76090
   0.07720,   0.51362
   0.00034,   0.47098
   0.01062,   0.19289
   0.02193,   0.70399
   0.00596,   0.54032
   0.09709,   0.96453
   0.00283,   0.66838
   0.00016,   0.56983
   0.00578,   0.16732
   0.00060,   0.35356
   0.03111,   0.63088
   0.02267,   0.56694
   0.00268,   0.87385
   0.00232,   0.58931
   0.00380,   0.61590
   0.00006,   0.59054
   0.05362,   0.63107
   0.37098,   1.50684
   0.51942,   1.67324
   1.57266,   2.43206
   0.66023,   1.79257
   0.04971,   0.80454
   0.03235,   0.58497
   0.00004,   0.62453
   0.06007,   0.66505
   0.06800,   0.77864
   0.47210,   1.62720
   0.21850,   1.64728
   1.33384,   1.15516
   0.38593,   0.47045
   0.00419,   0.68073
   0.04148,   0.55121
   0.00497,   0.65404
   0.38282,   1.52419
   0.06099,   1.15495
   0.30810,   1.56245
   0.01624,   1.43176
   1.84115,   1.25634
   1.44160,   1.00262
   0.00459,   1.07052
   0.17197,   1.20436
   0.00297,   1.05513
   0.31581,   0.83990
   0.00089,   0.88438
   0.00255,   1.12511
   0.15330,   0.97857
   0.02571,   1.50700
   0.34149,   1.02464
   0.19619,   1.38912
   0.09871,   0.92298
   0.26309,   1.46083
   0.03829,   0.88027
   0.05933,   0.24016
   0.11792,   1.02207
   0.04028,   0.91047
   0.05585,   1.08917
   0.33820,   1.63220
   0.20063,   0.90235
   0.00285,   0.60568
   0.00475,   0.71010
   0.07867,   0.45465
   0.00817,   0.58227
   0.00529,   0.44699
   0.01443,   0.58375
   0.01126,   0.03286
   0.00773,   0.14219
   0.00048,   0.23747
   0.02460,   0.49795
   0.21585,   1.24086
   0.10709,   0.31943
   0.01059,   0.05991
   0.02078,   0.02650
   0.02004,   0.50876
   0.08993,  -0.14435
   0.07433,   0.84224
   0.00066,   0.49454
   0.00170,   0.54054
   0.10149,   0.18098
   0.01430,   0.16674
   0.03751,  -0.03763
   0.00089,   0.24471
   0.05723,   0.10445
   0.01718,  -0.18658
   0.01215,  -0.09684
   0.01393,   0.54213
   0.03808,   0.28681
   0.02063,   0.39893
   0.12127,  -0.34427
   0.03142,  -0.25629
   0.01751,   0.59751
   0.02690,   0.38557
   0.00075,   0.33813
   0.00775,   0.30974
   0.06552,   0.81920
   0.10341,   0.39542
   0.00283,   0.26027
   0.01656,  -0.07869
   0.00023,   0.17481
   0.07305,   0.73284
   0.00517,   0.22273
   0.58111,   2.06922
   0.15530,   1.09192
   0.01488,   0.55171
   0.04069,   0.17691
   0.26933,   0.09634
   0.05804,  -0.13800
   0.00035,   0.09598
   0.00064,   0.05858
   0.00581,  -0.16438
   0.02006,  -0.22108
   0.04332,   0.56940
   0.00854,  -0.17372
   0.00698,   0.16310
   0.00025,  -0.09237
   0.00621,   0.17871
   0.02390,  -0.37410
   0.02070,   0.36394
   0.06144,   0.66386
   0.00168,   0.47391
   0.00665,   0.27634
   0.01415,   0.41951
   0.13330,   1.03306
   0.04689,   0.72008
   0.00155,   0.49097
   0.02715,   0.12411
   0.08959,   0.24487
   0.00300,   0.43514
   0.11222,   0.95467
   0.02126,   0.24482
   0.02582,   0.51831
   0.10204,   0.91459
   0.01448,   0.68036
   0.14511,   1.17616
   0.07413,   1.15483
   0.14743,   0.59519
   0.00591,   0.41986
   0.00995,   0.20650
   0.00263,   0.35420
   0.00060,   0.32102
   0.05698,  -0.34302
   0.00703,  -0.06352
   0.03927,  -0.10131
   0.01005,  -0.01934
   0.03549,  -0.28476
   0.01886,   0.34793
   0.18486,   1.16120
   0.11304,   0.98200
   0.25935,   1.32527
   0.00841,   0.65319
   0.03244,   0.75869
   0.00289,   0.55024
   0.01756,   0.69715
   0.07884,   0.96761
   0.05728,   0.54059
   0.00418,   0.37795
   0.05898,   0.85997
   0.19143,   1.32662
   0.36670,   1.64595
   0.58135,   1.27641
   0.04997,   0.90375
   0.00192,   1.04576
   0.11123,   1.27706
   0.00000,   1.30185
   0.48781,   0.99114
   0.00042,   0.98393
   0.01834,   0.53057
   0.03045,   1.25892
   0.06817,   1.46701
   0.86438,   0.94410
   0.14973,   0.92658
   0.00027,   0.87257
   0.01277,   1.01815
   0.14024,   1.31926
   0.01121,   1.02033
   0.10804,   0.81045
   0.18392,   1.27639
   0.05947,   0.17522
   0.00528,   0.73391
   0.23182,   0.83495
   0.01952,   0.50477
   0.00068,   0.52586
   0.00017,   0.30442
   0.00213,   0.55163
   0.15964,   0.23550
   0.00129,   0.33370
   0.03276,   0.64990
   0.00875,   0.64580
   0.00120,   0.67972
   0.02056,   0.86395
   0.21485,   0.39089
   0.00830,   0.49512
   0.01020,   0.41107
   0.00853,   0.23327
   0.28960,   1.38506
   0.21107,   1.23142
   0.09827,   0.97480
   0.01439,   0.23954
   0.01816,   0.61393
   0.00223,   0.48582
   0.11521,   1.01507
   0.07233,   1.17478
   0.06965,   1.05731
   0.00000,   0.52906
   0.01818,   0.70292
   0.00925,   0.71346
   0.00617,   0.67294
   0.21212,   0.00983
   0.00023,   0.40329
   0.00002,   0.71226
   0.01107,   0.39463
   0.14622,  -0.04418
   0.08684,  -0.10299
   0.01532,   0.46993
   0.00627,   0.27098
   0.00073,   0.22078
   0.07031,   0.77017
   1.06344,   2.34449
   0.14197,   0.62810
   0.00068,   0.71033
   0.05587,   1.01873
   0.12802,   0.09417
   0.00103,   0.44508
   0.00554,   0.78543
   0.24153,  -0.04252
   0.00000,   0.47611
   0.00628,   0.28419
   0.28972,   1.38294
   0.00634,   0.82577
   1.08324,   2.14825
   0.13878,   1.43868
   0.31817,   0.54180
   0.08126,   0.73719
   0.00222,   1.14672
   0.34650,   1.67804
   0.56715,   0.66806
   0.00540,   0.87165
   0.00624,   0.77238
   0.04305,   1.12930
   0.01004,   1.09518
   0.27266,   0.31734
   0.00003,   0.53000
   0.04824,   0.64379
   0.01584,   0.79323
   0.00575,   0.89346
   0.06305,   0.79553
   0.00992,   0.51699
   0.31541,   1.45835
   0.23414,   0.37858
   0.00294,   0.53122
   0.06645,   0.79546
   0.00520,   0.65069
   0.03080,   0.64523
   0.00482,   0.50902
   0.00102,   0.28252
   0.01598,   0.68896
   0.00679,   0.57217
   0.00570,   0.49953
   0.02541,   0.80458
   0.02587,   0.88878
   0.00994,   0.46960
   0.00519,   0.58730
   0.20816,   0.48920
   0.02597,   0.57838
   0.01887,   0.41111
   0.00640,   0.17616
   0.02633,   0.20699
   0.01415,   0.30383
   0.07309,  -0.16272
   0.00903,   0.28561
   0.02632,   0.14277
   0.00511,   0.40769
   0.01758,   0.71174
   0.00871,   0.38772
   0.04279,   0.02768
   0.20483,   1.20779
   0.07467,   0.91498
   0.03598,   0.27188
   0.09037,   0.20587
   0.04497,   0.82110
   0.00577,   0.77720
   0.03605,   0.24258
   0.00892,   0.35485
   0.76625,   1.93256
   0.00276,   0.79984
   0.08493,   0.87270
   0.01330,   0.54717
   0.08356,   0.86628
   0.00003,   0.39928
   0.56798,   1.76109
   0.00071,   0.69388
   0.21164,   0.40477
   0.20539,   0.46744
   0.08307,   0.28240
   0.08081,   0.38526
   0.07720,   0.47626
   0.73991,   1.90604
   0.30207,   1.62081
   0.12798,   1.17563
   0.07418,   1.09168
   0.00085,   0.66008
   0.19637,   0.41485
   0.02259,   0.42372
   0.00700,   0.46003
   0.00010,   0.25406
   0.10935,   0.96148
   0.05426,   0.98813
   0.15625,   1.22095
   0.00011,   1.13490
   0.24227,   0.74557
   0.16962,   1.27190
   0.05864,   1.06178
   0.05698,   0.65630
   0.00102,   1.44287
   0.78265,   0.84342
   0.46897,   1.66779
   1.48773,   0.93230
   0.09265,   0.50734
   0.05378,   0.92985
   0.31674,   1.43835
   0.28194,   0.49202
   0.32691,   1.47163
   0.00065,   0.78323
   0.50430,   1.67832
   0.35033,   0.96431
   0.86620,   1.94226
   3.57405,   1.22760
   0.18069,   0.85381
   2.13254,   2.50338
   0.24673,   1.48378
   0.31240,   0.87694
   0.04520,   0.86631
   0.14455,   1.25382
   0.00038,   1.01179
   1.16912,   2.14747
   0.01554,   0.91502
   0.01128,   0.91120
   0.00157,   0.76202
   0.00002,   0.42791
   0.00026,   0.62243
   0.91363,   2.05716
   0.07208,   0.72394
   0.00005,   0.74022
   0.00008,   0.51993
   0.17219,   1.18346
   0.13594,   0.36101
   0.10567,   1.04338
   0.00035,   0.81543
   0.28690,   1.41666
   0.05255,   1.38324
   0.46108,   0.87037
   0.01412,   1.18964
   0.03487,   1.30240
   0.81016,   0.88668
   0.18008,   0.84579
   1.02762,   0.91205
   0.11081,   0.75155
   0.26799,   0.93757
   0.01717,   0.80625
   0.06276,   1.27718
   0.09289,   0.49655
   0.00125,   0.46524
   0.17027,   0.50782
   0.13106,   0.52795
   0.08843,   1.09813
   0.16941,   0.54206
   0.16627,   1.16428
   0.00889,   0.93518
   0.03609,   0.98765
   0.03506,   0.49763
   0.00197,   0.36635
   0.01072,   0.73134
   0.07428,   0.19379
   0.09478,  -0.07692
   0.11700,  -0.02281
   0.12281,  -0.17510
   0.03679,  -0.30191
   0.00363,  -0.11514
   0.05042,  -0.29320
   0.00039,   0.10792
   0.00001,   0.11798
   0.00237,   0.21381
   0.00859,   0.04118
   0.00093,   0.08238
   0.00111,  -0.07520
   0.01900,   0.37984
   0.03425,  -0.01721
   0.00078,   0.19701
   0.00214,   0.30102
   0.01394,   0.30668
   0.04737,   0.21539
   0.00099,   0.16711
   0.02317,   0.03119
   0.00939,  -0.05357
   0.01321,   0.15528
   0.04222,  -0.20695
   0.00002,   0.23745
   0.01717,   0.49146
   0.00201,   0.26826
   0.00300,   0.36343
   0.01953,   0.60979
   0.03534,   0.72184
   0.06273,   0.31794
   0.04023,  -0.12406
   0.04755,   0.60010
   0.07049,   0.72964
   0.01514,   0.51662
   0.01439,   0.70447
   0.00001,   0.47145
   0.17630,   0.05396
   0.00932,  -0.05147
   0.01817,   0.49378
   0.10847,   0.94884
   0.12940,   0.97828
   0.00003,   0.06590
   0.09484,   0.83003
   0.30723,   1.42687
   0.00135,   0.63920
   0.06525,   0.78649
   0.02108,   0.46031
   0.06608,   0.46410
   0.00684,   0.56155
   0.02823,   0.04926
   0.06843,  -0.21714
   0.00773,   0.10155
   0.00183,   0.20263
   0.01645,   0.27825
   0.01051,   0.26091
   0.00011,   0.14838
   0.02226,   0.50361
   0.05618,   0.65120
   0.20571,   1.23487
   0.00306,   0.30104
   0.00072,   0.09472
   0.00833,  -0.12006
   0.18337,   1.15197
   0.00919,   0.24984
   0.00263,   0.08402
   0.00331,  -0.06644
   0.03163,   0.51549
   0.01358,  -0.01012
   0.00005,   0.09551
   0.15136,   1.09704
   0.04913,   0.76738
   0.00013,   0.38477
   0.02556,   0.59927
   0.08019,   1.00512
   0.03533,   1.11081
   0.03979,   0.74260
   0.07801,  -0.07523
   0.03779,   0.65203
  14.20302,   7.87739
   0.10691,   1.04052
   0.95547,   2.52796
   0.01445,   0.41236
   1.80497,   3.30721
   0.10088,   0.93593
   0.45906,   1.73864
   0.05773,   0.76298
   0.00554,   0.13156
   0.11531,   0.95053
   0.17685,   1.13907
   0.00037,   0.14137
   0.17912,   1.14016
   0.09563,   0.86654
   0.06570,   0.77253
   0.49855,   1.75600
   0.06892,   0.91522
   0.08744,   1.28409
   0.01039,   0.91423
   0.01622,   0.90216
   0.06362,   1.23077
   0.09848,   0.60267
   0.13509,   0.43203
   0.00117,   0.56833
   0.03530,   0.89964
   0.12130,   1.19456
   0.17941,   1.39766
   0.16554,   1.23003
   0.01735,   0.57717
   0.02681,   0.60863
   0.00192,   0.63319
   0.34487,   1.48022
   0.02551,   0.82343
   0.11311,   0.18427
   0.16661,   1.29772
   0.00011,   0.94391
   0.00518,   0.62302
   0.03590,   0.78392
   0.00257,   0.53724
   0.00445,   0.29737
   0.06474,   0.86660
   0.00582,   0.42777
   0.03194,   0.48996
   0.01477,   0.18012
   0.00226,   0.36139
   0.00015,   0.46991
   0.00744,   0.27384
   0.00092,   0.55105
   0.00209,   0.71787
   0.00067,   0.66658
   0.10206,   1.09109
   0.96735,   2.10466
  40.98794,  10.88512
   1.16218,   2.44538
   3.39717,   2.66631
   1.82952,   1.95298
   0.41652,   1.93088
   0.59417,   1.41446
   0.26152,   1.58696
   0.00123,   1.18507
   0.32856,   1.54216
   0.13932,   1.39499
   0.46991,   1.64397
   4.92350,   2.84844
   1.89250,   1.48068
   0.00234,   1.24595
   0.27235,   0.91587
   0.00656,   0.90674
   2.37813,   2.84056
   0.06449,   1.09698
   0.00809,   1.02752
   0.51172,   1.67660
   0.01486,   1.15806
   1.07525,   2.06563
   0.01264,   1.37675
   0.93266,   1.97518
   0.00565,   1.37439
   0.00256,   1.07196
   0.01000,   0.72382
   0.04441,   0.47814
   0.01631,   0.42079
   0.00280,   0.61385
   1.55858,   2.40429
   0.08927,   0.72512
   0.06910,   0.51696
   1.92513,   2.53974
   0.49799,   1.65571
   0.00011,   0.90824
   0.07176,   0.89627
   0.02277,   1.16259
   0.14092,   0.65331
   0.00854,   0.92359
   0.05347,   0.78894
   0.01163,   1.00012
   0.00145,   0.96113
   0.01168,   1.17904
   0.11138,   1.24686
   0.22327,   0.78750
   0.00858,   0.87894
   0.04665,   0.70557
   0.05387,   1.11101
   0.04556,   0.53971
   0.27905,   1.43078
   0.00488,   1.20837
   0.11571,   0.97222
   0.00224,   0.79142
   0.00000,   0.80389
   0.00241,   1.14880
   0.09118,   0.67070
   0.07704,   0.43154
   0.04758,   0.32164
   0.19073,   1.26169
   0.02513,   0.87845
   0.00017,   0.96525
   0.40628,   0.80212
   0.00309,   0.83902
   0.00520,   0.63764
   0.16441,   0.64434
   0.01634,   0.89972
   0.33174,   0.32718
   0.00771,   0.53754
   0.00219,   0.69000
   0.74386,   1.85223
   0.05267,   1.49896
   0.00007,   1.02593
   0.61321,   1.75776
   0.09414,   1.37673
   0.02145,   1.16171
   0.01637,   0.86467
   0.11180,   0.41660
   0.00002,   0.63267
   0.05703,   1.04359
   0.55440,   1.81087
   0.00505,   1.35105
   0.27586,   1.73342
   0.16407,   1.74896
   0.45971,   1.84105
   0.55820,   1.86231
   0.04707,   1.47501
   0.08913,   1.27935
   0.14415,   0.61148
   0.08461,   0.58802
   0.11967,   0.21429
   0.49173,   1.64593
   0.02681,   1.38789
   0.00708,   1.06454
   0.00056,   1.27246
   0.02114,   0.95413
   0.00030,   1.21396
   1.04459,   2.10894
   0.08455,   1.63117
  11.07340,   3.49201
   1.20881,   1.13280
   0.29588,   1.87629
   2.66135,   2.54479
   8.26010,   3.09341
   1.62662,   2.88687
   9.43208,   2.33851
   0.21543,   2.18276
   5.94274,   3.04122
  24.94909,   2.46159
   1.42772,   2.68690
  23.50391,   3.58168
  17.55365,   3.53101
   1.03168,   3.02403
   6.82139,   3.33898
   0.80456,   3.48561
  80.65837,   2.77152
   0.95997,   2.68017
   2.51190,   3.01691
 131.87937,   4.52982
   1.50730,   3.42099
  24.62479,   2.80181
   1.84628,   2.32911
   0.15770,   2.00892
   1.76756,   2.45009
   0.05542,   1.62617
   0.50245,   1.11073
   0.53322,   1.80614
   0.55684,   1.90889
   0.00184,   1.80143
   0.00001,   1.74044
   0.26072,   1.33203
   0.07891,   1.18449
   0.00108,   1.43081
   0.58827,   1.97828
   0.00018,   1.87339
   0.01985,   1.88875
   0.37793,   1.89494
   0.16373,   1.18451
   0.07799,   0.94057
   0.06026,   1.26375
  23.59465,   4.35297
   2.40255,   1.90194
   0.34752,   1.51200
   0.00013,   1.36584
   0.00225,   1.13553
   0.29887,   1.28075
   0.24501,   1.73694
   0.22843,   1.16558
   0.17411,   0.81804
   5.38143,   3.04392
   0.66202,   0.71542
   0.15185,   1.03157
   0.14065,   1.05237
   0.02720,   1.18563
   0.35547,   0.71394
   0.51377,   1.67254
   0.15388,   0.89202
   1.12124,   2.09188
   0.01940,   1.97846
   3.78630,   2.69740
   0.56433,   1.41598
  48.06251,   5.00425
   4.57159,   1.75174
   0.09784,   1.87613
   2.48631,   2.65772
   6.70282,   1.67478
   2.91862,   2.70012
   0.20118,   2.53900
   0.18430,   2.65955
   2.28583,   1.57656
   0.49612,   1.93816
   4.25392,   2.76086
   0.84606,   2.69983
  31.97918,   3.73409
   0.00022,   2.94752
   2.22586,   2.88872
  13.54766,   3.30322
