MSE, Q-LIKE
   0.00262,   0.68342
   0.01806,   0.24484
   0.00569,   0.32974
   0.05447,   0.81198
   0.00801,   0.40917
   0.12585,   1.13039
   0.13172,   1.19188
   0.04859,   0.85632
   0.01484,   0.32031
   0.10509,   0.24674
   0.00893,   0.44246
   0.02490,   0.21292
   0.01749,   0.12443
   0.00026,   0.30941
   0.00110,   0.46607
   0.05666,   0.78624
   0.00203,   0.52783
   0.01275,   0.10825
   0.00056,   0.32157
   0.00619,   0.45149
   0.00234,   0.41566
   0.00459,   0.51080
   0.01502,   0.76621
   0.00006,   0.59029
   0.01297,   0.28975
   0.00212,   0.53089
   0.00056,   0.51743
   0.04956,   0.80837
   0.00619,   0.62093
   0.00870,   0.33001
   0.01012,   0.37413
   0.02643,   0.70552
   0.03419,   0.23601
   0.05450,   0.07416
   0.02650,   0.21476
   0.01781,   0.02964
   0.01685,   0.16079
   0.00721,   0.53852
   0.02738,   0.13862
   0.00229,   0.28156
   0.00250,   0.44518
   0.13540,  -0.26431
   0.02736,  -0.12911
   0.18412,   1.15628
   0.05825,   0.06249
   0.00125,   0.15309
   0.02852,  -0.07328
   0.00704,  -0.25566
   0.03267,  -0.42709
   0.00432,  -0.14960
   0.00734,   0.53294
   0.02972,  -0.14882
   0.01308,  -0.12347
   0.26349,   1.33426
   0.03344,   0.69394
   0.08118,   0.22152
   0.02373,   0.67941
   0.00320,   0.37273
   0.05827,   0.70505
   0.01978,   0.35750
   0.03923,   0.74573
   0.03060,   0.90660
   0.04505,   0.51570
   0.01740,   0.79293
   0.21011,   1.26512
   0.03793,   0.82823
   0.58179,   1.72934
   0.19434,   0.68913
   0.11905,   0.68667
   0.00002,   0.66980
   0.10259,   0.45607
   0.12213,   1.06229
   0.22658,   1.32790
   0.13527,   1.15660
   0.06265,   0.34572
   0.02218,   0.09488
   0.01398,   0.66314
   0.01913,   0.52321
   0.01975,   0.59206
   0.00504,   0.62601
   0.05762,   0.07009
   0.55878,   1.81191
   0.02888,   0.28051
   0.01484,   0.73035
   0.23714,   1.31816
   0.01712,   0.78650
   0.04084,   0.24675
   0.02954,   0.24932
   0.05701,   0.87383
   0.13387,   1.07753
   0.04149,   0.31165
   0.04023,   0.13192
   0.45558,   1.71331
   0.14693,   0.35461
   0.06369,   0.84767
   1.09852,   2.13727
   0.19514,   1.41980
   0.15877,   1.05828
   0.13583,   1.33542
   0.03280,   0.86827
   0.15156,   0.60794
   0.12571,   1.07120
   0.03408,   0.74763
   0.86496,   1.95555
   0.14250,   0.85958
   0.05347,   1.09642
   0.02671,   0.79699
   0.02027,   0.83798
   0.05018,   0.30836
   0.13138,  -0.04434
   0.03795,   0.79590
   0.00522,   0.54882
   0.01532,   0.79303
   0.03051,   0.45199
   0.00673,   0.28458
   0.00126,   0.40726
   0.01091,   0.37734
   0.06721,   0.12358
   0.07179,   0.79804
   0.02434,   0.84338
   0.07872,   1.16604
   0.09806,   0.59906
   0.05301,   0.30241
   0.01622,   0.37817
   0.00755,   0.71040
   0.42678,   0.69508
   0.18085,   0.67078
   0.00236,   0.70423
   0.02123,   0.82844
   0.01193,   0.83551
   0.26365,   1.42990
   0.01004,   1.07305
   0.00546,   1.15332
   0.38080,   1.55271
   0.44732,   0.52623
   0.01765,   0.46918
   0.11994,   1.22607
   0.00639,   1.26009
   0.03377,   1.12067
   0.48043,   1.64768
   0.02469,   1.10277
   0.02694,   0.99359
   0.02678,   0.96568
   0.37465,   0.54911
   0.00504,   0.48635
   0.00130,   0.76643
   0.04113,   0.26186
   0.01461,   0.72761
   0.02642,   0.89108
   0.06308,   0.33344
   0.00005,   0.44470
   0.03610,   0.17215
   0.00225,   0.17291
   0.09298,  -0.15308
   0.00022,   0.37732
   0.00742,   0.53859
   0.08820,  -0.03991
   0.02012,  -0.20323
   0.02298,  -0.09821
   0.05628,  -0.11911
   0.00228,   0.05008
   0.00383,   0.30333
   0.14880,  -0.39310
   0.02962,  -0.44177
   0.04512,   0.55628
   0.23350,   1.27381
   0.14644,   1.05702
   0.01003,   0.52772
   0.00451,   0.45438
   0.23995,   1.28841
   0.80731,   2.01794
   0.23995,   1.31306
   0.09092,   0.97801
   0.58028,   1.74336
   0.01600,   0.97720
   0.07435,   0.97792
   0.04039,   0.83039
   0.31678,   1.42811
   0.04714,   0.67636
   0.05794,   0.92585
   0.14934,   0.12455
   0.00481,   0.24881
   0.05100,   0.42082
   0.00611,   0.40344
   0.00478,   0.91541
   0.08274,   0.80043
   0.92300,   1.98852
   1.30631,   2.14308
   0.00805,   1.51772
   0.00863,   1.40515
   0.18582,   1.10870
   0.15945,   1.42231
   0.01190,   1.33204
   1.06228,   2.03172
   7.50696,   3.81041
   0.21350,   1.59039
   0.00003,   0.86568
   0.24946,   1.37736
   0.01180,   1.23349
   0.22533,   1.07801
   0.01433,   1.00074
   0.17103,   1.35314
   0.07290,   0.95034
   0.00083,   0.95706
   0.02957,   0.66651
   0.03576,   0.52786
   0.10932,   0.22442
   0.02855,   1.01323
   0.03330,   0.90760
   0.05872,   0.25459
   0.15486,  -0.02728
   0.08979,   0.05366
   0.03140,   0.31014
   0.13521,  -0.19286
   0.00267,   0.04735
   0.06938,   0.80010
   0.00283,   0.62568
   0.13453,   0.28565
   0.00945,   0.21660
   0.33712,   1.45635
   0.00478,   0.49055
   0.32754,   1.44393
   0.00274,   0.45376
   0.01167,   0.44639
   0.06769,   0.08006
   0.09863,  -0.18070
   0.00318,   0.38662
   0.11417,   1.02124
   0.70125,   1.88088
   0.02736,   0.92545
   0.04127,   0.32985
   0.00018,   0.51531
   0.03329,   0.83329
   0.01448,   0.37007
   0.05306,   0.89937
   0.07214,   0.73178
   0.05588,   1.08623
   0.05561,   0.67260
   0.16015,   0.12216
   0.11138,   0.06631
   0.02873,   0.17868
   0.02730,   0.23235
   0.00018,   0.61831
   0.03707,   0.53742
   0.32055,   1.43116
   0.02706,   0.89049
   0.03531,   0.67146
   0.61357,   1.81585
   0.00896,   1.06837
   0.03283,   1.32332
   0.00422,   1.21226
   0.45415,   1.79653
   0.45709,   1.21529
   0.40991,   1.72213
   0.15575,   1.55017
   6.93372,   3.48382
   0.01779,   1.32697
   0.15009,   0.87612
   0.00063,   1.03098
   0.48184,   0.54300
   0.36025,   1.61969
   0.01156,   1.22657
   0.01850,   1.29701
   0.08907,   0.94387
   0.08440,   0.58560
   0.05456,   1.01410
   0.00428,   0.75987
   0.03910,   0.48931
   0.14077,   1.16545
   0.07649,   0.53531
   0.00007,   0.58730
   0.00120,   0.76656
   0.38376,   1.54869
   0.00260,   0.68322
   0.05168,   0.89219
   0.03583,   0.46146
   0.39886,   1.54093
   0.00148,   1.05374
   0.43528,   1.65964
   0.01133,   1.10522
   0.11399,   0.87225
   0.01876,   0.95752
   0.22540,   1.34022
   0.03374,   0.81621
   2.18454,   2.60836
   0.13725,   1.53560
   0.01424,   0.82630
   0.29944,   1.42975
   0.00038,   0.85662
   0.23986,   1.36324
   1.29481,   2.14496
   0.43799,   0.98240
   0.03394,   0.68061
   0.02466,   0.88666
   0.01396,   0.62809
   0.00305,   0.56716
   0.06494,   0.32868
   0.10817,   0.03493
   0.01996,   0.13898
   0.00041,   0.27284
   0.30704,   1.41306
   0.08634,   0.78537
   0.02546,   1.24245
   0.00221,   1.15837
   0.18838,   1.42917
   0.37593,   0.56743
   0.01310,   0.89459
   0.00434,   0.93546
   0.00083,   1.07348
   0.01447,   0.87705
   0.01565,   1.05655
   0.01718,   0.89332
   0.43613,   1.59557
   0.00357,   1.35832
   0.14648,   1.62379
   0.12136,   1.08426
   0.02977,   0.79436
   0.26006,   1.40349
   6.76035,   3.22081
   1.07432,   1.24824
   0.31932,   0.83978
   0.15313,   0.48199
   0.05484,   0.53212
   0.09604,   0.25386
   0.01519,   0.81286
   0.03359,   0.37700
   0.06662,   0.26438
   0.00188,   0.56883
   0.03696,   0.50590
   0.14733,   0.36067
   0.00303,   0.45296
   0.06721,   0.20333
   0.00501,   0.44106
   0.00249,   0.57150
   0.64116,   0.76949
   0.15776,   0.70888
   0.19023,   0.03630
   0.18068,   0.01418
   0.00203,   0.64024
   0.03666,   0.55622
   0.02625,   0.37068
   0.03357,   0.95596
   0.31368,   0.18753
   0.17058,  -0.10926
   0.01379,   0.22611
   0.11522,   1.00967
   0.02885,   0.71685
   0.05500,   0.63524
   0.00719,   0.66241
   0.00577,   0.75904
   0.00678,   0.76156
   0.11454,   0.56787
   0.06434,   0.97710
   0.00432,   0.77544
   0.03266,   0.54118
   0.00432,   0.90181
   0.14675,   0.58864
   0.01361,   0.80510
   0.11846,   0.13133
   0.07156,   1.21735
   0.01846,   0.87321
   0.87258,   1.95626
   0.01064,   1.19693
   1.09554,   0.87952
   0.36295,   0.36612
   0.01496,   0.49562
   0.05764,   0.35852
   0.04498,   0.83855
   0.10975,   1.04550
   0.01521,   0.81501
   0.05736,   1.17254
   0.01774,   1.34387
   0.20943,   1.37865
   2.09876,   0.86190
   0.00843,   1.20974
   0.05052,   1.27415
   0.02694,   1.28753
   0.00003,   1.27730
   0.00062,   0.93713
   0.89540,   1.97988
   4.31625,   2.79411
   0.09096,   1.71207
   0.64671,   1.00944
   0.02223,   1.20626
   0.12818,   1.03199
   0.20879,   1.49054
   0.03868,   0.94084
   0.01683,   0.52885
   0.18039,   1.21509
   0.00007,   0.89878
   0.18707,   0.58145
   0.00011,   1.07107
   0.68816,   0.52977
   0.01704,   0.48753
   0.00211,   0.71054
   0.07476,   1.10163
   0.01066,   0.32494
   0.00253,   0.46886
   0.00846,   0.24589
   0.08243,   0.86135
   0.02894,   0.04872
   0.03820,  -0.17651
   0.02780,   0.52653
   0.32322,   1.44314
   0.12125,   0.38341
   0.00957,   0.48693
   0.08650,  -0.21867
   0.02323,   0.55572
   0.06171,   0.09966
   0.00090,   0.24761
   0.02931,   0.29828
   0.04722,   0.84414
   0.02144,   0.42607
   0.04518,   0.03350
   0.07104,  -0.18085
   0.44393,   1.67932
   0.11093,   0.21217
   0.03668,  -0.23708
   0.00025,   0.18800
   0.10514,   0.95450
   0.11443,   1.14352
   0.02954,   0.58236
   0.01678,   0.31255
   0.36719,   1.51949
   0.14830,   1.17475
   0.00059,   1.02838
   2.47331,   2.59125
   0.08807,   0.58521
   0.06410,   0.97323
   0.36066,   0.62080
   0.02014,   0.43976
   0.07478,   0.92913
   0.01537,   0.76180
   0.00395,   0.47952
   0.02667,   0.46314
   0.00601,   0.35452
   0.08900,   0.37360
   0.01526,   0.73392
   0.01685,   0.84986
   0.45447,   0.41432
   0.15578,  -0.03236
   0.00069,   0.31598
   0.01457,   0.27318
   0.00293,   0.41431
   0.01655,   0.11279
   1.18445,   2.49499
   0.11654,  -0.32764
   0.04890,   0.65990
   0.18291,   1.15108
   0.00522,   0.04758
   0.00612,   0.37631
   0.00055,   0.19243
   0.78889,   2.18384
   0.16588,   1.24085
   0.02120,   0.49397
   0.08424,   0.92202
   0.00002,   0.53743
   0.04812,   0.11779
   0.01934,   0.79626
   0.09135,   0.25548
   0.00380,   0.67415
   0.06375,   0.32203
   0.00006,   0.43299
   0.06108,   0.27044
   0.04740,   0.72023
   0.22679,   1.26294
   0.18453,   1.24508
   0.15406,   1.27996
   0.01804,   0.93028
   0.18132,   0.73361
   0.05210,   0.40334
   0.12814,  -0.08412
   0.01501,   0.54621
   0.00169,   0.47402
   0.00099,   0.35678
   0.11234,   0.97152
   0.01785,   0.21717
   0.02293,   0.24752
   0.00282,   0.33473
   0.00003,   0.36669
   0.09377,   0.94355
   0.01679,   0.35962
   0.00931,   0.73540
   0.03337,   0.55642
   0.15924,   1.18360
   0.10982,   1.08456
   0.01338,   0.77358
   0.00586,   0.72351
   0.24475,   1.43405
   0.00156,   0.57008
   0.07578,   0.99990
   0.00523,   0.76453
   7.36453,   3.64519
   0.21559,   1.25024
   0.00001,   1.11509
   0.27316,   0.67542
   0.00090,   1.01721
   0.00162,   1.28209
   0.74776,   0.81001
   0.04217,   0.73338
   0.04777,   1.02168
   0.00524,   1.17438
   3.07204,   2.62804
   0.74219,   1.02192
   0.14314,   1.10684
   0.00409,   1.06874
   0.01107,   1.04708
   0.18646,   0.65189
   0.00934,   0.91705
   0.44427,   1.63194
   0.12132,   1.21701
   0.13862,   1.17967
   0.02919,   0.41722
   0.04657,   0.88373
   0.05128,   0.92236
   0.02433,   0.21992
   0.06043,   0.81122
   0.08490,   0.28652
   0.06508,   0.36872
   0.05711,   0.74734
   0.22274,  -0.58351
   0.02246,   0.25826
   0.07472,   0.49425
   0.11476,   1.16971
   0.18564,   0.57714
   0.04868,   0.41859
   0.18126,  -0.00063
   0.00054,   0.47811
   0.02100,   0.33901
   0.05997,   0.79249
   0.00278,   0.50652
   0.00854,   0.29759
   0.00163,   0.39995
   0.02737,   0.37682
   0.13751,   1.06844
   0.01926,   0.79881
   0.02265,   0.50262
   0.02073,   0.19881
   0.54938,   1.75719
   0.00606,   0.95767
   0.60001,   1.76826
   0.11417,   1.15685
   0.16930,   1.17481
   0.00803,   0.93401
   0.00004,   0.72860
   0.03309,   0.47339
   0.12064,   0.01871
   0.05975,   0.76606
   0.08437,   0.09025
   0.00598,   0.06450
   0.16199,   1.09903
   0.24618,   1.30125
   0.13221,   0.73804
   0.12116,   0.34254
   0.19040,  -0.01945
   0.03127,   0.24398
   0.04488,   0.13880
   0.06374,   0.29585
   0.17146,  -0.11556
   0.01844,   0.17791
   0.00114,   0.27301
   0.01612,   0.15283
   0.00037,   0.52904
   0.05284,   0.82197
   0.05794,   0.63110
   0.21888,   1.38374
   0.14298,   0.61391
   0.07667,   0.67977
   0.03088,   0.85699
   0.09003,   0.65799
   0.02532,   0.94265
   0.00023,   0.69998
   0.10718,   0.33049
   0.04100,   0.99419
   0.03502,   0.46372
   0.09427,   0.93909
   0.04634,   0.47585
   0.06023,   0.28009
   0.18297,   0.13230
   0.10431,   0.32404
   0.02209,   0.12400
   0.04858,   0.16835
   0.00224,   0.49877
   0.00094,   0.22231
   0.00013,   0.03393
   0.01877,  -0.06218
   0.03726,   0.50914
   0.03788,   0.70508
   0.01853,   0.43342
   0.17502,   1.14095
   0.12160,   0.12598
   0.06915,   0.78608
   0.14375,   1.06646
   0.01059,   0.21588
   0.04156,   0.78901
   0.01757,   0.77856
   0.03856,   0.59433
   0.00487,   0.51032
   0.00337,   0.44589
   0.77175,   2.11993
   0.00001,   0.38433
   0.00029,   0.54722
   0.00997,   0.54983
   0.00830,   0.58501
   0.00692,   0.20121
   0.02492,   0.70879
   0.01116,   0.28696
   0.24460,   1.32769
   0.01044,   0.29055
   0.02978,   0.59945
   0.38477,   1.52248
   0.06172,   1.04428
   0.13557,   1.29148
   0.05304,   1.00388
   0.02722,   0.69656
   0.02397,   0.46876
   0.06268,   1.01621
   0.30567,   1.45979
   0.37365,   0.44942
   0.45624,   1.62629
   0.44068,   0.17002
   0.08341,  -0.12006
   0.00329,   0.61064
   0.00044,   0.51375
   0.20138,   1.35356
   0.33696,   1.56860
   0.05123,   1.25746
   0.00195,   0.87283
   0.00022,   1.06537
   0.00659,   0.95403
   0.35833,   1.53476
   0.29468,   0.92799
   0.62725,   1.76680
   0.14397,   1.30141
   3.54035,   3.00910
   0.27047,   1.60320
   0.35623,   0.22134
   0.00008,   0.47508
   0.05138,  -0.00300
   0.02399,   0.14612
   0.00447,   0.63558
   0.07397,   0.39977
   0.01109,   1.06135
   0.61020,   0.62241
   0.00483,   0.91061
   0.18756,   0.92623
   0.82824,   1.90595
   0.00146,   1.41107
   0.17252,   1.16594
   0.16515,   1.48359
   1.92261,   0.92621
   0.01967,   1.19840
   0.03151,   0.52735
   0.00494,   0.80877
   0.28678,   0.61508
   0.00052,   0.76926
   0.11798,   1.21779
   0.11139,   1.30213
   0.06896,   1.19749
   5.17686,   3.04392
   0.24428,   1.58762
   0.14870,   1.10536
   1.54306,   2.22497
   0.12280,   1.52299
   0.00774,   1.33901
   0.69413,   0.56986
   0.37085,   1.53798
   0.08139,   0.88035
   0.00485,   0.87094
   0.42837,   0.45646
   0.14291,   0.43207
   0.00015,   0.73240
   0.00630,   0.56079
   0.00103,   0.57820
   0.04680,   0.86353
   0.16626,   1.39819
   0.00579,   0.82103
   0.00025,   0.45285
   0.01693,   0.16491
   0.33374,   0.08306
   0.00505,   0.27694
   0.00676,   0.53488
   0.00000,   0.47020
   0.99678,   2.01782
   0.15281,   0.80354
   0.02418,   1.06610
   0.04599,   1.34595
   0.15176,   0.92846
   0.75052,   1.86437
   0.70387,   0.79144
   0.00194,   0.94119
   0.26991,   1.10413
   0.23145,   0.62566
   0.14232,   0.61282
   0.00211,   0.73929
   0.03421,   0.62820
   4.47790,   3.61887
   0.00029,   0.90029
   0.00589,   0.72436
   0.14937,   0.40993
   0.07673,   0.89760
   0.04585,   0.52806
   0.10379,   0.22287
   0.00095,   0.60978
   0.01553,   0.51681
   0.03955,   0.11369
   0.01305,   0.50338
   0.00314,   0.14512
   0.10394,   0.92429
   0.02176,   0.61153
   0.00028,   0.05571
   0.03916,   0.53082
   0.01675,   0.51317
   0.00306,   0.34606
   0.02841,   0.56390
   0.01923,   0.49840
   0.00128,   0.35017
   0.01357,  -0.02478
   0.04226,  -0.41218
   0.00080,   0.12566
   0.01085,   0.32507
   0.05956,   0.72955
   0.00442,   0.40792
   0.01144,   0.34962
   0.09251,   0.19120
   0.01716,   0.52479
   0.05531,   0.76626
   0.11801,   1.03030
   0.00963,   0.33357
   0.00104,   0.45277
   0.08814,   0.97404
   0.01151,   0.68769
   0.04522,   0.28270
   0.01072,   0.34940
   0.00289,   0.49301
   0.00033,   0.49148
   0.09424,   0.44028
   0.00062,   0.44314
   0.00234,   0.32843
   0.02343,   0.57136
   0.01010,   0.57719
   0.00534,   0.67545
   0.02863,   0.40604
   0.32247,  -0.03349
   0.21297,   1.22690
   0.01540,   0.62948
   0.05202,   0.14974
   0.20441,   1.21107
   0.00333,   0.39671
   0.08482,   0.82668
   0.01229,   0.64729
   0.06313,   0.44706
   0.03606,   0.74946
   0.19475,   0.63211
   0.25658,   0.24196
   0.00602,   0.64303
   0.00062,   0.49537
   0.00910,   0.21390
   0.03731,  -0.09007
   1.46733,   2.77255
   0.03802,   0.91077
   0.02206,   0.40599
   0.01667,   0.11708
   0.00034,   0.29668
   0.00041,   0.09446
   0.00144,   0.01651
   0.06191,   0.79458
   0.01021,   0.06668
   0.00386,   0.38285
   0.00088,   0.34586
   0.00386,   0.50683
   0.00272,   0.36881
   0.00604,   0.30895
   0.00000,   0.25405
   0.05930,  -0.20047
   0.00635,   0.38643
   0.07004,   0.90453
   0.62121,   1.81191
   0.00582,   0.70412
   0.05829,   0.80639
   0.11500,   1.13516
   0.13048,   0.61273
   0.02364,   0.67904
   0.01381,   0.30847
   0.02275,  -0.02862
   0.02794,   0.62319
   0.12286,   0.06327
   0.01166,   0.36464
   0.11520,   0.13560
   0.08319,   0.81391
   0.00281,   0.39004
   0.00198,   0.01905
   0.00369,   0.28134
   0.03949,  -0.28882
   0.00010,   0.02560
   0.00013,   0.10400
   0.04949,  -0.49350
   0.02924,  -0.48924
   0.01109,  -0.40436
   0.00585,   0.20735
   0.37491,   1.66085
   0.00018,   0.87721
   0.00617,   0.55025
   0.01133,   0.59194
   0.10991,   1.00715
   0.00818,   0.61851
   0.11916,   0.03469
   0.06443,  -0.05402
   0.05314,  -0.23380
   0.00431,   0.22400
   0.00293,   0.43231
   0.02432,   0.29174
   0.02084,   0.58028
   0.03580,   0.77096
   0.01349,   0.43318
   0.00669,   0.45478
   0.04752,   0.73120
   0.00934,   0.61586
   0.45016,   1.63013
   0.01364,   0.99340
   0.21677,   0.35658
   0.01154,   0.27623
   0.00378,  -0.02483
   0.00093,   0.05928
   0.00002,   0.09385
   0.01315,   0.37571
   0.00376,   0.10028
   0.01896,   0.05669
   0.00000,   0.07101
   0.01022,   0.04808
   0.00079,   0.17767
   0.00234,  -0.00005
   0.12110,   1.03032
   0.00164,   0.53783
   0.07091,   0.15117
   0.07183,  -0.13580
   0.01503,   0.47628
  35.46000,  13.81751
   0.75094,   2.06688
   0.45764,   1.94442
   0.21956,   1.50553
   0.78368,   1.92618
   0.24662,   1.02145
   0.13458,   0.42656
   0.10137,   0.32875
   0.05138,   0.83317
   0.03163,   0.28605
   0.39820,   1.56939
   0.54504,   1.73051
   0.48866,   0.94941
   0.26231,   1.43573
   0.13078,   0.46814
   0.02645,   0.05587
   0.14912,   1.05383
   0.02267,   0.55157
   0.00898,   0.63717
   0.22806,   1.26634
   0.03736,   0.93038
   0.18845,   1.18169
   0.00084,   0.80719
   0.11541,   1.16979
   0.00135,   0.95949
   0.02580,   0.37133
   0.07626,  -0.16470
   0.06064,  -0.30687
   0.00702,  -0.14673
   0.00863,  -0.03506
   0.02122,   0.49829
   0.01743,   0.21469
   0.02902,  -0.08494
   0.06979,   0.78190
   0.00538,   0.02532
   0.01812,   0.07455
   0.06396,   0.03703
   0.00000,   0.45363
   0.11814,   0.00949
   0.01163,   0.48584
   0.03596,  -0.06231
   0.07778,  -0.11406
   0.03097,   0.24842
   0.00777,   0.43593
   0.00915,   0.48512
   0.01411,   0.34983
   0.01504,   0.42350
   0.02710,  -0.04257
   0.00558,   0.01151
   0.00232,   0.15564
   0.09667,   0.92026
   0.02349,   0.76967
   0.06443,   0.15716
   0.02620,  -0.15393
   0.05151,   0.70001
   0.01861,   0.71728
   0.00032,   0.43809
   0.05503,  -0.25144
   0.01777,  -0.27581
   0.00151,  -0.03398
   0.00049,   0.00121
   0.00040,   0.34489
   0.25598,   0.09990
   0.00645,   0.38224
   0.00601,   0.33267
   0.01463,   0.38467
   0.00003,   0.17888
   0.04186,  -0.20140
   0.00675,   0.27817
   0.00053,   0.17120
   0.00113,   0.42767
   0.01913,   0.56115
   0.09683,  -0.03342
   0.09184,   0.83841
   0.01935,   0.74208
   0.12585,  -0.07004
   0.00066,   0.09225
   0.01065,  -0.10726
   0.00638,   0.16684
   0.12874,   0.98039
   0.09421,   1.05459
   0.01547,   0.97677
   0.15134,   1.25833
   0.00011,   0.86328
   0.08025,   0.48032
   0.06307,   1.02107
   0.08723,   1.10830
   0.15751,   0.42189
   0.00003,   0.37211
   0.09336,  -0.39255
   0.02775,  -0.43759
   0.44085,   1.78190
   0.00832,   0.56564
   0.00961,   0.62266
   0.01546,   0.36993
   0.00286,   0.32055
   0.00342,   0.74481
   0.00626,   0.85337
   0.30033,   0.56858
   0.05321,   0.65948
   0.12034,   0.60240
   0.17064,   1.33173
   0.01158,   1.18511
   0.83490,   2.03627
   0.59791,   1.58114
   0.62297,   1.41826
   0.41338,   1.83099
   1.35477,   2.21545
   0.49295,   1.63326
   0.03190,   1.59863
   0.04985,   1.44519
   0.13832,   1.68636
   0.35749,   1.71161
   1.19437,   2.31612
   0.17225,   2.18039
   2.37187,   1.52741
   0.38394,   1.52563
   0.00300,   1.71981
  11.75233,   3.31204
   1.01753,   1.70577
   1.84113,   1.46682
   0.85877,   1.05233
   0.14941,   0.87519
   0.04701,   0.79990
   0.04163,   0.63750
   0.02986,   0.29874
   0.01885,   0.55974
   0.03868,   0.81562
   0.00737,   0.71547
   0.00010,   0.77330
   0.06889,   0.26270
   0.00081,   0.46952
   0.07174,   0.05977
   0.06612,   0.89692
   0.01578,   0.95723
   0.12484,   0.55457
   0.05818,   0.18293
   0.02731,   0.61295
   0.01501,   0.45056
   0.01397,   0.20022
   1.96873,   2.90948
   0.00357,   1.25577
   0.04985,   0.53074
   0.01901,   0.61163
   0.00962,   0.38017
   0.18867,   1.23180
   0.00850,   0.61955
   0.00143,   0.34136
   0.00529,   0.41101
   0.00094,   0.39726
   0.00424,   0.48123
   0.01432,   0.18012
   0.01019,   0.13274
   0.05347,   0.67516
   0.01266,   0.14528
   0.04639,   0.56410
   0.00564,   0.55753
   0.06589,   1.05770
   0.69256,   0.30788
   0.00973,   0.50302
   0.00604,   0.97796
   0.08065,   0.54304
   1.08811,   0.52779
   0.07297,   1.15039
   0.40954,   0.93091
   0.51820,   0.86902
   0.02305,   1.20594
   0.14692,   0.92176
   1.02724,   0.62889
   0.12174,   0.44777
  10.97423,   6.78772
   0.21657,   1.45117
   0.01479,   1.39607
   0.01165,   1.34990
   0.14890,   1.40374
   0.88594,   0.62844
